gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Vcpip1,0.2041880041360855,0.19594429433345795,0.06559907644987106,0.9955204366361219,0.6962261199951172,0.06559907644987106,1.0,0.25625312328338623,0.06559907644987106,0.8225687225793529,0.4906099736690521
Sgk3,0.0674920305609703,0.04905720800161362,0.47367891669273376,0.9955204366361219,0.9247673153877258,0.47367891669273376,0.759132137397885,1.1944241523742676,0.47367891669273376,0.12089082889421329,2.074672222137451
Mcmdc2,0.0027801725082099438,0.006869368255138397,-1.3079547882080078,0.9955204366361219,-0.035341426730155945,-1.3079547882080078,0.8381092069958065,-0.7951505184173584,-1.3079547882080078,0.23325079968969786,-1.661360263824463
Ppp1r42,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6934252381324768,0.7517107725143433,-0.16350138187408447,0.9955204366361219,-1.0855708122253418,-0.16350138187408447,0.6241628607619975,-1.6092692613601685,-0.16350138187408447,0.022711992640654283,-2.9196648597717285
Cspp1,0.22856932878494263,0.23945219814777374,-0.07526195794343948,0.9955204366361219,0.16963884234428406,-0.07526195794343948,1.0,-0.2961774468421936,-0.07526195794343948,0.7629192429254524,-0.582550585269928
Arfgef1,0.2997208833694458,0.39878061413764954,-0.4875827431678772,0.26930256563257393,-2.651784896850586,-0.4875827431678772,0.14480353131282697,-2.9033355712890625,-0.4875827431678772,1.969099133946848e-06,-5.5496602058410645
Prex2,0.0019026832887902856,0.005743891932070255,-1.5967652797698975,0.9955204366361219,0.13547547161579132,-1.5967652797698975,0.8988296344465596,-0.6566275358200073,-1.5967652797698975,0.3048257671513394,-1.4809181690216064
A830018L16Rik,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.021778305992484093,-24.392126083374023,0.9955204366361219,0.03475240245461464,-24.392126083374023,0.759132137397885,-1.0,-24.392126083374023,0.06041786543319079,-2.4494898319244385
Ncoa2,0.20741452276706696,0.2555589973926544,-0.3372069001197815,0.9955204366361219,-1.0849817991256714,-0.3372069001197815,0.7543790526841433,-1.2491040229797363,-0.3372069001197815,0.054521217047089905,-2.52864408493042
Tram1,0.8447348475456238,0.7572291493415833,0.22922824323177338,0.4349763728833411,2.346670627593994,0.22922824323177338,0.34135223817500054,2.3021605014801025,0.22922824323177338,0.0007497629895752427,4.092566967010498
Lactb2,0.16195298731327057,0.20015138387680054,-0.3339017927646637,0.9955204366361219,-0.8364137411117554,-0.3339017927646637,0.759132137397885,-1.241523027420044,-0.3339017927646637,0.06041786543319079,-2.4503564834594727
Xkr9,0.0005615860573016107,0.0,19.09955596923828,0.9955204366361219,0.2780192196369171,19.09955596923828,0.759132137397885,1.0,19.09955596923828,0.5043364100565432,1.0
Eya1,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.027971819043159485,0.014323403127491474,0.9754796028137207,0.9955204366361219,1.0708452463150024,0.9754796028137207,0.759132137397885,1.1138118505477905,0.9754796028137207,0.13483026317447902,2.0142884254455566
Trpa1,0.003074241802096367,0.0,21.554018020629883,0.9955204366361219,0.41467273235321045,21.554018020629883,0.35357028821955955,2.2111496925354004,21.554018020629883,0.09489833819648219,2.2111496925354004
Terf1,0.266785591840744,0.18944589793682098,0.5518027544021606,0.20238782551021273,2.810232400894165,0.5518027544021606,0.2747339429486182,2.4451982975006104,0.5518027544021606,0.00012868774728010582,4.577513217926025
Sbspon,0.0004174283239990473,0.0,18.67147445678711,0.9955204366361219,0.2780192196369171,18.67147445678711,0.759132137397885,1.0,18.67147445678711,0.5043364100565432,1.0
4930444P10Rik,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.3999440670013428,3.3662874698638916,0.0502622090280056,0.9955204366361219,0.6915138959884644,0.0502622090280056,0.7645128611319356,0.984135627746582,0.0502622090280056,0.1117577651799342,2.1182382106781006
Rdh10,0.044129397720098495,0.04216828569769859,0.0670064389705658,0.9955204366361219,-0.07303895056247711,0.0670064389705658,1.0,0.14086179435253143,0.0670064389705658,0.9862427939778798,0.23058351874351501
Stau2,0.006445316132158041,0.04356275871396065,-2.783658266067505,0.9955204366361219,-1.1097208261489868,-2.783658266067505,0.4113444313304438,-2.125617742538452,-2.783658266067505,2.4232210512149458e-05,-5.017672538757324
Ube2w,0.0804826021194458,0.08374911546707153,-0.05978556349873543,0.9955204366361219,0.4182068705558777,-0.05978556349873543,1.0,-0.14004233479499817,-0.05978556349873543,0.9612234686248801,-0.26736584305763245
Eloc,1.2400439977645874,1.2720481157302856,-0.0645582526922226,0.9955204366361219,-1.191006064414978,-0.0645582526922226,0.8755976285771964,-0.709165096282959,-0.0645582526922226,0.3458230037352107,-1.363653302192688
Tmem70,0.3448696434497833,0.3746941387653351,-0.14246352016925812,0.9955204366361219,-0.6326115131378174,-0.14246352016925812,0.839671738923097,-0.7900112867355347,-0.14246352016925812,0.2768248085117153,-1.546667218208313
Ly96,0.03550001233816147,0.04779815673828125,-0.4380680322647095,0.9955204366361219,-0.04947799816727638,-0.4380680322647095,0.8849828262088194,-0.6889187097549438,-0.4380680322647095,0.3166698597316863,-1.453847050666809
Pi15,0.0005367110134102404,0.0,19.034175872802734,0.9955204366361219,0.2780192196369171,19.034175872802734,0.759132137397885,1.0,19.034175872802734,0.5043364100565432,1.0
Il17a,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0006173471338115633,0.0,19.236169815063477,0.9955204366361219,0.2780192196369171,19.236169815063477,0.759132137397885,1.0,19.236169815063477,0.5043364100565432,1.0
Mcm3,1.373120665550232,1.356437087059021,0.03232712671160698,0.9955204366361219,0.7486492395401001,0.03232712671160698,1.0,0.3038617670536041,0.03232712671160698,0.7731556697165839,0.566241443157196
Paqr8,0.0017612886149436235,0.0,20.74947166442871,0.9955204366361219,0.31218260526657104,20.74947166442871,0.6820747164896788,1.3962163925170898,20.74947166442871,0.33262387111139907,1.3962163925170898
Efhc1,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03825559839606285,0.028389764949679375,0.4374562203884125,0.9955204366361219,0.8128527998924255,0.4374562203884125,0.7821625152246064,0.9261078834533691,0.4374562203884125,0.26018154938362203,1.5894733667373657
Tmem14a,0.02381579577922821,0.018756574019789696,0.34818488359451294,0.9955204366361219,0.43411052227020264,0.34818488359451294,0.9386459092798648,0.5591129064559937,0.34818488359451294,0.5149837911923333,0.9799858331680298
Gsta3,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.013121113181114197,0.00882080290466547,0.5760159492492676,0.9955204366361219,0.452959269285202,0.5760159492492676,0.8546266473064119,0.7557721734046936,0.5760159492492676,0.3807272772856008,1.2906339168548584
Ogfrl1,0.03658602014183998,0.05973519757390022,-0.7241212725639343,0.9955204366361219,0.8923709988594055,-0.7241212725639343,0.9241993486631491,-0.5939366221427917,-0.7241212725639343,0.3322532182235146,-1.3970881700515747
B3gat2,0.005948084406554699,0.010982181876897812,-0.8883041143417358,0.9955204366361219,-0.04535483196377754,-0.8883041143417358,0.8507547590136753,-0.763665497303009,-0.8883041143417358,0.26570597558441683,-1.576479434967041
Smap1,0.7597557902336121,0.7648649215698242,-0.01381795946508646,0.9955204366361219,0.16846080124378204,-0.01381795946508646,1.0,-0.10555767267942429,-0.01381795946508646,1.0,-0.20432396233081818
Sdhaf4,0.29300978779792786,0.23733533918857574,0.34595543146133423,0.9726493292987142,1.6209933757781982,0.34595543146133423,0.5041308465012945,1.8900580406188965,0.34595543146133423,0.007496672467686038,3.349385976791382
Fam135a,0.0,0.007078768219798803,-22.760175704956055,0.9955204366361219,-0.1743510365486145,-22.760175704956055,0.689104214904369,-1.386763334274292,-22.760175704956055,0.0068353747047878045,-3.396862506866455
Lmbrd1,0.09269355237483978,0.09794625639915466,-0.08337043225765228,0.9955204366361219,-0.2986350357532501,-0.08337043225765228,1.0,-0.2694035768508911,-0.08337043225765228,0.8222291713071642,-0.4912947416305542
Phf3,0.5603350400924683,0.5153056383132935,0.15624070167541504,0.9955204366361219,1.0402159690856934,0.15624070167541504,0.759132137397885,1.1215193271636963,0.15624070167541504,0.13686963200050278,2.006293296813965
Ptp4a1,0.0012626798124983907,0.0,20.268970489501953,0.9955204366361219,0.31218260526657104,20.268970489501953,0.6820747164896788,1.4159101247787476,20.268970489501953,0.3293542024384107,1.4159101247787476
Ptp4a1-1,0.009527643211185932,0.015278643928468227,-0.6854822039604187,0.9955204366361219,0.18730956315994263,-0.6854822039604187,0.8638144256396503,-0.7361082434654236,-0.6854822039604187,0.29930438739778176,-1.4935681819915771
Prim2,0.2653638422489166,0.2517183721065521,0.08642791956663132,0.9955204366361219,0.8576186299324036,0.08642791956663132,0.9875056227289649,0.41884079575538635,0.08642791956663132,0.6111839089926318,0.8183042407035828
Rab23,0.051993478089571,0.07643009722232819,-0.5736261606216431,0.9955204366361219,-1.0119428634643555,-0.5736261606216431,0.6861993015212943,-1.3898335695266724,-0.5736261606216431,0.038451354469484174,-2.6922361850738525
Bag2,0.1378733366727829,0.13540083169937134,0.027931014075875282,0.9955204366361219,0.6373237371444702,0.027931014075875282,1.0,0.10154484212398529,0.027931014075875282,1.0,0.19421041011810303
Zfp451,0.17629635334014893,0.17925384640693665,-0.026197975501418114,0.9955204366361219,-0.2356095016002655,-0.026197975501418114,1.0,-0.11438395828008652,-0.026197975501418114,1.0,-0.20571036636829376
Bend6,0.0023265795316547155,0.0,21.151458740234375,0.9955204366361219,0.3805093467235565,21.151458740234375,0.4468977758351444,1.995463490486145,21.151458740234375,0.13923583435939713,1.995463490486145
Dst,0.0027937209233641624,0.002641735365614295,0.08081148564815521,0.9955204366361219,0.20733636617660522,0.08081148564815521,1.0,0.05189508944749832,0.08081148564815521,1.0,0.0914568305015564
Ccdc115,0.3133508861064911,0.33510977029800415,-0.11339711397886276,0.9955204366361219,-0.29333382844924927,-0.11339711397886276,0.911960942835414,-0.6239771246910095,-0.11339711397886276,0.44239763097857854,-1.1737127304077148
Imp4,0.5781893134117126,0.5830845236778259,-0.016034003347158432,0.9955328731939824,-0.03357435390353203,-0.016034003347158432,1.0,-0.12404457479715347,-0.016034003347158432,0.9827544906670113,-0.2359619140625
Ptpn18,1.0644798278808594,1.0613963603973389,0.006796158850193024,0.9955204366361219,-0.1337084025144577,0.006796158850193024,1.0,0.05727563053369522,0.006796158850193024,1.0,0.10789667814970016
Prss39,0.0010676130186766386,0.005947134457528591,-2.4813265800476074,0.9955204366361219,0.101901113986969,-2.4813265800476074,0.8302002354698143,-0.8139657378196716,-2.4813265800476074,0.15683521434500886,-1.9193230867385864
Arhgef4,0.0034623555839061737,0.006996293552219868,-1.017388105392456,0.9955204366361219,-0.07068285346031189,-1.017388105392456,0.9105908503302794,-0.6267503499984741,-1.017388105392456,0.4876741907937201,-1.0940203666687012
Fam168b,0.3011704683303833,0.2586665153503418,0.2515757083892822,0.9955204366361219,1.5055447816848755,0.2515757083892822,0.6908469248871649,1.376320481300354,0.2515757083892822,0.06041786543319079,2.4523961544036865
Plekhb2,0.2502667009830475,0.25579819083213806,-0.035697951912879944,0.9955204366361219,0.28096434473991394,-0.035697951912879944,1.0,-0.1638539880514145,-0.035697951912879944,0.931382645571458,-0.3172970414161682
Hs6st1,0.02937144972383976,0.018076064065098763,0.7085138559341431,0.9955204366361219,0.7445260286331177,0.7085138559341431,0.759132137397885,1.1399884223937988,0.7085138559341431,0.23967450629712933,1.6442090272903442
Uggt1,0.2791348695755005,0.19231608510017395,0.6025674343109131,0.19569762176031216,2.839094638824463,0.6025674343109131,0.0826672983714837,3.2010140419006348,0.6025674343109131,2.7837915175743675e-06,5.478821754455566
Neurl3,0.05452951416373253,0.049262966960668564,0.15036562085151672,0.9955204366361219,0.42645320296287537,0.15036562085151672,1.0,0.26945555210113525,0.15036562085151672,0.826732930518462,0.4845423996448517
Arid5a,0.0997396782040596,0.10391557216644287,-0.06223607063293457,0.9955204366361219,-0.8222771883010864,-0.06223607063293457,1.0,-0.18732339143753052,-0.06223607063293457,0.9408418378034387,-0.30300992727279663
Kansl3,0.16657519340515137,0.17810450494289398,-0.10510580986738205,0.9955204366361219,-0.6008042693138123,-0.10510580986738205,0.978284587001666,-0.44871169328689575,-0.10510580986738205,0.6194181292626001,-0.8047971725463867
Lman2l,0.06925876438617706,0.07333357632160187,-0.0854514092206955,0.9955204366361219,0.28037530183792114,-0.0854514092206955,1.0,-0.20435664057731628,-0.0854514092206955,0.8791205184843145,-0.40259629487991333
Cnnm4,0.0598941296339035,0.08668039739131927,-0.5528489947319031,0.9955204366361219,-1.2752364873886108,-0.5528489947319031,0.6637237962755941,-1.5404831171035767,-0.5528489947319031,0.020066340768260336,-2.9686663150787354
Cnnm3,0.072659432888031,0.09168039262294769,-0.3493715226650238,0.9955204366361219,-0.5701749920845032,-0.3493715226650238,0.7609165456059924,-0.994223415851593,-0.3493715226650238,0.14216381904562425,-1.9761677980422974
Ankrd23,0.000861674954649061,0.007084798067808151,-3.044001579284668,0.9955204366361219,-0.10838036984205246,-3.044001579284668,0.759132137397885,-1.241152048110962,-3.044001579284668,0.022282127690548666,-2.934025287628174
Gm42417,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1582299768924713,0.1574838012456894,0.007371871266514063,0.9955204366361219,0.6791443824768066,0.007371871266514063,1.0,0.02793865278363228,0.007371871266514063,1.0,0.053460098803043365
Sema4c,0.0038814882282167673,0.0,21.890979766845703,0.9955204366361219,0.4829995036125183,21.890979766845703,0.20158866125123664,2.624812364578247,21.890979766845703,0.04511740665380548,2.624812364578247
Cox5b,2.0797195434570312,2.08896803855896,-0.015238044783473015,0.9955204366361219,0.7521833777427673,-0.015238044783473015,1.0,-0.2821100652217865,-0.015238044783473015,0.8272405723672543,-0.4838460087776184
Actr1b,0.2163519710302353,0.22150418162345886,-0.03780577331781387,0.9955204366361219,0.06479261815547943,-0.03780577331781387,1.0,-0.16603760421276093,-0.03780577331781387,0.9328816652386669,-0.31468597054481506
4933424G06Rik,0.001015878631733358,0.0,19.95503044128418,0.9955204366361219,0.31218260526657104,19.95503044128418,0.6820747164896788,1.4148472547531128,19.95503044128418,0.3293542024384107,1.4148472547531128
Zap70,0.571099042892456,0.6203858852386475,-0.15848736464977264,0.9955204366361219,-1.0296134948730469,-0.15848736464977264,0.759132137397885,-1.172927975654602,-0.15848736464977264,0.08532853608786346,-2.2671971321105957
Tmem131,0.11775535345077515,0.11105574667453766,0.08943361043930054,0.9955204366361219,0.7568955421447754,0.08943361043930054,1.0,0.27477484941482544,0.08943361043930054,0.8016901135649385,0.5214452147483826
Vwa3b,0.000780931964982301,0.0,19.575403213500977,0.9955204366361219,0.2780192196369171,19.575403213500977,0.759132137397885,1.0,19.575403213500977,0.5043364100565432,1.0
Inpp4a,0.0953255146741867,0.07918404042720795,0.27946585416793823,0.9955204366361219,0.8140308260917664,0.27946585416793823,0.7746466682526372,0.9530746340751648,0.27946585416793823,0.23864567768400274,1.6466588973999023
Coa5,0.2942546606063843,0.2785670757293701,0.09089621901512146,0.9955204366361219,0.5984481573104858,0.09089621901512146,0.953965050462575,0.5173564553260803,0.09089621901512146,0.5316824757383578,0.9526249170303345
Unc50,0.37759438157081604,0.45473745465278625,-0.3276921808719635,0.9955204366361219,-1.3794937133789062,-0.3276921808719635,0.45975816253845825,-1.9763617515563965,-0.3276921808719635,0.0017341635181406152,-3.841423511505127
Mgat4a,0.04634266719222069,0.06685566157102585,-0.5436452031135559,0.9955204366361219,-0.3168947994709015,-0.5436452031135559,0.759132137397885,-1.0086209774017334,-0.5436452031135559,0.10994713632421538,-2.127063512802124
2010300C02Rik,0.04165530577301979,0.024905672296881676,0.7541753053665161,0.9955204366361219,0.7468821406364441,0.7541753053665161,0.6681162467894717,1.527938723564148,0.7541753053665161,0.07716896620086602,2.3188509941101074
Tsga10,0.021716631948947906,0.017663713544607162,0.30094480514526367,0.9955204366361219,0.09954501688480377,0.30094480514526367,0.9824407807115475,0.4333299696445465,0.30094480514526367,0.7109295933834142,0.6599496603012085
Lipt1,0.01791122369468212,0.029917245730757713,-0.7488086223602295,0.9955204366361219,-0.48535558581352234,-0.7488086223602295,0.759132137397885,-1.1130903959274292,-0.7488086223602295,0.10469472561999284,-2.1530699729919434
Mitd1,0.3483944833278656,0.35902464389801025,-0.05148020014166832,0.9955204366361219,-0.13665351271629333,-0.05148020014166832,1.0,-0.2963550090789795,-0.05148020014166832,0.7793367437653302,-0.5562251806259155
Mrpl30,0.9308050274848938,0.9327144026756287,-0.004544699098914862,0.9955204366361219,0.5206969976425171,-0.004544699098914862,1.0,-0.04802992194890976,-0.004544699098914862,1.0,-0.08982747793197632
Txndc9,0.6015471816062927,0.5747160911560059,0.0870693251490593,0.9955204366361219,0.74040287733078,0.0870693251490593,0.9039466977841626,0.6428971886634827,0.0870693251490593,0.4160162761747534,1.2234938144683838
Eif5b,1.1907306909561157,1.1574758291244507,0.06944313645362854,0.9955204366361219,0.9306575655937195,0.06944313645362854,0.9049146715638251,0.6403589844703674,0.06944313645362854,0.41237365101901463,1.2298872470855713
Rev1,0.10177675634622574,0.12775596976280212,-0.34708094596862793,0.9955204366361219,-0.3157167434692383,-0.34708094596862793,0.764825678061805,-0.9823398590087891,-0.34708094596862793,0.16049566637909815,-1.9034312963485718
Aff3,0.010502462275326252,0.011114559136331081,-0.08216544985771179,0.9955204366361219,0.19084370136260986,-0.08216544985771179,1.0,-0.08926110714673996,-0.08216544985771179,1.0,-0.16713936626911163
Chst10,0.02359488606452942,0.022788073867559433,0.05077953636646271,0.9955204366361219,0.2579924166202545,0.05077953636646271,1.0,0.0810089185833931,0.05077953636646271,1.0,0.15030859410762787
Pdcl3,0.6026933789253235,0.6002789735794067,0.007706401403993368,0.9955204366361219,0.1737620085477829,0.007706401403993368,1.0,0.061684224754571915,0.007706401403993368,1.0,0.11563637107610703
Rpl31,2.4975175857543945,2.470588207244873,0.042386334389448166,0.9955204366361219,0.6049274206161499,0.042386334389448166,0.9339135257166713,0.5734856724739075,0.042386334389448166,0.4958393750769033,1.078269124031067
Tbc1d8,0.0,0.03100300021469593,-24.908327102661133,0.9955204366361219,0.03475240245461464,-24.908327102661133,0.759132137397885,-1.0,-24.908327102661133,0.06041786543319079,-2.4494898319244385
Cnot11,0.3114328682422638,0.30975061655044556,0.009090274572372437,0.9955204366361219,0.20144613087177277,0.009090274572372437,1.0,0.049475762993097305,0.009090274572372437,1.0,0.0945775955915451
Rnf149,0.21711976826190948,0.19916169345378876,0.137953981757164,0.9955204366361219,1.547365427017212,0.137953981757164,0.9646250751112676,0.48938465118408203,0.137953981757164,0.5109839426669655,0.9868718385696411
Rfx8,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.3560624122619629,0.3946334421634674,-0.17794257402420044,0.9955204366361219,0.2261851280927658,-0.17794257402420044,0.8899145548115263,-0.6787524223327637,-0.17794257402420044,0.31474681250028086,-1.4586467742919922
Il1r2,0.019562363624572754,0.03892909735441208,-1.0068063735961914,0.9955204366361219,-0.8193320631980896,-1.0068063735961914,0.6820747164896788,-1.4404088258743286,-1.0068063735961914,0.02868783750799398,-2.822593927383423
Il1r1,0.000981452059932053,0.0,19.9052677154541,0.9955204366361219,0.31218260526657104,19.9052677154541,0.6820747164896788,1.4158079624176025,19.9052677154541,0.3293542024384107,1.4158079624176025
Il1rl2,0.0260943416506052,0.02770506776869297,-0.08757996559143066,0.9955204366361219,0.036519475281238556,-0.08757996559143066,1.0,-0.1602618396282196,-0.08757996559143066,0.9448676491013105,-0.29581114649772644
Il1rl1,0.03358498960733414,0.09948781132698059,-1.6147693395614624,0.4999778506882661,-2.2471256256103516,-1.6147693395614624,0.14832254002966658,-2.891246795654297,-1.6147693395614624,3.531965092900023e-08,-6.363858222961426
Il18r1,0.5629193782806396,0.6275230646133423,-0.20793768763542175,0.9955204366361219,-1.053763508796692,-0.20793768763542175,0.759132137397885,-1.1837276220321655,-0.20793768763542175,0.09342695034253994,-2.2153332233428955
Il18rap,0.2749704420566559,0.3481997549533844,-0.3962010145187378,0.8887800471590594,-1.730551838874817,-0.3962010145187378,0.4665842064048377,-1.9593935012817383,-0.3962010145187378,0.00221646777189477,-3.761812686920166
Slc9a2,0.0,0.0,0.0,0.9955204366361219,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0,0.003382334252819419,-21.692028045654297,0.9955204366361219,0.03475240245461464,-21.692028045654297,0.759132137397885,-1.0,-21.692028045654297,0.06041786543319079,-2.4494898319244385
Mrps9,0.4871631860733032,0.5377579927444458,-0.18215186893939972,0.9955204366361219,-1.0307916402816772,-0.18215186893939972,0.759132137397885,-1.1468642950057983,-0.18215186893939972,0.08783630370683747,-2.2521324157714844
Gpr45,0.0004954247851856053,0.003995771519839764,-3.0142595767974854,0.9955204366361219,0.06832675635814667,-3.0142595767974854,0.8078007102846195,-0.8693559765815735,-3.0142595767974854,0.12633210374097095,-2.053182601928711
Tgfbrap1,0.06430679559707642,0.07793495804071426,-0.28724655508995056,0.9955204366361219,-0.6585285663604736,-0.28724655508995056,0.8330482321440595,-0.8053848147392273,-0.28724655508995056,0.2959857978850966,-1.5019177198410034
AI597479,0.029431434348225594,0.06161351501941681,-1.0892794132232666,0.9955204366361219,-1.2063206434249878,-1.0892794132232666,0.4708282870121917,-1.9560850858688354,-1.0892794132232666,0.0007342052451848804,-4.10113525390625
Fhl2,0.2308405190706253,0.21222050487995148,0.13525937497615814,0.9955204366361219,1.308810830116272,0.13525937497615814,0.935065742114092,0.5707039833068848,0.13525937497615814,0.4903469710345794,1.089216947555542
Nck2,0.07887768000364304,0.04047940671443939,0.9904029965400696,0.9955204366361219,1.4160131216049194,0.9904029965400696,0.20158866125123664,2.6473495960235596,0.9904029965400696,0.0018520624366956326,3.8266453742980957
Uxs1,0.10143939405679703,0.09697269648313522,0.06824290007352829,0.9955204366361219,0.08717551827430725,0.06824290007352829,1.0,0.2277834415435791,0.06824290007352829,0.8755514369121072,0.40873268246650696
Tpp2,0.6309835910797119,0.5838900804519653,0.14929452538490295,0.9955204366361219,1.2534425258636475,0.14929452538490295,0.759132137397885,1.0623821020126343,0.14929452538490295,0.12739484079020025,2.0464842319488525
Mettl21c,0.0052211349830031395,0.0,22.319700241088867,0.9955204366361219,0.5171628594398499,22.319700241088867,0.20158866125123664,2.6254045963287354,22.319700241088867,0.04507150788333263,2.6254045963287354
Gm8251,0.041302189230918884,0.02828226611018181,0.5557668805122375,0.9955204366361219,0.9330136775970459,0.5557668805122375,0.8302002354698143,0.8123189806938171,0.5557668805122375,0.31458808415640294,1.4587832689285278
Tex30,0.5950543284416199,0.5340020656585693,0.20433750748634338,0.7594613685782278,1.884876012802124,0.20433750748634338,0.6820747164896788,1.4640904664993286,0.20433750748634338,0.027536583297173494,2.841705560684204
Poglut2,0.07267751544713974,0.034720201045274734,1.093359112739563,0.8365880023640944,1.784741997718811,1.093359112739563,0.09653621057132361,3.1019246578216553,1.093359112739563,5.17488833307165e-05,4.8109941482543945
Bivm,0.03601675480604172,0.018766023218631744,0.9530457258224487,0.9955204366361219,1.2198681831359863,0.9530457258224487,0.5215328920278142,1.852310061454773,0.9530457258224487,0.01314815499977247,3.1366350650787354
Ercc5,0.07675423473119736,0.09099502861499786,-0.2559574544429779,0.9955204366361219,-0.4293983280658722,-0.2559574544429779,0.8925936473405454,-0.672366738319397,-0.2559574544429779,0.40337418334975317,-1.2466766834259033
Wdr75,0.33453622460365295,0.35752347111701965,-0.11341170221567154,0.9955204366361219,-0.6903358697891235,-0.11341170221567154,0.9159106025787112,-0.6144022345542908,-0.11341170221567154,0.44106140775105745,-1.1762207746505737
Slc40a1,0.0011744771618396044,0.0,20.16443634033203,0.9955204366361219,0.31218260526657104,20.16443634033203,0.6820747164896788,1.410978078842163,20.16443634033203,0.3293542024384107,1.410978078842163
Slc39a10,0.1381956785917282,0.13372734189033508,0.05071432515978813,0.9955204366361219,0.19791199266910553,0.05071432515978813,1.0,0.18207284808158875,0.05071432515978813,0.9193814472265021,0.33596107363700867
Cavin2,0.0,0.021008973941206932,-24.339683532714844,0.9955204366361219,0.03475240245461464,-24.339683532714844,0.759132137397885,-1.0,-24.339683532714844,0.06041786543319079,-2.4494898319244385
Nabp1,0.3239087462425232,0.3418475091457367,-0.09142208844423294,0.9955204366361219,-0.5130397081375122,-0.09142208844423294,0.9811199371824922,-0.44202324748039246,-0.09142208844423294,0.6108163875646636,-0.8191017508506775
