gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Smap1,0.7597557902336121,0.7648649215698242,0.01381795946508646,0.9928458341431956,0.3380996286869049,0.01381795946508646,1.0,0.10555767267942429,0.01381795946508646,1.0,0.08341490477323532
Sdhaf4,0.29300978779792786,0.23733533918857574,-0.34595543146133423,0.9928458341431956,-0.8741112947463989,-0.34595543146133423,0.5041308465012945,-1.8900580406188965,-0.34595543146133423,1.0,-1.3673810958862305
Fam135a,0.0,0.007078768219798803,22.760175704956055,0.9928458341431956,0.6597065925598145,22.760175704956055,0.689104214904369,1.386763334274292,22.760175704956055,1.0,1.386763334274292
Lmbrd1,0.09269355237483978,0.09794625639915466,0.08337043225765228,0.9928458341431956,0.9000283479690552,0.08337043225765228,1.0,0.2694035768508911,0.08337043225765228,1.0,0.2005702406167984
Phf3,0.5603350400924683,0.5153056383132935,-0.15624070167541504,0.9928458341431956,-0.5242311358451843,-0.15624070167541504,0.759132137397885,-1.1215193271636963,-0.15624070167541504,1.0,-0.8190658092498779
Ptp4a1,0.0012626798124983907,0.0,-20.268970489501953,0.9928458341431956,0.1731729805469513,-20.268970489501953,0.6820747164896788,-1.4159101247787476,-20.268970489501953,1.0,-0.5780428647994995
Ptp4a1-1,0.009527643211185932,0.015278643928468227,0.6854822039604187,0.9928458341431956,0.5218750834465027,0.6854822039604187,0.8638144256396503,0.7361082434654236,0.6854822039604187,1.0,0.6097466349601746
Prim2,0.2653638422489166,0.2517183721065521,-0.08642791956663132,0.9928458341431956,-0.44706904888153076,-0.08642791956663132,0.9875056227289649,-0.41884079575538635,-0.08642791956663132,1.0,-0.3340713083744049
Rab23,0.051993478089571,0.07643009722232819,0.5736261606216431,0.9928458341431956,1.3924522399902344,0.5736261606216431,0.6861993015212943,1.3898335695266724,0.5736261606216431,1.0,1.0991008281707764
Bag2,0.1378733366727829,0.13540083169937134,-0.027931014075875282,0.9928458341431956,0.17199493944644928,-0.027931014075875282,1.0,-0.10154484212398529,-0.027931014075875282,1.0,-0.07928606867790222
Zfp451,0.17629635334014893,0.17925384640693665,0.026197975501418114,0.9928458341431956,0.9948611259460449,0.026197975501418114,1.0,0.11438395828008652,0.026197975501418114,1.0,0.08398091048002243
Bend6,0.0023265795316547155,0.0,-21.151458740234375,0.9928458341431956,0.10249013453722,-21.151458740234375,0.4468977758351444,-1.995463490486145,-21.151458740234375,1.0,-0.8146445155143738
Dst,0.0027937209233641624,0.002641735365614295,-0.08081148564815521,0.9928458341431956,0.27330702543258667,-0.08081148564815521,1.0,-0.05189508944749832,-0.08081148564815521,1.0,-0.03733709454536438
Ccdc115,0.3133508861064911,0.33510977029800415,0.11339711397886276,0.9928458341431956,0.8493722677230835,0.11339711397886276,0.911960942835414,0.6239771246910095,0.11339711397886276,1.0,0.4791662395000458
Imp4,0.5781893134117126,0.5830845236778259,0.016034003347158432,0.9928458341431956,0.531888484954834,0.016034003347158432,1.0,0.12404457479715347,0.016034003347158432,1.0,0.09633104503154755
Ptpn18,1.0644798278808594,1.0613963603973389,-0.006796158850193024,0.9928458341431956,0.6037493348121643,-0.006796158850193024,1.0,-0.05727563053369522,-0.006796158850193024,1.0,-0.04404863342642784
Prss39,0.0010676130186766386,0.005947134457528591,2.4813265800476074,0.9928458341431956,0.38227641582489014,2.4813265800476074,0.8302002354698143,0.8139657378196716,2.4813265800476074,1.0,0.7835603952407837
Arhgef4,0.0034623555839061737,0.006996293552219868,1.017388105392456,0.9928458341431956,0.552504301071167,1.017388105392456,0.9105908503302794,0.6267503499984741,1.017388105392456,1.0,0.44663193821907043
Fam168b,0.3011704683303833,0.2586665153503418,-0.2515757083892822,0.9928458341431956,-0.7798674702644348,-0.2515757083892822,0.6908469248871649,-1.376320481300354,-0.2515757083892822,1.0,-1.0011866092681885
Plekhb2,0.2502667009830475,0.25579819083213806,0.035697951912879944,0.9928458341431956,0.0918877050280571,0.035697951912879944,1.0,0.1638539880514145,0.035697951912879944,1.0,0.129535973072052
Hs6st1,0.02937144972383976,0.018076064065098763,-0.7085138559341431,0.9931415097471076,-0.06420359015464783,-0.7085138559341431,0.759132137397885,-1.1399884223937988,-0.7085138559341431,1.0,-0.6712455749511719
Uggt1,0.2791348695755005,0.19231608510017395,-0.6025674343109131,0.35874514313856404,-2.477433919906616,-0.6025674343109131,0.0826672983714837,-3.2010140419006348,-0.6025674343109131,1.0,-2.2367196083068848
Neurl3,0.05452951416373253,0.049262966960668564,-0.15036562085151672,0.995721032214366,-0.025917045772075653,-0.15036562085151672,1.0,-0.26945555210113525,-0.15036562085151672,1.0,-0.19781361520290375
Arid5a,0.0997396782040596,0.10391557216644287,0.06223607063293457,0.9928458341431956,1.1580207347869873,0.06223607063293457,1.0,0.18732339143753052,0.06223607063293457,1.0,0.12370328605175018
Kansl3,0.16657519340515137,0.17810450494289398,0.10510580986738205,0.9928458341431956,1.0249013900756836,0.10510580986738205,0.978284587001666,0.44871169328689575,0.10510580986738205,1.0,0.3285570442676544
Lman2l,0.06925876438617706,0.07333357632160187,0.0854514092206955,0.9928458341431956,0.07539504021406174,0.0854514092206955,1.0,0.20435664057731628,0.0854514092206955,1.0,0.16435925662517548
Cnnm4,0.0598941296339035,0.08668039739131927,0.5528489947319031,0.9133718025808548,1.6345409154891968,0.5528489947319031,0.6637237962755941,1.5404831171035767,0.5528489947319031,1.0,1.2119529247283936
Cnnm3,0.072659432888031,0.09168039262294769,0.3493715226650238,0.9928458341431956,1.1980743408203125,0.3493715226650238,0.7609165456059924,0.994223415851593,0.3493715226650238,1.0,0.8067671060562134
Ankrd23,0.000861674954649061,0.007084798067808151,3.044001579284668,0.9928458341431956,0.5913798809051514,3.044001579284668,0.759132137397885,1.241152048110962,3.044001579284668,1.0,1.1978108882904053
Gm42417,0.0,0.0,0.0,0.9928458341431956,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1582299768924713,0.1574838012456894,-0.007371871266514063,0.9928458341431956,0.2055692970752716,-0.007371871266514063,1.0,-0.02793865278363228,-0.007371871266514063,1.0,-0.021824993193149567
Sema4c,0.0038814882282167673,0.0,-21.890979766845703,0.9989008682244632,-0.0035341426264494658,-21.890979766845703,0.20158866125123664,-2.624812364578247,-21.890979766845703,1.0,-1.0715751647949219
Cox5b,2.0797195434570312,2.08896803855896,0.015238044783473015,0.9949175872728255,-0.03710849583148956,0.015238044783473015,1.0,0.2821100652217865,0.015238044783473015,1.0,0.19752931594848633
Actr1b,0.2163519710302353,0.22150418162345886,0.03780577331781387,0.9928458341431956,0.11780475080013275,0.03780577331781387,1.0,0.16603760421276093,0.03780577331781387,1.0,0.12847000360488892
4933424G06Rik,0.001015878631733358,0.0,-19.95503044128418,0.9928458341431956,0.1731729805469513,-19.95503044128418,0.6820747164896788,-1.4148472547531128,-19.95503044128418,1.0,-0.5776090025901794
Zap70,0.571099042892456,0.6203858852386475,0.15848736464977264,0.9928458341431956,1.4354509115219116,0.15848736464977264,0.759132137397885,1.172927975654602,0.15848736464977264,1.0,0.9255793690681458
Tmem131,0.11775535345077515,0.11105574667453766,-0.08943361043930054,0.9928458341431956,-0.4729860723018646,-0.08943361043930054,1.0,-0.27477484941482544,-0.08943361043930054,1.0,-0.21287912130355835
Vwa3b,0.000780931964982301,0.0,-19.575403213500977,0.9928458341431956,0.20851440727710724,-19.575403213500977,0.759132137397885,-1.0,-19.575403213500977,1.0,-0.40824830532073975
Inpp4a,0.0953255146741867,0.07918404042720795,-0.27946585416793823,0.9928458341431956,-0.2774302065372467,-0.27946585416793823,0.7746466682526372,-0.9530746340751648,-0.27946585416793823,1.0,-0.6722456812858582
Coa5,0.2942546606063843,0.2785670757293701,-0.09089621901512146,0.9976097394099426,-0.018848760053515434,-0.09089621901512146,0.953965050462575,-0.5173564553260803,-0.09089621901512146,1.0,-0.3889074921607971
Unc50,0.37759438157081604,0.45473745465278625,0.3276921808719635,0.7473818865316012,1.8907662630081177,0.3276921808719635,0.45975816253845825,1.9763617515563965,0.3276921808719635,1.0,1.5682545900344849
Mgat4a,0.04634266719222069,0.06685566157102585,0.5436452031135559,0.9928458341431956,0.9836696982383728,0.5436452031135559,0.759132137397885,1.0086209774017334,0.5436452031135559,1.0,0.8683700561523438
2010300C02Rik,0.04165530577301979,0.024905672296881676,-0.7541753053665161,0.9931415097471076,-0.06361456960439682,-0.7541753053665161,0.6681162467894717,-1.527938723564148,-0.7541753053665161,1.0,-0.9466670155525208
Tsga10,0.021716631948947906,0.017663713544607162,-0.30094480514526367,0.9928458341431956,0.35164719820022583,-0.30094480514526367,0.9824407807115475,-0.4333299696445465,-0.30094480514526367,1.0,-0.26942333579063416
Lipt1,0.01791122369468212,0.029917245730757713,0.7488086223602295,0.9928458341431956,1.1921840906143188,0.7488086223602295,0.759132137397885,1.1130903959274292,0.7488086223602295,1.0,0.8789871335029602
Mitd1,0.3483944833278656,0.35902464389801025,0.05148020014166832,0.9928458341431956,0.6314334869384766,0.05148020014166832,1.0,0.2963550090789795,0.05148020014166832,1.0,0.22707799077033997
Mrpl30,0.9308050274848938,0.9327144026756287,0.004544699098914862,0.9928458341431956,0.203802227973938,0.004544699098914862,1.0,0.04802992194890976,0.004544699098914862,1.0,0.03667191416025162
Txndc9,0.6015471816062927,0.5747160911560059,-0.0870693251490593,0.9928458341431956,-0.3987690806388855,-0.0870693251490593,0.9039466977841626,-0.6428971886634827,-0.0870693251490593,1.0,-0.4994892477989197
Eif5b,1.1907306909561157,1.1574758291244507,-0.06944313645362854,0.9928458341431956,-0.1637486070394516,-0.06944313645362854,0.9049146715638251,-0.6403589844703674,-0.06944313645362854,1.0,-0.502099335193634
Rev1,0.10177675634622574,0.12775596976280212,0.34708094596862793,0.9928458341431956,0.8458381295204163,0.34708094596862793,0.764825678061805,0.9823398590087891,0.34708094596862793,1.0,0.777072548866272
Aff3,0.010502462275326252,0.011114559136331081,0.08216544985771179,0.9928458341431956,0.27330702543258667,0.08216544985771179,1.0,0.08926110714673996,0.08216544985771179,1.0,0.06823436170816422
Chst10,0.02359488606452942,0.022788073867559433,-0.05077953636646271,0.9928458341431956,0.17906323075294495,-0.05077953636646271,1.0,-0.0810089185833931,-0.05077953636646271,1.0,-0.06136322394013405
Pdcl3,0.6026933789253235,0.6002789735794067,-0.007706401403993368,0.9928458341431956,0.1849534660577774,-0.007706401403993368,1.0,-0.061684224754571915,-0.007706401403993368,1.0,-0.04720835015177727
Rpl31,2.4975175857543945,2.470588207244873,-0.042386334389448166,0.9928458341431956,-0.3787422776222229,-0.042386334389448166,0.9339135257166713,-0.5734856724739075,-0.042386334389448166,1.0,-0.4402015507221222
Tbc1d8,0.0,0.03100300021469593,24.908327102661133,0.9928458341431956,0.4517812430858612,24.908327102661133,0.759132137397885,1.0,24.908327102661133,1.0,1.0
Cnot11,0.3114328682422638,0.30975061655044556,-0.009090274572372437,0.9928458341431956,0.2061583250761032,-0.009090274572372437,1.0,-0.049475762993097305,-0.009090274572372437,1.0,-0.038611143827438354
Rnf149,0.21711976826190948,0.19916169345378876,-0.137953981757164,0.9928458341431956,-0.8370027542114258,-0.137953981757164,0.9646250751112676,-0.48938465118408203,-0.137953981757164,1.0,-0.4028887450695038
Rfx8,0.0,0.0,0.0,0.9928458341431956,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.3560624122619629,0.3946334421634674,0.17794257402420044,0.9928458341431956,0.36401668190956116,0.17794257402420044,0.8899145548115263,0.6787524223327637,0.17794257402420044,1.0,0.595490038394928
Il1r2,0.019562363624572754,0.03892909735441208,1.0068063735961914,0.9928458341431956,1.2681682109832764,1.0068063735961914,0.6820747164896788,1.4404088258743286,1.0068063735961914,1.0,1.152319073677063
Il1r1,0.000981452059932053,0.0,-19.9052677154541,0.9928458341431956,0.1731729805469513,-19.9052677154541,0.6820747164896788,-1.4158079624176025,-19.9052677154541,1.0,-0.5780011415481567
Il1rl2,0.0260943416506052,0.02770506776869297,0.08757996559143066,0.9928458341431956,0.39228981733322144,0.08757996559143066,1.0,0.1602618396282196,0.08757996559143066,1.0,0.12076439708471298
Il1rl1,0.03358498960733414,0.09948781132698059,1.6147693395614624,0.27948890292111794,2.65826416015625,1.6147693395614624,0.14832254002966658,2.891246795654297,1.6147693395614624,0.92970128061781,2.598034143447876
Il18r1,0.5629193782806396,0.6275230646133423,0.20793768763542175,0.9544790324863498,1.5697484016418457,0.20793768763542175,0.759132137397885,1.1837276220321655,0.20793768763542175,1.0,0.9044060111045837
Il18rap,0.2749704420566559,0.3481997549533844,0.3962010145187378,0.5845714280466172,2.127553939819336,0.3962010145187378,0.4665842064048377,1.9593935012817383,0.3962010145187378,1.0,1.535753607749939
Slc9a2,0.0,0.0,0.0,0.9928458341431956,0.24385583400726318,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0,0.003382334252819419,21.692028045654297,0.9928458341431956,0.4517812430858612,21.692028045654297,0.759132137397885,1.0,21.692028045654297,1.0,1.0
Mrps9,0.4871631860733032,0.5377579927444458,0.18215186893939972,0.9928458341431956,1.3200023174285889,0.18215186893939972,0.759132137397885,1.1468642950057983,0.18215186893939972,1.0,0.9194292426109314
Gpr45,0.0004954247851856053,0.003995771519839764,3.0142595767974854,0.9928458341431956,0.4170288145542145,3.0142595767974854,0.8078007102846195,0.8693559765815735,3.0142595767974854,1.0,0.8382083177566528
Tgfbrap1,0.06430679559707642,0.07793495804071426,0.28724655508995056,0.9928458341431956,1.01901113986969,0.28724655508995056,0.8330482321440595,0.8053848147392273,0.28724655508995056,1.0,0.6131553053855896
AI597479,0.029431434348225594,0.06161351501941681,1.0892794132232666,0.9193242876401784,1.625705599784851,1.0892794132232666,0.4708282870121917,1.9560850858688354,1.0892794132232666,1.0,1.6742814779281616
Fhl2,0.2308405190706253,0.21222050487995148,-0.13525937497615814,0.9928458341431956,-0.6043384075164795,-0.13525937497615814,0.935065742114092,-0.5707039833068848,-0.13525937497615814,1.0,-0.4446709454059601
Nck2,0.07887768000364304,0.04047940671443939,-0.9904029965400696,0.9928458341431956,-1.0555305480957031,-0.9904029965400696,0.20158866125123664,-2.6473495960235596,-0.9904029965400696,1.0,-1.5622214078903198
Uxs1,0.10143939405679703,0.09697269648313522,-0.06824290007352829,0.9928458341431956,0.21911683678627014,-0.06824290007352829,1.0,-0.2277834415435791,-0.06824290007352829,1.0,-0.16686442494392395
Tpp2,0.6309835910797119,0.5838900804519653,-0.14929452538490295,0.9928458341431956,-0.9035624861717224,-0.14929452538490295,0.759132137397885,-1.0623821020126343,-0.14929452538490295,1.0,-0.8354736566543579
Mettl21c,0.0052211349830031395,0.0,-22.319700241088867,0.9949175872728255,-0.03887556865811348,-22.319700241088867,0.20158866125123664,-2.6254045963287354,-22.319700241088867,1.0,-1.0718169212341309
Gm8251,0.041302189230918884,0.02828226611018181,-0.5557668805122375,0.9928458341431956,-0.5042043328285217,-0.5557668805122375,0.8302002354698143,-0.8123189806938171,-0.5557668805122375,1.0,-0.595545768737793
Tex30,0.5950543284416199,0.5340020656585693,-0.20433750748634338,0.9928458341431956,-1.2964413166046143,-0.20433750748634338,0.6820747164896788,-1.4640904664993286,-0.20433750748634338,1.0,-1.1601214408874512
Poglut2,0.07267751544713974,0.034720201045274734,-1.093359112739563,0.9928458341431956,-1.146240234375,-1.093359112739563,0.09653621057132361,-3.1019246578216553,-1.093359112739563,1.0,-1.9640800952911377
Bivm,0.03601675480604172,0.018766023218631744,-0.9530457258224487,0.9928458341431956,-0.8087296485900879,-0.9530457258224487,0.5215328920278142,-1.852310061454773,-0.9530457258224487,1.0,-1.2805259227752686
Ercc5,0.07675423473119736,0.09099502861499786,0.2559574544429779,0.9928458341431956,0.7698540687561035,0.2559574544429779,0.8925936473405454,0.672366738319397,0.2559574544429779,1.0,0.5089536309242249
Wdr75,0.33453622460365295,0.35752347111701965,0.11341170221567154,0.9928458341431956,1.1067756414413452,0.11341170221567154,0.9159106025787112,0.6144022345542908,0.11341170221567154,1.0,0.48019012808799744
Slc40a1,0.0011744771618396044,0.0,-20.16443634033203,0.9928458341431956,0.1731729805469513,-20.16443634033203,0.6820747164896788,-1.410978078842163,-20.16443634033203,1.0,-0.576029360294342
Slc39a10,0.1381956785917282,0.13372734189033508,-0.05071432515978813,0.9928458341431956,0.40524834394454956,-0.05071432515978813,1.0,-0.18207284808158875,-0.05071432515978813,1.0,-0.13715553283691406
Cavin2,0.0,0.021008973941206932,24.339683532714844,0.9928458341431956,0.4517812430858612,24.339683532714844,0.759132137397885,1.0,24.339683532714844,1.0,1.0
Nabp1,0.3239087462425232,0.3418475091457367,0.09142208844423294,0.9928458341431956,0.8387698531150818,0.09142208844423294,0.9811199371824922,0.44202324748039246,0.09142208844423294,1.0,0.3343968689441681
Myo1b,0.017134809866547585,0.03393356129527092,0.9979519248008728,0.9928458341431956,1.471381425857544,0.9979519248008728,0.6371974280834344,1.5855307579040527,0.9979519248008728,1.0,1.2510911226272583
Stat4,0.4272057116031647,0.4695146977901459,0.16903181374073029,0.9928458341431956,1.4548887014389038,0.16903181374073029,0.759132137397885,1.0843743085861206,0.16903181374073029,1.0,0.8177633881568909
Stat1,0.5939396023750305,0.642358124256134,0.15156379342079163,0.9928458341431956,0.9565746188163757,0.15156379342079163,0.759132137397885,1.0069401264190674,0.15156379342079163,1.0,0.7881094217300415
Gls,0.7495972514152527,0.7909884452819824,0.11119396239519119,0.7124111239142285,1.940833330154419,0.11119396239519119,0.7685541224150668,0.9715198278427124,0.11119396239519119,1.0,0.7327359318733215
Nab1,0.6677866578102112,0.8727898597717285,0.5529221296310425,0.001045516490274683,4.652698516845703,0.5529221296310425,0.001618607671541502,4.788605213165283,0.5529221296310425,0.21874378006705555,3.4352786540985107
