paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
62570.79377716463,-131671.63167963087,-0.0066844826,1.4387333,-2.7651584,-1.5764395,2.3086264,1.9171965,0.90145653,1.4866005,-0.81836015,-1.7572858,1.6563903,2.3514948,2.1402285,0.491711,2.9557598,1.0956522,0.39926255,-2.4041557,-0.9306944,0.8519476,0.26369357,1.956011,0.21004511,2.0363872,-1.1807867,1.0068399,1.4136235,1.2022482,-2.8190355,-2.0067182,62570.79377716463,-131671.63167963087,1017.0800385520503,-232.27632249176665
58846.597211941866,-123942.80785786411,-0.85963416,-2.8686025,1.2902652,0.22257696,3.1532404,-0.4937205,-0.8227529,0.54721093,-1.6464717,2.3485823,-0.19997407,1.0208662,-0.2548816,-1.3766768,-0.9248614,0.034086492,-2.1908982,0.04574618,2.971057,-0.29950994,0.56404656,-1.4326667,1.8731003,1.2228984,0.5605536,2.387023,-1.3348538,-0.76411825,-1.0070629,-0.9275111,58846.597211941866,-123942.80785786411,584.0235489063697,141.03299665623967
57943.217374320164,-136984.65450775446,-3.6419735,2.2140927,1.638633,1.156483,0.12792854,-0.56554633,1.6855985,-2.740225,-1.52524,-1.2816563,0.6544693,0.42881837,0.06320822,-1.3205665,-0.3868601,-0.45876908,-1.1003333,0.35239303,-1.5120965,-1.1701854,0.94773376,0.6997497,1.3661022,0.010049815,1.7129079,0.22030993,0.68238616,-0.3312833,-2.8374214,0.76042485,57943.217374320164,-136984.65450775446,771.2344238821261,-790.0928650527792
26628.18449477994,-64522.624082544404,7.977027,9.665842,3.458853,-0.7908333,-1.3040004,1.6341397,-0.43927538,1.5724152,1.3442507,1.1982285,1.2947191,-0.796299,-0.73700356,3.0486057,0.21286345,0.9828489,1.2505103,-0.81386024,0.15962036,0.005000026,0.73288333,0.31500822,-0.4592961,1.0457782,-0.42348355,1.3061332,0.33459198,1.6648555,1.5203148,-0.18921871,26628.18449477994,-64522.624082544404,-310.35195073812906,253.77527611778464
64014.944750578376,-137917.65845801544,-2.486849,1.282567,0.39982322,2.0169263,-2.9384758,-0.69398516,-1.7061517,1.477322,-1.3034247,0.13699406,-1.9349267,-0.056402594,-2.0023794,-2.2832491,1.9336927,1.5278809,1.0623599,-1.9438181,-1.9325515,1.8442693,0.049689222,-1.9112787,1.0354079,1.1325513,3.2020812,2.0965137,1.4544796,-0.23507357,-0.65007025,1.3397126,64014.944750578376,-137917.65845801544,575.2810141200401,-90.19556413222652
53581.25705341908,-113281.85031802196,2.3196013,-0.96257854,-0.5107788,0.21533789,0.16154502,-0.7667358,-0.35899577,-0.16937764,1.9158063,-2.0137193,0.5186051,-0.250734,0.87603456,2.2270207,-1.2173837,-1.2234282,2.0746543,-0.64562005,-0.84243804,1.7133989,-1.1331481,0.72986287,-1.1200582,-0.47492662,0.7205759,0.21632314,-2.1307664,-0.52855396,0.24854407,-1.2798347,53581.25705341908,-113281.85031802196,-811.1157792941449,1973.3650726773055
59121.14949874685,-120930.15796402693,-2.0682483,-4.8334527,1.4701641,1.7575537,1.1374149,0.21986577,2.0500653,3.4698431,1.6938175,-0.33552086,-0.92732346,0.6885012,-1.0409586,-0.59146327,-1.4127043,-1.4377959,0.5705568,-1.8322449,-0.2556271,-0.42517292,0.72846854,-0.34321684,2.8476105,-1.7456884,-1.5674452,0.4859928,3.5078743,1.3152604,-1.0749999,0.48546898,59121.14949874685,-120930.15796402693,231.16051929829965,-128.94246671334568
64666.057167036925,-129282.72182000842,-1.5366284,-0.6544045,-0.6843319,-0.97438556,-0.5613017,0.42401916,-1.9653811,0.98201567,-1.0148946,0.8383775,-0.8117638,-0.35328355,-0.6089522,0.7878924,1.5357395,-2.7469308,-0.8780556,1.4225396,-0.29933074,0.33850345,-0.3081729,1.3208678,-0.70027983,-0.88700277,-0.5326307,-0.0058397413,0.27447817,-0.9743149,0.051185157,-1.456273,64666.057167036925,-129282.72182000842,745.4827168355918,-256.5145392847368
53677.459626485295,-126899.90266633185,-2.1515088,-0.13849719,1.4758908,-1.4396647,-1.0444676,-1.9063791,2.1173992,-3.2322414,-2.0133886,-0.9596121,-1.3912473,-0.04559923,-2.430661,-0.48804185,3.3063161,-1.2411827,-0.5664549,1.4116608,1.9447412,-0.910986,-1.2321504,-1.0147561,1.6494575,0.8590178,0.28820288,-1.8308122,0.45507324,1.6224179,0.85413545,1.8699527,53677.459626485295,-126899.90266633185,124.06313334830175,-3.2065329561945015
32873.63658762249,-74646.52406305901,4.877041,4.6447873,-1.8769132,-3.5655158,2.2110412,-1.5074562,-2.3199308,0.8561098,0.48824793,1.38424,-2.901997,3.576069,-1.460695,0.9526048,-1.2530333,-0.29697776,-0.73318934,0.106014915,-0.5550406,0.5535908,0.2448782,-0.22435695,1.0145174,-1.0159979,0.43822512,1.4014105,-1.0552629,1.4802314,1.4408537,-0.32751295,32873.63658762249,-74646.52406305901,-91.04603232331695,154.60163695679435
59940.5766852658,-127439.05196943633,-1.310489,0.45089298,-0.8532424,-0.645912,3.3818164,-1.5346929,0.35442236,-1.5791136,-0.3490421,0.38760704,-1.4493215,-0.0048889187,-0.813688,0.42048275,1.775351,-1.5540093,-1.7934469,-2.2275658,1.9312345,-0.38068315,0.16243179,0.17575005,1.7683238,-0.8798815,-0.093597405,0.82241577,-1.5365032,0.82939214,-1.4270788,-0.47239986,59940.5766852658,-127439.05196943633,878.6454312795297,-108.24748050922794
51044.90561091324,-102701.24957491914,4.917583,-1.0282332,4.5910196,4.1273036,2.8390558,1.7442383,2.3038032,-4.469508,-2.8152552,1.697955,-0.19682336,-0.9627523,0.19885829,-0.93125534,-2.1433089,0.40294436,-1.5441902,2.0825932,-0.12195793,0.9154433,1.0972892,0.7114457,-0.027033033,-0.5063381,-0.13968337,0.5036657,0.3427289,-0.372843,-2.7805643,0.14738102,51044.90561091324,-102701.24957491914,-228.94310471533194,602.9089833268271
49262.80737148412,-101114.76608893224,6.719841,-1.0954865,-1.3661774,3.1162167,-0.22974437,-1.6704396,0.38692605,1.477568,-1.1753438,-0.39169022,-0.69698966,-0.21497843,1.9786136,1.2548238,-2.152654,-0.08843949,3.8815727,-0.48419368,3.1079385,5.197767,-1.4938534,-1.0878698,-1.2787173,2.123044,0.8314499,-0.6696038,2.6063633,-0.74993116,1.2731143,-0.07559172,49262.80737148412,-101114.76608893224,-382.6156594104673,815.884258065035
61212.264131407734,-131442.39706668686,-2.892466,-2.6300936,0.47770146,-2.718571,-0.6143228,-1.7857089,0.6512082,-1.2538098,0.75106454,-0.2929701,-1.9044708,1.2074363,0.7424506,-0.7460907,-0.8854398,0.21717244,-0.11501003,0.20463471,1.723631,-1.4580745,0.8232899,-1.108187,-0.78955185,1.6599214,-1.3300412,2.824779,0.08722399,0.641802,-0.24655688,1.2358439,61212.264131407734,-131442.39706668686,626.5411557772358,-865.3448102924973
48853.46937720882,-103557.61376171431,3.474381,-3.6926422,-2.000356,1.9282241,0.26117226,-2.7452266,0.84855586,1.8479509,-0.4167887,-0.44087693,-0.22280067,0.54889065,0.21076156,-0.31197777,0.6635992,2.610845,1.2570528,1.5500946,-1.0069258,-0.2924028,-0.061552025,1.0477484,-0.26827317,-1.8187208,-0.67489886,-1.0340127,-2.6150923,0.8634196,0.7904655,3.038101,48853.46937720882,-103557.61376171431,-136.79233417039632,1340.5474600946054
51411.637416682555,-101819.68615235423,7.3514967,0.52024347,0.1362382,4.2569757,-3.1867468,3.0331695,-2.307812,-1.0857093,-1.3126616,-1.5849499,0.69940335,2.2617152,-0.38459516,-1.2960066,0.016648954,-2.4301257,3.2264235,-1.3626294,1.1359376,-1.9875735,-0.14901327,-1.3150414,1.190503,-0.61627746,-0.45232242,-0.4397304,-1.0339878,-0.5394924,-0.42369345,-1.9835988,51411.637416682555,-101819.68615235423,-540.9331820949393,701.4238416610489
47432.21706112658,-100748.8639429816,4.8399234,-3.3135076,-2.2703652,-0.90623367,0.55790466,-2.5098073,1.3780161,0.817591,1.755484,-1.7250956,0.41041356,-3.3523803,-2.1697032,1.3729166,0.7940555,-1.2243975,-0.24319077,0.23556386,1.2876233,-3.8041844,-0.28960896,-4.415146,2.721592,-0.09937221,2.6202033,2.0695775,-3.7715893,-0.30708718,1.1984421,2.029362,47432.21706112658,-100748.8639429816,128.8371861504414,614.470534096372
66491.44673462887,-123643.694516349,0.24048328,-6.3209624,-2.7774842,1.8478816,-2.3605797,2.6013985,-2.277155,-1.3813587,1.684317,1.2387428,-0.88670844,0.25773734,0.15706079,1.097705,1.5786812,1.8402791,-0.19177297,0.5483208,0.27216476,0.88894373,-0.56278074,0.0034735857,-0.08669155,-0.86839396,2.3160574,1.519248,1.3803592,-0.30105704,0.5951799,-0.12456507,66491.44673462887,-123643.694516349,687.6886338059397,-294.2085795748058
66759.73727306646,-124786.77706035876,-0.42860907,-3.0170236,-3.277681,1.2375218,-2.6947381,4.219113,1.4180261,-0.32707813,-0.24686491,1.9477173,-1.9379594,-1.5593315,0.4280644,0.8007271,0.29357493,-1.3869898,-1.9600116,-2.0710347,-0.26580584,-0.05859513,2.9970262,2.595196,-0.920411,-0.19742432,-1.6086882,-0.02834192,0.0031160484,-0.896668,-0.64291054,1.1109054,66759.73727306646,-124786.77706035876,698.4792388861372,-344.89006825183367
52678.42152704592,-110944.97655062133,1.5585045,-3.8873749,1.1994383,1.0307624,-1.608586,-2.0382056,-0.12862279,-0.17129941,0.8069736,2.7900252,-1.6885655,2.8146262,0.8292544,1.2348672,-1.9083778,-1.0260974,-1.9323417,1.0017503,-1.3359154,-1.5803187,0.828262,1.3874327,0.14566964,-0.7317261,0.18982436,3.2970562,-1.0622247,0.59774715,-1.4634467,-0.4617936,52678.42152704592,-110944.97655062133,-731.6985140892223,1971.1428252045675
57753.53769127957,-130170.595108658,-2.7763922,-1.5013696,0.695657,-2.8371284,4.0736575,-1.4671828,0.5734071,-2.660639,0.49809015,0.5312066,-0.94092304,-2.3345945,-3.507288,-0.21393175,-0.72421396,-0.27239075,-2.4389472,-2.8212004,0.39382917,-0.0991997,1.1459367,0.19572334,-0.56100875,-2.3702216,-1.1278789,2.0701084,1.2276604,-1.3622861,0.47868088,-0.5247636,57753.53769127957,-130170.595108658,303.52418897711306,-659.9346560661959
62321.842136538886,-127453.63912803687,-0.83787274,-2.4290297,0.29375282,-2.6328068,-0.35918826,0.06069257,-0.09003361,0.45952943,-0.98708916,-0.68650824,2.1631567,-0.081460215,1.3811078,-0.7307475,0.3604755,-1.9213574,0.54193985,0.4957404,1.568399,1.4513483,0.44060138,-0.06184275,1.4660023,-0.44698933,1.2884609,1.8396434,-0.17139813,2.317975,-2.2388277,0.8209882,62321.842136538886,-127453.63912803687,1618.9304559707366,287.4891429387851
46981.71195984036,-97218.6839414815,5.9658036,-2.2072296,-4.593,0.28233594,-1.9310968,-1.4619231,-1.4353123,1.0417047,-0.062987395,0.71818596,-0.1796398,1.0119365,1.3380333,-0.9707836,0.10134393,0.61753124,0.85970676,-1.4590935,-0.5443446,-0.73184204,0.6988679,1.1806175,-0.07905559,-1.225543,-1.7644455,-1.7086328,-2.0433075,0.6507409,-1.0270103,0.5359377,46981.71195984036,-97218.6839414815,76.00946916589523,-11.043822547091011
56437.99012937116,-127170.86355024515,-0.9285222,1.018728,1.8396046,-1.6663566,0.629004,-0.24583215,0.4686851,0.61327976,-0.6087654,-0.24089657,2.2529364,-0.45891553,-0.78548616,1.5212195,-0.04818035,-1.556078,0.5465859,0.6545425,3.1855156,1.1419752,0.567209,-1.3192272,0.2548415,-1.6071416,-1.1568404,0.9982018,0.023549223,-0.22853056,0.082285576,0.51353025,56437.99012937116,-127170.86355024515,450.6462636976219,63.59196660396916
63154.383383846936,-123377.53564450315,-1.0285236,-3.3774645,-0.9717245,-1.319403,-2.449232,2.3091447,-1.732397,-1.7354827,-0.58727837,1.0503197,-0.76877713,-0.45753053,0.5655389,-2.2308633,1.0121174,-0.010520175,-0.6699088,0.809483,-1.3689656,-0.36374718,1.2427335,-0.10867414,-0.2833327,-1.7170839,-0.16783437,0.081171475,-1.388394,0.4390958,0.52738404,-0.57413685,63154.383383846936,-123377.53564450315,1290.6867297222761,267.30498877914437
64378.46306107131,-123889.26843984555,-0.61411405,-5.1445484,-0.9000348,-0.97424805,1.3656199,-0.19094643,-1.220898,0.57048297,2.7337785,1.1986042,0.041074883,-0.80322266,-1.6683899,1.5682294,-3.5251477,-1.0235727,1.591931,0.92999333,2.4371052,-0.5198861,0.6450771,-0.33332685,-1.2656997,-1.8508234,-0.098516956,-1.33115,1.0672839,2.1643226,-0.074785806,-0.17298956,64378.46306107131,-123889.26843984555,1385.6806939991202,-213.0888172021747
60768.89991816603,-125819.66500920829,-1.0180007,-1.6260867,1.2922533,-0.98486584,-0.15672772,1.0383109,0.68586564,0.5853944,-0.5288351,0.2735276,0.550465,2.3008263,-1.01436,-0.34350365,-0.1455675,0.69832927,0.3992516,-0.38523978,-1.399921,2.3006778,-0.60142636,0.94267726,1.2793887,0.27206022,0.06777852,0.2046568,3.263221,1.6175574,-1.2408805,0.06496836,60768.89991816603,-125819.66500920829,705.3309377835033,-512.4602029476854
62213.8252040742,-131282.70649910124,-1.6399992,1.8200234,-0.9099937,-0.6017852,-1.3987799,-1.1996658,-1.4970175,1.2431037,0.35662112,0.13023742,1.4997566,-1.1608684,-0.77193564,2.0184302,-0.009775334,-0.65335834,-0.9395771,-1.1266572,-0.12905994,-1.4719254,0.22357091,-0.22825918,0.5044355,1.1537358,0.36900532,0.020339916,0.3607751,-0.28315175,-0.24793063,2.2419066,62213.8252040742,-131282.70649910124,1131.132207058561,174.7840130277008
53337.03438203506,-130363.43553984855,-3.7236285,2.6120539,7.0663095,4.5223784,-1.1585989,-0.15231583,1.860233,1.2594116,2.6605735,-0.8027878,-0.4823522,-1.0164977,0.33993578,1.8621693,-0.457861,-3.4708464,2.7420776,-1.1410921,1.7219088,3.6913214,-3.5168734,-2.780067,-1.1675466,-1.1122074,-1.0539995,-2.0758991,-0.14581105,-1.1983535,-0.8671074,0.21818352,53337.03438203506,-130363.43553984855,192.98780313122626,-530.1326967151027
25116.241072870333,-62929.37584465579,8.243663,5.851731,-0.9486975,-4.861384,-2.1768014,2.6822646,3.7611537,2.6064134,1.8315022,0.930559,-2.335399,-0.7097448,1.0063934,-1.5145088,-1.1042719,-1.2943078,-0.0667314,0.41114438,0.63376206,-0.37346134,-0.9865844,0.36120346,0.43553457,0.6264724,1.1406424,0.116023384,-0.039217982,1.4705658,0.6216091,-0.27007613,25116.241072870333,-62929.37584465579,-22.1240326800597,-50.95862784210419
36794.29208098439,-81096.01508458231,5.335819,5.115866,-1.5211768,-2.6861162,1.5826852,-2.4095333,-3.5653362,0.08474757,-0.76614434,2.913528,0.15650558,2.5545135,-0.10651587,1.3803992,0.2353713,-0.9687417,0.381773,-1.1462036,1.1998736,0.63181204,-1.1425997,0.56059796,0.79992306,-0.7468078,-0.51643145,-0.15094881,-0.41658595,-0.13161999,-0.32671088,0.02578321,36794.29208098439,-81096.01508458231,-268.65019861766416,374.3936904909704
