gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Terf1,0.21508541703224182,0.1931917369365692,0.1712062805891037,0.5725587165840866,1.789725661277771,0.1712062805891037,0.7011963380929265,0.9765129089355469,0.1712062805891037,0.5922028001701792,1.1439234018325806
Sbspon,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.13470458984375,3.073610305786133,0.09228082001209259,0.00901274572441972,3.6477458477020264,0.09228082001209259,0.0444772028757726,3.0423741340637207,0.09228082001209259,0.006255526445924984,3.6114773750305176
Rdh10,0.022183161228895187,0.019243361428380013,0.20723216235637665,0.9959906231194958,0.5241652131080627,0.20723216235637665,0.9816714943034234,0.40473276376724243,0.20723216235637665,0.9120613089157186,0.4724581241607666
Stau2,0.006380460690706968,0.005170681048184633,0.304179847240448,0.9959906231194958,0.13971486687660217,0.304179847240448,1.0,0.322769433259964,0.304179847240448,0.9740189753451429,0.36080044507980347
Ube2w,0.06264650076627731,0.08067900687456131,-0.378122478723526,0.9959906231194958,-0.5444816946983337,-0.378122478723526,0.6032222210837644,-1.3420928716659546,-0.378122478723526,0.4100907726163557,-1.5768672227859497
Eloc,1.1284153461456299,1.1468944549560547,-0.039239075034856796,0.9959906231194958,-0.48196941614151,-0.039239075034856796,0.9012846176463882,-0.5919796824455261,-0.039239075034856796,0.7983649740835844,-0.6880394816398621
Tmem70,0.2681840658187866,0.2025381326675415,0.454239159822464,0.029932067840865367,3.2378218173980713,0.454239159822464,0.04793103132485302,3.0100882053375244,0.454239159822464,0.009576076776760003,3.4730725288391113
Ly96,0.0285925455391407,0.03354658931493759,-0.23411911725997925,0.9959906231194958,0.2555188238620758,-0.23411911725997925,0.9382509371381234,-0.5061757564544678,-0.23411911725997925,0.8455052559147352,-0.5977662801742554
Pi15,0.0,0.002001693705096841,-20.934234619140625,0.9959906231194958,0.04719674587249756,-20.934234619140625,0.687737904479613,-1.0,-20.934234619140625,0.5087335436613016,-1.291849136352539
Il17a,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.004148064646869898,0.0,21.987001419067383,0.9959906231194958,0.4083612561225891,21.987001419067383,0.15937089316101613,2.441026210784912,21.987001419067383,0.11784467452046968,2.441026210784912
Mcm3,1.0122299194335938,0.8707079291343689,0.3351486027240753,0.020547753860224602,3.375192403793335,0.3351486027240753,0.03445628281829889,3.1458256244659424,0.3351486027240753,0.005617015012834254,3.6465277671813965
Paqr8,0.0017857508501037955,0.00182725815102458,-0.033179596066474915,0.9959906231194958,0.14096511900424957,-0.033179596066474915,1.0,-0.018692703917622566,-0.033179596066474915,1.0,-0.02189922146499157
Efhc1,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.023355918005108833,0.023251337930560112,0.006550103425979614,0.9959906231194958,0.3569449186325073,0.006550103425979614,1.0,0.013414205983281136,0.006550103425979614,1.0,0.01566901244223118
Tmem14a,0.029093896970152855,0.04163539782166481,-0.5261942744255066,0.9959906231194958,-0.5297912955284119,-0.5261942744255066,0.6303663479730264,-1.2945410013198853,-0.5261942744255066,0.44372230666812107,-1.5123341083526611
Gsta3,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0005201568710617721,0.0,18.98896598815918,0.9959906231194958,0.1731589287519455,18.98896598815918,0.687737904479613,1.0,18.98896598815918,0.6246414085931569,1.0
Khdc1c,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0024484009481966496,0.003954132087528706,-0.6926078200340271,0.9959906231194958,0.07657749950885773,-0.6926078200340271,0.9136718842741641,-0.5665070414543152,-0.6926078200340271,0.8006021601089031,-0.6840444207191467
Ogfrl1,0.0826149508357048,0.010192863643169403,3.071488857269287,0.028142215004185532,3.261263847351074,3.071488857269287,1.3192399901636461e-09,7.016078948974609,3.071488857269287,2.404064831309252e-10,7.223486423492432
B3gat2,0.006613095756620169,0.012953310273587704,-0.9745041131973267,0.9959906231194958,-0.17909759283065796,-0.9745041131973267,0.687737904479613,-1.1542365550994873,-0.9745041131973267,0.498398728336535,-1.3667998313903809
Smap1,0.817815363407135,0.87912917137146,-0.15470905601978302,0.7358842653791001,-1.5678071975708008,-0.15470905601978302,0.43069447445116477,-1.7633147239685059,-0.15470905601978302,0.2275410339643079,-2.0514581203460693
Sdhaf4,0.22987137734889984,0.25057634711265564,-0.13995642960071564,0.9959906231194958,-0.5929286479949951,-0.13995642960071564,0.7343282025795697,-0.9178950190544128,-0.13995642960071564,0.6246414085931569,-1.069517970085144
Fam135a,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1238376796245575,0.152959942817688,-0.32619497179985046,0.9959906231194958,-0.8632941246032715,-0.32619497179985046,0.4988155823677453,-1.603283405303955,-0.32619497179985046,0.2919760086217092,-1.8765102624893188
Phf3,0.530570924282074,0.4860779345035553,0.16116037964820862,0.9317453433061211,1.314632534980774,0.16116037964820862,0.548832860171551,1.5037407875061035,0.16116037964820862,0.3427739317229112,1.740383267402649
Ptp4a1,0.002873174147680402,0.002025430556386709,0.5050284266471863,0.9959906231194958,0.2347334921360016,0.5050284266471863,1.0,0.33471766114234924,0.5050284266471863,0.9586468294417637,0.38813766837120056
Ptp4a1-1,0.02331838756799698,0.01426486112177372,0.7155535221099854,0.9959906231194958,0.7373319268226624,0.7155535221099854,0.6609381437353422,1.231866478919983,0.7155535221099854,0.4883174382621628,1.4007363319396973
Prim2,0.1644502729177475,0.1395113617181778,0.2557138502597809,0.6948777471939336,1.6164103746414185,0.2557138502597809,0.5852509324448895,1.3918895721435547,0.2557138502597809,0.39768480773826925,1.605371117591858
Rab23,0.031177032738924026,0.04583544656634331,-0.5666217803955078,0.9959906231194958,-0.49572211503982544,-0.5666217803955078,0.5325695594576553,-1.5327202081680298,-0.5666217803955078,0.31145409422726156,-1.8205902576446533
Bag2,0.04645783081650734,0.05217410624027252,-0.17156949639320374,0.9959906231194958,0.08970507234334946,-0.17156949639320374,0.9286937982736654,-0.534049928188324,-0.17156949639320374,0.8328088470804885,-0.6253437399864197
Zfp451,0.14059865474700928,0.15336596965789795,-0.1348307728767395,0.9959906231194958,0.5601097345352173,-0.1348307728767395,0.889024878463261,-0.6222934126853943,-0.1348307728767395,0.7722230343442001,-0.7354759573936462
Bend6,0.0011299800826236606,0.007716728374361992,-2.7764456272125244,0.9959906231194958,-0.0634499341249466,-2.7764456272125244,0.687737904479613,-1.13852858543396,-2.7764456272125244,0.47191540145840405,-1.4523935317993164
Dst,0.0007653527427464724,0.0,19.54631996154785,0.9959906231194958,0.1731589287519455,19.54631996154785,0.687737904479613,1.0,19.54631996154785,0.6246414085931569,1.0
Ccdc115,0.2908117473125458,0.2757568061351776,0.08806095272302628,0.9959906231194958,1.0498931407928467,0.08806095272302628,0.8880845574516486,0.6240472793579102,0.08806095272302628,0.7761927674276066,0.7295555472373962
Imp4,0.4423631429672241,0.4101316034793854,0.13404107093811035,0.6528845298573414,1.675171971321106,0.13404107093811035,0.687737904479613,1.147836685180664,0.13404107093811035,0.5087335436613016,1.3440123796463013
Ptpn18,1.448488473892212,1.5679867267608643,-0.22145293653011322,0.03400483133262726,-3.19296932220459,-0.22145293653011322,0.02724302204776304,-3.2346019744873047,-0.22145293653011322,0.004126650566646519,-3.742265462875366
Prss39,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.007134871557354927,0.02904011495411396,-2.0409367084503174,0.9959906231194958,-0.7270174622535706,-2.0409367084503174,0.08247988488953815,-2.777312755584717,-2.0409367084503174,0.009887971713332534,-3.466325044631958
Fam168b,0.30156296491622925,0.30560553073883057,-0.02227482944726944,0.9959906231194958,0.4844699203968048,-0.02227482944726944,1.0,-0.15476198494434357,-0.02227482944726944,1.0,-0.18108324706554413
Plekhb2,0.28835511207580566,0.3464911878108978,-0.30912309885025024,0.4052867428801849,-2.0288350582122803,-0.30912309885025024,0.20270119200963418,-2.304762125015259,-0.30912309885025024,0.06913044323769849,-2.6949074268341064
Hs6st1,0.014500241726636887,0.01139086950570345,0.3504469394683838,0.9959906231194958,0.38007447123527527,0.3504469394683838,0.9042275718609016,0.586692750453949,0.3504469394683838,0.8084226134189744,0.6709796786308289
Uggt1,0.2635304927825928,0.2982251048088074,-0.20462855696678162,0.9959906231194958,-0.6866970658302307,-0.20462855696678162,0.5894340203622749,-1.3793513774871826,-0.20462855696678162,0.38725944726055606,-1.6272196769714355
Neurl3,0.11180156469345093,0.1125502660870552,-0.010179308243095875,0.9959906231194958,0.3622584640979767,-0.010179308243095875,1.0,-0.03915892913937569,-0.010179308243095875,1.0,-0.045426055788993835
Arid5a,0.1868126541376114,0.20517879724502563,-0.148970365524292,0.9959906231194958,-0.5419811606407166,-0.148970365524292,0.8030414858765971,-0.7937196493148804,-0.148970365524292,0.6700740113712391,-0.9214490652084351
Kansl3,0.15125003457069397,0.13903038203716278,0.1305629462003708,0.8870597527683465,1.3701121807098389,0.1305629462003708,0.8866172459715539,0.6267537474632263,0.1305629462003708,0.7737263955514844,0.7333788275718689
Lman2l,0.05395955592393875,0.043480437248945236,0.31913235783576965,0.9959906231194958,0.8512605428695679,0.31913235783576965,0.6951240526769562,0.9864667057991028,0.31913235783576965,0.6006433102228595,1.1292097568511963
Cnnm4,0.0445103794336319,0.0462525449693203,-0.05665703862905502,0.9959906231194958,0.3397540748119354,-0.05665703862905502,1.0,-0.16960668563842773,-0.05665703862905502,1.0,-0.19821599125862122
Cnnm3,0.0484074167907238,0.040774811059236526,0.25309672951698303,0.9959906231194958,0.8575117588043213,0.25309672951698303,0.8389796434683048,0.7257670760154724,0.25309672951698303,0.7160218172409301,0.8393867015838623
Ankrd23,0.0025500061456114054,0.006620341446250677,-1.379343032836914,0.9959906231194958,0.03000587783753872,-1.379343032836914,0.7000931114953071,-0.978869616985321,-1.379343032836914,0.5579937186488122,-1.2040907144546509
Gm42417,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.11720805615186691,0.12985104322433472,-0.15709348022937775,0.9959906231194958,0.017972271889448166,-0.15709348022937775,0.8406307923361108,-0.7220466136932373,-0.15709348022937775,0.710951572668721,-0.848164975643158
Sema4c,0.0020444043911993504,0.009733137674629688,-2.2567756175994873,0.9959906231194958,-0.253018319606781,-2.2567756175994873,0.44760632154683877,-1.7333455085754395,-2.2567756175994873,0.19140195143361258,-2.158763885498047
Cox5b,2.2853798866271973,2.2550272941589355,0.04883374646306038,0.6948416490320468,1.617348074913025,0.04883374646306038,0.583696262458838,1.4189553260803223,0.04883374646306038,0.3732981365928154,1.6540217399597168
Actr1b,0.1808047592639923,0.15226015448570251,0.2690559923648834,0.6793665693385856,1.6336013078689575,0.2690559923648834,0.5378715069079456,1.52267324924469,0.2690559923648834,0.33739373711658505,1.7551953792572021
4933424G06Rik,0.0029635189566761255,0.0016505689127370715,0.8452950716018677,0.9959906231194958,0.14159023761749268,0.8452950716018677,0.9505631962814372,0.47773823142051697,0.8452950716018677,0.8901050581001112,0.5165319442749023
Zap70,0.6965904831886292,0.7961031198501587,-0.27327480912208557,0.036035076581944936,-3.1718714237213135,-0.27327480912208557,0.04318650645517877,-3.05307674407959,-0.27327480912208557,0.0073755042970712,-3.5597543716430664
Tmem131,0.09225400537252426,0.08202039450407028,0.17711807787418365,0.9959906231194958,0.8667322993278503,0.17711807787418365,0.8381756688468127,0.7273450493812561,0.17711807787418365,0.7155340779175907,0.8401299118995667
Vwa3b,0.0006299845408648252,0.0,19.265413284301758,0.9959906231194958,0.1731589287519455,19.265413284301758,0.687737904479613,1.0,19.265413284301758,0.6246414085931569,1.0
Inpp4a,0.12081586569547653,0.10286664217710495,0.2452235072851181,0.9768990349980655,1.2516515254974365,0.2452235072851181,0.687737904479613,1.1037477254867554,0.2452235072851181,0.5187016397574349,1.2715474367141724
Coa5,0.3025532364845276,0.3354865610599518,-0.17408333718776703,0.9959906231194958,-1.1164687871932983,-0.17408333718776703,0.6340178531832308,-1.2851065397262573,-0.17408333718776703,0.4490536442734363,-1.49922513961792
Unc50,0.4180670976638794,0.35805565118789673,0.26963239908218384,0.3035433448978357,2.2066824436187744,0.26963239908218384,0.17534600352512475,2.386630058288574,0.26963239908218384,0.05934401757218797,2.7648978233337402
Mgat4a,0.048860568553209305,0.03980233520269394,0.30239996314048767,0.9959906231194958,1.0183244943618774,0.30239996314048767,0.7985640544053406,0.804558277130127,0.30239996314048767,0.657229975303726,0.9421509504318237
2010300C02Rik,0.050738319754600525,0.03222418949007988,0.6683790683746338,0.8914344745475558,1.3637046813964844,0.6683790683746338,0.4503940968401333,1.719406008720398,0.6683790683746338,0.2582014912664941,1.962546944618225
Tsga10,0.026385294273495674,0.024324018508195877,0.11884570121765137,0.9959906231194958,0.0425083264708519,0.11884570121765137,1.0,0.24390040338039398,0.11884570121765137,1.0,0.2750501036643982
Lipt1,0.006287430878728628,0.009901212528347969,-0.6577447652816772,0.9959906231194958,-0.05126004293560982,-0.6577447652816772,0.7930813195512899,-0.8154817223548889,-0.6577447652816772,0.6394466932905901,-0.9713999032974243
Mitd1,0.3720610439777374,0.404788076877594,-0.14675939083099365,0.9959906231194958,-0.8853297233581543,-0.14675939083099365,0.687737904479613,-1.1506413221359253,-0.14675939083099365,0.5087335436613016,-1.3432831764221191
Mrpl30,0.920688807964325,0.8433308601379395,0.19051523506641388,0.2873838064886508,2.236844539642334,0.19051523506641388,0.19648865702847043,2.3216259479522705,0.19051523506641388,0.06687136802824983,2.711186170578003
Txndc9,0.484370619058609,0.48887279629707336,-0.016857821494340897,0.9959906231194958,0.19691358506679535,-0.016857821494340897,1.0,-0.15338221192359924,-0.016857821494340897,1.0,-0.17908498644828796
Eif5b,0.9654412865638733,0.8832349181175232,0.19669848680496216,0.4083707211184989,2.0243029594421387,0.19669848680496216,0.1902914776904714,2.3387444019317627,0.19669848680496216,0.06646372762374231,2.713869571685791
Rev1,0.06868889182806015,0.04236133024096489,0.7164960503578186,0.41864436409264877,2.0089874267578125,0.7164960503578186,0.23011891499027667,2.228178024291992,0.7164960503578186,0.09364834597511625,2.5559165477752686
Aff3,0.0037508350796997547,0.003991018049418926,-0.08971825987100601,0.9959906231194958,0.07782774418592453,-0.08971825987100601,1.0,-0.07961268723011017,-0.08971825987100601,1.0,-0.09107907116413116
Chst10,0.040287669748067856,0.03816784545779228,0.07951973378658295,0.9959906231194958,0.4958783984184265,0.07951973378658295,1.0,0.21461260318756104,0.07951973378658295,1.0,0.24891337752342224
Pdcl3,0.5910596251487732,0.5601972937583923,0.10175535082817078,0.8208650790364151,1.464349389076233,0.10175535082817078,0.6953396733600279,0.9862892031669617,0.10175535082817078,0.5843644284081958,1.1574474573135376
Rpl31,2.0726466178894043,1.9755139350891113,0.1614769697189331,0.016005140462358774,3.457864999771118,0.1614769697189331,0.022653268302097476,3.303004741668701,0.1614769697189331,0.0028208246734046693,3.8591597080230713
Tbc1d8,0.0009705180418677628,0.000996357761323452,-0.03792738541960716,0.9959906231194958,0.09439349174499512,-0.03792738541960716,1.0,-0.01857752352952957,-0.03792738541960716,1.0,-0.02084418758749962
Cnot11,0.24269644916057587,0.24240854382514954,0.0019283149158582091,0.9959906231194958,0.4724363088607788,0.0019283149158582091,1.0,0.01271038968116045,0.0019283149158582091,1.0,0.014809743501245975
Rnf149,0.16683514416217804,0.13561660051345825,0.32197609543800354,0.5007447581396981,1.8853694200515747,0.32197609543800354,0.45157688106962235,1.7107853889465332,0.32197609543800354,0.25383253638674924,1.9744415283203125
Rfx8,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.4577464759349823,0.48944222927093506,-0.12125131487846375,0.9959906231194958,-0.9036145210266113,-0.12125131487846375,0.687737904479613,-1.0499186515808105,-0.12125131487846375,0.5504008341543489,-1.2180520296096802
Il1r2,0.008682205341756344,0.0034264109563082457,1.345158338546753,0.9959906231194958,0.5308852791786194,1.345158338546753,0.583696262458838,1.4049721956253052,1.345158338546753,0.41777221493875355,1.5618880987167358
Il1r1,0.0006215473986230791,0.0,19.245956420898438,0.9959906231194958,0.1731589287519455,19.245956420898438,0.687737904479613,1.0,19.245956420898438,0.6246414085931569,1.0
Il1rl2,0.016911180689930916,0.01944896951317787,-0.20355238020420074,0.9959906231194958,-0.040164120495319366,-0.20355238020420074,0.990107584055259,-0.3883533179759979,-0.20355238020420074,0.9245312936520133,-0.4507572054862976
Il1rl1,0.02473321370780468,0.08343196660280228,-1.7968744039535522,0.5443572476999072,-1.8297334909439087,-1.7968744039535522,0.010034114083475817,-3.6181864738464355,-1.7968744039535522,0.0003049090044437645,-4.481237411499023
Il18r1,0.6693209409713745,0.9625751376152039,-0.7641825675964355,1.3120793768788166e-10,-7.223602771759033,-0.7641825675964355,4.183274300866197e-11,-7.564686298370361,-0.7641825675964355,1.2675819019172736e-15,-8.834425926208496
Il18rap,0.41769716143608093,0.43933960795402527,-0.08960246294736862,0.9959906231194958,-0.4383671283721924,-0.08960246294736862,0.8684810392274368,-0.6616649031639099,-0.08960246294736862,0.7526268538480577,-0.7714130878448486
Slc9a2,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0036873624194413424,0.0,21.816818237304688,0.9959906231194958,0.26723986864089966,21.816818237304688,0.4478294091172517,1.7292141914367676,21.816818237304688,0.34766205902233427,1.7292141914367676
Mrps9,0.388797789812088,0.34346744418144226,0.21353664994239807,0.4268553458941855,1.9953908920288086,0.21353664994239807,0.46893882990569113,1.6693429946899414,0.21353664994239807,0.26393769135894735,1.9495090246200562
Gpr45,0.003970411606132984,0.0,21.923723220825195,0.9959906231194958,0.31428033113479614,21.923723220825195,0.39221015656351693,1.8405146598815918,21.923723220825195,0.3059620068113423,1.8405146598815918
Tgfbrap1,0.059079140424728394,0.05220344290137291,0.18350952863693237,0.9959906231194958,0.9939447045326233,0.18350952863693237,0.9111614974351613,0.5719190835952759,0.18350952863693237,0.8107262910935816,0.6661072969436646
AI597479,0.03595137223601341,0.0353534109890461,0.02463114820420742,0.9959906231194958,0.7470213770866394,0.02463114820420742,1.0,0.06173763796687126,0.02463114820420742,1.0,0.07304107397794724
Fhl2,0.27828896045684814,0.2808297276496887,-0.015029886737465858,0.9959906231194958,0.63543701171875,-0.015029886737465858,1.0,-0.09384078532457352,-0.015029886737465858,1.0,-0.11018060147762299
Nck2,0.10198268294334412,0.07149084657430649,0.5348070859909058,0.3547721557465592,2.1191651821136475,0.5348070859909058,0.28191241293254454,2.088219165802002,0.5348070859909058,0.12641260460634812,2.395209789276123
Uxs1,0.07888563722372055,0.054958559572696686,0.5388708114624023,0.6073105318882073,1.7434666156768799,0.5388708114624023,0.34256555009408984,1.9444435834884644,0.5388708114624023,0.17240973703719165,2.2250373363494873
Tpp2,0.6412733793258667,0.5883821249008179,0.16622421145439148,0.6653806176300128,1.6561057567596436,0.16622421145439148,0.4800862008877415,1.6437286138534546,0.16622421145439148,0.27743306017494446,1.9146006107330322
Mettl21c,0.006716277450323105,0.0036774948239326477,0.8711321949958801,0.9959906231194958,0.2969331741333008,0.8711321949958801,0.7929064125283773,0.8159630298614502,0.8711321949958801,0.6729943391376845,0.9156571626663208
Gm8251,0.059117868542671204,0.06802782416343689,-0.2090258002281189,0.9959906231194958,0.5335420370101929,-0.2090258002281189,0.9327174093932706,-0.5209957957267761,-0.2090258002281189,0.8360476354142427,-0.616948664188385
Tex30,0.4336085915565491,0.36430278420448303,0.3045644164085388,0.09388355940568037,2.7963290214538574,0.3045644164085388,0.12377071703031822,2.5754406452178955,0.3045644164085388,0.037184411709997256,2.9734065532684326
Poglut2,0.029857562854886055,0.015320618636906147,0.9731475710868835,0.9601961631824193,1.2804070711135864,0.9731475710868835,0.25719658444833354,2.1494359970092773,0.9731475710868835,0.11872440487454258,2.431281089782715
Bivm,0.01620534434914589,0.011529168114066124,0.4945622384548187,0.9959906231194958,0.38538801670074463,0.4945622384548187,0.7932811777714073,0.8139083385467529,0.4945622384548187,0.6725562705709971,0.916806697845459
Ercc5,0.05704204738140106,0.07688309252262115,-0.4451126754283905,0.9959906231194958,-0.24489173293113708,-0.4451126754283905,0.583696262458838,-1.409237265586853,-0.4451126754283905,0.3675365919511955,-1.669990062713623
Wdr75,0.20558084547519684,0.17423003911972046,0.2620427906513214,0.6793665693385856,1.6342264413833618,0.2620427906513214,0.5335243447544571,1.5303339958190918,0.2620427906513214,0.3342489158559631,1.7625372409820557
Slc40a1,0.0014267235528677702,0.004170931875705719,-1.5496437549591064,0.9959906231194958,0.015315501019358635,-1.5496437549591064,0.7889325910731907,-0.8230807781219482,-1.5496437549591064,0.6246414085931569,-1.0036087036132812
Slc39a10,0.07473494112491608,0.0662456825375557,0.18015216290950775,0.9959906231194958,0.9831613898277283,0.18015216290950775,0.8903093900589754,0.6167405247688293,0.18015216290950775,0.7828586483156791,0.7153558135032654
Cavin2,0.0,0.0,0.0,0.9959906231194958,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.5455626845359802,0.5889928340911865,-0.14477959275245667,0.8720154536239355,-1.3918352127075195,-0.14477959275245667,0.6648135573856276,-1.2262229919433594,-0.14477959275245667,0.48678724415022895,-1.4144830703735352
Myo1b,0.0017144542653113604,0.0,20.710556030273438,0.9959906231194958,0.22019939124584198,20.710556030273438,0.6057932236005225,1.3376401662826538,20.710556030273438,0.5087335436613016,1.3376401662826538
