gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Uggt1,0.1817225962877273,0.1866025924682617,-0.0418592877686023,0.9999281907569738,0.355600357055664,-0.0418592877686023,1.0,-0.1262580603361129,-0.0418592877686023,1.0,-0.1123368218541145
Neurl3,0.0512189306318759,0.0376960597932338,0.4520902931690216,0.9999281907569738,0.4902204871177673,0.4520902931690216,1.0,0.5777965188026428,0.4520902931690216,1.0,0.527690052986145
Arid5a,0.1322667747735977,0.1014702841639518,0.4050409197807312,0.9999281907569738,1.0210809707641602,0.4050409197807312,0.9389294809157592,0.867120087146759,0.4050409197807312,1.0,0.7909759879112244
4930403P22Rik,0.0,0.0044364491477608,-22.08417510986328,0.9999281907569738,0.1574801504611969,-22.08417510986328,0.8967709259534159,-1.0,-22.08417510986328,1.0,-0.7777137756347656
Kansl3,0.1676589250564575,0.1816083490848541,-0.1256562769412994,0.9999281907569738,-0.0139700137078762,-0.1256562769412994,1.0,-0.3446775376796722,-0.1256562769412994,1.0,-0.3098205029964447
Lman2l,0.0251311399042606,0.041673295199871,-0.7416462302207947,0.9999281907569738,-0.2641602754592895,-0.7416462302207947,0.9097353651042416,-0.959380269050598,-0.7416462302207947,1.0,-0.8390659689903259
Cnnm4,0.0648196712136268,0.0543959848582744,0.2605254352092743,0.9999281907569738,0.4940305054187774,0.2605254352092743,1.0,0.3980302810668945,0.2605254352092743,1.0,0.3580809533596039
Cnnm3,0.019235199317336,0.0433479212224483,-1.189698338508606,0.9999281907569738,-0.2247902303934097,-1.189698338508606,0.8967709259534159,-1.2741926908493042,-1.189698338508606,1.0,-1.0641919374465942
Ankrd23,0.0051261545158922,0.003897633170709,0.3961653411388397,0.9999281907569738,0.3124203085899353,0.3961653411388397,1.0,0.1907747238874435,0.3961653411388397,1.0,0.1713664531707763
Ankrd39,0.1109316274523735,0.1092400550842285,0.0234113745391368,1.0,0.0012700012885034,0.0234113745391368,1.0,0.0506126582622528,0.0234113745391368,1.0,0.045924138277769
Cox5b,2.259268283843994,2.270037651062012,-0.0173381492495536,0.9999281907569738,0.088900089263916,-0.0173381492495536,1.0,-0.2140041142702102,-0.0173381492495536,1.0,-0.1924235075712204
Actr1b,0.2485764026641845,0.2410537153482437,0.0499823540449142,0.9999281907569738,0.5219705104827881,0.0499823540449142,1.0,0.1647022664546966,0.0499823540449142,1.0,0.147760659456253
Zap70,0.7286914587020874,0.7906357049942017,-0.167992278933525,0.9999281907569738,-0.7226307392120361,-0.167992278933525,0.8967709259534159,-1.016681671142578,-0.167992278933525,1.0,-0.9167714715003968
Tmem131,0.068072386085987,0.0577033720910549,0.2459722012281417,0.9999281907569738,0.3403603434562683,0.2459722012281417,1.0,0.415055513381958,0.2459722012281417,1.0,0.3786540031433105
Vwa3b,0.0,0.0,0.0,0.9999281907569738,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Inpp4a,0.1059532091021537,0.1134822592139244,-0.1045696958899498,0.9999281907569738,-0.0393700376152992,-0.1045696958899498,1.0,-0.2307897508144378,-0.1045696958899498,1.0,-0.2067980319261551
Coa5,0.2055283486843109,0.1937727034091949,0.0937340408563613,0.9999281907569738,0.3987804055213928,0.0937340408563613,1.0,0.2672967910766601,0.0937340408563613,1.0,0.2426679283380508
Unc50,0.3924925029277801,0.3907619714736938,0.0077045923098921,0.9999281907569738,0.0609600618481636,0.0077045923098921,1.0,0.0328536108136177,0.0077045923098921,1.0,0.0293923150748014
Mgat4a,0.0483809188008308,0.0568775832653045,-0.2396047413349151,0.9999281907569738,0.0698500722646713,-0.2396047413349151,1.0,-0.4141211211681366,-0.2396047413349151,1.0,-0.3647774159908294
2010300C02Rik,0.0324180908501148,0.0138006443157792,1.2455449104309082,0.9999281907569738,0.6540506482124329,1.2455449104309082,0.8967709259534159,1.147302508354187,1.2455449104309082,1.0,1.0847970247268677
4930556I23Rik,0.006789390463382,0.0,22.699750900268555,0.9999281907569738,0.4102104008197784,22.699750900268555,0.8967709259534159,1.0,22.699750900268555,1.0,1.0
Tsga10,0.0268379654735326,0.0,24.697174072265625,0.9999281907569738,0.8788408637046814,24.697174072265625,0.8967709259534159,2.0296854972839355,24.697174072265625,1.0,2.0296854972839355
Lipt1,0.0,0.0,0.0,0.9999281907569738,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Mitd1,0.3005542755126953,0.3523665368556976,-0.2688560783863067,0.9999281907569738,-0.3505203425884247,-0.2688560783863067,0.9218283808201968,-0.9306355118751526,-0.2688560783863067,1.0,-0.8266245722770691
Mrpl30,0.8167034387588501,0.7596302032470703,0.1510372757911682,0.9999281907569738,1.3817614316940308,0.1510372757911682,0.922174917934231,0.9248067140579224,0.1510372757911682,1.0,0.8308818936347961
Txndc9,0.5563693046569824,0.5895289778709412,-0.1097113713622093,0.9999281907569738,-0.2247902303934097,-0.1097113713622093,1.0,-0.5801793932914734,-0.1097113713622093,1.0,-0.5167971253395081
Eif5b,0.6837598085403442,0.8031198978424072,-0.3287966549396515,0.9999281907569738,-1.3423913717269895,-0.3287966549396515,0.8967709259534159,-1.7811472415924072,-0.3287966549396515,1.0,-1.5960241556167605
Rev1,0.0716094598174095,0.0439799167215824,0.7234276533126831,0.9999281907569738,0.6654806733131409,0.7234276533126831,0.9259850126498682,0.91024649143219,0.7234276533126831,1.0,0.8360724449157715
Aff3,0.0065588671714067,0.0097297951579093,-0.5712530612945557,0.9999281907569738,0.2146302163600921,-0.5712530612945557,1.0,-0.3340302109718323,-0.5712530612945557,1.0,-0.2884020805358886
Gm16152,0.0076811271719634,0.0142686022445559,-0.8982145190238953,0.9999281907569738,0.0292100291699171,-0.8982145190238953,1.0,-0.6271836161613464,-0.8982145190238953,1.0,-0.5492483973503113
Chst10,0.0275464337319135,0.0775255560874939,-1.5291744470596311,0.9999281907569738,-0.5753105878829956,-1.5291744470596311,0.8967709259534159,-2.207430839538574,-1.5291744470596311,1.0,-1.822348713874817
Pdcl3,0.4197495281696319,0.4391046464443207,-0.0799940750002861,0.9999281907569738,0.2463802397251129,-0.0799940750002861,1.0,-0.3579676151275635,-0.0799940750002861,1.0,-0.322397232055664
Rpl31,3.1318283081054688,3.0932419300079346,0.0582604147493839,0.9999281907569738,1.3817614316940308,0.0582604147493839,0.8967709259534159,1.0538958311080933,0.0582604147493839,1.0,0.9160515666007996
Cnot11,0.2775138318538666,0.2805882692337036,-0.0182160250842571,0.9999281907569738,0.0838200822472572,-0.0182160250842571,1.0,-0.0625332817435264,-0.0182160250842571,1.0,-0.0561020001769065
Rnf149,0.0885051935911178,0.0708720088005065,0.3334347605705261,0.9999281907569738,0.5232405066490173,0.3334347605705261,1.0,0.6281129717826843,0.3334347605705261,1.0,0.5733441114425659
Map4k4,0.3329567909240722,0.3089940249919891,0.1259645670652389,0.9999281907569738,0.355600357055664,0.1259645670652389,1.0,0.4299911558628082,0.1259645670652389,1.0,0.393783301115036
Il1r2,0.0047333720140159,0.0,22.177852630615234,0.9999281907569738,0.4102104008197784,22.177852630615234,0.8967709259534159,1.0,22.177852630615234,1.0,1.0
Il1rl2,0.0,0.0181696619838476,-24.128154754638672,0.9999281907569738,-0.2286002337932586,-24.128154754638672,0.8967709259534159,-2.2324819564819336,-24.128154754638672,1.0,-1.7362319231033323
Il1rl1,0.0065588671714067,0.0035201779101043,0.8999919295310974,0.9999281907569738,0.3149603009223938,0.8999919295310974,1.0,0.4082166254520416,0.8999919295310974,1.0,0.3813098073005676
Il18r1,0.4852088391780853,0.5269397497177124,-0.1516628861427307,0.9999281907569738,-0.3911603987216949,-0.1516628861427307,1.0,-0.60578453540802,-0.1516628861427307,1.0,-0.5465590953826904
Il18rap,0.463943213224411,0.5332434773445129,-0.2549725770950317,0.9999281907569738,-0.9080508947372437,-0.2549725770950317,0.8967709259534159,-1.067601203918457,-0.2549725770950317,1.0,-0.9544661045074464
Mfsd9,0.0075195748358964,0.0,22.84764671325684,0.9999281907569738,0.4102104008197784,22.84764671325684,0.8967709259534159,1.0,22.84764671325684,1.0,1.0
Mrps9,0.456093281507492,0.4122945368289947,0.1795270442962646,0.9999281907569738,1.0769610404968262,0.1795270442962646,0.9744610135946292,0.7506349086761475,0.1795270442962646,1.0,0.6829087734222412
Tgfbrap1,0.038983978331089,0.055336195975542,-0.5172303318977356,0.9999281907569738,-0.177800178527832,-0.5172303318977356,0.9699130604994598,-0.7688180208206177,-0.5172303318977356,1.0,-0.6755468845367432
AI597479,0.0353033654391765,0.0411347001791,-0.2247835546731948,0.9999281907569738,0.3378203511238098,-0.2247835546731948,1.0,-0.2825688123703003,-0.2247835546731948,1.0,-0.2519360184669494
Fhl2,0.4581702649593353,0.4371473789215088,0.0840564519166946,0.9999281907569738,0.6400806307792664,0.0840564519166946,1.0,0.341019868850708,0.0840564519166946,1.0,0.3053340315818786
Nck2,0.0600873827934265,0.0594282448291778,0.0163935925811529,0.9999281907569738,0.3238503336906433,0.0163935925811529,1.0,0.0261812228709459,0.0163935925811529,1.0,0.0232472270727157
Gm29155,0.0,0.0,0.0,0.9999281907569738,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Uxs1,0.053258940577507,0.0719875320792198,-0.4483739733695984,0.9999281907569738,-0.1752601712942123,-0.4483739733695984,0.9588908391895492,-0.8031365275382996,-0.4483739733695984,1.0,-0.7030428051948547
Tpp2,0.4983229041099548,0.4289674758911133,0.2700941264629364,0.9999281907569738,1.6179816722869873,0.2700941264629364,0.8967709259534159,1.2050716876983645,0.2700941264629364,1.0,1.073046088218689
Mettl21c,0.0094822952523827,0.0,23.183650970458984,0.9999281907569738,0.4102104008197784,23.183650970458984,0.8967709259534159,1.0,23.183650970458984,1.0,1.0
Gm8251,0.0,0.0035273740068078,-21.752708435058597,0.9999281907569738,0.1574801504611969,-21.752708435058597,0.8967709259534159,-1.0,-21.752708435058597,1.0,-0.7777137756347656
Tex30,0.3850511312484741,0.3913163542747497,-0.0280965436249971,0.9999281907569738,0.040640041232109,-0.0280965436249971,1.0,-0.1190677881240844,-0.0280965436249971,1.0,-0.1053209379315376
Kdelc1,0.0156557019799947,0.0127466125413775,0.2986776232719421,0.9999281907569738,0.4216404259204864,0.2986776232719421,1.0,0.2510821223258972,0.2986776232719421,1.0,0.2234391272068023
Bivm,0.0047063594684004,0.0,22.16957664489746,0.9999281907569738,0.4102104008197784,22.16957664489746,0.8967709259534159,1.0,22.16957664489746,1.0,1.0
Ercc5,0.039266712963581,0.0785716623067855,-1.029333233833313,0.9999281907569738,-0.8902708888053894,-1.029333233833313,0.8967709259534159,-1.5628174543380735,-1.029333233833313,1.0,-1.3792999982833862
Wdr75,0.0975217521190643,0.1066598668694496,-0.1359255462884903,0.9999281907569738,-0.0736600756645202,-0.1359255462884903,1.0,-0.2922276556491852,-0.1359255462884903,1.0,-0.2613199055194855
Slc40a1,0.0,0.0,0.0,0.9999281907569738,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Slc39a10,0.0158731620758771,0.0420670881867408,-1.4250884056091309,0.9999281907569738,-0.388620376586914,-1.4250884056091309,0.8967709259534159,-1.43622088432312,-1.4250884056091309,1.0,-1.2155802249908447
Gm28151,0.0,0.0,0.0,0.9999281907569738,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
4933411E06Rik,0.0133658042177557,0.0033592525869607,1.999562382698059,0.9999281907569738,0.4724404811859131,1.999562382698059,0.8967709259534159,1.0027658939361572,1.999562382698059,1.0,0.967586636543274
Nabp1,0.3635943233966827,0.3481701910495758,0.074321374297142,0.9999281907569738,0.4851404726505279,0.074321374297142,1.0,0.2695842981338501,0.074321374297142,1.0,0.2417916804552078
Myo1b,0.0,0.0,0.0,0.9999281907569738,0.2540002465248108,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.5720628499984741,0.5436509251594543,0.09588373452425,0.9999281907569738,0.9436109662055968,0.09588373452425,1.0,0.4517170786857605,0.09588373452425,1.0,0.4038691520690918
Gm31812,0.005031585227698,0.0,22.266212463378903,0.9999281907569738,0.4102104008197784,22.266212463378903,0.8967709259534159,1.0,22.266212463378903,1.0,1.0
Stat1,0.5636690855026245,0.4973022639751434,0.2328119575977325,0.9999281907569738,1.3144513368606567,0.2328119575977325,0.8967709259534159,1.0050442218780518,0.2328119575977325,1.0,0.912712335586548
Gls,0.2990516424179077,0.2877659201622009,0.0640370845794677,0.9999281907569738,0.7683507800102234,0.0640370845794677,1.0,0.2335070520639419,0.0640370845794677,1.0,0.2085687816143036
Nab1,0.6812449097633362,0.6418140530586243,0.117574892938137,0.9999281907569738,1.2877812385559082,0.117574892938137,1.0,0.6148486137390137,0.117574892938137,1.0,0.5497912168502808
Nemp2,0.1134259179234504,0.1141069009900093,-0.0091362120583653,0.9999281907569738,0.1955801993608474,-0.0091362120583653,1.0,-0.0196236632764339,-0.0091362120583653,1.0,-0.01776884496212
Mfsd6,0.016992574557662,0.0353202708065509,-1.068870186805725,0.9999281907569738,-0.2324102371931076,-1.068870186805725,0.8967709259534159,-1.2414106130599976,-1.068870186805725,1.0,-1.0597299337387085
Inpp1,0.2853833138942718,0.2677634358406067,0.1052370816469192,0.9999281907569738,0.1219201236963272,0.1052370816469192,1.0,0.3452412486076355,0.1052370816469192,1.0,0.3161037862300873
Hibch,0.0919452160596847,0.0896808132529258,0.0376333370804786,0.9999281907569738,0.2324102371931076,0.0376333370804786,1.0,0.0732157155871391,0.0376333370804786,1.0,0.0655447468161583
1700019D03Rik,0.0075195748358964,0.0069845719262957,0.1068658232688903,0.9999281907569738,0.2197102159261703,0.1068658232688903,1.0,0.0595359876751899,0.1068658232688903,1.0,0.0544427148997783
Pms1,0.053177136927843,0.0877254381775856,-0.747403085231781,0.9999281907569738,-0.4013203978538513,-0.747403085231781,0.8967709259534159,-1.300603270530701,-0.747403085231781,1.0,-1.1209276914596558
Ormdl1,0.3120952248573303,0.1949318647384643,0.7670988440513611,0.9999281907569738,2.6416027545928955,0.7670988440513611,0.7804837620830527,2.56730055809021,0.7670988440513611,1.0,2.3717172145843506
Osgepl1,0.0370152667164802,0.035163227468729,0.0753969326615333,0.9999281907569738,0.2311402261257171,0.0753969326615333,1.0,0.100228913128376,0.0753969326615333,1.0,0.0905030816793441
Asnsd1,0.4390605092048645,0.4476634562015533,-0.0346576161682605,0.9999281907569738,-0.2336802333593368,-0.0346576161682605,1.0,-0.1556780338287353,-0.0346576161682605,1.0,-0.1394925862550735
Stk17b,1.020779371261597,1.0712263584136963,-0.1122130304574966,0.9999281907569738,-0.3810003697872162,-0.1122130304574966,0.9454933896175248,-0.8392572402954102,-0.1122130304574966,1.0,-0.7539092898368835
Gtf3c3,0.0490914285182952,0.0914855673909187,-0.9290119409561156,0.9999281907569738,-0.7594607472419739,-0.9290119409561156,0.8967709259534159,-1.714247465133667,-0.9290119409561156,1.0,-1.4764167070388794
Pgap1,0.0342559441924095,0.0156405288726091,1.1445491313934326,0.9999281907569738,0.7950208187103271,1.1445491313934326,0.8967709259534159,1.1761431694030762,1.1445491313934326,1.0,1.0928558111190796
Ankrd44,0.939912497997284,1.0362560749053955,-0.2215418815612793,0.9999281907569738,-0.6680206656455994,-0.2215418815612793,0.8967709259534159,-1.3532840013504028,-0.2215418815612793,1.0,-1.213785171508789
Sf3b1,1.2021993398666382,1.3613393306732178,-0.3180209398269653,0.9999281907569738,-1.8224518299102783,-0.3180209398269653,0.7814883565037777,-2.5556986331939697,-0.3180209398269653,1.0,-2.310004711151123
Coq10b,0.2374857068061828,0.1866155713796615,0.3857622146606445,0.9999281907569738,0.9613909721374512,0.3857622146606445,0.8967709259534159,1.1649644374847412,0.3857622146606445,1.0,1.0635972023010254
