paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-8405.915423209884,-12281.449424259456,-9.855566,-5.0538926,4.8487797,4.6125174,2.0595117,0.4450261,3.6761436,-2.892026,-4.096624,3.70795,-0.120550886,-0.42975706,-1.2579446,1.6860052,-1.1494358,-2.206744,0.3714791,0.20876873,-8.945932,1.7850559,5.9852595,-3.296354,2.7964485,15.828075,4.158976,-6.4370675,-5.1266527,7.3521953,-3.6869311,-2.2147694,-8405.915423209884,-12281.449424259456,-327.94040381711994,-176.6685652878137
-3847.725881498209,46530.912734768,10.619731,7.37423,3.9629886,-0.6743196,-1.7216955,-1.2399846,0.55478334,0.66575146,1.0438795,-2.0773294,-1.3493828,0.59613514,0.22620577,-0.8738529,0.99554956,1.9233735,1.1726471,0.83406633,-0.34856865,-1.7265439,1.2671987,2.6679797,-1.6957331,1.4570007,-0.20535566,0.7094556,-0.96337813,1.3072428,0.1699443,1.7082529,-3847.725881498209,46530.912734768,-804.668636889356,-118.16752092762412
-2342.3012529485786,13485.372635688509,0.69138825,0.7161591,-8.08668,4.739084,0.42830124,3.3866844,0.75945216,-1.0460305,-2.765285,-3.398115,2.2148423,-1.3781059,-0.2573392,-3.1511447,1.3066969,-1.3857648,-0.23105712,4.8731623,-1.428647,5.1612363,0.69138014,2.7031436,0.7827257,-0.6980373,0.17360331,0.6969801,-0.057403978,-0.44898298,0.81653017,0.6355341,-2342.3012529485786,13485.372635688509,-1470.4318863963067,-1530.7722760631068
-25374.9145620438,-3249.456258387764,-5.707059,-2.7200527,3.3914738,0.5945952,0.68990886,-1.5475254,0.46034172,-0.620211,1.4926306,2.6430058,-4.3964157,4.941243,-0.6919796,1.9477545,0.71286905,2.3076522,-6.4445786,-6.7809834,0.7136124,0.21657246,5.7293434,6.7719293,4.2622943,2.2249823,1.2684066,9.423236,4.7817397,6.141722,17.83698,9.66175,-25374.9145620438,-3249.456258387764,174.67607373228523,-550.1524657985859
-10053.11435844491,-11007.898866749274,-4.683077,-1.4389131,-5.897952,-0.492031,3.27435,-0.5860932,-0.10581906,-0.6845618,-1.3998165,0.04194446,0.26993334,1.7382628,-1.8785154,-1.0785048,-0.7028004,1.8589046,0.44714573,-0.5417749,-0.15110125,-0.19089997,-1.0392493,0.94173694,-1.1277106,2.0261855,1.3155329,0.17691343,0.9923998,-0.4746469,3.8694074,-0.25171423,-10053.11435844491,-11007.898866749274,-744.7274835833058,-122.12810295103277
-7906.617431941447,-14091.4557207186,-4.061265,-1.7000287,-5.880619,1.5241351,1.8225427,0.028682161,0.20109308,-1.73202,-3.1930218,2.8651025,0.13426228,-2.0147686,-1.1843634,0.7055526,-1.95236,3.3340943,1.9958228,0.4984625,1.2813053,1.477664,-1.7275425,-0.14892033,1.0701685,0.7677358,0.21153998,-0.6377005,-0.5463277,-1.9970629,0.7085251,0.17795031,-7906.617431941447,-14091.4557207186,-849.8410671744897,-106.09911378307733
-21316.39535169399,29526.512449863312,-4.845662,12.392394,3.2007225,-1.0822659,-3.158564,-1.8372341,-1.9933866,0.85520244,0.9020696,-3.513258,-0.12973061,0.7550583,2.4592204,-1.4149446,1.0102704,-0.3587472,1.5718156,-4.741829,-0.08026547,-1.5770469,0.87990487,0.5904983,-3.3652666,-0.44194022,1.1443652,-1.6134447,-1.3853279,1.0609341,-0.109589145,1.5649213,-21316.39535169399,29526.512449863312,-843.6971409915003,-1022.6073690550645
-16553.56326739599,6335.741702566195,-5.798781,-1.7343265,0.48363376,0.23804675,5.073551,-3.5640023,6.372869,1.528249,-2.2513466,-2.2848656,-14.747829,4.784911,0.8646031,11.311852,2.316593,-0.34703967,0.7728078,4.21392,17.848217,2.8872354,2.0537815,-0.05153353,-4.248988,-2.6526778,14.678043,-11.318678,4.4971004,-5.9905996,-1.2976589,-1.5452391,-16553.56326739599,6335.741702566195,-325.0547643346819,-1053.881304267442
-5569.669668421147,-6108.774941637999,-8.702114,-4.6365995,-1.9942738,-0.6335507,-8.783237,0.35505062,-1.9493655,-2.7850819,2.354347,-3.3156097,1.4225152,-2.1765323,-0.7675857,-2.7421792,3.076834,-3.752251,-1.3951137,-1.0540395,-1.6785499,-2.1429765,1.4899707,0.9686825,-1.1358079,-2.1508186,-1.9401464,0.956711,0.8825196,2.9565156,-5.59812,-2.2782488,-5569.669668421147,-6108.774941637999,-875.9559916799817,-636.563558142691
-5434.346536353283,-2079.388623321744,1.0722948,-0.67400753,-4.5277166,-0.39164826,1.3583586,0.2398822,-1.80208,0.34687775,0.18653369,-0.9788945,0.20082271,-0.20351806,-0.3875176,-0.25899953,-1.3269968,-0.7210427,0.7593074,-0.85022014,0.6006976,-1.5047362,-0.61447555,3.2157273,-3.166663,1.7570496,0.086709104,0.19609673,-3.0356445,-2.7854466,0.18999247,0.7308035,-5434.346536353283,-2079.388623321744,-1417.9951761944574,-961.8925847405476
6081.6368057939135,25774.431079340484,11.866431,-2.1037102,0.23699212,-1.316627,-0.77299076,0.9270542,-0.2315532,-0.53986025,0.65222126,1.2250351,0.96552825,-0.23507333,-0.65460277,-1.0856137,-1.3244518,-0.3166636,-1.361843,-0.46211952,0.09123731,0.36536118,-0.94670933,-1.5165923,0.5553709,-1.3946435,-0.24023917,-0.9765847,1.0503433,0.22806989,-0.1447954,0.102892175,6081.6368057939135,25774.431079340484,-727.8055935211956,-334.63381255714603
3846.7972047569347,25979.378117538443,7.489635,-1.6400161,-2.991658,-0.94502723,-0.19063187,0.84675586,-1.0089511,0.37755126,-0.8847649,1.7966594,0.8220753,-0.7153638,0.14955628,0.39430675,-1.4207307,-0.6371265,-0.604149,0.7510584,0.3279392,-0.6115792,-2.3777142,-1.6298964,1.1091534,-1.9951854,1.4373893,0.09910392,-1.0871502,0.2654293,-2.373315,0.9220308,3846.7972047569347,25979.378117538443,-1186.7447155656466,-762.5214598743626
5521.6087572965125,26503.27099416273,13.786076,-0.5189251,0.08174997,2.0110703,0.60625094,1.1546932,-0.6399913,-0.13537678,-1.5965196,0.43939564,0.7526895,-0.060318623,0.41842252,-0.51016957,0.6054115,-0.020538075,-0.6131767,-0.21862341,0.4941099,0.7175122,-0.75322294,0.42233086,0.073939,-0.40164718,1.0354638,-0.1172926,-0.053125836,-0.47734374,0.38361523,0.13572766,5521.6087572965125,26503.27099416273,-611.0656893899151,-225.63151275242794
-12999.380600860566,2559.843029992548,-4.470447,-0.10133204,-9.181111,-0.9292548,2.9707801,0.54412556,-3.716463,1.1681736,0.6472307,-1.6847637,4.1589093,-4.10939,1.6492108,-0.4662845,-2.2091608,0.8588017,-1.9493941,5.457479,0.82101756,3.0430882,-6.044345,-0.17234334,-3.6896248,-0.47003624,-3.8502743,2.0920835,-4.54029,-10.80909,2.2214723,-9.182159,-12999.380600860566,2559.843029992548,-288.4724495937446,-643.9522191213002
-25436.344388416688,37381.958926320316,-0.013733489,13.951653,-0.9991618,1.2896863,-0.11994199,-3.192102,-0.4116357,-2.3851974,-1.9416925,-0.4434401,-1.3349699,-0.21054931,0.9259846,0.0605709,2.2971146,-0.57494706,0.2937324,3.4260232,0.6087531,-2.0672843,1.6005704,2.955876,1.8432629,-0.27492958,-1.799265,-0.7285951,0.9738348,3.86293,2.438393,1.9579662,-25436.344388416688,37381.958926320316,-714.1696508409523,-703.294574302821
10887.339951766071,29924.04588200017,15.441633,-0.54014236,3.2127562,1.1666783,0.77198696,0.9003367,-0.44602922,-0.22447915,-0.5366074,0.8712603,-0.069022685,-0.48963982,0.099734455,0.27571243,0.87780845,-0.39880404,-0.1031219,2.1569772,-0.7007145,0.7256656,-0.012520251,0.17196752,-0.32072112,0.36181146,0.7461655,0.43764785,0.020733891,-0.2249979,0.635363,0.23245318,10887.339951766071,29924.04588200017,-353.27181633042136,-50.98386127839811
-3685.8047899461135,-2661.527349511205,2.1011696,-1.0562203,-2.4963675,2.279505,-0.6515341,1.0260763,-0.113768056,-0.10840815,0.4040326,-1.5765918,-0.19546999,0.9059807,-0.15994139,-1.6655126,1.4946343,0.96949077,1.1853878,-1.6229233,-1.5800732,0.36783192,0.76446164,1.5166636,-1.1558856,-0.56603366,-1.6913792,-0.7654713,0.3582719,-0.22199981,2.1210365,-0.23711544,-3685.8047899461135,-2661.527349511205,-1573.3706897493116,-861.8967509043624
10667.59695106521,16694.286871650802,16.474129,-2.1094017,2.8870275,-0.01755011,-0.4535273,0.6395589,0.0014505944,0.18152718,-0.52247334,0.076298326,0.04248724,-0.15603,-0.15281795,-0.021437235,0.19960107,0.77843505,-0.47208726,0.8145464,-0.7138749,0.31781787,0.4085692,-0.628815,-0.41412753,-0.27193746,0.15757121,0.020359712,0.23056978,0.09737945,-0.12718418,-0.7298835,10667.59695106521,16694.286871650802,-135.36240431981827,-312.1982666905541
-13806.394464988498,-632.8191046324497,-2.5164855,-0.3954124,-8.929051,1.8869729,3.020084,1.5055873,-0.9533027,2.176265,-3.1742492,-0.80154103,1.2025679,-1.751896,-0.058553595,-1.3207216,0.7174055,-0.37555322,-1.1563362,4.2814226,0.04719578,2.9831598,2.2637718,0.96818024,0.9116489,1.4633582,1.30081,-0.66867375,-0.81159925,-0.65807575,-0.17583908,-0.38591126,-13806.394464988498,-632.8191046324497,-470.05684899490996,-1115.51233951809
-29558.30147521712,24457.2432055376,-9.588316,14.43699,-0.17979625,4.657824,-2.2143326,-0.5377543,-2.506715,1.8446028,-3.782637,1.7826475,-4.458817,-0.75862336,2.1595283,0.5765887,3.5603878,1.3865075,1.5425683,6.419132,0.06309815,-7.5000167,2.1639705,0.23198493,2.61645,-0.34639794,-3.3470676,-4.0774913,-4.306169,-1.3717144,0.7446925,5.0225368,-29558.30147521712,24457.2432055376,-295.7228793757105,-679.1992826623997
-10294.000675402443,-2223.8838967815414,-4.357252,-1.8342348,-5.9627137,-1.4410982,-1.7253547,1.7939234,-0.63525736,1.3933513,1.0888102,1.030772,1.6524453,0.8138051,1.5275421,0.0609713,-2.9688747,-4.1942058,-0.12316169,1.5878961,-1.7697169,-1.775905,-0.6185159,0.010631956,2.3905826,0.28472725,3.1004117,4.6187754,3.7356665,-3.338481,-0.7407047,-5.110899,-10294.000675402443,-2223.8838967815414,-721.5643753044892,-1012.2897632943176
11542.04386647975,18135.170405618403,18.689156,-1.3774637,3.8253493,0.22880913,-0.6750052,-0.24023212,1.089263,0.17122953,0.18259104,0.44220954,0.29257265,-0.19004847,0.4422465,0.24803796,1.0635971,-0.2514149,0.22583826,0.023626957,-0.0041165873,-0.86129767,0.16952369,-0.041978467,-0.2736395,0.31783098,0.19806258,-0.1680842,-0.13573267,0.25638792,-0.26307926,-0.15986091,11542.04386647975,18135.170405618403,-105.6246260492856,-310.7704794330552
-16087.6649589002,180.72912866117545,-3.4003048,2.5898414,-8.0398855,1.5106411,-1.3510481,1.4460125,-0.9940353,-0.18138985,-2.9534328,-0.6612439,1.0951246,-1.9246113,2.3218963,1.7956867,1.020884,0.7199928,-0.0350394,0.94192165,0.9926661,-1.8612905,-1.4509804,0.60982895,-1.5259788,1.9091225,-4.735126,0.22407217,2.0306067,0.66375685,1.410346,3.6437516,-16087.6649589002,180.72912866117545,-766.9276747996703,-538.1522126109287
-14032.731864089788,-13172.989892820615,-10.893133,-4.831685,11.932192,13.451184,0.04820316,3.3160727,-5.520341,-6.3688617,5.993162,-3.384404,-0.70142424,-1.628592,-2.2469394,-2.3173614,3.9630916,-4.1357512,-2.2839184,-5.145608,3.721271,2.9109702,-3.6912165,0.99098724,-0.25447148,-7.88684,-0.4331331,4.6469474,-5.1061325,-3.8083415,3.256033,-1.4081444,-14032.731864089788,-13172.989892820615,-54.90279021712452,-158.86098334547341
-4592.381168186282,6066.084429974146,12.208633,1.3579313,1.7349457,-0.42761356,-0.1216652,-0.78146666,-0.99341387,0.9350087,-0.24691956,0.9017384,0.34929022,-0.20065144,-0.90032816,1.1798791,-0.5649092,1.1846488,0.6518049,0.6733217,-0.4931704,-0.072302,0.0855887,0.3042926,0.31573853,0.45466745,-0.32399684,0.13177803,1.0112972,0.8279409,0.11713059,0.5787082,-4592.381168186282,6066.084429974146,-933.8577386717993,-1073.5993900043884
-11261.22002067991,-1107.226916481227,-2.1200886,0.584238,-3.107529,-2.4702988,-2.5125575,-1.9707613,-1.0649883,0.76278484,1.6442449,-1.0355484,-1.0447829,3.556786,-1.5134808,-0.3421326,-4.5059094,0.65514195,0.6835296,-3.2055776,1.847771,4.552892,1.3101649,-0.17422517,0.5810193,-1.8628495,-1.7897558,3.0918424,-0.46657932,-0.33129376,-3.8008325,0.69206154,-11261.22002067991,-1107.226916481227,-625.7563399876987,-1182.7628049725151
9803.159480818835,17156.64386877164,17.350693,-1.2706318,4.2076516,0.06523805,0.19682683,-0.22065067,0.59015983,0.47669917,-0.4717815,0.5229103,-0.7384605,0.22261792,-0.11043125,0.32097352,0.08407378,-0.35679933,0.16760083,0.08554591,-0.10308968,0.1299068,0.5502629,0.9963703,-0.6329927,0.67198545,-0.35456783,-0.2861178,-0.3660447,0.021743966,-0.13953704,-0.06295157,9803.159480818835,17156.64386877164,-160.53355295520396,-314.11379264699417
71.13757232035469,-4248.635386122293,-0.3705313,-1.2281451,-4.441875,-2.5116246,-4.6640143,-3.0791993,1.8471543,2.4896452,3.1133342,-2.1434534,1.2954803,-0.020482568,-0.52449757,-1.6716144,-0.06532946,-0.4106219,0.91782314,-2.5142472,-0.6094509,-1.7317411,2.2775543,-2.8467078,2.2472253,-1.8526785,-0.25830063,0.052412365,0.25095797,1.5700777,-0.5045689,-0.28092754,71.13757232035469,-4248.635386122293,-1499.995938311434,-895.4494872052412
-15784.636355942206,-5594.374938032295,-6.8727202,-1.861635,-1.9057474,-0.5582358,-3.8774583,-0.5545585,0.4011195,-2.3873997,1.4308633,2.2215004,0.33227998,-0.36831385,-1.4179952,0.8624738,0.15799215,-1.1040151,-2.6309054,-0.30910018,2.5213077,-0.9307613,-0.35521734,-3.0461783,2.451688,0.7596838,0.02826648,-2.048179,0.30524758,4.721546,-0.18905157,0.35129824,-15784.636355942206,-5594.374938032295,-274.6035463400595,-434.7963321073717
-4876.165092090434,-2131.9876702397078,1.3562665,-1.3343877,-1.9236348,-3.1445873,-4.0079017,-1.6557794,0.037673697,-3.0284827,3.747989,-0.17761058,1.0844512,1.5512003,1.2098027,0.73002905,-1.5674473,-2.937908,-1.0859219,-3.483948,-0.19541076,-4.204704,0.75591046,-1.0586394,0.8641783,-1.9358393,-1.7753056,-2.433124,1.7688395,-0.51625973,-0.7310695,-0.34439033,-4876.165092090434,-2131.9876702397078,-1419.2799380956367,-1008.2531179504083
-5526.806118882352,8532.879818721009,1.2379085,1.6463165,-5.082776,-0.18944323,1.871391,-0.07636366,2.3483708,0.42015785,1.3619012,-0.5826821,-0.43077472,-1.614,0.19124328,1.7138458,0.73600113,-1.4090245,-1.4845266,-2.066544,2.4530349,-1.8275216,0.610086,-0.532595,1.3329544,2.1481624,-2.1683753,1.0005859,-2.648399,-1.1998149,-0.9755857,0.80835134,-5526.806118882352,8532.879818721009,-1498.7353917197643,-1802.526117471373
-12238.509153728213,1451.4474548458245,-3.8113782,1.9085793,-4.228806,-1.1634917,1.8226924,1.4757926,-5.8476024,-3.4622402,-0.5273968,-1.7769759,0.14082775,1.4608483,3.9838536,-0.15796344,0.34541452,0.8601424,-0.6640731,3.1227877,-3.0577645,-0.10969944,-1.5669045,0.88560164,1.9281068,-5.225913,8.230671,0.81042784,-1.2604393,-4.693758,-2.3293254,2.6174223,-12238.509153728213,1451.4474548458245,-571.1758249110262,-1262.252858179695
-14534.102912007173,-9853.021891211414,-8.314023,-6.8426275,7.188998,-9.034918,3.4858046,-5.238499,4.7121115,8.619358,-11.136572,5.7428756,-0.2092743,0.54709387,-11.160383,-16.40613,15.251571,-3.9926658,3.6595962,-2.5026124,2.2314498,-6.002695,-2.4192538,1.0655267,3.4172256,0.06837934,-1.5850313,6.269483,6.454999,-11.486313,2.26126,-1.8297111,-14534.102912007173,-9853.021891211414,-68.60808789234875,-261.8998149057092
-14582.61369036191,-10562.125023971523,-8.098987,-5.479996,4.5544577,-2.826807,2.3773024,-4.071375,-0.16969083,1.4460652,0.9831515,4.4328446,-1.1303996,-0.52204883,-2.5333607,-2.44508,3.663888,3.0912352,0.5957955,6.929202,0.3852269,5.4209113,-12.1195755,1.8777926,15.206409,4.1316614,-5.7431884,-10.452422,-2.7395642,2.4589663,-9.032377,14.564026,-14582.61369036191,-10562.125023971523,-214.38717142895794,-154.88188304429377
4429.403342853399,39872.5546004895,16.149101,1.486443,1.2701049,0.94472647,0.76833105,0.033355143,-0.4100652,-0.31592065,0.0321981,0.6143827,1.2513235,-0.5119111,0.42194122,0.8162008,-0.65088725,0.14390673,-0.90600663,0.6159058,0.32087648,0.5753163,-0.7041721,-0.28713483,0.06062592,-0.80992407,0.45806876,0.2817245,-0.85907936,0.15355118,-0.17009468,-0.3936478,4429.403342853399,39872.5546004895,-254.04452678371368,24.00821613684534
19344.818094763203,19393.945827388165,15.118551,-1.7330168,3.031193,0.5006389,-0.5495633,1.0602217,0.12084038,-0.03617277,-0.69518685,0.028328264,-0.49193135,-0.8298176,-0.09998327,-0.70299464,-0.1740506,0.5221115,0.5906761,0.49798045,-1.0874876,0.33622494,0.21823776,-0.06938349,-0.10706692,0.04812323,-0.44043666,-1.4178103,-0.28369993,-0.44677395,0.24860407,0.15420547,19344.818094763203,19393.945827388165,11.914188217986121,-229.17305463623524
12319.991136085357,13009.185701533406,16.29635,-2.0353792,3.6560326,0.11068732,-1.1123579,-0.31642842,0.31194133,-0.50240546,-0.03258144,-0.0020724533,-0.19767697,0.2635303,0.35609305,0.26819527,0.7522181,-0.40191314,-0.01988027,0.48712498,-1.5746484,-0.8301928,1.1102086,-0.20585394,-0.23019297,-0.38002905,-0.43878904,-0.19469361,-0.7575035,0.08817443,-0.16597353,0.11968205,12319.991136085357,13009.185701533406,-121.20749693208474,-317.5003232783526
9488.367361049714,24327.219916415357,16.685888,-1.3448398,2.4151564,0.8103801,-0.43376625,0.29091534,0.96086115,-0.020590985,-0.7747284,-0.5148531,-0.50492084,-0.1339124,0.49809304,-0.39984095,0.31835872,-0.68927157,-0.78828996,-0.20512639,0.8127575,0.05471797,-0.03454252,-0.18675207,0.5238484,-0.04313128,0.20173241,-0.020456819,0.45887312,0.67413,-0.52489907,-0.61438423,9488.367361049714,24327.219916415357,-296.38512903796806,-80.61054722174498
18442.395547650918,24283.221890618985,16.784225,-1.1011915,4.334928,-0.228867,0.36393657,0.55267763,-0.1523406,-0.5118278,0.50577164,0.4122927,0.060718216,0.2770804,0.006402348,0.7663032,-0.5405131,-0.45923474,0.17082821,1.1582108,0.12778395,-0.4550774,-0.5636987,-0.8054982,-0.82702714,0.053917807,0.5282326,-0.12892868,-0.023261202,0.7029613,-0.40250745,0.15326892,18442.395547650918,24283.221890618985,42.29486395875571,-186.1654054948659
-4217.538234065537,-11852.635894825022,2.1033018,0.5413823,-6.606517,3.042208,2.804983,1.8914247,0.117677495,-0.3475266,-1.3710728,-0.034018416,-0.23534949,-0.5794462,-0.34729117,-0.5598321,0.101460956,0.1590011,1.453331,0.5699536,-0.48437184,-0.31796324,-0.25752535,0.98610955,0.26456407,1.4910998,-0.3927494,-1.1752013,1.4915334,-0.41166922,2.3441398,0.9471475,-4217.538234065537,-11852.635894825022,-1094.7276442974041,-293.50273933348774
-7630.495487724715,2750.629079411877,-0.8634276,-0.37523568,-6.009142,-0.57187337,0.33514953,-0.5381267,-0.45903546,0.7418392,-0.9955201,-0.9929209,0.36091524,-1.4882448,-0.9311529,-1.0958073,-0.8526259,-0.09573669,1.718502,-1.1354376,1.3646096,3.1690376,-1.761748,2.711424,-0.5003274,1.6758869,-0.65001935,0.07329975,-0.33656496,1.0024197,-2.868576,-2.0889597,-7630.495487724715,2750.629079411877,-1180.6359789443484,-1887.3755242728905
-18812.660328992137,-3984.505869192959,-10.010427,-2.8553982,4.7109165,7.549021,-2.0011637,0.3337657,2.195253,-2.024665,6.589013,-3.99234,2.1265388,-4.378331,-0.29379126,8.709508,-1.1336789,-1.6030972,-0.4539769,3.8565073,-7.496475,7.072416,-9.039591,9.66248,13.66984,-8.660799,0.49890032,2.3360353,10.602285,-0.5366352,-0.49629527,-1.6427794,-18812.660328992137,-3984.505869192959,-8.81912490548205,-516.515910355493
-4360.166062523455,9053.97097243458,-1.3624822,1.2338439,-8.608652,0.6785459,-1.9592767,2.6820421,-0.58761424,-0.94768256,-0.066674955,-0.9306225,-1.001041,0.14390266,0.44376045,-0.6229831,-0.04493934,-1.9787116,-0.80226374,-2.019719,1.1525431,5.03933,2.6867833,-2.3232813,2.470293,-0.7467657,-1.4068742,-2.2243454,1.3819515,0.40877783,4.069696,-3.0005276,-4360.166062523455,9053.97097243458,-569.3266432191739,-866.5202466319772
9890.892685315182,21431.406866080797,18.027061,-2.481821,2.1715097,0.1372354,-1.1448215,-0.39561906,0.3651944,0.29366928,-0.1936901,-0.5896907,0.46415475,-0.45826548,-0.033419523,0.027913552,-0.27186114,-0.6741744,-0.68289274,-0.33883163,0.55623007,-0.30765498,0.2919668,-0.46673056,0.05197813,-0.5248189,-0.43773293,0.28952315,-0.25237995,0.44224876,-0.9818483,-0.621904,9890.892685315182,21431.406866080797,-340.64906638145743,-93.4298624610357
-14287.846008660945,-4426.178698099656,-3.9935832,0.10429354,-7.4463167,2.3298693,2.0016532,0.7994323,-1.3794919,-0.4386754,-1.226752,0.32238302,0.28997388,-0.85021853,0.05207127,0.5363587,1.7002468,2.0705345,-1.1805172,0.40896755,0.28543514,1.0678393,0.5865699,-0.34128064,-2.644516,-0.24101374,-3.4872549,-0.29699102,1.7183527,1.1228417,-0.028419916,1.1773107,-14287.846008660945,-4426.178698099656,-671.6337479193528,-666.2995258055263
