gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Mcmdc2,-20.861164,1.0,-0.13906571,-20.861164,0.027575264938117,-2.5529668,-20.861164,0.5281678394085042,-1.1080127,-0.0014790932
Tcf24,,,,,,,,,,
Ppp1r42,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Cops5,0.39845356,2.6594440015829587e-06,5.020122,0.39845356,1.7108342264689097e-07,5.595839,0.39845356,0.0005695206573887,3.911353,-0.040077094
Cspp1,0.55136675,1.290916362588875e-12,7.4130135,0.55136675,2.322213839182837e-06,5.0852013,0.55136675,0.0013697849518418,3.6699896,-0.016516075
Arfgef1,-0.17763533,0.5260440572618825,1.1038153,-0.17763533,0.0960061086819004,-2.0147488,-0.17763533,0.3918577913413895,-1.349987,0.011859242
Cpa6,,,,,,,,,,
Prex2,1.0602002,1.0,0.15192103,1.0602002,0.5490033374498795,0.8149425,1.0602002,0.7803714912258343,0.6374107,0.0003174351
A830018L16Rik,0.9281335,1.0,0.05989137,0.9281335,0.7918727766658786,0.4199118,0.9281335,0.8991784832818702,0.30204555,8.316439e-05
Sulf1,,,,,,,,,,
Slco5a1,-20.1166,1.0,-0.041719716,-20.1166,0.1831113356585624,-1.6672769,-20.1166,0.7357043789809415,-0.7236145,-9.439115e-05
Prdm14,,,,,,,,,,
Ncoa2,0.15724288,0.0002152167855722,4.0328455,0.15724288,0.2108581316022963,1.5839947,0.15724288,0.5234314160154117,1.1154149,-0.02251452
Tram1,0.48672038,1.31090753267889e-08,6.003644,0.48672038,4.765880431560052e-18,9.14345,0.48672038,2.2106280449196656e-08,6.068001,0.04652821
Lactb2,-0.022335486,0.022601207473949,2.645042,-0.022335486,0.9481031708026716,-0.17014144,-0.022335486,0.9935203294839954,-0.11704331,-0.015108441
Xkr9,19.627838,1.0,0.073827974,19.627838,0.4443857816900757,1.0,19.627838,0.5808745011891431,1.0,0.0001167253
Eya1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Msc,0.8200971,1.0,0.12849312,0.8200971,0.5682002231342851,0.78319854,0.8200971,0.7731275255401706,0.65088135,0.0007478523
Trpa1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Kcnb2,,,,,,,,,,
Terf1,1.111338,6.072154400738884e-30,11.655689,1.111338,3.802211870410583e-23,10.597238,1.111338,3.899466288194683e-14,8.079507,0.009717161
Sbspon,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4930444P10Rik,-17.812628,1.0,-0.013906572,-17.812628,0.4443857816900757,-1.0,-17.812628,0.828635077719839,-0.43400982,-1.8610728e-05
Rpl7,-0.41927025,9.665011847868138e-72,-18.146364,-0.41927025,8.085041670708588e-85,-22.230413,-0.41927025,6.584717593382031e-44,-15.095435,-0.033227343
Rdh10,-0.50049245,1.0,0.14447215,-0.50049245,0.1900484662463376,-1.6462941,-0.50049245,0.5583451154981379,-1.0550597,-0.007059112
Stau2,1.0579274,1.0,0.26461533,1.0579274,0.267695894198881,1.4392393,1.0579274,0.4466729294998932,1.247747,-0.0058839936
Ube2w,-0.10230912,0.0324241222656225,2.5085592,-0.10230912,0.6102141793429107,-0.71523327,-0.10230912,0.828635077719839,-0.48169142,-0.0040942775
Eloc,0.69019413,8.804908343765787e-20,9.410874,0.69019413,6.943382153246519e-42,14.497535,0.69019413,4.2651442331246044e-18,9.278636,-0.03764619
Tmem70,0.2401821,6.241506487769008e-05,4.3335943,0.2401821,0.0527601631566268,2.2895782,0.2401821,0.2611128191002981,1.6246114,0.0006867782
Ly96,0.32086244,0.5140478650435462,1.121176,0.32086244,0.4162531720991428,1.1077342,0.32086244,0.6762012370299051,0.83588904,0.0040610046
Jph1,,,,,,,,,,
Gdap1,,,,,,,,,,
Pi15,1.8278463,1.0,0.119722664,1.8278463,0.4754739857535005,0.9439848,1.8278463,0.6794600844033987,0.82900274,0.00012731104
Crispld1,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Pkhd1,,,,,,,,,,
Il17a,-18.584724,1.0,-0.013906572,-18.584724,0.4443857816900757,-1.0,-18.584724,0.828635077719839,-0.43400982,-9.191698e-05
Il17f,0.79328907,1.0,0.046014834,0.79328907,0.8123605566966702,0.38732496,0.79328907,0.9015563529795996,0.2976198,0.0014617678
Mcm3,0.64421225,2.288012341080593e-13,7.645911,0.64421225,3.1551898154160045e-14,8.037715,0.64421225,3.253695098617057e-07,5.5718207,-0.023135576
Paqr8,-1.2687278,1.0,-0.04066846,-1.2687278,0.1220861036476584,-1.8919679,-1.2687278,0.5503352210195952,-1.0686601,-0.00023147077
Efhc1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Tram2,0.25250036,0.5062815685011629,1.132109,0.25250036,0.5000571334804563,0.90069866,0.25250036,0.7655425662031036,0.66490054,0.0052122013
Tmem14a,-0.8386951,1.0,-0.22791159,-0.8386951,0.0206944686443485,-2.665369,-0.8386951,0.2453394944341464,-1.662959,-0.00939439
Gsta3,-0.6218392,1.0,0.018081546,-0.6218392,0.7897694641730909,-0.42302737,-0.6218392,0.9203243778990008,-0.2598574,2.8042286e-05
Khdc1a,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Khdc1c,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Khdc1b,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Kcnq5,2.1748347,0.1404086054722611,1.8762459,2.1748347,0.0001458841830218,4.1650686,2.1748347,0.0010335791460312,3.7537682,0.010578702
Rims1,,,,,,,,,,
Ppp1r14bl,,,,,,,,,,
Ogfrl1,-1.4445664,1.0,-0.4141335,-1.4445664,0.0006302725305234,-3.7636902,-1.4445664,0.1080556735669655,-2.1100893,-0.0010673362
B3gat2,-0.3433373,1.0,0.13143663,-0.3433373,0.6509652807933777,-0.6479587,-0.3433373,0.836644596080348,-0.41937548,0.0025442834
Smap1,0.66786766,2.0728232704685062e-16,8.531096,0.66786766,1.300046245071247e-23,10.650007,0.66786766,2.5662788309900736e-12,7.497364,0.025117144
Sdhaf4,0.42125416,3.182053573461304e-09,6.240056,0.42125416,2.338496869592996e-05,4.5868893,0.42125416,0.0054694822209931,3.254693,0.029585984
Fam135a,-18.867098,1.0,-0.041719716,-18.867098,0.2665568800309161,-1.440429,-18.867098,0.7876247904186932,-0.6251603,-7.545363e-05
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-0.24798277,0.6479817646030787,0.9446857,-0.24798277,0.1682909229912887,-1.7200083,-0.24798277,0.4824301686492476,-1.1855128,-0.024104375
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm597,,,,,,,,,,
Phf3,-0.23408256,0.044683785220717,-2.3828294,-0.23408256,0.001330585185656,-3.5620584,-0.23408256,0.06134495579096,-2.367781,-0.03011845
Ptp4a1,1.4520876,1.0,0.35880756,1.4520876,0.2681155233011335,1.4376519,1.4520876,0.5049141244023235,1.1472709,0.0022923502
Ptp4a1,1.4520876,1.0,0.35880756,1.4520876,0.2681155233011335,1.4376519,1.4520876,0.5049141244023235,1.1472709,0.0022923502
Gm5698,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Prim2,1.1780564,1.2748206973159751e-18,9.118146,1.1780564,1.912663551165072e-16,8.77437,1.1780564,6.624789533173804e-11,7.008309,-0.0083026225
Rab23,-0.5516139,1.0,-0.289515,-0.5516139,0.1077620206761141,-1.9563482,-0.5516139,0.403765922474287,-1.3270897,0.00032280642
Bag2,-0.7910412,0.6121366671412505,-0.9884779,-0.7910412,0.0066960964986655,-3.0644734,-0.7910412,0.1100179698115568,-2.100277,-0.01386378
Zfp451,-0.18994842,0.1834221251794931,1.741295,-0.18994842,0.212769604746251,-1.5780429,-0.18994842,0.5512034757929922,-1.066787,-0.01092665
Bend6,-21.300825,1.0,-0.12515914,-21.300825,0.0287750753609118,-2.5363846,-21.300825,0.5321924288501575,-1.1008158,-0.0022936543
Dst,0.084399015,1.0,0.07659127,0.084399015,0.9837125513201572,0.11243716,0.084399015,1.0,0.08258102,0.0043884683
Ccdc115,-0.12636049,0.3139642225181708,1.4424989,-0.12636049,0.3561329107478021,-1.2222352,-0.12636049,0.6695271682000117,-0.85019815,-0.043235652
Imp4,0.29453054,3.605195701564136e-06,4.9580083,0.29453054,0.0009397114781295,3.6626987,0.29453054,0.0422649492787273,2.5261314,0.0028897643
Ptpn18,-0.52197945,1.969871991579706e-25,-10.719414,-0.52197945,3.483189384112338e-24,-10.83152,-0.52197945,9.6060254103342e-14,-7.96037,-0.006427004
Prss39,-18.965656,1.0,-0.027813144,-18.965656,0.3229835635296162,-1.2935832,-18.965656,0.8041490318329848,-0.5614278,-6.400153e-05
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,-1.7443182,0.9791598092766276,-0.56028765,-1.7443182,3.0418118991945104e-05,-4.509068,-1.7443182,0.0513725195669362,-2.4472203,-0.0060655014
Arhgef4,-1.7443182,0.9791598092766276,-0.56028765,-1.7443182,3.0418118991945104e-05,-4.509068,-1.7443182,0.0513725195669362,-2.4472203,-0.0060655014
Fam168b,0.14209773,0.0003539687219866,3.9062748,0.14209773,0.2299256080066359,1.5321983,0.14209773,0.5506301305518383,1.06761,0.018203983
Plekhb2,0.2329233,0.0001665651266555,4.0967317,0.2329233,0.0521004856939714,2.2953613,0.2329233,0.2528734069867592,1.6445607,-0.017475026
Hs6st1,-1.4059037,1.0,-0.4516482,-1.4059037,2.6576948296700735e-05,-4.541317,-1.4059037,0.0420509644344247,-2.5303183,-0.003496208
Uggt1,-0.006952279,0.0099497883432934,2.9332955,-0.006952279,1.0,-0.0687098,-0.006952279,1.0,-0.04698788,-0.029698534
Neurl3,-1.0255549,0.2482203630605663,-1.5798225,-1.0255549,2.715340677478838e-13,-7.6953826,-1.0255549,2.6450186290604764e-05,-4.6709385,0.003989728
Arid5a,-0.102744564,0.0479669743015946,2.3543556,-0.102744564,0.4744468986082957,-0.94572544,-0.102744564,0.7757791757860727,-0.6460068,0.010228529
Kansl3,0.072044805,0.0016956878810604,3.4823496,0.072044805,0.6853705959665933,0.59155136,0.072044805,0.8385571846115176,0.41582477,-0.0046373433
Fer1l5,,,,,,,,,,
Lman2l,-0.2535336,0.5009605915455979,1.1393176,-0.2535336,0.3512873420266389,-1.2315773,-0.2535336,0.6899547933854485,-0.8092008,0.019723251
Cnnm4,0.8561583,0.0080698586941454,3.0028584,0.8561583,0.0016114899578649,3.5112803,0.8561583,0.0242108357175326,2.743818,0.023673577
Cnnm3,-1.2524796,0.5499760247427601,-1.0700551,-1.2524796,5.4671007691022534e-08,-5.7820444,-1.2524796,0.0040374189786344,-3.3529294,-0.0077897096
Ankrd23,-1.9290476,1.0,-0.08947662,-1.9290476,0.0582280892087019,-2.2431111,-1.9290476,0.5137330422797352,-1.1331196,0.0008544455
Gm42417,-19.62879,1.0,-0.041719716,-19.62879,0.1846281407388603,-1.6625441,-19.62879,0.7369639220173418,-0.7215605,-5.3561736e-05
Ankrd39,-0.123032756,0.1807956471588539,1.7490141,-0.123032756,0.5114984459204874,-0.87947416,-0.123032756,0.7883484205239536,-0.6067885,-0.022582073
Sema4c,0.21530738,1.0,0.35568383,0.21530738,0.7867020928909848,0.42782345,0.21530738,0.8913211293537276,0.31611115,0.0002624206
Fam178b,,,,,,,,,,
Cox5b,0.77875584,1.2208590615444345e-42,13.952917,0.77875584,9.542113167705865e-97,22.623018,0.77875584,4.477288106867508e-31,12.628055,0.021039752
Actr1b,0.17149587,0.0002196728585176,4.0276494,0.17149587,0.2687763509913199,1.4354585,0.17149587,0.5821464260653932,0.9976488,0.027480375
4933424G06Rik,-19.526024,1.0,-0.041719716,-19.526024,0.2049048325568331,-1.600239,-19.526024,0.7503320513344484,-0.69451946,-0.00026585785
Zap70,0.53852415,2.698107933526788e-11,6.979537,0.53852415,2.512922734156833e-19,9.507787,0.53852415,2.230898562097481e-09,6.455714,0.032253746
Tmem131,-0.40567613,1.0,0.24449134,-0.40567613,0.0364894659969041,-2.4451473,-0.40567613,0.2511063059695302,-1.6487457,-0.0054227607
Vwa3b,-2.9916024,1.0,-0.19096756,-2.9916024,0.0034504328241975,-3.269367,-2.9916024,0.2870691495182793,-1.5675989,-0.00072769506
Cnga3,,,,,,,,,,
Inpp4a,0.8813752,6.223984894204976e-11,6.8558497,0.8813752,8.078514718734236e-08,5.748159,0.8813752,9.17131968694674e-05,4.373351,0.035401244
Coa5,0.047222055,0.0158945402826718,2.7720032,0.047222055,0.7608972853691192,0.47052684,0.047222055,0.8850333438117197,0.32991672,-6.9758324e-05
Unc50,0.47596914,2.5564240648030483e-11,6.987376,0.47596914,1.1098754468732216e-08,6.0907745,0.47596914,0.0001849697632705,4.2035947,0.054930404
Mgat4a,-1.0607319,1.0,-0.32567808,-1.0607319,1.2131583837067263e-05,-4.7169147,-1.0607319,0.0229608727315216,-2.7652764,-0.004964998
2010300C02Rik,-0.17058681,1.0,0.3850288,-0.17058681,0.7638648983831913,-0.4651872,-0.17058681,0.8930554765357882,-0.3127615,0.00024123602
Tsga10,0.3484129,0.6523966161318945,0.93921924,0.3484129,0.4459511358273291,0.99671763,0.3484129,0.7372830320848334,0.72061795,-0.012116194
Lipt1,-1.7188803,1.0,-0.49327782,-1.7188803,0.0009638441238254,-3.6478794,-1.7188803,0.1244763939637133,-2.039381,-0.0032561026
Mitd1,0.06946869,0.0124604587588098,2.8569446,0.06946869,0.5708514014600994,0.7786031,0.06946869,0.8109555158237092,0.5455895,-0.01594947
Mrpl30,-0.019676024,0.3096188711365547,-1.4512393,-0.019676024,0.8296347789258741,-0.35912153,-0.019676024,0.9289747530741458,-0.24242847,0.0027547965
Lyg2,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,0.60659724,7.916335375044623e-14,7.7859983,0.60659724,4.853182246611353e-19,9.446648,0.60659724,9.718665747673412e-10,6.5898037,0.017767867
Eif5b,0.026615772,0.7610418214481328,-0.809825,0.026615772,0.779525518745766,0.43930107,0.026615772,0.9023506269652456,0.2957768,-0.037020784
Rev1,-1.2590387,0.2667789727127043,-1.5388538,-1.2590387,7.100918723013839e-08,-5.7381835,-1.2590387,0.0031104517066877,-3.432778,-0.010372134
Aff3,-0.70396364,1.0,0.017540902,-0.70396364,0.000404420898589,-3.8868265,-0.70396364,0.0491383035167898,-2.4639604,0.017619168
Lonrf2,,,,,,,,,,
Chst10,-0.52891546,0.9117982462774942,0.6382005,-0.52891546,0.0744689201430314,-2.1335824,-0.52891546,0.4076911963987394,-1.3191053,-0.000107033
Nms,,,,,,,,,,
Pdcl3,0.37465283,8.67969980447331e-06,4.7745194,0.37465283,4.196968495657655e-06,4.9599857,0.37465283,0.0021275839542483,3.5433264,-0.034215845
Npas2,,,,,,,,,,
Rpl31,-0.38707754,1.546514322948645e-39,-13.429333,-0.38707754,4.356218106293732e-34,-13.031414,-0.38707754,6.982556104834795e-17,-8.912717,-0.04963502
Tbc1d8,-20.177555,1.0,-0.055626288,-20.177555,0.2398915994854119,-1.5046875,-20.177555,0.7719784006667122,-0.6530492,-0.00014651855
Cnot11,0.61902845,1.536252646984467e-11,7.061595,0.61902845,2.6849728965714272e-08,5.9460287,0.61902845,8.421053141124588e-05,4.393829,-0.015597646
Rnf149,-0.29490542,0.4505875314077842,1.2148877,-0.29490542,0.0782471740972994,-2.1119585,-0.29490542,0.355668836768827,-1.4201677,0.009258928
Creg2,,,,,,,,,,
Rfx8,1.4930058,1.0,0.05989137,1.4930058,0.6754056889210627,0.60743797,1.4930058,0.828635077719839,0.49879,0.00013393667
Gm3646,,,,,,,,,,
Map4k4,-0.23515975,0.1210453214848422,-1.9471303,-0.23515975,0.0036701074697296,-3.2578065,-0.23515975,0.082540183612979,-2.2349923,0.01602287
Il1r2,-1.1108762,1.0,-0.19949773,-1.1108762,0.0948065386387186,-2.0194266,-1.1108762,0.4826625278039768,-1.1852821,-0.013042824
Il1r1,-17.13767,1.0,-0.013906572,-17.13767,0.4443857816900757,-1.0,-17.13767,0.828635077719839,-0.43400982,-5.006671e-05
Il1rl2,0.61496073,0.6560235249893724,0.93423325,0.61496073,0.2591808159346535,1.4589438,0.61496073,0.5045135455531885,1.1480951,0.005832702
Il1rl1,0.2864654,0.0968494603135017,2.0514145,0.2864654,0.2260517358197326,1.5427239,0.2864654,0.4756865058170405,1.1970369,-0.015355
Il18r1,0.6643305,4.193767890472607e-15,8.162888,0.6643305,4.6838266723686144e-18,9.179962,0.6643305,1.879727487394389e-09,6.4813128,0.010213159
Il18rap,0.8243005,1.058566721766645e-24,10.559713,0.8243005,3.546576771770092e-17,8.952342,0.8243005,8.691551235605194e-10,6.6041045,0.026562028
Slc9a4,,,,,,,,,,
Slc9a2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Mfsd9,-1.4036766,1.0,-0.019823622,-1.4036766,0.2371257475145191,-1.5119749,-1.4036766,0.6858802163862427,-0.8159682,0.00027418722
Tmem182,,,,,,,,,,
Pou3f3,,,,,,,,,,
Mrps9,0.19806927,0.0009167697724064,3.653764,0.19806927,0.0428757197426756,2.3779798,0.19806927,0.2435924728148216,1.6667589,-0.00072590465
Gpr45,-20.197939,1.0,-0.08343943,-20.197939,0.0654211658927926,-2.190223,-20.197939,0.6114492167145016,-0.9505783,-0.00018627793
Tgfbrap1,-0.45716196,1.0,0.3783008,-0.45716196,0.0382047600828119,-2.4262958,-0.45716196,0.2774858876003683,-1.5872115,-0.00978048
AI597479,-0.01956704,0.4447328080039747,1.2233578,-0.01956704,1.0,-0.07528062,-0.01956704,1.0,-0.05143947,0.010219345
Fhl2,1.1871365,2.5754610624750038e-26,10.910291,1.1871365,3.3768877296309674e-22,10.378195,1.1871365,1.4756000799889726e-14,8.209795,-0.027459774
Nck2,-0.1017036,0.147272395253085,1.8526677,-0.1017036,0.6985373454233367,-0.5700868,-0.1017036,0.851104295190443,-0.3912689,-0.00072425354
Ecrg4,,,,,,,,,,
Uxs1,0.13532285,0.1267167375430921,1.9256246,0.13532285,0.6171717117132433,0.70325583,0.13532285,0.828635077719839,0.49944994,-0.0021702538
Tpp2,0.5298649,1.8144839111313976e-10,6.694918,0.5298649,7.784016380690658e-13,7.596824,0.5298649,8.978482113836296e-07,5.373664,-0.020954007
Mettl21c,-0.96540254,1.0,0.02940504,-0.96540254,0.2996499335081686,-1.3487275,-0.96540254,0.7038329858714503,-0.7840876,-0.00029957693
Gm8251,-1.143188,1.0,-0.23746297,-1.143188,0.0038127806655624,-3.241386,-1.143188,0.1579915459381922,-1.9151167,-0.003859033
Tex30,1.1993397,8.451388015050736e-38,13.126242,1.1993397,3.881080167551402e-39,14.25701,1.1993397,1.2175762326069687e-23,10.670844,0.008200775
Poglut2,0.22197075,0.5311132099299648,1.0967569,0.22197075,0.5973008829603924,0.73555917,0.22197075,0.8226373801126871,0.5233037,0.012067066
Bivm,-0.79216087,1.0,-0.0074488763,-0.79216087,0.075721020179225,-2.1259484,-0.79216087,0.4076720572310625,-1.3193264,0.002762982
Ercc5,-0.15542588,0.327407920266938,1.4163377,-0.15542588,0.5020572627112623,-0.89713186,-0.15542588,0.7883484205239536,-0.6153429,-0.0037299383
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,-0.056442693,0.0464207605901554,2.3676314,-0.056442693,0.7623208330788036,-0.46826077,-0.056442693,0.8881968667363069,-0.32319468,-0.036662422
Gm5269,,,,,,,,,,
Slc40a1,-0.5387402,1.0,-0.005796908,-0.5387402,0.7182693619778219,-0.5388349,-0.5387402,0.8695965162860454,-0.3595422,-0.00026943232
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,-0.7571974,1.0,-0.178743,-0.7571974,0.0003505829436096,-3.9233873,-0.7571974,0.053075835143599,-2.4325626,-0.014248272
Tmeff2,,,,,,,,,,
Cavin2,-19.793537,1.0,-0.027813144,-19.793537,0.2783531357616391,-1.4059623,-19.793537,0.7883484205239536,-0.6102015,-0.0001385654
Nabp1,0.57493687,1.0812165105334933e-12,7.437433,0.57493687,1.8906007247649308e-11,7.1346536,0.57493687,2.3284748883048266e-06,5.181725,-0.003912557
Myo1b,0.5850335,1.0,0.041509464,0.5850335,0.7339146535071328,0.51413333,0.5850335,0.8449599178319931,0.40312687,9.4747855e-05
Stat4,0.178028,0.068295451748551,2.205408,0.178028,0.0147501285164646,2.7915897,0.178028,0.1632768392609594,1.8969772,0.017821012
Stat1,-0.22157133,0.0189665231684867,-2.7083573,-0.22157133,0.0004661663360011,-3.8498623,-0.22157133,0.0476107916196988,-2.4776711,0.023053333
Gls,0.6075893,5.035335251119362e-15,8.14003,0.6075893,6.408162287201373e-25,10.942241,0.6075893,4.016712361375493e-12,7.4370704,0.029140683
Nab1,0.7074902,3.623436472610231e-18,9.000495,0.7074902,5.0976286986948505e-25,11.003207,0.7074902,3.700596328436993e-13,7.7766147,-0.01019239
Nemp2,0.74996346,1.2269863750314076e-08,6.015208,0.74996346,2.5681007790407317e-06,5.068887,0.74996346,0.0007570487494013,3.8336353,0.018910391
Mfsd6,-0.3156707,0.4476066323333884,1.2190326,-0.3156707,0.1902447478584744,-1.6456435,-0.3156707,0.5354250182851732,-1.0948851,-0.00043291028
Inpp1,0.050519742,0.0098789982397148,2.9356382,0.050519742,0.7098128965115217,0.5520478,0.050519742,0.8554669895319051,0.38365895,-0.034821063
Hibch,-0.07362169,0.1036116996553029,2.0203276,-0.07362169,0.7202589638268354,-0.5356249,-0.07362169,0.8619425933614665,-0.37203193,-0.01736304
1700019D03Rik,-0.8960228,1.0,-0.057788864,-0.8960228,0.1510787076533561,-1.7798518,-0.8960228,0.5209621179531291,-1.1194731,0.007122319
Mstn,,,,,,,,,,
1700019A02Rik,1.9142767,1.0,0.046014834,1.9142767,0.6080434918057822,0.7188085,1.9142767,0.7680007737578459,0.66080266,8.336286e-05
Pms1,0.00031842646,0.1635314925914487,1.8012464,0.00031842646,1.0,0.0018415701,0.00031842646,1.0,0.0012936112,0.004369427
Ormdl1,0.060862463,0.0115880508505384,2.881874,0.060862463,0.6986832024249461,0.56964386,0.060862463,0.845194629461946,0.40263638,0.00044977086
Gm28778,,,,,,,,,,
Osgepl1,-0.07378677,0.5567167831097971,1.0605638,-0.07378677,0.8405270471796856,-0.34120676,-0.07378677,0.9323051023170684,-0.23553497,0.004720072
Gm28551,21.863838,1.0,0.22148393,21.863838,0.2002829265152634,1.6164036,21.863838,0.2649533375923172,1.6164036,0.00096398423
Asnsd1,0.22359654,0.0001492589919267,4.1240945,0.22359654,0.0249236814724127,2.5970194,0.22359654,0.1877105359649643,1.8192194,-0.03655181
Gm50478,,,,,,,,,,
Dnah7a,,,,,,,,,,
Stk17b,0.08585801,1.0,0.24208848,0.08585801,0.0969651299738577,2.0097113,0.08585801,0.4076911963987394,1.3189471,0.0036859761
Hecw2,-1.1348388,1.0,-0.06523774,-1.1348388,0.4741398888049597,-0.9463484,-1.1348388,0.7937652895385438,-0.58627456,-0.00013301686
Ccdc150,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gtf3c3,-0.5275834,0.8574544642705862,0.6994135,-0.5275834,0.0039897703852908,-3.228645,-0.5275834,0.128416519645502,-2.0226958,-0.012686836
Gm34066,,,,,,,,,,
Pgap1,-0.019499656,0.2360247333974588,1.6077559,-0.019499656,0.996423138889388,-0.091151334,-0.019499656,1.0,-0.06319135,0.012639984
Ankrd44,0.33178237,1.987646964683926e-05,4.5937343,0.33178237,5.390083793768341e-09,6.211821,0.33178237,0.0001794744195894,4.211804,0.04575762
Sf3b1,0.41567647,6.3900978197525184e-15,8.109964,0.41567647,3.1714507357495342e-24,10.738649,0.41567647,6.550270434008908e-11,7.0247536,0.001978261
Coq10b,0.267419,2.2105388188489016e-05,4.570006,0.267419,0.0023908594340161,3.3895376,0.267419,0.0632561837862138,2.3531907,0.039582577
Hspd1,0.29866424,0.0008703675962886,3.6677606,0.29866424,7.50129286606685e-06,4.831607,0.29866424,0.005608804786535,3.2471848,-0.11073136
Hspe1,-0.22757398,1.4912684851082484e-06,-5.13588,-0.22757398,2.4344398363330844e-05,-4.5784483,-0.22757398,0.0052626139847263,-3.2664351,-0.037126753
Mob4,0.5552915,8.38803781984276e-13,7.472154,0.5552915,7.250531042655447e-14,7.929,0.5552915,3.3816857477465904e-07,5.5635195,0.028997067
Rftn2,0.4856714,0.9059252459831753,0.6449285,0.4856714,0.427923627039709,1.0872601,0.4856714,0.6830915243069029,0.82144433,-0.0022698708
Mars2,-0.19569854,0.4671261701767239,1.1893873,-0.19569854,0.479305670432015,-0.93645257,-0.19569854,0.7883484205239536,-0.61314243,-0.020288466
