paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
13868.39707043865,-3627.862732916679,-6.99176,7.75982,0.19191162,-0.58907944,0.007355871,-0.01679535,-0.85741764,0.33232915,-0.26877114,-0.4474924,-0.06369616,-0.019062163,-0.19242665,0.22693166,0.0032310495,-0.010542071,-0.97306114,-0.0883601,-0.248465,0.22544242,-0.7441077,0.08683643,0.643238,-0.55096567,0.308724,0.33293265,-0.41608796,-0.0048068273,-0.20617911,-0.3359532,13868.39707043865,-3627.862732916679,-376.1035315085908,328.41590469342924
-2048.2217110231313,-5516.112484108231,-3.5024154,1.0576389,0.064654626,1.6674317,-0.6848128,-0.75463325,-0.6595541,0.35768378,-0.23517312,-0.87367463,-0.19074759,-0.11041985,0.09101093,-0.14178729,0.7063742,-0.37340072,0.14443299,0.25098214,-0.3119996,-0.28773403,0.5867889,-0.019381255,-0.3743203,0.48920327,-0.08328285,0.10936459,0.25601995,0.3465905,0.34926936,0.009691551,-2048.2217110231313,-5516.112484108231,-807.711168080571,-457.9158232646518
4437.50273921752,-3256.472375003847,-4.95147,1.8143494,-0.30527517,-4.066554,2.529315,2.6296382,0.10939267,-0.054773953,-0.008897802,0.61614496,-0.032067876,0.23738416,-0.09287936,-0.0059165936,-0.57394224,0.10039136,0.38800594,0.5967045,0.0061925333,0.34656635,0.0798356,-0.52140385,0.2684335,-0.5374919,-0.8184285,0.12443232,-0.5184219,-0.4771213,-0.41293013,-0.22193591,4437.50273921752,-3256.472375003847,-727.3977066430139,1109.1181717875097
-909.8671894120496,-24857.035001677785,23.217783,-0.25214314,-2.0475757,1.3771867,-1.3758368,-0.60623723,-0.6964245,-3.131141,-0.10245127,-4.6547065,-2.1975422,1.847749,0.84319365,-3.2611635,0.6965909,-2.022208,-1.5771317,1.2846321,0.8562082,1.2671196,-0.07322533,0.6186112,-2.0385354,-0.35745767,0.0856853,-2.7127283,-2.4129064,1.1249391,0.20532729,1.0300089,-909.8671894120496,-24857.035001677785,173.35606711270992,-838.67737121394
-3329.8487694088867,13086.616526436626,-2.9721048,-2.2729316,-0.3819099,0.53875816,2.1263604,-0.5923015,-0.50925237,1.8125316,0.51472,0.3403318,0.35930556,0.042660784,0.06172542,-0.23506941,-1.225035,0.316743,1.5937494,0.25846928,-0.54677445,0.46802294,-0.31879285,0.098620325,0.058479756,0.5598069,-0.01955945,0.19484821,0.36829796,-0.40982252,-0.7282271,0.20528413,-3329.8487694088867,13086.616526436626,-483.9894457293407,-824.4456101181767
-15429.884252099151,-3636.0131418608803,-0.50372386,-3.8179486,-0.4540255,3.0460382,1.2369926,-0.7039452,0.7353613,-1.7959535,0.21952564,-0.60838646,-0.37167093,0.60836446,0.1796254,-0.11390728,0.5816567,-0.47121757,-0.76805454,0.35854858,0.4713204,0.016467452,-0.45564362,-0.011442441,-0.53717035,0.7968503,-0.1778474,-1.1473277,-0.027042344,0.41454992,-0.6351493,-0.7578346,-15429.884252099151,-3636.0131418608803,184.66996171890065,-842.7562627159288
-2243.9799673774814,2911.203969138869,22.71293,3.8239555,-2.8287315,-2.9775498,3.847826,-3.718418,4.8504653,-3.7032382,4.581676,-4.859104,2.3064413,-1.1268704,-2.2777188,0.46031108,-1.2802969,-0.9161777,5.584981,1.6127143,-2.7399988,2.4054601,6.288928,-5.1010427,-4.1332693,-3.935063,3.4305878,2.6521037,1.86878,4.533627,-0.54251915,4.415181,-2243.9799673774814,2911.203969138869,-12.483753756373087,-1048.9675978587607
6316.926723929959,-20388.228836719954,-7.0230184,3.428864,-0.22620483,-2.165777,-0.13246112,1.4806907,-0.15876965,0.27156782,-0.39069137,-0.563147,-0.43446788,-0.079576105,0.40382296,0.051261835,-0.4271818,0.018155592,0.34753504,-0.27764437,0.25670424,0.8224072,0.16153574,-0.57585305,0.81990784,0.41853628,-0.45706168,0.13334852,0.00088254816,0.015782263,-0.46911773,-0.1334845,6316.926723929959,-20388.228836719954,-1178.022641655577,91.8640404655362
21811.65946527768,18745.29729998961,-0.8392408,-5.393064,-1.2085054,-3.1950035,-2.5281477,2.1084952,-0.31261092,-0.14161159,0.9125696,-1.557458,0.18017411,0.024551878,0.18215077,0.38380828,-0.05270246,-0.55596185,0.3968305,0.27651864,-0.38583985,-0.18404934,0.20261505,0.4129189,0.81073534,0.42071807,-0.2695638,0.5398566,0.08841941,0.017135546,0.28783843,0.19867784,21811.65946527768,18745.29729998961,132.6657910193081,-292.6688690282856
8587.749195054233,8225.540330444668,-4.962502,2.240121,-0.23382165,0.06747199,0.39849266,-1.0731044,1.272529,-0.9755508,-0.45321918,0.89290583,-0.0037642193,0.28082687,-0.44405314,-0.6923691,-0.07330316,0.06777401,-0.6625727,-0.0052038017,0.3815433,-0.15779543,-0.19774711,-0.43521678,-0.11236352,0.12137829,0.6500909,0.056045566,0.5890852,-0.035713855,-0.28958184,-0.0024813153,8587.749195054233,8225.540330444668,-411.3055892899978,1149.2375925258807
9166.17367059182,26028.02413172691,-4.331077,2.2512255,0.058226872,0.5291479,2.3140445,-0.7757765,-0.32701236,-0.28591546,0.052408505,0.6449524,0.6878282,0.49258187,0.63216066,-1.1832118,0.10872275,0.21428335,0.32058075,0.73555565,-0.30608544,0.29388306,0.1607064,-0.3220629,-0.22119845,0.3598281,0.17136037,0.40433827,-0.13646983,-0.2926801,0.2685868,0.24353883,9166.17367059182,26028.02413172691,-506.1878846159613,937.4853741097235
-7868.8330770660905,251.53906626994592,-4.332943,-0.026388703,-0.07789568,-0.95605385,0.08995227,1.6459574,-1.6959549,1.9726136,0.29405123,-0.20283405,0.26046202,0.21560028,-0.19693573,0.92017025,-0.33558524,0.114646174,-0.3797018,-0.95134085,0.5419136,0.40657222,-0.66355133,-0.574444,0.5245847,0.3899948,-0.08505316,-0.1240309,-0.5097643,0.51213425,0.07999782,-0.096558675,-7868.8330770660905,251.53906626994592,-253.67638371427762,719.9098354333498
10203.302624957958,10810.175767074505,-1.598916,-5.281586,-0.26719052,-3.6890483,-0.30082744,1.3367227,0.1783812,0.23218083,0.522922,0.526487,0.20342359,0.09412152,-0.4301109,-0.30848,-0.8976563,-0.20535928,-0.09377438,-0.20211525,0.495597,0.25049654,0.22752291,-0.2723772,-0.2394286,-0.10956588,0.51443857,-0.074693955,0.16625655,0.19065242,-0.26180568,-0.37224245,10203.302624957958,10810.175767074505,594.1530962536789,-302.43882873238374
10160.76136895662,18296.073432211848,-5.9448667,3.7332103,0.046835043,-0.13448669,0.75950456,-1.2636325,0.718435,-0.3137902,0.08333567,0.1404777,-0.29165545,-0.08672193,-0.11052737,-0.33488926,0.19064203,0.040481765,-0.10825217,1.0868672,-0.28932694,0.034305904,-0.018647626,0.10243164,0.024206499,-0.63527966,-0.28495392,0.46594813,0.40408227,-0.34281102,-0.008729021,0.62666786,10160.76136895662,18296.073432211848,-466.6294901260582,1077.3190065939866
9692.331351225688,29704.89164683085,-3.304047,0.6066987,-0.8486398,0.73893493,-3.6775713,3.0105836,-0.5046866,0.5721906,-0.30262324,-0.08965394,0.104889885,-0.30254075,-0.5248636,-0.33539778,-1.7667994,-0.7983726,3.3142908,0.113142364,-0.56217444,0.83314496,1.1535316,-0.08652463,-0.029813027,-1.0529715,0.0761848,1.3895113,-0.49326262,-0.37635484,0.0428649,1.2536113,9692.331351225688,29704.89164683085,-155.41858216248494,18.512446922051456
1715.864409027951,-785.6520010135241,-3.0312498,-2.8800995,-0.45667914,-3.6558402,-0.8121439,1.3690674,0.12251791,-0.54072195,0.6179366,-1.0906662,0.18781452,-0.44868445,0.9938901,0.7893299,-0.20424245,-0.34479013,0.8814373,0.089479975,-0.48196223,-0.4339114,0.2147634,-0.15067488,0.10277899,0.15940307,-0.04302438,0.57690686,-0.4271333,-0.4856028,0.34208485,0.19741067,1715.864409027951,-785.6520010135241,607.8576496361544,184.78366229835228
-3223.882918075513,408.9748756300531,-0.7388087,-6.4902325,-0.6412142,-0.9714485,-0.7579446,0.43850783,0.08958079,0.80062157,1.0223805,0.29513404,-0.19366872,0.26051962,1.0147879,-0.22597955,-0.7941688,0.21018879,1.954821,0.24042402,-1.3630687,0.20082279,0.3630554,0.3544118,0.34433255,0.70496124,-0.19303785,0.89195573,-0.1382656,-0.4236905,-0.44501376,1.3550932,-3223.882918075513,408.9748756300531,154.60927043359274,-883.609120448295
10521.150471516792,-3520.716529603007,-5.9634414,4.1887765,0.18617494,-0.07959073,-0.0023014543,-0.98985493,0.058725275,-1.2627492,-0.4985105,-0.36782387,0.26009196,-0.24696444,-0.33184776,0.35161966,1.2178079,-0.304729,-1.7674501,0.16886306,0.5934961,-0.64871156,-0.23322007,0.20307423,-0.36942205,-0.14028825,0.3221127,-0.21906406,-0.41309863,0.06923546,0.5393361,-0.5363228,10521.150471516792,-3520.716529603007,-545.9296605625045,1223.7849125010428
14414.073165144822,10266.904793620974,-6.8669863,6.7297196,-0.37361133,0.20714778,-2.673083,2.0764596,-0.4656061,1.263139,-1.3487505,0.018528214,-0.55531645,-0.65308076,-0.8248125,-0.49571803,-0.24125426,0.5318732,0.5269701,-0.25057667,0.21868673,0.14080995,0.02146475,-0.73637533,0.44564682,-0.43785968,0.40242422,0.9087909,-0.09744951,0.6392245,-0.0071671605,0.18834835,14414.073165144822,10266.904793620974,-129.10841997903233,-62.21979572942289
1758.1403566854542,18169.940616628082,-3.9830687,-0.34728712,0.39839482,0.2944715,1.4645993,-1.5352213,0.50842017,-0.6247925,-0.14341733,0.39074537,-0.3297731,0.53412735,0.7547204,0.6467906,0.25215375,-0.18404663,-0.734122,0.34620428,-0.5394837,0.039732456,0.16247404,0.11181933,0.25028086,0.1365103,-0.68554753,0.054154426,0.51910174,0.3798911,0.04660415,-0.04923486,1758.1403566854542,18169.940616628082,-575.2631494923108,-335.3301539225275
-2926.8100060418374,-9502.417483292336,2.3006258,-5.309295,-0.48759457,1.0160462,-2.2455773,0.7667861,-1.0219275,-0.77925473,0.047389366,-1.5646799,-1.0867903,-0.2967626,0.12461756,-0.0429955,-0.16716576,0.45308498,-1.3417231,0.10954246,0.65079254,0.104099475,-0.25250623,-0.19578215,-0.4196381,0.22507067,0.39174172,-0.73746204,-0.061594974,0.78642035,-0.6401309,-1.0150632,-2926.8100060418374,-9502.417483292336,209.5552104903844,207.37052805743414
9633.125349495122,28776.76703438305,-3.883173,3.2602072,-0.15646584,2.3942783,2.0925076,0.014156821,0.12603663,0.37524477,0.10800811,0.9293633,0.5321004,-0.08257408,-0.56103396,-1.1351248,-0.034048464,1.2785006,0.08082145,0.06648039,-0.04458097,-0.9100984,-0.7793978,-0.028537491,-0.11845168,0.26742396,0.3462491,0.6896288,0.07221803,0.24392454,0.41584545,0.3568493,9633.125349495122,28776.76703438305,-505.9008071551568,854.7915683599948
14069.739381422214,16646.691400257343,6.1930985,-10.121266,-1.8782808,0.6910876,-2.195904,0.8475916,-1.4838985,1.7146968,-1.1554891,-0.6642966,-0.7996564,-0.52600765,0.12248879,0.016749332,0.6960074,0.3551226,0.5169973,0.1656755,0.6426,0.8560979,-0.13132244,-0.5628314,-0.7043996,0.5317608,0.5775441,0.38551933,-0.45215493,-0.1110695,-0.15551731,-0.17974584,14069.739381422214,16646.691400257343,-530.3794371191636,458.22351882714247
2276.1535690350597,40931.66905220377,-3.2072394,0.02572946,-0.17820197,1.7802994,0.31347433,-1.1154846,2.3429806,-1.611472,0.5068752,1.3347079,0.671727,-0.07860467,-0.36718976,-0.60400075,0.67172015,0.70146674,-0.915176,-0.36064166,0.5215014,-1.0559962,-0.7618693,0.111303344,-0.4006357,-0.5240073,1.1880014,-0.92311853,0.5470894,0.8768748,0.10588233,-0.10167904,2276.1535690350597,40931.66905220377,-343.236140459629,69.01161455938737
8180.378157904336,37673.76155009393,-4.9148674,1.1156833,0.42760578,0.5441414,2.4002147,-1.6253035,-0.18667468,-0.11616847,0.25324702,0.51269126,-0.082543686,0.016239742,-0.31263882,-0.117498316,0.22878122,0.12166116,-0.074270085,0.9175657,0.08205133,0.11266105,0.3594054,-0.480714,-0.19269,-0.22044781,-0.09975745,0.33153275,-0.50054663,0.13029821,0.2959216,0.40677434,8180.378157904336,37673.76155009393,-481.94584627438087,656.0677465477504
4672.810622881686,3572.5049903743793,-0.5988205,-8.802696,-0.54877627,0.13471597,-3.3853056,2.2658613,1.1998074,-0.10694732,-0.8058837,0.49813494,0.5100483,-0.78347874,-0.56359106,-0.7046911,0.49098888,0.86685544,-0.4215381,-0.32982793,0.04572673,-0.5164849,-0.42364326,0.2683203,0.38226825,0.058113758,0.25971532,0.6500722,0.32433906,0.30048624,0.32190293,0.03893281,4672.810622881686,3572.5049903743793,-408.6603420305908,-508.52543423955865
3494.727375388097,22603.326871475172,-4.0132227,0.17501207,0.68956,-0.29997006,0.18390657,-1.7295668,0.35126713,-0.8422775,0.5917799,-0.14132826,0.17761353,-0.08105254,0.23675086,0.15728906,0.90219146,-0.10177141,-0.560057,0.21424772,-0.23212022,-0.12443391,-0.76511717,0.13395028,-0.011398744,0.50703484,-0.084081225,0.26507226,-0.16979927,0.14644067,-0.0348343,0.13187203,3494.727375388097,22603.326871475172,-481.72034629321666,478.18083873396216
-6352.074706137244,-704.9692493068746,-0.1598784,-5.207922,-0.49501863,0.88718563,-0.03447296,0.58304805,-1.8929776,1.5632768,0.61175346,-2.32089,-0.35586825,0.0058943746,0.56273335,1.3788694,-0.43505427,-1.2930049,-0.51248926,0.2446833,-0.13449483,0.45772508,-0.22101712,0.22156799,-0.4306042,-0.01118899,-0.1933721,-0.533862,-0.83784115,0.0013121588,-0.16628177,-0.7174998,-6352.074706137244,-704.9692493068746,380.82759346739897,-601.6451217544463
33250.94860905884,-68198.07318265986,22.11437,7.613648,-1.0708532,-2.9300363,0.68916094,-1.267546,-0.25413987,-2.7167,3.7276714,2.3013616,-1.6363803,2.2433248,-0.93300915,0.32003245,-4.130715,0.50417066,2.7201383,-0.511025,1.7772661,-3.9508681,-1.8646293,0.6887227,1.7161374,0.3969152,1.2350329,-5.651597,1.1702371,1.3764749,1.3115747,-1.124865,33250.94860905884,-68198.07318265986,-103.81853289681278,-599.4653529537366
11377.272445895278,-5015.070095993725,-5.347062,4.298251,0.20117188,-0.12385995,1.6005664,-1.089449,-0.83645177,-0.07292995,0.23182301,-0.38008,-0.12662303,0.34838194,0.2849859,-0.1937191,-0.18544815,-0.7155144,-0.041635994,0.3239384,-0.056744356,0.21931928,0.5480957,-0.08083699,0.24748819,-0.09765544,-0.0571365,-0.3977726,-0.066726446,0.28783613,-0.41236436,-0.5426319,11377.272445895278,-5015.070095993725,-416.22163264317714,635.143050924948
-3487.909470822531,-10998.617485941426,-2.1464217,-5.85575,-0.7684952,-1.1277378,0.71432656,1.0458976,0.44487122,-0.4999143,0.24474381,-0.36243632,0.16238938,0.42512557,-0.09991563,0.23564269,-0.289167,0.10988894,0.24010088,0.15380147,0.26443982,0.53909755,-0.1251397,0.47934225,-0.15123098,-0.3172977,-0.02344457,0.2448825,-0.45139903,0.0020010562,0.7795043,0.2592042,-3487.909470822531,-10998.617485941426,181.83092214143008,-119.65286913929563
8282.558221815974,13481.919729798965,-5.9716806,2.7342036,0.9876217,-0.79509205,1.996219,-0.7578612,-0.9501292,1.0627607,0.5107098,-0.1097584,-0.9389961,0.15402384,0.14908208,0.25725022,-0.07865048,-0.13885526,0.16461477,0.45899045,-0.26712614,0.34454158,0.54136056,-0.1543589,0.021549514,0.011128411,-0.12757805,-0.14829211,-0.08402913,0.45634356,0.40934142,0.27516276,8282.558221815974,13481.919729798965,-535.9480702438391,783.7985700759469
6466.022176722556,29838.028128841295,-4.095043,0.26115775,0.13203487,-0.08233027,2.6292658,-1.1282413,-1.5546417,0.98950213,0.40262547,-0.04006397,0.27719787,-0.45281386,-0.43814096,0.54195136,0.3444112,0.23391737,0.07928115,-0.36924243,0.034121126,0.8237767,0.11235971,0.3805707,0.6557171,0.55977046,0.60390836,-0.2575017,0.13205162,0.19779372,0.6113247,0.13142236,6466.022176722556,29838.028128841295,-413.6199733085432,277.47784213349524
10016.603280594643,-3402.851384400501,-5.520714,3.6232276,0.7305845,1.2261014,-0.40216067,-0.7542662,0.4128086,-0.52816737,0.23882908,0.4658144,0.13324133,-0.15661404,-0.07590177,-0.07187826,1.2099214,0.608813,-0.7798929,0.0050141723,0.5068379,-0.7895441,-0.60543156,0.44120428,0.2726688,0.76065135,-0.16522977,-0.2372462,0.37392235,0.5069119,0.8823038,-0.18569174,10016.603280594643,-3402.851384400501,-568.4275054629937,1071.2834888734062
1604.0581843649645,3240.3305461891887,-4.5969143,-2.6822684,-0.27733096,-4.1067286,0.67427206,1.5955697,0.0987846,0.22107412,-0.13924167,-0.43681365,0.68040574,0.13519216,-0.62067646,-0.31433153,-0.23068959,0.50038546,-0.6768684,0.160771,0.12978914,-0.465038,-0.42986155,-0.3445061,0.76338255,0.39467058,0.38582352,0.6987567,-0.2642158,0.40256575,0.30203056,-0.28961632,1604.0581843649645,3240.3305461891887,862.9339601136127,690.7850327989966
