gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mpeg1,55.4479447687958,-6.9325398089502,1.54268278547394,-4.49382068318108,6.99565425220509e-6,4.7663373645663e-5
Tm9sf3,2135.70850802149,-0.767850696307428,0.122318059651124,-6.27749245285196,3.44076959965504e-10,4.33712464760227e-9
Ivd,284.561714435599,1.6118791014589,0.47360269538372,3.40344157068812,6.65426438907454e-4,0.00293028365146314
Wdr81,121.599060264338,-0.372396148121132,0.344111468384507,-1.08219627165991,0.279165324820215,0.418828036328932
Alas1,224.730788189822,-0.902090882584807,0.296446815174138,-3.04301087550866,0.00234223868053985,0.00876043456048738
Cyp2d11,0.121854238126367,0,7.3561311249555,0,1,NA
D10Wsu102e,3397.23929575283,0.718948831200665,0.306642865622717,2.34458033041354,0.0190485066872592,0.0512683512970187
Arhgap10,146.404641161957,-0.951217739910799,0.266396816336282,-3.57067983391379,3.56055899026951e-4,0.00167511617220323
Aldh1l2,13.7333635470758,1.98734057305885,1.01511381466811,1.95775148002356,0.0502591813051287,0.11223678891949
Acss1,322.490179300203,0.504836766657112,0.188727898619456,2.67494509476336,0.00747414896249012,0.0233904151433569
Tacc1,1248.36695404123,0.497367777604451,0.248686184700314,1.99998153578099,0.0455022577352327,0.103933248273264
Srp68,716.862369877002,-0.826388163799103,0.183065669609919,-4.51416240718422,6.35674916298341e-6,4.36568149883884e-5
Tatdn3,127.415604812791,-0.518003818114631,0.389403747605219,-1.3302486719768,0.183436352547442,0.306434898238562
Kif9,10.7726077005419,2.16948010303739,1.30281387263636,1.66522643687179,0.0958675885028445,0.186069574212465
Wfdc11,0.149939126116377,2.85701854940987,7.26767444319314,0.393113171447262,0.694235896241569,NA
Rfc5,1393.65098958086,-2.21221717933364,0.254842379902573,-8.68072720157211,3.93246326641607e-18,1.04296598924411e-16
Gm19195,11.1036894626599,1.5787660398345,1.04702654261521,1.50785675011747,0.131591193944016,0.237694791187247
Wfdc13,0.631282476936546,3.81210243603042,5.13832176313921,0.741896403486701,0.45815010505867,NA
Atp11a,177.017524899347,-0.263369278571004,0.424765093745822,-0.620035126352928,0.535234661125824,0.66841986311612
Sema6b,4.38025317003067,-2.34306602018183,1.81879332198161,-1.28825303670514,0.197657895270265,0.324280620574662
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5089336281833,-1.54187327872632,0.813194323656677,-1.89606989851209,0.0579508023372235,0.125379431877232
Pgm2l1,479.61147956370303,-1.93207021076915,0.236454208719303,-8.17101214325492,3.05812849686789e-16,6.99595146036636e-15
Vipr1,59.5049843560569,4.9967430894792,0.963075376988898,5.18831984377148,2.12199912666372e-7,1.85135767115414e-6
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97731032565136,2.98930542409847,1.35679019954929,2.203218614854,0.0275793439077635,0.0696404911521624
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35918101130494,1.88407131834734,3.0474494795101,0.618245300214204,0.536413653023254,NA
Tpi-rs11,0.111947281987668,0,7.3561311249555,0,1,NA
Rasal3,1569.42820990993,1.42400613502523,0.229897487041386,6.19409178130286,5.86220617238374e-10,7.14103397145266e-9
Ccnd2,4290.06582627519,0.962128098027601,0.320996776666829,2.99731389211493,0.00272370106827591,0.00997223077994352
Rps13-ps5,2.2430300156575,1.38651570495609,2.84022764623381,0.48817062491263,0.625428989553887,NA
Dnajc11,914.025196371074,0.590589394905285,0.197442944430801,2.99119017196521,0.00277892373710576,0.0101448131324826
E2f4,1096.03401538835,-0.99515818714506,0.156382616879116,-6.36361129520119,1.9706447954406e-10,2.54700374472517e-9
Ighe,11.4444960885871,1.38322872571439,7.3500399995,0.188193360282187,0.850725077224764,0.908840498730228
Bahd1,101.412868590623,0.942634326762456,0.355386774698101,2.65241813672784,0.00799175046719995,0.0247773126535827
Gsg1l,6.1091673825731,0.641166743149443,1.15223280704966,0.556455899560071,0.577899234180102,0.70554748568201
Galr2,0.5567606350466,-3.40339528606841,7.24959304368702,-0.469460184255736,0.638740738185169,NA
Mblac1,15.1029357916676,-0.967354788003884,1.10180335969097,-0.877974077221188,0.379957786681362,0.52462871482229
Gpx2-ps1,5.06701243049611,0.220118787686761,1.24063782518676,0.177423888920706,0.859175444333896,0.914334877831942
Phf10,876.67380190897,0.276382333384907,0.2235602096957,1.23627694642578,0.216355637328584,0.346691895123936
Dqx1,322.758070604463,-0.217788137160892,0.397231094902672,-0.54826558130917,0.583509557029981,0.710238002088927
Chml,71.3085468120458,-0.519757964440127,0.406439283501782,-1.27880838673373,0.200964539840987,0.328154230588282
Slc27a4,162.642641622629,-1.86373221918184,0.299505905236739,-6.22268939141179,4.88704294997165e-10,6.06179144920057e-9
Ddx47,894.287574672426,-0.213109719554631,0.171644624293714,-1.24157526302696,0.214393313349911,0.344257662340067
Galnt6,590.461702687996,0.274048034426532,0.277048574076806,0.989169626083542,0.322580156593487,0.464747647325019
Opn3,13.0162352522478,-0.0291411039086692,1.00389999199433,-0.029027895349195,0.976842342693153,0.990998597566117
Lgr4,4.14530190591639,1.69226608352345,1.89816298329072,0.891528334721644,0.372645797599385,0.517372129654389
Cerk,135.685139697558,0.854200651326902,0.274011393108077,3.11739100202299,0.0018245940269665,0.00704624093781725
Tlcd2,79.8879948439816,-2.02356109752487,0.427495124250332,-4.73353023867454,2.20648073428816e-6,1.65091317692542e-5
Adipor1,1220.9410726944,-0.0509006439119273,0.178380200001042,-0.285349180635687,0.775376637598974,0.857551419573966
Acsl1,67.588757671701,1.58850111644025,0.478219532326067,3.32169852769032,8.94713071029593e-4,0.00380439648111671
Vsx1,0.70372048425866,0.841034829109551,4.63948912353815,0.181277465409417,0.856149792982746,NA
Gm16250,0.0787121082224097,1.38335666431908,7.35004347870773,0.188210677709119,0.850711502467575,NA
Olfr1066,0.142335582555596,0,7.3561311249555,0,1,NA
Gm19257,0.0406180793754555,0,7.3561311249555,0,1,NA
Ins2,0.239029942711049,0,7.3561311249555,0,1,NA
Olfr1069-ps1,0.0710374986746129,0,7.3561311249555,0,1,NA
Gm17764,26.1681058389136,-0.231039252413403,0.725004308056813,-0.318672937313495,0.749974538427687,0.838139983023952
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,-0.753021010688228,0.260962426752417,-2.88555337279509,0.00390726204299149,0.0135598619538796
Olfr1070-ps1,0.0761932599650924,0,7.3561311249555,0,1,NA
Kng2,0.25052261524916,1.86256325489192,7.30895648260186,0.254832992825383,0.798852091724312,NA
P4ha3,3.20959892740033,-0.89263263908916,1.42095346864736,-0.628192730293188,0.529877692029989,0.664169294912867
Olfr228,2.83790965819025,0,2.42095492880273,0,1,1
Gdpd5,54.2265296948942,-1.19165124995029,0.557318600385994,-2.13818675552003,0.0325015888880813,0.0796953422058771
Ifi44,28.3055131733328,1.48940598205125,0.685898413144736,2.17146730989296,0.0298958656507502,0.0744361875483722
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Taf1c,160.616929871449,1.05167429813797,0.293566096467391,3.58241060801376,3.40438129615568e-4,0.00160999893654959
Wdr64,0.446251015494135,2.08950208794204,7.30055202604003,0.286211519415118,0.774716121416695,NA
Olfr1075-ps1,0.0827533760082119,0,7.3561311249555,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,-3.76524903774522,2.12830076041974,-1.76913390615086,0.0768715307856359,0.156555317598265
Olfr1076,0.194100681135781,2.8331211429697,7.26817039792483,0.389798393248816,0.69668563198241,NA
Gm20651,0.114228629431371,2.85357139261803,7.26774571323647,0.392635007499082,0.694589079573391,NA
Dnttip1,680.249356918056,-0.118687998113184,0.223891413875272,-0.530114112278126,0.596032815095519,0.720140092372075
Gm47618,0.0761844656916963,0,7.3561311249555,0,1,NA
Setd1a,277.822760652617,0.196850726588673,0.215944208225111,0.911581413581911,0.361989110239504,0.506685349447915
Gm30191,0.0381979668618393,0,7.3561311249555,0,1,NA
Chst14,20.6057455319536,-0.0107523226930691,0.845914887242908,-0.012710880084064,0.989858458116302,0.99886051165151
Gm47619,0.0355187493373064,0,7.3561311249555,0,1,NA
Il17ra,1190.65800130363,0.519538598926242,0.262843968841129,1.9766046039286,0.048086341348073,0.108453583203598
Dnah10,2.75037189075011,0.868554117498931,3.03163031599869,0.286497371699758,0.774497206225477,0.856927413562865
Gm4968,11.4621618721884,1.16170689688512,0.866397151076818,1.34084801114739,0.179969804546877,0.302067038687396
Uqcrh-ps2,1.33893577641226,-0.704383479776056,2.21553531695115,-0.317929249146602,0.750538605208465,NA
Gm7308,5.43299795306433,-0.782326693618272,1.21042085458131,-0.646326185357144,0.518068133123684,0.653874776366128
Gm28266,0.711397538987767,1.64596861616971,3.35410972209471,0.490731893869519,0.623616085527884,NA
Cacnb3,17.1637932441651,-3.33868152206164,1.0486966352935,-3.18364854973262,0.00145431469623468,0.00581517589510827
Gm47055,0.318024713827643,0,7.3561311249555,0,1,NA
Gm5419,0.0355187493373065,0,7.3561311249555,0,1,NA
Tnfaip8l1,554.601826190115,-0.174517305390437,0.306557457826352,-0.569280899665118,0.56916552683554,0.69770471277728
Dtx4,11.2996769243905,2.11883775651951,0.863446816456591,2.45392966438256,0.0141304616935157,0.0399448805343042
Ccdc32,449.461560550063,-0.580238598357989,0.219277943037673,-2.64613298683809,0.00814178012935164,0.0252071582839064
Kcnh5,0.349603143673729,2.27071318016074,7.29466966256423,0.311283894295296,0.755584809998134,NA
Pcx,22.7463414895895,3.04097524588497,1.1772917639292,2.58302600855351,0.00979379395380047,0.0294355211314611
Tmem121b,1.68474392070321,4.59420024849759,2.99838473718159,1.53222506489145,0.125466905333166,NA
Dnaaf1,5.29681368815885,4.44952067323508,2.53147863583848,1.75767656508833,0.0788025575018875,0.159729036971677
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,-2.42735688710848,4.28921246639411,-0.565921344798554,0.571447250833331,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,-1.07877300066032,0.225382579479687,-4.78640808509135,1.69792644818412e-6,1.29718399514432e-5
Lrp10,856.417670381231,-1.02646314419732,0.186189465110098,-5.51300334629757,3.52761522310502e-8,3.44544502419557e-7
Ppp2r3a,60.2929929539513,0.412808647685601,0.682028126872908,0.605266310024961,0.545002062710497,0.676539091876337
Gtf2h1,633.791947049276,-0.201940548552995,0.18896878350013,-1.06864501539672,0.285229656363767,0.425221183776568
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,1.38360202640486,7.35004973305631,0.188243899926583,0.850685460412244,NA
Zfp1,177.352302024501,1.80211728370374,0.360787711227532,4.99495195546509,5.88504163815172e-7,4.81640311891083e-6
Pigp,1143.53042281601,2.39095158413209,0.224959330884548,10.6283725806384,2.19916441542333e-26,9.31703137142078e-25
Exoc7,351.521499288392,-0.00527188108572488,0.198631293218586,-0.0265410399353508,0.978825799982775,0.992270206558051
Rps13-ps4,11.5389406741597,2.65793015865572,1.94711380191779,1.36506153674111,0.172233709766531,0.291997093857383
Foxl2,0.362484798749409,2.26491570260899,7.29485090186808,0.310481424922473,0.75619488280079,NA
Entpd6,206.206356002165,0.661194163129487,0.278141604632086,2.37718540526897,0.017445316977753,0.0476836054183935
Pglyrp2,382.973258584661,-0.641592882047445,0.251555456315304,-2.5505027457773,0.0107567676738936,0.0318485455670501
Tbc1d22a,163.984811065095,-0.352110696920724,0.244147888997018,-1.44220250425767,0.149245254341196,0.261363468279929
Mpc2,3051.00651861661,0.454292821954421,0.216616467113223,2.09722200721225,0.0359739272304051,0.086518833243164
Coq7,703.525234843248,-1.07692687127284,0.269144654020106,-4.00129393315905,6.29970437526166e-5,3.55551827214162e-4
Gm13542,0.650554888671588,3.56522806409726,5.15540720900432,0.691551204310362,0.489219214121435,NA
Alk,0.789800013575465,2.85453736896076,5.7465435175011,0.496739885509831,0.619372491880368,NA
Nfatc2,429.120010435072,-0.891116045405825,0.205401357163057,-4.33841361962578,1.4351487009783e-5,9.21210240468073e-5
Gm11437,0.0380762098104571,1.38925407581937,7.35019296925459,0.189009197667399,0.85008560802832,NA
Tfb1m,217.195087145358,-0.596326614742314,0.244976313175931,-2.43422152538503,0.0149238583978316,0.0418180818290727
Fam111a,1935.18323643814,-1.16307663529956,0.238943014178294,-4.86759003731198,1.12967368926178e-6,8.83746165254144e-6
Nagk,290.202777560792,-0.736296123216102,0.235654490152234,-3.12447313327427,0.00178123787560007,0.0068945825792389
Hdhd5,327.297837491791,-1.5222272785877,0.231584275489922,-6.57310292491747,4.92773694060687e-11,6.83472085359173e-10
Gm44571,3.10662451568013,-1.62905729959809,2.30511968457106,-0.706712675485752,0.479745050878081,0.618586681808093
Gm7290,17.7464551226434,2.27807209446238,0.809460939292897,2.81430762607567,0.00488824253399482,0.0164159201095305
Acaca,308.808568116447,-0.166842887016042,0.368828249382375,-0.452359295404921,0.651010165677981,0.765382366616369
Bpifb6,0.206415179439029,1.67091614097987,7.3538141229411504,0.227217619733851,0.82025452741496,NA
Pou2f2,477.728764181821,-1.75813376478943,0.34540584650874,-5.09005213015394,3.57965090951283e-7,3.03155171262013e-6
Klhl35,4.85040565577718,0.605979960131965,1.62024976984719,0.374004040246904,0.708401310285387,0.808305965167188
Tcf7l2,17.7150933693069,1.15722933309336,0.789997897600178,1.46485115543819,0.142961531546952,0.25315878200655
Tiam2,15.7186387405464,-1.18253067240674,0.788423134713566,-1.49986805351209,0.133648584703909,0.240452466920964
Mydgf,1628.86092769746,-0.703009904247193,0.249471456512604,-2.81799735358371,0.00483242081382053,0.0162619384968489
Capn11,2.70562217339312,-1.44667052281359,2.74921078951899,-0.526213023871735,0.598740206000866,0.722341087284032
Tjp1,3.91160680404041,5.47230130826172,2.38929644325351,2.29034003868104,0.0220016125103592,0.0576773226705994
Ankrd13a,1012.83935146677,-0.355584046097099,0.122514166351998,-2.90239126368019,0.00370325695935597,0.0129427521457157
C2cd3,384.373294190759,-0.165363471309622,0.232053817138366,-0.712608279186469,0.476088187170316,0.615038366936086
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,1.29470192548902,7.31514846425965,0.176989152279639,0.859516910291512,NA
Gm6545,29.0101686073851,2.38647661214524,0.716536158418799,3.33057387838116,8.66671620727857e-4,0.00370641866955744
Gm47058,0.296987028287096,1.57635783711625,7.34221374923579,0.214697895070179,0.830002863803954,NA
Slc1a3,20.3816198585407,0.542241413893169,0.857768290762733,0.632153717656087,0.52728643671633,0.661785862517702
Gm28883,0.0761524196209141,2.27121316394639,7.29465809108018,0.311352929169306,0.755532333738609,NA
Tlcd1,106.687077803695,-0.228952906946989,0.410680271646684,-0.557496726173304,0.577188095253684,0.704784774792847
Ube2c,8664.80269303923,-7.3470573996509,0.343172718428244,-21.4092117616486,1.09651578228959e-101,7.45219538538564e-99
Rps3,24631.8446566377,1.14875034331708,0.222114152858766,5.17189169862367,2.31735891177655e-7,2.0137688444319302e-06
Alox12b,0.0894872749374133,1.60117529086793,7.34122563557442,0.218107352961458,0.827345468483194,NA
Golga4,534.530706925889,-0.346373779014559,0.316240496218071,-1.09528597114175,0.273391371609801,0.412438648014008
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,NA
Gm10074,3.67646931713449,-2.04158503546352,7.09459483419872,-0.28776626194667,0.773525664495755,0.856405781040177
Gm20545,5.19381953553324,1.56689694173812,1.31744900396551,1.18934162690303,0.234305261040454,0.368113380160937
Hif3a,8.10928705351161,0.0852632355187658,2.04893871682543,0.0416133654064922,0.966806918418134,0.985106674557608
Gm29402,0.0414066693320352,0,7.3561311249555,0,1,NA
Tas1r3,3.5512964458672,1.24962521784498,1.61299079625721,0.774725572361986,0.43850183687193,0.58036379919004
Gm18604,0.109023179805646,1.3918057509729,7.35025765694493,0.189354688764937,0.849814835087014,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,-0.74550068330263,0.235258477932582,-3.16885788709501,0.00153039204677062,0.00607501208928584
Gm4252,0.0793307290260608,-1.49074211624199,7.35320519953985,-0.202733648223944,0.839343221784531,NA
Gm6493,0.217964317565756,0,7.3561311249555,0,1,NA
Slc45a4,173.345857458184,1.34964240004388,0.41974414226573,3.2153930552995,0.00130266022901464,0.00527892943986531
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,0.853989432872085,0.308051308571727,2.77223114821875,0.0055673487551841,0.0182542022140321
Clec2h,10.7594931906739,0.867432976898203,0.928537665785914,0.934192557675093,0.350204574039492,0.494604451221591
Car4,0.159964625074619,2.2139147364337,7.29644193213994,0.303423882081713,0.761566847745879,NA
Bdh2,9.27852238537539,2.34511430884894,2.23253842809307,1.05042505846227,0.293522729663321,0.434017699532085
Ube3a,1619.81441562588,0.495401650858779,0.181880575527529,2.72377437459668,0.00645405813344984,0.0206740263579537
Mtap,850.940146855136,0.0398549156864354,0.223784586072073,0.178094999240027,0.858648369281416,0.913934590874784
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,NA
Nsun5,447.284376330752,0.624053728857764,0.206795989105968,3.01772646343727,0.00254678671473074,0.00941198981363714
Tnnc2,0.906655212321598,0.182962617599708,3.59316776267682,0.0509195867502176,0.959389597785064,NA
Gm15310,0.150720092713178,0,7.3561311249555,0,1,NA
Bpifb3,0.160018156207666,1.38828704118444,7.35016845486311,0.188878261730982,0.850188231528056,NA
Oas1f,0.11943533913947,1.38663021287753,7.35012645559537,0.18865392605891,0.850364064723493,NA
Mrps12,1932.71705389497,0.141594654358923,0.234681259096295,0.603348792759049,0.546276680040679,0.677436244821981
Kansl1,535.276411545648,0.906368564994721,0.199650416227609,4.53977798854887,5.63134910458145e-6,3.90531187265425e-5
Vps35,1531.10672837039,-0.626640903621598,0.181420685945428,-3.45407636596686,5.52180992105511e-4,0.00248527156794508
Tor1aip2,982.642790756321,-0.370615031464445,0.245742635345697,-1.50814298439945,0.131517935941219,0.237588775405607
Gm7583,0.289345779947534,0,7.3561311249555,0,1,NA
Siglec1,565.327376807685,0.916769350886571,0.480677503675915,1.90724413744289,0.0564889803627156,0.122924831734346
Aldh4a1,47.4536217820072,0.428578170205253,0.453008998782085,0.946069882402968,0.344112943986672,0.488280834712485
Gm26963,0.645318034804577,-1.43434949010325,4.72053773006387,-0.303852987122262,0.761239896119095,NA
Eaf1,279.441605693604,-0.336866754269534,0.255586167582925,-1.31801637567197,0.187498166116225,0.311177716369974
Clmp,3.24741864797545,2.86249026975311,2.70708235522778,1.05740790051149,0.290325467390912,0.430343393185493
Gm12607,1.72061616170991,-4.01179044423173,2.755868497437,-1.45572637009449,0.145468277091218,NA
Cyp27b1,1.62548576183334,4.6019786735173,2.8581160870352,1.61014407161154,0.107366407737759,NA
Tlx2,0.235318090706592,1.38739905562939,7.35014594487383,0.188758028212623,0.850282469041949,NA
Wasf2,1449.82063510268,-0.405619680231164,0.231104968888845,-1.75513180084958,0.0792367659311693,0.160311447420405
Gm44666,0.942773417694516,-1.06349386651931,3.02168196555643,-0.351954268729095,0.724872559102596,NA
Tgm1,4.48928826305802,0,2.52352262880725,0,1,1
Adad2,0.0380762098104571,1.38925407581937,7.35019296925459,0.189009197667399,0.85008560802832,NA
Rpl23a,20748.8566601785,1.56743548724859,0.242776230496785,6.45629715908019,1.07295828329042e-10,1.43216223885024e-9
Mettl6,647.87339275367,-1.2753054617367,0.242038582416243,-5.26901723272988,1.37156089452738e-7,1.23667936708878e-6
Gm18935,0.289519354977988,0,7.3561311249555,0,1,NA
Tas1r2,0.169084185256641,0,7.3561311249555,0,1,NA
Git2,1066.81516822151,0.0733546916921328,0.175210280973829,0.418666594702225,0.675459812583064,0.78455663543447
Pom121,130.144739357297,0.60450978419405,0.288132616555163,2.09802621938956,0.0359028292867077,0.0863860522931832
Cyp2d26,1.07270003693266,2.44727910519112,3.39493458497559,0.720861932368786,0.470994466329802,NA
Aldh3a1,0.285524189840348,2.2582974134084,7.29505438987904,0.309565534774011,0.75689136885403,NA
Sel1l3,4.45379536734707,2.37849107043054,1.65064627632389,1.44094534640554,0.149600123731247,0.261816268045104
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.3561311249555,0,1,NA
Pkp1,0.862937277811053,4.12149661162202,5.51458515155134,0.747381080961744,0.454833562137963,NA
Fam184a,3.94420487011127,1.00477454510947,1.57713286021746,0.63708934767292,0.524066646767996,0.659062243544262
Ascl2,0.774509627889606,1.33515188686933,6.59283335921036,0.202515642990443,0.839513630428622,NA
Iffo2,93.953772926019,-0.539257013081128,0.377167297104209,-1.42975548840369,0.152787208396428,0.266251298734417
Gm17137,41.5369149317915,0.125731938242912,0.581585513614817,0.216188222195273,0.828841033806267,0.894069578891212
Wdr26,1935.36478541578,0.677544719072393,0.191256363154899,3.54259961810342,3.96203746053004e-4,0.00184695035777952
Exo1,331.588291998895,-4.7004130182032,0.374703870321532,-12.5443407194321,4.26952859783889e-36,2.90167837330625e-34
Gm39147,2.23344712377157,-0.993170603079453,2.31239805845928,-0.429498113201664,0.667560766682084,NA
Xpo6,834.043420291976,-0.0032688905243847,0.187863242056027,-0.017400373210901,0.986117211421912,0.996688427035742
Gm19087,23.688028008939,1.32564105827457,1.2426043802071,1.06682471057572,0.28605099792033,0.42598172437492
Dennd4a,929.285330599386,-0.567021039757573,0.308770061658434,-1.83638606901215,0.0663005784458973,0.139532038311668
Tmc7,1.91239871315385,3.75992401927357,3.10975784913879,1.20907292518446,0.226634829872769,NA
Gm8941,0.313689548552824,0,7.3561311249555,0,1,NA
Tor1aip1,1387.1103818947,-0.620453086809534,0.192815374509624,-3.21786106729039,0.00129150359346641,0.0052415315036155
Lrfn4,3.40173893700742,2.9244436453074,2.20381908710844,1.3269889812709,0.184512327634633,0.307853986911671
Upp2,1.71063070974183,1.38242751050103,2.73016488882102,0.506353120341392,0.612608778232528,NA
Slc12a3,9.85965308088441,0.0807161734851074,1.0005499182193,0.0806718105866817,0.935702955621202,0.966333459538455
Grrp1,0.727253968043697,3.18200861333126,4.90541002023532,0.648673321945597,0.516549551645967,NA
Tulp1,1165.67513303131,0.566011411320337,0.378958674647214,1.49359666155487,0.135281072550478,0.24298750956622
Nsl1,330.527134398546,-3.67197411789659,0.359350288174837,-10.2183697598986,1.64076982986905e-24,6.31193318278163e-23
Naglu,44.4204205548978,0.759147685080774,0.592908085328896,1.28038005192603,0.200411506108801,0.327579123773991
Pbk,1466.86245070732,-11.8523086259306,1.42230103405368,-8.33319272232445,7.86909111741235e-17,1.88754037082519e-15
Nxpe5,12.7262435020754,1.02637414455846,0.968186515972574,1.06009960645593,0.289099286832207,0.428954650006379
Orc6,2246.17772460333,-1.81611374363703,0.260449661860735,-6.97299328654195,3.10267437369479e-12,4.84284418271156e-11
1700001O22Rik,26.9797507771254,-4.43376682382444,0.93363910584786,-4.74890864794917,2.04517291272788e-6,1.54153490663145e-5
Prss35,7.19370224445607,0.87427863679563,0.968600909652034,0.902620086439637,0.366727562256977,0.511168455646347
Pik3ap1,87.6139870812908,-8.41974966020698,1.44870197617577,-5.81192667551481,6.17578920744283e-9,6.63592211874835e-8
Fndc5,48.9009750648797,1.22606502486949,0.471406265755162,2.60086705234053,0.00929884828955703,0.0281711579589459
Tspan32,1585.20506657472,0.448819289996884,0.269665023413511,1.66435855979978,0.0960407962551192,0.186291048604739
Dpp9,393.558730823051,-0.34338201797041,0.162824180224108,-2.10891292373028,0.0349520984618681,0.0846102223228747
Batf3,735.359819835737,-2.48448821197097,1.17044528813434,-2.12268632900491,0.0337801453576403,0.0822124665664682
Ypel5,1430.06856258594,-0.0409025755868198,0.267535794554451,-0.152886366682029,0.878487887322113,0.92750442942009
Plk2,67.2100599001412,5.08931019500696,0.946916717987487,5.37461225293755,7.67476584769935e-8,7.20685697995534e-7
Cldn20,0.206119124854966,0,7.3561311249555,0,1,NA
Mki67,5878.791450939,-7.35791567769533,0.289780727957064,-25.3913216712794,3.14473995751361e-142,5.69931704966716e-139
Dvl2,128.024735516384,1.17015025489143,0.308788807301294,3.78948403317508,1.509605136686e-4,7.78967712258317e-4
Olfm1,22.6092587914316,-3.33325675072714,0.949392249565399,-3.51093739416242,4.46529546722283e-4,0.00205338129026985
Hook1,199.794684309629,1.04363815182559,0.297833569475074,3.50409845896479,4.5815593070713e-4,0.00210133983127697
Ppme1,310.83776130996,-0.370634860380579,0.324094253599008,-1.14360207336213,0.252788701433017,0.389315126907179
Arrb1,77.1662009165442,2.6883880584077,0.601904213725271,4.46647156990127,7.95202241110123e-6,5.35088438727195e-5
Ighg2c,8397.04537421272,-14.9813153223729,1.56524189976985,-9.57124603205146,1.05624894967636e-21,3.537674870261e-20
Gm21983,0.152304839241828,3.26726637480868,7.25421207485117,0.450395761951269,0.652425100284283,NA
Ubac1,690.956797764761,1.46585643584639,0.253164316689547,5.79013841687632,7.03284428275324e-9,7.49217846040025e-8
Cyp2d10,0.187985106777584,0,7.3561311249555,0,1,NA
Tgif2-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
