gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm17918,0.0380762098104571,0,7.3561311249555,0,1,NA
Odf2l,120.762603091566,0.438675934394886,0.38462605613571,1.14052578445207,0.254067316776723,0.927760495353139
Gm33778,0,NA,NA,NA,NA,NA
Mymx,0.131789337263111,0,7.3561311249555,0,1,NA
Wsb2,198.464102506464,-0.138794511354503,0.368288582871745,-0.376863464710873,0.706275073878624,0.992745165270508
Orai3,166.901016561297,-0.182432949621792,0.36007897186828,-0.506647052104246,0.612402487784576,0.991588784076683
Mpeg1,55.4479447687958,0.897495097606872,0.530866770452629,1.69062210626151,0.0909089998101843,0.801480993400289
Tm9sf3,2135.70850802149,-0.0237775327203983,0.12069337563483,-0.197007769443284,0.843821457799362,0.994474402801733
Ivd,284.561714435599,-0.138040111398006,0.476059070558622,-0.289964250100362,0.771843587459037,0.994254911722288
Wdr81,121.599060264338,-0.191404418392806,0.344809913545511,-0.555101262677423,0.578825399169446,0.991410502338956
Alas1,224.730788189822,-0.227195266680441,0.288272981065899,-0.78812542833664,0.43062334273147,0.967792653963249
Cyp2d11,0.121854238126367,2.96878742519623,7.26148264607294,0.408840393883165,0.682656794119177,NA
D10Wsu102e,3397.23929575283,0.568704141661948,0.306540855009001,1.8552311457644,0.0635632258273373,0.733227017150235
Arhgap10,146.404641161957,-0.260818021302923,0.260003747738599,-1.00313177625864,0.315797284772688,0.941409773286302
Aldh1l2,13.7333635470758,0.451375554876571,1.01334329615387,0.445432023470981,0.656007574135853,0.992745165270508
Acss1,322.490179300203,-0.177253395896847,0.193793557931051,-0.914650609593076,0.360375080818203,0.950276335982492
Tacc1,1248.36695404123,0.11240967586427,0.248371525092968,0.452586808500666,0.650846299433157,0.992745165270508
Srp68,716.862369877002,-0.106183600855846,0.181693202930094,-0.584411519767747,0.558943478186409,0.990317446265279
Tatdn3,127.415604812791,0.10814310635899,0.387797993699995,0.27886453286463,0.78034878787303,0.994254911722288
Kif9,10.7726077005419,-0.26361851830156,1.29931805191487,-0.202889906680703,0.839221083516408,0.994474402801733
Wfdc11,0.149939126116377,0,7.3561311249555,0,1,NA
Rfc5,1393.65098958086,0.0143235552378524,0.25114375961733,0.0570332914489984,0.954518675550903,1
Gm19195,11.1036894626599,0.619304191362325,1.16710488088915,0.530632851856908,0.595673225774147,0.991410502338956
Wfdc13,0.631282476936546,0,5.29881955744713,0,1,NA
Atp11a,177.017524899347,-0.060508141361122,0.426409814071345,-0.141901380700863,0.88715790371316,0.999552784600789
Sema6b,4.38025317003067,2.27701009059275,1.47769165343426,1.54092370035441,0.1233353568739,0.854387744227978
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5089336281833,0.398767034174578,0.720884643403724,0.55316344691678,0.580151494321392,0.991410502338956
Pgm2l1,479.61147956370303,-0.216705200532374,0.231393376360246,-0.936522920150467,0.349004017306358,0.946896401433644
Vipr1,59.5049843560569,2.47878733946078,1.05622845626559,2.34682878003951,0.0189339533126563,0.515962283084385
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97731032565136,0.0562478233764655,1.21424457014761,0.0463233064897525,0.963052563353771,1
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35918101130494,0.817283960893638,3.30389478111564,0.247369851353941,0.804622004394032,NA
Tpi-rs11,0.111947281987668,0,7.3561311249555,0,1,NA
Rasal3,1569.42820990993,-0.139312681720796,0.231616250113643,-0.601480602731638,0.547519927509964,0.988173859896434
Ccnd2,4290.06582627519,0.0924279229601569,0.321916068948727,0.287118077895261,0.774021910518201,0.994254911722288
Rps13-ps5,2.2430300156575,1.15195233554999,2.14382669780445,0.537334634711721,0.591036485560208,NA
Dnajc11,914.025196371074,0.303690209953153,0.197789862686668,1.53541847811609,0.124681067691079,0.857637476139569
E2f4,1096.03401538835,-0.094708151538424,0.155140313766214,-0.610467706550746,0.541552029218186,0.988173859896434
Ighe,11.4444960885871,2.96357030975826,7.26156891823889,0.408117080912729,0.683187720407952,0.992745165270508
Bahd1,101.412868590623,-0.192950668331742,0.358651910891207,-0.537988680590834,0.590584863307566,0.991410502338956
Gsg1l,6.1091673825731,0.442060045069102,1.16579461828755,0.3791920447518,0.70454525861401,0.992745165270508
Galr2,0.5567606350466,1.58155735379312,7.34772849062005,0.215244392306016,0.829576781900745,NA
Mblac1,15.1029357916676,0.605546828648474,0.984795497171445,0.614896016876338,0.538623393468639,0.988078327483629
Gpx2-ps1,5.06701243049611,2.09383634905856,1.55783780637555,1.34406569187717,0.178927145084913,0.892949645673664
Phf10,876.67380190897,-0.280648418836557,0.223086414496249,-1.25802559277439,0.208382500723927,0.908852594603235
Dqx1,322.758070604463,0.20145008780083,0.391097192875997,0.515089577400017,0.606490425584318,0.991456404428795
Chml,71.3085468120458,0.313505322016421,0.376427914563004,0.832842915968041,0.404933327384261,0.960511493825167
Slc27a4,162.642641622629,-0.594868734817935,0.282577373757221,-2.10515345552408,0.0352779523332862,0.638230733770201
Ddx47,894.287574672426,-0.17019082693246,0.171765533048558,-0.99083223456912894,0.321767506401392,0.941654387489754
Galnt6,590.461702687996,-0.450280693676808,0.279598112887102,-1.6104568411684,0.107298160186582,0.829241672605989
Opn3,13.0162352522478,0.959964024686241,0.987472054778207,0.972142978670778,0.330979423293849,0.945815754844568
Lgr4,4.14530190591639,0.639944470209143,1.62383140008149,0.394095390800442,0.693510613834757,0.992745165270508
Cerk,135.685139697558,0.428984708896369,0.287167300335738,1.49384943339589,0.135214977646579,0.866452184569433
Tlcd2,79.8879948439816,0.38836974221005,0.381049425679967,1.01921093705107,0.308102835417756,0.941409773286302
Adipor1,1220.9410726944,-0.179831527084234,0.178421466150198,-1.00790297806906,0.313501041828017,0.941409773286302
Acsl1,67.588757671701,1.21127002795558,0.492337771705352,2.46024192651317,0.0138843387706276,0.477842140917304
Vsx1,0.70372048425866,0,4.7372648022536,0,1,NA
Gm16250,0.0787121082224097,1.39532360317188,7.35601180376068,0.189684796652792,0.849556135029772,NA
Olfr1066,0.142335582555596,0,7.35613112495549,0,1,NA
Gm19257,0.0406180793754555,1.38927243129481,7.35585760473002,0.188866139877623,0.850197732386714,NA
Ins2,0.239029942711049,3.46415874936305,7.24849163577692,0.477914430122915,0.632711110351836,NA
Olfr1069-ps1,0.0710374986746129,0,7.3561311249555,0,1,NA
Gm17764,26.1681058389136,-0.831883270922886,0.689245840101254,-1.20694710438975,0.227452515463284,0.917407317533063
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,-0.312258965291953,0.257451573546132,-1.2128842756364,0.225174068307119,0.917407317533063
Olfr1070-ps1,0.0761932599650924,1.39902147830123,7.35610609650951,0.190185059860008,0.849164117964318,NA
Kng2,0.25052261524916,1.58603564189738,7.24754686614891,0.21883758341809,0.826776569038951,NA
P4ha3,3.20959892740033,1.48606795061907,1.4508362342745,1.02428373065978,0.305701280137605,NA
Olfr228,2.83790965819025,-0.0527934033068518,1.59140102622417,-0.0331741669364836,0.973535698578664,NA
Gdpd5,54.2265296948942,0.278077936073766,0.551070527077724,0.504614060106585,0.613829932577662,0.991588784076683
Ifi44,28.3055131733328,1.03083260618968,0.677940098067105,1.52053641483771,0.128376213839356,0.860116716650757
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,1.38927243129481,7.35585760473002,0.188866139877622,0.850197732386715,NA
Taf1c,160.616929871449,-0.270374924069564,0.302695775353828,-0.89322331556665,0.371737594496487,0.95380459005536
Wdr64,0.446251015494135,1.26905043171759,7.35279777264812,0.172594224804927,0.862970391710442,NA
Olfr1075-ps1,0.0827533760082119,0,7.3561311249555,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,2.04894144017511,1.56771651101146,1.30695915095847,0.191226585173845,0.90104753738133
Olfr1076,0.194100681135781,0,7.3561311249555,0,1,NA
Gm20651,0.114228629431371,0,7.3561311249555,0,1,NA
Dnttip1,680.249356918056,0.0832333223279518,0.224793355690368,0.370265936341098,0.711184351875606,0.992745165270508
Gm47618,0.0761844656916963,1.39758837851102,7.35606958578853,0.189991185131129,0.849316037972711,NA
Setd1a,277.822760652617,0.322561894281305,0.219749823134298,1.467859630923,0.14214235571032,0.870409566047087
Gm30191,0.0381979668618393,0,7.3561311249555,0,1,NA
Chst14,20.6057455319536,-0.474528937030048,0.829707971980585,-0.571922836775095,0.567374251924593,0.990591739842121
Gm47619,0.0355187493373064,0,7.3561311249555,0,1,NA
Il17ra,1190.65800130363,-0.0293015085622219,0.264324192648294,-0.110854433219475,0.911731779836888,1
Dnah10,2.75037189075011,5.549278102526,3.01410331777886,1.84110414191619,0.0656062988283663,NA
Gm4968,11.4621618721884,0.236889174596896,0.766863398527313,0.308906612379491,0.757392566698099,0.994254911722288
Uqcrh-ps2,1.33893577641226,0.515045552360256,2.35690711997823,0.218526028452497,0.827019280553364,NA
Gm7308,5.43299795306433,-0.648808136869908,1.15495720007508,-0.561759463318408,0.574279914249063,0.991410502338956
Gm28266,0.711397538987767,-1.7011604261596,3.35492631975727,-0.507063423760279,0.612110317794341,NA
Cacnb3,17.1637932441651,1.09893674050265,0.730268947297948,1.50483838121394,0.132365633412429,0.864667816921421
Gm47055,0.318024713827643,0,7.3561311249555,0,1,NA
Gm5419,0.0355187493373065,0,7.3561311249555,0,1,NA
Tnfaip8l1,554.601826190115,0.510339468050819,0.306564791873864,1.66470345446844,0.0959719334646114,0.806942247892621
Dtx4,11.2996769243905,2.57709744040058,1.03336849015271,2.49388041628764,0.0126355105590983,0.459950808645254
Ccdc32,449.461560550063,-0.217059376217555,0.218519407064925,-0.993318530070254,0.320554750088808,0.941654387489754
Kcnh5,0.349603143673729,1.38977686240735,7.35586835166279,0.18893443927571,0.850144201011146,NA
Pcx,22.7463414895895,0.307862655117911,0.934032686816609,0.329605868684505,0.741697787633924,0.993264591776276
Tmem121b,1.68474392070321,2.50970801424864,3.01153317610219,0.833365554184908,0.404638595289794,NA
Dnaaf1,5.29681368815885,0.325650554549955,2.07532288559311,0.156915609041187,0.875311358017281,0.998279315069824
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,-0.620673068121956,4.0174421127447,-0.154494589020454,0.877219777336105,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,0.0166251858651726,0.22462794773351,0.0740120988190485,0.941000758200606,1
Lrp10,856.417670381231,0.0444826380831845,0.184380650287558,0.241254372483283,0.80935797198744,0.994254911722288
Ppp2r3a,60.2929929539513,-0.715408433138717,0.656915871013161,-1.08904117666596,0.27613572793463,0.936938050100467
Gtf2h1,633.791947049276,-0.125317480006161,0.189378412572267,-0.661730544173507,0.50814392588846,0.983942384868025
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,-0.0892077897933107,7.35265484942659,-0.0121327318662684,0.990319718058844,NA
Zfp1,177.352302024501,-0.456544935596767,0.36866196657202,-1.23838360610377,0.215573856430099,0.914050392012737
Pigp,1143.53042281601,-0.262035145064444,0.226343483662498,-1.15768804484412,0.246991364448647,0.925698205423923
Exoc7,351.521499288392,-0.124794300751892,0.202019495376894,-0.617733949483796,0.536750729139153,0.987368354148955
Rps13-ps4,11.5389406741597,1.89846854808783,1.63855427117482,1.15862414903515,0.246609420955923,0.925562762835199
Foxl2,0.362484798749409,3.37898633621332,7.24952497770907,0.466097619720336,0.641145626986849,NA
Entpd6,206.206356002165,0.194499025148926,0.284267917176356,0.68421025869149,0.49384240521377,0.9829892954952
Pglyrp2,382.973258584661,-0.38773477838535,0.253043251843491,-1.53228657773165,0.12545173183092,0.859217777648633
Tbc1d22a,163.984811065095,-0.281509351933375,0.247527870875927,-1.13728345392863,0.255419809403644,0.928425869851028
Mpc2,3051.00651861661,-0.13269038561959,0.216535089421965,-0.612789298832831,0.540015667542596,0.988173859896434
Coq7,703.525234843248,0.237747059327729,0.263836544005102,0.901114969589398,0.367527194500372,0.953261524885589
Gm13542,0.650554888671588,2.36772439433043,5.21081923695147,0.454386208130228,0.64955087731279,NA
Alk,0.789800013575465,3.96734723963645,5.70828310616388,0.695015850799772,0.487045368082392,NA
Nfatc2,429.120010435072,0.20083432613747,0.20302864565393,0.989192069378228,0.322569177848117,0.941654387489754
Gm11437,0.0380762098104571,0,7.3561311249555,0,1,NA
Tfb1m,217.195087145358,-0.415668705029593,0.238180339384076,-1.74518478773057,0.0809527083448079,0.773905847516052
Fam111a,1935.18323643814,0.0989177059562441,0.237890162989865,0.41581251075295,0.67754720341037,0.992745165270508
Nagk,290.202777560792,-0.0576802334940203,0.229812668259423,-0.250988050096995,0.801823348180569,0.994254911722288
Hdhd5,327.297837491791,-0.556594776979803,0.231854475726145,-2.40062123121239,0.016367268220698,0.502059271998192
Gm44571,3.10662451568013,0.54224698127237,1.87646559320325,0.288972514730057,0.772602410760192,NA
Gm7290,17.7464551226434,-0.723483559577675,0.806299243562066,-0.897289145877741,0.369564646798373,0.95380459005536
Acaca,308.808568116447,-0.00258277722463391,0.3665644796363,-0.00704590152105436,0.994378230474655,1
Bpifb6,0.206415179439029,0,7.3561311249555,0,1,NA
Pou2f2,477.728764181821,-0.249994360675974,0.33854762935807,-0.738431874859074,0.460252050948616,0.976267146132698
Klhl35,4.85040565577718,-0.148058902470672,1.51160095777047,-0.097948404775458,0.921973263295178,1
Tcf7l2,17.7150933693069,0.29388921012773,0.750308427416375,0.391691202429531,0.695286391136099,0.992745165270508
Tiam2,15.7186387405464,0.499000488917184,0.755445019898884,0.660538458488978,0.508908347074306,0.983942384868025
Mydgf,1628.86092769746,-0.00111657402138572,0.248407675148152,-0.00449492561258338,0.99641358032865,1
Capn11,2.70562217339312,0.493245150797345,1.90827830167611,0.25847652848335,0.796039161168336,NA
Tjp1,3.91160680404041,0.525572609758077,2.12762919415669,0.247022653760113,0.804890692084072,0.994254911722288
Ankrd13a,1012.83935146677,-0.0808661635136742,0.122330476027222,-0.661046749263686,0.508582333544295,0.983942384868025
C2cd3,384.373294190759,-0.0357160386593472,0.230857324514137,-0.154710441761011,0.877049597779482,0.998279315069824
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,3.17436390536701,7.23328051007955,0.438855357668425,0.660766345774819,NA
Gm6545,29.0101686073851,1.7408318847039,0.736600020640171,2.36333401564523,0.0181113377488644,0.507235935418096
Gm47058,0.296987028287096,2.34070735921304,7.28652958853365,0.32123761123491,0.748030331670488,NA
Slc1a3,20.3816198585407,-0.277873435012233,0.859955284665596,-0.32312544613327,0.746600239836822,0.993264591776276
Gm28883,0.0761524196209141,0,7.3561311249555,0,1,NA
Tlcd1,106.687077803695,0.392508059245134,0.400501084803688,0.980042437182232,0.327065171292323,0.943884973829342
Ube2c,8664.80269303923,1.16728789512489,0.305821271586382,3.81689569554738,1.35141266056053e-4,0.0446434475753368
Rps3,24631.8446566377,0.0780453649457606,0.222125024743986,0.351357822180157,0.725319920729788,0.992745165270508
Alox12b,0.0894872749374133,1.38802527891423,7.35582578413269,0.188697410684787,0.850329981106087,NA
Golga4,534.530706925889,-0.459157751463775,0.316046668870352,-1.45281629800101,0.146274765575226,0.873035283155866
Gm20392,0.0410826440564989,1.39884153855786,7.35539155028173,0.190179071908725,0.849168810032063,NA
Gm10074,3.67646931713449,-0.793748925344247,7.11466916143271,-0.111565120926074,0.911168228788283,NA
Gm20545,5.19381953553324,-0.69300526350472,1.38223253233067,-0.501366627752712,0.616113121955013,0.992290520890308
Hif3a,8.10928705351161,6.56677361563588,2.04699852507592,3.20800114665072,0.00133660965599056,0.217637419577044
Gm29402,0.0414066693320352,0,7.3561311249555,0,1,NA
Tas1r3,3.5512964458672,4.39070232772356,2.1097079763698,2.08118961339791,0.0374165538782324,NA
Gm18604,0.109023179805646,0,7.3561311249555,0,1,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,0.105457272911332,0.234751530989924,0.449229329694374,0.653266231738593,0.992745165270508
Gm4252,0.0793307290260608,0,7.3561311249555,0,1,NA
Gm6493,0.217964317565756,1.39098952264999,7.35590126857418,0.189098449240009,0.850015656887243,NA
Slc45a4,173.345857458184,0.0850790406350238,0.426516559127632,0.199474179405927,0.841891839330576,0.994474402801733
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,0.249495525975007,0.315327148473937,0.791227546319657,0.428811219674339,0.967792653963249
Clec2h,10.7594931906739,1.53246387016933,0.865958971025275,1.76967260741572,0.0767816956729969,0.761853374900512
Car4,0.159964625074619,1.41150955900885,7.35557331799964,0.191896606557476,0.847823195621231,NA
Bdh2,9.27852238537539,2.55638618055862,2.09308841278687,1.22134648729668,0.221954859160572,0.917407317533063
Ube3a,1619.81441562588,0.0522940851321888,0.181737805931312,0.287744670759113,0.773542193097034,0.994254911722288
Mtap,850.940146855136,-6.56636818962648e-4,0.223028771181121,-0.00294417987188476,0.997650887729758,1
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,NA
Nsun5,447.284376330752,0.307465305419846,0.209139945053856,1.47014146599622,0.141523443865053,0.870409566047087
Tnnc2,0.906655212321598,2.22346845448447,3.56885303841378,0.623020457988016,0.533271078132009,NA
Gm15310,0.150720092713178,0,7.3561311249555,0,1,NA
Bpifb3,0.160018156207666,2.97027568492724,7.26145809027948,0.409046729733714,0.682505368216934,NA
Oas1f,0.11943533913947,2.38795770201027,7.28535650375394,0.327774996430143,0.743081793807097,NA
Mrps12,1932.71705389497,0.0408239700177624,0.233445815867689,0.17487556958785,0.861177407091923,0.995861739258724
Kansl1,535.276411545648,-0.295620800955996,0.20101913583324801,-1.47061024678378,0.141396551230242,0.870409566047087
Vps35,1531.10672837039,-0.0529973113706765,0.180195778325399,-0.294109617124179,0.768674142318797,0.994254911722288
Tor1aip2,982.642790756321,-0.327303368462626,0.24529442916131,-1.3343285845574,0.182096193562739,0.896869032545589
Gm7583,0.289345779947534,-2.45225097144707,7.28688994770877,-0.336529162515777,0.73647186412511,NA
Siglec1,565.327376807685,0.802515581964554,0.469929297962428,1.70773685625517,0.087685180140103,0.792328765428898
Aldh4a1,47.4536217820072,-0.0106544925588843,0.474088473083931,-0.022473637651591,0.982070140794319,1
Gm26963,0.645318034804577,0.527535309660942,4.45662091504877,0.118371142557717,0.905773589902323,NA
Eaf1,279.441605693604,-0.0803869669462859,0.253822298971479,-0.316705692415617,0.751466929062194,0.994100087952198
Clmp,3.24741864797545,-2.060444718201,2.27489770481972,-0.905730712126367,0.36507840255138,NA
Gm12607,1.72061616170991,-0.617632068274114,2.45660992586401,-0.251416418118106,0.801492175462049,NA
Cyp27b1,1.62548576183334,1.28155340506845,2.71220669101457,0.472513178775862,0.636560537266908,NA
Tlx2,0.235318090706592,2.96956627073876,7.26146979202162,0.408948374887065,0.682577547348767,NA
Wasf2,1449.82063510268,0.0999351964400426,0.230762453648561,0.433065235960087,0.664967377473044,0.992745165270508
Gm44666,0.942773417694516,-0.635120733193098,2.80296076196478,-0.226589234430774,0.82074316426098,NA
Tgm1,4.48928826305802,1.73115046067571,1.87942176349444,0.921108020722796,0.356994033095224,0.94858056556606
Adad2,0.0380762098104571,0,7.3561311249555,0,1,NA
Rpl23a,20748.8566601785,0.186025881457628,0.242798996558345,0.7661723651849,0.443573749155988,0.972716037042847
Mettl6,647.87339275367,-0.223410495200158,0.238073055049433,-0.938411510507853,0.34803297287406,0.946896401433644
Gm18935,0.289519354977988,-3.05362210109748,7.2621686699215,-0.420483500162286,0.674132280447952,NA
Tas1r2,0.169084185256641,2.96480426218604,7.26154848607536,0.408288158905956,0.683062131553689,NA
Git2,1066.81516822151,-0.256403942184065,0.176588278050263,-1.45198732902919,0.146505128475137,0.873035283155866
Pom121,130.144739357297,0.923579611985691,0.292474841444641,3.15780874492927,0.00158959809482266,0.229195464216807
Cyp2d26,1.07270003693266,1.23311900726272,3.13724706591446,0.393057665320754,0.694276890990202,NA
Aldh3a1,0.285524189840348,2.39478457144004,7.28479296625991,0.328737492270772,0.742354113162705,NA
Sel1l3,4.45379536734707,-0.606445758379541,1.54075393676638,-0.393603250920328,0.693873980703038,0.992745165270508
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.3561311249555,0,1,NA
Pkp1,0.862937277811053,2.5908913044886,5.57583890573395,0.464663945334618,0.642172131745367,NA
Fam184a,3.94420487011127,1.10286154518275,1.72353109416127,0.639884913546885,0.522247422667121,0.983942384868025
Ascl2,0.774509627889606,3.39744574947117,6.48855269715957,0.523606096465616,0.600552540346103,NA
Iffo2,93.953772926019,-1.05592358316449,0.385197554965518,-2.74125203951259,0.0061205538224199,0.385887722793089
Gm17137,41.5369149317915,-0.0085941955083388,0.56932778059832,-0.0150953383994488,0.98795611995769,1
Wdr26,1935.36478541578,-0.216321228311046,0.19130133076307,-1.13078789074899,0.258144377866247,0.929381376688508
Exo1,331.588291998895,0.20504609958899,0.30573833770106,0.670658776818092,0.502437929611153,0.983942384868025
Gm39147,2.23344712377157,0.304688838243044,2.53620255391552,0.120135845527263,0.904375537385852,NA
Xpo6,834.043420291976,0.250949158946101,0.188002843391951,1.3348157635197,0.181936652913192,0.896869032545589
Gm19087,23.688028008939,0.155657257567722,1.21176535757775,0.128454949297174,0.897788948041117,1
Dennd4a,929.285330599386,-0.348810348273824,0.305390425633719,-1.14217840179502,0.253379871684758,0.927437827833821
Tmc7,1.91239871315385,3.70046789148991,3.0681915181292,1.20607461093115,0.227788723321294,NA
Gm8941,0.313689548552824,2.38162018614608,7.28550857861846,0.326898274903645,0.743744825899958,NA
Tor1aip1,1387.1103818947,0.0110292691760523,0.191456133749373,0.0576072908193696,0.954061442085716,1
Lrfn4,3.40173893700742,0.518886610251772,1.9362100852824,0.267990862249894,0.788706352427662,NA
Upp2,1.71063070974183,1.27698077433178,2.45233387129634,0.520720603861636,0.602561419124818,NA
Slc12a3,9.85965308088441,-0.073030573176889,0.804594093344835,-0.0907669765176729,0.927677750623481,1
Grrp1,0.727253968043697,1.22304443909621,5.05581340875469,0.241908539776879,0.808851032850987,NA
Tulp1,1165.67513303131,0.174552061924551,0.379435226614818,0.460031250872095,0.645493789392765,0.992745165270508
Nsl1,330.527134398546,0.44971978278203,0.31080647972208,1.44694468141129,0.147912417573982,0.875620695591406
Naglu,44.4204205548978,-0.124391993207322,0.61001970915855,-0.203914711835961,0.83842014824284,0.994474402801733
Pbk,1466.86245070732,0.189631460849911,0.28188808911754,0.672718955396654,0.501126105983247,0.983942384868025
Nxpe5,12.7262435020754,1.13376313881918,0.932451574072838,1.21589492724758,0.224024950743252,0.917407317533063
Orc6,2246.17772460333,-0.0295012116444602,0.257717261712861,-0.114471228851288,0.908864252504603,1
1700001O22Rik,26.9797507771254,-1.79226109688394,0.752567428879146,-2.3815289210075,0.0172409368903467,0.502187781294398
Prss35,7.19370224445607,1.24537150885484,0.996006105292621,1.250365336354,0.211166121103072,0.91232198911949
Pik3ap1,87.6139870812908,-0.349482106777044,0.399710786658909,-0.874337442074768,0.381934514588461,0.955814634674113
Fndc5,48.9009750648797,0.426444416908914,0.451095188218603,0.945353504197117,0.344478431307861,0.946896401433644
Tspan32,1585.20506657472,-0.0482277016340098,0.271058345382619,-0.177923692280836,0.858782903961841,0.995261917148188
Dpp9,393.558730823051,0.0805807417518525,0.159009354868335,0.506767301952618,0.612318101556542,0.991588784076683
Batf3,735.359819835737,3.5277441276935,0.531231322651092,6.64069300373406,3.12211715174877e-11,9.45564400578634e-8
Ypel5,1430.06856258594,-0.562950979808057,0.268412155736947,-2.09733787302751,0.0359636764910808,0.638230733770201
Plk2,67.2100599001412,1.15717190439868,0.830674605139673,1.39305077733068,0.163604436331341,0.887025413306657
Cldn20,0.206119124854966,2.98677986377047,7.26092129722679,0.411349984596476,0.680815922667813,NA
Mki67,5878.791450939,0.684395917198423,0.179347428034908,3.81603418960216,1.35613721750346e-4,0.0446434475753368
Dvl2,128.024735516384,0.269679833241416,0.319745808770899,0.843419447085371,0.398993899441628,0.957854851398649
Olfm1,22.6092587914316,-0.28639515484656,0.645459022070014,-0.443707725903464,0.657253908982491,0.992745165270508
Hook1,199.794684309629,0.279360204337607,0.289832930911499,0.96386633312869,0.335112944844059,0.946896401433644
Ppme1,310.83776130996,-0.44362608201750803,0.322030643663507,-1.37758965100556,0.168330017955989,0.888757179165606
Arrb1,77.1662009165442,1.58734599546573,0.621417787198797,2.55439420654678,0.0106372749596636,0.45502896811917
Ighg2c,8397.04537421272,1.36412470728732,0.607305151936679,2.24619320770976,0.0246916351186677,0.566789879562325
Gm21983,0.152304839241828,0,7.3561311249555,0,1,NA
Ubac1,690.956797764761,0.112678205833407,0.25505659666539,0.441777265542478,0.658650391471655,0.992745165270508
Cyp2d10,0.187985106777584,2.3883062440303102,7.28534483510913,0.327823362940999,0.743045221542841,NA
Tgif2-ps1,0.0406180793754555,1.38927243129481,7.35585760473002,0.188866139877623,0.850197732386714,NA
Col16a1,0.811328112874217,2.31572803854053,6.56617141062065,0.352675538563444,0.724331699868025,NA
Mia,2.51450644588507,0.963486117949702,2.29391656710043,0.420017943009834,0.674472345922436,NA
Gm13559,0.559355955433489,1.39885443756217,5.40493207901694,0.258810733809739,0.795781275605194,NA
Cdkn2a,6.89892589294723,-1.28328787092857,1.0822293095919,-1.18578184822262,0.23570846167976,0.917407317533063
Pygb,315.206955943252,-0.0408713363431826,0.220422615396834,-0.18542260860847,0.852897576778741,0.994474402801733
Sars2,214.750181813792,-0.368091702331322,0.246069167981068,-1.4958871334894,0.13468306976776,0.866452184569433
Kcng4,0.159338419857461,0,7.3561311249555,0,1,NA
Zmym5,713.289710859005,-0.35955293190021,0.200337304512863,-1.79473779371492,0.0726954860058513,0.761477220400317
