gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Olfr1073-ps1,0.0406180793754555,0,7.3561311249555,0,1,1
Taf1c,160.616929871449,-1.20115085271274,0.295454089373816,-4.06543993098371,4.79419415864996e-5,5.19162789075939e-4
Wdr64,0.446251015494135,-2.02956949257565,7.30055202604003,-0.27800219563349,0.781010673295545,1
Olfr1075-ps1,0.0827533760082119,0,7.3561311249555,0,1,1
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,6.66821281088684,2.04257322320059,3.26461383863544,0.00109613405568837,0.00826035731109061
Olfr1076,0.194100681135781,-2.77318854760332,7.26817039792483,-0.381552494750964,0.702793326585124,1
Gm20651,0.114228629431371,-2.79363879725164,7.26774571323647,-0.384388627158995,0.700690428504036,1
Dnttip1,680.249356918056,0.103877042869628,0.224212116087145,0.463298079882775,0.643150721915215,1
Gm47618,0.0761844656916963,0,7.3561311249555,0,1,1
Setd1a,277.822760652617,-0.493868779772809,0.217890422515148,-2.2665924186662,0.0234151356514939,0.113709237044687
Gm30191,0.0381979668618393,0,7.3561311249555,0,1,1
Chst14,20.6057455319536,0.122607351870507,0.844721701080689,0.14514526111221,0.884596183433318,1
Gm47619,0.0355187493373064,0,7.3561311249555,0,1,1
Il17ra,1190.65800130363,-0.869332409460077,0.263407536007742,-3.30033233914205,9.65703958239085e-4,0.00739316821335384
Dnah10,2.75037189075011,3.11069782231819,2.90835559867774,1.06957272478388,0.284811677741722,0.763626607377522
Gm4968,11.4621618721884,-0.0970758506857849,0.797097145962468,-0.121786724714174,0.903067927827395,1
Uqcrh-ps2,1.33893577641226,-1.51519515948444,2.54609125070848,-0.595106384762456,0.551772361064365,1
Gm7308,5.43299795306433,1.1117532511796,1.19662262447116,0.929075907845989,0.352849749040587,0.879500253751259
Gm28266,0.711397538987767,-3.02829036536378,3.35493404047675,-0.902637825014719,0.366718144652233,0.901693803793088
Cacnb3,17.1637932441651,3.57321091606732,1.0451120224566,3.41897408056628,6.28577137227866e-4,0.00510331951991317
Gm47055,0.318024713827643,0,7.3561311249555,0,1,1
Gm5419,0.0355187493373065,0,7.3561311249555,0,1,1
Tnfaip8l1,554.601826190115,0.714605901000006,0.305743493616081,2.33727263513685,0.019425012481225,0.0972994465908638
Dtx4,11.2996769243905,-1.67165915493206,0.845603919056914,-1.97688198606794,0.0480549714821112,0.203009429100016
Ccdc32,449.461560550063,0.374600424153562,0.219974156807955,1.70292924218639,0.0885813108510209,0.326113402200894
Kcnh5,0.349603143673729,-2.21078058479436,7.29466966256423,-0.3030679505804,0.761838077944028,1
Pcx,22.7463414895895,-0.0747424616353709,0.886142841686054,-0.0843458392025819,0.932781467809196,1
Tmem121b,1.68474392070321,-3.05496415076139,2.98493380196768,-1.02346127366293,0.306089801205122,0.801200884548995
Dnaaf1,5.29681368815885,-4.38958670283977,2.53147863583848,-1.73400108564845,0.0829178905399954,0.309584620366709
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,2.59757768318562,4.28165533618677,0.606676035138087,0.544065929230549,1
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,1.19712438495901,0.225360231547008,5.31204807849737,1.08399993638937e-7,1.88207705040426e-6
Lrp10,856.417670381231,0.640397062810208,0.187144777416411,3.4219339254404,6.21774217456311e-4,0.00505892048387468
Ppp2r3a,60.2929929539513,-0.233311270360832,0.67281568150659,-0.346768478758394,0.728765259731704,1
Gtf2h1,633.791947049276,0.0948537614665534,0.189532565565625,0.500461549620667,0.616750123724485,1
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,0.194386206210496,7.3428924338875,0.0264727024072153,0.97888030628957,1
Zfp1,177.352302024501,-1.7702522169655,0.361246965251911,-4.90039332435923,9.56449795551539e-7,1.43123015286972e-5
Pigp,1143.53042281601,-2.23272818210616,0.22488976065226499,-9.9281006642117,3.14182905883941e-23,2.2008766515639e-21
Exoc7,351.521499288392,-0.1321689619202,0.19995411369489,-0.660996463027895,0.508614581842169,1
Rps13-ps4,11.5389406741597,2.89471779469091,1.32968503380972,2.17699509364045,0.029480933514942,0.137381421935047
Foxl2,0.362484798749409,-2.2049831072426,7.29485090186809,-0.302265685331272,0.762449534745696,1
Entpd6,206.206356002165,-0.657773803840307,0.278883766220347,-2.35859481085965,0.0183442731301448,0.0926956638249137
Pglyrp2,382.973258584661,0.607554121950463,0.251812246598523,2.41272666503436,0.0158336888316789,0.0824918326421306
Tbc1d22a,163.984811065095,-0.110834340994901,0.248854114353855,-0.445378776568275,0.656046047082116,1
Mpc2,3051.00651861661,-0.284986169638005,0.216550555381081,-1.31602603898426,0.188165303122502,0.574823520262084
Coq7,703.525234843248,1.65539508919822,0.268248281877858,6.17113025891428,6.7803531968244e-10,1.60798806228364e-8
Gm13542,0.650554888671588,-3.50529469163074,5.15540720900432,-0.679925862210937,0.496551405086824,1
Alk,0.789800013575465,-1.28809412753685,5.73802569061903,-0.224483855072787,0.82238082815917,1
Nfatc2,429.120010435072,0.793717020345453,0.205687712313309,3.85884509783668,1.1392411438483e-4,0.00113074156986933
Gm11437,0.0380762098104571,-1.32932148045298,7.3501929692546,-0.180855317134319,0.856481142160246,1
Tfb1m,217.195087145358,0.677202399133245,0.244885373109513,2.76538525161484,0.0056855604400548,0.0347830615707427
Fam111a,1935.18323643814,0.983893819676964,0.239048669521046,4.11587239388647,3.85717674409761e-5,4.25332114290751e-4
Nagk,290.202777560792,0.760582464804958,0.235862629176434,3.22468407759508,0.00126111752013321,0.00933083253883334
Hdhd5,327.297837491791,1.1795926796542,0.23287583974816,5.06532872164779,4.07696204795778e-7,6.54298480627806e-6
Gm44571,3.10662451568013,2.18826672098607,2.26167392753571,0.967542975291039,0.333272668495901,0.847132035600241
Gm7290,17.7464551226434,-1.65440866946078,0.78534827878375,-2.10659234145508,0.0351529311679732,0.158198621392724
Acaca,308.808568116447,0.508585185964681,0.367888402584192,1.38244419338087,0.166835354570077,0.525051875370366
Bpifb6,0.206415179439029,-0.546787460709061,7.34617359278175,-0.074431600860389,0.940666964683152,1
Pou2f2,477.728764181821,1.56015459605695,0.346193417122261,4.50659810063914,6.5875236486895e-6,8.38492519144146e-5
Klhl35,4.85040565577718,0.867552094641035,1.59272441023274,0.544696928776437,0.585961977482976,1
Tcf7l2,17.7150933693069,-0.157623166480283,0.70090867502118,-0.224884028544118,0.822069494456586,1
Tiam2,15.7186387405464,0.538721701382275,0.808066452070716,0.666679949404866,0.504976588842968,1
Mydgf,1628.86092769746,0.875471046776204,0.24938873344419,3.51046751264777,4.47319464403292e-4,0.0037773090184523
Capn11,2.70562217339312,1.5278446426735799,2.73804490958434,0.558005691333062,0.576840497823519,1
Tjp1,3.91160680404041,-0.334329089928106,2.02356431064537,-0.165217921747928,0.868772459598752,1
Ankrd13a,1012.83935146677,0.27874843901582,0.122875457307981,2.26854446870664,0.0232960418555708,0.113266673578463
C2cd3,384.373294190759,0.0409074203426955,0.233349630484301,0.175305271569511,0.860839769801273,1
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,1.84494863770536,7.2298086975845,0.255186370051778,0.798579157783721,1
Gm6545,29.0101686073851,-1.72854231052171,0.700015119816073,-2.46929282181203,0.0135380386411282,0.0723459809835623
Gm47058,0.296987028287096,-1.51642524174987,7.34221374923579,-0.206535153230551,0.836372908310252,1
Slc1a3,20.3816198585407,-1.27575642598941,0.880212583962704,-1.44937308240468,0.14723342164248,0.478350915302024
Gm28883,0.0761524196209141,-2.21128056858001,7.29465809108018,-0.303136972421495,0.761785478997676,1
Tlcd1,106.687077803695,0.920483218189257,0.406121774009114,2.26652023382671,0.0234195497335724,0.113712467187245
Ube2c,8664.80269303923,8.44330567773571,0.343060278845915,24.6117262719535,9.46129187962525e-134,2.86979905292793e-130
Rps3,24631.8446566377,-0.939353457884089,0.222101760715016,-4.22938321092102,2.34332889956944e-5,2.69132344497313e-4
Alox12b,0.0894872749374133,-1.54124269550155,7.34122563557442,-0.2099435124338,0.833711760924372,1
Golga4,534.530706925889,-0.271766724762945,0.317768045158486,-0.855236166454062,0.392420418020843,0.941833843915825
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,1
Gm10074,3.67646931713449,-4.14768996723936,7.23466274704775,-0.573307991299513,0.566436175548777,1
Gm20545,5.19381953553324,-1.95464076798363,1.3601616321901,-1.43706506765399,0.150699505859494,0.486433692851992
Hif3a,8.10928705351161,-0.745447577764826,2.23427641849662,-0.333641608349613,0.738650016680163,1
Gm29402,0.0414066693320352,0,7.3561311249555,0,1,1
Tas1r3,3.5512964458672,-1.8291858726137,1.67186752802646,-1.09409737431347,0.273912273901553,0.74307370467596
Gm18604,0.109023179805646,-1.33187315560652,7.35025765694493,-0.181200879992022,0.856209903902219,1
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,0.974646065947767,0.235207863263502,4.14376480626362,3.41650143212539e-5,3.81691791673029e-4
Gm4252,0.0793307290260608,0,7.3561311249555,0,1,1
Gm6493,0.217964317565756,0,7.3561311249555,0,1,1
Slc45a4,173.345857458184,-1.00990104812633,0.421267171628808,-2.39729349007091,0.0165166882978934,0.0852158852613883
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,-0.847371552210064,0.308587861776221,-2.74596527333454,0.00603331495166246,0.0365639378848803
Clec2h,10.7594931906739,-0.0128727103673065,0.858334793972843,-0.0149973069456087,0.988034328887719,1
Car4,0.159964625074619,-2.15398214106731,7.29644193213994,-0.295209933978818,0.767833513776552,1
Bdh2,9.27852238537539,-2.28518027753232,2.23253842809307,-1.02357936991222,0.306033993514386,0.801193085730913
Ube3a,1619.81441562588,-0.690891853720473,0.182089583420389,-3.79424149774353,1.48095480866415e-4,0.00143155950612833
Mtap,850.940146855136,0.13470729456853,0.223590735049382,0.602472613808342,0.546859587429322,1
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,1
Nsun5,447.284376330752,-0.524423933893053,0.20640952097396,-2.54069643405263,0.0110631928125235,0.0609017721214997
Tnnc2,0.906655212321598,-2.47364620671066,3.73159750657715,-0.662892019396712,0.507399713309021,1
Gm15310,0.150720092713178,0,7.3561311249555,0,1,1
Bpifb3,0.160018156207666,-1.32835444581806,7.35016845486311,-0.180724354002959,0.856583941816372,1
Oas1f,0.11943533913947,-1.32669761751114,7.35012645559536,-0.180499971738742,0.856760076579687,1
Mrps12,1932.71705389497,0.134680547283072,0.234452981696273,0.574445871017102,0.565666119611598,1
Kansl1,535.276411545648,-1.13328625841359,0.20040107223945,-5.65509079242591,1.5576391173208e-8,3.02473173537608e-7
Vps35,1531.10672837039,0.787837006252354,0.181313809964164,4.34515719684047,1.39175960350174e-5,1.6765231252349e-4
Tor1aip2,982.642790756321,0.409980953996925,0.245814513660328,1.66784681625206,0.0953461395523399,0.34482080434677
Gm7583,0.289345779947534,0,7.3561311249555,0,1,1
Siglec1,565.327376807685,-0.261900904492011,0.475923625467103,-0.550300280291746,0.582113432024632,1
Aldh4a1,47.4536217820072,-0.927003757634689,0.463891817120421,-1.99831883948505,0.0456821043045091,0.194829807053483
Gm26963,0.645318034804577,3.16977760708951,4.56823538886001,0.693873528237895,0.48776152600835,1
Eaf1,279.441605693604,0.175134510684244,0.256875685615046,0.681787029647875,0.495373626907109,1
Clmp,3.24741864797545,1.34428086149868,2.34893187210786,0.572294529893012,0.567122454968566,1
Gm12607,1.72061616170991,3.59113999900902,2.78199361159804,1.29085127443776,0.196755254052523,0.594361155853114
Cyp27b1,1.62548576183334,-0.904955478730609,2.55600722476377,-0.354050438497585,0.723301083714292,1
Tlx2,0.235318090706592,-1.32746646026301,7.35014594487383,-0.180604095513072,0.856678340995193,1
Wasf2,1449.82063510268,0.173052904763109,0.231385801278315,0.747897683466574,0.454521874960386,1
Gm44666,0.942773417694516,0.183530703606231,3.17470205435238,0.0578103710093419,0.953899677125864,1
Tgm1,4.48928826305802,1.52073891646894,2.50989419283359,0.605897619433939,0.544582740355319,1
Adad2,0.0380762098104571,-1.32932148045298,7.3501929692546,-0.180855317134319,0.856481142160246,1
Rpl23a,20748.8566601785,-1.34562819620451,0.242759697099841,-5.5430461163044,2.9725453301229e-8,5.56563240452394e-7
Mettl6,647.87339275367,1.37949104471841,0.241960094523783,5.70131635728391,1.18885766258176e-8,2.34615683939036e-7
Gm18935,0.289519354977988,1.58999436694734,7.34842959524912,0.216371994361257,0.828697794476586,1
Tas1r2,0.169084185256641,1.57299120222702,7.34918564168836,0.214036123037117,0.830518887743234,1
Git2,1066.81516822151,-0.359383114779572,0.175846326208756,-2.04373399506186,0.0409798329095514,0.178848962850721
Pom121,130.144739357297,-0.222084980666057,0.283659609500045,-0.782927752941229,0.433669539009253,1
Cyp2d26,1.07270003693266,-2.38734526475713,3.39493458497559,-0.703208030965432,0.481926115104015,1
Aldh3a1,0.285524189840348,0.165894343668501,7.22740629819498,0.0229535101285136,0.981687356710623,1
Sel1l3,4.45379536734707,-2.05697187573319,1.60795219137588,-1.27924939980529,0.200809244968416,0.60282521955483
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.3561311249555,0,1,1
Pkp1,0.862937277811053,-0.318496475452816,5.37387562696764,-0.0592675561478405,0.952739002115357,1
Fam184a,3.94420487011127,-1.99951186768241,1.68693060507135,-1.18529586319162,0.23590048854496,0.673189727965539
Ascl2,0.774509627889606,2.17466410264152,6.47223868957942,0.335998748955724,0.736871809876846,1
Iffo2,93.953772926019,-0.0230570469708251,0.384295658453528,-0.0599981979073369,0.952157069967953,1
Gm17137,41.5369149317915,-0.123434109171366,0.582948117023038,-0.211741157689489,0.832308976843997,1
Wdr26,1935.36478541578,-0.72587191049227,0.191293235014962,-3.79455086551019,1.47910957972735e-4,0.0014306234621266
Exo1,331.588291998895,4.78332297215423,0.375407101545142,12.7416954886216,3.4677569954849e-37,4.45694937233254e-35
Gm39147,2.23344712377157,1.32818032310519,2.32784024888316,0.570563346751313,0.568295670291894,1
Xpo6,834.043420291976,-0.367671980885565,0.188753651713583,-1.94789333900398,0.0514277269905473,0.213802880355987
Gm19087,23.688028008939,-2.26548006533835,1.28210362968311,-1.76700230222287,0.0772278427432283,0.293139147301665
Dennd4a,929.285330599386,0.536155250495431,0.309106254919361,1.73453381147303,0.0828234119005882,0.309308018932362
Tmc7,1.91239871315385,0.398123973906796,2.82065000794837,0.141146180059531,0.88775446238562306,1
Gm8941,0.313689548552824,0,7.3561311249555,0,1,1
Tor1aip1,1387.1103818947,0.564286876427303,0.192909666147048,2.92513531176384,0.00344306475766563,0.0225124035847195
Lrfn4,3.40173893700742,1.95003397749965,1.72313987436532,1.13167480278866,0.257771178680235,0.712799345761513
Upp2,1.71063070974183,-0.168411599443179,2.56889323509231,-0.0655580376570719,0.947729698303443,1
Slc12a3,9.85965308088441,0.651793490208801,0.942523733086895,0.691540666115736,0.489225834132211,1
Grrp1,0.727253968043697,-0.758227794922801,4.84985881605358,-0.156340178896132,0.875764887520791,1
Tulp1,1165.67513303131,-0.703432755021189,0.379185457235105,-1.85511533103191,0.0635797589624701,0.251927008340907
Nsl1,330.527134398546,4.43859178278611,0.358037988769133,12.3969855769918,2.71340323232099e-35,3.2530809028759e-33
Naglu,44.4204205548978,-0.821375708746597,0.595077019327832,-1.38028470612826,0.167499002008177,0.526375852560301
Pbk,1466.86245070732,12.0428127645068,1.42227963121333,8.46726093815546,2.51230851974102e-17,1.22710695685643e-15
Nxpe5,12.7262435020754,-0.256121641886813,0.93558341389403,-0.273756073572103,0.784272082636374,1
Orc6,2246.17772460333,1.9399692904351,0.260413319054784,7.44957783832471,9.36393805585132e-14,3.3692404402145e-12
1700001O22Rik,26.9797507771254,3.20233561908099,0.946627781360824,3.38288784898905,7.17279171415884e-4,0.00572238606717164
Prss35,7.19370224445607,-0.858991785688278,0.968240457505309,-0.887167830087876,0.374988549509243,0.915867033071451
Pik3ap1,87.6139870812908,7.97686387823189,1.44958630714148,5.50285542774055,3.73688847412486e-8,6.90720909184371e-7
Fndc5,48.9009750648797,-1.28210111723641,0.474849851150152,-2.70001372882605,0.00693366147698184,0.0411569119216856
Tspan32,1585.20506657472,-0.984183687217082,0.270241538542115,-3.64186680007265,2.70668119836693e-4,0.00243545102666467
Dpp9,393.558730823051,0.29053643648344,0.163528243382679,1.77667435590037,0.0756218339073028,0.288777724546936
Batf3,735.359819835737,6.66522131314367,1.09178952531199,6.10485918633358,1.02891353356479e-9,2.38418680672934e-8
Ypel5,1430.06856258594,-0.465178112918986,0.268012205475323,-1.7356601804533,0.0826239381987773,0.308753146907147
Plk2,67.2100599001412,-6.04570656986288,1.19434394624745,-5.06194768170266,4.14994920204606e-7,6.62855498664882e-6
Cldn20,0.206119124854966,0,7.35613112495549,0,1,1
Mki67,5878.791450939,7.63339442785208,0.289747262319305,26.3450096706694,5.85470777527628e-153,2.959749937328e-149
Dvl2,128.024735516384,-1.287232048868,0.31258689148147,-4.11799753587653,3.8217878169051e-5,4.22042568260212e-4
Olfm1,22.6092587914316,3.62048946853016,0.948437924639377,3.8173183236075,1.34910061332356e-4,0.00131790401943093
Hook1,199.794684309629,-0.0634577963081505,0.291468485367729,-0.217717521769427,0.827649210748591,1
Ppme1,310.83776130996,0.290392462851879,0.325062443388358,0.893343629072958,0.371673180441475,0.910204297741373
Arrb1,77.1662009165442,-2.07192051657618,0.578883881609593,-3.57916428907155,3.44694732779804e-4,0.00301565636996741
Ighg2c,8397.04537421272,16.7320121377056,1.56520349731908,10.6899915355189,1.13381326349741e-26,9.42214353654886e-25
Gm21983,0.152304839241828,-3.2073337794423,7.25421207485117,-0.442133996959015,0.658392244413059,1
Ubac1,690.956797764761,-1.45980883854406,0.253292429633961,-5.76333386928959,8.24684269332549e-9,1.66318638679487e-7
Cyp2d10,0.187985106777584,0,7.3561311249555,0,1,1
Tgif2-ps1,0.0406180793754555,0,7.3561311249555,0,1,1
Col16a1,0.811328112874217,2.09878306823595,6.47911086827248,0.323930723043107,0.745990483385052,1
