gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Nexn,8.97731032565136,-0.451997686827513,1.28843727183788,-0.350810781950419,0.725730307841315,NA
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35918101130494,0,3.45144534699895,0,1,NA
Tpi-rs11,0.111947281987668,0,7.3561311249555,0,1,NA
Rasal3,1569.42820990993,0.00898771025526801,0.231701220770802,0.0387900858932401,0.969057749198109,1
Ccnd2,4290.06582627519,0.0448323222765134,0.321536879473975,0.139431353410712,0.889109297898574,1
Rps13-ps5,2.2430300156575,-0.762287362997897,2.26586207927529,-0.336422666661911,0.736552159071106,NA
Dnajc11,914.025196371074,0.084682856031915,0.200773329623485,0.421783392200164,0.673183128981828,1
E2f4,1096.03401538835,0.0167347824142317,0.153786299175797,0.108818422082593,0.913346511879387,1
Ighe,11.4444960885871,3.44940365522689,7.10796567968943,0.485287044235926,0.627472744378229,NA
Bahd1,101.412868590623,-0.351348405972816,0.371696385642277,-0.945256450007441,0.344527966203144,1
Gsg1l,6.1091673825731,-0.275626457267143,1.21780134937567,-0.226331213550097,0.820943823279595,NA
Galr2,0.5567606350466,3.47889400479302,7.24798388100849,0.47998092461389,0.631240956935053,NA
Mblac1,15.1029357916676,-0.0909208470424325,0.993729810711125,-0.0914945350963844,0.927099648385978,NA
Gpx2-ps1,5.06701243049611,-0.42743129530598,1.32867182259268,-0.32169817108932097,0.747681363519138,NA
Phf10,876.67380190897,-0.167849726902681,0.221822976049536,-0.756683234045141,0.449239661760867,1
Dqx1,322.758070604463,0.377058093076532,0.397721966987973,0.948044423927769,0.343106839190908,1
Chml,71.3085468120458,0.384680048570148,0.389690081265343,0.987143545766094,0.323572272807412,1
Slc27a4,162.642641622629,-0.378966308455682,0.283797968757295,-1.33533833985886,0.181765635673882,1
Ddx47,894.287574672426,-0.140547233932804,0.171688767510169,-0.81861636012082,0.413005329900473,1
Galnt6,590.461702687996,0.0601467726879245,0.280810234622258,0.214190101613757,0.830398814740492,1
Opn3,13.0162352522478,1.42874847414073,0.90299794631352,1.58222782230412,0.11359757107665,NA
Lgr4,4.14530190591639,-0.513583960682646,1.95482673195251,-0.262726078116228,0.792761715252205,NA
Cerk,135.685139697558,0.104299864911758,0.292250623071855,0.356885004437149,0.721177896161522,1
Tlcd2,79.8879948439816,0.588655776013822,0.372251499170099,1.58133889944346,0.113800569833936,1
Adipor1,1220.9410726944,-0.106769245241021,0.178561731782132,-0.597940242712773,0.549879806729554,1
Acsl1,67.588757671701,-0.0171850561589139,0.488414687430514,-0.0351853795579372,0.971931920435761,1
Vsx1,0.70372048425866,0.0758203803897722,4.43070866379869,0.0171124725507831,0.9863468887132,NA
Gm16250,0.0787121082224097,0,7.3561311249555,0,1,NA
Olfr1066,0.142335582555596,0,7.3561311249555,0,1,NA
Gm19257,0.0406180793754555,0,7.3561311249555,0,1,NA
Ins2,0.239029942711049,0,7.3561311249555,0,1,NA
Olfr1069-ps1,0.0710374986746129,0,7.3561311249555,0,1,NA
Gm17764,26.1681058389136,1.16795461443505,0.72268237914337,1.61613822080383,0.106064432238204,NA
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,0.2242424842084,0.258012784011347,0.869113850570049,0.384784861659552,1
Olfr1070-ps1,0.0761932599650924,0,7.3561311249555,0,1,NA
Kng2,0.25052261524916,0,7.3561311249555,0,1,NA
P4ha3,3.20959892740033,-2.4077861709383,1.89292815087198,-1.27199026007889,0.203376579917357,NA
Olfr228,2.83790965819025,-0.359273755527453,1.70098479047118,-0.21121514874212,0.832719390412309,NA
Gdpd5,54.2265296948942,0.174789274012017,0.548672438514245,0.318567622032065,0.750054409020653,1
Ifi44,28.3055131733328,-1.39840687757091,0.699434793617851,-1.9993384520344,0.0455717463979372,NA
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Taf1c,160.616929871449,-0.00438303302838119,0.303828314048668,-0.014426018990709,0.988490101395728,1
Wdr64,0.446251015494135,0,7.3561311249555,0,1,NA
Olfr1075-ps1,0.0827533760082119,-1.44408953282376,7.35609520286808,-0.196311968918064,0.844365993819815,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,-0.123498256557632,1.46418726392964,-0.0843459437190994,0.932781384713189,NA
Olfr1076,0.194100681135781,0,7.3561311249555,0,1,NA
Gm20651,0.114228629431371,0,7.3561311249555,0,1,NA
Dnttip1,680.249356918056,0.0223433038611723,0.224433317352033,0.0995543091586795,0.920698169549121,1
Gm47618,0.0761844656916963,0,7.35613112495549,0,1,NA
Setd1a,277.822760652617,-0.00730137365502915,0.221565429083031,-0.0329535780254463,0.973711606885215,1
Gm30191,0.0381979668618393,0,7.35613112495549,0,1,NA
Chst14,20.6057455319536,-0.200661974919112,0.837228658398031,-0.239674039948731,0.810582961547889,NA
Gm47619,0.0355187493373064,0,7.3561311249555,0,1,NA
Il17ra,1190.65800130363,-0.104496590195222,0.264195312259663,-0.395527798360471,0.692453410440254,1
Dnah10,2.75037189075011,2.29713730222757,2.81890338397171,0.814904588532229,0.415126926460972,NA
Gm4968,11.4621618721884,-0.149628674902248,0.797748496362091,-0.18756371912274,0.851218669354333,NA
Uqcrh-ps2,1.33893577641226,-1.91256445578428,2.51771523681458,-0.759642880901837,0.447468079929785,NA
Gm7308,5.43299795306433,-0.668975077242434,1.08914313998414,-0.614221448663006,0.539069001726203,NA
Gm28266,0.711397538987767,-1.49800839679919,3.55241768430833,-0.421687011472825,0.673253486146004,NA
Cacnb3,17.1637932441651,0.129964221651072,0.693668348214162,0.187357866314159,0.851380055395025,NA
Gm47055,0.318024713827643,0,7.3561311249555,0,1,NA
Gm5419,0.0355187493373065,0,7.3561311249555,0,1,NA
Tnfaip8l1,554.601826190115,-0.376390055157319,0.304042652807654,-1.23795149029776,0.215734048388255,1
Dtx4,11.2996769243905,1.38955548258262,0.972004436687129,1.42957730452201,0.152838373191863,NA
Ccdc32,449.461560550063,0.133864768010408,0.219321230923398,0.610359368524442,0.541623777400168,1
Kcnh5,0.349603143673729,0,7.3561311249555,0,1,NA
Pcx,22.7463414895895,1.17060695614876,0.953119849790378,1.22818442655057,0.219377743488752,NA
Tmem121b,1.68474392070321,1.48542448200123,3.27955676453499,0.452934523977313,0.650595890057206,NA
Dnaaf1,5.29681368815885,-3.4276908650715,2.5828955218867,-1.32707298302477,0.184484541400811,NA
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,-0.916649096836213,4.09531539989686,-0.223828693843531,0.822890601893736,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,0.0249352934841437,0.224667717283416,0.11098743417902,0.911626311238534,1
Lrp10,856.417670381231,-0.354759879494908,0.184556343412378,-1.92223075585227,0.0545767284676585,1
Ppp2r3a,60.2929929539513,0.484466962571752,0.684674062462859,0.707587725507029,0.479201317517736,1
Gtf2h1,633.791947049276,0.307554360165868,0.190400414565454,1.61530299641307,0.106245095085448,1
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,1.52417778131885,7.34897974856249,0.207399915834166,0.835697548325179,NA
Zfp1,177.352302024501,0.107008868228164,0.3726885946912,0.287126758780556,0.77401526387117,1
Pigp,1143.53042281601,0.134417645285975,0.228304006647002,0.588766037268054,0.556018231706889,1
Exoc7,351.521499288392,-0.151656591457057,0.199079906794199,-0.761787534961192,0.446186821152422,1
Rps13-ps4,11.5389406741597,1.56953824867106,1.25657422871796,1.24906130716401,0.211642651313162,NA
Foxl2,0.362484798749409,0,7.3561311249555,0,1,NA
Entpd6,206.206356002165,0.124262694994757,0.283746358108081,0.437935823470284,0.661432806031156,1
Pglyrp2,382.973258584661,0.157967483495663,0.250473924391384,0.630674366122146,0.528253463182439,1
Tbc1d22a,163.984811065095,-0.266408426107902,0.247905295695771,-1.07463789896137,0.282536877067678,1
Mpc2,3051.00651861661,0.0110057276734338,0.21675209998373,0.0507756449615018,0.95950429834195206,1
Coq7,703.525234843248,0.17355751068676,0.264181718305826,0.656962608161416,0.511204959582922,1
Gm13542,0.650554888671588,0,5.30866869180088,0,1,NA
Alk,0.789800013575465,1.51263225747567,5.84969390723176,0.258583146650743,0.795956888106986,NA
Nfatc2,429.120010435072,-0.36353450707849,0.202164658007116,-1.79820998715657,0.0721437375007796,1
Gm11437,0.0380762098104571,0,7.3561311249555,0,1,NA
Tfb1m,217.195087145358,-0.134810680735455,0.23894120111332,-0.564200230463894,0.572617871001352,1
Fam111a,1935.18323643814,-0.147900633256841,0.237991455962875,-0.621453541928466,0.534301252973576,1
Nagk,290.202777560792,-0.12025546834085,0.22991204678079,-0.523049879398043,0.600939542854201,1
Hdhd5,327.297837491791,0.294801209498399,0.227723173353624,1.29455955297361,0.195472212912019,1
Gm44571,3.10662451568013,1.04158680827398,2.04326186679644,0.509766675138437,0.61021493512783,NA
Gm7290,17.7464551226434,-0.0919522117924346,0.818129044884684,-0.112393286080432,0.910511578530629,NA
Acaca,308.808568116447,0.334914406147629,0.36685682738744,0.912929462244746,0.361279641075906,1
Bpifb6,0.206415179439029,1.0703182289743,7.34849300387874,0.14565139116406,0.88419659625658,NA
Pou2f2,477.728764181821,-0.298460203144254,0.340242832782293,-0.877197620016366,0.380379308571035,1
Klhl35,4.85040565577718,-0.0486037431491614,1.57885762080084,-0.0307841204354502,0.975441704475439,NA
Tcf7l2,17.7150933693069,0.399293754131494,0.73738316269858,0.541501046308421,0.588162276668834,NA
Tiam2,15.7186387405464,-0.479315142032673,0.773167238477811,-0.619937211742617,0.535299125517073,NA
Mydgf,1628.86092769746,0.133796835660545,0.248644125699208,0.538105757714151,0.590504037676352,1
Capn11,2.70562217339312,1.47440754114488,2.73804490958434,0.538489173783751,0.590239377326475,NA
Tjp1,3.91160680404041,0.656644156554557,2.01631083200006,0.325666135465436,0.744676968558593,NA
Ankrd13a,1012.83935146677,-0.26154359203408,0.12154515568313,-2.15182242816759,0.0314113426876194,0.937409678616775
C2cd3,384.373294190759,-0.126437512299955,0.232232868793331,-0.544442795530697,0.586136803133936,1
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,3.08584011189787,7.27127236989293,0.424387913823026,0.671282933624192,NA
Gm6545,29.0101686073851,0.503097610305092,0.735958559226007,0.683595025831603,0.494230926538037,NA
Gm47058,0.296987028287096,-1.46735809463369,7.35420673333865,-0.199526359244397,0.841851026167549,NA
Slc1a3,20.3816198585407,-0.331613222104974,0.89980654445041,-0.368538353216267,0.712471852658667,NA
Gm28883,0.0761524196209141,0,7.3561311249555,0,1,NA
Tlcd1,106.687077803695,0.431050492014955,0.407789876374986,1.05704068930485,0.290493017794108,1
Ube2c,8664.80269303923,-0.467602933110418,0.305630885714416,-1.52995968328721,0.126026708653426,1
Rps3,24631.8446566377,0.151816786973653,0.222179746301318,0.68330614964228,0.494413409074574,1
Alox12b,0.0894872749374133,0,7.3561311249555,0,1,NA
Golga4,534.530706925889,-0.315256863483965,0.318223719078567,-0.990676824457986,0.321843411122151,1
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,NA
Gm10074,3.67646931713449,-6.43023065400219,7.21789036306166,-0.890873971556786,0.372996785373504,NA
Gm20545,5.19381953553324,-2.09599409787381,1.35890554701202,-1.5424133800046,0.122973172208665,NA
Hif3a,8.10928705351161,-3.89064192149976,2.04957050127897,-1.89827181795987,0.0576602844131936,NA
Gm29402,0.0414066693320352,0,7.3561311249555,0,1,NA
Tas1r3,3.5512964458672,-0.853017379319525,1.71653448733135,-0.496941591104114,0.619230240970863,NA
Gm18604,0.109023179805646,0,7.3561311249555,0,1,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,-0.0336201460092414,0.234748500133955,-0.143217724458545,0.886118232027503,1
Gm4252,0.0793307290260608,0,7.3561311249555,0,1,NA
Gm6493,0.217964317565756,0,7.3561311249555,0,1,NA
Slc45a4,173.345857458184,0.595638419107194,0.429857631117482,1.38566440604704,0.165849401682167,1
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,-0.450247979526743,0.311410658442574,-1.4458335555325,0.148223891941625,1
Clec2h,10.7594931906739,0.438073181494381,0.897585044546963,0.488057576444457,0.625509059262102,NA
Car4,0.159964625074619,-1.45666530137513,7.35558823167587,-0.198035188416637,0.843017532524634,NA
Bdh2,9.27852238537539,-2.52002485254761,2.21542272875096,-1.1374916488143,0.255332813762271,NA
Ube3a,1619.81441562588,0.00501004974712266,0.182503314108463,0.0274518288700509,0.978099360344283,1
Mtap,850.940146855136,0.196431017231812,0.223745534175551,0.877921510056563,0.379986315197728,1
Gm15036,0.0381979668618393,0,7.35613112495549,0,1,NA
Nsun5,447.284376330752,-0.229183536686147,0.207339049206017,-1.10535635985494,0.269005205547583,1
Tnnc2,0.906655212321598,0,3.80093817694824,0,1,NA
Gm15310,0.150720092713178,0,7.3561311249555,0,1,NA
Bpifb3,0.160018156207666,0,7.3561311249555,0,1,NA
Oas1f,0.11943533913947,0,7.35613112495549,0,1,NA
Mrps12,1932.71705389497,-0.0138974890510063,0.23438129261526,-0.0592943613201214,0.95271765222945,1
Kansl1,535.276411545648,-0.35161186076004,0.201962846845234,-1.74097298712314,0.0816883136340051,1
Vps35,1531.10672837039,0.13298645015374,0.180267724435932,0.737716363646695,0.460686826187116,1
Tor1aip2,982.642790756321,0.195428020980004,0.245868419613689,0.794847997506401,0.426701927041595,1
Gm7583,0.289345779947534,-1.45348591529849,7.35486961711836,-0.197622254501362,0.843340621615314,NA
Siglec1,565.327376807685,-0.0710753033611101,0.477268096754975,-0.148921128071126,0.881615869325359,1
Aldh4a1,47.4536217820072,-0.0333172409583915,0.479064940300046,-0.0695463979007196,0.944554701846401,1
Gm26963,0.645318034804577,3.11634089890129,4.56823538886001,0.682176077550803,0.495127619485636,NA
Eaf1,279.441605693604,-0.139733500433954,0.255238873115321,-0.547461672779051,0.584061595008617,1
Clmp,3.24741864797545,0.193357737753578,2.18300085579022,0.0885742839911003,0.929420246139798,NA
Gm12607,1.72061616170991,3.53770294440717,2.78199361159803,1.27164308705046,0.203499960422942,NA
Cyp27b1,1.62548576183334,0.684389499434993,2.64955576449755,0.258303489439777,0.796172693442446,NA
Tlx2,0.235318090706592,0,7.3561311249555,0,1,NA
Wasf2,1449.82063510268,0.498267710594726,0.231346869573294,2.1537689769209,0.0312582937435514,0.937409678616775
Gm44666,0.942773417694516,0.0807604584074335,3.18997241139883,0.0253169770744253,0.979802132524093,NA
Tgm1,4.48928826305802,-3.44066437257562,2.09928435353667,-1.63897014083829,0.101219478415081,NA
Adad2,0.0380762098104571,0,7.3561311249555,0,1,NA
Rpl23a,20748.8566601785,0.0729010588635106,0.242865792570016,0.300170139615253,0.764047380582361,1
Mettl6,647.87339275367,-0.0107125508301307,0.23763717743953,-0.0450794397810783,0.964043989437724,1
Gm18935,0.289519354977988,1.53655850900859,7.34842959524912,0.209100255924341,0.834369974921765,NA
Tas1r2,0.169084185256641,1.51955534428828,7.34918564168836,0.20676513267927,0.836193287780777,NA
Git2,1066.81516822151,-0.201453923362046,0.176237980549779,-1.1430789364109,0.253005818824671,1
Pom121,130.144739357297,-0.39321214851496,0.282446413249215,-1.39216548722115,0.16387229121947,1
Cyp2d26,1.07270003693266,0,3.54488987215786,0,1,NA
Aldh3a1,0.285524189840348,2.3703813057804,7.2890498952591,0.325197568934482,0.745031548488927,NA
Sel1l3,4.45379536734707,-0.267625024855298,1.72883964227195,-0.154800374951837,0.876978695605243,NA
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.3561311249555,0,1,NA
Pkp1,0.862937277811053,3.74918909507803,5.53722856307792,0.677087653574122,0.498350341929515,NA
Fam184a,3.94420487011127,-1.11073155167363,1.73121988611281,-0.641588951573106,0.521140108502496,NA
Ascl2,0.774509627889606,3.45600525464461,6.48061020873689,0.533283925946567,0.59383705289531,NA
Iffo2,93.953772926019,-0.455363001559064,0.387057969382112,-1.17647235706319,0.23940617235664,1
Gm17137,41.5369149317915,0.0538029157513718,0.587920419853779,0.0915139429325367,0.927084227866682,1
Wdr26,1935.36478541578,-0.077742460185412,0.191766606503196,-0.405401449204433,0.685182445895783,1
Exo1,331.588291998895,-0.137545721305214,0.307163038117061,-0.447793856150085,0.654301977847387,1
Gm39147,2.23344712377157,-0.851807149863746,2.14038516521486,-0.39796909626695,0.690652965902811,NA
Xpo6,834.043420291976,-0.399240417550669,0.188704730944885,-2.11568843850171,0.0343713145232065,0.95944573419072
Gm19087,23.688028008939,-1.86996199905885,1.28777161289563,-1.45209133384617,0.146476211269953,NA
Dennd4a,929.285330599386,-0.0364071315786893,0.306644310946319,-0.118727562452847,0.905491199312147,1
Tmc7,1.91239871315385,1.18543956400357,2.87583460963881,0.412207141547841,0.680187603119651,NA
Gm8941,0.313689548552824,0,7.3561311249555,0,1,NA
Tor1aip1,1387.1103818947,0.118824199863832,0.191982186381196,0.618933465149194,0.535960191345228,1
Lrfn4,3.40173893700742,1.78060184935714,1.70725096708612,1.04296432316346,0.296964816603176,NA
Upp2,1.71063070974183,-1.70426505613091,2.4640319454804,-0.69165704578503,0.489152728017203,NA
Slc12a3,9.85965308088441,0.97754834805918,0.988652891944041,0.988768005459403,0.32277666140359,NA
Grrp1,0.727253968043697,2.36996960056665,5.00820142717323,0.473217707999482,0.636057865412964,NA
Tulp1,1165.67513303131,0.291430057006969,0.380308687880187,0.766298710217165,0.443498585582893,1
Nsl1,330.527134398546,-0.070822481016398,0.30882838497333,-0.229326332883922,0.81861528809638,1
Naglu,44.4204205548978,0.129999046979588,0.609055454934453,0.213443695358707,0.830980901682783,1
Pbk,1466.86245070732,-0.264520929566158,0.281419921444058,-0.939950975072461,0.347242708229928,1
Nxpe5,12.7262435020754,-0.0461505643062504,0.943876625374029,-0.0488946998639386,0.961003212707991,NA
Orc6,2246.17772460333,0.0445102991094431,0.257957693380921,0.17254883359387,0.863006073364979,1
1700001O22Rik,26.9797507771254,-0.666857738138203,0.728889632515041,-0.914895353686406,0.360246569498617,NA
Prss35,7.19370224445607,0.726096149570172,1.06877869376747,0.67936997041985,0.49690347214031,NA
Pik3ap1,87.6139870812908,-0.220591721500275,0.393719593730126,-0.56027620929498,0.575291052236627,1
Fndc5,48.9009750648797,-0.576466786857594,0.486484669515122,-1.18496393202309,0.236031707827439,1
Tspan32,1585.20506657472,-0.342446273101306,0.270622349798193,-1.2654027775484,0.205726980050506,1
Dpp9,393.558730823051,-0.316843624796373,0.160075689538748,-1.97933631089983,0.0477781539773055,1
Batf3,735.359819835737,1.5795322049198,0.421432609884715,3.74800660383611,1.78245562408603e-4,0.0615727014645217
Ypel5,1430.06856258594,0.0803017380147911,0.268527748431195,0.299044469273413,0.76490611554056,1
Plk2,67.2100599001412,-0.587880399707816,1.45117633634662,-0.40510610942556,0.685399515881815,1
Cldn20,0.206119124854966,0,7.3561311249555,0,1,NA
Mki67,5878.791450939,-0.449044414722259,0.179037858123317,-2.50809755785264,0.0121383149070406,0.712290803670522
Dvl2,128.024735516384,-0.300514321313772,0.321004374452612,-0.936168928620428,0.34918621818151,1
Olfm1,22.6092587914316,-0.132774052104716,0.639399425933479,-0.207654318598855,0.835498888569393,NA
Hook1,199.794684309629,0.986059058403821,0.297123879101067,3.31867994382374,9.04440282404178e-4,0.192263132340304
Ppme1,310.83776130996,0.281478106798938,0.323239000214696,0.870804904766999,0.383860686742767,1
Arrb1,77.1662009165442,0.570137913043588,0.610218519137902,0.934317617644678,0.350140079165877,1
Ighg2c,8397.04537421272,-0.549241227439785,0.607075121547248,-0.904733546055944,0.365606564713789,1
Gm21983,0.152304839241828,0,7.3561311249555,0,1,NA
Ubac1,690.956797764761,-0.0771588310150272,0.255211827420937,-0.302332504707018,0.762398601830918,1
Cyp2d10,0.187985106777584,0,7.3561311249555,0,1,NA
Tgif2-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Col16a1,0.811328112874217,3.72667695932753,6.57328566385354,0.56694279693647,0.570753046371415,NA
Mia,2.51450644588507,1.41504427226642,2.76275039758434,0.512186795268835,0.608520283763916,NA
Gm13559,0.559355955433489,-2.44675403565511,5.3088217290304,-0.460884572988286,0.644881420429045,NA
Cdkn2a,6.89892589294723,0.608309826559845,1.05532184092795,0.576421147528751,0.564330553746184,NA
Pygb,315.206955943252,0.170061007756238,0.22117874360988,0.768884952417467,0.44196161110795,1
Sars2,214.750181813792,-0.524954214059983,0.246480591256948,-2.1297993946823,0.0331881786925714,0.949243451710379
Kcng4,0.159338419857461,1.521309420133,7.3491044980178,0.207006094489924,0.836005098875169,NA
Zmym5,713.289710859005,-0.118424767025321,0.201377631502616,-0.588073095018909,0.556483231286961,1
Gm4952,1.12642578327661,-0.927579453359047,3.75346635887754,-0.247126086841081,0.804810645351793,NA
Rab4b,1829.21921439602,0.0492259410836516,0.274775828031882,0.179149459529387,0.857820347058716,1
Gm45308,4.24147554791934,3.04025365746023,2.36901340721002,1.28334168485805,0.19937239460795,NA
Bpifb4,0.238495894897426,1.32961535795814,7.35112483195464,0.180872368290962,0.856467758014914,NA
Cops8,915.592832318197,-0.108339225424751,0.253217847729621,-0.427849878656394,0.668760419984129,1
Tcf20,251.530005818345,0.072011955045936,0.342546365034529,0.21022542463318,0.833491736936768,1
Hsd17b1,2.78060302068344,-3.04598597613217,2.65635245920664,-1.14667990144723,0.251513940049655,NA
Elmo3,23.353804925294,1.1241166394935,0.587249722780972,1.91420548343581,0.0555939053984498,NA
Cdkn2b,7.11429369635726,0.634410102304318,1.04730818218052,0.605753027712873,0.544678765544034,NA
Maf1,1734.34854967715,0.264060762574823,0.286544611350348,0.921534560815615,0.356771405911047,1
Gm9788,0,NA,NA,NA,NA,NA
Smim20,1957.47695524135,-0.0201941947277978,0.245642812659195,-0.0822095892372606,0.934480048150619,1
Ucp3,1.27720058102545,1.8976821691612,3.229574996067,0.587595015279787,0.556804157663341,NA
Gm18908,0.121854238126367,0,7.3561311249555,0,1,NA
Gm44795,0,NA,NA,NA,NA,NA
1700034J05Rik,1.25994513140342,0.984297798133356,2.69988267111709,0.364570582515757,0.715431977344829,NA
Rpusd2,32.2015020871735,0.184363151282479,0.719641369971066,0.25618753864844,0.79780603034897,1
Gm45439,0,NA,NA,NA,NA,NA
Rpl35a-ps2,0.540876838637676,-2.42119352691359,7.28565210306915,-0.332323516503573,0.739644984393877,NA
Ccdc7b,6.1139665007947,-1.24539124397086,1.48936484947945,-0.836189496755035,0.403048306273165,NA
Ctrb1,0.168917522127271,2.54077935270247,7.28117001301939,0.348952070636907,0.727125292503266,NA
Gm8146,2.44543226410263,-0.906691170789539,2.09374703501603,-0.433047142575463,0.664980521746654,NA
Gm9341,0.785102111730354,-1.041143817647,3.40644034044949,-0.305639821512217,0.759878897242574,NA
Fam71a,0.29842790971579,-0.90957599894325,7.27870991668224,-0.124963902855721,0.900552127624434,NA
Gm35876,0.0841784749044484,0,7.3561311249555,0,1,NA
