gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5089336281833,0.0222291055511431,0.727606606708659,0.0305509946531366,0.975627624488091,1
Pgm2l1,479.61147956370303,0.0476235364156698,0.228585950293451,0.20833973546726,0.83496370785853,0.982163417848618
Vipr1,59.5049843560569,2.79951877215315,1.27368968505217,2.19795983669168,0.0279519681785434,0.381484022889011
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97731032565136,-1.97820679246896,1.37966606360486,-1.43383014531806,0.151620740152304,0.684245959834688
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35918101130494,-0.515490991393238,3.12035174017685,-0.165202847088009,0.868784324405414,NA
Tpi-rs11,0.111947281987668,0,7.3561311249555,0,1,NA
Rasal3,1569.42820990993,0.0294000705432735,0.23098834758197,0.127279453059165,0.898719222116828,0.990541958060302
Ccnd2,4290.06582627519,0.642993346038061,0.321403106217336,2.00058223956076,0.0454374291386367,0.466189944206773
Rps13-ps5,2.2430300156575,-4.32417802447282,2.52624543941181,-1.71170146693254,0.08695169815248,NA
Dnajc11,914.025196371074,0.0136372873173264,0.199578490562611,0.0683304462263591,0.945522588176967,0.998611778111605
E2f4,1096.03401538835,0.356853200638468,0.154867300425591,2.30425144402852,0.0212085329149465,0.334172111156608
Ighe,11.4444960885871,0,7.3561311249555,0,1,1
Bahd1,101.412868590623,-0.32839812832739,0.360620670898319,-0.91064698956202,0.362481403410474,0.840168516567824
Gsg1l,6.1091673825731,0.185301638955612,1.18696140973333,0.156114291025892,0.875942933868642,0.987943402545792
Galr2,0.5567606350466,0.48576544805035,7.15680093356908,0.0678746625146244,0.94588540861122306,NA
Mblac1,15.1029357916676,-0.499874248607218,1.03430372036711,-0.48329541774228,0.628885993169132,0.938260271010019
Gpx2-ps1,5.06701243049611,-0.271346040557379,1.23896862627577,-0.219009613966596,0.826642558701279,0.980993308806614
Phf10,876.67380190897,0.00262621247117517,0.223891282065571,0.0117298558789173,0.990641143707684,1
Dqx1,322.758070604463,-0.445331663234837,0.394312187589083,-1.12938853337935,0.258733967863236,0.777323119711277
Chml,71.3085468120458,-0.97849794188065,0.379585049077691,-2.57780949027942,0.00994287985284625,0.240862542059215
Slc27a4,162.642641622629,0.130750223498188,0.279697916021386,0.467469423290915,0.640164063410833,0.940592719473442
Ddx47,894.287574672426,0.318980029314087,0.171929614493174,1.8552942740807,0.0635542154386703,0.532385398487688
Galnt6,590.461702687996,0.0654458345673831,0.277753012362337,0.235626011796434,0.813722887201122,0.97814904471362
Opn3,13.0162352522478,-0.63592187257933,0.968343115962905,-0.656711306247041,0.511366563165311,0.903373690952159
Lgr4,4.14530190591639,-1.08028136837298,1.91097394754506,-0.565304079503944,0.571866954401927,NA
Cerk,135.685139697558,-0.371199665818912,0.277650028425948,-1.33693364961392,0.181244295771634,0.719043071383573
Tlcd2,79.8879948439816,0.878970551597123,0.390825175377348,2.24901210815926,0.0245117257329892,0.35700375189296
Adipor1,1220.9410726944,0.279066494780544,0.178794186623309,1.56082532687985,0.118564969930411,0.638384902207371
Acsl1,67.588757671701,0.291317362127531,0.500748629354773,0.581763673527974,0.560725875835341,0.918769412222059
Vsx1,0.70372048425866,0.00177030170543602,4.73251174574928,3.74072332102735e-4,0.999701533468552,NA
Gm16250,0.0787121082224097,0,7.3561311249555,0,1,NA
Olfr1066,0.142335582555596,0,7.3561311249555,0,1,NA
Gm19257,0.0406180793754555,0,7.3561311249555,0,1,NA
Ins2,0.239029942711049,0,7.3561311249555,0,1,NA
Olfr1069-ps1,0.0710374986746129,0,7.3561311249555,0,1,NA
Gm17764,26.1681058389136,1.47221552786592,0.77518111637425,1.89918910144756,0.0575396171784774,0.513938212577578
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,-0.104466855618382,0.256689609671031,-0.40697734416389,0.684024628141452,0.950168358087149
Olfr1070-ps1,0.0761932599650924,0,7.3561311249555,0,1,NA
Kng2,0.25052261524916,0,7.3561311249555,0,1,NA
P4ha3,3.20959892740033,0.794490592211436,1.40580188808813,0.565151177376728,0.57197094136498,NA
Olfr228,2.83790965819025,-3.02773063642535,2.11659934796857,-1.4304694175264001,0.152582337184958,NA
Gdpd5,54.2265296948942,1.48955583727876,0.545235054621797,2.73195170532825,0.00629603692237954,0.188997941346234
Ifi44,28.3055131733328,-0.754566852654848,0.711422506448027,-1.06064518034751,0.288851181819401,0.797218238611126
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Taf1c,160.616929871449,0.263832667555942,0.302394302247292,0.872478964038765,0.382947139175337,0.846874668231548
Wdr64,0.446251015494135,-3.4697745994262,7.25609429561177,-0.47818763897881,0.632516659626316,NA
Olfr1075-ps1,0.0827533760082119,0,7.3561311249555,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,-1.06194549084386,1.62775264600744,-0.652399793942036,0.514143297246012,0.903373690952159
Olfr1076,0.194100681135781,0,7.3561311249555,0,1,NA
Gm20651,0.114228629431371,0,7.3561311249555,0,1,NA
Dnttip1,680.249356918056,0.488815345560469,0.225197978325805,2.17060272563049,0.0299612158839674,0.389732093119382
Gm47618,0.0761844656916963,0,7.3561311249555,0,1,NA
Setd1a,277.822760652617,0.398967541497884,0.22024570885778,1.81146567425525,0.0700687978849076,0.550285943088472
Gm30191,0.0381979668618393,0,7.3561311249555,0,1,NA
Chst14,20.6057455319536,-0.498032369296854,0.833842865898312,-0.597273646708383,0.550324696158544,0.916533562777328
Gm47619,0.0355187493373064,0,7.3561311249555,0,1,NA
Il17ra,1190.65800130363,-0.0753554488712435,0.263212524927168,-0.286291273153109,0.774655041548155,0.971756225219678
Dnah10,2.75037189075011,0.781515618177582,3.15810469167059,0.247463492973747,0.804549541394314,NA
Gm4968,11.4621618721884,-0.52764486986447,0.899644320651046,-0.586503863529788,0.557536965979251,0.917782390531255
Uqcrh-ps2,1.33893577641226,3.75950018824114,2.51394623803239,1.49545767183296,0.134795038891387,NA
Gm7308,5.43299795306433,-1.47210580305349,1.0886179956581,-1.35227031789381,0.17628885608931,0.716831044230039
Gm28266,0.711397538987767,-0.0567318026741113,3.5473210289979,-0.0159928583317811,0.987240089193242,NA
Cacnb3,17.1637932441651,-0.0417930948079447,0.699760963954678,-0.0597248159882372,0.952374806711108,0.999984094247069
Gm47055,0.318024713827643,0,7.3561311249555,0,1,NA
Gm5419,0.0355187493373065,0,7.3561311249555,0,1,NA
Tnfaip8l1,554.601826190115,0.564220743376524,0.307598761169692,1.83427508365439,0.0666131708243597,0.540290336507996
Dtx4,11.2996769243905,0.687512756692395,0.962968932237871,0.713951129341904,0.475257399494331,0.890924782680308
Ccdc32,449.461560550063,0.418596079378728,0.218660515568953,1.91436518975337,0.0555735101676622,0.505313887735776
Kcnh5,0.349603143673729,0,7.3561311249555,0,1,NA
Pcx,22.7463414895895,-1.5941835548151,1.23843500506607,-1.28725653610708,0.19800488744186,0.730513319857105
Tmem121b,1.68474392070321,-2.51456983794049,3.12345070923566,-0.805061475919955,0.420784205186843,NA
Dnaaf1,5.29681368815885,0,2.86870891812389,0,1,1
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,-1.09451605426395,4.10040790514932,-0.266928578712731,0.789524152096489,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,0.421043935869851,0.224918989640914,1.87198038076755,0.0612093178422357,0.527113951361479
Lrp10,856.417670381231,0.138098806965974,0.183723499799663,0.751666537577174,0.45225161853596,0.880897905778766
Ppp2r3a,60.2929929539513,-1.0525699731085,0.685186148934753,-1.53618104327548,0.124493983976621,0.645709979592315
Gtf2h1,633.791947049276,0.283378200671443,0.189543556132807,1.49505584074243,0.134899869322145,0.660655442800381
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,0,7.3561311249555,0,1,NA
Zfp1,177.352302024501,0.0797408878597745,0.371359008506762,0.214727220918683,0.829979998349449,0.981180984605522
Pigp,1143.53042281601,-0.0609777470888906,0.228225640565092,-0.267181842223811,0.789329155930921,0.975050351830747
Exoc7,351.521499288392,0.353535773223681,0.200468904428469,1.76354419769789,0.0778087497989204,0.570401605399034
Rps13-ps4,11.5389406741597,-5.13504020350922,1.87696729873113,-2.73581761759015,0.00622255033003158,0.188345343565343
Foxl2,0.362484798749409,0,7.3561311249555,0,1,NA
Entpd6,206.206356002165,-0.125571976688299,0.280981966424131,-0.446904042584546,0.654944345009345,0.945083200222875
Pglyrp2,382.973258584661,0.890012904721922,0.252703340819564,3.52196730694356,4.28356966132534e-4,0.0358416613213998
Tbc1d22a,163.984811065095,0.143577188396823,0.242372279142587,0.592382878540153,0.553594228804926,0.91685679668151
Mpc2,3051.00651861661,-0.159606370759003,0.216780727878026,-0.736257195560334,0.461574190478561,0.88623593227748
Coq7,703.525234843248,0.397441376807139,0.266764163338722,1.48986045139238,0.136260932220952,0.663485923814325
Gm13542,0.650554888671588,0,5.30866869180088,0,1,NA
Alk,0.789800013575465,-1.5164555225699,5.85021939769839,-0.259213444741322,0.795470558141291,NA
Nfatc2,429.120010435072,0.179442854844769,0.202921796442436,0.88429561530948,0.376536654603089,0.844990452552873
Gm11437,0.0380762098104571,0,7.3561311249555,0,1,NA
Tfb1m,217.195087145358,0.0628231700345956,0.240568192195402,0.26114495628569,0.793980724037174,0.975914390793429
Fam111a,1935.18323643814,0.0531788778045468,0.237871381974123,0.223561478321641,0.823098540823491,0.980326558732649
Nagk,290.202777560792,-0.0171602163521634,0.230100594991437,-0.0745770185983308,0.940551259694298,0.997360133824114
Hdhd5,327.297837491791,0.758841190666043,0.226730852469123,3.34688103715124,8.17262747172256e-4,0.0549313544233162
Gm44571,3.10662451568013,-0.740598201876078,1.94063255963413,-0.381627216445192,0.702737893661513,NA
Gm7290,17.7464551226434,-0.0887418943149401,0.863350441775686,-0.102787802056858,0.918131386532029,0.994874070768303
Acaca,308.808568116447,-0.238152087801295,0.368983675939561,-0.645427164751602,0.518650404279537,0.906128055558773
Bpifb6,0.206415179439029,0,7.3561311249555,0,1,NA
Pou2f2,477.728764181821,-0.270066763553963,0.338819482886038,-0.797081564653705,0.425403662337333,0.869272399599239
Klhl35,4.85040565577718,-0.542231680763175,1.65618503963186,-0.32739800673704,0.743366873861049,NA
Tcf7l2,17.7150933693069,-0.659141744582477,0.810927674852827,-0.812824330729745,0.416318783629839,0.865692852718451
Tiam2,15.7186387405464,0.987573791214918,0.779867461134362,1.26633542291716,0.205393019988653,0.737916504912523
Mydgf,1628.86092769746,0.328830698399718,0.249016714673251,1.32051657187428,0.186662606821635,0.722625258556385
Capn11,2.70562217339312,-3.1889111751087,2.38891670483755,-1.33487750688467,0.181916440692674,NA
Tjp1,3.91160680404041,-2.82837173764272,2.4776686391963,-1.14154560173962,0.25364294657381,NA
Ankrd13a,1012.83935146677,0.142422689529874,0.121978636175062,1.16760355744158,0.242966714577109,0.766486386390634
C2cd3,384.373294190759,-0.211182986452071,0.230260070615844,-0.917149837951714,0.35906412825146,0.840168516567824
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,0,7.3561311249555,0,1,NA
Gm6545,29.0101686073851,0.0279410075955369,0.756072157399264,0.0369554774925826,0.97052050528452,1
Gm47058,0.296987028287096,0,7.3561311249555,0,1,NA
Slc1a3,20.3816198585407,-0.658607901041643,0.861708149806941,-0.764305062206037,0.444685469389047,0.878504414109324
Gm28883,0.0761524196209141,0,7.3561311249555,0,1,NA
Tlcd1,106.687077803695,-0.303200440609218,0.41178624684973,-0.736305408276209,0.461544855624407,0.88623593227748
Ube2c,8664.80269303923,-0.167394266150885,0.305892415846115,-0.547232482661801,0.584219022676231,0.92534584989112
Rps3,24631.8446566377,-0.0991831127718489,0.222178149612211,-0.446412543019927,0.655299274047793,0.945083200222875
Alox12b,0.0894872749374133,0,7.3561311249555,0,1,NA
Golga4,534.530706925889,-0.192185302857722,0.315488741946178,-0.609166912493216,0.542413809373622,0.914584511200399
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,NA
Gm10074,3.67646931713449,6.23357559942683,7.21842059775094,0.863565029913752,0.387826881528289,NA
Gm20545,5.19381953553324,-1.31464404896636,1.32548926328344,-0.991817953854853,0.321286337892333,0.818379118031503
Hif3a,8.10928705351161,-0.22939245992122,2.02509269479426,-0.113275041933093,0.909812503520059,0.993075318346272
Gm29402,0.0414066693320352,-1.4353911433612,7.35366139992759,-0.195194076161208,0.845241016406499,NA
Tas1r3,3.5512964458672,1.53604121347086,1.86272714475547,0.824619546558711,0.409587620604927,NA
Gm18604,0.109023179805646,0,7.35613112495549,0,1,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,-0.0561577765589468,0.234847844356547,-0.239124087822955,0.811009364122125,0.977663330189295
Gm4252,0.0793307290260608,1.47548471095731,7.35320519953986,0.200658715610119,0.840965443239241,NA
Gm6493,0.217964317565756,0,7.3561311249555,0,1,NA
Slc45a4,173.345857458184,-0.0380466496927148,0.425573964095166,-0.0894007925828067,0.928763393605197,0.99637121878091806
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,-0.248360617084623,0.312085838104648,-0.795808674283203,0.426143249161353,0.869791050685565
Clec2h,10.7594931906739,-1.21777290535386,0.910232857884117,-1.33786963940704,0.180938935692252,0.718769431035059
Car4,0.159964625074619,0,7.3561311249555,0,1,NA
Bdh2,9.27852238537539,-2.42391165022955,2.2241804475196,-1.08979990941503,0.275801293885307,0.792045999458692
Ube3a,1619.81441562588,-0.0865852343309722,0.181807835486363,-0.476245889509349,0.633899210097709,0.939596710014627
Mtap,850.940146855136,-0.0500898830655145,0.223738749461767,-0.223876656082205,0.822853280465538,0.980326558732649
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,NA
Nsun5,447.284376330752,0.0674950848381273,0.209584030072626,0.322043071768104,0.747420064666265,0.965887513001612
Tnnc2,0.906655212321598,0.98638134026318,3.65553946727371,0.269831949317954,0.787289542181618,NA
Gm15310,0.150720092713178,0,7.3561311249555,0,1,NA
Bpifb3,0.160018156207666,0,7.3561311249555,0,1,NA
Oas1f,0.11943533913947,0,7.3561311249555,0,1,NA
Mrps12,1932.71705389497,-0.581540847871191,0.234384897768837,-2.48113617134471,0.0130964331297667,0.268550661882075
Kansl1,535.276411545648,-0.23758229272383,0.200551264358735,-1.18464619748722,0.236157363243776,0.759065910608097
Vps35,1531.10672837039,-0.0820758322462545,0.180261167157291,-0.455316214471403,0.648881762802955,0.944303762312854
Tor1aip2,982.642790756321,0.228319848418085,0.245691736176795,0.929293968006274,0.352736760397277,0.838174391157818
Gm7583,0.289345779947534,0,7.35613112495549,0,1,NA
Siglec1,565.327376807685,-0.50425599797544,0.483202875176868,-1.04356994521373,0.296684404139406,0.801080905019586
Aldh4a1,47.4536217820072,0.267071586628783,0.463682250926107,0.575979749268738,0.564628869563628,0.921346277008422
Gm26963,0.645318034804577,1.41909184204899,4.72053773006387,0.300620802797776,0.763703666499633,NA
Eaf1,279.441605693604,-0.0789287854698344,0.25318687753773,-0.311741217544233,0.755237200724462,0.967381071101024
Clmp,3.24741864797545,1.10485906523141,2.92261847388866,0.378037391846547,0.705402816866933,NA
Gm12607,1.72061616170991,-0.584901288214041,2.39756786840491,-0.243956092305814,0.807264825870428,NA
Cyp27b1,1.62548576183334,0,3.16642874432771,0,1,NA
Tlx2,0.235318090706592,0,7.3561311249555,0,1,NA
Wasf2,1449.82063510268,0.109827641687221,0.230551348231016,0.476369548605596,0.633811125060397,0.939596710014627
Gm44666,0.942773417694516,-0.575937121666188,2.80409521969566,-0.205391428087345,0.837266316914927,NA
Tgm1,4.48928826305802,-1.44662327590112,2.5145218165309,-0.575307506338094,0.565083345797155,NA
Adad2,0.0380762098104571,0,7.3561311249555,0,1,NA
Rpl23a,20748.8566601785,-0.316097590844894,0.242858446305942,-1.30157132952538,0.193062966020145,0.72781038899205
Mettl6,647.87339275367,0.319647757277577,0.238609016377654,1.33962983515954,0.180365719109909,0.717471176098678
Gm18935,0.289519354977988,0,7.3561311249555,0,1,NA
Tas1r2,0.169084185256641,0,7.3561311249555,0,1,NA
Git2,1066.81516822151,0.190154474563655,0.175659351891165,1.0825183658964601,0.279022259096918,0.793381798167319
Pom121,130.144739357297,-0.352821531409953,0.291050229131857,-1.21223588265966,0.225422099530991,0.75467817984345
Cyp2d26,1.07270003693266,0,3.54488987215786,0,1,NA
Aldh3a1,0.285524189840348,0,7.3561311249555,0,1,NA
Sel1l3,4.45379536734707,-1.23979579634598,1.70444027190456,-0.727391752461131,0.466986005429155,NA
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,-2.38723144357763,7.28875726804375,-0.327522423341496,0.743272785984893,NA
Pkp1,0.862937277811053,0,5.67388846375181,0,1,NA
Fam184a,3.94420487011127,-1.07433504627383,1.57040909220306,-0.684111580611577,0.493904709697857,NA
Ascl2,0.774509627889606,0,6.60105194078873,0,1,NA
Iffo2,93.953772926019,0.0121996341014245,0.375696650686103,0.032472033165974,0.974095618564476,1
Gm17137,41.5369149317915,-0.216240203500101,0.57999693828363,-0.372829905171596,0.709275043890514,0.956167745610345
Wdr26,1935.36478541578,-0.248476854062368,0.191469215078283,-1.2977378841856,0.194377420829588,0.728802696332211
Exo1,331.588291998895,0.0237133668989644,0.306910003698241,0.0772648874693566,0.938412823116574,0.99728982354335
Gm39147,2.23344712377157,-0.854638598929452,2.14610305708362,-0.398228126141732,0.690462035153246,NA
Xpo6,834.043420291976,0.0404873288811392,0.187663579636484,0.215744200124317,0.829187145732129,0.981094341366296
Gm19087,23.688028008939,-1.90650662911349,1.23741547297678,-1.54071665560082,0.123385761361471,0.643812018786379
Dennd4a,929.285330599386,-0.30569481764761,0.305623632514006,-1.00023291763474,0.317197802492316,0.8150779087584
Tmc7,1.91239871315385,-2.30499857730861,3.22197023989176,-0.715400331377996,0.474361707794497,NA
Gm8941,0.313689548552824,0,7.3561311249555,0,1,NA
Tor1aip1,1387.1103818947,-0.0383920788171224,0.191789505510598,-0.200178204302221,0.841341212625316,0.983089290407379
Lrfn4,3.40173893700742,-4.26474646052355,2.09973552296396,-2.03108744595772,0.0422461247303967,NA
Upp2,1.71063070974183,-1.03934748936144,2.77733887946015,-0.374224224867895,0.70823750239612,NA
Slc12a3,9.85965308088441,-1.94003164682729,0.903847393147906,-2.14641504919384,0.0318398797193259,0.401075405210545
Grrp1,0.727253968043697,0,5.06201525739048,0,1,NA
Tulp1,1165.67513303131,-0.332518831875843,0.379159615560918,-0.876989052180371,0.380492584492767,0.846427272470132
Nsl1,330.527134398546,-0.57427787633683,0.311450507492778,-1.84388165220808,0.0652003895808911,0.535393385171006
Naglu,44.4204205548978,-0.0425627012309824,0.602046435000798,-0.070696708354275,0.943639140636946,0.997853155762151
Pbk,1466.86245070732,-0.0830673015550455,0.281715887479987,-0.294861969973017,0.76809932452381,0.970011531470815
Nxpe5,12.7262435020754,-0.592066609648925,0.982782301529955,-0.602439226599034,0.546881805477758,0.91517841447709
Orc6,2246.17772460333,-0.216850508451152,0.257883144891758,-0.840886706815103,0.400411406157593,0.855984944841628
1700001O22Rik,26.9797507771254,1.4987203871438,0.726509431739975,2.06290561645482,0.0391215964083077,0.434139961274797
Prss35,7.19370224445607,1.02385907367299,1.09175486252097,0.937810408564423,0.348341851098176,0.835723162863998
Pik3ap1,87.6139870812908,0.607521204557124,0.392993211550238,1.54588218498899,0.122133023774922,0.642694395950065
Fndc5,48.9009750648797,-0.921777052133068,0.475576678495353,-1.93823013998378,0.0525951511388426,0.494979189030646
Tspan32,1585.20506657472,-0.267474433745308,0.269717262966841,-0.991684517346564,0.321351446005134,0.818379118031503
Dpp9,393.558730823051,-0.187394301378341,0.1595486589679,-1.17452758669719,0.240183768894585,0.763001416394558
Batf3,735.359819835737,1.12891629169044,0.860463421641383,1.31198638233449,0.189524729298462,0.725938051527574
Ypel5,1430.06856258594,0.178627063319264,0.267643285561334,0.667407228037219,0.504512050209102,0.90164382255837106
Plk2,67.2100599001412,0.389648048788373,1.25210999926922,0.311193145183558,0.755653793862262,0.967425570246278
Cldn20,0.206119124854966,-2.38521988857646,7.28881098193354,-0.327244031226575,0.743483320448208,NA
Mki67,5878.791450939,-0.10570175052319,0.179217880833825,-0.589794667984047,0.55532831784882,0.917780853761468
Dvl2,128.024735516384,-0.158290635093017,0.317069097599428,-0.499230723812118,0.617616852530448,0.936316709949985
Olfm1,22.6092587914316,0.891341024400125,0.656509653696015,1.35769675187875,0.174559927893275,0.715083137644239
Hook1,199.794684309629,0.0426247015024753,0.302963058221438,0.140692735783386,0.888112684017771,0.98915112821907
Ppme1,310.83776130996,-0.0772413515713234,0.32113107341478,-0.240529048621703,0.809920146588305,0.977663330189295
Arrb1,77.1662009165442,-0.431627349068234,0.626250198993061,-0.689225088889778,0.490681630772338,0.895791885949155
Ighg2c,8397.04537421272,0.500805468210332,0.607349240134666,0.824575771428133,0.409612481444531,0.861259378940447
Gm21983,0.152304839241828,0,7.3561311249555,0,1,NA
Ubac1,690.956797764761,-0.0761620552687689,0.255606448743747,-0.297966094529655,0.765729041490893,0.969581589412586
Cyp2d10,0.187985106777584,0,7.3561311249555,0,1,NA
Tgif2-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Col16a1,0.811328112874217,0,6.66939295485791,0,1,NA
Mia,2.51450644588507,2.90988984168216,2.41738226973883,1.20373590809721,0.228691668750024,NA
Gm13559,0.559355955433489,1.42157071232845,5.4053002774839,0.26299569669609,0.792553895939233,NA
Cdkn2a,6.89892589294723,-0.68720758323141,0.971203941626018,-0.707583190077325,0.479204134848472,0.892850396628987
Pygb,315.206955943252,0.329875276493843,0.219207373509946,1.504854837736,0.132361401521741,0.657920670793796
Sars2,214.750181813792,0.133561926950236,0.247639753236771,0.539339606038682,0.589652545066075,0.92534584989112
Kcng4,0.159338419857461,0,7.3561311249555,0,1,NA
Zmym5,713.289710859005,-0.0119146999969685,0.199537844182801,-0.0597114800240757,0.952385428314435,0.999984094247069
Gm4952,1.12642578327661,-0.561990961321622,3.8145628429761,-0.147327750113342,0.882873330042416,NA
Rab4b,1829.21921439602,0.472765678955372,0.275016762424647,1.71904314045187,0.0856065169106076,0.583768280890649
Gm45308,4.24147554791934,-3.5106349839525,2.32596586148903,-1.50932352107054,0.131216126711655,NA
Bpifb4,0.238495894897426,1.84596088490004,7.33857721103717,0.251542067599116,0.801395042199585,NA
Cops8,915.592832318197,0.663562561202104,0.254023208942383,2.61221234061574,0.00899583613055775,0.22981891502375
Tcf20,251.530005818345,-0.246387423620089,0.336831403705006,-0.731485903362719,0.464482411767221,0.887026722755153
Hsd17b1,2.78060302068344,-1.44399123899512,2.899777586916,-0.497966204549793,0.618507862558469,NA
Elmo3,23.353804925294,0.97940474519219,0.520100270875528,1.88310754682645,0.0596857946879981,0.521831132024639
