gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
D10Wsu102e,3397.23929575283,-0.215431462202529,0.306854324403649,-0.702064286111025,0.482639073417123,1
Arhgap10,146.404641161957,-0.379172829940515,0.257012229096356,-1.47531046002624,0.140129095535475,0.863925538664843
Aldh1l2,13.7333635470758,0.24399278470581,0.988313811935762,0.246877845638839,0.805002762344308,1
Acss1,322.490179300203,-0.518394146469839,0.193824872037397,-2.67454914852114,0.00748298069369868,0.249727136843941
Tacc1,1248.36695404123,-0.107901513233645,0.248195110757364,-0.43474471718796,0.663747736244657,1
Srp68,716.862369877002,0.133765931417931,0.181085149195006,0.738690787248829,0.460094781279873,1
Tatdn3,127.415604812791,-0.385769146332466,0.389142983495023,-0.991330083528026,0.321524427897879,1
Kif9,10.7726077005419,1.34006486327204,1.28896636465835,1.03964300389424,0.298505789703987,1
Wfdc11,0.149939126116377,0,7.3561311249555,0,1,NA
Rfc5,1393.65098958086,0.178890812314338,0.251674075928475,0.71080349318608,0.477206015678745,1
Gm19195,11.1036894626599,-0.0189639213813311,1.14294984975326,-0.0165920852830289,0.986762038719753,1
Wfdc13,0.631282476936546,0.961160204021894,5.20135871495441,0.184790216690586,0.853393581658275,NA
Atp11a,177.017524899347,0.118406530380905,0.42365154190292,0.279490379874595,0.77986851974191,1
Sema6b,4.38025317003067,-0.161743676871861,1.17107259059558,-0.138115841981753,0.890148865678255,1
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5089336281833,0.679731241985773,0.711803136053742,0.954942746886763,0.339606650877887,1
Pgm2l1,479.61147956370303,-0.281949818654571,0.229179331004527,-1.23025849416151,0.218600321714422,0.965128172382699
Vipr1,59.5049843560569,2.95466212715676,1.27057878525479,2.32544582157828,0.020048133740861,0.406427543320628
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97731032565136,0.502171816638424,1.14217562450957,0.439662522875192,0.660181549942552,1
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35918101130494,1.42507514793005,3.00437369369531,0.474333519468824,0.635262092280759,NA
Tpi-rs11,0.111947281987668,0,7.3561311249555,0,1,NA
Rasal3,1569.42820990993,0.0115515570123233,0.231225188661359,0.0499580390838869,0.960155826501633,1
Ccnd2,4290.06582627519,-0.272622684990581,0.321578023903386,-0.847765284708905,0.396568700115565,1
Rps13-ps5,2.2430300156575,-0.711480852935785,2.18840302016403,-0.325114179783236,0.745094657508212,NA
Dnajc11,914.025196371074,0.340707567646747,0.198945557304115,1.71256685629793,0.0867922551426892,0.737968422297926
E2f4,1096.03401538835,0.262168513155311,0.155544017536314,1.68549403125777,0.0918932954284261,0.74883558945456
Ighe,11.4444960885871,9.15931573321795,7.21398606024497,1.26966085832815,0.204205461034476,0.953562459580802
Bahd1,101.412868590623,-0.267970257282175,0.360303397514286,-0.743735027565346,0.457036794013123,1
Gsg1l,6.1091673825731,-0.921778485387075,1.26601976538266,-0.728091701718783,0.466557453263651,1
Galr2,0.5567606350466,-2.8857144860914,7.26469995468063,-0.397224180502065,0.691202152477938,NA
Mblac1,15.1029357916676,0.0516569444976554,1.01740912743944,0.050773030341946,0.959506381819159,1
Gpx2-ps1,5.06701243049611,-1.26397521108817,1.32511492993704,-0.953860818056155,0.340154099131504,1
Phf10,876.67380190897,0.437000505323779,0.223911246856969,1.9516684019134,0.0509775864187087,0.597486198505793
Dqx1,322.758070604463,0.0649647249526371,0.392004240191612,0.165724546553074,0.868373727813824,1
Chml,71.3085468120458,-0.094233327477323,0.36592851941996,-0.257518401754239,0.796778611651449,1
Slc27a4,162.642641622629,0.111016893714909,0.280015516956601,0.396466934838171,0.691760595812144,1
Ddx47,894.287574672426,-0.0949024592750489,0.173048227678908,-0.548416245274359,0.583406124271099,1
Galnt6,590.461702687996,-0.511608763478869,0.279395319629756,-1.83112861073275,0.0670813490217477,0.668335288136827
Opn3,13.0162352522478,0.737933361597933,0.907341232030487,0.813291995941323,0.416050664998764,1
Lgr4,4.14530190591639,1.92926865676412,1.65638196873134,1.1647486468606,0.244120751244163,0.983991761494594
Cerk,135.685139697558,0.0433532951725037,0.274290024977044,0.158056404625476,0.874412352787093,1
Tlcd2,79.8879948439816,-0.249739239165301,0.409678008421922,-0.609598841117432,0.542127579497664,1
Adipor1,1220.9410726944,0.0998259384777233,0.179158046029568,0.557194838244933,0.577394316032077,1
Acsl1,67.588757671701,1.15455511882177,0.489499765345152,2.35864284430796,0.0183418991572731,0.385919273191126
Vsx1,0.70372048425866,0.0954581231792389,4.72370023372045,0.0202083363583922,0.983877177792176,NA
Gm16250,0.0787121082224097,0,7.3561311249555,0,1,NA
Olfr1066,0.142335582555596,0,7.3561311249555,0,1,NA
Gm19257,0.0406180793754555,0,7.3561311249555,0,1,NA
Ins2,0.239029942711049,0,7.3561311249555,0,1,NA
Olfr1069-ps1,0.0710374986746129,0,7.3561311249555,0,1,NA
Gm17764,26.1681058389136,0.683249854775282,0.798862963264864,0.855277921488457,0.392397307305675,1
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,-0.00671236388029187,0.25650963178323,-0.0261680773296042,0.9791232777595,1
Olfr1070-ps1,0.0761932599650924,0,7.3561311249555,0,1,NA
Kng2,0.25052261524916,0,7.3561311249555,0,1,NA
P4ha3,3.20959892740033,-0.405451944825867,1.54248212267026,-0.262856819451477,0.792660939295236,NA
Olfr228,2.83790965819025,0.785650765711042,1.67678676729671,0.46854542332634,0.63939459576308,NA
Gdpd5,54.2265296948942,-0.0585348283671852,0.554001598022645,-0.105658230185814,0.915853522258728,1
Ifi44,28.3055131733328,0.842039139030057,0.680323416419676,1.23770418407974,0.215825767162085,0.964369900305535
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Taf1c,160.616929871449,0.138683778687202,0.303962968680929,0.456252218120617,0.648208619413054,1
Wdr64,0.446251015494135,-3.43748465414179,7.25609429561177,-0.473737594096683,0.635687041308088,NA
Olfr1075-ps1,0.0827533760082119,0,7.3561311249555,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,1.38139002322074,1.52064810273364,0.908421889809643,0.363655364890954,1
Olfr1076,0.194100681135781,0,7.3561311249555,0,1,NA
Gm20651,0.114228629431371,0,7.3561311249555,0,1,NA
Dnttip1,680.249356918056,0.0937609650536734,0.226189937684938,0.414523148170605,0.678491017945424,1
Gm47618,0.0761844656916963,0,7.3561311249555,0,1,NA
Setd1a,277.822760652617,0.472953079551474,0.219465844936139,2.15501906316719,0.0311603424928967,0.498629960515029
Gm30191,0.0381979668618393,0,7.3561311249555,0,1,NA
Chst14,20.6057455319536,-0.0946194145781667,0.826048475429557,-0.114544627092209,0.908806071868636,1
Gm47619,0.0355187493373064,0,7.3561311249555,0,1,NA
Il17ra,1190.65800130363,-0.0489489140918323,0.263240805732252,-0.185947288664735,0.852486097836192,1
Dnah10,2.75037189075011,0.892786111740362,3.15683592741762,0.282810425459991,0.777322162097587,NA
Gm4968,11.4621618721884,0.0166212264874635,0.861149378537861,0.0193012117313311,0.984600817287695,1
Uqcrh-ps2,1.33893577641226,2.50342674819641,2.63541797661867,0.949916396718365,0.342154734645619,NA
Gm7308,5.43299795306433,-0.824676052009867,1.05602226261724,-0.780926767553169,0.434845567664191,1
Gm28266,0.711397538987767,-1.46669677478227,3.54810045952336,-0.413375210627294,0.679331733862356,NA
Cacnb3,17.1637932441651,-0.496031558366043,0.71713491178357,-0.691685135133603,0.489135084037201,1
Gm47055,0.318024713827643,0,7.3561311249555,0,1,NA
Gm5419,0.0355187493373065,0,7.3561311249555,0,1,NA
Tnfaip8l1,554.601826190115,1.00726060208671,0.306891396780702,3.28214023805456,0.0010302235447014,0.0710082686105396
Dtx4,11.2996769243905,0.347916866264688,0.982761119133077,0.354019770920115,0.72332406647057,1
Ccdc32,449.461560550063,-0.0350456570031543,0.220376190430425,-0.159026512504392,0.873647985670559,1
Kcnh5,0.349603143673729,0,7.3561311249555,0,1,NA
Pcx,22.7463414895895,0.847848315520719,0.98553460987146,0.860292786299307,0.389627668330267,1
Tmem121b,1.68474392070321,-1.00229801472739,3.1109828930856,-0.32218049702397,0.747315958540236,NA
Dnaaf1,5.29681368815885,6.81948910961452,2.48978536909844,2.73898673928021,0.00616288591494414,0.22596750946731
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,-3.48995703593462,4.22429635256555,-0.826162926238605,0.408711675733067,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,0.350920800639523,0.224964977952392,1.55989080537588,0.1187856876703,0.814661081698982
Lrp10,856.417670381231,0.187479741742678,0.183699195591003,1.02058009094439,0.307453425940988,1
Ppp2r3a,60.2929929539513,-1.14853243844542,0.688706195654495,-1.66766677240931,0.0953818950014187,0.753414382520865
Gtf2h1,633.791947049276,-0.0645550895530785,0.190850380559552,-0.338249729258125,0.735175003478286,1
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,0,7.3561311249555,0,1,NA
Zfp1,177.352302024501,0.0222022070516329,0.372477839202556,0.0596067865384046,0.952468813106029,1
Pigp,1143.53042281601,0.0366500296916237,0.228552645520892,0.160357057377721,0.872599815048542,1
Exoc7,351.521499288392,0.393828113063149,0.203242738286474,1.93772292374865,0.0526570356280337,0.60545595331459
Rps13-ps4,11.5389406741597,0.326063718914276,1.22566792815774,0.26602941255416,0.790216557018495,1
Foxl2,0.362484798749409,0,7.3561311249555,0,1,NA
Entpd6,206.206356002165,-0.125708152805803,0.281495969238428,-0.446571768490679,0.655184283230367,1
Pglyrp2,382.973258584661,0.0661470910472387,0.255668565128055,0.258722033403317,0.795849718045032,1
Tbc1d22a,163.984811065095,-0.0519741846678085,0.244260200456768,-0.212782043782067,0.831496970013437,1
Mpc2,3051.00651861661,0.0806540622450271,0.216679714960553,0.372227101460376,0.709723769467956,1
Coq7,703.525234843248,0.701822126075599,0.266277956185301,2.63567490200806,0.00839701385014807,0.266574383087615
Gm13542,0.650554888671588,1.56371294339019,5.29721715858083,0.295195174480844,0.767844788047014,NA
Alk,0.789800013575465,-1.48416525765807,5.85021939769839,-0.253693948340121,0.799732009670062,NA
Nfatc2,429.120010435072,0.167083539684944,0.202603513246523,0.824682341424358,0.409551959615061,1
Gm11437,0.0380762098104571,0,7.3561311249555,0,1,NA
Tfb1m,217.195087145358,0.102560938921458,0.240577184010098,0.426311993564415,0.669880519639608,1
Fam111a,1935.18323643814,-0.0485690715449323,0.237919449902814,-0.204140819780694,0.838243456349971,1
Nagk,290.202777560792,0.0212476918089917,0.230672643806146,0.092111884003237,0.926609146526359,1
Hdhd5,327.297837491791,-0.186799494685556,0.230832720698983,-0.809241835905716,0.41837605508635,1
Gm44571,3.10662451568013,1.31712022635345,1.79988985016781,0.731778239779867,0.464303932730276,NA
Gm7290,17.7464551226434,-0.135361463836953,0.868275073574114,-0.155896982369607,0.876114223947725,1
Acaca,308.808568116447,-0.241521465248836,0.368966676223992,-0.654588830949636,0.512732517095905,1
Bpifb6,0.206415179439029,0,7.3561311249555,0,1,NA
Pou2f2,477.728764181821,0.0590383180322497,0.338546831791728,0.174387448022464,0.861560978206786,1
Klhl35,4.85040565577718,-4.18663496291065,2.10706099785352,-1.98695479968335,0.0469274060304528,0.5853556091591
Tcf7l2,17.7150933693069,0.689785053088803,0.709090235105562,0.972774717432282,0.330665280858909,1
Tiam2,15.7186387405464,0.505299853323934,0.793477499723557,0.636816864372308,0.524244139798956,1
Mydgf,1628.86092769746,0.142187988510461,0.249209472122204,0.570556116104354,0.568300572903081,1
Capn11,2.70562217339312,0.121972557910549,1.9627146130276,0.0621448258962108,0.950447500056742,NA
Tjp1,3.91160680404041,1.62625719628608,2.07419164598434,0.784043846398926,0.433014382920253,1
Ankrd13a,1012.83935146677,0.0698030121509333,0.122418752841082,0.570198687136998,0.56854294644635,1
C2cd3,384.373294190759,0.0529942409382263,0.230037454013251,0.23037222858141,0.817802539215429,1
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,2.45478403412514,7.32202439283645,0.335260291747565,0.737428744687056,NA
Gm6545,29.0101686073851,0.598847518721502,0.741764726483952,0.807328115425638,0.419477469887463,1
Gm47058,0.296987028287096,0,7.3561311249555,0,1,NA
Slc1a3,20.3816198585407,-0.167585797369115,0.85096264547846,-0.196936726023842,0.843877053220572,1
Gm28883,0.0761524196209141,0,7.3561311249555,0,1,NA
Tlcd1,106.687077803695,-0.042631971029043,0.414812478145861,-0.102774080518504,0.918142277060102,1
Ube2c,8664.80269303923,1.08524619220757,0.305751903091543,3.54943397321275,3.86060267329394e-4,0.0379617573257728
Rps3,24631.8446566377,0.0335007058808964,0.222156970349783,0.150797455637561,0.880135493421536,1
Alox12b,0.0894872749374133,0,7.3561311249555,0,1,NA
Golga4,534.530706925889,-0.358745420271582,0.31607160355819103,-1.13501313067352,0.256369816773434,0.990355950719909
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,NA
Gm10074,3.67646931713449,0,7.3561311249555,0,1,NA
Gm20545,5.19381953553324,-0.86177944099649,1.2990433464637,-0.663395446612661,0.507077321378271,1
Hif3a,8.10928705351161,2.22392869898785,1.80416288218732,1.2326651440094,0.21770072135389,0.965128172382699
Gm29402,0.0414066693320352,-1.40310119807678,7.35366139992759,-0.190803073702931,0.848679880461801,NA
Tas1r3,3.5512964458672,1.27097377782352,1.8841298977462,0.674568021739826,0.49995025558733,NA
Gm18604,0.109023179805646,0,7.3561311249555,0,1,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,0.142974490397551,0.234799285181143,0.608922170641403,0.542576028006002,1
Gm4252,0.0793307290260608,0,7.3561311249555,0,1,NA
Gm6493,0.217964317565756,0,7.3561311249555,0,1,NA
Slc45a4,173.345857458184,0.0434851873134706,0.42568573048297,0.102153265189636,0.918635022597773,1
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,-0.0136604100724921,0.310461138802706,-0.0440003864096278,0.964904095856927,1
Clec2h,10.7594931906739,-0.999022116777689,0.890599979435302,-1.12174055675493,0.261972767065653,0.991554188931082
Car4,0.159964625074619,0,7.3561311249555,0,1,NA
Bdh2,9.27852238537539,-0.104883364508515,1.88867773775546,-0.0555326948646941,0.95571408339355,1
Ube3a,1619.81441562588,0.332165640662359,0.181532116773364,1.8297899378161,0.0672813560059577,0.668425285684248
Mtap,850.940146855136,-0.296872364596838,0.224403168391582,-1.32294194740958,0.185854684139238,0.93068699798958
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,NA
Nsun5,447.284376330752,0.520182511315614,0.207528014968835,2.50656525285866,0.0121910553293956,0.319392994555428
Tnnc2,0.906655212321598,0.00488265059003991,3.78184200613649,0.00129107735915917,0.998969869594509,NA
Gm15310,0.150720092713178,0,7.3561311249555,0,1,NA
Bpifb3,0.160018156207666,0,7.3561311249555,0,1,NA
Oas1f,0.11943533913947,0,7.3561311249555,0,1,NA
Mrps12,1932.71705389497,0.356323736279806,0.233719247941478,1.524580193622,0.127363840669256,0.836438686004736
Kansl1,535.276411545648,-0.0870030498305205,0.20051966189423,-0.433887874179704,0.6643698655854,1
Vps35,1531.10672837039,-0.272902839851605,0.180604148514853,-1.51105521160917,0.130774384603279,0.841670519911748
Tor1aip2,982.642790756321,-0.171998015408018,0.246226280087809,-0.698536384283109,0.484841812039494,1
Gm7583,0.289345779947534,0,7.3561311249555,0,1,NA
Siglec1,565.327376807685,0.303629453690949,0.477369796192932,0.636046637454699,0.524746024852009,1
Aldh4a1,47.4536217820072,0.301277048664883,0.463844613042253,0.649521499643758,0.516001354449813,1
Gm26963,0.645318034804577,2.55683763767316,4.60388224180453,0.555365559626257,0.57864464465225,NA
Eaf1,279.441605693604,0.124994835829921,0.252334462284778,0.495353804225341,0.62035039751346,1
Clmp,3.24741864797545,2.52581685677264,2.72948225092688,0.925383140306161,0.35476664551805,NA
Gm12607,1.72061616170991,-2.00473395292908,2.52679784450537,-0.793389133716595,0.427551139713633,NA
Cyp27b1,1.62548576183334,0,3.16642874432771,0,1,NA
Tlx2,0.235318090706592,0,7.3561311249555,0,1,NA
Wasf2,1449.82063510268,-0.281551295387021,0.230577696975225,-1.22106907597951,0.222059867075786,0.969267798230741
Gm44666,0.942773417694516,-1.44025466150661,2.96395052868299,-0.485923988126271,0.627021059916186,NA
Tgm1,4.48928826305802,0.986803041108849,2.30447586091071,0.42821148958309,0.668497152028732,1
Adad2,0.0380762098104571,0,7.3561311249555,0,1,NA
Rpl23a,20748.8566601785,0.0105986225570741,0.242828803529621,0.0436464801663499,0.965186201162162,1
Mettl6,647.87339275367,0.114273639176274,0.239150678831111,0.477831130293276,0.632770402326013,1
Gm18935,0.289519354977988,0,7.3561311249555,0,1,NA
Tas1r2,0.169084185256641,0,7.3561311249555,0,1,NA
Git2,1066.81516822151,-0.158804043817449,0.176396946570701,-0.900265264817381,0.36797910143427,1
Pom121,130.144739357297,0.331896675870449,0.28293281835195,1.17305824684357,0.240772448619701,0.982316368804501
Cyp2d26,1.07270003693266,0,3.54488987215786,0,1,NA
Aldh3a1,0.285524189840348,0,7.3561311249555,0,1,NA
Sel1l3,4.45379536734707,-0.715240443523583,1.62455859040368,-0.440267558060714,0.659743334516017,1
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,-2.35494149829321,7.28875726804375,-0.323092320362763,0.746625326102612,NA
Pkp1,0.862937277811053,0,5.67388846375181,0,1,NA
Fam184a,3.94420487011127,-1.62160307657865,1.62918969165018,-0.995343319988818,0.319569315371255,1
Ascl2,0.774509627889606,1.46782335147503,6.5967080366663,0.222508460783238,0.823918087597047,NA
Iffo2,93.953772926019,-0.577960253758171,0.377927958443897,-1.52928684116915,0.126193350306731,0.834837799463351
Gm17137,41.5369149317915,0.385096392986368,0.569516636960844,0.676181112182056,0.498925663003965,1
Wdr26,1935.36478541578,-0.0894977810426234,0.191382607486759,-0.467638006493435,0.640043480832005,1
Exo1,331.588291998895,0.149868028196888,0.30793624935296,0.486685242519491,0.626481404871367,1
Gm39147,2.23344712377157,-0.965951349833745,2.17976275336782,-0.443145176391931,0.657660730386636,NA
Xpo6,834.043420291976,0.07011754983514,0.187738636689381,0.373484920694036,0.708787566291671,1
Gm19087,23.688028008939,-0.52397839657577,1.21314308676651,-0.431918050138977,0.665800975415164,1
Dennd4a,929.285330599386,0.00823051817925721,0.305247557013382,0.0269634203129638,0.978488909777864,1
Tmc7,1.91239871315385,1.69105813269932,2.97102531830529,0.56918334632837,0.56923172119893,NA
Gm8941,0.313689548552824,0,7.3561311249555,0,1,NA
Tor1aip1,1387.1103818947,-0.060300814925576,0.19193716980737,-0.314169553433004,0.75339226563984,1
Lrfn4,3.40173893700742,-0.40027295404098,1.65151809729738,-0.242366677480559,0.808496052254446,NA
Upp2,1.71063070974183,5.56462422937657e-4,2.60714877753042,2.13437156994453e-4,0.999829701789025,NA
Slc12a3,9.85965308088441,-0.927059582447523,0.816761557839084,-1.1350431145416,0.256357254178608,0.990355950719909
Grrp1,0.727253968043697,0,5.06201525739048,0,1,NA
Tulp1,1165.67513303131,-0.452797932711234,0.379344968258412,-1.19363104983321,0.232622322611245,0.974785495912878
Nsl1,330.527134398546,0.585051142736438,0.30868342231295,1.89531118436059,0.058051187306695,0.633791729910081
Naglu,44.4204205548978,0.471955816283793,0.595425254548627,0.79263654451736,0.4279896106298,1
Pbk,1466.86245070732,0.148555777428469,0.281559964915936,0.52761683456248,0.597765306239782,1
Nxpe5,12.7262435020754,-0.456916866652063,0.9773280237998,-0.467516387052521,0.640130470666078,1
Orc6,2246.17772460333,-0.100206189557785,0.257839563686727,-0.388637756459808,0.697544132543882,1
1700001O22Rik,26.9797507771254,0.262832416336324,0.74814092566012,0.351314047021842,0.725352757754223,1
Prss35,7.19370224445607,1.33152704239535,1.07544403081406,1.23811839969715,0.21567216235427,0.963967991301861
Pik3ap1,87.6139870812908,-0.10890663155948,0.39826874937264,-0.273450105565732,0.78450724116123,1
Fndc5,48.9009750648797,0.244965835506051,0.4534695758794,0.540203463553198,0.589056724348793,1
Tspan32,1585.20506657472,-0.479155014130625,0.269993504514009,-1.7746908948536,0.0759489395576245,0.702374391560546
Dpp9,393.558730823051,0.0968754947610958,0.158182146687625,0.612430016848889,0.540253287100453,1
Batf3,735.359819835737,4.16600468942182,0.759485989062104,5.48529498821493,4.12780019923194e-8,2.71770775725953e-5
Ypel5,1430.06856258594,-0.576321233562521,0.268361529555716,-2.14755533148379,0.0317490971524297,0.499085212117987
Plk2,67.2100599001412,2.01337295740357,1.10511589490385,1.82186589360273,0.068475336493069,0.673756182909439
Cldn20,0.206119124854966,-2.35292994329204,7.28881098193354,-0.322813960894877,0.746836139339296,NA
Mki67,5878.791450939,0.487392336590152,0.179088835950077,2.72151155600798,0.00649841130134337,0.234462488437343
Dvl2,128.024735516384,-0.282122759726415,0.322158730900685,-0.87572594707479,0.381179036103791,1
Olfm1,22.6092587914316,1.0598532488872,0.654720750811204,1.61878670803397,0.105493163006728,0.777363974409191
Hook1,199.794684309629,0.432949866278969,0.300821608314563,1.43922462453642,0.150086890731776,0.88263562233227
Ppme1,310.83776130996,-0.0790532860141842,0.322378541284977,-0.245218821634603,0.806287003660511,1
Arrb1,77.1662009165442,-0.0723649208102586,0.60519709341153,-0.119572485720864,0.904821816528031,1
Ighg2c,8397.04537421272,2.12204670098551,0.607253623563112,3.49449821070515,4.74953793264054e-4,0.0433266583819131
Gm21983,0.152304839241828,0,7.3561311249555,0,1,NA
Ubac1,690.956797764761,0.0756548273458328,0.255506459656558,0.296097513336943,0.767155612959163,1
Cyp2d10,0.187985106777584,0,7.3561311249555,0,1,NA
Tgif2-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Col16a1,0.811328112874217,2.83321294935303,6.58059349989555,0.430540641873411,0.66680240931575,NA
Mia,2.51450644588507,2.88424661936704,2.41960268992847,1.19203315129903,0.233248246707071,NA
Gm13559,0.559355955433489,0,5.40594127267293,0,1,NA
Cdkn2a,6.89892589294723,-0.391483219317456,0.96439121846897,-0.405938183405444,0.684788021435736,1
Pygb,315.206955943252,-0.0593415000905923,0.221302639842663,-0.268146372464339,0.788586652300869,1
Sars2,214.750181813792,0.0867418375389177,0.247840423417485,0.349990676834835,0.726345694515639,1
Kcng4,0.159338419857461,0,7.3561311249555,0,1,NA
Zmym5,713.289710859005,-0.29992217656777,0.20038843024294,-1.49670405723604,0.134470280103816,0.84875565096416
Gm4952,1.12642578327661,-0.566617022420114,3.79805735592282,-0.149186009931238,0.881406858911674,NA
Rab4b,1829.21921439602,-0.0102122644269983,0.275382015293603,-0.0370839919088772,0.970418035855216,1
Gm45308,4.24147554791934,-3.47834427782709,2.32596586148903,-1.4954408125321,0.134799435910836,0.849476135691411
Bpifb4,0.238495894897426,0,7.3561311249555,0,1,NA
Cops8,915.592832318197,0.308221219042946,0.254536858753203,1.21090996625284,0.225929912563269,0.970485423781941
Tcf20,251.530005818345,0.0299937396794009,0.335568146319819,0.0893819631223723,0.928778357434748,1
Hsd17b1,2.78060302068344,0.975163911524666,2.72147962454196,0.358321224502569,0.720102936339041,NA
Elmo3,23.353804925294,0.226063603018478,0.54476921968952,0.414971321520915,0.678162897383973,1
Cdkn2b,7.11429369635726,0.565741602741495,1.03004563065409,0.549239359796364,0.582841196439052,1
Maf1,1734.34854967715,-0.128505184328611,0.287277014201016,-0.447321497983448,0.654642947073842,1
Gm9788,0,NA,NA,NA,NA,NA
Smim20,1957.47695524135,-0.0386228322372661,0.245937948478841,-0.157042995910771,0.875210962649421,1
Ucp3,1.27720058102545,-2.85529973135001,3.04096785311491,-0.938944398384638,0.347759292328416,NA
Gm18908,0.121854238126367,0,7.3561311249555,0,1,NA
Gm44795,0,NA,NA,NA,NA,NA
1700034J05Rik,1.25994513140342,-1.02779836233192,2.40490832497932,-0.427375277326113,0.669106011514019,NA
Rpusd2,32.2015020871735,1.02406143793583,0.635362451077483,1.61177519414182,0.107010867979533,0.783590703004869
Gm45439,0,NA,NA,NA,NA,NA
Rpl35a-ps2,0.540876838637676,0,7.3561311249555,0,1,NA
Ccdc7b,6.1139665007947,-0.169749964960282,1.43429123448804,-0.118351113691965,0.905789459076392,1
Ctrb1,0.168917522127271,0,7.3561311249555,0,1,NA
Gm8146,2.44543226410263,0,2.85451503362004,0,1,NA
Gm9341,0.785102111730354,-3.07127549119182,3.35878189477201,-0.914401585876205,0.360505868831795,NA
Fam71a,0.29842790971579,0,7.3561311249555,0,1,NA
Gm35876,0.0841784749044484,0,7.3561311249555,0,1,NA
