gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Hsd3b7,18.5089336281833,-1.75335753663128,0.80120530870802,-2.18839979912096,0.0286404929080169,NA
Pgm2l1,479.61147956370303,-0.717390145269297,0.239623908400958,-2.99381706131302,0.0027551108322515,0.0312422923371563
Vipr1,59.5049843560569,-0.153557131485685,0.911407893678184,-0.168483433763089,0.866202975315298,NA
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97731032565136,-1.46540147097234,1.06277089288881,-1.37884983563025,0.16794105761269,NA
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35918101130494,0.801934791644771,2.93333931001242,0.273386303762239,0.784556279937997,NA
Tpi-rs11,0.111947281987668,0,7.3561311249555,0,1,NA
Rasal3,1569.42820990993,-0.0194566747415277,0.228820869283944,-0.0850301583173512,0.932237414655925,0.9726796330878
Ccnd2,4290.06582627519,-0.311754394198167,0.320659851412152,-0.97222771365119,0.330937276231707,0.540177505870281
Rps13-ps5,2.2430300156575,-2.54949689258841,2.50663230239491,-1.01710046988246,0.309105636800124,NA
Dnajc11,914.025196371074,-0.208246949529708,0.193601178966526,-1.0756491806577,0.282084183407446,0.492737613179468
E2f4,1096.03401538835,0.387196643859737,0.159775700368444,2.42337628917825,0.0153769896365279,0.0812140289116638
Ighe,11.4444960885871,1.66826236658106,7.35003674258238,0.226973337006058,0.820444475109394,NA
Bahd1,101.412868590623,0.0437307208580667,0.34476079752329,0.126843658479217,0.89906414032305,0.955008516906547
Gsg1l,6.1091673825731,-0.506371201447911,1.10741185954064,-0.457256437237321,0.647486737278992,NA
Galr2,0.5567606350466,0,7.3561311249555,0,1,NA
Mblac1,15.1029357916676,1.16525176611485,1.23040750047194,0.947045402167899,0.343615644029631,NA
Gpx2-ps1,5.06701243049611,-0.319585221887355,1.20288369980327,-0.265682560948846,0.790483695178545,NA
Phf10,876.67380190897,0.303630145369159,0.224187339106738,1.35435902214174,0.175621864339938,0.36663614128834
Dqx1,322.758070604463,-0.495219061423923,0.394642897333311,-1.25485360251059,0.209531909719088,0.409009266898339
Chml,71.3085468120458,-0.636417429252332,0.40141538726198,-1.58543356694241,0.112867859659144,0.278506937775996
Slc27a4,162.642641622629,0.071848431508536,0.315190136977036,0.227952664374681,0.819683040057816,0.909993923637911
Ddx47,894.287574672426,0.0400680432594915,0.171603677611646,0.233491751558897,0.815379573873413,0.9073653982573
Galnt6,590.461702687996,-0.73764680855255,0.275192726352564,-2.68047349335648,0.00735180867052972,0.0520204929908277
Opn3,13.0162352522478,-0.981856146466106,0.947811051798876,-1.03591970636195,0.30023960322576,NA
Lgr4,4.14530190591639,-0.126351019267803,1.68509199597709,-0.0749816743355543,0.94022929260302,NA
Cerk,135.685139697558,-0.375095232651145,0.263557334763327,-1.4232016460023,0.154677708599711,0.338877775334695
Tlcd2,79.8879948439816,-0.205440708026352,0.454625634861205,-0.451889845782832,0.651348339935722,0.802315057976899
Adipor1,1220.9410726944,0.261798123735868,0.178433873673005,1.46719968774335,0.142321741862616,0.321125409338498
Acsl1,67.588757671701,-0.86060717208836,0.450176976905766,-1.91170854183533,0.0559135881089616,0.17974172957954
Vsx1,0.70372048425866,0.122004786570378,4.52653092867731,0.0269532647611952,0.97849700979194,NA
Gm16250,0.0787121082224097,1.66841636419146,7.35004323297686,0.22699408851174,0.820428338885897,NA
Olfr1066,0.142335582555596,0,7.3561311249555,0,1,NA
Gm19257,0.0406180793754555,0,7.3561311249555,0,1,NA
Ins2,0.239029942711049,-2.08270381886579,7.28677931605017,-0.285819527191985,0.775016351222974,NA
Olfr1069-ps1,0.0710374986746129,-2.16226337517602,7.28481210167492,-0.29681800230357003,0.766605460670506,NA
Gm17764,26.1681058389136,0.587486644589286,0.73807901727479,0.795967140155892,0.426051134960358,NA
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,0.577338599875787,0.265928243568926,2.17103152387101,0.0299287895234665,0.122605090940517
Olfr1070-ps1,0.0761932599650924,-1.14914091175766,7.35606053991953,-0.156216891571454,0.875862062645558,NA
Kng2,0.25052261524916,2.14762479269967,7.30895600469909,0.293834686009727,0.768884228830193,NA
P4ha3,3.20959892740033,-2.61063407921592,1.34363750619201,-1.94296011177501,0.0520209779795383,NA
Olfr228,2.83790965819025,-5.32051605797994,1.97365751471164,-2.69576459863012,0.00702272768308893,NA
Gdpd5,54.2265296948942,0.596368682700791,0.571529730708671,1.04346047223356,0.296735078719917,NA
Ifi44,28.3055131733328,0.905804200782032,0.65804973524094,1.37649808558981,0.168667479611453,NA
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Taf1c,160.616929871449,-0.0177607087448967,0.285753109349574,-0.0621540349475926,0.950440166473682,0.982779732293896
Wdr64,0.446251015494135,1.05344886646763,7.29756986056238,0.144356119447474,0.885219265410842,NA
Olfr1075-ps1,0.0827533760082119,0,7.3561311249555,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,-1.1526005148608,2.4889422235145,-0.463088497584035,0.643300934441145,NA
Olfr1076,0.194100681135781,3.11818460682238,7.26817154520956,0.429019126396043,0.667909305709081,NA
Gm20651,0.114228629431371,3.13863283087462,7.26774544333763,0.431857837529494,0.665844740083788,NA
Dnttip1,680.249356918056,0.357406188356573,0.22396661111155,1.59580120707618,0.110533183728634,0.274727458575538
Gm47618,0.0761844656916963,-1.15057395694417,7.35609704904715,-0.156410926782594,0.875709124850567,NA
Setd1a,277.822760652617,-0.305505337186745,0.211749391697224,-1.44276842893406,0.149085715487428,0.331693067205317
Gm30191,0.0381979668618393,0,7.3561311249555,0,1,NA
Chst14,20.6057455319536,-0.663759690358144,0.827704278330031,-0.801928548318416,0.422594291061151,NA
Gm47619,0.0355187493373064,-1.16171929864193,7.35565468162726,-0.157935540604379,0.874507592156849,NA
Il17ra,1190.65800130363,-0.392998289111797,0.261987709601525,-1.50006383776375,0.133597867102082,0.309178222507842
Dnah10,2.75037189075011,-1.98389688303041,2.83737065602436,-0.699202579972471,0.484425438488432,NA
Gm4968,11.4621618721884,-0.276213015340937,0.767259135956684,-0.359999643401484,0.718847400235968,NA
Uqcrh-ps2,1.33893577641226,1.91811750757498,2.56315487281368,0.748342415013487,0.454253646877409,NA
Gm7308,5.43299795306433,1.84610276469904,1.51540947699562,1.2182204168071,0.223140223032357,NA
Gm28266,0.711397538987767,1.95204164800717,3.35389617609879,0.582022085811184,0.560551804482278,NA
Cacnb3,17.1637932441651,-0.0964325034112466,1.24616257099703,-0.0773835658810492,0.938318414103981,NA
Gm47055,0.318024713827643,-2.67331055881461,7.26227674897521,-0.368109155189086,0.712791844615636,NA
Gm5419,0.0355187493373065,-1.16171929864193,7.35565468162726,-0.157935540604379,0.874507592156848,NA
Tnfaip8l1,554.601826190115,0.522626404379142,0.307501793501284,1.69958815013207,0.0892084208408963,0.239821930925281
Dtx4,11.2996769243905,0.359503887917897,0.804286034970886,0.446985117590548,0.654885805397859,NA
Ccdc32,449.461560550063,0.600529332527275,0.222459779795402,2.69949621041424,0.00694445466690336,0.0504008328798383
Kcnh5,0.349603143673729,1.10994321433686,7.29425739062264,0.152166718953979,0.879055442672788,NA
Pcx,22.7463414895895,0.831353965065623,0.902934778646728,0.920724270153392,0.357194401592103,NA
Tmem121b,1.68474392070321,0.437828488964762,2.67749666671964,0.163521581336335,0.870107782391168,NA
Dnaaf1,5.29681368815885,0.294803208523,2.14177738655564,0.13764418766093,0.890521631178085,NA
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,-2.14590393245053,4.28878277076833,-0.500352675140526,0.616826769973552,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,0.157941333260764,0.22594025990027,0.699040238913063,0.48452688408916,0.677606854512216
Lrp10,856.417670381231,-0.14013220505712,0.187532735798326,-0.747241298755538,0.454917919086336,0.653948621464092
Ppp2r3a,60.2929929539513,-1.24280026831718,0.663133774688829,-1.87413206166487,0.0609122252181823,NA
Gtf2h1,633.791947049276,-0.0524872849274395,0.188679844721826,-0.278181726324941,0.7808728617344,0.888089917963512
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,1.66866172601862,7.35004948731541,0.227027277693622,0.820402531371684,NA
Zfp1,177.352302024501,0.0384464666753289,0.350195577871979,0.109785700062106,0.912579332183051,0.962245232822215
Pigp,1143.53042281601,0.630140850317506,0.221919065077671,2.83950750286804,0.00451832325376972,0.0401651307225842
Exoc7,351.521499288392,-0.0370279909421166,0.199584759024614,-0.1855251429171,0.852817161368415,0.929961129633401
Rps13-ps4,11.5389406741597,-2.28167677326198,1.33256654152747,-1.71224227995893,0.0868520287798145,NA
Foxl2,0.362484798749409,2.54997723821014,7.29485049300802,0.349558533194648,0.726670035549795,NA
Entpd6,206.206356002165,-0.110986401095791,0.272955153269882,-0.406610389165486,0.684294165563514,0.827026265630925
Pglyrp2,382.973258584661,-0.278621328380756,0.251690997807065,-1.10699759152425,0.268294969640392,0.478779191435405
Tbc1d22a,163.984811065095,0.101234200315109,0.245453117197723,0.412438030817758,0.680018392885213,0.82417628907189
Mpc2,3051.00651861661,0.648467058191309,0.216536100135005,2.99472955219478,0.00274688276867374,0.0312422923371563
Coq7,703.525234843248,0.193470984191372,0.271920741401098,0.711497707730914,0.476775870789223,0.671234566739041
Gm13542,0.650554888671588,0.103353428010068,4.99119893049619,0.0207071345881606,0.983479277662895,NA
Alk,0.789800013575465,-0.625360971063441,5.59974603982759,-0.111676666515879,0.911079780999612,NA
Nfatc2,429.120010435072,-0.0075300768471169,0.207656061726759,-0.0362622539621561,0.971073247106647,0.991740783929042
Gm11437,0.0380762098104571,1.67431376883608,7.35019272331491,0.227791818781178,0.819808087177698,NA
Tfb1m,217.195087145358,0.532417674073925,0.252334914275121,2.1099643527468,0.0348614264610908,0.135298469009769
Fam111a,1935.18323643814,0.271705466529622,0.240129813524044,1.13149409705603,0.257847186550097,0.467296807129751
Nagk,290.202777560792,-0.211672802043105,0.2378777959808,-0.889838419640434,0.373552653662926,0.582621427011868
Hdhd5,327.297837491791,-0.365303317729434,0.235211822295362,-1.55308229902965,0.120403474345621,0.28988096227096
Gm44571,3.10662451568013,-0.738936151494143,2.37876511186905,-0.310638552670526,0.756075415338828,NA
Gm7290,17.7464551226434,0.436863430328984,0.749083594227646,0.583197167439527,0.559760577790206,NA
Acaca,308.808568116447,-0.76312640824829,0.366991251245377,-2.07941308044439,0.0375793992649541,0.140924126455197
Bpifb6,0.206415179439029,-0.461027808148684,7.28272183108771,-0.0633043275359903,0.949524169802084,NA
Pou2f2,477.728764181821,-0.340677233597353,0.348183725980209,-0.978441001624291,0.327856257699841,0.537827819551305
Klhl35,4.85040565577718,0.417716393696258,1.57139899046804,0.265824527207976,0.790374352631153,NA
Tcf7l2,17.7150933693069,-0.575307251151462,0.674502195327049,-0.852936069203615,0.393694758080359,NA
Tiam2,15.7186387405464,0.405229764798061,0.833284706539864,0.486304094648202,0.626751576528705,NA
Mydgf,1628.86092769746,0.532642368072126,0.250602967983018,2.12544317555018,0.0335496508641103,0.131614806160741
Capn11,2.70562217339312,0,2.7514018141963,0,1,NA
Tjp1,3.91160680404041,3.20200758954456,2.03659709638609,1.5722341916457,0.115896248603435,NA
Ankrd13a,1012.83935146677,0.0654197468763147,0.122925673352931,0.532189453121715,0.59459478697766,0.762627412647486
C2cd3,384.373294190759,-0.160188748032274,0.231150451020042,-0.69300642644380706,0.488305518535255,0.680265629847073
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,-1.56661871168889,7.20556372628243,-0.217417924703743,0.827882663391905,NA
Gm6545,29.0101686073851,-0.211868208120006,0.673291093024468,-0.314675495213044,0.753008051720419,NA
Gm47058,0.296987028287096,0.443372337431826,7.34144785566325,0.0603930377425217,0.951842603614299,NA
Slc1a3,20.3816198585407,-0.764755247333342,0.831091398260552,-0.920181882442715,0.357477720399562,NA
Gm28883,0.0761524196209141,2.55627469936852,7.29465768318097,0.350431070297161,0.726015212126565,NA
Tlcd1,106.687077803695,0.273828687121868,0.407700388889493,0.671641957143408,0.501811660752943,0.692117799154854
Ube2c,8664.80269303923,-0.534486931134767,0.362612547980742,-1.47398906659775,0.140484534966206,0.318611492082498
Rps3,24631.8446566377,0.640946602642283,0.22204275188207,2.88659097047535,0.00389440147244858,0.0374840881744442
Alox12b,0.0894872749374133,1.88624379022326,7.34122507307909,0.256938558816331,0.797226203900184,NA
Golga4,534.530706925889,-0.62358173290239,0.315120575226292,-1.97886708113105,0.0478309734261977,0.16405592377445
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,NA
Gm10074,3.67646931713449,4.49267274257849,7.23466023235579,0.620992914426826,0.534604285208643,NA
Gm20545,5.19381953553324,1.34318573029547,1.28329986714489,1.04666552587106,0.295253868934263,NA
Hif3a,8.10928705351161,-2.32769188520188,1.8214506469744,-1.27793299756345,0.201273052046876,NA
Gm29402,0.0414066693320352,0,7.35613112495549,0,1,NA
Tas1r3,3.5512964458672,-0.195428250584124,1.53614686661053,-0.12721976969255,0.898766458564017,NA
Gm18604,0.109023179805646,-0.766932394301451,7.27897501709239,-0.105362690832233,0.916088019639719,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,0.656198858317405,0.235923916226867,2.78140032944518,0.00541249477577972,0.0438545170971988
Gm4252,0.0793307290260608,0,7.3561311249555,0,1,NA
Gm6493,0.217964317565756,-3.48169343545008,7.24200560113436,-0.480763703759732,0.630684449549369,NA
Slc45a4,173.345857458184,-1.04440386777029,0.410805591111365,-2.54233119112336,0.0110115778027556,0.0664932477582402
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,-0.257365836239808,0.299429602501991,-0.859520348319925,0.390053498544458,0.598057830481149
Clec2h,10.7594931906739,-1.21343003667926,0.790774694862943,-1.53448263400687,0.124910962305257,NA
Car4,0.159964625074619,2.49897475295436,7.29643933741379,0.342492363383386,0.731980390036695,NA
Bdh2,9.27852238537539,-1.62576245597531,1.78567342653383,-0.910447807430877,0.362586394974325,NA
Ube3a,1619.81441562588,-0.295667058728802,0.180950036150984,-1.63397070825727,0.102265001261606,0.261416039181406
Mtap,850.940146855136,0.266297574017865,0.223843445320859,1.18965991448243,0.234180086646174,0.438627832055048
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,NA
Nsun5,447.284376330752,-0.038039045053508,0.203452050936375,-0.186968108104272,0.851685638026521,0.928932200363253
Tnnc2,0.906655212321598,-0.493119726039141,3.51609303650872,-0.140246495447908,0.888465236838981,NA
Gm15310,0.150720092713178,0,7.3561311249555,0,1,NA
Bpifb3,0.160018156207666,1.67334673532397,7.35016820895764,0.227661012340461,0.819909784163581,NA
Oas1f,0.11943533913947,1.67168990894201,7.35012620974853,0.227436898529012,0.820084031086669,NA
Mrps12,1932.71705389497,0.310282368783375,0.234589757893057,1.32265948680003,0.185948642046499,0.37961634172442
Kansl1,535.276411545648,0.0770348900382044,0.197314615484248,0.390416542885816,0.696228557081349,0.834937712057942
Vps35,1531.10672837039,0.0501620817334869,0.182032144655625,0.275567163307257,0.782880533314586,0.88931765245859
Tor1aip2,982.642790756321,0.197935548569121,0.245898156059256,0.804949299910254,0.420848937529481,0.625295618139023
Gm7583,0.289345779947534,0,7.3561311249555,0,1,NA
Siglec1,565.327376807685,-0.476628636457022,0.470909239463459,-1.01214543379968,0.311468521634883,0.52272773113087
Aldh4a1,47.4536217820072,-0.262125124314861,0.441740934689625,-0.59339106641551,0.552919466185314,NA
Gm26963,0.645318034804577,0,4.72139400587064,0,1,NA
Eaf1,279.441605693604,-0.35352171487459,0.254124517760458,-1.39113580220475,0.164184250028079,0.351138319240061
Clmp,3.24741864797545,2.35811050220952,2.53784794854417,0.929177220235849,0.352797250820093,NA
Gm12607,1.72061616170991,-2.70863930514986,2.81786736545256,-0.961237330882973,0.336432850170322,NA
Cyp27b1,1.62548576183334,0.59187711791401,2.54570118747984,0.232500625299213,0.816149201602554,NA
Tlx2,0.235318090706592,0.228818083918787,7.35003690771361,0.0311315557720058,0.975164623993004,NA
Wasf2,1449.82063510268,-0.53138999321514,0.230857143782502,-2.30181308019552,0.021345715591968,0.099056219714887
Gm44666,0.942773417694516,1.65823230501096,3.18923791684116,0.519946253070197,0.603101036422644,NA
Tgm1,4.48928826305802,-1.15566807019782,2.52279407584799,-0.458090527983091,0.64688740370949,NA
Adad2,0.0380762098104571,1.67431376883608,7.35019272331491,0.227791818781178,0.819808087177698,NA
Rpl23a,20748.8566601785,0.717570186422697,0.242680170523155,2.95685545661107,0.00310793773908911,0.0333522270157709
Mettl6,647.87339275367,0.0249948672919412,0.244975976702075,0.102029870962974,0.918732965201164,0.965480491850805
Gm18935,0.289519354977988,0,7.3561311249555,0,1,NA
Tas1r2,0.169084185256641,0,7.3561311249555,0,1,NA
Git2,1066.81516822151,0.0365068585813731,0.174566244662634,0.209128967928056,0.834347561511101,0.919253962520056
Pom121,130.144739357297,-0.186061379076893,0.276152156626804,-0.673763990655118,0.500461371634044,0.690544480541949
Cyp2d26,1.07270003693266,-1.02696902812596,3.14014146253887,-0.327045466064969,0.743633497376195,NA
Aldh3a1,0.285524189840348,2.54335894902884,7.29505398001469,0.348641553029841,0.727358427959331,NA
Sel1l3,4.45379536734707,-0.0436190761188921,1.46439578160877,-0.0297863983676412,0.97623740648492,NA
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.3561311249555,0,1,NA
Pkp1,0.862937277811053,0.917378006991561,5.36403017251726,0.171024020649953,0.864204878101944,NA
Fam184a,3.94420487011127,-0.597122229309964,1.50267314284792,-0.397373329091567,0.691092180174156,NA
Ascl2,0.774509627889606,1.62022182923351,6.59283424326881,0.245754977214502,0.805871911276652,NA
Iffo2,93.953772926019,-0.656248782558893,0.369355826382802,-1.77673867767489,0.0756112454567389,0.216036959436224
Gm17137,41.5369149317915,-0.927571858309845,0.561930350347208,-1.65068830636522,0.098802236792971,NA
Wdr26,1935.36478541578,-0.0647645786587343,0.190684521182183,-0.339642558594765,0.734125724224102,0.855946265013001
Exo1,331.588291998895,-0.144027103122541,0.396964698268671,-0.362820935339348,0.716738651881753,0.845662637127134
Gm39147,2.23344712377157,-2.5692839396831,2.21966615302985,-1.15750917595244,0.247064392560812,NA
Xpo6,834.043420291976,0.0405165896392055,0.187065830293495,0.216590007783022,0.828527873537925,0.916107162183712
Gm19087,23.688028008939,1.63200541667448,1.24285445691168,1.31311064429039,0.18914566761476,NA
Dennd4a,929.285330599386,-0.808717541271949,0.308776414092483,-2.61910400005399,0.00881610651998109,0.0580268866575294
Tmc7,1.91239871315385,0.389502183785161,2.82930092234949,0.137667287600399,0.890503373894637,NA
Gm8941,0.313689548552824,0,7.3561311249555,0,1,NA
Tor1aip1,1387.1103818947,-0.251802727339603,0.193214967154146,-1.30322578549888,0.192497689378634,0.388255388595756
Lrfn4,3.40173893700742,3.20951664456943,2.20381971594179,1.45634264969712,0.145297920952564,NA
Upp2,1.71063070974183,0.738434148108396,2.46553696349341,0.299502363599575,0.76455676886143,NA
Slc12a3,9.85965308088441,-1.93134865246273,0.868765262403416,-2.22309608365292,0.0262093216831059,NA
Grrp1,0.727253968043697,0.706693168634886,4.76886264779562,0.148189038105669,0.882193582627871,NA
Tulp1,1165.67513303131,-1.4645158106517,0.37771530796529,-3.87730065413784,1.05621805492033e-4,0.00759219421726292
Nsl1,330.527134398546,-0.572420099082133,0.384769712857112,-1.48769531476795,0.13683126375864,0.314114501220194
Naglu,44.4204205548978,-0.651958369937371,0.576236041382081,-1.13140852553005,0.257883184795556,NA
Pbk,1466.86245070732,-4.40643605388911,1.44996380789832,-3.03899727006022,0.00237367005336282,0.0295737316463204
Nxpe5,12.7262435020754,-0.712868636910282,0.9036044616136,-0.788916685556517,0.4301607028272,NA
Orc6,2246.17772460333,0.0740954918060741,0.262548590291792,0.282216300318831,0.777777660270828,0.885650520882057
1700001O22Rik,26.9797507771254,0.137806732442695,1.05613960120128,0.130481550247666,0.89618545011583,NA
Prss35,7.19370224445607,-0.552945956925882,0.902705979724004,-0.612542698670215,0.54017875670876,NA
Pik3ap1,87.6139870812908,-2.5199956950312,1.54594348019812,-1.63006974531065,0.103086757170243,0.262327071364474
Fndc5,48.9009750648797,0.343101143073608,0.44854222130599,0.764924965312349,0.444316226831079,NA
Tspan32,1585.20506657472,-0.554484349576827,0.269113737439709,-2.06040893657854,0.0393594632925752,0.145012409484572
Dpp9,393.558730823051,-0.0328683628870571,0.162956597319084,-0.20170010559743,0.840151180041563,0.923176346677507
Batf3,735.359819835737,2.68497577559572,1.80619474944615,1.48653724988351,0.137137071615051,0.314743429977891
Ypel5,1430.06856258594,0.406523248105401,0.267650077975715,1.51886093656317,0.128797503534323,0.30262974148723
Plk2,67.2100599001412,0.242165021530032,0.626336029788248,0.38663753961576,0.699024562607841,0.836139617785395
Cldn20,0.206119124854966,0,7.3561311249555,0,1,NA
Mki67,5878.791450939,-0.308652643550198,0.315410860137485,-0.978573291406832,0.327790861420365,0.537827819551305
Dvl2,128.024735516384,0.361879170945892,0.299955029842332,1.20644474985503,0.227646050243057,0.430593418800732
Olfm1,22.6092587914316,3.11700938443525,1.67040620528443,1.86601880104037,0.0620387351237659,NA
Hook1,199.794684309629,-0.012132999135098,0.289547779233433,-0.0419032712570605,0.96657580860425,0.989888224942449
Ppme1,310.83776130996,-0.673970290012402,0.324819610917259,-2.07490640146134,0.0379952103154241,0.141997222672199
Arrb1,77.1662009165442,-0.475823271116459,0.549877470391629,-0.865325998494851,0.386859885045689,0.595618470996827
Ighg2c,8397.04537421272,0,2.12865364177961,0,1,1
Gm21983,0.152304839241828,3.55232776930465,7.25421187305247,0.489691758590707,0.62435203455175,NA
Ubac1,690.956797764761,-0.0560231413480273,0.25073944484223,-0.223431703708517,0.823199531932582,0.912870470400895
Cyp2d10,0.187985106777584,-1.16056026021088,7.35571117436708,-0.157776757773628,0.874632713847467,NA
Tgif2-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Col16a1,0.811328112874217,-1.12054983825746,6.48636274562077,-0.172754728991065,0.862844222943246,NA
Mia,2.51450644588507,-2.79307471160234,2.24263524141689,-1.24544315545389,0.212968898386621,NA
Gm13559,0.559355955433489,-1.34552857025135,5.26743586005861,-0.255442801013315,0.798381116532483,NA
Cdkn2a,6.89892589294723,0,2.22815674565165,0,1,NA
Pygb,315.206955943252,-0.0422390837531788,0.219853189290966,-0.192124043728459,0.847645041559455,0.926957453226026
Sars2,214.750181813792,0.223267346600865,0.256226999218167,0.871365419265445,0.383554661046358,0.592504738934716
Kcng4,0.159338419857461,1.67380501187532,7.35017988555621,0.227722999700253,0.819861590993457,NA
Zmym5,713.289710859005,-0.0289069813085631,0.196113626614229,-0.147399147155773,0.882816978641559,0.946901674682271
Gm4952,1.12642578327661,2.21034250816334,3.97349037816216,0.556272268912772,0.578024741557114,NA
