gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ppp2r3a,60.2929929539513,0.499365838314732,0.678364303017714,0.736132246483631,0.46165022014267,1
Gtf2h1,633.791947049276,-0.260375277379649,0.188826509863387,-1.37891272559148,0.167921664103997,1
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,0,7.3561311249555,0,1,NA
Zfp1,177.352302024501,-0.00928365723654923,0.369924930397741,-0.0250960572637467,0.979978345041015,1
Pigp,1143.53042281601,0.195546305990906,0.22756044801861,0.859315877137462,0.39016626692091,1
Exoc7,351.521499288392,-0.114067101080677,0.197342489891898,-0.578015921169142,0.563253370243963,1
Rps13-ps4,11.5389406741597,5.02623397087665,1.8773379797383,2.67731970754531,0.00742137819218151,0.565016650873701
Foxl2,0.362484798749409,2.36668501801153,7.28496680963017,0.324872450329211,0.74527760834402,NA
Entpd6,206.206356002165,0.0625611548606434,0.280782973277112,0.222809645935689,0.823683660344329,1
Pglyrp2,382.973258584661,-0.0589540048105096,0.249480886766845,-0.236306698980134,0.813194689091556,1
Tbc1d22a,163.984811065095,-0.00444160265014265,0.240565598255239,-0.0184631663145373,0.985269361576414,1
Mpc2,3051.00651861661,0.0551951074274824,0.216787275199085,0.254604922621932,0.799028256760812,1
Coq7,703.525234843248,-0.0163979995229998,0.265658299527871,-0.0617259071225795,0.950781108402925,1
Gm13542,0.650554888671588,1.37555396931877,5.30780316258607,0.259156929370487,0.795514161440523,NA
Alk,0.789800013575465,0,5.85804936652313,0,1,NA
Nfatc2,429.120010435072,0.107688660052477,0.202174957622133,0.532650835291618,0.594275305359971,1
Gm11437,0.0380762098104571,0,7.3561311249555,0,1,NA
Tfb1m,217.195087145358,-0.0549150752002517,0.239904876759039,-0.228903538527933,0.818943890236426,1
Fam111a,1935.18323643814,-0.391082402430876,0.238015823430466,-1.64309413044182,0.100363459103511,1
Nagk,290.202777560792,-0.0988247886578958,0.230167463683622,-0.429360375599116,0.667660985337495,1
Hdhd5,327.297837491791,-0.165590619268142,0.224081338342204,-0.738975501008754,0.459921873953923,1
Gm44571,3.10662451568013,1.67295264250991,1.88544307047495,0.887299472844063,0.374917689322684,NA
Gm7290,17.7464551226434,0.155042566731385,0.856905697068937,0.18093305629979,0.856420121867049,1
Acaca,308.808568116447,0.0740495017897065,0.368290558703982,0.201062720831854,0.840649531164705,1
Bpifb6,0.206415179439029,1.76733524270196,7.33881463011742,0.24082025937119,0.809694426941224,NA
Pou2f2,477.728764181821,0.27275772922004,0.338667365055982,0.805385334884433,0.420597351776839,1
Klhl35,4.85040565577718,0.713187168094701,1.65972166951268,0.429702871990641,0.667411793991938,NA
Tcf7l2,17.7150933693069,0.307251473159398,0.823901361019023,0.372922643044771,0.70920601899565,1
Tiam2,15.7186387405464,-0.558016194029672,0.760214363366688,-0.734024797372204,0.462933625024019,1
Mydgf,1628.86092769746,0.0108497447771086,0.248619711548916,0.0436399218288607,0.965191428977232,1
Capn11,2.70562217339312,-0.0796818393578685,2.74860839826373,-0.0289898842658717,0.976872658391423,NA
Tjp1,3.91160680404041,4.70574211967645,2.50881672256229,1.87568190109575,0.0606989726101461,NA
Ankrd13a,1012.83935146677,-0.083288448061954,0.121428707291946,-0.685904098951719,0.492773585242647,1
C2cd3,384.373294190759,-0.111226845340984,0.230867063663859,-0.481778749968986,0.629963126543316,1
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,0,7.3561311249555,0,1,NA
Gm6545,29.0101686073851,0.543662175261849,0.738456433573433,0.736214285020223,0.461600300118715,1
Gm47058,0.296987028287096,0,7.3561311249555,0,1,NA
Slc1a3,20.3816198585407,0.713535446661708,0.857731551035682,0.831886673400481,0.405472914729834,1
Gm28883,0.0761524196209141,0,7.35613112495549,0,1,NA
Tlcd1,106.687077803695,-0.177557729272682,0.412233886471407,-0.430720848284747,0.666671357845266,1
Ube2c,8664.80269303923,-0.463223636895793,0.305994463384299,-1.5138301254622,0.130068929853952,1
Rps3,24631.8446566377,0.0509769635633564,0.222182637201022,0.229437206280141,0.818529120893821,1
Alox12b,0.0894872749374133,0,7.3561311249555,0,1,NA
Golga4,534.530706925889,-0.0445745742947374,0.315778409032854,-0.141157764494594,0.887745310965243,1
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,NA
Gm10074,3.67646931713449,-6.32696138646171,7.21842059775094,-0.876502179497966,0.38075709206096,NA
Gm20545,5.19381953553324,0.456656025696416,1.35776489501335,0.336329232972197,0.736622607873653,NA
Hif3a,8.10928705351161,1.9879855255646,1.84910115210923,1.07510912710045,0.282325873622173,NA
Gm29402,0.0414066693320352,0,7.3561311249555,0,1,NA
Tas1r3,3.5512964458672,-0.082061588621921,1.67411915005441,-0.0490177707000449,0.960905133991756,NA
Gm18604,0.109023179805646,0,7.3561311249555,0,1,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,-0.0177581280576269,0.234844225341232,-0.07561662643322,0.939724108355693,1
Gm4252,0.0793307290260608,-1.56887049799219,7.35320519953986,-0.213358726625821,0.83104717066508,NA
Gm6493,0.217964317565756,0,7.3561311249555,0,1,NA
Slc45a4,173.345857458184,0.342081527292082,0.42473213105734,0.805405342045807,0.420585810059111,1
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,-0.0816201638342272,0.314201215949073,-0.259770362720228,0.795040913442507,1
Clec2h,10.7594931906739,0.438229382241179,0.952670090392077,0.460001197330361,0.645515361080448,1
Car4,0.159964625074619,0,7.3561311249555,0,1,NA
Bdh2,9.27852238537539,1.8186232889464,2.30076878930472,0.790441567792642,0.42926993438074,1
Ube3a,1619.81441562588,-0.120501904904939,0.182009426587938,-0.662064087360432,0.507930150266503,1
Mtap,850.940146855136,0.0206498088873113,0.223617883093098,0.0923441748114313,0.926424591860644,1
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,NA
Nsun5,447.284376330752,-0.251021781747005,0.210155319438704,-1.19445837686835,0.232298713178167,1
Tnnc2,0.906655212321598,0.495817770387215,3.4703328469793,0.14287326093772,0.886390276575058,NA
Gm15310,0.150720092713178,0,7.35613112495549,0,1,NA
Bpifb3,0.160018156207666,0,7.3561311249555,0,1,NA
Oas1f,0.11943533913947,0,7.3561311249555,0,1,NA
Mrps12,1932.71705389497,0.0542373279281237,0.23468665543262,0.231105291556279,0.81723300432244,1
Kansl1,535.276411545648,-0.0653431324984885,0.201209207828878,-0.32475219799116,0.745368625632877,1
Vps35,1531.10672837039,0.00133939321830498,0.180221859727801,0.00743191320036282,0.994070245786936,1
Tor1aip2,982.642790756321,0.059507258967174,0.245308250568387,0.24258156351975,0.808329564854041,1
Gm7583,0.289345779947534,0,7.35613112495549,0,1,NA
Siglec1,565.327376807685,0.270535145802278,0.484218088190083,0.558705162819273,0.576362955270593,1
Aldh4a1,47.4536217820072,-0.187809827267867,0.460626371907607,-0.407727040225865,0.683474083196187,1
Gm26963,0.645318034804577,1.51539621952475,4.57128599838619,0.331503261896046,0.740264377515449,NA
Eaf1,279.441605693604,-0.0526048613179179,0.253386899413944,-0.207606870913955,0.83553593904353,1
Clmp,3.24741864797545,-0.0735023108373314,2.89774868314213,-0.0253653159312733,0.979763576078486,NA
Gm12607,1.72061616170991,-1.04901462511979,2.49078288465811,-0.421158596994204,0.673639275313084,NA
Cyp27b1,1.62548576183334,0,3.16642874432771,0,1,NA
Tlx2,0.235318090706592,0,7.3561311249555,0,1,NA
Wasf2,1449.82063510268,-0.178593755554481,0.230642023756804,-0.774333110009457,0.438733828528999,1
Gm44666,0.942773417694516,-2.51441078679319,3.03991480478839,-0.827131991604687,0.40816225325253,NA
Tgm1,4.48928826305802,1.3668032819561,2.52294511481068,0.541749114529851,0.587991350179624,NA
Adad2,0.0380762098104571,0,7.3561311249555,0,1,NA
Rpl23a,20748.8566601785,0.0279537650976618,0.242880432129684,0.115092701592099,0.908371644748217,1
Mettl6,647.87339275367,-0.103414623291181,0.237891170740571,-0.434714003757449,0.663770032391445,1
Gm18935,0.289519354977988,2.3678275406947,7.28504169882748,0.325025942003297,0.745161437839147,NA
Tas1r2,0.169084185256641,0,7.3561311249555,0,1,NA
Git2,1066.81516822151,0.0178040502761407,0.174933093822035,0.101776341383714,0.918934204959123,1
Pom121,130.144739357297,-0.0505007846549479,0.295214438297463,-0.171064751934872,0.864172851174722,1
Cyp2d26,1.07270003693266,4.17394259291272,3.28370714697425,1.27110683325057,0.203690644701087,NA
Aldh3a1,0.285524189840348,0,7.3561311249555,0,1,NA
Sel1l3,4.45379536734707,2.40646900645815,1.65234392439092,1.45639716461887,0.145282858930929,NA
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.35613112495549,0,1,NA
Pkp1,0.862937277811053,1.27870990229566,5.67103843986219,0.225480732648099,0.821605312588131,NA
Fam184a,3.94420487011127,-0.709326441810368,1.68032962839037,-0.422135294067182,0.672926267707812,NA
Ascl2,0.774509627889606,0,6.60105194078873,0,1,NA
Iffo2,93.953772926019,0.108007100775409,0.377882343771578,0.285822035762267,0.775014429783041,1
Gm17137,41.5369149317915,0.264472096640002,0.577394549525573,0.458043978519214,0.64692084566717,1
Wdr26,1935.36478541578,0.23659934680146,0.191387788996517,1.23623010664367,0.216373042722327,1
Exo1,331.588291998895,-0.244275451251807,0.308254514724452,-0.792447278412661,0.428099921369794,1
Gm39147,2.23344712377157,-0.48677306208649,2.21791750452541,-0.219473024173931,0.826281591211,NA
Xpo6,834.043420291976,-0.0991428262081213,0.187506130984939,-0.528744450580577,0.596982737176598,1
Gm19087,23.688028008939,0.527511153152247,1.25285213096495,0.421048214800862,0.673719874892904,1
Dennd4a,929.285330599386,0.314663135375608,0.305809467725474,1.02895158124431,0.303502427939618,1
Tmc7,1.91239871315385,1.29730893363075,3.36379675686625,0.385668049350085,0.699742528495545,NA
Gm8941,0.313689548552824,2.37829296812587,7.28505973743282,0.326461697480047,0.744075064184009,NA
Tor1aip1,1387.1103818947,-0.0408603015648613,0.191626542184336,-0.21322882049166,0.831148489636623,1
Lrfn4,3.40173893700742,3.95795832974376,2.11114373091774,1.87479339837425,0.0608211517490294,NA
Upp2,1.71063070974183,1.65470149470951,2.72639899789388,0.60691831826073706,0.543905120731583,NA
Slc12a3,9.85965308088441,0.902397397551132,0.937032540313234,0.96303741730194,0.335528746143869,1
Grrp1,0.727253968043697,0,5.06201525739048,0,1,NA
Tulp1,1165.67513303131,-0.0131808327624151,0.379400307607545,-0.0347412284547999,0.972286085203256,1
Nsl1,330.527134398546,0.108032460769228,0.313322464532323,0.34479640944508,0.73024743259158,1
Naglu,44.4204205548978,-0.330566815543893,0.606969424339927,-0.544618562793969,0.586015885141381,1
Pbk,1466.86245070732,-0.413893247760422,0.282032484424267,-1.46753750230344,0.142229895201258,1
Nxpe5,12.7262435020754,1.22231482190715,0.961006390765765,1.27191123144682,0.203404660814152,1
Orc6,2246.17772460333,-0.0851242328908482,0.25799987450829,-0.329939047656835,0.741446018254824,1
1700001O22Rik,26.9797507771254,-0.559138558038947,0.71272601096428,-0.784507018738467,0.432742665161666,1
Prss35,7.19370224445607,-1.0706079432037101,1.09265610837639,-0.979821496440048,0.327174239107693,NA
Pik3ap1,87.6139870812908,-0.289744560239122,0.390033667086584,-0.742870640894703,0.457560002115331,1
Fndc5,48.9009750648797,0.271055458103892,0.485512662217909,0.558287103915399,0.576648349651911,1
Tspan32,1585.20506657472,-0.417227748451671,0.270232131913792,-1.54396054050587,0.122597892220236,1
Dpp9,393.558730823051,0.0634138466462134,0.15971755555308,0.397037422884541,0.691339864378033,1
Batf3,735.359819835737,-0.532708089765277,0.762216047339791,-0.698893826264195,0.484618386030395,1
Ypel5,1430.06856258594,-0.107289852658563,0.267522415797993,-0.401049954406728,0.688383345578335,1
Plk2,67.2100599001412,-0.0814941835144603,1.18397299904378,-0.0688311165713052,0.945124049374196,1
Cldn20,0.206119124854966,0,7.3561311249555,0,1,NA
Mki67,5878.791450939,-0.305993926476518,0.179310224284697,-1.70650573717804,0.0879139590460404,1
Dvl2,128.024735516384,-0.354000630626042,0.320491848372089,-1.10455424193831,0.269352787742808,1
Olfm1,22.6092587914316,0.0737859270926221,0.643183731941967,0.114719827987316,0.90866719722806,1
Hook1,199.794684309629,0.572339062029284,0.297763586262236,1.9221257683444,0.0545899343898965,1
Ppme1,310.83776130996,-0.0874506811871779,0.32119479237413,-0.272266809000174,0.785416875093604,1
Arrb1,77.1662009165442,0.178242769880951,0.633484553431418,0.281368770422984,0.778427568532652,1
Ighg2c,8397.04537421272,0.0171089329040119,0.607278746539063,0.0281731132556792,0.97752408122339,1
Gm21983,0.152304839241828,0,7.3561311249555,0,1,NA
Ubac1,690.956797764761,0.307402539642841,0.254568245662687,1.20754471494517,0.227222435570705,1
Cyp2d10,0.187985106777584,0,7.3561311249555,0,1,NA
Tgif2-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Col16a1,0.811328112874217,0,6.66939295485791,0,1,NA
Mia,2.51450644588507,-2.4327775715408,2.4764204969633,-0.982376609515219,0.325914345296734,NA
Gm13559,0.559355955433489,-1.5149576615576,5.4053002774839,-0.280272618316552,0.779268356670395,NA
Cdkn2a,6.89892589294723,-0.836463071163212,1.01830401199841,-0.821427649608948,0.411402719554771,NA
Pygb,315.206955943252,-0.100901657156806,0.217449888037011,-0.464022575811271,0.642631571155372,1
Sars2,214.750181813792,0.0540110307203054,0.245886200356654,0.219658649578395,0.826137010955304,1
Kcng4,0.159338419857461,0,7.3561311249555,0,1,NA
Zmym5,713.289710859005,0.0795112887785177,0.199230677833666,0.399091593940669,0.689825715914714,1
Gm4952,1.12642578327661,-2.16639588634567,3.95342004827913,-0.547980194335452,0.583705502294331,NA
Rab4b,1829.21921439602,-0.0288902713173405,0.27469078520058,-0.105173791309544,0.916237906866865,1
Gm45308,4.24147554791934,1.38190227499608,2.64122038391327,0.523205970775007,0.600830926844117,NA
Bpifb4,0.238495894897426,-1.93934667193492,7.33857721103716,-0.264267393551185,0.791573883580152,NA
Cops8,915.592832318197,-0.153589697116083,0.253139863349863,-0.606738484739591,0.544024477830694,1
Tcf20,251.530005818345,-0.0875858776981661,0.338080103187173,-0.259068418615796,0.795582451418789,1
Hsd17b1,2.78060302068344,0,2.90699753050929,0,1,NA
Elmo3,23.353804925294,-0.891039359231365,0.519911861163583,-1.71382771925454,0.0865603709787002,1
Cdkn2b,7.11429369635726,-1.35410297343898,1.11874086509311,-1.21038125600809,0.226132630957457,NA
Maf1,1734.34854967715,-0.12829025076838,0.286033736001207,-0.448514404496115,0.653781992786729,1
Gm9788,0,NA,NA,NA,NA,NA
Smim20,1957.47695524135,-0.0136146545697643,0.245531386192391,-0.0554497523957947,0.955780160096345,1
Ucp3,1.27720058102545,1.26432605539328,3.39444344152516,0.372469324404241,0.709543447203695,NA
Gm18908,0.121854238126367,0,7.3561311249555,0,1,NA
Gm44795,0,NA,NA,NA,NA,NA
1700034J05Rik,1.25994513140342,-0.652340249872836,2.43347899003347,-0.268068987874789,0.788646216543751,NA
Rpusd2,32.2015020871735,0.219647414938848,0.556061980234241,0.395005274135667,0.692838995634927,1
Gm45439,0,NA,NA,NA,NA,NA
Rpl35a-ps2,0.540876838637676,-1.56036216001266,7.35407334663708,-0.21217658384196,0.831969274229797,NA
Ccdc7b,6.1139665007947,-2.21863284714581,1.73078881644744,-1.28186225035802,0.199890972375314,NA
Ctrb1,0.168917522127271,0,7.3561311249555,0,1,NA
Gm8146,2.44543226410263,-1.659251322065,2.13103749637177,-0.778611978855363,0.436208320544117,NA
Gm9341,0.785102111730354,1.5185033331264,3.36184831476296,0.451687045622542,0.65149445191488,NA
Fam71a,0.29842790971579,1.36292487527194,7.35602685630578,0.18528002981713,0.853009400739897,NA
Gm35876,0.0841784749044484,0,7.3561311249555,0,1,NA
Rem2,19.3781161571075,0.141028944137552,0.613757532923444,0.229779573483693,0.818263058061655,1
Bpifa6,0.134498623380551,0,7.3561311249555,0,1,NA
Rpp21,3223.95663903641,-0.0948088406508759,0.201473624562523,-0.470576934607409,0.637942882162137,1
Hs6st3,0.0380762098104571,0,7.3561311249555,0,1,NA
Ppfibp1,101.069557871628,-0.101639630049999,0.371973118638436,-0.273244557085305,0.784665231073494,1
