gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Orai3,166.901016561297,-0.367768707365939,0.359964796426109,-1.02167965039168,0.306932545560594,0.4564228577942
Mpeg1,55.4479447687958,-7.03774418458044,1.54090383402084,-4.5672831939266,4.94086287044619e-6,3.54979215913692e-5
Tm9sf3,2135.70850802149,-0.640204123581734,0.122385077244419,-5.23106360674318,1.68537500911574e-7,1.53479402248774e-6
Ivd,284.561714435599,1.6838116742573,0.472914910056934,3.56049606060124,3.70154864708885e-4,0.00174870097845498
Wdr81,121.599060264338,-0.342522080066159,0.343629581804259,-0.996777047737611,0.318872741498456,0.469473095445255
Alas1,224.730788189822,-1.06468003377065,0.295746054992532,-3.59998050962178,3.18241033551996e-4,0.00153151062872468
Cyp2d11,0.121854238126367,0,7.3561311249555,0,1,NA
D10Wsu102e,3397.23929575283,0.49537835471994,0.306508869611708,1.61619582280766,0.106051981647323,0.207296071130169
Arhgap10,146.404641161957,-1.04872586990208,0.265117805992875,-3.95569760384281,7.63116402260247e-5,4.29854285757411e-4
Aldh1l2,13.7333635470758,2.37943663353136,1.05063442429948,2.26476172729431,0.0235273052387879,0.0622139332012573
Acss1,322.490179300203,0.590509766976423,0.188445158227094,3.13358948848557,0.00172682254257177,0.00674391311820866
Tacc1,1248.36695404123,0.228601030074647,0.24853414931639,0.919797262080198,0.357678714391406,0.508884850844368
Srp68,716.862369877002,-0.611165898153626,0.183449220703121,-3.33152627092751,8.63711473466991e-4,0.00368318610173952
Tatdn3,127.415604812791,-0.357655897217428,0.391226114009764,-0.91419229036562,0.360615814506896,0.512130076159997
Kif9,10.7726077005419,1.54587882089787,1.26568390705353,1.22137827010587,0.221942830752765,0.361835533314581
Wfdc11,0.149939126116377,2.93477233780231,7.26767444319314,0.403811750339339,0.686351155121913,NA
Rfc5,1393.65098958086,-1.86244074007703,0.254975878373288,-7.30438013179582,2.78547861445272e-13,5.165946010554e-12
Gm19195,11.1036894626599,2.36013762627179,1.08175319478127,2.18177088605596,0.029126446295607,0.0741216215033998
Wfdc13,0.631282476936546,1.43232347413467,5.03546224171371,0.284447267277534,0.776067640192733,NA
Atp11a,177.017524899347,0.170804681156339,0.426372307193973,0.400599847303482,0.688714758104287,0.793103683144624
Sema6b,4.38025317003067,-3.11214989157474,1.76735902815519,-1.7609041750975,0.078254623162741,0.163462672131814
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5089336281833,-2.85265594818193,0.786664732990622,-3.62626647483882,2.87548623047622e-4,0.00139878663614907
Pgm2l1,479.61147956370303,-1.65911938758738,0.236722707411331,-7.00870400533431,2.40535709786274e-12,4.09848874085453e-11
Vipr1,59.5049843560569,4.6579604548576,0.950085340523035,4.90267585045921,9.45399177970901e-7,7.62085744333591e-6
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97731032565136,1.71044201856283,1.1700531055406,1.46184990276365,0.143782345709557,0.261206532398544
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35918101130494,1.40068442794832,2.98572385226159,0.469127252638367,0.638978680307904,NA
Tpi-rs11,0.111947281987668,0,7.3561311249555,0,1,NA
Rasal3,1569.42820990993,1.2173906343976,0.22970184966626,5.29987301437225,1.15883251063106e-7,1.07585353569627e-6
Ccnd2,4290.06582627519,1.72968731434219,0.321147031904115,5.38596699488918,7.20561856555523e-8,6.90571378308879e-7
Rps13-ps5,2.2430300156575,-1.57586546698855,2.58462162352994,-0.60970838154496,0.54205500137277,NA
Dnajc11,914.025196371074,0.60799845079877,0.196611174430747,3.09239010732285,0.00198551732920351,0.00764037950486508
E2f4,1096.03401538835,-0.822665983228978,0.156576883406282,-5.25407049452087,1.48773893573098e-7,1.36429564094701e-6
Ighe,11.4444960885871,1.46098251410683,7.35003999950001,0.198772049431869,0.842441061014247,0.902217948013011
Bahd1,101.412868590623,0.758341168458135,0.352282034354272,2.15265354036054,0.0313459173651831,0.0787000706261549
Gsg1l,6.1091673825731,1.24352203778723,1.18249638335572,1.05160747659822,0.292979676107556,0.441688206110385
Galr2,0.5567606350466,0,7.3561311249555,0,1,NA
Mblac1,15.1029357916676,-1.25351445859294,1.09007574387021,-1.14993335613768,0.25017132110283,0.39462832166341
Gpx2-ps1,5.06701243049611,-1.19449509817983,1.18565699673051,-1.0074541806557,0.313716565807829,0.463661350480192
Phf10,876.67380190897,0.131664399793639,0.223606021131824,0.588823141376939,0.555979920395596,0.689853744225763
Dqx1,322.758070604463,0.252399882864541,0.399260716227301,0.632168086180683,0.527277048691088,0.666609260083422
Chml,71.3085468120458,-1.07461877469263,0.396330909769996,-2.71141803024212,0.00669961035291488,0.0219555682476125
Slc27a4,162.642641622629,-1.87322281418468,0.299166699535441,-6.26146832883974,3.81369280877197e-10,5.04864872083811e-9
Ddx47,894.287574672426,-0.0823183277594826,0.17167958738438,-0.479488150068632,0.631591396330966,0.751591850037614
Galnt6,590.461702687996,0.470572216238772,0.277319000973941,1.69686251063262,0.0897226571743097,0.182049829619452
Opn3,13.0162352522478,-1.30506824623566,0.944763915465363,-1.38136969974432,0.167165317422748,0.294303027774271
Lgr4,4.14530190591639,0.446081783084594,1.72577596822881,0.258481860506155,0.796035046601435,0.870506151324029
Cerk,135.685139697558,1.47561720392411,0.280784432155846,5.2553383839496,1.47752553801625e-7,1.3557201946547e-6
Tlcd2,79.8879948439816,-2.26607604138609,0.423306408914702,-5.35327600448099,8.63759427275856e-8,8.16857757833277e-7
Adipor1,1220.9410726944,0.0568113438938248,0.178428767034144,0.318397895351446,0.750183134541823,0.838504603639911
Acsl1,67.588757671701,2.36365250573844,0.49767584491599,4.74938161030789,2.04039602035479e-6,1.56304472538333e-5
Vsx1,0.70372048425866,2.35666696754203,4.64022565623456,0.507877664176879,0.611539139662997,NA
Gm16250,0.0787121082224097,1.46111045271151,7.35004347870773,0.198789361851286,0.842427517931858,NA
Olfr1066,0.142335582555596,0,7.3561311249555,0,1,NA
Gm19257,0.0406180793754555,0,7.3561311249555,0,1,NA
Ins2,0.239029942711049,0,7.3561311249555,0,1,NA
Olfr1069-ps1,0.0710374986746129,0,7.3561311249555,0,1,NA
Gm17764,26.1681058389136,-1.78435607208759,0.703197357161082,-2.53748973018231,0.0111650643922968,0.0337613858291966
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,-0.959525275615569,0.260125471109225,-3.68870173122213,2.25401271907582e-4,0.00113110587214121
Olfr1070-ps1,0.0761932599650924,0,7.35613112495549,0,1,NA
Kng2,0.25052261524916,1.94031704328436,7.30895648260186,0.265471144602251,0.790646535892681,NA
P4ha3,3.20959892740033,0.405807983733661,1.5542151126533,0.26110155565331,0.794014192044651,0.8691766686355
Olfr228,2.83790965819025,-4.82568731418931,1.99221399001552,-2.42227358023508,0.0154237339994362,NA
Gdpd5,54.2265296948942,-1.33449507017215,0.555644116217607,-2.40170827193556,0.0163187166206876,0.046242244377217
Ifi44,28.3055131733328,2.01485667957553,0.690772973151284,2.91681458002593,0.0035362592418635,0.0126620463495723
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Taf1c,160.616929871449,0.867663689203282,0.291478856289767,2.97676373596277,0.00291308406925821,0.0106992230633405
Wdr64,0.446251015494135,0.842323466411905,7.2974779982515,0.115426653785558,0.908106953486808,NA
Olfr1075-ps1,0.0827533760082119,0,7.3561311249555,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,-5.36872262683415,2.06004079963397,-2.60612441646207,0.00915731919023132,0.0286737623184922
Olfr1076,0.194100681135781,2.91087493136214,7.26817039792482,0.400496242106988,0.688791050766747,NA
Gm20651,0.114228629431371,2.93132518101047,7.26774571323647,0.403333481477173,0.686702914113722,NA
Dnttip1,680.249356918056,0.0889502698153707,0.224028566180237,0.397048784143928,0.691331486486272,0.7950109891759
Gm47618,0.0761844656916963,0,7.3561311249555,0,1,NA
Setd1a,277.822760652617,0.503908744622218,0.216868603984545,2.32356706025612,0.0201487095904898,0.0549850348307537
Gm30191,0.0381979668618393,0,7.3561311249555,0,1,NA
Chst14,20.6057455319536,0.670148513878746,0.866665240553806,0.773249557638328,0.439374702143701,0.588582060344768
Gm47619,0.0355187493373064,0,7.3561311249555,0,1,NA
Il17ra,1190.65800130363,0.65549133368965,0.262913643878568,2.49318112221062,0.0126604246182795,0.0373005803618738
Dnah10,2.75037189075011,1.72865241876616,3.12169623897133,0.553754204904893,0.579747073190093,NA
Gm4968,11.4621618721884,1.23280676512778,0.866344336631841,1.4229985849745,0.154736565450807,0.276583653366118
Uqcrh-ps2,1.33893577641226,-0.316742182999022,2.23914356303791,-0.141456844584493,0.887509050192733,NA
Gm7308,5.43299795306433,-0.213362883784368,1.24607588058469,-0.171227841826336,0.864044616157944,0.916863212894945
Gm28266,0.711397538987767,0.697711287117081,3.19607895181924,0.21830226900995,0.82719360667945,NA
Cacnb3,17.1637932441651,-3.89444885145718,1.03727474349608,-3.75450079728266,1.73687292270631e-4,8.91798904844991e-4
Gm47055,0.318024713827643,-2.34361515208396,7.28562581389629,-0.321676574113078,0.747697726484648,NA
Gm5419,0.0355187493373065,0,7.3561311249555,0,1,NA
Tnfaip8l1,554.601826190115,0.150228560210585,0.307102459684454,0.489180582809217,0.624713855069886,0.745607862084246
Dtx4,11.2996769243905,2.61028179608612,0.88818087393149,2.93890791020058,0.00329370922333001,0.0119026114327461
Ccdc32,449.461560550063,-0.547656134935786,0.219128379624768,-2.49924786498939,0.0124457227512719,0.0367990001333435
Kcnh5,0.349603143673729,0.904265437976764,7.29465332135804,0.123962770832325,0.901344752216418,NA
Pcx,22.7463414895895,1.38291287561286,0.949283550373135,1.45679641775029,0.145172585041052,0.263245618003071
Tmem121b,1.68474392070321,3.22735510797948,2.99789376877008,1.07654085064646,0.281685441440782,NA
Dnaaf1,5.29681368815885,0.0849200978570287,2.14182617582205,0.0396484545831249,0.968373396615267,0.985360505371126
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,0,4.40779743947738,0,1,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,-0.938573291515359,0.225409547632058,-4.16385774859641,3.12915111767423e-5,1.90818765520212e-4
Lrp10,856.417670381231,-0.965992032453251,0.186160118897512,-5.18903854474365,2.11382642885158e-7,1.89858071082517e-6
Ppp2r3a,60.2929929539513,-0.086557190629131,0.670387262868046,-0.129115207617195,0.897266488794604,0.938751335103295
Gtf2h1,633.791947049276,0.0584347288266538,0.189451945874978,0.308440900708488,0.757746863719935,0.84430931236839
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,1.4613558147973,7.35004973305631,0.198822575067072,0.842401536175756,NA
Zfp1,177.352302024501,1.81140094094029,0.360295855627698,5.02753754351271,4.96818240663367e-7,4.1716286550522e-6
Pigp,1143.53042281601,2.19540527814118,0.224335802429799,9.78624568331302,1.2899692447641e-22,4.78475148877476e-21
Exoc7,351.521499288392,0.108795219994952,0.198940950398012,0.546871922433721,0.584466726704328,0.712921093326501
Rps13-ps4,11.5389406741597,-2.36830381222092,1.33501287367598,-1.77399323925601,0.0760642686106556,0.159949559090758
Foxl2,0.362484798749409,-0.101769315402542,7.2230828577698,-0.0140894570097683,0.988758611709616,NA
Entpd6,206.206356002165,0.598633008268844,0.277040643004464,2.16081294707072,0.0307097915461164,0.0773747022822448
Pglyrp2,382.973258584661,-0.582638877236935,0.251519305218182,-2.31647776194166,0.0205321972635205,0.0558377773410665
Tbc1d22a,163.984811065095,-0.347669094270581,0.243622226752925,-1.42708281959502,0.15355602397676,0.274960217361096
Mpc2,3051.00651861661,0.399097714526938,0.21653572890563,1.84310329082399,0.0653139309642923,0.141896973653188
Coq7,703.525234843248,-1.06052887174984,0.269056976243312,-3.94165164032317,8.09224490856951e-5,4.53713852681186e-4
Gm13542,0.650554888671588,2.18967409477849,5.15451594469396,0.424806930131342,0.670977425308818,NA
Alk,0.789800013575465,2.93229192701205,5.7465435175011,0.510270550998483,0.609861931238435,NA
Nfatc2,429.120010435072,-0.998804705458301,0.205150293169699,-4.86864868690242,1.12363962175698e-6,8.95211769573055e-6
Gm11437,0.0380762098104571,1.46700786421181,7.3501929692546,0.199587666656945,0.84180307429251,NA
Tfb1m,217.195087145358,-0.541411539542062,0.244850521921052,-2.2111920991397,0.0270225372806776,0.0696922669421477
Fam111a,1935.18323643814,-0.771994232868682,0.239113601389631,-3.22856679160937,0.00124412202379664,0.00506505489729477
Nagk,290.202777560792,-0.637471334558207,0.23583779592748,-2.70300751434358,0.00687151928954456,0.0224254791173827
Hdhd5,327.297837491791,-1.35663665931956,0.231840548429503,-5.85159355647434,4.86885276383088e-9,5.55678138002672e-8
Gm44571,3.10662451568013,-3.302009942108,2.1968516462896,-1.50306460050908,0.132822386204605,0.245752666804685
Gm7290,17.7464551226434,2.12302952773099,0.798604843812707,2.65842305387882,0.00785072755037336,0.0250799090361003
Acaca,308.808568116447,-0.240892388805748,0.368435868648625,-0.653824476127447,0.513224895516779,0.65470527624858
Bpifb6,0.206415179439029,-0.0964191017220934,7.33649215923072,-0.0131423982510197,0.989514185200713,NA
Pou2f2,477.728764181821,-2.0308914940094702,0.344994791350952,-5.88673088673827,3.93909329589619e-9,4.55515590180583e-8
Klhl35,4.85040565577718,-0.107207207962736,1.60857318001739,-0.0666473924186506,0.94686241589726206,0.971003209103824
Tcf7l2,17.7150933693069,0.84997785993396,0.720289212699383,1.1800507975797,0.237980011985597,0.380705080713812
Tiam2,15.7186387405464,-0.624514478377065,0.800793972545758,-0.779869104648362,0.435467925425258,0.585601031480379
Mydgf,1628.86092769746,-0.713859649024301,0.249404815740035,-2.86225286751635,0.00420641159019502,0.0146748525019958
Capn11,2.70562217339312,-1.3669886834557201,2.75079990288337,-0.496942246516315,0.619229778771017,NA
Tjp1,3.91160680404041,0.766559188585271,2.0910090535475,0.3665977377213,0.713919095946107,0.81166815744556
Ankrd13a,1012.83935146677,-0.272295598035145,0.122564088810097,-2.22165889436869,0.0263063664837054,0.0680796816997259
C2cd3,384.373294190759,-0.054136625968638,0.232259849846524,-0.233086459000173,0.815694269501328,0.883682839184913
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,1.37245571388146,7.31514846425965,0.18761829928497,0.851175880231046,NA
Gm6545,29.0101686073851,1.84281443688339,0.699422045674627,2.634767445893,0.00841949458560199,0.0266747363714268
Gm47058,0.296987028287096,1.65411162550869,7.34221374923579,0.22528786031064,0.821755343013817,NA
Slc1a3,20.3816198585407,-0.171294032768539,0.84188492959771,-0.20346489971069,0.838771677824823,0.899556539955483
Gm28883,0.0761524196209141,2.34896695233883,7.29465809108018,0.322011932980261,0.747443654410017,NA
Tlcd1,106.687077803695,-0.0513951776743071,0.412662269320264,-0.124545376438135,0.900883474832483,0.941220647624424
Ube2c,8664.80269303923,-6.88383376275511,0.3432413950602,-20.0553717058159,1.81184708484319e-89,1.05536737419736e-86
Rps3,24631.8446566377,1.09777337975372,0.222102148376426,4.94265088284143,7.70674185370598e-7,6.30285642918533e-6
Alox12b,0.0894872749374133,1.67892907926037,7.34122563557442,0.228698743589156,0.819103071383656,NA
Golga4,534.530706925889,-0.301799204719822,0.316333747134989,-0.954053139929568,0.340056744327266,0.491550773716445
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,NA
Gm10074,3.67646931713449,4.28537635099819,7.23466274704775,0.592339477434096,0.553623285464163,0.688041084886012
Gm20545,5.19381953553324,1.1102409160417,1.28262224833375,0.865602415273871,0.386708230638472,0.537542897582751
Hif3a,8.10928705351161,-1.90272229004583,1.90114475831445,-1.00082977991259,0.316909109574853,0.467238170646266
Gm29402,0.0414066693320352,0,7.3561311249555,0,1,NA
Tas1r3,3.5512964458672,1.33168680646691,1.61333828234919,0.82542317444289,0.409131382493442,0.559834568215121
Gm18604,0.109023179805646,1.46955953936534,7.35025765694493,0.199933064656152,0.841532930626519,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,-0.727742555245003,0.235238516312569,-3.09363690373743,0.00197719305706088,0.00761207226643732
Gm4252,0.0793307290260608,0,7.3561311249555,0,1,NA
Gm6493,0.217964317565756,0,7.3561311249555,0,1,NA
Slc45a4,173.345857458184,1.00756087275179,0.41824929429329,2.40899598994962,0.0159964737405588,0.0454683792730469
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,0.935609596706312,0.308128352392918,3.03642812951288,0.00239399173529412,0.00901587835751212
Clec2h,10.7594931906739,0.429203594657024,0.879285252264693,0.488127821490881,0.625459305742941,0.746101221284833
Car4,0.159964625074619,2.29166852482614,7.29644193213994,0.314080279969284,0.753460066555512,NA
Bdh2,9.27852238537539,0.526491019902533,2.02019763023425,0.260613621174025,0.794390484418208,0.869467544606108
Ube3a,1619.81441562588,0.615903555763718,0.181754158820625,3.38866279462446,7.02343236572512e-4,0.00307681116478437
Mtap,850.940146855136,0.0192051067991241,0.223624504648987,0.0858810479167723,0.931560977412262,0.960257636701063
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,NA
Nsun5,447.284376330752,0.87507551060477,0.207597244226519,4.21525590989992,2.49495111146167e-5,1.56701661860853e-4
Tnnc2,0.906655212321598,-0.312855152787508,3.54046103993424,-0.0883656533029716,0.929586059169145,NA
Gm15310,0.150720092713178,0,7.35613112495549,0,1,NA
Bpifb3,0.160018156207666,1.46604082957688,7.35016845486311,0.199456766001996,0.841905459553398,NA
Oas1f,0.11943533913947,1.46438400126997,7.35012645559537,0.199232490776426,0.842080884884423,NA
Mrps12,1932.71705389497,0.0873573264307997,0.234527716988646,0.372481886373493,0.709534095920767,0.8083774794658
Kansl1,535.276411545648,0.97171169749321,0.1996081101456,4.86809727713174,1.12677865442867e-6,8.97258121427835e-6
Vps35,1531.10672837039,-0.627980296839903,0.18131531066335,-3.46347087039925,5.33254329388045e-4,0.00241143762640931
Tor1aip2,982.642790756321,-0.430122290431619,0.245568536416164,-1.75153664516163,0.0798535147816878,0.166140524801112
Gm7583,0.289345779947534,0,7.3561311249555,0,1,NA
Siglec1,565.327376807685,0.646234205084293,0.477659234529362,1.35291889775988,0.176081541431199,0.305823788193094
Aldh4a1,47.4536217820072,0.61638799747312,0.454976324163384,1.3547693907074,0.175491041733644,0.305033997938221
Gm26963,0.645318034804577,-2.949745709628,4.5721702263923,-0.645152206407572,0.5188285548094,NA
Eaf1,279.441605693604,-0.284261892951616,0.255459046380697,-1.11274937012016,0.265816085480998,0.413051040051344
Clmp,3.24741864797545,2.93599258059044,2.70861725549082,1.08394516598412,0.278389112081126,0.426237404025068
Gm12607,1.72061616170991,-2.96277581911194,2.81704074398822,-1.05173339272239,0.292921885902422,NA
Cyp27b1,1.62548576183334,4.67973417595317,2.8581160870352,1.63734923055822,0.10155751983274,NA
Tlx2,0.235318090706592,1.46515284402183,7.35014594487384,0.199336564880547,0.841999478421215,NA
Wasf2,1449.82063510268,-0.227025924676683,0.231086794398463,-0.982427080126532,0.32588949068874,0.476813100759309
Gm44666,0.942773417694516,1.45091692027388,3.18923685419663,0.454941726377161,0.649151162856905,NA
Tgm1,4.48928826305802,-1.36642867965544,2.52294511481068,-0.541600636349148,0.588093653366784,0.71586291691172
Adad2,0.0380762098104571,1.46700786421181,7.3501929692546,0.199587666656945,0.84180307429251,NA
Rpl23a,20748.8566601785,1.53948172215093,0.242765111304937,6.34144549797844,2.27619283241165e-10,3.10743790584531e-9
Mettl6,647.87339275367,-1.17189083844552,0.24209465579302,-4.84063076323102,1.29427657569152e-6,1.02184175230425e-5
Gm18935,0.289519354977988,-2.36745294733694,7.28504169882748,-0.324974522481866,0.745200354169522,NA
Tas1r2,0.169084185256641,0,7.3561311249555,0,1,NA
Git2,1066.81516822151,0.0555506414159921,0.17501052319066,0.31741314981085,0.750930130611593,0.839067720364372
Pom121,130.144739357297,0.655010568848998,0.287727046507253,2.27649981744933,0.022816111518397,0.0606847599948975
Cyp2d26,1.07270003693266,-1.7266634877216,3.12122880570669,-0.553199907858296,0.580126530060059,NA
Aldh3a1,0.285524189840348,2.33605120180084,7.29505438987904,0.320223959541935,0.748798561632238,NA
Sel1l3,4.45379536734707,-0.0279779360276089,1.47248133949459,-0.019000536901345,0.984840677102415,0.99521874502279
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.3561311249555,0,1,NA
Pkp1,0.862937277811053,2.84278670932637,5.51165275402975,0.515777541908443,0.606009789690627,NA
Fam184a,3.94420487011127,1.71410098691984,1.63847697477523,1.04615506553272,0.295489445112994,0.444279398020273
Ascl2,0.774509627889606,1.41290608500784,6.59283335921035,0.214309388395806,0.830305797235865,NA
Iffo2,93.953772926019,-0.647264113856537,0.375351163268293,-1.7244228264024,0.0846315397351249,0.173737139461468
Gm17137,41.5369149317915,-0.13874015839709,0.574821106632636,-0.241362324375744,0.809274310438956,0.878791977552181
Wdr26,1935.36478541578,0.440945372270933,0.190994205889115,2.30868454997495,0.0209610923013957,0.0567294955470747
Exo1,331.588291998895,-4.4561375669514,0.376307341495314,-11.8417502811512,2.37445254671528e-32,1.42530592374776e-30
Gm39147,2.23344712377157,-0.506397540992963,2.35259591113211,-0.215250540306038,0.829571988837378,NA
Xpo6,834.043420291976,0.0958739356837365,0.18769010126862,0.510809760534588,0.609484273905379,0.7328816557619
Gm19087,23.688028008939,0.798129905122319,1.22905299001632,0.649386081483537,0.516088858143682,0.657528311084388
Dennd4a,929.285330599386,-0.881684175133181,0.308483151911475,-2.85812748498562,0.00426149143445405,0.0148373867145581
Tmc7,1.91239871315385,2.46261508564282,3.1048247196705,0.793157523528146,0.427686051765148,NA
Gm8941,0.313689548552824,-2.37791837476811,7.28505973743282,-0.326410278085936,0.744113962223039,NA
Tor1aip1,1387.1103818947,-0.579592785244673,0.192748556139454,-3.00698898530445,0.00263849323076099,0.00982143977282321
Lrfn4,3.40173893700742,-1.03351468443636,1.76706847052155,-0.584875290164234,0.558631574550584,0.692160936969749
Upp2,1.71063070974183,-0.272273984208479,2.50060865886676,-0.108883084621433,0.913295223385315,NA
Slc12a3,9.85965308088441,-0.821681224066025,0.916869673090414,-0.896181047516223,0.370156076221487,0.521494635020633
Grrp1,0.727253968043697,3.25976350934871,4.90541002023532,0.664524167378844,0.506354886335221,NA
Tulp1,1165.67513303131,0.579192244082752,0.378900618635872,1.52861255853309,0.126360520839333,0.236523674272815
Nsl1,330.527134398546,-3.78000657866582,0.359504925989265,-10.5144778427283,7.40900678354646e-26,3.35796684970707e-24
Naglu,44.4204205548978,1.08971450062467,0.597473180625157,1.8238718254842201,0.068171452019564,0.147028582818388
Pbk,1466.86245070732,-11.4384153781702,1.42234695819335,-8.04193049542508,8.84340505155148e-16,2.0127385129631e-14
Nxpe5,12.7262435020754,-0.195940677348684,0.917775132824114,-0.213495300036894,0.830940654646641,0.893796845333953
Orc6,2246.17772460333,-1.73098951074618,0.260443050530592,-6.64632635510792,3.00498581834102e-11,4.53110373586282e-10
1700001O22Rik,26.9797507771254,-3.87462826578549,0.937095949879742,-4.13471882605268,3.553894811883e-5,2.14639415155468e-4
Prss35,7.19370224445607,1.94488657999934,1.05444576559445,1.84446336024016,0.0651156408116771,0.141544392957187
Pik3ap1,87.6139870812908,-8.13000509996786,1.44903724869525,-5.61062533574503,2.01596801351948e-8,2.09419582104846e-7
Fndc5,48.9009750648797,0.955009566765594,0.462747529811524,2.06378101500524,0.0390384839008944,0.094455113278364
Tspan32,1585.20506657472,0.866047038448555,0.270053389839002,3.20694748162527,0.00134151484293339,0.00540281790904311
Dpp9,393.558730823051,-0.406795864616623,0.16204283626025,-2.51042177491442,0.012058703585233,0.0358840551154134
Batf3,735.359819835737,-1.95178012220569,1.20049651780484,-1.62581073185836,0.103989924655631,0.204163917405624
Ypel5,1430.06856258594,0.0663872770717429,0.267557213976986,0.248123667027917,0.804038724437669,0.875518730127482
Plk2,67.2100599001412,5.17080437852142,0.947631528891226,5.45655586678454,4.85458583955005e-8,4.79272263016972e-7
Cldn20,0.206119124854966,0,7.3561311249555,0,1,NA
Mki67,5878.791450939,-7.05192175121881,0.289823430079468,-24.3317862509778,9.0383728436865e-131,1.57940544125175e-127
Dvl2,128.024735516384,1.52415088551747,0.311764724655406,4.88878556482655,1.01459939378486e-6,8.14112482961964e-6
Olfm1,22.6092587914316,-3.40704267781976,0.948502800557718,-3.59202173764424,3.28122471957212e-4,0.0015737670376551
Hook1,199.794684309629,0.471299089796308,0.293160128875172,1.6076507115911,0.107911699031674,0.209884651332072
Ppme1,310.83776130996,-0.283184179193401,0.32480260222079,-0.871865487705982,0.383281763382948,0.534054424800534
Arrb1,77.1662009165442,2.51014528852675,0.586150940345019,4.28242132828318,1.84870504394735e-5,1.19353794031856e-4
Ighg2c,8397.04537421272,-14.9984242552769,1.56523851151265,-9.58219731048041,9.50019000304122e-22,3.37267467670044e-20
Gm21983,0.152304839241828,3.34502016320112,7.25421207485117,0.461114195268375,0.644716677850105,NA
Ubac1,690.956797764761,1.15845389620355,0.252531013547829,4.5873727742519,4.48858794119421e-6,3.2500931192984e-5
