gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Il17ra,1190.65800130363,-0.500651666334372,0.263820361337616,-1.89769911539799,0.0577357291752276,0.677618103963518
Dnah10,2.75037189075011,3.68361653519364,2.88249504285956,1.27792640765111,0.201275375830042,NA
Gm4968,11.4621618721884,0.958018131180858,0.810434576044775,1.18210421852477,0.237164350753735,NA
Uqcrh-ps2,1.33893577641226,0.436413904079168,2.3569071555036,0.185163808027015,0.853100555198645,NA
Gm7308,5.43299795306433,-1.0478128382972,1.13965349554183,-0.91941352559888,0.357879317360536,NA
Gm28266,0.711397538987767,1.32381629520835,3.55842991301118,0.372022585120447,0.709876033805086,NA
Cacnb3,17.1637932441651,0.667778541439762,0.709329384810589,0.941422357143823,0.3464884608851,NA
Gm47055,0.318024713827643,0,7.3561311249555,0,1,NA
Gm5419,0.0355187493373065,0,7.3561311249555,0,1,NA
Tnfaip8l1,554.601826190115,-0.30866359455976,0.305054015879678,-1.01183258863082,0.311618105344705,0.938417570527241
Dtx4,11.2996769243905,1.21594131409091,0.906119185467556,1.34192204909941,0.179621271727932,NA
Ccdc32,449.461560550063,0.0907338372899635,0.219905730349375,0.41260333300915,0.679897258899647,0.996835617946125
Kcnh5,0.349603143673729,1.3302549541054,7.35586835166279,0.180842681041824,0.856491060769051,NA
Pcx,22.7463414895895,0.0641199743666951,0.924542464103935,0.0693531956142653,0.944708483654161,NA
Tmem121b,1.68474392070321,2.4282761655437,3.00429403343773,0.808268477890989,0.41893604464913,NA
Dnaaf1,5.29681368815885,-1.15377999764177,2.05477223020092,-0.561512356787571,0.574448308967895,NA
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,3.32530637205869,4.22702183725151,0.786678304510692,0.431470207533236,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,0.122900515190721,0.224699291895742,0.546955507308611,0.584409299741842,0.985779477540558
Lrp10,856.417670381231,-0.318155813801161,0.183771999910534,-1.73125293274301,0.083406662184175,0.736625338540696
Ppp2r3a,60.2929929539513,1.14514400024432,0.677149833703441,1.69112350509096,0.0908132168217471,0.746791906054311
Gtf2h1,633.791947049276,0.0638231303784626,0.190333201318489,0.335323159261456,0.737381325452696,0.998383421541598
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,1.32639557490076,7.35577205798414,0.180320374862766,0.856901061014391,NA
Zfp1,177.352302024501,-0.119239930464221,0.372294965567873,-0.32028348887915,0.748753438425465,0.998383421541598
Pigp,1143.53042281601,0.159803671488958,0.227817701058399,0.701454148411382,0.483019639679923,0.971286814643847
Exoc7,351.521499288392,-0.369364018394751,0.202044066251295,-1.82813593711458,0.0675291526685812,0.712799339643428
Rps13-ps4,11.5389406741597,-2.55916687478085,1.30585732970727,-1.95975993438314,0.0500238562212664,NA
Foxl2,0.362484798749409,3.31946442791136,7.24952497770908,0.457887163382165,0.647033509680365,NA
Entpd6,206.206356002165,-0.0784437338155667,0.282626734166336,-0.277552419260521,0.781355961358455,0.998383421541598
Pglyrp2,382.973258584661,0.0097557922276817,0.254846935029128,0.0382809870817816,0.969463649784738,0.999538600511761
Tbc1d22a,163.984811065095,-0.369360662984435,0.247299273788142,-1.49357762894549,0.135286050216735,0.800794764802444
Mpc2,3051.00651861661,-0.0668258986413268,0.216616355312819,-0.308498859861355,0.757702767665263,0.998383421541598
Coq7,703.525234843248,0.306121693675832,0.264078631397286,1.15920660469985,0.246371979926071,0.907234702021119
Gm13542,0.650554888671588,0.761146933496055,5.19915218723488,0.146398279197298,0.883606985677401,NA
Alk,0.789800013575465,3.90782474214696,5.70828310616388,0.684588460219718,0.493603651006905,NA
Nfatc2,429.120010435072,-0.0805423758071979,0.201797946828102,-0.399123861630795,0.689801940986667,0.997404925358438
Gm11437,0.0380762098104571,0,7.3561311249555,0,1,NA
Tfb1m,217.195087145358,-0.144756037456941,0.240203709177169,-0.602638643478116,0.546749106987325,0.978282607692907
Fam111a,1935.18323643814,0.0196961100529592,0.237878928726076,0.0827988849556316,0.934011455761306,0.998383421541598
Nagk,290.202777560792,-0.049775672858048,0.230397176334768,-0.21604289449157,0.828954312024072,0.998383421541598
Hdhd5,327.297837491791,-0.346729037544732,0.233341610473662,-1.48592887844094,0.13729793410916,0.804549442064405
Gm44571,3.10662451568013,-1.12510203996889,1.77915654093398,-0.632379452894155,0.527138956958959,NA
Gm7290,17.7464551226434,0.45123183139218,0.851620359674061,0.529850920385321,0.596215297053551,NA
Acaca,308.808568116447,0.380051675626144,0.36666181145906,1.03651829492087,0.299960408851278,0.933742487422885
Bpifb6,0.206415179439029,0,7.3561311249555,0,1,NA
Pou2f2,477.728764181821,-0.31048452855248,0.338674049954665,-0.916765038815469,0.359265776462278,0.946430591856349
Klhl35,4.85040565577718,5.45490361630729,2.06363560841546,2.6433463321055,0.00820910190792292,NA
Tcf7l2,17.7150933693069,-0.192132474561544,0.704011662361687,-0.272910925817641,0.784921687637901,NA
Tiam2,15.7186387405464,0.534649231581879,0.758488677657143,0.704887557759372,0.480880213781584,NA
Mydgf,1628.86092769746,0.301897315532703,0.248719392810359,1.21380690151045,0.224821470263717,0.889465792501221
Capn11,2.70562217339312,1.05800523691905,1.92800225024362,0.548757262490414,0.583172043110901,NA
Tjp1,3.91160680404041,-0.108738850975111,2.11758466980676,-0.0513504147085811,0.959046295935732,NA
Ankrd13a,1012.83935146677,-0.153575111171253,0.122341825784027,-1.25529523682573,0.209371603645,0.879863769575523
C2cd3,384.373294190759,-0.210578351972422,0.230508532745581,-0.913538208170554,0.360959548066625,0.946430591856349
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,1.78370340318966,7.20645223587467,0.247514774927689,0.804509858424377,NA
Gm6545,29.0101686073851,0.821855562837819,0.709695431489579,1.15803981027865,0.246847790706461,NA
Gm47058,0.296987028287096,2.28118545091109,7.28652958853365,0.313068851665798,0.75422835318383,NA
Slc1a3,20.3816198585407,-0.513704943921126,0.85666071118448,-0.59965974535104,0.548733021085002,NA
Gm28883,0.0761524196209141,0,7.3561311249555,0,1,NA
Tlcd1,106.687077803695,0.520434535497829,0.406564950766332,1.28007722878439,0.200517976284776,0.870018505377171
Ube2c,8664.80269303923,-0.283096709097304,0.305648516625309,-0.926216532057798,0.354333462723783,0.946430591856349
Rps3,24631.8446566377,0.194600686127004,0.222134943683304,0.876047158093434,0.381004397571857,0.950402929186624
Alox12b,0.0894872749374133,1.32850337061227,7.35582578413269,0.180605605624592,0.856677155591845,NA
Golga4,534.530706925889,-0.282326236029814,0.316527929907403,-0.891947311292261,0.372421174142724,0.949132729012362
Gm20392,0.0410826440564989,1.3393196302559,7.35539155028173,0.182086789139676,0.855514616159898,NA
Gm10074,3.67646931713449,3.6482460675075,7.24206122131345,0.503757971110584,0.614431465455364,NA
Gm20545,5.19381953553324,-0.764924976686182,1.38269055476262,-0.553214870855543,0.580116285265356,NA
Hif3a,8.10928705351161,2.33570194850773,1.51773632338213,1.53893789884585,0.123819457762821,NA
Gm29402,0.0414066693320352,0,7.3561311249555,0,1,NA
Tas1r3,3.5512964458672,0.597636901762295,1.67206853907005,0.357423686767459,0.720774646832914,NA
Gm18604,0.109023179805646,0,7.3561311249555,0,1,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,-0.033549524363928,0.234729639193429,-0.142928368480478,0.886346753775666,0.998383421541598
Gm4252,0.0793307290260608,0,7.3561311249555,0,1,NA
Gm6493,0.217964317565756,1.33146761434804,7.35590126857418,0.181006727215919,0.856362295682529,NA
Slc45a4,173.345857458184,-0.0125187062292987,0.425875476142865,-0.0293952268458378,0.976549379586552,0.999675415947035
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,-0.206124211083092,0.311716792620604,-0.661254754195963,0.508448952466158,0.97350028198803
Clec2h,10.7594931906739,1.4769921646453401,0.866535118386875,1.70448044551833,0.0882913662155663,NA
Car4,0.159964625074619,1.35198765070689,7.35557331799964,0.183804523761388,0.854166807155616,NA
Bdh2,9.27852238537539,1.22654879685896,1.79770642934894,0.682285370311083,0.495058521925388,NA
Ube3a,1619.81441562588,-0.313819894279306,0.181496476482253,-1.72906879715647,0.0837967828734687,0.737820454081029
Mtap,850.940146855136,0.400770938999654,0.22401906603863,1.78900370440141,0.0736142189699779,0.716233511521096
Gm15036,0.0381979668618393,0,7.35613112495549,0,1,NA
Nsun5,447.284376330752,-0.401929751246611,0.206236254043591,-1.94888019621253,0.0513097335989476,0.664927980579285
Tnnc2,0.906655212321598,2.19199006510179,3.56486782527959,0.614886770712145,0.538629500078192,NA
Gm15310,0.150720092713178,0,7.3561311249555,0,1,NA
Bpifb3,0.160018156207666,2.91075377662529,7.26145809027948,0.400849766043786,0.688530736293757,NA
Oas1f,0.11943533913947,2.32843579370832,7.28535650375394,0.319604921531093,0.749267843078005,NA
Mrps12,1932.71705389497,-0.0360390867208723,0.233431323633028,-0.154388392097406,0.877303505691571,0.998383421541598
Kansl1,535.276411545648,-0.337226680050092,0.201405542669787,-1.67436643291883,0.094058605595383,0.751831805516404
Vps35,1531.10672837039,0.166818961668737,0.180615641774224,0.923613038328468,0.355687822986038,0.946430591856349
Tor1aip2,982.642790756321,0.225125380918774,0.246083240389237,0.914834267310064,0.360278642310993,0.946430591856349
Gm7583,0.289345779947534,0,7.3561311249555,0,1,NA
Siglec1,565.327376807685,0.96577302705157,0.471153605233266,2.04980502393359,0.0403834611659699,0.628894338324445
Aldh4a1,47.4536217820072,-0.514955202027888,0.46616777173088503,-1.10465637750086,0.269308512167489,0.917547817692397
Gm26963,0.645318034804577,0.372813967259278,4.45042375352703,0.0837704425255723,0.933238948841376,NA
Eaf1,279.441605693604,-0.324888816781763,0.252892585820569,-1.28469095180306,0.198900301388961,0.868096230117979
Clmp,3.24741864797545,1.66581830472847,2.42674130254126,0.686442474516769,0.49243412795002,NA
Gm12607,1.72061616170991,0.76555611086985,2.58214258572937,0.296480959301326,0.766862805957189,NA
Cyp27b1,1.62548576183334,3.5858660112396,2.89166196462398,1.24007095404248,0.214949151208302,NA
Tlx2,0.235318090706592,2.9100443624368,7.26146979202162,0.400751424406413,0.688603145655757,NA
Wasf2,1449.82063510268,0.351474097085793,0.23069280489352,1.52355899113551,0.127618913920545,0.797829732244647
Gm44666,0.942773417694516,0.790957146450884,3.01999216663327,0.261907019226693,0.793393127908626,NA
Tgm1,4.48928826305802,1.73153124570845,1.89025701477886,0.916029530466268,0.359651406532952,NA
Adad2,0.0380762098104571,0,7.3561311249555,0,1,NA
Rpl23a,20748.8566601785,0.166757579479898,0.242804309102279,0.686798270164359,0.492209860027651,0.971286814643847
Mettl6,647.87339275367,-0.0132593524262923,0.238676098296029,-0.0555537505470981,0.955697309284089,0.998486593652203
Gm18935,0.289519354977988,0,7.3561311249555,0,1,NA
Tas1r2,0.169084185256641,2.90528235388409,7.26154848607536,0.400091297256393,0.689089273900428,NA
Git2,1066.81516822151,-0.0544697888032769,0.176702427019467,-0.308257162745569,0.757886659090063,0.998383421541598
Pom121,130.144739357297,-0.0870299299380322,0.279135432001716,-0.311783886817698,0.755204770534657,0.998383421541598
Cyp2d26,1.07270003693266,3.64692492364132,3.30195389965996,1.10447481535611,0.269387222470329,NA
Aldh3a1,0.285524189840348,2.33526266313809,7.28479296625991,0.320566785350529,0.748538711638561,NA
Sel1l3,4.45379536734707,0.638425198759977,1.61147810523891,0.396173672285375,0.691976912189328,NA
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.3561311249555,0,1,NA
Pkp1,0.862937277811053,2.531368743791,5.57583890573395,0.453988859180965,0.64983684543514,NA
Fam184a,3.94420487011127,0.593177924158018,1.6681310152799,0.355594326059866,0.722144393427831,NA
Ascl2,0.774509627889606,1.88675821045212,6.48413342705352,0.290980781268329,0.77106601816722,NA
Iffo2,93.953772926019,-0.109007771164005,0.389737795141748,-0.279695150233913,0.779711399443884,0.998383421541598
Gm17137,41.5369149317915,-0.281121040175164,0.565846955808583,-0.496814619729548,0.619319784636002,NA
Wdr26,1935.36478541578,-0.0533664995960072,0.191395590151653,-0.278828261161722,0.780376624951607,0.998383421541598
Exo1,331.588291998895,0.327487848866898,0.30642971390656,1.06872093013395,0.285195437473751,0.926089030680118
Gm39147,2.23344712377157,-0.794205808295019,2.32112349432473,-0.342164391613326,0.732227181036097,NA
Xpo6,834.043420291976,-0.0650456914846181,0.187526596256785,-0.346861153473661,0.728695631921088,0.998383421541598
Gm19087,23.688028008939,0.311151871797446,1.21405903490097,0.256290561539972,0.79772648473379,NA
Dennd4a,929.285330599386,-0.298763215408398,0.305487403350975,-0.977988657244723,0.328079934088134,0.94296472960952
Tmc7,1.91239871315385,1.06097860577376,2.80559165550938,0.378165726181249,0.705307484717764,NA
Gm8941,0.313689548552824,2.32209827784412,7.28550857861845,0.318728370543551,0.749932499214573,NA
Tor1aip1,1387.1103818947,0.177341802544146,0.19174653697004,0.924876169064035,0.355030323999373,0.946430591856349
Lrfn4,3.40173893700742,-0.907132297887671,1.7667351303609,-0.513451214219284,0.607635728581091,NA
Upp2,1.71063070974183,1.27183830691169,2.45740570628753,0.51755324880119,0.604770007664543,NA
Slc12a3,9.85965308088441,0.690064945471115,0.842458331589235,0.819108696057832,0.412724400889797,NA
Grrp1,0.727253968043697,1.16352168288761,5.05581340875469,0.230135408255543,0.81798655139884,NA
Tulp1,1165.67513303131,0.180657089244835,0.379511180596414,0.476025736477452,0.634056042681898,0.993257128985556
Nsl1,330.527134398546,-0.207588838701153,0.307928040706594,-0.674147239805783,0.500217708698155,0.971996004879261
Naglu,44.4204205548978,-0.845795025500475,0.6003453506903,-1.40884746509313,0.158880276560499,NA
Pbk,1466.86245070732,-0.260170637943118,0.281596958065824,-0.923911393539636,0.355532450543236,0.946430591856349
Nxpe5,12.7262435020754,1.45675235666046,0.951008095205899,1.53179806145085,0.125572274600632,NA
Orc6,2246.17772460333,0.0598586397858467,0.257813591198449,0.232177983742413,0.816399776994923,0.998383421541598
1700001O22Rik,26.9797507771254,-1.30017243982644,0.764483167595678,-1.70072082020526,0.0889954236168924,NA
Prss35,7.19370224445607,0.509568272975711,0.948895520273652,0.537011991403181,0.591259331006503,NA
Pik3ap1,87.6139870812908,-0.275355673046495,0.40086750168469,-0.686899466505223,0.492146083159152,0.971286814643847
Fndc5,48.9009750648797,0.112820780943408,0.447432183209094,0.252151689523604,0.800923817911196,0.998383421541598
Tspan32,1585.20506657472,-0.457818156018567,0.270757941746668,-1.69087618654938,0.0908604523138127,0.746791906054311
Dpp9,393.558730823051,-0.163069690745282,0.158028916061217,-1.03189779952748,0.302119996919033,0.933742487422885
Batf3,735.359819835737,0.913578473523573,0.410639897601254,2.22476792649771,0.0260968215817967,0.548609689035802
Ypel5,1430.06856258594,-0.106609141925029,0.268924368666884,-0.396427971379142,0.691789334597447,0.997404925358438
Plk2,67.2100599001412,0.688275180778885,0.796084745685524,0.86457526602422,0.387271952970071,0.951070333050986
Cldn20,0.206119124854966,2.92725795546851,7.2609212972268,0.403152414912766,0.686836103348039,NA
Mki67,5878.791450939,-0.435938001311902,0.179051533308688,-2.43470688720848,0.0149038571362553,0.434927163545103
Dvl2,128.024735516384,0.249074648404901,0.32252549809902,0.77226343304005,0.439958418424675,0.960634831727162
Olfm1,22.6092587914316,-0.183545444563165,0.64319753856178,-0.285364034466894,0.775365258795545,NA
Hook1,199.794684309629,0.466909780858825,0.292757724820659,1.59486750057526,0.110741868533563,0.78018615186936
Ppme1,310.83776130996,-0.103637538067706,0.322771414955934,-0.321086481843055,0.748144854305142,0.998383421541598
Arrb1,77.1662009165442,1.09358210913489,0.60258595203376,1.81481514038618,0.0695523228787838,0.712799339643428
Ighg2c,8397.04537421272,-0.908350302584174,0.60713092783525,-1.49613577720861,0.134618276316429,0.800563784652551
Gm21983,0.152304839241828,0,7.3561311249555,0,1,NA
Ubac1,690.956797764761,-0.0869048138501356,0.254825579399838,-0.341036461311351,0.733076133179027,0.998383421541598
Cyp2d10,0.187985106777584,2.32878433572836,7.28534483510913,0.319653274956267,0.74923118388139,NA
Tgif2-ps1,0.0406180793754555,1.32975052299286,7.35585760473002,0.18077436982165,0.856544681556403,NA
Col16a1,0.811328112874217,-0.560349078918133,6.4759567183542,-0.0865276133378082,0.93104700611475,NA
Mia,2.51450644588507,-0.875620048958619,2.19421782373401,-0.399057941963362,0.689850511115741,NA
Gm13559,0.559355955433489,1.33933178850487,5.40493207901694,0.24779807940685,0.804290641007465,NA
Cdkn2a,6.89892589294723,-1.94181331765027,1.06551278084048,-1.82242142240524,0.0683910665394464,NA
Pygb,315.206955943252,0.039973949437151,0.221151793206063,0.180753449283156,0.856561103233418,0.998383421541598
Sars2,214.750181813792,-0.16397382108597,0.247602984551231,-0.662244929652866,0.50781426394901,0.97350028198803
Kcng4,0.159338419857461,0,7.3561311249555,0,1,NA
Zmym5,713.289710859005,-0.0864446043448918,0.201338245562839,-0.429350142111534,0.667668431517256,0.996742101510805
Gm4952,1.12642578327661,1.71497966675177,3.73734179825087,0.458876859364162,0.646322597157692,NA
Rab4b,1829.21921439602,0.0664828067254552,0.2752738679032,0.241515139929061,0.809155883765929,0.998383421541598
