gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mpeg1,55.4479447687958,2.21862340492318,1.83585741081966,1.20849440258686,0.226857147539217,0.385705092852478
Tm9sf3,2135.70850802149,0.394899097839231,0.122515758338968,3.22325146734717,0.00126744232231952,0.00448073614471401
Ivd,284.561714435599,-1.22951478016195,0.470642679061038,-2.6124166695101,0.00899046066038783,0.0259071862284244
Wdr81,121.599060264338,-1.1006827633192,0.358974341336724,-3.06618784847003,0.00216807057086618,0.00728946314324063
Alas1,224.730788189822,1.16635137665496,0.292851698870106,3.98273727335382,6.81260538225849e-5,3.10994239214421e-4
Cyp2d11,0.121854238126367,0,7.35483790729758,0,1,NA
D10Wsu102e,3397.23929575283,0.0142140643429145,0.30629760860121,0.0464060571932858,0.962986608773901,0.993566946884583
Arhgap10,146.404641161957,0.0308022399310832,0.273183077786596,0.112753103818331,0.910226298888531,0.964139982677963
Aldh1l2,13.7333635470758,0.22011079151356,0.908359862849776,0.242316729872907,0.808534751438103,0.90243738029641
Acss1,322.490179300203,-2.45534965117522,0.204380367284951,-12.0136277461128,3.01330252530143e-33,1.73753399880435e-31
Tacc1,1248.36695404123,-1.69522482235886,0.251421026237125,-6.74257379237659,1.55605166387998e-11,1.66811502926728e-10
Srp68,716.862369877002,0.833350576864834,0.182831790956298,4.55801790545294,5.16386360513137e-6,2.85016254847091e-5
Tatdn3,127.415604812791,0.44492627840926,0.387965853798881,1.14681813889711,0.251456790880749,0.417036385792245
Kif9,10.7726077005419,0.856973095096235,1.24098686962257,0.690557745672904,0.489843509057176,0.666245712269351
Wfdc11,0.149939126116377,-3.08277959066982,7.26637511159083,-0.424252745464844,0.67138149760363,NA
Rfc5,1393.65098958086,0.756587327784996,0.255959065943111,2.955891892312,0.0031176634745825,0.0101274609504079
Gm19195,11.1036894626599,-1.79798398718094,1.04503054468704,-1.72050855003419,0.0853400408516999,0.177476611298556
Wfdc13,0.631282476936546,-2.61946850839292,5.13498669415518,-0.510121771371772,0.609966153399095,NA
Atp11a,177.017524899347,1.22245895346483,0.423343578007586,2.88762843461139,0.00388158101103047,0.0123130512920315
Sema6b,4.38025317003067,3.59620416160379,1.74378596864091,2.06229676478395,0.0391794908590633,0.0930351331138478
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5089336281833,1.48543594576236,0.810397223921399,1.83297264836933,0.0668066387346707,0.145770135790038
Pgm2l1,479.61147956370303,-0.579577321626473,0.246160140072849,-2.35447266748773,0.0185490077866259,0.0489053505859932
Vipr1,59.5049843560569,-4.31784238483934,0.938682625726638,-4.59989592488397,4.22702073106632e-6,2.36475216064124e-5
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97731032565136,-0.781143041239897,1.09819587720465,-0.711296643389541,0.476900431176789,0.654421116368733
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35918101130494,-0.293216278795265,2.91079619010847,-0.100734046509913,0.919761583622364,NA
Tpi-rs11,0.111947281987668,2.81731821938272,7.25952168866158,0.388085929102326,0.697952444473343,NA
Rasal3,1569.42820990993,-2.35548471445727,0.231275949471387,-10.1847369769362,2.31986383280643e-24,7.1261999009572e-23
Ccnd2,4290.06582627519,-0.183868317048086,0.320713806316786,-0.573309640641008,0.566435058999126,0.731030503536034
Rps13-ps5,2.2430300156575,2.61805290531598,2.50525390983461,1.04502497532827,0.296011426610763,0.469059562238683
Dnajc11,914.025196371074,1.47755409269758,0.19228228228943,7.68429662423873,1.538398507842e-14,2.26601942371322e-13
E2f4,1096.03401538835,0.303488729602182,0.158706324984408,1.9122661282214,0.0558420680224109,0.12591108224191
Ighe,11.4444960885871,-1.60846122683608,7.34874636838863,-0.21887559404078,0.826746958652032,0.914248584004849
Bahd1,101.412868590623,-0.310947656362556,0.346890223155552,-0.896386336674359,0.370046462130744,0.548824372398549
Gsg1l,6.1091673825731,-2.98986812337928,1.36537137854751,-2.18978379828052,0.0285399202906584,0.0711917840411448
Galr2,0.5567606350466,0,7.35483790681301,0,1,NA
Mblac1,15.1029357916676,1.78022596929197,1.07407213003158,1.6574547644576,0.097427567194777,0.197746125391129
Gpx2-ps1,5.06701243049611,-1.82847643794747,1.36596421306037,-1.3385976151241,0.180701702940006,0.323303533958637
Phf10,876.67380190897,2.24493733068894,0.220322625207781,10.1893181808804,2.21310876345704e-24,6.81065073927261e-23
Dqx1,322.758070604463,2.29597193415514,0.3912736672797,5.86794391280585,4.41232447453897e-9,3.63817579293977e-8
Chml,71.3085468120458,1.95524672795851,0.386699629190208,5.05624153830459,4.27599709173756e-7,2.78071481389169e-6
Slc27a4,162.642641622629,-0.0917028535689977,0.316416896655239,-0.289816550691081,0.771956585401976,0.879255908195762
Ddx47,894.287574672426,-0.196563396321676,0.172050009489857,-1.14247826492137,0.253255275527791,0.419107258289674
Galnt6,590.461702687996,-0.296444894972576,0.276630135040989,-1.07162907225799,0.283886669961648,0.455287510104313
Opn3,13.0162352522478,1.92272512055843,0.928221610878279,2.07140740748231,0.0383207392420716,0.0913802243464784
Lgr4,4.14530190591639,1.92026827339356,1.62307940567367,1.18310186592291,0.236768778448008,0.399063099748513
Cerk,135.685139697558,-1.04970676300895,0.274162652493006,-3.82877373509409,1.28783337627021e-4,5.59445627374222e-4
Tlcd2,79.8879948439816,2.59163834337174,0.419769510164526,6.17395566046701,6.66022264058679e-10,5.9536752123129e-9
Adipor1,1220.9410726944,-0.276316094170367,0.178540393286906,-1.54763910330555,0.121709211258956,0.237253619963085
Acsl1,67.588757671701,0.62531981034741,0.448352816391772,1.39470476706229,0.163104886777394,0.299560502457232
Vsx1,0.70372048425866,0.468845292981492,4.49074859368923,0.104402480610995,0.916849954199094,NA
Gm16250,0.0787121082224097,-1.60915750486662,7.34874984888365,-0.218970238197871,0.8266732316456,NA
Olfr1066,0.142335582555596,3.16524955736531,7.24939739824842,0.436622436801449,0.662385188201797,NA
Gm19257,0.0406180793754555,0,7.35483790750338,0,1,NA
Ins2,0.239029942711049,0,7.35483790711794,0,1,NA
Olfr1069-ps1,0.0710374986746129,0,7.3548379073482,0,1,NA
Gm17764,26.1681058389136,-1.73367980950995,0.791961251691329,-2.18909675922586,0.0285898080412542,0.0713056992702967
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,-0.0325207072496443,0.262944616891781,-0.123678923851211,0.901569499848384,0.958832726925497
Olfr1070-ps1,0.0761932599650924,0,7.35483790750376,0,1,NA
Kng2,0.25052261524916,-2.0882578131467,7.30766003702464,-0.28576285740804,0.775059757822922,NA
P4ha3,3.20959892740033,1.5514275078255,1.38162443079209,1.12290103826267,0.261479526525304,0.42947515648621
Olfr228,2.83790965819025,4.68344019495455,1.99157752010232,2.35162334766358,0.0186916912031642,0.0492124236991521
Gdpd5,54.2265296948942,-1.66100919483031,0.583563415605243,-2.84632166858437,0.00442274937040271,0.013781326191987
Ifi44,28.3055131733328,-4.70315385445851,0.867706027560848,-5.42021572407333,5.95271599685495e-8,4.33309507827938e-7
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,0,7.35483790750338,0,1,NA
Taf1c,160.616929871449,-1.26803876630876,0.293372794166498,-4.32227797370029,1.5442645527459e-5,7.8989856550536e-5
Wdr64,0.446251015494135,-2.31504884940468,7.29925499738015,-0.317162347422524,0.751120418517371,NA
Olfr1075-ps1,0.0827533760082119,1.24499933207529,7.35102454456516,0.169364055925478,0.865510294256554,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,0,2.48898617550555,0,1,1
Olfr1076,0.194100681135781,-1.59923391746005,7.26355471433286,-0.220172350915779,0.825736929060097,NA
Gm20651,0.114228629431371,-3.0793715818713,7.26644638666788,-0.423779577803144,0.671726573222177,NA
Dnttip1,680.249356918056,-0.942217217051869,0.226256672940007,-4.16437316437383,3.12209126519169e-5,1.51617510564569e-4
Gm47618,0.0761844656916963,0,7.35483790750376,0,1,NA
Setd1a,277.822760652617,0.286760006313497,0.211861261704987,1.35352732257776,0.175887227390101,0.316668233882753
Gm30191,0.0381979668618393,1.25963063719354,7.35034660366667,0.17137023668587,0.863932656247399,NA
Chst14,20.6057455319536,0.811119269822418,0.826593661940876,0.981279324012571,0.326455015913228,0.50154201089879
Gm47619,0.0355187493373064,0,7.35483790750292,0,1,NA
Il17ra,1190.65800130363,-1.97608879894794,0.264987890027111,-7.45727964680111,8.83271078407471e-14,1.19958720817478e-12
Dnah10,2.75037189075011,0.945992934135242,2.87532836829294,0.329003443421271,0.742153085323979,0.85786050549669
Gm4968,11.4621618721884,1.22981718748992,0.745851331609547,1.64887710910963,0.0991728136127521,0.200637610584055
Uqcrh-ps2,1.33893577641226,0.096181185661826,2.23756766443694,0.0429847048607707,0.965713726337321,NA
Gm7308,5.43299795306433,-0.8236746740308,1.33431516557297,-0.617301440681072,0.53703591675644,0.706606155075017
Gm28266,0.711397538987767,-0.314530254009518,3.14013503269347,-0.100164563222534,0.920213678940704,NA
Cacnb3,17.1637932441651,4.94651523913889,1.02534632188523,4.8242385363455504,1.40539142867896e-6,8.44985344751996e-6
Gm47055,0.318024713827643,0,7.35483790693236,0,1,NA
Gm5419,0.0355187493373065,0,7.35483790750292,0,1,NA
Tnfaip8l1,554.601826190115,-2.02363563203409,0.314851365460638,-6.42727284689855,1.29913517026004e-10,1.26126367431059e-9
Dtx4,11.2996769243905,-2.5443875596015,0.874367984757748,-2.90997337957936,0.00361459541734576,0.011575173706984
Ccdc32,449.461560550063,-0.729284452333584,0.223906223133315,-3.25709773550761,0.00112557670180539,0.00403150696989655
Kcnh5,0.349603143673729,-0.00741683217247528,7.21947155640283,-0.00102733726624318,0.999180303600715,NA
Pcx,22.7463414895895,3.25374856838327,0.836869625530675,3.8879993599003,1.01073893198212e-4,4.47847738154677e-4
Tmem121b,1.68474392070321,-0.369150108129899,2.67706974894878,-0.137893347110158,0.890324708416624,NA
Dnaaf1,5.29681368815885,0.338572707250093,2.12162978622311,0.159581426245346,0.873210811166804,0.941796862382052
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,1.21586528298201,4.40342706219009,0.27611795672103,0.782457469137704,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,-0.351635291865242,0.226160017268322,-1.5548075036095,0.119991921528689,0.234691307504886
Lrp10,856.417670381231,0.120188358242156,0.187749845470154,0.640151569452355,0.522074065146611,0.694967654632919
Ppp2r3a,60.2929929539513,1.79856054060814,0.658433266000096,2.73157605103123,0.00630321916042459,0.0188750244089638
Gtf2h1,633.791947049276,0.447197582683623,0.187691977899578,2.38261425814847,0.0171901964975985,0.0458450465393729
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,-1.60932215433245,7.34875610363346,-0.218992456905291,0.826655923679865,NA
Zfp1,177.352302024501,-0.614903100163825,0.352077459923441,-1.74649947854525,0.0807241976044525,0.169546906828347
Pigp,1143.53042281601,-1.02418921627058,0.222276851229674,-4.60771875525762,4.0711080495952e-6,2.28435117315934e-5
Exoc7,351.521499288392,-0.0858083415399424,0.20273996955886,-0.4232433383839,0.672117729981642,0.811275919699924
Rps13-ps4,11.5389406741597,2.44298044138139,1.33084533964903,1.8356606651421,0.066407858887896,0.145087388582827
Foxl2,0.362484798749409,-2.4905326051781,7.29355347644472,-0.341470397553337,0.732749486431456,NA
Entpd6,206.206356002165,-0.661353889194276,0.276509861541106,-2.39179132891779,0.0167663718124653,0.0448279556530467
Pglyrp2,382.973258584661,-2.02403113455888,0.26732019053416,-7.57156102019249,3.68765778128518e-14,5.22237872714276e-13
Tbc1d22a,163.984811065095,-0.15770523619997,0.246432394506959,-0.63995334913453,0.522202928710377,0.694967654632919
Mpc2,3051.00651861661,-0.863803691001785,0.216737747244491,-3.98547877323544,6.73441977564076e-5,3.07674478392241e-4
Coq7,703.525234843248,1.11131101882615,0.268585741890202,4.13763966398655,3.50896861817119e-5,1.68852249512966e-4
Gm13542,0.650554888671588,-2.3886931203597,5.15147461187765,-0.463691137068236,0.642869047984572,NA
Alk,0.789800013575465,-0.593818682720083,5.65184044790205,-0.105066427156575,0.916323099067118,NA
Nfatc2,429.120010435072,-0.0529087229734941,0.208216012831315,-0.254104966539523,0.799414466534918,0.896081413731295
Gm11437,0.0380762098104571,-1.61509387234104,7.34889934957186,-0.219773573635232,0.826047501649363,NA
Tfb1m,217.195087145358,0.374290151777067,0.244848468138056,1.528660377675,0.126348659670522,0.244408129738204
Fam111a,1935.18323643814,0.774266623671801,0.239087292712422,3.23842649639728,0.00120190987015959,0.00427320438896174
Nagk,290.202777560792,0.380530689583602,0.237414006813978,1.60281482415551,0.108975542985663,0.216553963625357
Hdhd5,327.297837491791,-0.151854739962005,0.238419061994883,-0.636923653215548,0.524174574891232,0.696549429195168
Gm44571,3.10662451568013,2.94311269857023,2.20222958958666,1.33642410059645,0.181410693271486,0.324160091255606
Gm7290,17.7464551226434,-1.05766654964827,0.759696709216023,-1.39222210234363,0.163855151766495,0.300415929364615
Acaca,308.808568116447,2.18521148281566,0.36395593689286,6.004055055321,1.92449396004539e-9,1.64213764924075e-8
Bpifb6,0.206415179439029,-1.89660425182275,7.35252074847251,-0.257952927533972,0.796443236393295,NA
Pou2f2,477.728764181821,0.161846365146188,0.348938516989491,0.463824878212177,0.6427732176699,0.789391110891398
Klhl35,4.85040565577718,0.399125202988305,1.540200061958,0.259138544950396,0.795528345708256,0.893468816109884
Tcf7l2,17.7150933693069,-0.879210384188192,0.721954278296511,-1.21782003461872,0.223292369183164,0.380870729666789
Tiam2,15.7186387405464,1.15431507779421,0.784289033567375,1.47179805963084,0.141075417758359,0.267595058159591
Mydgf,1628.86092769746,0.722033345824422,0.24925694604985,2.89674312899597,0.00377058347533379,0.012012824404255
Capn11,2.70562217339312,3.80828399751546,2.41500791036199,1.57692402628388,0.11481300742142,0.226185373179209
Tjp1,3.91160680404041,-1.82917787609046,2.0535778520949,-0.890727310008956,0.373075479875511,0.552129487780024
Ankrd13a,1012.83935146677,-0.700334742126821,0.125750160337778,-5.56925526174795,2.55830457461249e-8,1.96287719291907e-7
C2cd3,384.373294190759,-0.23131323676678,0.233654321821523,-0.989980561726859,0.322183620165868,0.497467762996011
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,-1.52016280738823,7.31385244608404,-0.2078470708282,0.83534837788886,NA
Gm6545,29.0101686073851,-7.52566235839605,1.57668595868064,-4.7730889699135,1.81421596515426e-6,1.07434906173436e-5
Gm47058,0.296987028287096,-1.80198039090707,7.34091958690198,-0.245470662030169,0.80609202167747,NA
Slc1a3,20.3816198585407,-0.274636169177604,0.846175403792885,-0.324561749191218,0.745512780899984,0.859876359557457
Gm28883,0.0761524196209141,-2.49702910498953,7.29336065261931,-0.3423701670495,0.732072336648897,NA
Tlcd1,106.687077803695,2.77134082186184,0.391889371194199,7.07174275591291,1.5299985749877e-12,1.82680748582454e-11
Ube2c,8664.80269303923,6.760832936889,0.343230971789123,19.6976190745478,2.26001020133171e-86,1.19321476098435e-83
Rps3,24631.8446566377,-0.58017189588344,0.222044008069317,-2.61286895750109,0.00897857210046524,0.025881756634936
Alox12b,0.0894872749374133,-1.82697043720287,7.33993140625465,-0.24890838021266,0.803431652803504,NA
Golga4,534.530706925889,0.11824036540759,0.316342508901543,0.373773242863136,0.708573028094773,0.835276922697367
Gm20392,0.0410826440564989,0,7.35483790750234,0,1,NA
Gm10074,3.67646931713449,-4.43272021072402,7.23336106397336,-0.61281611294115,0.539997935501261,0.709429636103717
Gm20545,5.19381953553324,-6.02618885966319,1.87567665715092,-3.21280794143737,0.00131444154719511,0.00463235084269117
Hif3a,8.10928705351161,5.94378482505867,1.79410049693085,3.31296091563802,9.23138793109961e-4,0.00338243979822008
Gm29402,0.0414066693320352,0,7.35483790749855,0,1,NA
Tas1r3,3.5512964458672,-2.45249335810779,1.71333131473672,-1.43141804332494,0.152310440239821,0.284560973996658
Gm18604,0.109023179805646,-1.61757937793413,7.34896404149454,-0.220109850694707,0.825785603190657,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,0.533207440247742,0.235243524067516,2.26661899561881,0.0234135106604106,0.0599350397890358
Gm4252,0.0793307290260608,1.17362839665786,7.35246662973179,0.159623763800839,0.873177458201536,NA
Gm6493,0.217964317565756,0,7.35483790725493,0,1,NA
Slc45a4,173.345857458184,-1.51820942527971,0.420904923148478,-3.60701275224606,3.09742443275261e-4,0.00125373708172869
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,0.0141977402167425,0.300900597669366,0.0471841542579558,0.962366456525762,0.993416035576669
Clec2h,10.7594931906739,2.06894586735817,0.773300933137541,2.67547312915266,0.00746238550109637,0.0219269387732728
Car4,0.159964625074619,-2.43965310812159,7.29514461795478,-0.334421486603175,0.738061527871496,NA
Bdh2,9.27852238537539,5.9929392034697,1.71384340757964,3.49678341496391,4.7090398542478e-4,0.00183697133081313
Ube3a,1619.81441562588,0.483580927987307,0.180746468305964,2.67546543243495,0.00746255684796203,0.0219269387732728
Mtap,850.940146855136,0.0674295120400125,0.223221651524462,0.302074245842693,0.762595464748525,0.872725758783874
Gm15036,0.0381979668618393,1.25963063719354,7.35034660366667,0.17137023668587,0.863932656247399,NA
Nsun5,447.284376330752,0.0928433562392518,0.203184638184548,0.456940825196266,0.647713579067119,0.792995373782596
Tnnc2,0.906655212321598,-0.494865507480162,3.60044253373391,-0.137445745305912,0.890678474599499,NA
Gm15310,0.150720092713178,3.245899833496,7.2471308072831,0.447887573691093,0.654234336910857,NA
Bpifb3,0.160018156207666,-1.61404514862499,7.34887483331082,-0.219631601467598,0.826158077870684,NA
Oas1f,0.11943533913947,-1.61240411583372,7.3488328312459,-0.219409551538316,0.826331030245567,NA
Mrps12,1932.71705389497,-0.89785768463664,0.235392079294123,-3.81430712252117,1.36565547482422e-4,5.91305721352003e-4
Kansl1,535.276411545648,-1.38507030066887,0.200962737259948,-6.89217473624107,5.49458213799178e-12,6.21774716820972e-11
Vps35,1531.10672837039,0.441984714305423,0.181343931083077,2.43727326117653,0.0147984916155177,0.0402091534004778
Tor1aip2,982.642790756321,-0.138531495925186,0.245959780415158,-0.5632282468758,0.573279470687087,0.736600247719091
Gm7583,0.289345779947534,2.22974147724884,7.2823243928484,0.306185409625333,0.759463480717646,NA
Siglec1,565.327376807685,4.20696107062293,0.466765561624761,9.01300656367824,2.00483274052074e-19,4.331412934923e-18
Aldh4a1,47.4536217820072,-0.646658546644322,0.453921370004564,-1.42460476500108,0.154271481868002,0.287176805438508
Gm26963,0.645318034804577,1.18411499349604,4.7175497239259,0.251002122455771,0.801812468227984,NA
Eaf1,279.441605693604,0.599865881158841,0.253357091285332,2.3676695928091,0.017900513914903,0.0474547595468831
Clmp,3.24741864797545,-4.20883447221766,2.73512129376393,-1.53881090458906,0.123850466943126,0.240443718847432
Gm12607,1.72061616170991,2.73507976733962,2.81872475699627,0.970325236811777,0.331884401685184,NA
Cyp27b1,1.62548576183334,-1.50786828388436,2.5726636519372,-0.586111706732028,0.557800449806068,NA
Tlx2,0.235318090706592,-1.61307953616233,7.34885232179108,-0.219500877896154,0.826259896076984,NA
Wasf2,1449.82063510268,-0.207687043478558,0.231353190698353,-0.897705550771281,0.36934254940612,0.548171404977214
Gm44666,0.942773417694516,2.60349830482662,2.89532235460337,0.899208442433784,0.368541644318122,NA
Tgm1,4.48928826305802,6.94402799541602,2.07987207680863,3.33868033175915,8.41773729060561e-4,0.00311060939713354
Adad2,0.0380762098104571,-1.61509387234104,7.34889934957186,-0.219773573635232,0.826047501649363,NA
Rpl23a,20748.8566601785,-0.154882322669439,0.242656413777495,-0.638278297525075,0.523292536752079,0.695889833148422
Mettl6,647.87339275367,1.05589564280711,0.242010012716431,4.36302461602829,1.28276503401709e-5,6.63370531059648e-5
Gm18935,0.289519354977988,1.17793713361955,7.35256902446109,0.160207558705087,0.872717575318969,NA
Tas1r2,0.169084185256641,0,7.35483790728249,0,1,NA
Git2,1066.81516822151,-0.469335524912526,0.175398766635311,-2.67581998389059,0.00745466736805988,0.0219113787723333
Pom121,130.144739357297,0.757309344867331,0.272832125657043,2.77573377051385,0.00550772882475259,0.0167661433589849
Cyp2d26,1.07270003693266,0.758359769252015,3.15658490911559,0.240246909583209,0.810138849763861,NA
Aldh3a1,0.285524189840348,-2.48394301463001,7.29375697872164,-0.34055741394682,0.733436793594115,NA
Sel1l3,4.45379536734707,-1.38711513989274,1.51847369212816,-0.913493033882383,0.360983295663274,0.540195994706025
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.35483790735677,0,1,NA
Pkp1,0.862937277811053,-4.34714094454843,5.51398489413379,-0.788384630718386,0.430471757992187,NA
Fam184a,3.94420487011127,0.241007278416223,1.51049618050911,0.159555039943889,0.873231598059476,0.941796862382052
Ascl2,0.774509627889606,-0.158512579535536,6.59129287700546,-0.0240487841298218,0.980813695835265,NA
Iffo2,93.953772926019,0.470135412835317,0.370568672148722,1.26868634120975,0.204552955918787,0.356300827289549
Gm17137,41.5369149317915,1.34015515039179,0.55907670751108,2.39708636111482,0.0165260281504113,0.0443045454778164
Wdr26,1935.36478541578,-0.519099541139876,0.19108149639482,-2.71663950164641,0.00659483963462856,0.0196403694036752
Exo1,331.588291998895,5.89434448006593,0.37245655463208,15.8255893385699,2.07249450966095e-56,3.46681136046751e-54
Gm39147,2.23344712377157,1.85329184034795,2.23835041740212,0.827972164652807,0.407686263989477,0.587350509943055
Xpo6,834.043420291976,-0.0176353227154968,0.187272959087775,-0.0941690823992965,0.924974844279402,0.972340094207348
Gm19087,23.688028008939,0.0726001218547103,1.21533400440895,0.0597367650302995,0.952365289747238,0.987978114348495
Dennd4a,929.285330599386,1.55781969714479,0.307679192069479,5.06312983554963,4.12428763415528e-7,2.68515759456854e-6
Tmc7,1.91239871315385,-1.08530431887391,2.87914860386931,-0.376953213674127,0.706208374530821,NA
Gm8941,0.313689548552824,2.1498942327126,7.28681464948125,0.295038962307852,0.767964116138522,NA
Tor1aip1,1387.1103818947,-0.815189755169479,0.1957048371682,-4.16540422283409,3.10801384896531e-5,1.51064136876493e-4
Lrfn4,3.40173893700742,3.30820990057053,1.68517268387804,1.96312813055897,0.0496312876335866,0.113991381806613
Upp2,1.71063070974183,0.00242060582668133,2.49021678338075,9.72046226190433e-4,0.999224419445874,NA
Slc12a3,9.85965308088441,2.39529468711308,0.863599704645781,2.77361684380792,0.00554369284557025,0.0168575757066072
Grrp1,0.727253968043697,-0.150409888214866,4.77260859164858,-0.0315152364428256,0.974858641256448,NA
Tulp1,1165.67513303131,-0.395476421427957,0.378583327581917,-1.04462186423776,0.296197770315145,0.469222815703176
Nsl1,330.527134398546,3.98150879130081,0.356773545989114,11.1597646071615,6.41612305751391e-29,2.68983620488083e-27
Naglu,44.4204205548978,-0.639147461369278,0.587727104947219,-1.08749019058203,0.276820231434377,0.447505292324543
Pbk,1466.86245070732,10.7486293360454,1.42245648098673,7.55638536553985,4.14424810791221e-14,5.82933249326457e-13
Nxpe5,12.7262435020754,-0.314985346677756,0.927657648219321,-0.339549129231439,0.734196093141874,0.852635026595226
Orc6,2246.17772460333,2.1394171075893,0.260228989553949,8.22128661090532,2.01331474981595e-16,3.48513859612095e-15
1700001O22Rik,26.9797507771254,2.37480291542048,0.964223594570657,2.46291724117985,0.0137811721438123,0.0377546462412371
Prss35,7.19370224445607,-1.09118871612553,0.967695062581437,-1.12761628979966,0.259482004097781,0.427186031206708
Pik3ap1,87.6139870812908,4.52524937469447,1.47295452183976,3.07222613298495,0.00212468699674697,0.00716069954319569
Fndc5,48.9009750648797,-0.227453246481409,0.44778463534252,-0.507952324687123,0.611486778186789,0.766229260362367
Tspan32,1585.20506657472,-1.14803514638181,0.270296183103134,-4.24732281899727,2.16340131832783e-5,1.0797833167843e-4
Dpp9,393.558730823051,0.0577457099077259,0.163147879232966,0.353947045951288,0.723378568683015,0.8449170484935
Batf3,735.359819835737,11.7234450883658,1.08684613550076,10.7866649247128,3.97970661811973e-27,1.49415874029184e-25
Ypel5,1430.06856258594,-1.81591933212428,0.269576212652278,-6.73620017974881,1.62582261991758e-11,1.73849830148782e-10
Plk2,67.2100599001412,1.91792655948737,0.617226187195099,3.10733180036175,0.00188784380439292,0.00644215735714368
Cldn20,0.206119124854966,0,7.35483790714927,0,1,NA
Mki67,5878.791450939,6.42518996212858,0.289937543574339,22.1606001172496,8.24447310083483e-109,1.16075310865504e-105
Dvl2,128.024735516384,0.034333504192587,0.300301204532489,0.114330224702354,0.908976023735198,0.963374312841489
Olfm1,22.6092587914316,0.174788689862325,1.03487841077147,0.168897802913896,0.865877027392304,0.937635711946736
Hook1,199.794684309629,0.677104595417837,0.286487538474679,2.36346962601895,0.0181047106943288,0.0479359171259496
Ppme1,310.83776130996,1.08617219616425,0.32331681887152,3.35946703903417,7.8092966405701e-4,0.00290804643470205
Arrb1,77.1662009165442,0.64577637147774,0.548960641290159,1.17636187898653,0.239450298266265,0.4019917512823
