gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rfc5,1393.65098958086,2.33044203372363,0.25475952859776,9.1476147979657,5.82044227943189e-20,1.74513432323275e-18
Gm19195,11.1036894626599,-2.23703769491115,1.08266909460546,-2.06622476438782,0.0388072615597338,0.0943070946842967
Wfdc13,0.631282476936546,-2.31903173805528,5.13785252104263,-0.451362067820637,0.651728617456804,NA
Atp11a,177.017524899347,-0.123867356121412,0.426836719269439,-0.290198454185057,0.771664418737215,0.854796833937042
Sema6b,4.38025317003067,3.07546585311089,1.77547303079404,1.73219519517875,0.0832388142468704,0.173154167920421
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5089336281833,2.68137672705569,0.795733194823321,3.36969318924925,7.52519203462396e-4,0.00326240964199471
Pgm2l1,479.61147956370303,1.49135789609739,0.237067287689954,6.29086328455338,3.15705291956118e-10,4.11216729015868e-9
Vipr1,59.5049843560569,-3.98194216414716,0.957737409055072,-4.15765545597289,3.21530469682173e-5,1.89876777366365e-4
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97731032565136,-1.92691816508012,1.20464931774814,-1.59956772206713,0.109694513825445,0.215227309649655
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35918101130494,-3.91579060649602,3.19493665238563,-1.2256238644269,0.220340253037812,NA
Tpi-rs11,0.111947281987668,0,7.35613112495549,0,1,NA
Rasal3,1569.42820990993,-1.59838763600044,0.230431480330676,-6.93649857956348,4.0193728724338e-12,6.57852413952649e-11
Ccnd2,4290.06582627519,-1.58730373323447,0.321109417319436,-4.94318648915687,7.68559002984582e-7,6.17674086076804e-6
Rps13-ps5,2.2430300156575,2.46234978492222,2.52971469431542,0.973370550621945,0.330369169908724,0.485976023731759
Dnajc11,914.025196371074,-0.87754263649014,0.197589939360394,-4.4412313669956,8.94455592317022e-6,5.89558210923889e-5
E2f4,1096.03401538835,1.03855551750099,0.156420191291614,6.63952338202178,3.14699080382374e-11,4.63432175659975e-10
Ighe,11.4444960885871,2.0995696019183,7.24336403592863,0.289861118605111,0.771922488055818,0.854920173047944
Bahd1,101.412868590623,-0.969920903487234,0.356485540941768,-2.72078609675132,0.0065126888493211,0.0210937357217461
Gsg1l,6.1091673825731,-0.822029346991727,1.16458641675207,-0.705855173276274,0.480278206788777,0.626792821761074
Galr2,0.5567606350466,0,7.3561311249555,0,1,NA
Mblac1,15.1029357916676,2.06693884293447,1.07434163455795,1.92391207456549,0.0543656054799096,0.123843401282569
Gpx2-ps1,5.06701243049611,-0.475229394339089,1.26158497060268,-0.376692339725689,0.706402256249751,0.807580865876105
Phf10,876.67380190897,0.161922099741894,0.222747744386873,0.726930367746681,0.467268612998929,0.614355423484113
Dqx1,322.758070604463,-0.0788776120898835,0.398944779757984,-0.1977156140199,0.843267572649991,0.905647405377356
Chml,71.3085468120458,0.508151969286926,0.407762904267781,1.24619469787085,0.212692925144552,0.354928146207806
Slc27a4,162.642641622629,1.7365734618914,0.300522442735138,5.77851506225744,7.53627982358741e-9,8.1323312234169e-8
Ddx47,894.287574672426,0.219347733139521,0.171721193112637,1.277348061492,0.201479392720174,0.341001141048474
Galnt6,590.461702687996,-0.851719038890403,0.278761285703043,-3.05537060765934,0.00224782571295181,0.00846992745470956
Opn3,13.0162352522478,0.537371706364361,0.978251437216395,0.549318596345176,0.582786827521797,0.712933987338583
Lgr4,4.14530190591639,-1.05447070628369,1.80479352373064,-0.584261131491665,0.559044638308925,0.693007607803702
Cerk,135.685139697558,-1.36563294375251,0.280276118666619,-4.87245559931882,1.10219632034509e-6,8.59833491697377e-6
Tlcd2,79.8879948439816,1.90639594835274,0.427981146543466,4.4543923575828,8.4131124839054e-6,5.57261107308323e-5
Adipor1,1220.9410726944,0.0764565138006914,0.178422893667829,0.428512912379007,0.668277734711778,0.77948879762896
Acsl1,67.588757671701,-1.31027605914243,0.472495205643905,-2.77309916268212,0.00555251980738829,0.018448592707308
Vsx1,0.70372048425866,0.807164912396991,4.48801404215139,0.179849016695604,0.857271101209228,NA
Gm16250,0.0787121082224097,-1.32954621302257,7.35004347870773,-0.180889571180649,0.856454254809983,NA
Olfr1066,0.142335582555596,0,7.3561311249555,0,1,NA
Gm19257,0.0406180793754555,0,7.3561311249555,0,1,NA
Ins2,0.239029942711049,0,7.3561311249555,0,1,NA
Olfr1069-ps1,0.0710374986746129,0,7.3561311249555,0,1,NA
Gm17764,26.1681058389136,-0.223481028778821,0.739079035921457,-0.30237771323089,0.762364142321607,0.849176397615605
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,0.612535170909551,0.261560851165287,2.34184576239383,0.0191886429301983,0.0524007933791387
Olfr1070-ps1,0.0761932599650924,0,7.3561311249555,0,1,NA
Kng2,0.25052261524916,-1.80875280359541,7.30895648260186,-0.247470730999828,0.804543940438916,NA
P4ha3,3.20959892740033,0.573536359992108,1.46134844434615,0.392470640531407,0.694710500267036,0.799285167160389
Olfr228,2.83790965819025,3.49415171230537,2.07410977506383,1.68465129199723,0.0920558691182769,0.187983246750874
Gdpd5,54.2265296948942,0.37276368101587,0.563813707964863,0.661146892581585,0.50851811535565306,0.651010447957874
Ifi44,28.3055131733328,0.170001830326122,0.658933302068476,0.257995505451711,0.796410375968003,0.872313639446124
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Taf1c,160.616929871449,-1.19676781968436,0.295638734192374,-4.048075171725,5.1640562512989e-5,2.9339349589765e-4
Wdr64,0.446251015494135,-2.03569163664553,7.30055202604003,-0.278840782092164,0.780367015607385,NA
Olfr1075-ps1,0.0827533760082119,1.50364753483238,7.35609520286808,0.20440838425339,0.838034378819012,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,6.79171106744447,2.04133305036203,3.32709602004433,8.77561290704946e-4,0.00373022044484489
Olfr1076,0.194100681135781,-2.7793106916732,7.26817039792482,-0.382394817334874,0.702168533992847,NA
Gm20651,0.114228629431371,-2.79976094132152,7.26774571323647,-0.385230998963326,0.700066278446881,NA
Dnttip1,680.249356918056,0.0815337390084559,0.224014088384644,0.363967014737298,0.715882640915708,0.814689359583761
Gm47618,0.0761844656916963,0,7.3561311249555,0,1,NA
Setd1a,277.822760652617,-0.48656740611778,0.217921954558712,-2.23275992133546,0.0255647805754548,0.0666575722641631
Gm30191,0.0381979668618393,0,7.3561311249555,0,1,NA
Chst14,20.6057455319536,0.323269326789619,0.839802142636137,0.384935105993987,0.700285495415675,0.803209071980441
Gm47619,0.0355187493373064,0,7.3561311249555,0,1,NA
Il17ra,1190.65800130363,-0.764835819264855,0.263190360348992,-2.90601759977333,0.00366060858714281,0.0128980927440549
Dnah10,2.75037189075011,0.813560520090619,2.90075849799188,0.280464754530177,0.779120962576231,0.860244296557564
Gm4968,11.4621618721884,0.0525528242164627,0.789590149913908,0.0665570919573817,0.946934305617847,0.973112600598442
Uqcrh-ps2,1.33893577641226,0.397369296299838,2.24048003526451,0.177358998984753,0.859226410771333,NA
Gm7308,5.43299795306433,1.78072832842203,1.16882515663186,1.52351985095313,0.127628698152302,0.241292079306178
Gm28266,0.711397538987767,-1.53028196856458,3.34747841363735,-0.457144686080826,0.647567053134314,NA
Cacnb3,17.1637932441651,3.44324669441625,1.04764633800827,3.28664986407757,0.00101386809720121,0.00422364498071428
Gm47055,0.318024713827643,0,7.3561311249555,0,1,NA
Gm5419,0.0355187493373065,0,7.3561311249555,0,1,NA
Tnfaip8l1,554.601826190115,1.09099595615732,0.305254297340836,3.5740560105503,3.51493689173158e-4,0.00165967306503155
Dtx4,11.2996769243905,-3.06121463751468,0.935549018315892,-3.27210501810505,0.00106749915875205,0.00441967913192465
Ccdc32,449.461560550063,0.240735656143153,0.220601061815158,1.09127152046469,0.275153425463181,0.426819219008596
Kcnh5,0.349603143673729,-2.21690272886424,7.29466966256423,-0.30390721326851,0.761198582166225,NA
Pcx,22.7463414895895,-1.24534941778413,0.948873951447437,-1.31244978944194,0.189368416916915,0.326156264430749
Tmem121b,1.68474392070321,-4.54038863276262,2.99838473718159,-1.51427819667681,0.12995529607207,0.244786484411615
Dnaaf1,5.29681368815885,-0.961895837768275,2.20232661150155,-0.436763481286027,0.662282885752955,0.774516949418723
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,3.51422678002183,4.22702189186411,0.831371795539026,0.405763627217087,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,1.17218909147487,0.225366989429928,5.20124573008652,1.97957162885078e-7,1.74321975175374e-6
Lrp10,856.417670381231,0.995156942305115,0.186351860440163,5.34020395586369,9.28420719728864e-8,8.61400965013829e-7
Ppp2r3a,60.2929929539513,-0.717778232932584,0.685930718790891,-1.04642963679748,0.295362715517215,0.448915649439467
Gtf2h1,633.791947049276,-0.212700598699315,0.190461320385415,-1.11676532678077,0.264094677709042,0.41433014055281
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,-1.32979157510835,7.35004973305631,-0.180922799627833,0.856428172652081,NA
Zfp1,177.352302024501,-1.87726108519366,0.362675944521702,-5.17613895696722,2.26524770425775e-7,1.96508833103848e-6
Pigp,1143.53042281601,-2.36714582739214,0.225159521908925,-10.5131944113366,7.51056079566896e-26,3.20989248675534e-24
Exoc7,351.521499288392,0.0194876295368568,0.199346421537725,0.0977576090231889,0.922124769190378,0.95861148507121
Rps13-ps4,11.5389406741597,1.32517954601985,1.36382922078768,0.971660913127003,0.331219268091654,0.486857787272293
Foxl2,0.362484798749409,-2.21110525131248,7.29485090186809,-0.303104927168046,0.761809899341942,NA
Entpd6,206.206356002165,-0.782036498835064,0.279304551877798,-2.79994183258861,0.00511118157850474,0.0172178558474201
Pglyrp2,382.973258584661,0.449586638454801,0.252248240629132,1.78231823275948,0.074697351069524,0.159019570904309
Tbc1d22a,163.984811065095,0.155574085113,0.246204872837681,0.631888732826046,0.527459586290276,0.667170898950931
Mpc2,3051.00651861661,-0.295991897311439,0.216566439783649,-1.36674868741037,0.171704091363504,0.303146681832505
Coq7,703.525234843248,1.48183757851146,0.268497688446945,5.51899566466572,3.40942604771254e-8,3.35001502608292e-7
Gm13542,0.650554888671588,-3.5114169150817802,5.15540720900432,-0.681113396619537,0.495799740915175,NA
Alk,0.789800013575465,-2.80072638501252,5.7465435175011,-0.487375824525283,0.625992022567941,NA
Nfatc2,429.120010435072,1.15725152742394,0.204853022367208,5.6491796608669,1.61215300090827e-8,1.66491398242602e-7
Gm11437,0.0380762098104571,-1.33544362452286,7.3501929692546,-0.181688240037907,0.855827395454921,NA
Tfb1m,217.195087145358,0.812013079868699,0.24399769227598,3.32795393388496,8.74863315963772e-4,0.00371992477816753
Fam111a,1935.18323643814,1.13179445293381,0.238983708445557,4.73586446664267,2.18123326918346e-6,1.60741810899354e-5
Nagk,290.202777560792,0.880837933145807,0.235380145278233,3.74219300487136,1.82421320078711e-4,9.21596726871638e-4
Hdhd5,327.297837491791,0.884791470155805,0.234084508887038,3.77979505932525,1.56957495505237e-4,8.07658822911845e-4
Gm44571,3.10662451568013,1.14667991271209,2.37583426311728,0.482643057435985,0.629349201086019,0.749661188210159
Gm7290,17.7464551226434,-1.56245645766835,0.781839209958271,-1.99843706706874,0.0456692963955271,0.107732699189448
Acaca,308.808568116447,0.173670779817052,0.367944814155156,0.472002249075912,0.636925183249416,0.754912679902346
Bpifb6,0.206415179439029,-1.61710568968336,7.3538141229411504,-0.219900267078902,0.825948828304277,NA
Pou2f2,477.728764181821,1.85861479920121,0.345754716393973,5.37552985129318,7.63577993153317e-8,7.19921430437971e-7
Klhl35,4.85040565577718,0.916155837790197,1.55372497943511,0.589651225227313,0.555424501376951,0.690230210344192
Tcf7l2,17.7150933693069,-0.556916920611777,0.718721596563092,-0.774871554263763,0.438415562301169,0.588368831403028
Tiam2,15.7186387405464,1.01803684341495,0.793581965042938,1.28283767557629,0.199548951608681,0.338849395193291
Mydgf,1628.86092769746,0.741674211115658,0.249511862711978,2.97250079837608,0.00295384441960345,0.0107390183973936
Capn11,2.70562217339312,0,2.75140181433118,0,1,1
Tjp1,3.91160680404041,-0.990973246482663,1.9384508918878,-0.511219165071333,0.609197600242345,0.734398210499047
Ankrd13a,1012.83935146677,0.5402920310499,0.122317589616423,4.41712457500353,1.00022589035467e-5,6.53117241815454e-5
C2cd3,384.373294190759,0.16734493264265,0.232323193235769,0.720310918216519,0.471333583857487,0.618165594675036
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,-1.24089147419251,7.31514846425965,-0.169633122315324,0.86529867220454,NA
Gm6545,29.0101686073851,-2.23163992082681,0.713380118126491,-3.12826200804087,0.00175843352893912,0.0068229562898681
Gm47058,0.296987028287096,-0.0490671471161779,7.34028570892241,-0.0066846372282941,0.994666470881908,NA
Slc1a3,20.3816198585407,-0.944143203884435,0.862386738157062,-1.09480255448047,0.273603147080948,0.425240260173881
Gm28883,0.0761524196209141,-2.21740271264989,7.29465809108018,-0.303976236440924,0.761145995602668,NA
Tlcd1,106.687077803695,0.489432726174302,0.4127582159505,1.18576131803273,0.235716571518664,0.381739992941674
Ube2c,8664.80269303923,8.91090861084613,0.343029797124389,25.9770687139895,8.99480680452718e-149,1.74699136603484e-145
Rps3,24631.8446566377,-1.09117024485774,0.22211164871253,-4.9127105722852,8.98258277731277e-7,7.12411737511013e-6
Alox12b,0.0894872749374133,-1.54736483957143,7.34122563557442,-0.210777452755728,0.833060933381052,NA
Golga4,534.530706925889,0.0434901387210204,0.317252095775178,0.137083850036533,0.890964517753776,0.93802684878251
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,NA
Gm10074,3.67646931713449,2.28254068676283,7.09405534434151,0.32175400049331,0.747639064855465,0.8385879265838
Gm20545,5.19381953553324,0.141353329890179,1.23848731114108,0.114133853951191,0.909131685989923,0.950171711276763
Hif3a,8.10928705351161,3.14519434373494,1.89791314661659,1.65718560374687,0.0974819562093329,0.196356832742468
Gm29402,0.0414066693320352,0,7.3561311249555,0,1,NA
Tas1r3,3.5512964458672,-0.976168493294173,1.59789687040616,-0.610908320413722,0.541260276200325,0.67844646470729
Gm18604,0.109023179805646,-1.3379952996764,7.35025765694493,-0.182033795565273,0.85555620393851,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,1.00826621195701,0.23519358025705,4.28696315118399,1.81132325389196e-5,1.12077630010731e-4
Gm4252,0.0793307290260608,0,7.3561311249555,0,1,NA
Gm6493,0.217964317565756,0,7.3561311249555,0,1,NA
Slc45a4,173.345857458184,-1.60553946723352,0.421938131873048,-3.80515375585109,1.41716130148696e-4,7.36165811292484e-4
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,-0.397123572683322,0.304739915195349,-1.30315574980964,0.192521593730229,0.330123352796194
Clec2h,10.7594931906739,-0.450945891861687,0.892560778970067,-0.505227097679597,0.613399339948189,0.737632117659214
Car4,0.159964625074619,-0.697316839692184,7.2958945973416,-0.0955766054989699,0.923856846229972,NA
Bdh2,9.27852238537539,0.234844575015297,1.92243577537165,0.122159906730771,0.902772378374084,0.946411249488964
Ube3a,1619.81441562588,-0.695901903467596,0.182039912948533,-3.82279848521101,1.31945608660118e-4,6.88685947858723e-4
Mtap,850.940146855136,-0.0617237226632825,0.223945863251579,-0.275618945432105,0.782840756750731,0.863188141334597
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,NA
Nsun5,447.284376330752,-0.295240397206906,0.205135393360902,-1.43924650139471,0.150080694517385,0.27324346840578
Tnnc2,0.906655212321598,-2.47976847220705,3.73159750657715,-0.664532674769,0.506349443256446,NA
Gm15310,0.150720092713178,0,7.3561311249555,0,1,NA
Bpifb3,0.160018156207666,-1.33447658988794,7.35016845486311,-0.181557279684523,0.855930177416303,NA
Oas1f,0.11943533913947,-1.33281976158102,7.35012645559537,-0.181332902179717,0.856106281887887,NA
Mrps12,1932.71705389497,0.148578036334079,0.234450649115132,0.633728406787716,0.526258082920329,0.666159120099019
Kansl1,535.276411545648,-0.781674397653554,0.199616990188062,-3.91587107348491,9.00783787680494e-5,4.8522960273205e-4
Vps35,1531.10672837039,0.654850556098613,0.181467747094898,3.60863330581914,3.07814334642353e-4,0.0014761576322492
Tor1aip2,982.642790756321,0.214552933016921,0.246056326365675,0.871966741054503,0.38322652182291,0.537408712512191
Gm7583,0.289345779947534,1.51304391730712,7.35486961711836,0.205720018990619,0.837009620123818,NA
Siglec1,565.327376807685,-0.190825601130901,0.475419382065132,-0.401383722098141,0.688137632038769,0.7947569083606
Aldh4a1,47.4536217820072,-0.893686516676297,0.462981158432399,-1.93028701146763,0.0535712854896466,0.122371319313949
Gm26963,0.645318034804577,0,4.72139400611962,0,1,NA
Eaf1,279.441605693604,0.314868011118197,0.256008705187595,1.22991134573909,0.218730305096692,0.361790852866216
Clmp,3.24741864797545,1.1509231237451,2.34860952068199,0.490044476789354,0.624102426301196,0.746086319328571
Gm12607,1.72061616170991,0,3.05393686082443,0,1,1
Cyp27b1,1.62548576183334,-1.5893449781656,2.60736590395407,-0.609559623279326,0.54215356521163,0.678954314364471
Tlx2,0.235318090706592,-1.33358860433289,7.35014594487383,-0.18143702374549,0.856024560356215,NA
Wasf2,1449.82063510268,-0.325214805831617,0.23150994599799,-1.4047552230626,0.160094078234147,0.287366397728907
Gm44666,0.942773417694516,0.102770245198797,3.18714644224924,0.0322452221951465,0.974276492816163,NA
Tgm1,4.48928826305802,4.96140328904456,2.11555959402879,2.34519665768254,0.0190170460926764,0.0520200546252376
Adad2,0.0380762098104571,-1.33544362452286,7.3501929692546,-0.181688240037907,0.855827395454921,NA
Rpl23a,20748.8566601785,-1.41852925506802,0.242766998816314,-5.84317169131099,5.12161824812513e-9,5.68779459829907e-8
Mettl6,647.87339275367,1.39020359554854,0.241923602372224,5.74645707122685,9.11327542546516e-9,9.73045714775242e-8
Gm18935,0.289519354977988,0,7.3561311249555,0,1,NA
Tas1r2,0.169084185256641,0,7.3561311249555,0,1,NA
Git2,1066.81516822151,-0.157929191417526,0.175680487873284,-0.898956926459801,0.368675604192809,0.523973072293005
Pom121,130.144739357297,0.171127167848903,0.279229109748703,0.612855758494921,0.539971718620421,0.677435271763796
Cyp2d26,1.07270003693266,-2.39346753601127,3.39493458497559,-0.705011385669596,0.480803150682945,NA
Aldh3a1,0.285524189840348,-2.2044869621119,7.29505438987905,-0.302189242779374,0.76250780416586,NA
Sel1l3,4.45379536734707,-1.78934685087789,1.60186461324666,-1.11704000205813,0.263977221866172,0.414212014202934
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.3561311249555,0,1,NA
Pkp1,0.862937277811053,-4.06768557053085,5.51458515155134,-0.737623131884462,0.460743494702877,NA
Fam184a,3.94420487011127,-0.888780316008783,1.58108653252946,-0.562132620652262,0.574025664485847,0.705574053527362
Ascl2,0.774509627889606,-1.28134115200309,6.59283335921035,-0.194353638593492,0.845898988725096,NA
Iffo2,93.953772926019,0.432305954588239,0.377464327577359,1.1452895624942,0.252089228183216,0.401291809915583
Gm17137,41.5369149317915,-0.177237024922738,0.584036352803041,-0.303469166040951,0.761532342146219,0.848520228245532
Wdr26,1935.36478541578,-0.648129450306858,0.191336946146684,-3.38737219005255,7.05655872278667e-4,0.0030844872836787
Exo1,331.588291998895,4.92086869345945,0.374710554887338,13.1324528473423,2.14591329274674e-39,1.59619422796651e-37
Gm39147,2.23344712377157,2.17998747296893,2.26387779619734,0.9629439701342,0.335575642000881,0.491154837325246
Xpo6,834.043420291976,0.0315684366651044,0.187997758281461,0.16791921857835,0.86664683056867,0.921303083278012
Gm19087,23.688028008939,-0.395518066279502,1.22456704416202,-0.322986044876096,0.746705810725306,0.83797035527255
Dennd4a,929.285330599386,0.572562382074121,0.308974808106945,1.85310377108784,0.0638674864292804,0.140304595046352
Tmc7,1.91239871315385,-0.787315590096771,2.88266543900596,-0.273120695674023,0.784760438463291,0.864700735270948
Gm8941,0.313689548552824,0,7.3561311249555,0,1,NA
Tor1aip1,1387.1103818947,0.445462676563471,0.193007936278133,2.30800186330959,0.0209990328545304,0.0565495446460008
Lrfn4,3.40173893700742,0.169432128142511,1.86223428537174,0.0909832503210994,0.927505900157353,0.961613471812013
Upp2,1.71063070974183,1.53585345668774,2.39704682146093,0.640727349560771,0.521699841681174,0.662451927399893
Slc12a3,9.85965308088441,-0.325754857850379,1.02606223397655,-0.317480604064239,0.750878954542212,0.840884369619954
Grrp1,0.727253968043697,-3.12819739548945,4.90541002023532,-0.63770355231985,0.523666672708161,NA
Tulp1,1165.67513303131,-0.994862812028159,0.379583784662719,-2.62093074632297,0.00876900733894545,0.0271104082569449
Nsl1,330.527134398546,4.50941426380251,0.356916271140259,12.6343757021669,1.36472998545934e-36,9.10514509382798e-35
Naglu,44.4204205548978,-0.951374755726185,0.597439708576935,-1.59241969033545,0.11129043486306,0.217625774852476
Pbk,1466.86245070732,12.307333694073,1.42224702548564,8.65344308937505,4.99685657931876e-18,1.31188274250173e-16
Nxpe5,12.7262435020754,-0.209971077580563,0.933675425735652,-0.224886584559216,0.82206750597487,0.890074679295393
Orc6,2246.17772460333,1.89545899132566,0.260437609649672,7.27797722408579,3.38862524128573e-13,6.16370127135012e-12
1700001O22Rik,26.9797507771254,3.8691933572192,0.936497929783155,4.1315556972081096,3.6031635952848e-5,2.10646487108958e-4
Prss35,7.19370224445607,-1.58508793525845,1.03002161933028,-1.53888802478638,0.123831635179114,0.235749301573771
Pik3ap1,87.6139870812908,8.19745559973217,1.44914966758296,5.65673496886261,1.54279717315495e-8,1.60143079493756e-7
Fndc5,48.9009750648797,-0.705634330378821,0.460240753412698,-1.53318524086909,0.125230219719938,0.237834011375979
Tspan32,1585.20506657472,-0.641737414115776,0.269867782727316,-2.37796971402181,0.0174082556517256,0.0482320983978702
Dpp9,393.558730823051,0.607380061279812,0.161686848242363,3.75652112637739,1.7229173295356e-4,8.76756766238204e-4
Batf3,735.359819835737,5.08568910822387,1.10261590594755,4.61238503888025,3.98074718233085e-6,2.80352380125477e-5
Ypel5,1430.06856258594,-0.545479850933777,0.268086983194623,-2.03471218346239,0.0418798415738077,0.100337120437248
Plk2,67.2100599001412,-5.45782617015507,1.03552886011117,-5.2705688662015,1.36001585553301e-7,1.22858279869338e-6
Cldn20,0.206119124854966,0,7.3561311249555,0,1,NA
Mki67,5878.791450939,8.08243884257434,0.289688475789388,27.9004500284316,2.63472893902293e-171,9.21101237082417e-168
Dvl2,128.024735516384,-0.986717727554226,0.308489853759766,-3.19854191484244,0.00138124452537976,0.00552750785339701
Olfm1,22.6092587914316,3.75326352063488,0.946897577436814,3.9637481498207,7.37820916736786e-5,4.03791785365029e-4
Hook1,199.794684309629,-1.04951685471197,0.298853249161075,-3.51181343237231,4.45060314345431e-4,0.00204943474572132
Ppme1,310.83776130996,0.00891435605294055,0.325861289715764,0.0273562903427903,0.978175560442275,0.991413773644279
Arrb1,77.1662009165442,-2.64205842961977,0.584652906127087,-4.51902043405812,6.212639924311e-6,4.22391854830635e-5
Ighg2c,8397.04537421272,17.2812533651454,1.56519792419398,11.0409380807508,2.42488208871712e-28,1.18069467718037e-26
Gm21983,0.152304839241828,-3.21345592351218,7.25421207485117,-0.442977940313126,0.657781690800494,NA
