gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Vsx1,0.70372048425866,-0.720800345412811,4.62182816826537,-0.15595567796354,0.876067957510502,NA
Gm16250,0.0787121082224097,0,7.3561311249555,0,1,NA
Olfr1066,0.142335582555596,0,7.3561311249555,0,1,NA
Gm19257,0.0406180793754555,0,7.3561311249555,0,1,NA
Ins2,0.239029942711049,-2.06744670491941,7.28677968487895,-0.283725705226087,0.776620593984857,NA
Olfr1069-ps1,0.0710374986746129,-2.14700625474911,7.28481246100722,-0.294723613852958,0.768205022758633,NA
Gm17764,26.1681058389136,-0.653689620874116,0.787423130534991,-0.830163092148419,0.406446579396521,0.547391426819654
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.856446207459,1.43482646651464,0.261736505714791,5.48195011084215,4.20662871788514e-8,3.95938675145791e-7
Olfr1070-ps1,0.0761932599650924,-1.13388589581021,7.35606079359921,-0.154143083863153,0.877496918189816,NA
Kng2,0.25052261524916,0,7.3561311249555,0,1,NA
P4ha3,3.20959892740033,-2.51249160046646,1.32760366087389,-1.89250125960983,0.0584242259786549,0.124820093311757
Olfr228,2.83790965819025,-2.2931576861178,1.58565252387354,-1.44619180532436,0.148123411529636,0.259790681500963
Gdpd5,54.2265296948942,0.298464066117484,0.55975306208014,0.533206669756016,0.593890525016695,0.714155807712485
Ifi44,28.3055131733328,0.170965116229563,0.6846129102342,0.249725229649959,0.802799845797492,0.873296538376143
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Taf1c,160.616929871449,-1.33326767448926,0.294815366903033,-4.52238188427872,6.11476098859983e-6,3.94911647180406e-5
Wdr64,0.446251015494135,2.43371940227866,7.25309454423873,0.33554221407631,0.737216106249478,NA
Olfr1075-ps1,0.0827533760082119,0,7.3561311249555,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21834916286081,3.6745982780523,2.0772016504148,1.76901374852967,0.0768915802399306,0.155397265167345
Olfr1076,0.194100681135781,0,7.3561311249555,0,1,NA
Gm20651,0.114228629431371,0,7.3561311249555,0,1,NA
Dnttip1,680.249356918056,-0.0127211590089789,0.225272739530061,-0.0564700328833232,0.954967367713261,0.975404974156069
Gm47618,0.0761844656916963,-1.13531894252807,7.35609730277153,-0.154337129567375,0.877343922865537,NA
Setd1a,277.822760652617,-0.901323604495187,0.216134393436856,-4.17019980097943,3.04332704215352e-5,1.70255001248953e-4
Gm30191,0.0381979668618393,0,7.3561311249555,0,1,NA
Chst14,20.6057455319536,-0.154974983339632,0.81536267353858,-0.190068773527562,0.849255239125035,0.907458059739382
Gm47619,0.0355187493373064,-1.1464554019721,7.35565536667627,-0.155860401938616,0.876143058459321,NA
Il17ra,1190.65800130363,-0.83718143940858,0.262357468599838,-3.19099526259531,0.00141783605050034,0.00529377681175763
Dnah10,2.75037189075011,-3.63396650382129,2.97212291537442,-1.22268378774755,0.221449152662339,0.350448054911036
Gm4968,11.4621618721884,-0.910275000134513,0.804613211505088,-1.13131997724941,0.257920438972078,0.392378741602435
Uqcrh-ps2,1.33893577641226,-1.13699901824713,2.82508281518972,-0.402465730255335,0.68734130427703,NA
Gm7308,5.43299795306433,4.10053705885487,1.42001397556,2.88767373380095,0.00388102210090846,0.0128517970197664
Gm28266,0.711397538987767,0.362805086911367,3.54711813870669,0.102281647445678,0.918533122119744,NA
Cacnb3,17.1637932441651,3.28404237794565,0.970989667308116,3.38215996371005,7.19182526840071e-4,0.00290267290754013
Gm47055,0.318024713827643,-2.65805354187611,7.26227699196731,-0.36600828429102,0.714358893890902,NA
Gm5419,0.0355187493373065,-1.1464554019721,7.35565536667627,-0.155860401938616,0.876143058459321,NA
Tnfaip8l1,554.601826190115,0.132922967309402,0.308539910504615,0.430812879578551,0.666604433870456,0.770916688854928
Dtx4,11.2996769243905,-2.44684662667202,0.910299279722382,-2.68795843430552,0.0071890344860061,0.0219160479323481
Ccdc32,449.461560550063,0.762171851975554,0.221851208003808,3.4355091362066,5.91441520445229e-4,0.00244791878685011
Kcnh5,0.349603143673729,-1.1451914592925,7.3557136912163,-0.155687334685146,0.876279480887922,NA
Pcx,22.7463414895895,-0.615437927853271,0.981323756901932,-0.627150747676004,0.53056042461574,0.661634069521917
Tmem121b,1.68474392070321,-1.64180213684087,2.81684514748034,-0.582851399662299,0.559993339999648,NA
Dnaaf1,5.29681368815885,-4.13908514402059,2.53146520383071,-1.6350551205512,0.10203749313702,0.194507891972238
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06583306923751,1.37596661729027,4.09996018503407,0.335604873021184,0.737168848800487,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3159.95200764092,0.815670397974496,0.225477816737139,3.61751949605491,2.97439932288227e-4,0.00133187674931952
Lrp10,856.417670381231,0.748232131753168,0.185084668454204,4.04264782168224,5.28509722863668e-5,2.79211124696113e-4
Ppp2r3a,60.2929929539513,-0.603038906386099,0.666381332369535,-0.904945677637455,0.365494166501203,0.506855777972406
Gtf2h1,633.791947049276,-0.133924936798482,0.189255494806913,-0.707640942922783,0.479168260452061,0.616380977641052
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169478503766652,0,7.3561311249555,0,1,NA
Zfp1,177.352302024501,-1.84341170440662,0.361077115178125,-5.10531303956285,3.30247357417888e-7,2.67475028934574e-6
Pigp,1143.53042281601,-1.69983298684378,0.225229469401554,-7.5471162426494,4.45001382233866e-14,8.39486828168777e-13
Exoc7,351.521499288392,-0.385291883110874,0.201413671447014,-1.91293808579539,0.0557559791216512,0.120383037349559
Rps13-ps4,11.5389406741597,0.195433545162854,1.22779777917108,0.15917405005798,0.873531748236945,0.923838427947617
Foxl2,0.362484798749409,0,7.3561311249555,0,1,NA
Entpd6,206.206356002165,-0.646608587458217,0.275848924071897,-2.344067824929,0.0190747023124268,0.0498941560303827
Pglyrp2,382.973258584661,-0.527041353268097,0.252838267478513,-2.08449993952315,0.0371147157178562,0.0867053542662031
Tbc1d22a,163.984811065095,0.309767708595152,0.243687018183584,1.2711703352280601,0.203668057508541,0.329563435648578
Mpc2,3051.00651861661,0.353780607034161,0.216700421830613,1.63257922640639,0.102557523227367,0.195256857665806
Coq7,703.525234843248,0.872956478494904,0.269564767209515,3.2383923445619,0.00120205377215332,0.00457918793247583
Gm13542,0.650554888671588,-3.44624243409242,5.149349272172,-0.669257852194359,0.50333100792439,NA
Alk,0.789800013575465,-1.96344220241678,5.70608723076913,-0.344096071968414,0.730774036859322,NA
Nfatc2,429.120010435072,0.704143113428659,0.205203747628282,3.43143398484216,6.00399241103377e-4,0.00247952705412896
Gm11437,0.0380762098104571,0,7.3561311249555,0,1,NA
Tfb1m,217.195087145358,1.0659211192561,0.248057594519679,4.29707109479986,1.73069699453469e-5,1.01547845538659e-4
Fam111a,1935.18323643814,1.38160322403022,0.239063501383695,5.77923110819313,7.50427850362711e-9,7.87483138625963e-8
Nagk,290.202777560792,0.541783536741878,0.232377044933652,2.33148475098548,0.019727813228277,0.0512377255175618
Hdhd5,327.297837491791,0.39808276829352,0.23043481581339,1.72752874555161,0.0840727472333968,0.166986096560816
Gm44571,3.10662451568013,1.63072015762574,2.02755884743256,0.804277597018047,0.421236673010846,0.561970435132521
Gm7290,17.7464551226434,-1.75246677077921,0.807014993127409,-2.17154177518798,0.0298902428728092,0.0726344493304888
Acaca,308.808568116447,-0.358131430675166,0.367147454353397,-0.975443044555192,0.329340540736063,0.469503301151297
Bpifb6,0.206415179439029,-2.11631872240584,7.28506248025164,-0.290501108005972,0.771432903244771,NA
Pou2f2,477.728764181821,1.68752329082218,0.341650919689691,4.93932020541579,7.83953886896222e-7,5.93941745251645e-6
Klhl35,4.85040565577718,0.35396812491098,1.60842611056456,0.220071113361083,0.825815771516634,0.890481574457496
Tcf7l2,17.7150933693069,-1.07339484287918,0.698899298862977,-1.53583619932866,0.124578559034447,0.226952205616452
Tiam2,15.7186387405464,0.600186644383755,0.825194287505216,0.727327677216817,0.467025247156552,0.60532347914921
Mydgf,1628.86092769746,0.906821573922837,0.250150283093177,3.62510712644311,2.88841694472372e-4,0.00129511157858565
Capn11,2.70562217339312,4.92102476065311,2.39143785228665,2.05776819830284,0.039612390196928,0.0915403272298042
Tjp1,3.91160680404041,0.55807831190256,2.13958710577959,0.260834583642351,0.794220073450436,0.866986375973711
Ankrd13a,1012.83935146677,0.278581103217663,0.122391943824942,2.27613921726842,0.0228376784934066,0.0578734930472632
C2cd3,384.373294190759,0.21635770931153,0.229349639462556,0.943353169503687,0.345500288277114,0.487085060951422
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,-2.84568697865479,7.24716640249794,-0.392662017209091,0.694569127787622,NA
Gm6545,29.0101686073851,-2.62628584636333,0.715221613036734,-3.67198893111251,2.40670108727073e-4,0.00110074954321009
Gm47058,0.296987028287096,-1.1174100062524,7.35537183639731,-0.151917541506604,0.879251972757581,NA
Slc1a3,20.3816198585407,-0.64838874851918,0.835157108779768,-0.776367394473273,0.437532090683198,0.578004900468577
Gm28883,0.0761524196209141,0,7.3561311249555,0,1,NA
Tlcd1,106.687077803695,0.805982042341118,0.408814420188689,1.97151079448009,0.0486654795426683,0.107929020329927
Ube2c,8664.80269303923,6.97996470990011,0.327552315199931,21.309465346443,9.27483493472361e-101,4.7484344309744e-98
Rps3,24631.8446566377,-0.408620627904839,0.222106769204057,-1.83974864597407,0.0658051480484757,0.137647390897486
Alox12b,0.0894872749374133,0,7.3561311249555,0,1,NA
Golga4,534.530706925889,-0.0850226509562911,0.31436614284221,-0.270457404183524,0.786808382723465,0.862070533470359
Gm20392,0.0410826440564989,0,7.3561311249555,0,1,NA
Gm10074,3.67646931713449,0,7.3561311249555,0,1,1
Gm20545,5.19381953553324,1.090933469095,1.29155316412633,0.844667876937884,0.398296299562227,0.539199998485884
Hif3a,8.10928705351161,-2.18356005665878,1.79458293428358,-1.2167507084483,0.223699079351332,0.353196657967694
Gm29402,0.0414066693320352,1.72045296989405,7.35366139992759,0.233958687560865,0.815017051168287,NA
Tas1r3,3.5512964458672,-2.98109473568746,1.79659695127834,-1.6593007872836,0.0970551967223871,0.187151021375138
Gm18604,0.109023179805646,-2.14310430151666,7.28490656480076,-0.294184185130351,0.768617164674194,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,1.45785731823294,0.23551444290211,6.19009730472833,6.01270864882456e-10,7.27163297221839e-9
Gm4252,0.0793307290260608,0,7.3561311249555,0,1,NA
Gm6493,0.217964317565756,-3.46643649634131,7.24200574223432,-0.478656966001223,0.632182685176693,NA
Slc45a4,173.345857458184,-2.35599961796039,0.416760467907093,-5.65312643445254,1.57555321038342e-8,1.57136785651876e-7
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,-0.862994651461632,0.303578735082346,-2.84273749025123,0.0044727893716232,0.0145406535373435
Clec2h,10.7594931906739,-0.863089851305075,0.769198379377668,-1.12206405323341,0.261835206474127,0.396709336685533
Car4,0.159964625074619,0,7.3561311249555,0,1,NA
Bdh2,9.27852238537539,-1.54696304122704,1.77521069527222,-0.871425034418138,0.383522121583054,0.524919494827099
Ube3a,1619.81441562588,-0.704483474963739,0.180876921852431,-3.89482233415323,9.82707323533913e-5,4.92227697334879e-4
Mtap,850.940146855136,0.276532541397469,0.223797620755446,1.23563664557296,0.216593656733595,0.344675838045521
Gm15036,0.0381979668618393,0,7.3561311249555,0,1,NA
Nsun5,447.284376330752,-0.729587858636262,0.206285291685461,-3.53679049376298,4.05020814477994e-4,0.00175637234615136
Tnnc2,0.906655212321598,-1.66245112265562,3.57980584984529,-0.464397007096758,0.642363333977738,NA
Gm15310,0.150720092713178,0,7.3561311249555,0,1,NA
Bpifb3,0.160018156207666,0,7.3561311249555,0,1,NA
Oas1f,0.11943533913947,0,7.3561311249555,0,1,NA
Mrps12,1932.71705389497,0.750228562315001,0.234293280876743,3.20209166693807,0.00136433574955898,0.00511552091551342
Kansl1,535.276411545648,-0.591751382426482,0.19822607912494,-2.98523476345163,0.00283360759529239,0.00976418525850804
Vps35,1531.10672837039,0.758878817560625,0.180876545717427,4.19556230770892,2.72195443602485e-5,1.53855537626764e-4
Tor1aip2,982.642790756321,0.340230731586348,0.245847289121971,1.38391085295861,0.166385753177132,0.283175914166177
Gm7583,0.289345779947534,0,7.3561311249555,0,1,NA
Siglec1,565.327376807685,-0.889141976518189,0.473486709378268,-1.87786047402622,0.0604002547777986,0.128182678617122
Aldh4a1,47.4536217820072,-0.957774879995812,0.452679941926844,-2.11578820108313,0.0343628250452671,0.0814888942552899
Gm26963,0.645318034804577,0,4.72139400611963,0,1,NA
Eaf1,279.441605693604,0.0622738253581401,0.251711295689857,0.24740179095844,0.804597288277177,0.874482840283002
Clmp,3.24741864797545,-1.60923965886321,2.76660414062375,-0.581666034266974,0.560791654282792,0.686862041402623
Gm12607,1.72061616170991,1.88805614799213,2.46858112403777,0.764834556015686,0.44437006782923,NA
Cyp27b1,1.62548576183334,-3.99446923211554,2.88756607698867,-1.38333431187874,0.166562381831231,NA
Tlx2,0.235318090706592,-1.14294922709048,7.3560226759385,-0.155375979308637,0.876524919912697,NA
Wasf2,1449.82063510268,-0.235597954636892,0.23030292737614,-1.02299157601286,0.306311828800918,0.444828807597688
Gm44666,0.942773417694516,3.29766049011934,2.98389339828749,1.10515358625477,0.269093044447729,NA
Tgm1,4.48928826305802,0.290581538540934,2.51378988438521,0.115594998749071,0.907973526755358,0.946225804005168
Adad2,0.0380762098104571,0,7.3561311249555,0,1,NA
Rpl23a,20748.8566601785,-0.53376770999145,0.242762418855145,-2.1987246317147,0.0278975084062762,0.0686267333319796
Mettl6,647.87339275367,0.98065257152853,0.241588113376493,4.05919214245558,4.92427825035777e-5,2.62612629544806e-4
Gm18935,0.289519354977988,0,7.3561311249555,0,1,NA
Tas1r2,0.169084185256641,0,7.3561311249555,0,1,NA
Git2,1066.81516822151,-0.227002307747204,0.175016968124375,-1.29703028329165,0.194620767281716,0.319172768707493
Pom121,130.144739357297,-0.437749630528801,0.279194993779703,-1.56789928287254,0.116904639189259,0.215764024372136
Cyp2d26,1.07270003693266,-3.45861379912658,3.3016867898838,-1.04752934461367,0.294855505360962,NA
Aldh3a1,0.285524189840348,0,7.3561311249555,0,1,NA
Sel1l3,4.45379536734707,-1.18231434591645,1.52477488571657,-0.775402557447568,0.438101824398624,0.578633867603658
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,2.67229327011048,7.28875726804375,0.366632221630794,0.713893370047834,NA
Pkp1,0.862937277811053,-3.18848637077322,5.5276742542234,-0.576822407423352,0.564059431004596,NA
Fam184a,3.94420487011127,-0.527561633441254,1.49561457870375,-0.352739028459119,0.72428409722891,0.815935126581335
Ascl2,0.774509627889606,0,6.60105194078873,0,1,NA
Iffo2,93.953772926019,-0.129191403449652,0.367853951721758,-0.351202978369446,0.725436075859492,0.816586018032964
Gm17137,41.5369149317915,-0.837063566261866,0.5602860423136,-1.4939932517422,0.135177383093355,0.241802211472973
Wdr26,1935.36478541578,-0.493832443659264,0.190898010711982,-2.5868915124754,0.00968460786956235,0.0282057317628436
Exo1,331.588291998895,4.53267257450702,0.333724029398973,13.5820983064067,5.11400810497117e-42,3.87449179073937e-40
Gm39147,2.23344712377157,-0.721475034392581,2.04584755201781,-0.352653370326149,0.724348321135533,0.815935126581335
Xpo6,834.043420291976,0.0032981512640963,0.186865315866531,0.0176498846177105,0.985918160692777,0.997549845784194
Gm19087,23.688028008939,2.2128709604845,1.23766658383118,1.78793787389378,0.0737860315897826,0.150266996589848
Dennd4a,929.285330599386,0.0639983176349255,0.305630050111839,0.20939798822631,0.834137563118209,0.896616977674278
Tmc7,1.91239871315385,-1.06542323804691,2.95219286801127,-0.360892152268029,0.718180070390947,NA
Gm8941,0.313689548552824,0,7.3561311249555,0,1,NA
Tor1aip1,1387.1103818947,0.407042437968172,0.192191231175207,2.1179032751869,0.0341832601843551,0.0811246215500321
Lrfn4,3.40173893700742,4.54981511773517,2.09973552296396,2.16685152390655,0.0302461772676346,0.0733576177055248
Upp2,1.71063070974183,0.395353960073044,2.5176750077905,0.157031371741663,0.875220123735903,NA
Slc12a3,9.85965308088441,-0.0720326128665787,0.755375925538908,-0.0953599531454335,0.924028923833898,0.956349042321998
Grrp1,0.727253968043697,-2.45968371794807,4.92980445392171,-0.498941436914676,0.617820641319014,NA
Tulp1,1165.67513303131,-1.69800838978334,0.377916909926972,-4.49307333220802,7.0202596609323e-6,4.4651700281432e-5
Nsl1,330.527134398546,3.67383188916219,0.340465156131989,10.7906251873186,3.81187506249966e-27,1.59805531466332e-25
Naglu,44.4204205548978,-1.36854335151759,0.585634601724574,-2.33685534886005,0.0194467067286493,0.0506633940139599
Pbk,1466.86245070732,7.52893699384987,0.398523350112219,18.8920849725112,1.32507383095297e-79,3.67002006130334e-77
Nxpe5,12.7262435020754,-1.14717617558926,0.919226277459185,-1.24798018041884,0.212038315449006,0.339820464761046
Orc6,2246.17772460333,2.10705974395074,0.260002792865313,8.10398888692801,5.31859661680771e-16,1.16850051808799e-14
1700001O22Rik,26.9797507771254,3.0728529442168,0.878387855920132,3.49828714446184,4.682566945055e-4,0.00198973763925312
Prss35,7.19370224445607,-2.4510836499433,1.0337403075047,-2.37108259409934,0.0177360671866103,0.0469529601895567
Pik3ap1,87.6139870812908,5.29222653222329,0.667572612093012,7.92756688389418,2.23481159001354e-15,4.68450890983608e-14
Fndc5,48.9009750648797,0.0388131701904964,0.452923208675027,0.0856948141475014,0.931709024675646,0.961120037360791
Tspan32,1585.20506657472,-0.735829205919304,0.26916608399884,-2.73373671373276,0.00626200941725118,0.0194229207094655
Dpp9,393.558730823051,0.497907956063439,0.159683792417891,3.11808699257603,0.00182029066451428,0.00661799242026441
Batf3,735.359819835737,4.04054079567367,1.6225872114424,2.49018405123619,0.0127676958270566,0.0356663725195305
Ypel5,1430.06856258594,0.2687987603993,0.267757523164923,1.00388873194698,0.315432248418793,0.454666654105555
Plk2,67.2100599001412,-5.23679321660591,1.03122498586305,-5.07822569118915,3.80975976603554e-7,3.04474414603456e-6
Cldn20,0.206119124854966,2.67028171510932,7.28881098193354,0.366353541301596,0.714101282165648,NA
Mki67,5878.791450939,7.15496472434276,0.218243427931128,32.7843307455777,9.84772491499522e-236,5.54591041462814e-232
Dvl2,128.024735516384,-0.649980449073072,0.308472534879361,-2.10709342187391,0.0351094824292029,0.0829151112162961
Olfm1,22.6092587914316,5.55892988463832,1.52312908555898,3.64967745501243,2.62569798587169e-4,0.00118994547938042
Hook1,199.794684309629,-1.09839584871278,0.294821463710269,-3.72563053886815,1.94827594378182e-4,9.05782115305278e-4
Ppme1,310.83776130996,-0.22609407653246,0.32186310815214503,-0.702454151488481,0.482395984781502,0.6190563566988
Arrb1,77.1662009165442,-2.73258397421324,0.576425067017066,-4.74057103094779,2.13116720177158e-6,1.49651163233295e-5
Ighg2c,8397.04537421272,14.7659533506349,1.56526586285411,9.43351139320866,3.96585309529094e-21,1.25005761277874e-19
Gm21983,0.152304839241828,0,7.3561311249555,0,1,NA
Ubac1,690.956797764761,-1.4457175218277,0.253204965537688,-5.70967286821441,1.13193532756255e-8,1.15344073336364e-7
Cyp2d10,0.187985106777584,-1.14535179521957,7.35570600459771,-0.15570929486628,0.876262170296593,NA
Tgif2-ps1,0.0406180793754555,0,7.3561311249555,0,1,NA
Col16a1,0.811328112874217,-3.34833991596118,6.60558766453283,-0.506895084284372,0.612228434987616,NA
