gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Wsb2,198.469776549867,-0.212639293938238,0.353138597938208,-0.602141185301543,0.547080161589221,0.930510639185113
Orai3,166.917998608981,0.0534352910411038,0.345990768984787,0.154441377721997,0.877261730305691,0.984638782335867
Mpeg1,55.4609839371828,-0.237975726555618,0.480881477708938,-0.494873971210962,0.620689085034643,0.946486807430121
Tm9sf3,2135.84676739228,-0.285073258913004,0.120826278472922,-2.35936472194573,0.0183062539403632,0.426784681864053
Ivd,284.455811501188,0.109931859235901,0.446303509948231,0.246316367192928,0.80543734100057,0.975791885444719
Wdr81,121.608775638435,-0.211872658873853,0.331788491996118,-0.638577479282592,0.523097835793802,0.926020390544794
Alas1,224.734386462151,0.176542085551321,0.282376444099647,0.62520117821521,0.531839028723005,0.926904488538311
Cyp2d11,0.121889199336314,0,0.448717947245699,0,1,NA
D10Wsu102e,3396.71974346816,0.0714591103312822,0.298560527406909,0.23934547192801,0.81083770833564,0.975968645850236
Arhgap10,146.424941166875,0.31072453517273,0.253514926453045,1.22566564233558,0.220324524546263,0.813225565314669
Aldh1l2,13.7271658528351,-0.399356915191395,0.779376819612087,-0.5124054310342,0.608367290764412,0.945626176663282
Acss1,322.491899087607,0.0226812922747337,0.194385237135255,0.116682175092092,0.907111915993651,0.988794295564203
Tacc1,1248.32743701286,-0.248696335012781,0.243732923855967,-1.02036413906784,0.307555794801297,0.85278696214076
Srp68,716.885577647423,0.0168627940535376,0.17915749808057,0.0941227368890481,0.925011659131087,0.990472140299755
Tatdn3,127.418607472766,-0.0193375054583833,0.373363981112651,-0.0517926378456653,0.958693921827818,0.995644144500191
Kif9,10.7689934929382,-0.691654931035406,0.882087578692229,-0.784111405423988,0.432974743604543,0.901583467086761
Wfdc11,0.149848385443478,0,0.448717947245699,0,1,NA
Rfc5,1393.99418525734,0.593496754337713,0.246960992198103,2.40320039636718,0.0162522784432489,0.417239750220259
Gm19195,11.0975968247349,-0.0169417205365688,0.830658739599251,-0.0203955243337864,0.983727854173267,0.999822676570627
Wfdc13,0.631277921909808,-0.127851408077534,0.593609424356877,-0.215379680361459,0.829471310982402,NA
Atp11a,176.98479209695,-0.40511428702683,0.404317210752422,-1.00197141317067,0.316357399727771,0.855694809895776
Sema6b,4.37958017145893,-0.0866752745569899,0.85191544349795,-0.101741640227935,0.918961749495391,NA
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5091717609509,0.428733027614603,0.610245084738108,0.702558756042415,0.482330773135304,0.912045787032341
Pgm2l1,479.703267062789,-0.108620040923033,0.226352613680681,-0.479870937458072,0.631319167738618,0.949958786206159
Vipr1,59.4733701378222,0.660930077388483,0.774818572765008,0.853012693061674,0.393652265287106,0.890871795500392
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97240375798842,-0.993049304328605,0.852848753970654,-1.16439087201009,0.244265645059528,0.821865032359402
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35858049738151,-0.952314010797728,0.82458229081467,-1.15490475772511,0.248129430890137,NA
Tpi-rs11,0.111865125037303,0,0.448717947245699,0,1,NA
Rasal3,1569.22654012045,-0.153323018648066,0.228040010688973,-0.672351392129975,0.501360019701597,0.917791482027819
Ccnd2,4288.87663074234,0.282680485823246,0.312165981552228,0.905545455073719,0.365176490333365,0.878771179499143
Rps13-ps5,2.24314074127061,0.108845635841596,0.921869041746837,0.11807060538159,0.906011714014309,NA
Dnajc11,913.722564363601,-0.606218836236218,0.197184771297005,-3.07436944673134,0.00210948025293602,0.166576809684945
E2f4,1096.18354587763,0.137925301921153,0.154129447961743,0.894866644532379,0.370858379260608,0.881421515760697
Ighe,11.4393481199626,-0.844154525302626,0.4636931657872,-1.82050240889258,0.0686825297485265,0.650250704892848
Bahd1,101.398177408476,-0.0835634553935556,0.351157426221653,-0.237965792985422,0.811907625403622,0.975968645850236
Gsg1l,6.10870772535349,0.62197053780984,0.864195307784279,0.719710616578697,0.471703188221146,0.911405680904257
Galr2,0.557035425454149,0,0.448717947245699,0,1,NA
Mblac1,15.1040481143029,0.433307040653014,0.781329050698491,0.554576897231259,0.579184094832842,0.940311024602711
Gpx2-ps1,5.06692410125735,0.467695763660998,0.884348548165222,0.528859084612439,0.596903206905749,0.942560576303646
Phf10,876.405571598496,0.0045906256741157,0.219178058724621,0.0209447318806826,0.983289743558724,0.999822676570627
Dqx1,322.666555194641,-0.770580495127789,0.378266095155841,-2.03713868357754,0.0416361463285538,0.566990923507811
Chml,71.3001156264321,-0.858670971865915,0.366671617590287,-2.34179830309468,0.0191910829738153,0.438296661459972
Slc27a4,162.676753096218,-0.104484049130124,0.274284992254291,-0.380932431889151,0.70325338643464,0.962186152496882
Ddx47,894.332325668487,0.417209868607792,0.171405955824628,2.43404534341067,0.0149311245238091,0.411925822440256
Galnt6,590.371227952249,2.69657928781833e-4,0.274369596964946,9.82827294878029e-4,0.999215817401728,1
Opn3,13.0144866603331,-0.697525713746094,0.737694594768305,-0.945548088182987,0.344379132465102,0.865902255905137
Lgr4,4.14352625623711,-1.32416128403212,0.928906066475758,-1.42550612147033,0.154010951875011,NA
Cerk,135.667701454243,-0.904328103380865,0.277234038857029,-3.26196634117945,0.00110642279963028,0.114338202932006
Tlcd2,79.8895474218934,0.966923322129507,0.379695786284089,2.5465737494544,0.0108786221928618,0.362960834818973
Adipor1,1221.01485200945,0.203630327772241,0.177577476308738,1.14671258993571,0.251500425383342,0.82392763085274
Acsl1,67.5588484076475,-0.547736628662918,0.45040886876603897,-1.21608757430448,0.223951563429674,0.813225565314669
Vsx1,0.703550474938108,0.289105924262249,0.652807165717163,0.442865733473746,0.657862854063471,NA
Gm16250,0.0786976119658376,0,0.448717947245699,0,1,NA
Olfr1066,0.142050067984579,0,0.448717947245699,0,1,NA
Gm19257,0.0406297331121048,0,0.448717947245699,0,1,NA
Ins2,0.239057708242654,0,0.448717947245699,0,1,NA
Olfr1069-ps1,0.0710147019294444,0,0.448717947245699,0,1,NA
Gm17764,26.1742172731293,0.283910268876129,0.649174776325043,0.437340265256971,0.661864598141275,0.953289812098037
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.911381159254,-0.233357473409892,0.252828382273328,-0.92298764605318,0.356013643277869,0.873728163054944
Olfr1070-ps1,0.076193752268306,0,0.448717947245699,0,1,NA
Kng2,0.250538467362356,0,0.448717947245699,0,1,NA
P4ha3,3.20849054247754,0.516638925122703,0.908776632026594,0.568499350572632,0.569695946550985,NA
Olfr228,2.83717062568172,-0.183184322919787,0.928052282496576,-0.197385779200929,0.843525657262006,NA
Gdpd5,54.2393776573524,0.671788406897175,0.507623442174808,1.32339910075673,0.185702690690068,0.793298588451237
Ifi44,28.3084782195565,0.0533694275876324,0.590613733736051,0.0903626592799204,0.927999028837876,0.990972417533113
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Taf1c,160.604420999417,-0.0186358752829401,0.296012515317057,-0.0629563762294961,0.949801242097879,0.994487732647976
Wdr64,0.446249615526725,0,0.448717947245699,0,1,NA
Olfr1075-ps1,0.0827854912312695,0.0898425884848522,0.448717947245699,0.200220626423169,0.841308036228262,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21981935294627,0.428572427386556,0.913963249975002,0.468916477110298,0.639129338193831,0.949958786206159
Olfr1076,0.193999359393102,0,0.448717947245699,0,1,NA
Gm20651,0.114149452135844,0,0.448717947245699,0,1,NA
Dnttip1,680.328948061648,0.353433825000853,0.222317151744493,1.58977308870461,0.111885961981396,0.735641325219051
Gm47618,0.0761849231844422,0,0.448717947245699,0,1,NA
Setd1a,277.788205635695,-0.357926532919271,0.216038225983491,-1.65677407916978,0.0975651594507269,0.71561396307846
Gm30191,0.0381926019311689,0,0.448717947245699,0,1,NA
Chst14,20.6030659050093,-0.0755182400747985,0.694430875045596,-0.108748390644123,0.913402059239633,0.989000196826005
Gm47619,0.0355073509647222,0,0.448717947245699,0,1,NA
Il17ra,1190.56127556208,-0.265527566905116,0.258098890526912,-1.02878228714211,0.303581992002173,0.852129207759196
Dnah10,2.75040748486815,0.412950583813768,0.860903391954127,0.479671224057359,0.631461192560385,NA
Gm4968,11.4603744395003,0.556002532801609,0.688837323570558,0.807160869157894,0.419573807054521,0.89803733564416
Uqcrh-ps2,1.33918150887906,0.40551201498689,0.914254704323272,0.443543810132264,0.657372438194031,NA
Gm7308,5.43422569881126,0.28181048870139,0.816055581900545,0.345332468708896,0.729844439820092,0.966974501738383
Gm28266,0.71140115372591906,0.333750462744206,0.777687905000342,0.429157327249495,0.6678087352688,NA
Cacnb3,17.1625191689502,0.48935976692281,0.625728206224949,0.782064420389714,0.434176715237251,0.901708796710659
Gm47055,0.317947221964419,0,0.448717947245699,0,1,NA
Gm5419,0.0355073509647222,0,0.448717947245699,0,1,NA
Tnfaip8l1,554.721230906765,0.462288260120003,0.296574506410131,1.5587592666535799,0.119053368443655,0.742906392460135
Dtx4,11.2974976912108,-0.445381188395631,0.770173644143464,-0.578286717264851,0.563070560621911,0.933981421733328
Ccdc32,449.535844783314,0.113237958228606,0.217801931595853,0.519912552652322,0.603124525971495,0.944709556742749
Kcnh5,0.349499185160885,0,0.448717947245699,0,1,NA
Pcx,22.7332285158279,-0.48822392095937,0.757164994907798,-0.644805193376409,0.519053435998837,0.924777607808817
Tmem121b,1.68403209682998,-0.262725508319079,0.845812811268233,-0.310618974812101,0.756090300469726,NA
Dnaaf1,5.29546869812826,-1.7249038293215,0.929723389315123,-1.85528711995956,0.0635552365028892,0.634742665598963
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06610363944627,0.556256047265788,0.697974934586305,0.796957053472823,0.425475973916859,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3160.56893304157,0.161882850519669,0.221899276124296,0.729533026637685,0.465675672967354,0.908147502443759
Lrp10,856.514850800825,-0.0791256649005556,0.182043097055074,-0.434653475910803,0.66381397292478,0.953289812098037
Ppp2r3a,60.2779468662781,-0.181262197581558,0.60821643564353,-0.29802252448139,0.76568597227818,0.97152174071714
Gtf2h1,633.756598853223,-0.0651900578435012,0.189341415323813,-0.344298988850446,0.730621444641098,0.966974501738383
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169487958381596,0,0.448717947245699,0,1,NA
Zfp1,177.302033367989,-0.0161590809150702,0.358525749662679,-0.0450709075436663,0.964050790265849,0.996762990063216
Pigp,1143.30697112671,-0.0720573202986124,0.225543341427124,-0.319483252498921,0.749360089079915,0.97021336169556
Exoc7,351.524170132315,-0.024860981800237,0.198702983140903,-0.125116298745287,0.900431480156553,0.988040296510365
Rps13-ps4,11.537584655174,-1.07217716973932,0.868065274248188,-1.23513427105802,0.216780536588797,0.813225565314669
Foxl2,0.362475625480084,0,0.448717947245699,0,1,NA
Entpd6,206.188348081662,-0.117198105589824,0.277110486634716,-0.422929160902935,0.672346946192168,0.954262647158994
Pglyrp2,383.037226900275,0.621401927095659,0.248787317763512,2.49772348800488,0.0124993648877697,0.383569187538753
Tbc1d22a,163.992977720301,-3.14439588216094e-4,0.24117499230767,-0.00130378189383317,0.998959732850972,1
Mpc2,3051.22773281555,-0.0801087399440602,0.214135939034684,-0.374102265622422,0.708328233162975,0.962450791182526
Coq7,703.587032645635,0.099408910612221,0.259688230865572,0.382800985169329,0.701867330972374,0.961857884279995
Gm13542,0.650092608129811,-0.170944147996708,0.590781211271477,-0.289352715921353,0.77231147523021,NA
Alk,0.789655608041608,0,0.55016933415225,0,1,NA
Nfatc2,429.170955089133,0.27620963741325,0.199264765619397,1.38614389028927,0.165702970652099,0.782993733124158
Gm11437,0.0380498173786147,0,0.448717947245699,0,1,NA
Tfb1m,217.212266423022,0.173989946037578,0.235341156855159,0.739309470398587,0.459719099929314,0.90754858947031
Fam111a,1935.38759826149,0.070124083896219,0.234337020682924,0.299244582404682,0.764753434997436,0.97152174071714
Nagk,290.223947929236,0.105159080647503,0.226955587774214,0.463346514967148,0.643116009434173,0.950674057356183
Hdhd5,327.352979263889,0.304255924187611,0.227280086895169,1.33868271674829,0.180673985106312,0.790971303141362
Gm44571,3.10592220511427,-1.26521380729021,0.936351689175645,-1.35121645201931,0.176626105943741,NA
Gm7290,17.7449697899512,0.621426630219645,0.698170887812698,0.890078118505507,0.373423941425734,0.881625331167102
Acaca,308.727495737064,0.0105412419024059,0.353554985941053,0.029814999990308,0.976214595822895,0.999367992334465
Bpifb6,0.206337767941418,0,0.448717947245699,0,1,NA
Pou2f2,477.816220541231,-0.220615526184051,0.328206981590265,-0.672184135496144,0.501466479351156,0.917791482027819
Klhl35,4.85071841600218,1.92171899896313,0.93052473872535,2.065199256922,0.038904150811581197,0.556608429834298
Tcf7l2,17.7137476923295,-0.653114381913827,0.628394679503518,-1.03933786076903,0.298647632503363,0.849313139213029
Tiam2,15.7190672586145,0.274818457034197,0.657780276481072,0.41779674286434,0.676095732509015,0.955243208225061
Mydgf,1628.99162535088,0.221974414350011,0.245037406897584,0.905879706941187,0.364999526424012,0.878771179499143
Capn11,2.70603235874383,-1.76077012729668,0.920401385742647,-1.91304593253731,0.0557421724683663,NA
Tjp1,3.9111704019831,0.0323166907165945,0.93589030586982,0.0345304257495853,0.97245418056956,NA
Ankrd13a,1012.95141491239,0.257096672614762,0.121655184235069,2.11332278382798,0.0345731499299584,0.53649133932846
C2cd3,384.378162146404,-0.257352244821327,0.227081942646104,-1.13330122960238,0.257087775581606,0.828239508838464
Gm16274,0,NA,NA,NA,NA,NA
Th,0.71477218712219,-0.120891228092055,0.448717947245699,-0.269414737774819,0.787610546205269,NA
Gm6545,29.0026689840385,-0.361285060283755,0.638642845480196,-0.565707520002208,0.571592622347324,0.935993388938997
Gm47058,0.296929528581798,0.0901211979134852,0.448717947245699,0.200841527437588,0.840822490268678,NA
Slc1a3,20.3779865142731,-0.730038385660784,0.712614725000928,-1.02445032364414,0.305622623001136,0.852129207759196
Gm28883,0.0760996347572293,0,0.448717947245699,0,1,NA
Tlcd1,106.656068413084,4.3769840329591e-4,0.395489464418498,0.00110672582375733,0.999116960732446,1
Ube2c,8666.67874262073,0.304086458312186,0.297628877439452,1.02169675512769,0.306924447370104,0.852573828096489
Rps3,24630.9533004596,-0.073281298776903,0.219495986581617,-0.333861679742624,0.738483937348961,0.967143172423447
Alox12b,0.0895205865273588,0,0.448717947245699,0,1,NA
Golga4,534.495166077706,-0.131860546715548,0.307868180943759,-0.428301964533438,0.668431288835851,0.953564941220597
Gm20392,0.041090695942968,0,0.448717947245699,0,1,NA
Gm10074,3.67857072585616,0.430228157637101,0.462047526370808,0.931133991813277,0.351784257267118,NA
Gm20545,5.19456610423584,0.913738045865365,0.878745716917834,1.03982076757115,0.298423178735613,0.849313139213029
Hif3a,8.10678368517214,0.402054927625591,0.926560315535045,0.433922024162478,0.664345065825382,0.953289812098037
Gm29402,0.0414256619267595,0,0.448717947245699,0,1,NA
Tas1r3,3.55048780112308,0.30276663251233,0.93207766475740494,0.32482983334992,0.745309864124404,NA
Gm18604,0.108973980520489,0,0.448717947245699,0,1,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.51537560557,0.0633034873346459,0.231459673391962,0.273496831681109,0.78447132749125,0.973574568423734
Gm4252,0.0793100977566041,0,0.448717947245699,0,1,NA
Gm6493,0.217919103583623,0,0.448717947245699,0,1,NA
Slc45a4,173.296346301139,-0.319476880871696,0.406551729073298,-0.78582098666735,0.431972369701539,0.90124957105821
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.437451780088,0.217129631909032,0.300912319068522,0.721571096129129,0.470558215017945,0.910959191877978
Clec2h,10.7553591637705,0.149779073708747,0.739232084297411,0.202614411482291,0.839436424905515,0.980082383597617
Car4,0.159963629085221,0.0902761689289049,0.448717947245699,0.201186891415942,0.840552441070732,NA
Bdh2,9.27099559265814,0.127664544627288,0.93475714676641,0.136575093401442,0.891366664580776,0.986942861760104
Ube3a,1619.52476352399,-0.612594984456408,0.180152807428656,-3.40041875117048,6.72827279244586e-4,0.0891251480533897
Mtap,850.96458780347,0.22233423476981,0.221777571186166,1.00251000847681,0.316097335172007,0.855694809895776
Gm15036,0.0381926019311689,0,0.448717947245699,0,1,NA
Nsun5,447.225099179067,-0.121519894405088,0.203135831384174,-0.598219888520145,0.549693222533317,0.930510639185113
Tnnc2,0.906373318674167,-0.224690524092581,0.759800573318468,-0.295723025202829,0.767441611673688,NA
Gm15310,0.15069892397268,0,0.448717947245699,0,1,NA
Bpifb3,0.1600267891583,0,0.448717947245699,0,1,NA
Oas1f,0.119432395219299,0,0.448717947245699,0,1,NA
Mrps12,1932.93895292619,-0.636967650226937,0.230845722029229,-2.75927855464563,0.005792913334873,0.279498477491505
Kansl1,535.253419870362,-0.0247011207575838,0.198860318176852,-0.124213422688062,0.90114629477737,0.988229296395052
Vps35,1531.20715417443,0.217740999943017,0.179313829117402,1.21430121153933,0.224632723180427,0.813225565314669
Tor1aip2,982.711573745209,0.240730761590644,0.242164610080156,0.994079033724055,0.320184391783919,0.855694809895776
Gm7583,0.289356500037642,0.0896644572620807,0.448717947245699,0.199823648268261,0.841618505665921,NA
Siglec1,564.980772893168,-0.0753198868059555,0.446288621950592,-0.168769453446416,0.865977986242299,0.983205897185784
Aldh4a1,47.4486966716538,-0.469041695093128,0.440864921175904,-1.06391248784791,0.287368345337828,0.843463525780288
Gm26963,0.645435230530633,-0.384105247403527,0.647631746802466,-0.593092060881756,0.553119543316729,NA
Eaf1,279.426950015483,-0.220952789547412,0.248399093734886,-0.889507228972552,0.373730539863759,0.881625331167102
Clmp,3.24812353535127,1.1982531683647,0.916764925028402,1.30704517117905,0.191197370716105,NA
Gm12607,1.72101746637857,-0.554945611863471,0.880375405005655,-0.630351107843484,0.52846489173258,NA
Cyp27b1,1.62515145359805,0.680706425502186,0.865082784134391,0.786868537886008,0.431358826834877,NA
Tlx2,0.235238165669194,0,0.448717947245699,0,1,NA
Wasf2,1449.82895032056,-0.333632204717387,0.227287774594118,-1.46788451474425,0.142135595173626,0.770153601934879
Gm44666,0.942824902508853,-0.030075913969442,0.839801285093581,-0.03581313163398,0.971431362254872,NA
Tgm1,4.48698326531436,1.39463966701053,0.934581163259131,1.49226169094512,0.13563055541481,NA
Adad2,0.0380498173786147,0,0.448717947245699,0,1,NA
Rpl23a,20746.0626866926,-0.173968224637164,0.239101029615083,-0.727592954815909,0.466862794565518,0.909149112866835
Mettl6,647.937603978493,0.315884463650372,0.234660010950773,1.34613674639535,0.178258419805106,0.788593422636745
Gm18935,0.289560191871567,0,0.448717947245699,0,1,NA
Tas1r2,0.169130859348731,0,0.448717947245699,0,1,NA
Git2,1066.81597256469,0.262856714517713,0.174695766370558,1.50465417667965,0.132413009835756,0.755850572088651
Pom121,130.123138957483,0.089847303057921,0.27279778338272,0.329354960087305,0.741887406993394,0.967800891195021
Cyp2d26,1.07246213399887,0,0.787949415853718,0,1,NA
Aldh3a1,0.285517621532985,0,0.448717947245699,0,1,NA
Sel1l3,4.45313574908011,0.045649249316886,0.92871536151111,0.049153111070124,0.960797278011443,NA
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828513238535191,0,0.448717947245699,0,1,NA
Pkp1,0.862649195813505,0,0.565569964763895,0,1,NA
Fam184a,3.94258678829607,0.349848779926625,0.929629749598442,0.376331308327583,0.706670606490507,NA
Ascl2,0.774429276413106,-0.0973630921377332,0.497879353860143,-0.195555592701044,0.844958020969721,NA
Iffo2,93.9548842013279,0.464548048586966,0.366784735502127,1.26654138960009,0.20531932093546,0.804212525485582
Gm17137,41.5264193800647,-0.594210463556151,0.525443031081793,-1.13087514422406,0.258107646315606,0.828239508838464
Wdr26,1935.2289235156,-0.127463199261133,0.189567853043786,-0.67238826211579,0.501336553389084,0.917791482027819
Exo1,331.576848279227,0.0930898200456707,0.299351815394346,0.310971289494404,0.755822447932285,0.970915003863293
Gm39147,2.23299756458073,0.593990282809437,0.927756593817293,0.640243666030375,0.522014198475599,NA
Xpo6,834.031811298119,-5.51920016976887e-4,0.186189467142571,-0.00296429237081529,0.997634840347409,1
Gm19087,23.6882355768872,-0.321013580464264,0.858211716518621,-0.374049403294645,0.708367561025082,0.962450791182526
Dennd4a,929.165156575849,-0.299491524305735,0.297475162286516,-1.00677825336314,0.314041347300255,0.855467652180224
Tmc7,1.91245237557898,-0.324219374323656,0.849677914580572,-0.381579147533452,0.702773553810685,NA
Gm8941,0.313538578233054,0,0.448717947245699,0,1,NA
Tor1aip1,1387.26447521803,-0.150743376318033,0.189823303324261,-0.794124713236756,0.427122831841855,0.900623495537294
Lrfn4,3.40102868662864,-0.398899185182274,0.934664250761032,-0.426783398271068,0.669537099653924,NA
Upp2,1.71042669952592,0.827121953812915,0.90327834619089,0.915688898445175,0.359830089369936,NA
Slc12a3,9.85767835321788,-0.940834464794097,0.743561485975909,-1.26530822606993,0.205760858896461,0.804675775331729
Grrp1,0.726995674047726,0,0.611918581641517,0,1,NA
Tulp1,1165.28627239536,-0.295409515486606,0.364537099497263,-0.810368864771263,0.417728206890748,0.897481230109862
Nsl1,330.563586037626,-0.312875186392187,0.299376257891243,-1.04509017714373,0.295981293539202,0.848462161793873
Naglu,44.415885208845,-0.640768672553535,0.544233145291887,-1.17737899298631,0.239044270666766,0.819748451188782
Pbk,1467.22025394889,0.219210331093386,0.275225991707187,0.796473943952951,0.425756614343107,0.900130532152265
Nxpe5,12.7240801345464,0.527836856128621,0.761290615286533,0.693344756299084,0.488093222059677,0.913076660239333
Orc6,2246.29134979832,-0.035931420375844,0.253292281028382,-0.141857541927295,0.887192531706933,0.986447187680556
1700001O22Rik,26.9866262153052,0.595624762958256,0.637807785577622,0.933862484006582,0.350374833039887,0.869406358651333
Prss35,7.19245617432421,-0.761348729796993,0.792966793935923,-0.960126874945177,0.336991364098478,0.862532352065201
Pik3ap1,87.6445349143546,0.476570423948203,0.379641916594913,1.25531560956878,0.209364210814516,0.80731270672307
Fndc5,48.8973825979432,-0.609193696876559,0.435072762945222,-1.40021106527705,0.161450123267257,0.779228137173636
Tspan32,1585.00721827555,0.0190967263570527,0.264453934783352,0.0722119199046793,0.942433259228169,0.992521234467524
Dpp9,393.579726703608,-0.0192692933490132,0.157363990159193,-0.122450462329532,0.902542276000444,0.988414435557713
Batf3,734.833184044151,-0.414490900114817,0.415426253327761,-0.997748449440902,0.318401353167759,0.855694809895776
Ypel5,1430.27108068112,0.165793038102307,0.263465275024999,0.629278519101145,0.52916673187421,0.926741091176165
Plk2,67.1647658533203,-1.27116015225733,0.746699129209009,-1.70237261908139,0.0886855394897356,0.7042163465422
Cldn20,0.206181246051227,0,0.448717947245699,0,1,NA
Mki67,5879.99862677043,0.131123523415472,0.177340006656386,0.739390540734202,0.459669884530887,0.90754858947031
Dvl2,128.00563479301,0.298762760633746,0.313185123525859,0.953949399863743,0.34010925612375,0.863970008887579
Olfm1,22.61570602024,0.229135705390756,0.575930730350772,0.397852889793188,0.690738628014408,0.95937017908664
Hook1,199.755481360157,-0.384750636111844,0.293328995615469,-1.31166929237443,0.189631742053385,0.795413973618939
Ppme1,310.801871131816,-0.348717596371586,0.313670846695951,-1.11173097546297,0.266253837401146,0.832171742765358
Arrb1,77.1263493062457,-0.278270913098943,0.548538733264074,-0.507294920530215,0.611947902076134,0.945626176663282
Ighg2c,8399.83969346489,0.630072952299506,0.549593859398229,1.1464337556271,0.251615722377544,0.82392763085274
Gm21983,0.152199269514459,0,0.448717947245699,0,1,NA
Ubac1,690.831200674418,-0.0666219783569977,0.250293936363322,-0.266174959429663,0.790104467069727,0.974138607666293
Cyp2d10,0.18785465755427,0,0.448717947245699,0,1,NA
Tgif2-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Col16a1,0.811433794212378,-0.185075729962723,0.493040034927814,-0.375376677047778,0.707380347887656,NA
Mia,2.51333488006467,-1.0937820796669,0.915579084603785,-1.19463419169326,0.232229984294327,NA
Gm13559,0.559193899764551,0.306802794714062,0.582224121253634,0.526949646217784,0.598228556398636,NA
Cdkn2a,6.90095670388502,-1.09864295168699,0.799264074545796,-1.37456816423448,0.169265364134162,0.78752930705822
Pygb,315.211832769402,-0.0160359262939896,0.218819672496957,-0.073283750546755,0.941580322113706,0.992521234467524
Sars2,214.774646823241,0.399765460979694,0.24137716816207,1.65618589373489,0.0976841790242988,0.71561396307846
Kcng4,0.159247260308455,0,0.448717947245699,0,1,NA
Zmym5,713.25411444912,0.0920281226968678,0.198921603927075,0.462635133037664,0.64362592126859,0.950674057356183
Gm4952,1.1261236129697,0.235713059191494,0.749191988256527,0.314623037734334,0.753047885268701,NA
Rab4b,1829.65674277996,0.455346876634165,0.269581271311174,1.68908943273201,0.0912022926204631,0.709720687480694
Gm45308,4.23929555745082,0,0.925567395055852,0,1,NA
Bpifb4,0.238530646767067,0,0.448717947245699,0,1,NA
Cops8,915.613100801173,0.422378830286265,0.249242259853634,1.69465174378656,0.0901415049858081,0.705777468644927
Tcf20,251.473642187155,-0.584482892037125,0.327934152659247,-1.78231784429131,0.0746974143825501,0.667213878531273
Hsd17b1,2.77870218057014,0.23840867214653,0.909110379463875,0.2622439227755,0.793133392474793,NA
Elmo3,23.3515699777813,-0.682554220940211,0.537723368658825,-1.26934081857483,0.204319533929918,0.803872271668866
