gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Exoc7,351.521499288392,-0.105295971076799,0.20187782689486,-0.521582645783276,0.601960948922254,0.716206354369118
Rps13-ps4,11.5389406741597,1.11780089536154,1.25780220459503,0.888693700232016,0.374167717708212,0.50779367064956
Foxl2,0.362484798749409,0,7.35483790697275,0,1,NA
Entpd6,206.206356002165,0.120682609640788,0.281413474771577,0.428844460055603,0.668036421057898,0.768734197422788
Pglyrp2,382.973258584661,-2.47361777301368,0.266059887311003,-9.29722175715352,1.44163326163849e-20,3.77033962157621e-19
Tbc1d22a,163.984811065095,-0.31327932131297,0.245474215596075,-1.2762208876082899,0.201877446919267,0.317466599327798
Mpc2,3051.00651861661,-0.567811793690346,0.21693911791995,-2.61737854903543,0.00886080142185805,0.0230329860138404
Coq7,703.525234843248,-0.370526559685303,0.264524366753835,-1.40072751796855,0.161295570553172,0.266930028846689
Gm13542,0.650554888671588,1.12272379472208,5.30484121543908,0.211641357229418,0.832386841710692,NA
Alk,0.789800013575465,2.20690770229244,5.76517104645963,0.382800039150216,0.701868032460031,NA
Nfatc2,429.120010435072,-1.21016025039744,0.204736469819801,-5.91081916896663,3.40410573764178e-9,2.77971804917631e-8
Gm11437,0.0380762098104571,0,7.35483790749093,0,1,NA
Tfb1m,217.195087145358,-0.437722928091633,0.23890337860048,-1.83221740377159,0.0669190369552189,0.131220651039743
Fam111a,1935.18323643814,-0.357527829262004,0.238030250819725,-1.50202685595951,0.133090173182498,0.228767776571197
Nagk,290.202777560792,-0.500307243562205,0.231503305261058,-2.16112354421042,0.0306857973137237,0.0681256958758689
Hdhd5,327.297837491791,-1.03664621011781,0.233388809360316,-4.44171343501475,8.92453634334545e-6,4.37804998608657e-5
Gm44571,3.10662451568013,1.79643278585814,1.97726354453795,0.908544938696035,0.363590382305559,0.497428826670289
Gm7290,17.7464551226434,0.504789908020075,0.793537801543684,0.636125849377431,0.524694398480396,0.649239187221788
Acaca,308.808568116447,2.01154070299861,0.362913184163396,5.54276006157149,2.97740723374647e-8,2.13783660068621e-7
Bpifb6,0.206415179439029,0,7.35483790728892,0,1,NA
Pou2f2,477.728764181821,-1.69676843405502,0.343035556202483,-4.94633399767303,7.56241599921635e-7,4.41184455479144e-6
Klhl35,4.85040565577718,-0.517030634801892,1.5258560783300401,-0.338846266135239,0.734725545518478,0.820869467764494
Tcf7l2,17.7150933693069,-0.322293463576415,0.757415920866306,-0.425517149425361,0.670459722661626,0.770677440084921
Tiam2,15.7186387405464,0.136278234379261,0.748281722379204,0.182121559706091,0.855487329473149,0.90706707204206
Mydgf,1628.86092769746,-0.0196408652912364,0.248511943527137,-0.079033888723709,0.937005668055996,0.9617685760514
Capn11,2.70562217339312,3.75484689598675,2.41500791036199,1.55479693456736,0.119994439447904,0.210323275700004
Tjp1,3.91160680404041,-0.838204629607797,2.04643082436574,-0.409593434396976,0.682104214010574,0.779505956489569
Ankrd13a,1012.83935146677,-1.24062677317672,0.124450591388685,-9.96882987323051,2.0867270301932e-23,6.94001046754214e-22
C2cd3,384.373294190759,-0.39865816940943,0.232539023528467,-1.71437104775073,0.0864606022868372,0.161444725423974
Gm16274,0,NA,NA,NA,NA,NA
Th,0.714760574213785,0,7.35483790664966,0,1,NA
Gm6545,29.0101686073851,-5.29402243756924,1.5929695474777,-3.32336700720474,8.89378193989412e-4,0.00293936709457181
Gm47058,0.296987028287096,-1.75291324379089,7.35291338531548,-0.238397102200556,0.811573114756699,NA
Slc1a3,20.3816198585407,0.669507034706831,0.866539317057747,0.772621647428624,0.43974632930458,0.571676324468535
Gm28883,0.0761524196209141,0,7.3548379073696,0,1,NA
Tlcd1,106.687077803695,2.28190809568754,0.393617792826355,5.79726866334573,6.7403664384245e-9,5.3065466438575e-8
Ube2c,8664.80269303923,-2.15007567395713,0.305822477794659,-7.03046973349282,2.05839373406304e-12,2.43704009369271e-11
Rps3,24631.8446566377,0.510998348974302,0.222122013924504,2.30052996524686,0.0214182136450734,0.0501261559126631
Alox12b,0.0894872749374133,0,7.35483790747063,0,1,NA
Golga4,534.530706925889,0.07475022668657,0.316800233176422,0.235953824708653,0.813468501084633,0.879587220852792
Gm20392,0.0410826440564989,0,7.35483790750234,0,1,NA
Gm10074,3.67646931713449,-6.71526089748685,7.21658747150862,-0.930531352110533,0.35209603901718,0.486186473747341
Gm20545,5.19381953553324,-6.16754218955337,1.87476600666918,-3.28976638557203,0.00100270594223676,0.00327420117782954
Hif3a,8.10928705351161,2.79859048132373,1.55805903407127,1.79620310920499,0.0724622204276406,0.140122377718323
Gm29402,0.0414066693320352,0,7.35483790749855,0,1,NA
Tas1r3,3.5512964458672,-1.47632486481362,1.75694415360373,-0.84027990405129,0.400751466234358,0.535064977122756
Gm18604,0.109023179805646,0,7.35483790733551,0,1,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.1563726956,-0.475058771709266,0.234784230760231,-2.02338449294923,0.043033521707506,0.0910407399509535
Gm4252,0.0793307290260608,1.12019253871911,7.35246662973179,0.152356018072805,0.878906144526713,NA
Gm6493,0.217964317565756,0,7.35483790725493,0,1,NA
Slc45a4,173.345857458184,0.0873300419538087,0.429502624885571,0.203328307893521,0.838878431128469,0.895768619258974
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.466900533908,0.411321312900064,0.303794830632278,1.35394441058788,0.175754113442521,0.285296478344677
Clec2h,10.7594931906739,2.51989175921985,0.816648371270114,3.08565087235859,0.0020310715239033,0.00622775923708643
Car4,0.159964625074619,-1.74233626842941,7.35429497736735,-0.236914112609217,0.812723421352065,NA
Bdh2,9.27852238537539,5.75809462845441,1.69148738689001,3.40416054715094,6.63677329633232e-4,0.0022606509040632
Ube3a,1619.81441562588,1.1794828314549,0.181163266325379,6.51060700868843,7.48477264102474e-11,7.46488983294646e-10
Mtap,850.940146855136,0.129153234703295,0.223376706408754,0.578185777647555,0.563138699814144,0.682512792923957
Gm15036,0.0381979668618393,1.20619477925479,7.35034660366666,0.164100394755955,0.869652111055923,NA
Nsun5,447.284376330752,0.388083753446158,0.204128851806164,1.90117051074521,0.0572796823178279,0.115427031579163
Tnnc2,0.906655212321598,1.98490296472689,3.67225876390985,0.540512826665178,0.588843417680243,NA
Gm15310,0.150720092713178,3.18261624275635,7.24713080728311,0.439155346769502,0.66054897773804,NA
Bpifb3,0.160018156207666,0,7.35483790728443,0,1,NA
Oas1f,0.11943533913947,0,7.35483790733622,0,1,NA
Mrps12,1932.71705389497,-1.04643572097072,0.2353206763119,-4.44684987894455,8.71386883662461e-6,4.28091927870814e-5
Kansl1,535.276411545648,-0.603395903015315,0.202520180391724,-2.97943593496805,0.00288779610191482,0.00854304239920344
Vps35,1531.10672837039,-0.21286584179319,0.180298020385165,-1.18063327228136,0.237748440007181,0.360732814900882
Tor1aip2,982.642790756321,-0.353084428942107,0.246013654531484,-1.43522289286963,0.151223592037291,0.253665864522442
Gm7583,0.289345779947534,0.716697559941726,7.28105022978681,0.0984332668122125,0.921588259840396,NA
Siglec1,565.327376807685,4.39778667175383,0.468136334715047,9.39424339798521,5.76305172021336e-21,1.56538197448561e-19
Aldh4a1,47.4536217820072,0.247027970031975,0.469416875615373,0.526244331774692,0.59871845584567,0.713537558452106
Gm26963,0.645318034804577,1.13067828530782,4.71754972392591,0.23967490571925,0.810582290321409,NA
Eaf1,279.441605693604,0.284997870040644,0.251697398273177,1.1323035994648,0.257506817352955,0.383818057272005
Clmp,3.24741864797545,-5.35975759596276,2.59401491205721,-2.06620153610148,0.0388094538812406,0.0833145772965133
Gm12607,1.72061616170991,2.68164271273777,2.81872475699627,0.951367353652304,0.341417926733286,NA
Cyp27b1,1.62548576183334,0.0814766942812384,2.66562644355087,0.0305656835294234,0.975615909931361,NA
Tlx2,0.235318090706592,0,7.35483790728092,0,1,NA
Wasf2,1449.82063510268,0.117527762353059,0.231314253508919,0.508086988026992,0.611392340091246,0.723555168523508
Gm44666,0.942773417694516,2.50072805962782,2.91205787807352,0.858749435736552,0.390478769813673,NA
Tgm1,4.48928826305802,1.98262470637146,1.5599046244782,1.27099097935854,0.203731857787298,0.319625753302664
Adad2,0.0380762098104571,0,7.35483790749093,0,1,NA
Rpl23a,20748.8566601785,1.26364693239858,0.242762554373493,5.20527943718389,1.93704897157114e-7,1.2358928389235e-6
Mettl6,647.87339275367,-0.33430795274143,0.237688004007163,-1.40649905382417,0.159575985368135,0.2647969504708
Gm18935,0.289519354977988,1.12450127568081,7.3525690244611,0.1529399141905,0.878445659187257,NA
Tas1r2,0.169084185256641,0,7.35483790728248,0,1,NA
Git2,1066.81516822151,-0.311406333495,0.17579141809497,-1.77145356053027,0.0764853086619956,0.146443709184544
Pom121,130.144739357297,0.586182177018428,0.271570563910416,2.15848937593912,0.0308898035368705,0.0684886129600297
Cyp2d26,1.07270003693266,3.15182730526329,3.31732904650192,0.950109941185017,0.342056392426797,NA
Aldh3a1,0.285524189840348,0,7.35483790705754,0,1,NA
Sel1l3,4.45379536734707,0.402231710985146,1.64594551456714,0.244377294038757,0.806938625492773,0.875327645438228
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828133386640704,0,7.35483790735678,0,1,NA
Pkp1,0.862937277811053,0,5.67329494998888,0,1,NA
Fam184a,3.94420487011127,1.12978759442501,1.55980302234007,0.724314274458872,0.468872815468408,0.598760862988567
Ascl2,0.774509627889606,1.12282857246755,6.59951266156265,0.170138104137175,0.864901527579746,NA
Iffo2,93.953772926019,0.0378294582470781,0.373432535756802,0.101301987975987,0.919310738137637,0.949838241244825
Gm17137,41.5369149317915,1.51739217531453,0.564259403507569,2.68917481194298,0.00716288978950507,0.0191180131111672
Wdr26,1935.36478541578,0.129029909166982,0.19155539109739,0.673590591357365,0.50057163647476,0.627432138752212
Exo1,331.588291998895,0.973475786606486,0.303549886526967,3.20697134083759,0.0013414035862497,0.00426959562729627
Gm39147,2.23344712377157,-0.326695632620984,2.04270110876934,-0.15993315479121,0.872933730924412,0.918891924234763
Xpo6,834.043420291976,-0.0492037593806011,0.187223651424025,-0.26280739108738,0.792699038473762,0.865325984041753
Gm19087,23.688028008939,0.468118188134213,1.22131188040093,0.383291275264216,0.701503807555238,0.795003141175594
Dennd4a,929.285330599386,0.985257315070665,0.305205737360878,3.22817429184068,0.00124583042246139,0.00398793197944017
Tmc7,1.91239871315385,-0.297988728777142,2.93323192416809,-0.101590578747589,0.919081657828015,NA
Gm8941,0.313689548552824,2.09645837477386,7.28681464948125,0.287705736404741,0.77357199859159,NA
Tor1aip1,1387.1103818947,-1.26065243173295,0.194790666905807,-6.47183179645129,9.68218706840559e-11,9.56611406553874e-10
Lrfn4,3.40173893700742,3.13877777242802,1.66892242109598,1.88072119635542,0.0600098547508308,0.119870713645695
Upp2,1.71063070974183,-1.53343285086105,2.38189568883381,-0.643786735938814,0.519713736094799,NA
Slc12a3,9.85965308088441,2.72104954496346,0.913722008670475,2.97798402483789,0.00290151107368826,0.00857310765826568
Grrp1,0.727253968043697,2.97778750727459,4.93342394185538,0.603594489824989,0.54611327713373,NA
Tulp1,1165.67513303131,0.599386390600202,0.379708339093114,1.57854418481238,0.114440645742587,0.202670305012685
Nsl1,330.527134398546,-0.527905472501696,0.307361577421003,-1.71753892250041,0.0858807491141156,0.160709377524997
Naglu,44.4204205548978,0.312227294356908,0.60187625500228,0.51875662440899,0.603930469255941,0.71779143707908
Pbk,1466.86245070732,-1.55870435802754,0.282312903115407,-5.52119418144467,3.36703427563915e-8,2.39621078714926e-7
Nxpe5,12.7262435020754,-0.105014269097193,0.936021070762031,-0.112192206326828,0.910671008606247,0.943623838724474
Orc6,2246.17772460333,0.243958116263639,0.257771608224085,0.946411895182659,0.343938540615585,0.477904568114179
1700001O22Rik,26.9797507771254,-1.49439044179872,0.75160064589152,-1.98827721871651,0.0467810388935482,0.0975398805512152
Prss35,7.19370224445607,0.493899219132916,1.06828443328461,0.462329323300485,0.643845174391171,0.749415378666127
Pik3ap1,87.6139870812908,-3.6722062250377,0.472557742579035,-7.77091537003761,7.79209492933297e-15,1.19245873035399e-13
Fndc5,48.9009750648797,0.478181083897412,0.460104366097671,1.03928829876807,0.298670675162402,0.429340683814242
Tspan32,1585.20506657472,-0.506297732266029,0.270676917424691,-1.87048728455722,0.0614161811213907,0.122116791814275
Dpp9,393.558730823051,-0.549634351372086,0.159687102026858,-3.4419458077437,5.77545939608996e-4,0.00199706071422309
Batf3,735.359819835737,6.63775598014193,0.408455466084629,16.2508682862543,2.20223197646715e-59,4.88864082127988e-57
Ypel5,1430.06856258594,-1.2704394811905,0.270088770186632,-4.70378490861587,2.5538229575436e-6,1.3723549258174e-5
Plk2,67.2100599001412,7.37575272964243,1.02976840204885,7.16253549338616,7.91983532987373e-13,9.83141939002327e-12
Cldn20,0.206119124854966,0,7.35483790714927,0,1,NA
Mki67,5878.791450939,-1.65724888044576,0.179345647138156,-9.24053026594577,2.45278640318347e-20,6.25035087206406e-19
Dvl2,128.024735516384,1.02105123174681,0.30905348431898,3.30380106859745,9.53834898304742e-4,0.00313217504506484
Olfm1,22.6092587914316,-3.57847483077256,0.761755337803105,-4.69766951826402,2.63146759710191e-6,1.41093764052799e-5
Hook1,199.794684309629,1.72662145012981,0.292239338129562,5.90824445873993,3.45772657338821e-9,2.82213963562289e-8
Ppme1,310.83776130996,1.07725784011131,0.321483475102272,3.35089646448735,8.05504126651403e-4,0.00268952415410582
Arrb1,77.1662009165442,3.28783480109751,0.581908804004931,5.65008602459579,1.60367563113002e-8,1.19304710647035e-7
Ighg2c,8397.04537421272,-16.0783897063779,1.55149295994243,-10.36317284158,3.64660964252991e-25,1.3451849325446e-23
Gm21983,0.152304839241828,0,7.35483790728182,0,1,NA
Ubac1,690.956797764761,0.578012287357177,0.253924064778396,2.2763194495237,0.0228268968501431,0.0528591587559167
Cyp2d10,0.187985106777584,2.11012947985186,7.28646070141784,0.289595946004521,0.772125368786016,NA
Tgif2-ps1,0.0406180793754555,0,7.35483790750338,0,1,NA
Col16a1,0.811328112874217,-0.841094709201584,6.64351628503634,-0.126603845481051,0.899253953182338,NA
Mia,2.51450644588507,4.22298922340432,2.4077474259244,1.75391703379477,0.0794447244066394,0.150828027739091
