ID,count
ENSMUSE00001211290,173
ENSMUSE00001225956,120
ENSMUSE00001273290,250
ENSMUSE00000946085,24
ENSMUSE00001317570,13
ENSMUSE00000630817,3
ENSMUSE00000820108,13
ENSMUSE00001371120,25
ENSMUSE00001225112,25
ENSMUSE00000829416,7
ENSMUSE00001092805,0
ENSMUSE00000827356,301
ENSMUSE00001214903,213
ENSMUSE00001321600,251
ENSMUSE00001218429,199
ENSMUSE00001236438,195
ENSMUSE00001336116,32
ENSMUSE00001336901,1
ENSMUSE00000553482,3044
ENSMUSE00001321552,103
ENSMUSE00000809317,177
ENSMUSE00000752865,105
ENSMUSE00000827254,17
ENSMUSE00001343502,62
ENSMUSE00001321068,63
ENSMUSE00001319304,133
ENSMUSE00000411242,318
ENSMUSE00001341523,7
ENSMUSE00000802675,9
ENSMUSE00000711495,1
ENSMUSE00000970315,1
ENSMUSE00000780418,93
ENSMUSE00001346299,5
ENSMUSE00000664283,0
ENSMUSE00001319129,0
ENSMUSE00001343232,3
ENSMUSE00001320137,2
ENSMUSE00001318984,2
ENSMUSE00001330589,59
ENSMUSE00001327733,59
ENSMUSE00000837368,27
ENSMUSE00001329849,10
ENSMUSE00001344775,0
ENSMUSE00000702730,14
ENSMUSE00000458590,5518
ENSMUSE00000386648,5535
ENSMUSE00001326959,17
ENSMUSE00000832566,31
ENSMUSE00000740838,45
ENSMUSE00001341133,33
ENSMUSE00001221147,2196
ENSMUSE00001343194,43
ENSMUSE00001338285,12
ENSMUSE00001343404,61
ENSMUSE00000846292,7
ENSMUSE00001339750,164
ENSMUSE00001338642,98
ENSMUSE00001320670,1
ENSMUSE00001334220,235
ENSMUSE00001325639,32
ENSMUSE00000387757,100
ENSMUSE00000154319,451
ENSMUSE00000783451,76
ENSMUSE00001339140,30
ENSMUSE00000664333,0
ENSMUSE00001100838,2
ENSMUSE00001342318,3
ENSMUSE00001337866,0
ENSMUSE00001287047,81
ENSMUSE00000911018,81
ENSMUSE00000154295,81
ENSMUSE00000496745,75
ENSMUSE00000488844,19
ENSMUSE00001346020,1
ENSMUSE00001320993,7
ENSMUSE00000154271,0
ENSMUSE00001335633,0
ENSMUSE00001328462,0
ENSMUSE00001320360,0
ENSMUSE00000713895,4
ENSMUSE00000408164,36
ENSMUSE00000324435,35
ENSMUSE00000846669,0
ENSMUSE00000630745,3
ENSMUSE00000847339,0
ENSMUSE00001329503,0
ENSMUSE00000355111,39
ENSMUSE00000702624,14
ENSMUSE00001163295,40
ENSMUSE00000604450,362
ENSMUSE00000783152,110
ENSMUSE00000398568,362
ENSMUSE00000844926,184
ENSMUSE00001232834,322
ENSMUSE00000839769,242
ENSMUSE00001337908,1
ENSMUSE00001343131,262
ENSMUSE00000861900,262
ENSMUSE00001241858,262
ENSMUSE00000848769,186
ENSMUSE00001246673,27
ENSMUSE00001243063,133
ENSMUSE00001304878,1342
ENSMUSE00001297894,415
ENSMUSE00001300189,1112
ENSMUSE00000757375,820
ENSMUSE00001330550,347
ENSMUSE00000702579,317
ENSMUSE00000340801,92
ENSMUSE00001320713,241
ENSMUSE00001323302,240
ENSMUSE00000702580,230
ENSMUSE00001335296,229
ENSMUSE00001325368,2
ENSMUSE00001330344,0
ENSMUSE00000491850,29
ENSMUSE00001328582,26
ENSMUSE00000383734,74
ENSMUSE00001328947,1
ENSMUSE00001324699,105
ENSMUSE00001331927,0
ENSMUSE00001318813,13
ENSMUSE00000816973,50
ENSMUSE00000819647,31
ENSMUSE00000769172,1
ENSMUSE00001326214,54
ENSMUSE00001334241,6
ENSMUSE00001382966,43
ENSMUSE00001384865,22
ENSMUSE00001326225,8
ENSMUSE00001323316,21
ENSMUSE00001320105,8
ENSMUSE00000821169,37
ENSMUSE00000904993,37
ENSMUSE00001207630,23
ENSMUSE00000774882,11
ENSMUSE00000630718,1
ENSMUSE00000552542,44
ENSMUSE00000720131,33
ENSMUSE00001335733,29
ENSMUSE00000847310,0
ENSMUSE00000870991,29
ENSMUSE00000866580,1
ENSMUSE00001331570,0
ENSMUSE00000722600,0
ENSMUSE00000630649,418
ENSMUSE00001341169,3
ENSMUSE00000729307,27
ENSMUSE00001321074,1
ENSMUSE00000582671,0
ENSMUSE00001295109,14
ENSMUSE00000552318,5
ENSMUSE00001335576,0
ENSMUSE00000308433,11
ENSMUSE00001325121,1
ENSMUSE00001322025,110
ENSMUSE00000355532,110
ENSMUSE00001318617,11
ENSMUSE00001318983,25
ENSMUSE00001331822,12
ENSMUSE00000847368,1
ENSMUSE00001112487,0
ENSMUSE00000664279,0
ENSMUSE00000350093,150
ENSMUSE00001321555,55
ENSMUSE00001330813,20
ENSMUSE00000630638,11
ENSMUSE00000154316,11
ENSMUSE00000977905,1
ENSMUSE00000464249,30933
ENSMUSE00001256878,30933
ENSMUSE00001345689,33
ENSMUSE00001244113,30153
ENSMUSE00000716105,45
ENSMUSE00001297040,16172
ENSMUSE00001345361,125
ENSMUSE00001326316,2
ENSMUSE00000551967,339
ENSMUSE00000630608,19
ENSMUSE00001333544,94
ENSMUSE00000552004,241
ENSMUSE00000304588,204
ENSMUSE00001322006,2
ENSMUSE00001324369,111
ENSMUSE00000494133,2
ENSMUSE00001336944,0
ENSMUSE00001337773,0
ENSMUSE00001333376,0
ENSMUSE00000702281,13
ENSMUSE00001322127,10
ENSMUSE00001329918,22
ENSMUSE00001333872,10
ENSMUSE00000836051,483
ENSMUSE00000351902,582
ENSMUSE00000824133,36
ENSMUSE00001310609,458
ENSMUSE00001309695,164
ENSMUSE00001220650,295
ENSMUSE00001290400,19
ENSMUSE00001233074,4
ENSMUSE00001331053,7
ENSMUSE00001332705,45
ENSMUSE00000156356,47
ENSMUSE00001334449,4
ENSMUSE00001081342,42
ENSMUSE00000482374,28
ENSMUSE00000789808,157
ENSMUSE00000702181,245
ENSMUSE00000303026,233
ENSMUSE00000664428,0
ENSMUSE00001327469,7
ENSMUSE00001319942,98
ENSMUSE00000551564,40
ENSMUSE00001320055,22
ENSMUSE00001334203,149
ENSMUSE00001328644,140
ENSMUSE00001326674,153
ENSMUSE00001333174,81
ENSMUSE00001330368,2
ENSMUSE00001331058,2
ENSMUSE00001321331,1
ENSMUSE00001332926,0
ENSMUSE00000821277,112
ENSMUSE00001297684,594
ENSMUSE00000731131,113
ENSMUSE00001277010,97
ENSMUSE00000735893,55
ENSMUSE00001326307,2
ENSMUSE00001267744,10
ENSMUSE00001343620,2
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,3
ENSMUSE00001336458,2
ENSMUSE00001346345,0
ENSMUSE00001344287,4
ENSMUSE00001345847,5
ENSMUSE00001329532,270
ENSMUSE00001339117,0
ENSMUSE00001334105,1
ENSMUSE00001345797,2
ENSMUSE00001339807,1
ENSMUSE00001341624,0
ENSMUSE00001346146,3
ENSMUSE00001342109,0
ENSMUSE00001343221,2
ENSMUSE00001342201,2
ENSMUSE00001343618,2
ENSMUSE00001341986,2
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,1
ENSMUSE00000630502,3
ENSMUSE00001022433,1
ENSMUSE00001325602,1
ENSMUSE00001332568,3
ENSMUSE00000772203,3
ENSMUSE00000630494,0
ENSMUSE00000712064,17
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,34
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,1184
ENSMUSE00000630484,1001
ENSMUSE00001070863,147
ENSMUSE00001326512,35
ENSMUSE00001330817,34
ENSMUSE00001329773,962
ENSMUSE00001328041,931
ENSMUSE00001323480,872
ENSMUSE00001332277,41
ENSMUSE00001318427,622
ENSMUSE00001335554,58
ENSMUSE00001346257,47
ENSMUSE00001323453,197
ENSMUSE00001341042,68
ENSMUSE00001331304,19
ENSMUSE00000359965,195
ENSMUSE00000780903,193
ENSMUSE00001358694,195
ENSMUSE00001448561,166
ENSMUSE00000737646,118
ENSMUSE00000726613,36
ENSMUSE00000999227,1
ENSMUSE00000839243,0
ENSMUSE00001448584,139
ENSMUSE00000827364,139
ENSMUSE00001448999,0
ENSMUSE00001325020,43
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,3
ENSMUSE00000887959,2
ENSMUSE00000847999,0
ENSMUSE00001337135,3
ENSMUSE00001327387,1
ENSMUSE00001323255,2
ENSMUSE00001344547,0
ENSMUSE00001334453,1
ENSMUSE00000416694,879
ENSMUSE00001330186,609
ENSMUSE00001342439,20
ENSMUSE00001329475,22
ENSMUSE00001343766,1
ENSMUSE00000404172,127
ENSMUSE00000818026,22
ENSMUSE00001327678,118
ENSMUSE00001330596,18
ENSMUSE00000786650,1412
ENSMUSE00001256141,1412
ENSMUSE00001223586,899
ENSMUSE00001253843,88
ENSMUSE00001332686,1029
ENSMUSE00000728771,484
ENSMUSE00000842825,41
ENSMUSE00000717309,25
ENSMUSE00000701880,30
ENSMUSE00001341069,30
ENSMUSE00001342889,30
ENSMUSE00001345617,11
ENSMUSE00001278260,10
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,12
ENSMUSE00001331198,4
ENSMUSE00001345505,0
ENSMUSE00001340537,3
ENSMUSE00001335024,1
ENSMUSE00001323086,4
ENSMUSE00001337273,61
ENSMUSE00000945759,1
ENSMUSE00000311840,83
ENSMUSE00001325065,73
ENSMUSE00001322826,2
ENSMUSE00001334567,3
ENSMUSE00001333798,23
ENSMUSE00001320881,18
ENSMUSE00001335071,4
ENSMUSE00001324410,6
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,10
ENSMUSE00001327449,2
ENSMUSE00001334889,4
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,2
ENSMUSE00001339107,1
ENSMUSE00001341767,62
ENSMUSE00001207540,1196
ENSMUSE00000461733,1196
ENSMUSE00001332841,750
ENSMUSE00001338209,5
ENSMUSE00000664196,0
ENSMUSE00001346045,10
ENSMUSE00001340332,1
ENSMUSE00001337769,3
ENSMUSE00001343310,3
ENSMUSE00001340299,1
ENSMUSE00001345086,2
ENSMUSE00000338358,1736
ENSMUSE00000937881,431
ENSMUSE00001338027,1627
ENSMUSE00001315382,6
ENSMUSE00001305549,76
ENSMUSE00001296385,233
ENSMUSE00001261540,413
ENSMUSE00000929445,32
ENSMUSE00001304613,941
ENSMUSE00001220900,374
ENSMUSE00001297426,216
ENSMUSE00001342506,18
ENSMUSE00000362829,227
ENSMUSE00001333722,147
ENSMUSE00000156007,1466
ENSMUSE00001331717,1466
ENSMUSE00001330752,1316
ENSMUSE00001315707,9
ENSMUSE00001332205,610
ENSMUSE00001341912,484
ENSMUSE00001320552,194
ENSMUSE00001322208,33
ENSMUSE00001344612,655
ENSMUSE00001245826,730
ENSMUSE00000839612,590
ENSMUSE00001248677,121
ENSMUSE00001039245,508
ENSMUSE00001337714,51
ENSMUSE00001338792,5
ENSMUSE00001341871,137
ENSMUSE00001338652,228
ENSMUSE00001377335,104
ENSMUSE00001378901,79
ENSMUSE00001376686,162
ENSMUSE00001377105,189
ENSMUSE00001377761,169
ENSMUSE00001380326,124
ENSMUSE00001380537,65
ENSMUSE00001378268,72
ENSMUSE00001377331,32
ENSMUSE00000701348,89
ENSMUSE00001344994,87
ENSMUSE00001338008,15
ENSMUSE00001339049,10
ENSMUSE00001373664,41
ENSMUSE00000701335,62
ENSMUSE00000755395,19
ENSMUSE00001338256,19
ENSMUSE00001338864,11
ENSMUSE00000360812,19
ENSMUSE00001338063,9
ENSMUSE00000862750,690
ENSMUSE00000858698,44
ENSMUSE00001320377,407
ENSMUSE00000550288,412
ENSMUSE00000853939,267
ENSMUSE00001226304,128
ENSMUSE00001340103,2
ENSMUSE00001117170,1
ENSMUSE00001153502,1
ENSMUSE00000355789,3276
ENSMUSE00001343561,3276
ENSMUSE00001324402,459
ENSMUSE00001334254,63
ENSMUSE00000155925,146
ENSMUSE00000155912,91
ENSMUSE00001322647,130
ENSMUSE00001339583,2113
ENSMUSE00001336407,20
ENSMUSE00001342389,86
ENSMUSE00001338021,99
ENSMUSE00000713362,3
ENSMUSE00001338755,2
ENSMUSE00001343130,0
ENSMUSE00000732437,2
ENSMUSE00001343627,0
ENSMUSE00000834104,1
ENSMUSE00000345288,270
ENSMUSE00001339618,23
ENSMUSE00000228713,978
ENSMUSE00000743756,995
ENSMUSE00000840871,899
ENSMUSE00000228692,544
ENSMUSE00001309016,405
ENSMUSE00001343873,73
ENSMUSE00000738172,58
ENSMUSE00001342315,26
ENSMUSE00001340856,49
ENSMUSE00000868119,67
ENSMUSE00000869146,11
ENSMUSE00000913895,52
ENSMUSE00001345380,1
ENSMUSE00000497115,85
ENSMUSE00000995442,73
ENSMUSE00001077263,84
ENSMUSE00000823852,2
ENSMUSE00000828703,140
ENSMUSE00001291868,99
ENSMUSE00000731887,13
ENSMUSE00000742205,30
ENSMUSE00000731449,71
ENSMUSE00000603611,8
ENSMUSE00000498951,2
ENSMUSE00000838861,0
ENSMUSE00001336598,409
ENSMUSE00001276848,343
ENSMUSE00000433203,343
ENSMUSE00001267966,291
ENSMUSE00001339383,46
ENSMUSE00000492869,1471
ENSMUSE00001345400,672
ENSMUSE00001340402,31
ENSMUSE00001345849,32
ENSMUSE00000155627,277
ENSMUSE00000155612,248
ENSMUSE00001339697,125
ENSMUSE00001336374,25
ENSMUSE00001342737,86
ENSMUSE00000399269,737
ENSMUSE00000603567,7927
ENSMUSE00001345829,8742
ENSMUSE00001265271,103
ENSMUSE00001343745,7049
ENSMUSE00000630219,3203
ENSMUSE00000831500,25
ENSMUSE00000603484,17
ENSMUSE00001336694,0
ENSMUSE00001055408,100
ENSMUSE00001344495,100
ENSMUSE00000603475,31
ENSMUSE00000996275,100
ENSMUSE00001370480,63
ENSMUSE00001344257,29
ENSMUSE00001342537,1
ENSMUSE00001342135,2
ENSMUSE00001316007,1
ENSMUSE00000941041,0
ENSMUSE00000516148,78
ENSMUSE00001346249,1
ENSMUSE00000512148,76
ENSMUSE00001342713,1
ENSMUSE00001340719,1
ENSMUSE00000746709,127
ENSMUSE00000664669,5
ENSMUSE00000443689,924
ENSMUSE00000391885,886
ENSMUSE00000754047,139
ENSMUSE00001344139,448
ENSMUSE00000522161,6
ENSMUSE00001342141,0
ENSMUSE00000443641,18
ENSMUSE00000877968,27
ENSMUSE00000791470,5
ENSMUSE00001009033,1
ENSMUSE00001323754,7
ENSMUSE00001320405,5
ENSMUSE00001342884,0
ENSMUSE00001168759,8
ENSMUSE00001344249,7
ENSMUSE00001342683,7
ENSMUSE00001336755,4
ENSMUSE00001344909,9
ENSMUSE00000357448,10
ENSMUSE00000725286,10
ENSMUSE00001306264,5
ENSMUSE00001018626,2
ENSMUSE00001345700,7
ENSMUSE00001325264,3
ENSMUSE00001331152,2
ENSMUSE00001335985,0
ENSMUSE00001321105,17
ENSMUSE00001153566,71
ENSMUSE00000947032,37
ENSMUSE00001332666,14
ENSMUSE00000950036,1
ENSMUSE00001293178,14
ENSMUSE00001323318,24
ENSMUSE00000951540,3
ENSMUSE00001098526,1
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,506
ENSMUSE00000603262,491
ENSMUSE00001334887,61
ENSMUSE00000603260,321
ENSMUSE00000603263,203
ENSMUSE00001319784,165
ENSMUSE00001331976,180
ENSMUSE00000343483,60
ENSMUSE00000155420,83
ENSMUSE00001324915,76
ENSMUSE00001321623,30
ENSMUSE00001334242,36
ENSMUSE00001328607,16
ENSMUSE00001326783,19
ENSMUSE00000807711,1471
ENSMUSE00001233172,1432
ENSMUSE00001213609,1163
ENSMUSE00001240595,1163
ENSMUSE00001276863,732
ENSMUSE00001069497,0
ENSMUSE00000549018,17
ENSMUSE00000869820,12
ENSMUSE00000870426,16
ENSMUSE00000855228,0
ENSMUSE00000912030,27
ENSMUSE00000603182,221
ENSMUSE00001252167,221
ENSMUSE00001238756,220
ENSMUSE00000603181,220
ENSMUSE00000798279,214
ENSMUSE00001296057,196
ENSMUSE00001278395,194
ENSMUSE00000769823,173
ENSMUSE00001333844,174
ENSMUSE00000767688,84
ENSMUSE00000807034,83
ENSMUSE00001221446,83
ENSMUSE00001280695,59
ENSMUSE00000786755,12
ENSMUSE00000438086,9
ENSMUSE00001333651,2
ENSMUSE00001326763,7
ENSMUSE00001333545,5
ENSMUSE00001335678,2
ENSMUSE00001319699,1
ENSMUSE00001253881,83
ENSMUSE00000786974,6
ENSMUSE00001289818,53
ENSMUSE00001212017,2
ENSMUSE00001337824,4
ENSMUSE00001331578,0
ENSMUSE00001321626,1
ENSMUSE00001075114,0
ENSMUSE00001327875,4
ENSMUSE00000824165,3
ENSMUSE00001314212,4
ENSMUSE00001316999,3
ENSMUSE00000367005,15
ENSMUSE00001333709,7
ENSMUSE00001324012,3
ENSMUSE00001327727,4
ENSMUSE00000154705,4
ENSMUSE00001322231,1
ENSMUSE00001219468,0
ENSMUSE00000399741,7
ENSMUSE00000350546,7
ENSMUSE00001333689,0
ENSMUSE00000507163,348
ENSMUSE00000816567,135
ENSMUSE00001324026,181
ENSMUSE00001323148,177
ENSMUSE00001322607,21
ENSMUSE00001345322,2
ENSMUSE00001336058,0
ENSMUSE00000711917,3
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,0
ENSMUSE00001179838,1
ENSMUSE00000522168,0
ENSMUSE00001328050,4
ENSMUSE00001323667,0
ENSMUSE00001326844,4
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,1
ENSMUSE00001327918,2
ENSMUSE00001328708,95
ENSMUSE00001320368,3
ENSMUSE00001324302,3
ENSMUSE00001330519,755
ENSMUSE00001331327,747
ENSMUSE00000301667,623
ENSMUSE00001322952,449
ENSMUSE00001335637,121
ENSMUSE00001324106,212
ENSMUSE00001321908,1
ENSMUSE00001329653,58
ENSMUSE00001341610,1
ENSMUSE00001334754,1
ENSMUSE00001324359,31
ENSMUSE00000819030,115
ENSMUSE00001275750,115
ENSMUSE00001267839,113
ENSMUSE00000754995,2
ENSMUSE00000742008,3
ENSMUSE00001210063,3
ENSMUSE00001313364,3
ENSMUSE00000824723,15
ENSMUSE00000793392,1
ENSMUSE00000756578,15
ENSMUSE00001271732,75
ENSMUSE00000795061,13
ENSMUSE00001324947,0
ENSMUSE00001205128,40
ENSMUSE00001330102,2
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,1
ENSMUSE00000665238,2
ENSMUSE00001383754,5
ENSMUSE00001326125,1
ENSMUSE00000713575,2567
ENSMUSE00001244247,2530
ENSMUSE00001303710,784
ENSMUSE00000785882,37
ENSMUSE00000844934,37
ENSMUSE00000829039,754
ENSMUSE00001217671,2084
ENSMUSE00001210249,598
ENSMUSE00001298846,1207
ENSMUSE00001288761,261
ENSMUSE00001301941,1046
ENSMUSE00000748274,541
ENSMUSE00001307144,434
ENSMUSE00001245423,334
ENSMUSE00001291709,760
ENSMUSE00001331364,1
ENSMUSE00000522417,0
ENSMUSE00000500965,664
ENSMUSE00001320237,664
ENSMUSE00000155744,505
ENSMUSE00000881108,85
ENSMUSE00000377405,157
ENSMUSE00001104759,1
ENSMUSE00001325138,9
ENSMUSE00001338586,5
ENSMUSE00000836511,180
ENSMUSE00000300057,136
ENSMUSE00001322370,5
ENSMUSE00000838340,22
ENSMUSE00000831511,128
ENSMUSE00001320208,11
ENSMUSE00000155740,106
ENSMUSE00000961240,37
ENSMUSE00001295393,19
ENSMUSE00001300249,76
ENSMUSE00000853706,67
ENSMUSE00000849503,1
ENSMUSE00000699517,24
ENSMUSE00000699519,18
ENSMUSE00001334633,77
ENSMUSE00001321298,54
ENSMUSE00001321738,25
ENSMUSE00001335603,54
ENSMUSE00001324131,56
ENSMUSE00000155725,56
ENSMUSE00000781866,605
ENSMUSE00001254480,562
ENSMUSE00000762884,233
ENSMUSE00000762825,20
ENSMUSE00000808601,114
ENSMUSE00001325187,13
ENSMUSE00000809465,141
ENSMUSE00001323594,10
ENSMUSE00001318011,48
ENSMUSE00001292633,83
ENSMUSE00001335317,42
ENSMUSE00001333239,27
ENSMUSE00001456474,28
ENSMUSE00000824616,14
ENSMUSE00001332912,0
ENSMUSE00001327037,345
ENSMUSE00000945564,0
ENSMUSE00001006171,3
ENSMUSE00000455328,718
ENSMUSE00001323079,56
ENSMUSE00000155699,567
ENSMUSE00000715624,240
ENSMUSE00001233055,240
ENSMUSE00000802873,5
ENSMUSE00001255297,16
ENSMUSE00000846459,0
ENSMUSE00000743872,145
ENSMUSE00001337435,2
ENSMUSE00001074038,0
ENSMUSE00000477992,249
ENSMUSE00001319774,43
ENSMUSE00001325766,7
ENSMUSE00001384258,13
ENSMUSE00001330632,331
ENSMUSE00001346027,14
ENSMUSE00000602221,107
ENSMUSE00001321041,14
ENSMUSE00001325446,12
ENSMUSE00001208344,7780
ENSMUSE00001333695,106
ENSMUSE00001236712,175
ENSMUSE00001298367,2387
ENSMUSE00001044760,538
ENSMUSE00001287712,1193
ENSMUSE00000981541,56
ENSMUSE00001007771,141
ENSMUSE00000978758,5930
ENSMUSE00001341927,26
ENSMUSE00001227407,548
ENSMUSE00001214117,201
ENSMUSE00001219433,5254
ENSMUSE00001253543,951
ENSMUSE00001298101,3081
ENSMUSE00001336124,156
ENSMUSE00000404773,1854
ENSMUSE00001326562,292
ENSMUSE00001326119,202
ENSMUSE00001324536,933
ENSMUSE00001328322,291
ENSMUSE00000154641,522
ENSMUSE00001322645,357
ENSMUSE00001330829,91
ENSMUSE00001340798,2
ENSMUSE00000154608,1204
ENSMUSE00000154614,552
ENSMUSE00001328912,3
ENSMUSE00000850628,1
ENSMUSE00001208459,64
ENSMUSE00000775229,4
ENSMUSE00001241904,7
ENSMUSE00000855344,197
ENSMUSE00001256402,297
ENSMUSE00001253888,178
ENSMUSE00001334801,176
ENSMUSE00001219698,51
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,15
ENSMUSE00001345163,2
ENSMUSE00000411336,0
ENSMUSE00000745798,106
ENSMUSE00000475062,106
ENSMUSE00000242798,105
ENSMUSE00000954441,9
ENSMUSE00000951955,8
ENSMUSE00001029764,0
ENSMUSE00001318899,5
ENSMUSE00001327053,0
ENSMUSE00001154617,15
ENSMUSE00000861590,210
ENSMUSE00001208197,210
ENSMUSE00001308298,210
ENSMUSE00000862916,29
ENSMUSE00001246740,65
ENSMUSE00001221775,206
ENSMUSE00001245213,121
ENSMUSE00001260976,173
ENSMUSE00001289997,155
ENSMUSE00000664741,0
ENSMUSE00001326158,1
ENSMUSE00001342072,0
ENSMUSE00001321267,7
ENSMUSE00000892219,4
ENSMUSE00001266236,188
ENSMUSE00000855454,140
ENSMUSE00001211023,44
ENSMUSE00001271300,34
ENSMUSE00000435895,101
ENSMUSE00001323634,16
ENSMUSE00001313043,77
ENSMUSE00000857745,77
ENSMUSE00000847785,0
ENSMUSE00000856165,32
ENSMUSE00001344415,6
ENSMUSE00000739329,1026
ENSMUSE00000776552,81
ENSMUSE00001260833,134
ENSMUSE00001264238,400
ENSMUSE00001309594,161
ENSMUSE00001308231,530
ENSMUSE00001274035,624
ENSMUSE00000839728,84
ENSMUSE00000709269,209
ENSMUSE00001276893,209
ENSMUSE00001319035,16
ENSMUSE00000824994,122
ENSMUSE00001325003,44
ENSMUSE00000812696,1047
ENSMUSE00000155146,914
ENSMUSE00001020805,6
ENSMUSE00000822313,20
ENSMUSE00000155147,599
ENSMUSE00000239317,109
ENSMUSE00000432549,246
ENSMUSE00000357498,221
ENSMUSE00001294145,140
ENSMUSE00001234839,118
ENSMUSE00001320339,12
ENSMUSE00000869968,91
ENSMUSE00001327282,0
ENSMUSE00000698909,23
ENSMUSE00000441501,22
ENSMUSE00000441887,22
ENSMUSE00001320818,16
ENSMUSE00001333114,43
ENSMUSE00000940376,1032
ENSMUSE00000429302,605
ENSMUSE00000937388,70
ENSMUSE00001003112,29
ENSMUSE00000465480,615
ENSMUSE00000375883,9
ENSMUSE00001012832,34
ENSMUSE00000789778,13
ENSMUSE00000629871,45
ENSMUSE00000545918,45
ENSMUSE00001319492,12
ENSMUSE00001323016,12
ENSMUSE00000601686,65
ENSMUSE00001322777,42
ENSMUSE00001325004,25
ENSMUSE00001323538,51
ENSMUSE00001335379,16
ENSMUSE00001321014,24
ENSMUSE00000863997,471
ENSMUSE00001252511,454
ENSMUSE00001231102,150
ENSMUSE00001335902,24
ENSMUSE00001341434,0
ENSMUSE00001100531,1
ENSMUSE00001328688,16
ENSMUSE00001335793,4
ENSMUSE00001320096,6
ENSMUSE00001327050,984
ENSMUSE00001213629,845
ENSMUSE00001253537,832
ENSMUSE00001244683,746
ENSMUSE00001341999,77
ENSMUSE00001340476,0
ENSMUSE00001324511,2
