ID,count
ENSMUSE00000551564,37
ENSMUSE00001320055,7
ENSMUSE00001334203,159
ENSMUSE00001328644,193
ENSMUSE00001326674,127
ENSMUSE00001333174,153
ENSMUSE00001330368,0
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,9
ENSMUSE00001297684,52
ENSMUSE00000731131,9
ENSMUSE00001277010,9
ENSMUSE00000735893,5
ENSMUSE00001326307,0
ENSMUSE00001267744,1
ENSMUSE00001343620,0
ENSMUSE00001003419,1
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,34
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,1
ENSMUSE00001346146,0
ENSMUSE00001342109,0
ENSMUSE00001343221,3
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,3
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,0
ENSMUSE00000772203,2
ENSMUSE00000630494,0
ENSMUSE00000712064,13
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,51
ENSMUSE00001316666,0
ENSMUSE00000444744,1
ENSMUSE00001320074,1
ENSMUSE00001319806,1796
ENSMUSE00000630484,1482
ENSMUSE00001070863,301
ENSMUSE00001326512,50
ENSMUSE00001330817,52
ENSMUSE00001329773,1396
ENSMUSE00001328041,1360
ENSMUSE00001323480,1311
ENSMUSE00001332277,41
ENSMUSE00001318427,935
ENSMUSE00001335554,137
ENSMUSE00001346257,45
ENSMUSE00001323453,335
ENSMUSE00001341042,85
ENSMUSE00001331304,31
ENSMUSE00000359965,504
ENSMUSE00000780903,497
ENSMUSE00001358694,504
ENSMUSE00001448561,453
ENSMUSE00000737646,229
ENSMUSE00000726613,76
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,24
ENSMUSE00000827364,24
ENSMUSE00001448999,0
ENSMUSE00001325020,9
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,1
ENSMUSE00000887959,2
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,5
ENSMUSE00001344547,0
ENSMUSE00001334453,0
ENSMUSE00000416694,1035
ENSMUSE00001330186,715
ENSMUSE00001342439,15
ENSMUSE00001329475,19
ENSMUSE00001343766,0
ENSMUSE00000404172,34
ENSMUSE00000818026,3
ENSMUSE00001327678,34
ENSMUSE00001330596,3
ENSMUSE00000786650,662
ENSMUSE00001256141,662
ENSMUSE00001223586,420
ENSMUSE00001253843,39
ENSMUSE00001332686,456
ENSMUSE00000728771,228
ENSMUSE00000842825,13
ENSMUSE00000717309,32
ENSMUSE00000701880,16
ENSMUSE00001341069,16
ENSMUSE00001342889,16
ENSMUSE00001345617,12
ENSMUSE00001278260,12
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,1
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,1
ENSMUSE00001323086,4
ENSMUSE00001337273,63
ENSMUSE00000945759,3
ENSMUSE00000311840,31
ENSMUSE00001325065,27
ENSMUSE00001322826,0
ENSMUSE00001334567,5
ENSMUSE00001333798,6
ENSMUSE00001320881,2
ENSMUSE00001335071,2
ENSMUSE00001324410,2
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,2
ENSMUSE00001327449,1
ENSMUSE00001334889,1
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,1
ENSMUSE00001337347,0
ENSMUSE00001339107,0
ENSMUSE00001341767,60
ENSMUSE00001207540,1398
ENSMUSE00000461733,1398
ENSMUSE00001332841,765
ENSMUSE00001338209,1
ENSMUSE00000664196,0
ENSMUSE00001346045,194
ENSMUSE00001340332,0
ENSMUSE00001337769,2
ENSMUSE00001343310,2
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,2001
ENSMUSE00000937881,536
ENSMUSE00001338027,1841
ENSMUSE00001315382,5
ENSMUSE00001305549,68
ENSMUSE00001296385,296
ENSMUSE00001261540,545
ENSMUSE00000929445,35
ENSMUSE00001304613,964
ENSMUSE00001220900,403
ENSMUSE00001297426,210
ENSMUSE00001342506,15
ENSMUSE00000362829,814
ENSMUSE00001333722,497
ENSMUSE00000156007,904
ENSMUSE00001331717,904
ENSMUSE00001330752,785
ENSMUSE00001315707,5
ENSMUSE00001332205,348
ENSMUSE00001341912,262
ENSMUSE00001320552,102
ENSMUSE00001322208,28
ENSMUSE00001344612,209
ENSMUSE00001245826,218
ENSMUSE00000839612,177
ENSMUSE00001248677,38
ENSMUSE00001039245,142
ENSMUSE00001337714,13
ENSMUSE00001338792,5
ENSMUSE00001341871,96
ENSMUSE00001338652,165
ENSMUSE00001377335,85
ENSMUSE00001378901,45
ENSMUSE00001376686,106
ENSMUSE00001377105,89
ENSMUSE00001377761,68
ENSMUSE00001380326,35
ENSMUSE00001380537,18
ENSMUSE00001378268,15
ENSMUSE00001377331,4
ENSMUSE00000701348,3
ENSMUSE00001344994,3
ENSMUSE00001338008,0
ENSMUSE00001339049,0
ENSMUSE00001373664,3
ENSMUSE00000701335,10
ENSMUSE00000755395,2
ENSMUSE00001338256,2
ENSMUSE00001338864,2
ENSMUSE00000360812,2
ENSMUSE00001338063,2
ENSMUSE00000862750,572
ENSMUSE00000858698,40
ENSMUSE00001320377,305
ENSMUSE00000550288,303
ENSMUSE00000853939,159
ENSMUSE00001226304,120
ENSMUSE00001340103,0
ENSMUSE00001117170,0
ENSMUSE00001153502,0
ENSMUSE00000355789,2952
ENSMUSE00001343561,2952
ENSMUSE00001324402,558
ENSMUSE00001334254,96
ENSMUSE00000155925,145
ENSMUSE00000155912,95
ENSMUSE00001322647,118
ENSMUSE00001339583,1694
ENSMUSE00001336407,11
ENSMUSE00001342389,62
ENSMUSE00001338021,52
ENSMUSE00000713362,11
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,78
ENSMUSE00001339618,7
ENSMUSE00000228713,1603
ENSMUSE00000743756,1624
ENSMUSE00000840871,1377
ENSMUSE00000228692,991
ENSMUSE00001309016,749
ENSMUSE00001343873,135
ENSMUSE00000738172,114
ENSMUSE00001342315,21
ENSMUSE00001340856,59
ENSMUSE00000868119,8
ENSMUSE00000869146,4
ENSMUSE00000913895,3
ENSMUSE00001345380,0
ENSMUSE00000497115,63
ENSMUSE00000995442,56
ENSMUSE00001077263,62
ENSMUSE00000823852,2
ENSMUSE00000828703,216
ENSMUSE00001291868,154
ENSMUSE00000731887,36
ENSMUSE00000742205,68
ENSMUSE00000731449,92
ENSMUSE00000603611,1
ENSMUSE00000498951,1
ENSMUSE00000838861,0
ENSMUSE00001336598,339
ENSMUSE00001276848,268
ENSMUSE00000433203,267
ENSMUSE00001267966,232
ENSMUSE00001339383,33
ENSMUSE00000492869,546
ENSMUSE00001345400,282
ENSMUSE00001340402,14
ENSMUSE00001345849,21
ENSMUSE00000155627,114
ENSMUSE00000155612,106
ENSMUSE00001339697,54
ENSMUSE00001336374,10
ENSMUSE00001342737,24
ENSMUSE00000399269,230
ENSMUSE00000603567,21134
ENSMUSE00001345829,22462
ENSMUSE00001265271,357
ENSMUSE00001343745,16403
ENSMUSE00000630219,6798
ENSMUSE00000831500,3
ENSMUSE00000603484,2
ENSMUSE00001336694,0
ENSMUSE00001055408,238
ENSMUSE00001344495,238
ENSMUSE00000603475,88
ENSMUSE00000996275,238
ENSMUSE00001370480,130
ENSMUSE00001344257,47
ENSMUSE00001342537,3
ENSMUSE00001342135,0
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,18
ENSMUSE00001346249,0
ENSMUSE00000512148,17
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,64
ENSMUSE00000664669,10
ENSMUSE00000443689,332
ENSMUSE00000391885,308
ENSMUSE00000754047,53
ENSMUSE00001344139,161
ENSMUSE00000522161,2
ENSMUSE00001342141,0
ENSMUSE00000443641,1
ENSMUSE00000877968,6
ENSMUSE00000791470,2
ENSMUSE00001009033,0
ENSMUSE00001323754,12
ENSMUSE00001320405,5
ENSMUSE00001342884,0
ENSMUSE00001168759,0
ENSMUSE00001344249,1
ENSMUSE00001342683,1
ENSMUSE00001336755,2
ENSMUSE00001344909,0
ENSMUSE00000357448,8
ENSMUSE00000725286,8
ENSMUSE00001306264,3
ENSMUSE00001018626,0
ENSMUSE00001345700,0
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,6
ENSMUSE00001153566,5
ENSMUSE00000947032,2
ENSMUSE00001332666,1
ENSMUSE00000950036,0
ENSMUSE00001293178,1
ENSMUSE00001323318,1
ENSMUSE00000951540,0
ENSMUSE00001098526,0
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,366
ENSMUSE00000603262,351
ENSMUSE00001334887,40
ENSMUSE00000603260,200
ENSMUSE00000603263,132
ENSMUSE00001319784,80
ENSMUSE00001331976,93
ENSMUSE00000343483,15
ENSMUSE00000155420,16
ENSMUSE00001324915,13
ENSMUSE00001321623,4
ENSMUSE00001334242,19
ENSMUSE00001328607,9
ENSMUSE00001326783,8
ENSMUSE00000807711,690
ENSMUSE00001233172,644
ENSMUSE00001213609,479
ENSMUSE00001240595,479
ENSMUSE00001276863,258
ENSMUSE00001069497,0
ENSMUSE00000549018,1
ENSMUSE00000869820,1
ENSMUSE00000870426,1
ENSMUSE00000855228,0
ENSMUSE00000912030,31
ENSMUSE00000603182,202
ENSMUSE00001252167,202
ENSMUSE00001238756,202
ENSMUSE00000603181,202
ENSMUSE00000798279,201
ENSMUSE00001296057,182
ENSMUSE00001278395,185
ENSMUSE00000769823,142
ENSMUSE00001333844,144
ENSMUSE00000767688,17
ENSMUSE00000807034,17
ENSMUSE00001221446,17
ENSMUSE00001280695,13
ENSMUSE00000786755,0
ENSMUSE00000438086,0
ENSMUSE00001333651,0
ENSMUSE00001326763,5
ENSMUSE00001333545,0
ENSMUSE00001335678,1
ENSMUSE00001319699,0
ENSMUSE00001253881,9
ENSMUSE00000786974,0
ENSMUSE00001289818,8
ENSMUSE00001212017,1
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,0
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,21
ENSMUSE00001314212,1
ENSMUSE00001316999,1
ENSMUSE00000367005,0
ENSMUSE00001333709,0
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,0
ENSMUSE00000350546,0
ENSMUSE00001333689,0
ENSMUSE00000507163,252
ENSMUSE00000816567,85
ENSMUSE00001324026,112
ENSMUSE00001323148,108
ENSMUSE00001322607,6
ENSMUSE00001345322,0
ENSMUSE00001336058,2
ENSMUSE00000711917,7
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,0
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,1
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,1
ENSMUSE00001328708,11
ENSMUSE00001320368,1
ENSMUSE00001324302,1
ENSMUSE00001330519,1167
ENSMUSE00001331327,1164
ENSMUSE00000301667,1000
ENSMUSE00001322952,824
ENSMUSE00001335637,122
ENSMUSE00001324106,526
ENSMUSE00001321908,1
ENSMUSE00001329653,32
ENSMUSE00001341610,0
ENSMUSE00001334754,0
ENSMUSE00001324359,13
ENSMUSE00000819030,46
ENSMUSE00001275750,46
ENSMUSE00001267839,26
ENSMUSE00000754995,0
ENSMUSE00000742008,0
ENSMUSE00001210063,0
ENSMUSE00001313364,0
ENSMUSE00000824723,2
ENSMUSE00000793392,1
ENSMUSE00000756578,0
ENSMUSE00001271732,44
ENSMUSE00000795061,2
ENSMUSE00001324947,2
ENSMUSE00001205128,42
ENSMUSE00001330102,0
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,1
ENSMUSE00000665238,3
ENSMUSE00001383754,2
ENSMUSE00001326125,0
ENSMUSE00000713575,2103
ENSMUSE00001244247,2055
ENSMUSE00001303710,389
ENSMUSE00000785882,7
ENSMUSE00000844934,7
ENSMUSE00000829039,385
ENSMUSE00001217671,1944
ENSMUSE00001210249,400
ENSMUSE00001298846,964
ENSMUSE00001288761,147
ENSMUSE00001301941,869
ENSMUSE00000748274,512
ENSMUSE00001307144,410
ENSMUSE00001245423,326
ENSMUSE00001291709,866
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,796
ENSMUSE00001320237,795
ENSMUSE00000155744,585
ENSMUSE00000881108,63
ENSMUSE00000377405,163
ENSMUSE00001104759,0
ENSMUSE00001325138,0
ENSMUSE00001338586,11
ENSMUSE00000836511,617
ENSMUSE00000300057,346
ENSMUSE00001322370,23
ENSMUSE00000838340,43
ENSMUSE00000831511,493
ENSMUSE00001320208,36
ENSMUSE00000155740,523
ENSMUSE00000961240,298
ENSMUSE00001295393,133
ENSMUSE00001300249,303
ENSMUSE00000853706,202
ENSMUSE00000849503,0
ENSMUSE00000699517,9
ENSMUSE00000699519,9
ENSMUSE00001334633,9
ENSMUSE00001321298,8
ENSMUSE00001321738,7
ENSMUSE00001335603,8
ENSMUSE00001324131,36
ENSMUSE00000155725,36
ENSMUSE00000781866,457
ENSMUSE00001254480,411
ENSMUSE00000762884,148
ENSMUSE00000762825,27
ENSMUSE00000808601,59
ENSMUSE00001325187,9
ENSMUSE00000809465,61
ENSMUSE00001323594,1
ENSMUSE00001318011,10
ENSMUSE00001292633,49
ENSMUSE00001335317,27
ENSMUSE00001333239,10
ENSMUSE00001456474,18
ENSMUSE00000824616,13
ENSMUSE00001332912,0
ENSMUSE00001327037,177
ENSMUSE00000945564,0
ENSMUSE00001006171,0
ENSMUSE00000455328,7318
ENSMUSE00001323079,670
ENSMUSE00000155699,5353
ENSMUSE00000715624,27
ENSMUSE00001233055,27
ENSMUSE00000802873,0
ENSMUSE00001255297,4
ENSMUSE00000846459,0
ENSMUSE00000743872,15
ENSMUSE00001337435,0
ENSMUSE00001074038,0
ENSMUSE00000477992,406
ENSMUSE00001319774,48
ENSMUSE00001325766,12
ENSMUSE00001384258,3
ENSMUSE00001330632,333
ENSMUSE00001346027,26
ENSMUSE00000602221,98
ENSMUSE00001321041,20
ENSMUSE00001325446,13
ENSMUSE00001208344,17180
ENSMUSE00001333695,336
ENSMUSE00001236712,511
ENSMUSE00001298367,5857
ENSMUSE00001044760,1296
ENSMUSE00001287712,2509
ENSMUSE00000981541,110
ENSMUSE00001007771,337
ENSMUSE00000978758,12879
ENSMUSE00001341927,86
ENSMUSE00001227407,1596
ENSMUSE00001214117,514
ENSMUSE00001219433,10907
ENSMUSE00001253543,2050
ENSMUSE00001298101,7146
ENSMUSE00001336124,241
ENSMUSE00000404773,2867
ENSMUSE00001326562,461
ENSMUSE00001326119,246
ENSMUSE00001324536,1403
ENSMUSE00001328322,441
ENSMUSE00000154641,802
ENSMUSE00001322645,473
ENSMUSE00001330829,167
ENSMUSE00001340798,8
ENSMUSE00000154608,130
ENSMUSE00000154614,55
ENSMUSE00001328912,1
ENSMUSE00000850628,1
ENSMUSE00001208459,84
ENSMUSE00000775229,5
ENSMUSE00001241904,4
ENSMUSE00000855344,188
ENSMUSE00001256402,276
ENSMUSE00001253888,152
ENSMUSE00001334801,149
ENSMUSE00001219698,49
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,31
ENSMUSE00001345163,1
ENSMUSE00000411336,0
ENSMUSE00000745798,12
ENSMUSE00000475062,12
ENSMUSE00000242798,12
ENSMUSE00000954441,0
ENSMUSE00000951955,1
ENSMUSE00001029764,0
ENSMUSE00001318899,0
ENSMUSE00001327053,1
ENSMUSE00001154617,1
ENSMUSE00000861590,110
ENSMUSE00001208197,110
ENSMUSE00001308298,109
ENSMUSE00000862916,18
ENSMUSE00001246740,30
ENSMUSE00001221775,104
ENSMUSE00001245213,55
ENSMUSE00001260976,87
ENSMUSE00001289997,80
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,0
ENSMUSE00001321267,0
ENSMUSE00000892219,0
ENSMUSE00001266236,219
ENSMUSE00000855454,214
ENSMUSE00001211023,77
ENSMUSE00001271300,55
ENSMUSE00000435895,162
ENSMUSE00001323634,29
ENSMUSE00001313043,111
ENSMUSE00000857745,111
ENSMUSE00000847785,0
ENSMUSE00000856165,14
ENSMUSE00001344415,20
ENSMUSE00000739329,4286
ENSMUSE00000776552,324
ENSMUSE00001260833,500
ENSMUSE00001264238,1562
ENSMUSE00001309594,598
ENSMUSE00001308231,1994
ENSMUSE00001274035,2307
ENSMUSE00000839728,307
ENSMUSE00000709269,110
ENSMUSE00001276893,110
ENSMUSE00001319035,12
ENSMUSE00000824994,49
ENSMUSE00001325003,15
ENSMUSE00000812696,343
ENSMUSE00000155146,269
ENSMUSE00001020805,3
ENSMUSE00000822313,16
ENSMUSE00000155147,188
ENSMUSE00000239317,57
ENSMUSE00000432549,219
ENSMUSE00000357498,179
ENSMUSE00001294145,46
ENSMUSE00001234839,32
ENSMUSE00001320339,5
ENSMUSE00000869968,24
ENSMUSE00001327282,0
ENSMUSE00000698909,5
ENSMUSE00000441501,1
ENSMUSE00000441887,3
ENSMUSE00001320818,3
ENSMUSE00001333114,20
ENSMUSE00000940376,943
ENSMUSE00000429302,638
ENSMUSE00000937388,55
ENSMUSE00001003112,28
ENSMUSE00000465480,455
ENSMUSE00000375883,0
ENSMUSE00001012832,1
ENSMUSE00000789778,0
ENSMUSE00000629871,17
ENSMUSE00000545918,17
ENSMUSE00001319492,6
ENSMUSE00001323016,8
ENSMUSE00000601686,52
ENSMUSE00001322777,31
ENSMUSE00001325004,10
ENSMUSE00001323538,44
ENSMUSE00001335379,15
ENSMUSE00001321014,29
ENSMUSE00000863997,296
ENSMUSE00001252511,287
ENSMUSE00001231102,127
ENSMUSE00001335902,9
ENSMUSE00001341434,1
ENSMUSE00001100531,0
ENSMUSE00001328688,2
ENSMUSE00001335793,0
ENSMUSE00001320096,2
ENSMUSE00001327050,1401
ENSMUSE00001213629,1294
ENSMUSE00001253537,1282
ENSMUSE00001244683,1211
ENSMUSE00001341999,83
ENSMUSE00001340476,0
ENSMUSE00001324511,0
