ID,count
ENSMUSE00000551564,14
ENSMUSE00001320055,3
ENSMUSE00001334203,31
ENSMUSE00001328644,57
ENSMUSE00001326674,36
ENSMUSE00001333174,30
ENSMUSE00001330368,1
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,14
ENSMUSE00001297684,63
ENSMUSE00000731131,14
ENSMUSE00001277010,13
ENSMUSE00000735893,7
ENSMUSE00001326307,0
ENSMUSE00001267744,0
ENSMUSE00001343620,0
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,28
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,1
ENSMUSE00001339807,0
ENSMUSE00001341624,0
ENSMUSE00001346146,0
ENSMUSE00001342109,0
ENSMUSE00001343221,0
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,0
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,0
ENSMUSE00000772203,0
ENSMUSE00000630494,1
ENSMUSE00000712064,21
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,22
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,4024
ENSMUSE00000630484,3237
ENSMUSE00001070863,286
ENSMUSE00001326512,56
ENSMUSE00001330817,87
ENSMUSE00001329773,3576
ENSMUSE00001328041,3510
ENSMUSE00001323480,3377
ENSMUSE00001332277,87
ENSMUSE00001318427,2451
ENSMUSE00001335554,205
ENSMUSE00001346257,138
ENSMUSE00001323453,839
ENSMUSE00001341042,224
ENSMUSE00001331304,79
ENSMUSE00000359965,300
ENSMUSE00000780903,299
ENSMUSE00001358694,300
ENSMUSE00001448561,275
ENSMUSE00000737646,127
ENSMUSE00000726613,41
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,20
ENSMUSE00000827364,20
ENSMUSE00001448999,0
ENSMUSE00001325020,10
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,5
ENSMUSE00000887959,1
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,1
ENSMUSE00001323255,8
ENSMUSE00001344547,0
ENSMUSE00001334453,1
ENSMUSE00000416694,1874
ENSMUSE00001330186,1182
ENSMUSE00001342439,50
ENSMUSE00001329475,33
ENSMUSE00001343766,0
ENSMUSE00000404172,51
ENSMUSE00000818026,8
ENSMUSE00001327678,46
ENSMUSE00001330596,1
ENSMUSE00000786650,839
ENSMUSE00001256141,840
ENSMUSE00001223586,490
ENSMUSE00001253843,36
ENSMUSE00001332686,630
ENSMUSE00000728771,265
ENSMUSE00000842825,28
ENSMUSE00000717309,59
ENSMUSE00000701880,20
ENSMUSE00001341069,20
ENSMUSE00001342889,20
ENSMUSE00001345617,12
ENSMUSE00001278260,12
ENSMUSE00001346339,1
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,0
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,1
ENSMUSE00001335024,0
ENSMUSE00001323086,2
ENSMUSE00001337273,40
ENSMUSE00000945759,3
ENSMUSE00000311840,62
ENSMUSE00001325065,52
ENSMUSE00001322826,1
ENSMUSE00001334567,0
ENSMUSE00001333798,3
ENSMUSE00001320881,0
ENSMUSE00001335071,3
ENSMUSE00001324410,2
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,1
ENSMUSE00001327449,1
ENSMUSE00001334889,1
ENSMUSE00001322957,1
ENSMUSE00000406433,1
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,0
ENSMUSE00001341767,90
ENSMUSE00001207540,2504
ENSMUSE00000461733,2504
ENSMUSE00001332841,1634
ENSMUSE00001338209,2
ENSMUSE00000664196,0
ENSMUSE00001346045,108
ENSMUSE00001340332,2
ENSMUSE00001337769,0
ENSMUSE00001343310,0
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,4402
ENSMUSE00000937881,1076
ENSMUSE00001338027,4074
ENSMUSE00001315382,11
ENSMUSE00001305549,176
ENSMUSE00001296385,736
ENSMUSE00001261540,1318
ENSMUSE00000929445,66
ENSMUSE00001304613,2088
ENSMUSE00001220900,958
ENSMUSE00001297426,572
ENSMUSE00001342506,40
ENSMUSE00000362829,1147
ENSMUSE00001333722,694
ENSMUSE00000156007,1792
ENSMUSE00001331717,1792
ENSMUSE00001330752,1627
ENSMUSE00001315707,19
ENSMUSE00001332205,842
ENSMUSE00001341912,622
ENSMUSE00001320552,214
ENSMUSE00001322208,41
ENSMUSE00001344612,245
ENSMUSE00001245826,285
ENSMUSE00000839612,230
ENSMUSE00001248677,40
ENSMUSE00001039245,198
ENSMUSE00001337714,18
ENSMUSE00001338792,2
ENSMUSE00001341871,113
ENSMUSE00001338652,202
ENSMUSE00001377335,103
ENSMUSE00001378901,45
ENSMUSE00001376686,124
ENSMUSE00001377105,85
ENSMUSE00001377761,71
ENSMUSE00001380326,29
ENSMUSE00001380537,12
ENSMUSE00001378268,11
ENSMUSE00001377331,6
ENSMUSE00000701348,13
ENSMUSE00001344994,13
ENSMUSE00001338008,0
ENSMUSE00001339049,0
ENSMUSE00001373664,4
ENSMUSE00000701335,14
ENSMUSE00000755395,5
ENSMUSE00001338256,5
ENSMUSE00001338864,1
ENSMUSE00000360812,5
ENSMUSE00001338063,0
ENSMUSE00000862750,968
ENSMUSE00000858698,72
ENSMUSE00001320377,502
ENSMUSE00000550288,499
ENSMUSE00000853939,288
ENSMUSE00001226304,199
ENSMUSE00001340103,2
ENSMUSE00001117170,0
ENSMUSE00001153502,4
ENSMUSE00000355789,4245
ENSMUSE00001343561,4245
ENSMUSE00001324402,666
ENSMUSE00001334254,150
ENSMUSE00000155925,185
ENSMUSE00000155912,137
ENSMUSE00001322647,168
ENSMUSE00001339583,2461
ENSMUSE00001336407,14
ENSMUSE00001342389,115
ENSMUSE00001338021,144
ENSMUSE00000713362,2
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,55
ENSMUSE00001339618,10
ENSMUSE00000228713,1861
ENSMUSE00000743756,1894
ENSMUSE00000840871,1645
ENSMUSE00000228692,989
ENSMUSE00001309016,673
ENSMUSE00001343873,114
ENSMUSE00000738172,95
ENSMUSE00001342315,43
ENSMUSE00001340856,77
ENSMUSE00000868119,5
ENSMUSE00000869146,2
ENSMUSE00000913895,3
ENSMUSE00001345380,0
ENSMUSE00000497115,171
ENSMUSE00000995442,143
ENSMUSE00001077263,170
ENSMUSE00000823852,9
ENSMUSE00000828703,230
ENSMUSE00001291868,169
ENSMUSE00000731887,36
ENSMUSE00000742205,67
ENSMUSE00000731449,105
ENSMUSE00000603611,0
ENSMUSE00000498951,0
ENSMUSE00000838861,0
ENSMUSE00001336598,393
ENSMUSE00001276848,320
ENSMUSE00000433203,318
ENSMUSE00001267966,271
ENSMUSE00001339383,51
ENSMUSE00000492869,955
ENSMUSE00001345400,402
ENSMUSE00001340402,19
ENSMUSE00001345849,18
ENSMUSE00000155627,180
ENSMUSE00000155612,167
ENSMUSE00001339697,76
ENSMUSE00001336374,13
ENSMUSE00001342737,40
ENSMUSE00000399269,521
ENSMUSE00000603567,34286
ENSMUSE00001345829,35923
ENSMUSE00001265271,515
ENSMUSE00001343745,24970
ENSMUSE00000630219,9690
ENSMUSE00000831500,3
ENSMUSE00000603484,0
ENSMUSE00001336694,0
ENSMUSE00001055408,269
ENSMUSE00001344495,269
ENSMUSE00000603475,105
ENSMUSE00000996275,269
ENSMUSE00001370480,146
ENSMUSE00001344257,49
ENSMUSE00001342537,0
ENSMUSE00001342135,1
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,25
ENSMUSE00001346249,0
ENSMUSE00000512148,24
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,68
ENSMUSE00000664669,2
ENSMUSE00000443689,595
ENSMUSE00000391885,568
ENSMUSE00000754047,82
ENSMUSE00001344139,337
ENSMUSE00000522161,3
ENSMUSE00001342141,0
ENSMUSE00000443641,5
ENSMUSE00000877968,5
ENSMUSE00000791470,0
ENSMUSE00001009033,0
ENSMUSE00001323754,3
ENSMUSE00001320405,0
ENSMUSE00001342884,0
ENSMUSE00001168759,2
ENSMUSE00001344249,0
ENSMUSE00001342683,0
ENSMUSE00001336755,0
ENSMUSE00001344909,0
ENSMUSE00000357448,19
ENSMUSE00000725286,19
ENSMUSE00001306264,6
ENSMUSE00001018626,0
ENSMUSE00001345700,0
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,5
ENSMUSE00001153566,11
ENSMUSE00000947032,1
ENSMUSE00001332666,0
ENSMUSE00000950036,0
ENSMUSE00001293178,0
ENSMUSE00001323318,1
ENSMUSE00000951540,0
ENSMUSE00001098526,2
ENSMUSE00001342122,1
ENSMUSE00000664413,0
ENSMUSE00000603264,320
ENSMUSE00000603262,312
ENSMUSE00001334887,38
ENSMUSE00000603260,215
ENSMUSE00000603263,118
ENSMUSE00001319784,104
ENSMUSE00001331976,112
ENSMUSE00000343483,27
ENSMUSE00000155420,28
ENSMUSE00001324915,21
ENSMUSE00001321623,7
ENSMUSE00001334242,20
ENSMUSE00001328607,7
ENSMUSE00001326783,14
ENSMUSE00000807711,933
ENSMUSE00001233172,898
ENSMUSE00001213609,614
ENSMUSE00001240595,614
ENSMUSE00001276863,441
ENSMUSE00001069497,0
ENSMUSE00000549018,3
ENSMUSE00000869820,2
ENSMUSE00000870426,3
ENSMUSE00000855228,0
ENSMUSE00000912030,29
ENSMUSE00000603182,501
ENSMUSE00001252167,501
ENSMUSE00001238756,499
ENSMUSE00000603181,499
ENSMUSE00000798279,485
ENSMUSE00001296057,420
ENSMUSE00001278395,429
ENSMUSE00000769823,352
ENSMUSE00001333844,353
ENSMUSE00000767688,21
ENSMUSE00000807034,21
ENSMUSE00001221446,21
ENSMUSE00001280695,14
ENSMUSE00000786755,2
ENSMUSE00000438086,2
ENSMUSE00001333651,0
ENSMUSE00001326763,5
ENSMUSE00001333545,3
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,12
ENSMUSE00000786974,0
ENSMUSE00001289818,10
ENSMUSE00001212017,2
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,2
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,19
ENSMUSE00001314212,2
ENSMUSE00001316999,1
ENSMUSE00000367005,2
ENSMUSE00001333709,2
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,2
ENSMUSE00000350546,2
ENSMUSE00001333689,0
ENSMUSE00000507163,160
ENSMUSE00000816567,37
ENSMUSE00001324026,96
ENSMUSE00001323148,92
ENSMUSE00001322607,6
ENSMUSE00001345322,0
ENSMUSE00001336058,0
ENSMUSE00000711917,21
ENSMUSE00001345586,1
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,2
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,1
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,1
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,12
ENSMUSE00001320368,2
ENSMUSE00001324302,0
ENSMUSE00001330519,1025
ENSMUSE00001331327,1024
ENSMUSE00000301667,930
ENSMUSE00001322952,817
ENSMUSE00001335637,176
ENSMUSE00001324106,472
ENSMUSE00001321908,0
ENSMUSE00001329653,35
ENSMUSE00001341610,2
ENSMUSE00001334754,0
ENSMUSE00001324359,11
ENSMUSE00000819030,127
ENSMUSE00001275750,127
ENSMUSE00001267839,107
ENSMUSE00000754995,0
ENSMUSE00000742008,0
ENSMUSE00001210063,0
ENSMUSE00001313364,0
ENSMUSE00000824723,2
ENSMUSE00000793392,0
ENSMUSE00000756578,1
ENSMUSE00001271732,123
ENSMUSE00000795061,7
ENSMUSE00001324947,2
ENSMUSE00001205128,97
ENSMUSE00001330102,2
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,1
ENSMUSE00000665238,1
ENSMUSE00001383754,0
ENSMUSE00001326125,0
ENSMUSE00000713575,5082
ENSMUSE00001244247,5007
ENSMUSE00001303710,1173
ENSMUSE00000785882,25
ENSMUSE00000844934,25
ENSMUSE00000829039,1149
ENSMUSE00001217671,4528
ENSMUSE00001210249,1264
ENSMUSE00001298846,2683
ENSMUSE00001288761,582
ENSMUSE00001301941,2525
ENSMUSE00000748274,1396
ENSMUSE00001307144,1093
ENSMUSE00001245423,997
ENSMUSE00001291709,1525
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,1057
ENSMUSE00001320237,1056
ENSMUSE00000155744,836
ENSMUSE00000881108,159
ENSMUSE00000377405,198
ENSMUSE00001104759,0
ENSMUSE00001325138,0
ENSMUSE00001338586,83
ENSMUSE00000836511,2450
ENSMUSE00000300057,1727
ENSMUSE00001322370,114
ENSMUSE00000838340,292
ENSMUSE00000831511,1721
ENSMUSE00001320208,119
ENSMUSE00000155740,744
ENSMUSE00000961240,390
ENSMUSE00001295393,159
ENSMUSE00001300249,461
ENSMUSE00000853706,322
ENSMUSE00000849503,0
ENSMUSE00000699517,5
ENSMUSE00000699519,5
ENSMUSE00001334633,10
ENSMUSE00001321298,7
ENSMUSE00001321738,2
ENSMUSE00001335603,7
ENSMUSE00001324131,81
ENSMUSE00000155725,81
ENSMUSE00000781866,515
ENSMUSE00001254480,438
ENSMUSE00000762884,155
ENSMUSE00000762825,8
ENSMUSE00000808601,91
ENSMUSE00001325187,7
ENSMUSE00000809465,60
ENSMUSE00001323594,0
ENSMUSE00001318011,15
ENSMUSE00001292633,44
ENSMUSE00001335317,26
ENSMUSE00001333239,14
ENSMUSE00001456474,13
ENSMUSE00000824616,8
ENSMUSE00001332912,0
ENSMUSE00001327037,209
ENSMUSE00000945564,0
ENSMUSE00001006171,1
ENSMUSE00000455328,7477
ENSMUSE00001323079,599
ENSMUSE00000155699,5715
ENSMUSE00000715624,51
ENSMUSE00001233055,51
ENSMUSE00000802873,0
ENSMUSE00001255297,13
ENSMUSE00000846459,0
ENSMUSE00000743872,27
ENSMUSE00001337435,0
ENSMUSE00001074038,0
ENSMUSE00000477992,700
ENSMUSE00001319774,61
ENSMUSE00001325766,18
ENSMUSE00001384258,7
ENSMUSE00001330632,699
ENSMUSE00001346027,28
ENSMUSE00000602221,268
ENSMUSE00001321041,20
ENSMUSE00001325446,46
ENSMUSE00001208344,33313
ENSMUSE00001333695,730
ENSMUSE00001236712,1064
ENSMUSE00001298367,12392
ENSMUSE00001044760,2870
ENSMUSE00001287712,5526
ENSMUSE00000981541,262
ENSMUSE00001007771,797
ENSMUSE00000978758,24057
ENSMUSE00001341927,212
ENSMUSE00001227407,2985
ENSMUSE00001214117,965
ENSMUSE00001219433,19982
ENSMUSE00001253543,4541
ENSMUSE00001298101,13650
ENSMUSE00001336124,437
ENSMUSE00000404773,6352
ENSMUSE00001326562,1135
ENSMUSE00001326119,617
ENSMUSE00001324536,2918
ENSMUSE00001328322,1005
ENSMUSE00000154641,1560
ENSMUSE00001322645,850
ENSMUSE00001330829,279
ENSMUSE00001340798,2
ENSMUSE00000154608,306
ENSMUSE00000154614,127
ENSMUSE00001328912,2
ENSMUSE00000850628,0
ENSMUSE00001208459,95
ENSMUSE00000775229,4
ENSMUSE00001241904,4
ENSMUSE00000855344,244
ENSMUSE00001256402,580
ENSMUSE00001253888,466
ENSMUSE00001334801,458
ENSMUSE00001219698,143
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,27
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,12
ENSMUSE00000475062,12
ENSMUSE00000242798,12
ENSMUSE00000954441,2
ENSMUSE00000951955,0
ENSMUSE00001029764,0
ENSMUSE00001318899,0
ENSMUSE00001327053,1
ENSMUSE00001154617,7
ENSMUSE00000861590,225
ENSMUSE00001208197,224
ENSMUSE00001308298,224
ENSMUSE00000862916,33
ENSMUSE00001246740,84
ENSMUSE00001221775,220
ENSMUSE00001245213,134
ENSMUSE00001260976,182
ENSMUSE00001289997,155
ENSMUSE00000664741,0
ENSMUSE00001326158,4
ENSMUSE00001342072,0
ENSMUSE00001321267,0
ENSMUSE00000892219,1
ENSMUSE00001266236,428
ENSMUSE00000855454,423
ENSMUSE00001211023,138
ENSMUSE00001271300,82
ENSMUSE00000435895,313
ENSMUSE00001323634,61
ENSMUSE00001313043,224
ENSMUSE00000857745,223
ENSMUSE00000847785,0
ENSMUSE00000856165,26
ENSMUSE00001344415,3
ENSMUSE00000739329,9204
ENSMUSE00000776552,705
ENSMUSE00001260833,1121
ENSMUSE00001264238,3854
ENSMUSE00001309594,1382
ENSMUSE00001308231,4942
ENSMUSE00001274035,5691
ENSMUSE00000839728,762
ENSMUSE00000709269,110
ENSMUSE00001276893,110
ENSMUSE00001319035,5
ENSMUSE00000824994,76
ENSMUSE00001325003,27
ENSMUSE00000812696,452
ENSMUSE00000155146,366
ENSMUSE00001020805,3
ENSMUSE00000822313,14
ENSMUSE00000155147,262
ENSMUSE00000239317,79
ENSMUSE00000432549,218
ENSMUSE00000357498,187
ENSMUSE00001294145,67
ENSMUSE00001234839,60
ENSMUSE00001320339,1
ENSMUSE00000869968,56
ENSMUSE00001327282,0
ENSMUSE00000698909,7
ENSMUSE00000441501,1
ENSMUSE00000441887,2
ENSMUSE00001320818,2
ENSMUSE00001333114,57
ENSMUSE00000940376,1807
ENSMUSE00000429302,1323
ENSMUSE00000937388,112
ENSMUSE00001003112,44
ENSMUSE00000465480,782
ENSMUSE00000375883,2
ENSMUSE00001012832,2
ENSMUSE00000789778,0
ENSMUSE00000629871,10
ENSMUSE00000545918,10
ENSMUSE00001319492,2
ENSMUSE00001323016,1
ENSMUSE00000601686,85
ENSMUSE00001322777,60
ENSMUSE00001325004,33
ENSMUSE00001323538,72
ENSMUSE00001335379,31
ENSMUSE00001321014,36
ENSMUSE00000863997,468
ENSMUSE00001252511,448
ENSMUSE00001231102,236
ENSMUSE00001335902,12
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,1
ENSMUSE00001335793,0
ENSMUSE00001320096,1
ENSMUSE00001327050,2703
ENSMUSE00001213629,2579
ENSMUSE00001253537,2553
ENSMUSE00001244683,2376
ENSMUSE00001341999,161
