ID,count
ENSMUSE00001341429,0
ENSMUSE00001345729,0
ENSMUSE00000633382,4
ENSMUSE00001338516,0
ENSMUSE00001346128,0
ENSMUSE00000703062,5
ENSMUSE00000703061,5
ENSMUSE00001332771,0
ENSMUSE00000703041,8
ENSMUSE00000553770,8
ENSMUSE00000863091,0
ENSMUSE00000854215,3
ENSMUSE00000373485,435
ENSMUSE00000398161,0
ENSMUSE00000847426,0
ENSMUSE00001269731,380
ENSMUSE00001211290,209
ENSMUSE00001225956,134
ENSMUSE00001273290,368
ENSMUSE00000946085,34
ENSMUSE00001317570,0
ENSMUSE00000630817,0
ENSMUSE00000820108,3
ENSMUSE00001371120,7
ENSMUSE00001225112,7
ENSMUSE00000829416,1
ENSMUSE00001092805,3
ENSMUSE00000827356,305
ENSMUSE00001214903,208
ENSMUSE00001321600,253
ENSMUSE00001218429,202
ENSMUSE00001236438,199
ENSMUSE00001336116,28
ENSMUSE00001336901,0
ENSMUSE00000553482,3259
ENSMUSE00001321552,97
ENSMUSE00000809317,181
ENSMUSE00000752865,136
ENSMUSE00000827254,22
ENSMUSE00001343502,61
ENSMUSE00001321068,86
ENSMUSE00001319304,182
ENSMUSE00000411242,34
ENSMUSE00001341523,0
ENSMUSE00000802675,0
ENSMUSE00000711495,0
ENSMUSE00000970315,0
ENSMUSE00000780418,8
ENSMUSE00001346299,0
ENSMUSE00000664283,0
ENSMUSE00001319129,0
ENSMUSE00001343232,0
ENSMUSE00001320137,0
ENSMUSE00001318984,0
ENSMUSE00001330589,15
ENSMUSE00001327733,15
ENSMUSE00000837368,8
ENSMUSE00001329849,2
ENSMUSE00001344775,0
ENSMUSE00000702730,4
ENSMUSE00000458590,5567
ENSMUSE00000386648,5587
ENSMUSE00001326959,31
ENSMUSE00000832566,32
ENSMUSE00000740838,55
ENSMUSE00001341133,36
ENSMUSE00001221147,2215
ENSMUSE00001343194,46
ENSMUSE00001338285,17
ENSMUSE00001343404,38
ENSMUSE00000846292,6
ENSMUSE00001339750,169
ENSMUSE00001338642,89
ENSMUSE00001320670,1
ENSMUSE00001334220,220
ENSMUSE00001325639,21
ENSMUSE00000387757,112
ENSMUSE00000154319,423
ENSMUSE00000783451,71
ENSMUSE00001339140,12
ENSMUSE00000664333,0
ENSMUSE00001100838,1
ENSMUSE00001342318,0
ENSMUSE00001337866,0
ENSMUSE00001287047,13
ENSMUSE00000911018,13
ENSMUSE00000154295,13
ENSMUSE00000496745,13
ENSMUSE00000488844,2
ENSMUSE00001346020,0
ENSMUSE00001320993,0
ENSMUSE00000154271,0
ENSMUSE00001335633,0
ENSMUSE00001328462,0
ENSMUSE00001320360,0
ENSMUSE00000713895,6
ENSMUSE00000408164,4
ENSMUSE00000324435,4
ENSMUSE00000846669,0
ENSMUSE00000630745,2
ENSMUSE00000847339,0
ENSMUSE00001329503,0
ENSMUSE00000355111,8
ENSMUSE00000702624,3
ENSMUSE00001163295,8
ENSMUSE00000604450,451
ENSMUSE00000783152,121
ENSMUSE00000398568,450
ENSMUSE00000844926,258
ENSMUSE00001232834,404
ENSMUSE00000839769,323
ENSMUSE00001337908,0
ENSMUSE00001343131,75
ENSMUSE00000861900,75
ENSMUSE00001241858,75
ENSMUSE00000848769,69
ENSMUSE00001246673,8
ENSMUSE00001243063,51
ENSMUSE00001304878,1353
ENSMUSE00001297894,460
ENSMUSE00001300189,1087
ENSMUSE00000757375,781
ENSMUSE00001330550,355
ENSMUSE00000702579,334
ENSMUSE00000340801,88
ENSMUSE00001320713,263
ENSMUSE00001323302,258
ENSMUSE00000702580,245
ENSMUSE00001335296,243
ENSMUSE00001325368,0
ENSMUSE00001330344,0
ENSMUSE00000491850,26
ENSMUSE00001328582,2
ENSMUSE00000383734,6
ENSMUSE00001328947,0
ENSMUSE00001324699,120
ENSMUSE00001331927,0
ENSMUSE00001318813,0
ENSMUSE00000816973,6
ENSMUSE00000819647,4
ENSMUSE00000769172,0
ENSMUSE00001326214,6
ENSMUSE00001334241,1
ENSMUSE00001382966,8
ENSMUSE00001384865,4
ENSMUSE00001326225,1
ENSMUSE00001323316,4
ENSMUSE00001320105,3
ENSMUSE00000821169,0
ENSMUSE00000904993,0
ENSMUSE00001207630,0
ENSMUSE00000774882,1
ENSMUSE00000630718,0
ENSMUSE00000552542,32
ENSMUSE00000720131,29
ENSMUSE00001335733,29
ENSMUSE00000847310,0
ENSMUSE00000870991,0
ENSMUSE00000866580,1
ENSMUSE00001331570,0
ENSMUSE00000722600,0
ENSMUSE00000630649,56
ENSMUSE00001341169,0
ENSMUSE00000729307,3
ENSMUSE00001321074,0
ENSMUSE00000582671,0
ENSMUSE00001295109,1
ENSMUSE00000552318,1
ENSMUSE00001335576,1
ENSMUSE00000308433,4
ENSMUSE00001325121,3
ENSMUSE00001322025,153
ENSMUSE00000355532,153
ENSMUSE00001318617,4
ENSMUSE00001318983,16
ENSMUSE00001331822,17
ENSMUSE00000847368,0
ENSMUSE00001112487,0
ENSMUSE00000664279,0
ENSMUSE00000350093,109
ENSMUSE00001321555,30
ENSMUSE00001330813,3
ENSMUSE00000630638,1
ENSMUSE00000154316,1
ENSMUSE00000977905,0
ENSMUSE00000464249,27305
ENSMUSE00001256878,27306
ENSMUSE00001345689,49
ENSMUSE00001244113,26470
ENSMUSE00000716105,50
ENSMUSE00001297040,14053
ENSMUSE00001345361,144
ENSMUSE00001326316,1
ENSMUSE00000551967,39
ENSMUSE00000630608,4
ENSMUSE00001333544,14
ENSMUSE00000552004,25
ENSMUSE00000304588,20
ENSMUSE00001322006,0
ENSMUSE00001324369,15
ENSMUSE00000494133,0
ENSMUSE00001336944,0
ENSMUSE00001337773,0
ENSMUSE00001333376,0
ENSMUSE00000702281,17
ENSMUSE00001322127,12
ENSMUSE00001329918,16
ENSMUSE00001333872,1
ENSMUSE00000836051,486
ENSMUSE00000351902,600
ENSMUSE00000824133,25
ENSMUSE00001310609,466
ENSMUSE00001309695,189
ENSMUSE00001220650,305
ENSMUSE00001290400,21
ENSMUSE00001233074,3
ENSMUSE00001331053,2
ENSMUSE00001332705,8
ENSMUSE00000156356,9
ENSMUSE00001334449,2
ENSMUSE00001081342,7
ENSMUSE00000482374,7
ENSMUSE00000789808,9
ENSMUSE00000702181,22
ENSMUSE00000303026,21
ENSMUSE00000664428,0
ENSMUSE00001327469,4
ENSMUSE00001319942,76
ENSMUSE00000551564,29
ENSMUSE00001320055,8
ENSMUSE00001334203,86
ENSMUSE00001328644,118
ENSMUSE00001326674,84
ENSMUSE00001333174,66
ENSMUSE00001330368,0
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,7
ENSMUSE00001297684,47
ENSMUSE00000731131,7
ENSMUSE00001277010,7
ENSMUSE00000735893,4
ENSMUSE00001326307,0
ENSMUSE00001267744,1
ENSMUSE00001343620,0
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,29
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,1
ENSMUSE00001346146,0
ENSMUSE00001342109,1
ENSMUSE00001343221,0
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,2
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,1
ENSMUSE00000772203,0
ENSMUSE00000630494,0
ENSMUSE00000712064,15
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,38
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,1257
ENSMUSE00000630484,1065
ENSMUSE00001070863,163
ENSMUSE00001326512,49
ENSMUSE00001330817,43
ENSMUSE00001329773,1026
ENSMUSE00001328041,987
ENSMUSE00001323480,931
ENSMUSE00001332277,54
ENSMUSE00001318427,663
ENSMUSE00001335554,76
ENSMUSE00001346257,38
ENSMUSE00001323453,201
ENSMUSE00001341042,43
ENSMUSE00001331304,12
ENSMUSE00000359965,212
ENSMUSE00000780903,211
ENSMUSE00001358694,212
ENSMUSE00001448561,197
ENSMUSE00000737646,117
ENSMUSE00000726613,40
ENSMUSE00000999227,0
ENSMUSE00000839243,1
ENSMUSE00001448584,22
ENSMUSE00000827364,22
ENSMUSE00001448999,0
ENSMUSE00001325020,6
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,1
ENSMUSE00000887959,0
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,6
ENSMUSE00001344547,1
ENSMUSE00001334453,0
ENSMUSE00000416694,757
ENSMUSE00001330186,518
ENSMUSE00001342439,17
ENSMUSE00001329475,25
ENSMUSE00001343766,1
ENSMUSE00000404172,125
ENSMUSE00000818026,19
ENSMUSE00001327678,118
ENSMUSE00001330596,10
ENSMUSE00000786650,1213
ENSMUSE00001256141,1213
ENSMUSE00001223586,764
ENSMUSE00001253843,110
ENSMUSE00001332686,852
ENSMUSE00000728771,392
ENSMUSE00000842825,31
ENSMUSE00000717309,43
ENSMUSE00000701880,5
ENSMUSE00001341069,5
ENSMUSE00001342889,5
ENSMUSE00001345617,2
ENSMUSE00001278260,2
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,0
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,0
ENSMUSE00001323086,6
ENSMUSE00001337273,78
ENSMUSE00000945759,3
ENSMUSE00000311840,114
ENSMUSE00001325065,98
ENSMUSE00001322826,2
ENSMUSE00001334567,5
ENSMUSE00001333798,14
ENSMUSE00001320881,12
ENSMUSE00001335071,4
ENSMUSE00001324410,6
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,1
ENSMUSE00001327449,1
ENSMUSE00001334889,1
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,0
ENSMUSE00001341767,73
ENSMUSE00001207540,1229
ENSMUSE00000461733,1229
ENSMUSE00001332841,799
ENSMUSE00001338209,3
ENSMUSE00000664196,0
ENSMUSE00001346045,1
ENSMUSE00001340332,2
ENSMUSE00001337769,1
ENSMUSE00001343310,1
ENSMUSE00001340299,0
ENSMUSE00001345086,0
ENSMUSE00000338358,1883
ENSMUSE00000937881,507
ENSMUSE00001338027,1768
ENSMUSE00001315382,4
ENSMUSE00001305549,92
ENSMUSE00001296385,246
ENSMUSE00001261540,451
ENSMUSE00000929445,40
ENSMUSE00001304613,989
ENSMUSE00001220900,377
ENSMUSE00001297426,230
ENSMUSE00001342506,12
ENSMUSE00000362829,177
ENSMUSE00001333722,110
ENSMUSE00000156007,1636
ENSMUSE00001331717,1636
ENSMUSE00001330752,1513
ENSMUSE00001315707,8
ENSMUSE00001332205,680
ENSMUSE00001341912,523
ENSMUSE00001320552,198
ENSMUSE00001322208,30
ENSMUSE00001344612,549
ENSMUSE00001245826,606
ENSMUSE00000839612,486
ENSMUSE00001248677,114
ENSMUSE00001039245,422
ENSMUSE00001337714,40
ENSMUSE00001338792,4
ENSMUSE00001341871,184
ENSMUSE00001338652,276
ENSMUSE00001377335,158
ENSMUSE00001378901,94
ENSMUSE00001376686,176
ENSMUSE00001377105,202
ENSMUSE00001377761,189
ENSMUSE00001380326,134
ENSMUSE00001380537,71
ENSMUSE00001378268,75
ENSMUSE00001377331,26
ENSMUSE00000701348,100
ENSMUSE00001344994,94
ENSMUSE00001338008,19
ENSMUSE00001339049,12
ENSMUSE00001373664,39
ENSMUSE00000701335,15
ENSMUSE00000755395,3
ENSMUSE00001338256,3
ENSMUSE00001338864,3
ENSMUSE00000360812,3
ENSMUSE00001338063,3
ENSMUSE00000862750,852
ENSMUSE00000858698,67
ENSMUSE00001320377,522
ENSMUSE00000550288,519
ENSMUSE00000853939,357
ENSMUSE00001226304,172
ENSMUSE00001340103,0
ENSMUSE00001117170,1
ENSMUSE00001153502,1
ENSMUSE00000355789,3531
ENSMUSE00001343561,3531
ENSMUSE00001324402,630
ENSMUSE00001334254,100
ENSMUSE00000155925,144
ENSMUSE00000155912,90
ENSMUSE00001322647,135
ENSMUSE00001339583,2093
ENSMUSE00001336407,10
ENSMUSE00001342389,94
ENSMUSE00001338021,105
ENSMUSE00000713362,8
ENSMUSE00001338755,1
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,285
ENSMUSE00001339618,35
ENSMUSE00000228713,964
ENSMUSE00000743756,990
ENSMUSE00000840871,893
ENSMUSE00000228692,554
ENSMUSE00001309016,438
ENSMUSE00001343873,91
ENSMUSE00000738172,72
ENSMUSE00001342315,32
ENSMUSE00001340856,40
ENSMUSE00000868119,9
ENSMUSE00000869146,1
ENSMUSE00000913895,8
ENSMUSE00001345380,1
ENSMUSE00000497115,13
ENSMUSE00000995442,12
ENSMUSE00001077263,13
ENSMUSE00000823852,0
ENSMUSE00000828703,150
ENSMUSE00001291868,111
ENSMUSE00000731887,13
ENSMUSE00000742205,28
ENSMUSE00000731449,84
ENSMUSE00000603611,0
ENSMUSE00000498951,0
ENSMUSE00000838861,0
ENSMUSE00001336598,426
ENSMUSE00001276848,353
ENSMUSE00000433203,352
ENSMUSE00001267966,301
ENSMUSE00001339383,50
ENSMUSE00000492869,1501
ENSMUSE00001345400,726
ENSMUSE00001340402,38
ENSMUSE00001345849,37
ENSMUSE00000155627,278
ENSMUSE00000155612,269
ENSMUSE00001339697,124
ENSMUSE00001336374,23
ENSMUSE00001342737,82
ENSMUSE00000399269,718
ENSMUSE00000603567,6355
ENSMUSE00001345829,7076
ENSMUSE00001265271,68
ENSMUSE00001343745,5784
ENSMUSE00000630219,2785
ENSMUSE00000831500,3
ENSMUSE00000603484,1
ENSMUSE00001336694,0
ENSMUSE00001055408,70
ENSMUSE00001344495,70
ENSMUSE00000603475,14
ENSMUSE00000996275,70
ENSMUSE00001370480,55
ENSMUSE00001344257,27
ENSMUSE00001342537,2
ENSMUSE00001342135,1
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,9
ENSMUSE00001346249,0
ENSMUSE00000512148,9
ENSMUSE00001342713,0
ENSMUSE00001340719,1
ENSMUSE00000746709,100
ENSMUSE00000664669,8
ENSMUSE00000443689,843
ENSMUSE00000391885,817
ENSMUSE00000754047,135
ENSMUSE00001344139,459
ENSMUSE00000522161,11
ENSMUSE00001342141,1
ENSMUSE00000443641,0
ENSMUSE00000877968,18
ENSMUSE00000791470,5
ENSMUSE00001009033,0
ENSMUSE00001323754,1
ENSMUSE00001320405,0
ENSMUSE00001342884,0
ENSMUSE00001168759,3
ENSMUSE00001344249,1
ENSMUSE00001342683,1
ENSMUSE00001336755,0
ENSMUSE00001344909,0
ENSMUSE00000357448,4
ENSMUSE00000725286,4
ENSMUSE00001306264,2
ENSMUSE00001018626,0
ENSMUSE00001345700,1
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,1
ENSMUSE00001153566,12
ENSMUSE00000947032,6
ENSMUSE00001332666,1
ENSMUSE00000950036,0
ENSMUSE00001293178,1
ENSMUSE00001323318,5
ENSMUSE00000951540,0
ENSMUSE00001098526,0
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,545
ENSMUSE00000603262,538
ENSMUSE00001334887,53
ENSMUSE00000603260,381
ENSMUSE00000603263,236
ENSMUSE00001319784,193
ENSMUSE00001331976,197
ENSMUSE00000343483,24
ENSMUSE00000155420,26
ENSMUSE00001324915,25
ENSMUSE00001321623,4
ENSMUSE00001334242,31
ENSMUSE00001328607,15
ENSMUSE00001326783,18
ENSMUSE00000807711,1352
ENSMUSE00001233172,1315
ENSMUSE00001213609,1070
ENSMUSE00001240595,1070
ENSMUSE00001276863,675
ENSMUSE00001069497,0
ENSMUSE00000549018,2
ENSMUSE00000869820,0
ENSMUSE00000870426,2
ENSMUSE00000855228,0
ENSMUSE00000912030,16
ENSMUSE00000603182,205
ENSMUSE00001252167,205
ENSMUSE00001238756,203
ENSMUSE00000603181,203
ENSMUSE00000798279,202
ENSMUSE00001296057,187
ENSMUSE00001278395,186
ENSMUSE00000769823,173
ENSMUSE00001333844,177
ENSMUSE00000767688,93
ENSMUSE00000807034,93
ENSMUSE00001221446,93
ENSMUSE00001280695,66
ENSMUSE00000786755,3
ENSMUSE00000438086,1
ENSMUSE00001333651,0
ENSMUSE00001326763,13
ENSMUSE00001333545,0
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,5
ENSMUSE00000786974,0
ENSMUSE00001289818,4
ENSMUSE00001212017,0
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,1
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,9
ENSMUSE00001314212,0
ENSMUSE00001316999,0
ENSMUSE00000367005,0
ENSMUSE00001333709,0
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,0
ENSMUSE00000350546,0
ENSMUSE00001333689,0
ENSMUSE00000507163,312
ENSMUSE00000816567,116
ENSMUSE00001324026,146
ENSMUSE00001323148,146
ENSMUSE00001322607,17
ENSMUSE00001345322,1
ENSMUSE00001336058,3
ENSMUSE00000711917,5
ENSMUSE00001345586,2
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,0
ENSMUSE00001179838,0
ENSMUSE00000522168,1
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,1
ENSMUSE00001328708,8
ENSMUSE00001320368,2
ENSMUSE00001324302,1
ENSMUSE00001330519,694
ENSMUSE00001331327,691
ENSMUSE00000301667,550
ENSMUSE00001322952,421
ENSMUSE00001335637,91
ENSMUSE00001324106,214
ENSMUSE00001321908,1
ENSMUSE00001329653,10
ENSMUSE00001341610,1
ENSMUSE00001334754,0
ENSMUSE00001324359,9
ENSMUSE00000819030,7
ENSMUSE00001275750,7
ENSMUSE00001267839,6
ENSMUSE00000754995,0
ENSMUSE00000742008,1
ENSMUSE00001210063,1
ENSMUSE00001313364,1
ENSMUSE00000824723,0
ENSMUSE00000793392,0
ENSMUSE00000756578,2
ENSMUSE00001271732,6
ENSMUSE00000795061,1
ENSMUSE00001324947,0
ENSMUSE00001205128,2
ENSMUSE00001330102,0
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,0
ENSMUSE00000665238,1
ENSMUSE00001383754,5
ENSMUSE00001326125,0
ENSMUSE00000713575,2518
ENSMUSE00001244247,2477
ENSMUSE00001303710,738
ENSMUSE00000785882,22
ENSMUSE00000844934,23
ENSMUSE00000829039,720
ENSMUSE00001217671,2043
ENSMUSE00001210249,562
ENSMUSE00001298846,1190
ENSMUSE00001288761,239
ENSMUSE00001301941,1074
ENSMUSE00000748274,565
ENSMUSE00001307144,441
ENSMUSE00001245423,330
ENSMUSE00001291709,725
ENSMUSE00001331364,0
ENSMUSE00000522417,0
ENSMUSE00000500965,587
ENSMUSE00001320237,587
ENSMUSE00000155744,448
ENSMUSE00000881108,63
ENSMUSE00000377405,134
ENSMUSE00001104759,0
ENSMUSE00001325138,0
ENSMUSE00001338586,2
ENSMUSE00000836511,127
ENSMUSE00000300057,108
ENSMUSE00001322370,9
ENSMUSE00000838340,13
ENSMUSE00000831511,83
ENSMUSE00001320208,12
ENSMUSE00000155740,107
ENSMUSE00000961240,39
ENSMUSE00001295393,18
ENSMUSE00001300249,80
ENSMUSE00000853706,68
ENSMUSE00000849503,0
ENSMUSE00000699517,10
ENSMUSE00000699519,9
ENSMUSE00001334633,10
ENSMUSE00001321298,8
ENSMUSE00001321738,6
ENSMUSE00001335603,8
ENSMUSE00001324131,29
ENSMUSE00000155725,29
ENSMUSE00000781866,546
ENSMUSE00001254480,515
ENSMUSE00000762884,209
ENSMUSE00000762825,21
ENSMUSE00000808601,97
ENSMUSE00001325187,22
ENSMUSE00000809465,148
ENSMUSE00001323594,0
ENSMUSE00001318011,47
ENSMUSE00001292633,84
ENSMUSE00001335317,43
ENSMUSE00001333239,20
ENSMUSE00001456474,27
ENSMUSE00000824616,13
ENSMUSE00001332912,0
ENSMUSE00001327037,98
ENSMUSE00000945564,0
ENSMUSE00001006171,2
ENSMUSE00000455328,728
ENSMUSE00001323079,57
ENSMUSE00000155699,589
ENSMUSE00000715624,34
ENSMUSE00001233055,34
ENSMUSE00000802873,0
ENSMUSE00001255297,3
ENSMUSE00000846459,0
ENSMUSE00000743872,20
ENSMUSE00001337435,0
ENSMUSE00001074038,0
ENSMUSE00000477992,284
ENSMUSE00001319774,37
ENSMUSE00001325766,15
ENSMUSE00001384258,0
ENSMUSE00001330632,291
ENSMUSE00001346027,14
ENSMUSE00000602221,69
ENSMUSE00001321041,9
ENSMUSE00001325446,13
ENSMUSE00001208344,8698
ENSMUSE00001333695,110
ENSMUSE00001236712,209
ENSMUSE00001298367,2568
ENSMUSE00001044760,649
ENSMUSE00001287712,1273
ENSMUSE00000981541,44
ENSMUSE00001007771,138
ENSMUSE00000978758,6715
ENSMUSE00001341927,25
ENSMUSE00001227407,574
ENSMUSE00001214117,203
ENSMUSE00001219433,6013
ENSMUSE00001253543,945
ENSMUSE00001298101,3402
ENSMUSE00001336124,176
ENSMUSE00000404773,2307
ENSMUSE00001326562,351
ENSMUSE00001326119,209
ENSMUSE00001324536,1193
ENSMUSE00001328322,388
ENSMUSE00000154641,639
ENSMUSE00001322645,412
ENSMUSE00001330829,110
ENSMUSE00001340798,3
ENSMUSE00000154608,1750
ENSMUSE00000154614,750
ENSMUSE00001328912,0
ENSMUSE00000850628,0
ENSMUSE00001208459,28
ENSMUSE00000775229,3
ENSMUSE00001241904,4
ENSMUSE00000855344,131
ENSMUSE00001256402,193
ENSMUSE00001253888,109
ENSMUSE00001334801,109
ENSMUSE00001219698,25
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,13
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,16
ENSMUSE00000475062,16
ENSMUSE00000242798,16
ENSMUSE00000954441,0
ENSMUSE00000951955,0
ENSMUSE00001029764,0
ENSMUSE00001318899,0
ENSMUSE00001327053,0
ENSMUSE00001154617,2
ENSMUSE00000861590,200
ENSMUSE00001208197,200
ENSMUSE00001308298,200
ENSMUSE00000862916,23
ENSMUSE00001246740,63
ENSMUSE00001221775,198
ENSMUSE00001245213,120
ENSMUSE00001260976,168
ENSMUSE00001289997,148
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,0
ENSMUSE00001321267,0
ENSMUSE00000892219,3
ENSMUSE00001266236,170
ENSMUSE00000855454,163
ENSMUSE00001211023,58
ENSMUSE00001271300,39
ENSMUSE00000435895,130
ENSMUSE00001323634,25
ENSMUSE00001313043,91
ENSMUSE00000857745,89
ENSMUSE00000847785,0
ENSMUSE00000856165,4
ENSMUSE00001344415,2
ENSMUSE00000739329,1275
ENSMUSE00000776552,86
ENSMUSE00001260833,128
ENSMUSE00001264238,465
ENSMUSE00001309594,141
ENSMUSE00001308231,713
ENSMUSE00001274035,868
ENSMUSE00000839728,103
ENSMUSE00000709269,130
ENSMUSE00001276893,130
ENSMUSE00001319035,16
ENSMUSE00000824994,64
ENSMUSE00001325003,26
ENSMUSE00000812696,995
ENSMUSE00000155146,861
ENSMUSE00001020805,6
ENSMUSE00000822313,42
ENSMUSE00000155147,526
ENSMUSE00000239317,105
ENSMUSE00000432549,231
ENSMUSE00000357498,209
ENSMUSE00001294145,112
ENSMUSE00001234839,99
ENSMUSE00001320339,6
ENSMUSE00000869968,71
ENSMUSE00001327282,0
ENSMUSE00000698909,7
ENSMUSE00000441501,2
ENSMUSE00000441887,3
ENSMUSE00001320818,2
ENSMUSE00001333114,7
ENSMUSE00000940376,1097
ENSMUSE00000429302,636
ENSMUSE00000937388,38
ENSMUSE00001003112,29
ENSMUSE00000465480,665
ENSMUSE00000375883,0
ENSMUSE00001012832,10
ENSMUSE00000789778,2
ENSMUSE00000629871,45
ENSMUSE00000545918,45
ENSMUSE00001319492,8
ENSMUSE00001323016,8
ENSMUSE00000601686,45
ENSMUSE00001322777,24
ENSMUSE00001325004,10
ENSMUSE00001323538,34
ENSMUSE00001335379,10
ENSMUSE00001321014,23
ENSMUSE00000863997,431
ENSMUSE00001252511,414
ENSMUSE00001231102,110
ENSMUSE00001335902,15
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,2
ENSMUSE00001335793,0
ENSMUSE00001320096,1
ENSMUSE00001327050,807
ENSMUSE00001213629,692
ENSMUSE00001253537,682
ENSMUSE00001244683,615
ENSMUSE00001341999,42
ENSMUSE00001340476,0
ENSMUSE00001324511,0
