ID,count
ENSMUSE00000551564,84
ENSMUSE00001320055,22
ENSMUSE00001334203,230
ENSMUSE00001328644,457
ENSMUSE00001326674,239
ENSMUSE00001333174,160
ENSMUSE00001330368,0
ENSMUSE00001331058,0
ENSMUSE00001321331,0
ENSMUSE00001332926,0
ENSMUSE00000821277,18
ENSMUSE00001297684,46
ENSMUSE00000731131,18
ENSMUSE00001277010,18
ENSMUSE00000735893,7
ENSMUSE00001326307,1
ENSMUSE00001267744,0
ENSMUSE00001343620,0
ENSMUSE00001003419,0
ENSMUSE00001337217,0
ENSMUSE00001336614,0
ENSMUSE00001336458,0
ENSMUSE00001346345,0
ENSMUSE00001344287,0
ENSMUSE00001345847,0
ENSMUSE00001329532,20
ENSMUSE00001339117,0
ENSMUSE00001334105,0
ENSMUSE00001345797,0
ENSMUSE00001339807,0
ENSMUSE00001341624,0
ENSMUSE00001346146,0
ENSMUSE00001342109,1
ENSMUSE00001343221,3
ENSMUSE00001342201,0
ENSMUSE00001343618,0
ENSMUSE00001341986,0
ENSMUSE00001340360,0
ENSMUSE00001344473,0
ENSMUSE00001327923,0
ENSMUSE00000630502,0
ENSMUSE00001022433,0
ENSMUSE00001325602,0
ENSMUSE00001332568,0
ENSMUSE00000772203,1
ENSMUSE00000630494,0
ENSMUSE00000712064,22
ENSMUSE00000521657,0
ENSMUSE00000707643,0
ENSMUSE00001322059,65
ENSMUSE00001316666,0
ENSMUSE00000444744,0
ENSMUSE00001320074,0
ENSMUSE00001319806,3814
ENSMUSE00000630484,3131
ENSMUSE00001070863,341
ENSMUSE00001326512,74
ENSMUSE00001330817,122
ENSMUSE00001329773,3283
ENSMUSE00001328041,3182
ENSMUSE00001323480,3048
ENSMUSE00001332277,130
ENSMUSE00001318427,2186
ENSMUSE00001335554,190
ENSMUSE00001346257,133
ENSMUSE00001323453,709
ENSMUSE00001341042,211
ENSMUSE00001331304,58
ENSMUSE00000359965,413
ENSMUSE00000780903,412
ENSMUSE00001358694,413
ENSMUSE00001448561,391
ENSMUSE00000737646,206
ENSMUSE00000726613,52
ENSMUSE00000999227,0
ENSMUSE00000839243,0
ENSMUSE00001448584,9
ENSMUSE00000827364,9
ENSMUSE00001448999,0
ENSMUSE00001325020,5
ENSMUSE00001314055,0
ENSMUSE00000664629,0
ENSMUSE00000847130,0
ENSMUSE00000521912,0
ENSMUSE00001345701,0
ENSMUSE00000887959,1
ENSMUSE00000847999,0
ENSMUSE00001337135,0
ENSMUSE00001327387,0
ENSMUSE00001323255,6
ENSMUSE00001344547,0
ENSMUSE00001334453,0
ENSMUSE00000416694,8729
ENSMUSE00001330186,6216
ENSMUSE00001342439,214
ENSMUSE00001329475,204
ENSMUSE00001343766,2
ENSMUSE00000404172,232
ENSMUSE00000818026,32
ENSMUSE00001327678,213
ENSMUSE00001330596,20
ENSMUSE00000786650,2621
ENSMUSE00001256141,2621
ENSMUSE00001223586,1783
ENSMUSE00001253843,158
ENSMUSE00001332686,1966
ENSMUSE00000728771,983
ENSMUSE00000842825,33
ENSMUSE00000717309,46
ENSMUSE00000701880,15
ENSMUSE00001341069,15
ENSMUSE00001342889,15
ENSMUSE00001345617,14
ENSMUSE00001278260,14
ENSMUSE00001346339,0
ENSMUSE00001320702,0
ENSMUSE00000722438,0
ENSMUSE00001122439,2
ENSMUSE00001331198,0
ENSMUSE00001345505,0
ENSMUSE00001340537,0
ENSMUSE00001335024,0
ENSMUSE00001323086,4
ENSMUSE00001337273,110
ENSMUSE00000945759,2
ENSMUSE00000311840,68
ENSMUSE00001325065,59
ENSMUSE00001322826,0
ENSMUSE00001334567,17
ENSMUSE00001333798,26
ENSMUSE00001320881,13
ENSMUSE00001335071,13
ENSMUSE00001324410,9
ENSMUSE00001325171,0
ENSMUSE00001319234,0
ENSMUSE00000796339,0
ENSMUSE00001327449,0
ENSMUSE00001334889,0
ENSMUSE00001322957,0
ENSMUSE00000406433,0
ENSMUSE00001321048,0
ENSMUSE00001344241,0
ENSMUSE00001337347,0
ENSMUSE00001339107,2
ENSMUSE00001341767,55
ENSMUSE00001207540,1938
ENSMUSE00000461733,1938
ENSMUSE00001332841,1395
ENSMUSE00001338209,3
ENSMUSE00000664196,0
ENSMUSE00001346045,3
ENSMUSE00001340332,0
ENSMUSE00001337769,0
ENSMUSE00001343310,0
ENSMUSE00001340299,0
ENSMUSE00001345086,1
ENSMUSE00000338358,4241
ENSMUSE00000937881,922
ENSMUSE00001338027,4133
ENSMUSE00001315382,5
ENSMUSE00001305549,120
ENSMUSE00001296385,681
ENSMUSE00001261540,1208
ENSMUSE00000929445,95
ENSMUSE00001304613,2419
ENSMUSE00001220900,1069
ENSMUSE00001297426,652
ENSMUSE00001342506,27
ENSMUSE00000362829,172
ENSMUSE00001333722,101
ENSMUSE00000156007,1826
ENSMUSE00001331717,1826
ENSMUSE00001330752,1693
ENSMUSE00001315707,6
ENSMUSE00001332205,897
ENSMUSE00001341912,707
ENSMUSE00001320552,230
ENSMUSE00001322208,39
ENSMUSE00001344612,532
ENSMUSE00001245826,635
ENSMUSE00000839612,519
ENSMUSE00001248677,99
ENSMUSE00001039245,464
ENSMUSE00001337714,35
ENSMUSE00001338792,0
ENSMUSE00001341871,121
ENSMUSE00001338652,206
ENSMUSE00001377335,102
ENSMUSE00001378901,72
ENSMUSE00001376686,140
ENSMUSE00001377105,166
ENSMUSE00001377761,153
ENSMUSE00001380326,112
ENSMUSE00001380537,51
ENSMUSE00001378268,70
ENSMUSE00001377331,31
ENSMUSE00000701348,213
ENSMUSE00001344994,205
ENSMUSE00001338008,38
ENSMUSE00001339049,28
ENSMUSE00001373664,85
ENSMUSE00000701335,5
ENSMUSE00000755395,1
ENSMUSE00001338256,1
ENSMUSE00001338864,1
ENSMUSE00000360812,1
ENSMUSE00001338063,1
ENSMUSE00000862750,463
ENSMUSE00000858698,27
ENSMUSE00001320377,280
ENSMUSE00000550288,278
ENSMUSE00000853939,175
ENSMUSE00001226304,113
ENSMUSE00001340103,1
ENSMUSE00001117170,0
ENSMUSE00001153502,0
ENSMUSE00000355789,5239
ENSMUSE00001343561,5239
ENSMUSE00001324402,562
ENSMUSE00001334254,140
ENSMUSE00000155925,168
ENSMUSE00000155912,115
ENSMUSE00001322647,209
ENSMUSE00001339583,3528
ENSMUSE00001336407,9
ENSMUSE00001342389,139
ENSMUSE00001338021,228
ENSMUSE00000713362,8
ENSMUSE00001338755,0
ENSMUSE00001343130,0
ENSMUSE00000732437,0
ENSMUSE00001343627,0
ENSMUSE00000834104,0
ENSMUSE00000345288,256
ENSMUSE00001339618,30
ENSMUSE00000228713,2004
ENSMUSE00000743756,2050
ENSMUSE00000840871,1848
ENSMUSE00000228692,1135
ENSMUSE00001309016,885
ENSMUSE00001343873,167
ENSMUSE00000738172,135
ENSMUSE00001342315,59
ENSMUSE00001340856,102
ENSMUSE00000868119,10
ENSMUSE00000869146,4
ENSMUSE00000913895,5
ENSMUSE00001345380,1
ENSMUSE00000497115,90
ENSMUSE00000995442,74
ENSMUSE00001077263,89
ENSMUSE00000823852,9
ENSMUSE00000828703,257
ENSMUSE00001291868,220
ENSMUSE00000731887,31
ENSMUSE00000742205,81
ENSMUSE00000731449,144
ENSMUSE00000603611,0
ENSMUSE00000498951,0
ENSMUSE00000838861,0
ENSMUSE00001336598,561
ENSMUSE00001276848,486
ENSMUSE00000433203,484
ENSMUSE00001267966,433
ENSMUSE00001339383,51
ENSMUSE00000492869,4371
ENSMUSE00001345400,1860
ENSMUSE00001340402,77
ENSMUSE00001345849,75
ENSMUSE00000155627,852
ENSMUSE00000155612,830
ENSMUSE00001339697,438
ENSMUSE00001336374,115
ENSMUSE00001342737,217
ENSMUSE00000399269,2334
ENSMUSE00000603567,32903
ENSMUSE00001345829,35515
ENSMUSE00001265271,351
ENSMUSE00001343745,29338
ENSMUSE00000630219,12749
ENSMUSE00000831500,13
ENSMUSE00000603484,1
ENSMUSE00001336694,0
ENSMUSE00001055408,140
ENSMUSE00001344495,140
ENSMUSE00000603475,29
ENSMUSE00000996275,140
ENSMUSE00001370480,96
ENSMUSE00001344257,38
ENSMUSE00001342537,1
ENSMUSE00001342135,3
ENSMUSE00001316007,0
ENSMUSE00000941041,0
ENSMUSE00000516148,87
ENSMUSE00001346249,0
ENSMUSE00000512148,87
ENSMUSE00001342713,0
ENSMUSE00001340719,0
ENSMUSE00000746709,129
ENSMUSE00000664669,8
ENSMUSE00000443689,923
ENSMUSE00000391885,882
ENSMUSE00000754047,131
ENSMUSE00001344139,503
ENSMUSE00000522161,11
ENSMUSE00001342141,0
ENSMUSE00000443641,0
ENSMUSE00000877968,38
ENSMUSE00000791470,6
ENSMUSE00001009033,0
ENSMUSE00001323754,1
ENSMUSE00001320405,1
ENSMUSE00001342884,1
ENSMUSE00001168759,7
ENSMUSE00001344249,0
ENSMUSE00001342683,0
ENSMUSE00001336755,0
ENSMUSE00001344909,0
ENSMUSE00000357448,38
ENSMUSE00000725286,38
ENSMUSE00001306264,18
ENSMUSE00001018626,0
ENSMUSE00001345700,0
ENSMUSE00001325264,0
ENSMUSE00001331152,0
ENSMUSE00001335985,0
ENSMUSE00001321105,6
ENSMUSE00001153566,5
ENSMUSE00000947032,2
ENSMUSE00001332666,0
ENSMUSE00000950036,0
ENSMUSE00001293178,0
ENSMUSE00001323318,2
ENSMUSE00000951540,1
ENSMUSE00001098526,0
ENSMUSE00001342122,0
ENSMUSE00000664413,0
ENSMUSE00000603264,640
ENSMUSE00000603262,602
ENSMUSE00001334887,62
ENSMUSE00000603260,429
ENSMUSE00000603263,328
ENSMUSE00001319784,259
ENSMUSE00001331976,291
ENSMUSE00000343483,377
ENSMUSE00000155420,381
ENSMUSE00001324915,327
ENSMUSE00001321623,6
ENSMUSE00001334242,32
ENSMUSE00001328607,11
ENSMUSE00001326783,13
ENSMUSE00000807711,2602
ENSMUSE00001233172,2531
ENSMUSE00001213609,2000
ENSMUSE00001240595,2000
ENSMUSE00001276863,1581
ENSMUSE00001069497,0
ENSMUSE00000549018,6
ENSMUSE00000869820,4
ENSMUSE00000870426,6
ENSMUSE00000855228,1
ENSMUSE00000912030,24
ENSMUSE00000603182,627
ENSMUSE00001252167,627
ENSMUSE00001238756,624
ENSMUSE00000603181,623
ENSMUSE00000798279,609
ENSMUSE00001296057,568
ENSMUSE00001278395,572
ENSMUSE00000769823,526
ENSMUSE00001333844,543
ENSMUSE00000767688,275
ENSMUSE00000807034,270
ENSMUSE00001221446,270
ENSMUSE00001280695,187
ENSMUSE00000786755,0
ENSMUSE00000438086,0
ENSMUSE00001333651,0
ENSMUSE00001326763,56
ENSMUSE00001333545,0
ENSMUSE00001335678,0
ENSMUSE00001319699,0
ENSMUSE00001253881,4
ENSMUSE00000786974,0
ENSMUSE00001289818,4
ENSMUSE00001212017,0
ENSMUSE00001337824,0
ENSMUSE00001331578,0
ENSMUSE00001321626,0
ENSMUSE00001075114,0
ENSMUSE00001327875,0
ENSMUSE00000824165,19
ENSMUSE00001314212,2
ENSMUSE00001316999,0
ENSMUSE00000367005,1
ENSMUSE00001333709,0
ENSMUSE00001324012,0
ENSMUSE00001327727,0
ENSMUSE00000154705,0
ENSMUSE00001322231,0
ENSMUSE00001219468,0
ENSMUSE00000399741,0
ENSMUSE00000350546,0
ENSMUSE00001333689,0
ENSMUSE00000507163,1518
ENSMUSE00000816567,627
ENSMUSE00001324026,694
ENSMUSE00001323148,683
ENSMUSE00001322607,67
ENSMUSE00001345322,3
ENSMUSE00001336058,0
ENSMUSE00000711917,8
ENSMUSE00001345586,0
ENSMUSE00001315931,0
ENSMUSE00001082558,0
ENSMUSE00000846527,0
ENSMUSE00001335817,1
ENSMUSE00001179838,0
ENSMUSE00000522168,0
ENSMUSE00001328050,0
ENSMUSE00001323667,0
ENSMUSE00001326844,0
ENSMUSE00001322057,0
ENSMUSE00001333203,0
ENSMUSE00001316713,0
ENSMUSE00001327100,0
ENSMUSE00001327918,0
ENSMUSE00001328708,14
ENSMUSE00001320368,2
ENSMUSE00001324302,5
ENSMUSE00001330519,4302
ENSMUSE00001331327,4289
ENSMUSE00000301667,3658
ENSMUSE00001322952,2656
ENSMUSE00001335637,862
ENSMUSE00001324106,1004
ENSMUSE00001321908,143
ENSMUSE00001329653,250
ENSMUSE00001341610,17
ENSMUSE00001334754,0
ENSMUSE00001324359,2
ENSMUSE00000819030,11
ENSMUSE00001275750,11
ENSMUSE00001267839,11
ENSMUSE00000754995,0
ENSMUSE00000742008,0
ENSMUSE00001210063,0
ENSMUSE00001313364,0
ENSMUSE00000824723,2
ENSMUSE00000793392,0
ENSMUSE00000756578,1
ENSMUSE00001271732,7
ENSMUSE00000795061,3
ENSMUSE00001324947,2
ENSMUSE00001205128,1
ENSMUSE00001330102,0
ENSMUSE00001321568,0
ENSMUSE00001314949,0
ENSMUSE00000898546,0
ENSMUSE00000665238,8
ENSMUSE00001383754,5
ENSMUSE00001326125,3
ENSMUSE00000713575,9106
ENSMUSE00001244247,9022
ENSMUSE00001303710,1898
ENSMUSE00000785882,54
ENSMUSE00000844934,60
ENSMUSE00000829039,1859
ENSMUSE00001217671,8392
ENSMUSE00001210249,2396
ENSMUSE00001298846,5432
ENSMUSE00001288761,937
ENSMUSE00001301941,4730
ENSMUSE00000748274,2095
ENSMUSE00001307144,1477
ENSMUSE00001245423,1015
ENSMUSE00001291709,2602
ENSMUSE00001331364,0
ENSMUSE00000522417,1
ENSMUSE00000500965,1212
ENSMUSE00001320237,1212
ENSMUSE00000155744,927
ENSMUSE00000881108,157
ENSMUSE00000377405,280
ENSMUSE00001104759,0
ENSMUSE00001325138,1
ENSMUSE00001338586,14
ENSMUSE00000836511,652
ENSMUSE00000300057,489
ENSMUSE00001322370,41
ENSMUSE00000838340,68
ENSMUSE00000831511,448
ENSMUSE00001320208,27
ENSMUSE00000155740,546
ENSMUSE00000961240,240
ENSMUSE00001295393,83
ENSMUSE00001300249,380
ENSMUSE00000853706,291
ENSMUSE00000849503,0
ENSMUSE00000699517,39
ENSMUSE00000699519,38
ENSMUSE00001334633,27
ENSMUSE00001321298,25
ENSMUSE00001321738,20
ENSMUSE00001335603,25
ENSMUSE00001324131,143
ENSMUSE00000155725,143
ENSMUSE00000781866,2326
ENSMUSE00001254480,2189
ENSMUSE00000762884,886
ENSMUSE00000762825,118
ENSMUSE00000808601,448
ENSMUSE00001325187,64
ENSMUSE00000809465,278
ENSMUSE00001323594,2
ENSMUSE00001318011,24
ENSMUSE00001292633,232
ENSMUSE00001335317,117
ENSMUSE00001333239,65
ENSMUSE00001456474,86
ENSMUSE00000824616,48
ENSMUSE00001332912,0
ENSMUSE00001327037,208
ENSMUSE00000945564,0
ENSMUSE00001006171,11
ENSMUSE00000455328,2912
ENSMUSE00001323079,234
ENSMUSE00000155699,2389
ENSMUSE00000715624,89
ENSMUSE00001233055,90
ENSMUSE00000802873,2
ENSMUSE00001255297,4
ENSMUSE00000846459,0
ENSMUSE00000743872,71
ENSMUSE00001337435,0
ENSMUSE00001074038,0
ENSMUSE00000477992,981
ENSMUSE00001319774,100
ENSMUSE00001325766,57
ENSMUSE00001384258,0
ENSMUSE00001330632,478
ENSMUSE00001346027,23
ENSMUSE00000602221,144
ENSMUSE00001321041,19
ENSMUSE00001325446,18
ENSMUSE00001208344,21946
ENSMUSE00001333695,354
ENSMUSE00001236712,497
ENSMUSE00001298367,7347
ENSMUSE00001044760,1551
ENSMUSE00001287712,3542
ENSMUSE00000981541,116
ENSMUSE00001007771,429
ENSMUSE00000978758,16516
ENSMUSE00001341927,260
ENSMUSE00001227407,1585
ENSMUSE00001214117,536
ENSMUSE00001219433,14138
ENSMUSE00001253543,2402
ENSMUSE00001298101,8317
ENSMUSE00001336124,443
ENSMUSE00000404773,5058
ENSMUSE00001326562,676
ENSMUSE00001326119,434
ENSMUSE00001324536,2774
ENSMUSE00001328322,868
ENSMUSE00000154641,1680
ENSMUSE00001322645,980
ENSMUSE00001330829,394
ENSMUSE00001340798,1
ENSMUSE00000154608,1568
ENSMUSE00000154614,655
ENSMUSE00001328912,0
ENSMUSE00000850628,1
ENSMUSE00001208459,23
ENSMUSE00000775229,0
ENSMUSE00001241904,1
ENSMUSE00000855344,83
ENSMUSE00001256402,131
ENSMUSE00001253888,69
ENSMUSE00001334801,69
ENSMUSE00001219698,17
ENSMUSE00001335000,0
ENSMUSE00001321338,0
ENSMUSE00001323315,21
ENSMUSE00001345163,0
ENSMUSE00000411336,0
ENSMUSE00000745798,45
ENSMUSE00000475062,43
ENSMUSE00000242798,40
ENSMUSE00000954441,8
ENSMUSE00000951955,10
ENSMUSE00001029764,0
ENSMUSE00001318899,0
ENSMUSE00001327053,1
ENSMUSE00001154617,101
ENSMUSE00000861590,316
ENSMUSE00001208197,316
ENSMUSE00001308298,316
ENSMUSE00000862916,45
ENSMUSE00001246740,117
ENSMUSE00001221775,310
ENSMUSE00001245213,210
ENSMUSE00001260976,265
ENSMUSE00001289997,226
ENSMUSE00000664741,0
ENSMUSE00001326158,0
ENSMUSE00001342072,3
ENSMUSE00001321267,0
ENSMUSE00000892219,1
ENSMUSE00001266236,442
ENSMUSE00000855454,433
ENSMUSE00001211023,154
ENSMUSE00001271300,109
ENSMUSE00000435895,349
ENSMUSE00001323634,54
ENSMUSE00001313043,247
ENSMUSE00000857745,245
ENSMUSE00000847785,0
ENSMUSE00000856165,14
ENSMUSE00001344415,15
ENSMUSE00000739329,2707
ENSMUSE00000776552,217
ENSMUSE00001260833,312
ENSMUSE00001264238,902
ENSMUSE00001309594,343
ENSMUSE00001308231,1483
ENSMUSE00001274035,1990
ENSMUSE00000839728,199
ENSMUSE00000709269,350
ENSMUSE00001276893,350
ENSMUSE00001319035,29
ENSMUSE00000824994,203
ENSMUSE00001325003,85
ENSMUSE00000812696,1414
ENSMUSE00000155146,1221
ENSMUSE00001020805,7
ENSMUSE00000822313,41
ENSMUSE00000155147,898
ENSMUSE00000239317,177
ENSMUSE00000432549,980
ENSMUSE00000357498,881
ENSMUSE00001294145,496
ENSMUSE00001234839,391
ENSMUSE00001320339,38
ENSMUSE00000869968,280
ENSMUSE00001327282,0
ENSMUSE00000698909,5
ENSMUSE00000441501,0
ENSMUSE00000441887,0
ENSMUSE00001320818,0
ENSMUSE00001333114,19
ENSMUSE00000940376,2014
ENSMUSE00000429302,1222
ENSMUSE00000937388,81
ENSMUSE00001003112,69
ENSMUSE00000465480,1155
ENSMUSE00000375883,0
ENSMUSE00001012832,23
ENSMUSE00000789778,10
ENSMUSE00000629871,132
ENSMUSE00000545918,132
ENSMUSE00001319492,32
ENSMUSE00001323016,35
ENSMUSE00000601686,67
ENSMUSE00001322777,33
ENSMUSE00001325004,21
ENSMUSE00001323538,52
ENSMUSE00001335379,13
ENSMUSE00001321014,27
ENSMUSE00000863997,806
ENSMUSE00001252511,790
ENSMUSE00001231102,264
ENSMUSE00001335902,32
ENSMUSE00001341434,0
ENSMUSE00001100531,0
ENSMUSE00001328688,1
ENSMUSE00001335793,0
ENSMUSE00001320096,0
ENSMUSE00001327050,1683
ENSMUSE00001213629,1516
ENSMUSE00001253537,1494
