paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
16554.988025386185,18249.39181628933,17.197102,2.7478137,3.3734894,-1.7559913,-0.23062061,0.26554808,-1.025967,-0.6562818,-0.9606611,0.5998365,0.03621956,0.3949533,0.53779924,0.43595743,-1.1225283,-0.79119307,0.114004046,0.5972603,0.06653951,0.31318405,0.632711,-0.6487578,-0.035165384,-0.21092235,-0.44798768,-0.71770924,0.11987687,-0.18734017,1.3504003,-0.5753149,16554.988025386185,18249.39181628933,-886.6400362848124,538.3485063509358
47846.780675782145,-103649.43107537477,-14.833596,-2.9995885,0.8893936,-2.3995876,1.1134164,-0.9762884,0.45969734,-1.6961397,-0.95891494,-3.2324877,0.78128624,-0.5902353,3.1477478,-1.4135773,-1.5805916,1.0344514,1.1420249,-1.6177965,0.7724765,-3.9156601,3.441407,1.0458485,0.15523784,2.8766732,-1.7529291,0.06211106,0.542381,1.4345778,-0.39721525,-2.3536265,47846.780675782145,-103649.43107537477,1111.0106932658964,-235.39930344883624
11296.143787909243,20144.51435508161,17.989586,-2.7165222,0.84732103,1.0006021,-0.68212456,-0.54908293,0.031786695,0.42892182,-0.41940042,0.28257027,0.71305096,0.23971526,0.3088525,-0.22259483,1.0442386,0.14430974,-0.13581704,0.22785398,-0.15443878,-0.14572337,-0.41902623,0.47901124,0.13128744,-1.1645267,-0.043282904,0.5864205,-0.0701484,0.0024590136,-0.8666106,-0.02495035,11296.143787909243,20144.51435508161,285.67442542001004,63.731891739292976
51542.21927889167,-107197.48167535018,-11.314704,-1.364273,2.8129482,1.477484,-6.0757265,-1.8140122,-5.9558516,0.4327857,10.650442,1.0264286,-1.7419163,-0.13705543,-2.5425084,-0.33761773,0.25993022,-1.7501253,-2.7580135,-0.3659057,1.2256482,-0.06604538,-3.5595732,4.5511913,0.8160921,-2.2160897,2.4890757,-0.96021897,-0.3367614,-0.7086423,-0.05743797,2.2511947,51542.21927889167,-107197.48167535018,24.4637841743977,180.85835458674333
-1259.1957547951645,-25132.54668808979,-5.6470413,10.2915,-0.8537127,-2.2711473,3.305581,0.5044985,-4.0944533,-2.4259565,1.3690276,-1.4807287,-0.96718335,0.13821606,0.4613166,-0.15277721,1.8641652,1.2196678,-0.19039875,0.83431786,0.19635227,1.9409748,-0.4922584,0.2130496,-0.61428934,0.50752014,-3.0607672,-0.8598129,0.24739525,-2.124541,1.0856072,-1.3102273,-1259.1957547951645,-25132.54668808979,1209.454360321622,-2607.8060122705665
-15518.567581687406,-3481.738269355193,16.518423,-0.27651402,-1.613455,-1.7729758,0.121589765,1.269533,-0.7365102,-0.19493337,0.48963642,-0.8800058,-0.3834082,-1.1034173,-0.108049475,0.589323,1.0153781,0.3842026,0.288181,-0.27612728,0.32714972,-0.25019515,-0.88799226,0.45897913,-0.11347689,0.5470147,0.26188967,-0.7210126,0.32309207,-0.9924854,0.19919638,0.71502215,-15518.567581687406,-3481.738269355193,174.4122900367073,-424.7854792539139
22165.92035784534,18373.100920728368,17.451422,-0.7361572,0.66878307,1.3120896,0.44555163,-1.3391764,0.027551437,0.35270718,-0.05602405,0.12177916,-0.115321174,1.0146571,-1.0528102,0.621749,-0.9851371,0.4678223,-0.59931415,0.31271273,-0.36769316,-0.11670101,0.5738414,0.2706168,-0.85963523,-0.106373444,-0.066422105,-0.41883323,-0.41506335,0.769203,0.51647145,-0.6449055,22165.92035784534,18373.100920728368,204.6700375779264,-436.8145687047635
51510.363175898114,-108538.62332125986,-15.95382,-3.6084008,5.17821,-1.3994632,-2.2582247,-4.965316,-0.6201063,2.3170223,1.345376,-4.622868,1.0349832,-3.1864648,-0.62503487,-0.86904883,-1.0299679,0.31226632,-0.057898406,1.6456157,-2.1238635,3.5179138,0.26753896,3.6237803,-1.4524132,0.94575405,-1.0179188,-3.5754788,-4.5032225,2.1785848,2.2171943,2.1453412,51510.363175898114,-108538.62332125986,287.94526401109283,253.2202189868381
49747.09826623154,-104563.26188082101,-17.173702,-2.7903094,8.233826,0.6269904,-3.6556988,1.0252669,-1.7932066,-5.2889123,-2.9452298,0.29741392,-2.0360675,-0.60190797,2.3050892,-0.74577355,-4.487504,3.210023,0.65697974,-0.18130304,-4.6746364,1.6450375,-2.896802,8.330718,-1.547797,0.16685882,0.18060566,3.645084,7.3821115,0.65597296,-4.5138254,5.986389,49747.09826623154,-104563.26188082101,391.0566865730493,163.40583405277206
47324.640646507665,-103387.1679777683,-12.982112,-2.6589007,-0.28156677,1.9103457,0.24503371,0.40200657,1.3936627,-0.959563,2.375256,0.8912495,-0.6669397,-2.4259572,-3.462387,-0.6405485,-0.88089615,-2.0697093,-0.75055957,3.3090463,3.976214,3.0911736,1.6846538,-0.05411983,1.5258148,2.060797,0.3404217,5.7353735,3.62794,2.328161,0.8097985,1.3071126,47324.640646507665,-103387.1679777683,903.631270998895,-680.0293427853642
10465.352741179344,10544.340728469633,17.332222,-2.4447687,1.1677,0.98051983,-0.10339018,-0.9628981,-0.33048028,0.08925124,0.4981556,0.23617056,-0.042789742,1.1972163,0.24377817,-0.7667772,-0.23182172,-0.39245117,0.21434976,-0.42572257,-0.41240805,0.45717537,0.28588223,-0.7339562,-0.75463194,-0.35027516,-0.8286917,0.49415666,-0.36573592,0.6664205,-0.13143535,0.39521873,10465.352741179344,10544.340728469633,1007.9713975202641,33.16359792437689
1775.2351552379896,-942.1039998048346,17.891546,-3.728342,-0.06259354,0.8697452,0.7527502,-1.5729208,0.8531759,0.30039817,-0.19160289,0.38021985,0.14181027,0.7323373,0.12321404,-0.12914817,0.20833215,-0.026953956,-0.7787852,-0.19714783,-0.30101818,0.37529993,0.18672034,-0.37959266,-0.34062865,0.068844266,0.19727771,-1.0485122,0.23053013,0.8934082,0.23637833,-0.53794366,1775.2351552379896,-942.1039998048346,1149.9830584421088,1254.7031605745397
-3166.5650683405634,379.12665431771535,17.305315,-0.5146899,1.1159594,0.31728193,1.3343599,-0.45621997,0.12450764,0.24611926,0.22291589,1.1436901,0.056078304,-0.20893957,0.3998988,0.13012108,-0.5485614,0.13466464,-0.5428276,-0.5457894,-0.4418982,-0.603945,0.7194544,-0.543176,0.54961723,0.2642615,-0.5624073,0.06344286,-0.4208578,-0.05005065,0.39212996,0.09788057,-3166.5650683405634,379.12665431771535,-1787.7596025029768,-2619.198194569871
25599.390329213285,-65096.84181634577,-4.934803,4.732955,-6.927149,2.2668045,-1.1378307,0.030535737,2.025497,1.1935252,-0.86304617,-2.2575843,-0.2965,-2.0139205,-0.51128757,0.3043784,-1.0306935,-0.6341166,0.15660107,-1.0289105,-1.2354114,1.8759085,1.6002609,1.2493826,-1.1655256,-1.125387,2.1582243,-0.47882625,1.0779951,1.2417045,0.8581632,-2.3061368,25599.390329213285,-65096.84181634577,611.9492922063437,-1288.4148588489206
51708.889780196325,-114389.11263759324,-12.344121,-1.298376,1.8218602,-2.006514,1.1705593,-0.4632518,-3.0804162,-0.4311791,2.9072213,1.6724579,-3.0403454,-0.65744036,-2.2818625,-1.1025219,2.1958573,-0.21344472,3.4986231,-1.2286496,0.83062434,2.8541071,1.3566897,0.3033681,-3.320936,-0.5477241,3.6604242,0.2638157,1.2269874,-0.08495084,-1.375859,-4.445049,51708.889780196325,-114389.11263759324,187.58587030867696,38.200827516931035
31611.331152431703,-75340.66464359526,-9.443836,4.6476502,-0.5235381,1.2467794,8.270874,0.11534669,-1.498502,-2.2999115,1.7931087,-1.0725663,-0.8778546,0.07849613,-0.3900224,0.67904323,0.8798943,2.531253,0.5297973,0.34179744,0.11639324,1.3042061,-0.41269082,-1.4422055,-0.4799806,-0.6320654,-0.8078418,-0.33730587,0.3084684,-0.3868759,1.8172239,-0.647321,31611.331152431703,-75340.66464359526,915.0639438113241,-1634.5115315832093
-3045.393611609134,-9560.018927340248,14.520778,1.9280274,-0.683435,-0.014426113,1.2457725,0.07152909,-0.3168503,-1.2311257,0.065177634,-0.5617108,0.13732263,-0.4972361,0.039468873,-0.31897864,-0.7781141,-0.46018943,0.31304702,-0.12991084,0.5481375,-0.35934368,0.84003514,0.15742782,-0.20629169,0.40809906,-0.25007334,-0.0025911473,0.6227588,-0.2285136,0.17271343,0.32309297,-3045.393611609134,-9560.018927340248,-460.9382793613348,-181.458053620177
49594.80115817653,-103716.76814449279,-10.373916,-4.5805717,-0.8823315,-0.5550707,-4.474179,4.690048,-0.010673692,-2.7350118,-0.805106,1.7179575,-0.447773,-0.54775757,-0.46364993,0.41607302,-0.56410486,-2.1689696,0.74032843,-0.047501557,1.042873,1.1452414,0.2079432,-5.6731176,0.17843884,1.2234954,-1.0955974,-1.2915516,0.3719063,4.111007,-1.5895588,1.4130049,49594.80115817653,-103716.76814449279,250.95004143131013,-492.9227563686579
14394.407857263364,16390.137019575828,13.33422,5.695646,3.379096,-1.3035867,-0.25068814,-0.26022866,-1.250322,-1.391703,-1.6132276,1.0745964,-0.056932162,-0.6185295,0.18220796,-0.1178454,-2.1045127,-0.7599157,-0.16798793,-0.018650925,0.6221549,0.54698896,-0.07513478,0.343857,-0.60266733,-0.765163,-0.02271912,0.47239882,-0.32703474,-0.44089335,-0.07614469,0.49054882,14394.407857263364,16390.137019575828,-1320.3092787436697,435.6261359876851
47648.37484623403,-102229.25511217614,-13.45469,-1.3581702,1.0095551,4.3686767,-0.846114,-0.97090167,2.0392823,-2.8941538,0.5740616,2.2815518,-1.5339602,-1.7993038,-1.9846822,0.5882289,-2.2067177,1.6222334,-3.6553497,1.79983,0.9865131,5.0466075,-6.4545774,2.3644922,-4.102683,3.1509824,0.7859062,-1.8742464,3.0300872,3.786791,-1.7384771,-1.4716533,47648.37484623403,-102229.25511217614,951.0858426613592,-1126.9567889822204
47083.73028330485,-104648.55766658174,-14.790319,-3.264213,2.825038,0.34024504,2.4952338,-2.7788424,1.6879196,1.9698038,-0.095092505,1.0229445,0.8493162,3.8456883,2.4716537,2.0564585,2.099378,5.102614,0.08447992,2.390346,1.6146139,-2.2611344,-0.08760032,0.38013276,0.56926346,-2.770153,0.067942046,-1.9148736,2.7406044,5.4008527,4.2972364,2.1489532,47083.73028330485,-104648.55766658174,533.3034310879023,-11.63914437653698
49685.92493100075,-102942.13141751038,-11.422057,-1.6067952,-2.2270596,5.552819,-4.273672,-3.1209972,-2.8011236,0.36141586,0.9180007,-3.25484,-0.98929787,-0.9859793,3.4294477,1.4015193,2.5687685,-3.048866,0.9128951,0.104931995,1.5377092,-4.3450556,0.8745976,-0.9417529,0.11479733,-1.0251819,-1.657976,1.8427048,0.34403583,-2.6748486,0.6899335,-3.6669583,49685.92493100075,-102942.13141751038,64.63732335579483,-521.8814469899763
45691.88003668878,-101704.88327542724,-14.666072,0.0667496,4.254925,-2.512331,0.3854597,-2.1453624,-0.8153383,6.5930223,-3.6033347,1.8797742,-2.3429124,2.7908306,0.20281704,0.19238757,1.4943248,0.44269645,-0.9966037,0.45709366,2.3527033,-3.3464303,-3.3417132,1.9318477,9.572032,-3.7305052,5.73796,3.4393945,-7.7696853,-7.6840982,0.08518083,-1.5786592,45691.88003668878,-101704.88327542724,417.0315816591701,-374.5679445954629
50879.725749266654,-112041.58106968658,-13.522553,-4.2668953,1.2936661,-2.5672984,3.9080038,-1.4781767,1.03816,0.015312536,1.2639215,-1.3730869,-1.3104736,0.10097616,-0.77400374,1.5600771,1.3435506,-0.16265242,2.144694,0.69428045,-1.824146,2.3670056,0.98420256,-2.0076003,-1.0021966,0.9843596,-1.0534403,0.02564338,-0.87374747,-0.27023238,-0.81998247,0.09300061,50879.725749266654,-112041.58106968658,382.8405186391555,181.52656036993312
45274.724713553886,-98463.52997867811,-14.645937,0.8376334,3.9838839,3.7126393,0.7489802,-6.075868,-0.63002837,0.8021079,0.68851495,-2.6802156,0.8667472,-1.1495993,1.076263,-1.2186626,0.38952515,0.81916773,-1.4745393,2.7783263,-2.318056,1.7219619,2.7817037,1.1178659,0.9397252,3.0345936,-3.0062516,2.1428654,1.5252111,0.6784823,-7.1118436,-1.870338,45274.724713553886,-98463.52997867811,758.3317314084627,-1004.5881152311727
4816.215380649291,3397.1175743612457,18.723166,2.0475879,1.2177408,-0.06532527,0.04115943,-0.57299435,0.007205669,-0.9657567,-0.7677774,1.5589206,-0.13486561,0.8296212,0.33141524,0.15226008,-1.3104191,-0.14940831,-0.13001788,-0.09122041,0.08608803,0.046378523,0.086259685,0.28507876,0.34524664,0.48564142,0.29061988,-0.26838768,-0.13808931,0.14671442,0.63469124,-0.8543728,4816.215380649291,3397.1175743612457,-1440.1994662967224,-1782.7839597705688
-6459.046584901256,-721.5783795768202,16.747883,0.18008132,-0.028496448,0.2271896,0.6297455,-0.12259839,0.95920366,-0.7091013,-0.11149828,-1.0734564,-0.24146487,-0.9748088,0.17167345,-0.04073396,0.44034678,-0.11284229,-0.3673962,-0.47609606,0.2544199,-0.057380904,0.5262885,-0.12573096,-0.336969,-0.035675973,0.03171485,-0.039374214,0.27480587,-0.4177175,-0.13094354,0.4043874,-6459.046584901256,-721.5783795768202,1908.3216446993708,-50.446731208179976
24122.122466411456,-63505.30169750336,-9.327586,8.514722,-3.0890784,-0.8355578,-2.9639804,-3.2019398,3.4148505,0.30940494,-0.5613009,-0.699559,1.3758845,1.2149584,-0.70902723,0.26371893,3.5233746,1.4609772,1.8816692,2.2551997,-1.814143,3.0051773,-1.8654301,2.169465,-2.3671794,-0.20498359,0.73260367,0.285841,0.1681006,-0.63049114,-0.6992385,0.5617145,24122.122466411456,-63505.30169750336,1123.0130944493997,-1986.707387792899
35436.41131317225,-81949.7591888835,-8.736429,3.8567781,-0.59185344,1.5585262,6.445011,0.935534,-0.923526,0.24783012,-0.37748694,-1.599814,0.8095042,0.02915346,-1.7511303,0.85869837,0.1376373,-1.3220687,-1.4770015,-1.5933568,-0.40649086,-0.6365555,-0.5892556,0.30907652,-1.7135079,-0.6342545,-0.31804228,1.3834203,0.37143224,-0.090423316,0.32763386,-0.97952574,35436.41131317225,-81949.7591888835,947.7040914003001,-1864.313096041977
-3539.9498809918373,-11077.437048324657,18.546272,-1.4144039,0.8451671,-0.7356681,0.63809705,-0.6186925,-0.470803,-0.51328576,0.2060113,-0.9242311,-0.18795194,0.19420925,0.22365731,-0.114605546,-0.11127343,-0.18352795,-0.53287417,0.37190142,0.113817394,-0.21834713,0.32919335,-0.11573068,-0.23498157,0.1151886,-0.36718774,0.049905747,0.25430217,-0.4968388,0.59007275,-0.1876003,-3539.9498809918373,-11077.437048324657,-43.917618897430124,139.32099587536723
47221.41572649778,-102860.84662758964,-11.250434,-2.2058744,-2.7471437,0.40803072,-2.5922465,1.7016901,-3.755408,1.2814658,-1.4256386,-0.24314056,1.6428815,-0.2512924,1.2759376,0.08306912,1.0270247,-0.21305788,1.3791751,-1.5408418,0.9888712,-0.0278472,-2.5673037,-0.37804586,-1.0140103,-1.2811248,-0.6934015,-0.61321765,-0.21834435,-0.7320159,-1.5430187,-1.3689245,47221.41572649778,-102860.84662758964,503.2793910593042,-280.09246834895237
25323.33638506144,-66156.00664913299,-8.876453,8.7967615,-3.2997274,3.0532362,-2.8447108,-0.9051823,2.9007788,-0.34190446,-2.7526686,3.8734283,1.4212954,-0.9926654,-1.7572533,4.109291,-0.43807405,-0.0065565,-0.87219906,0.8237,-4.1544256,-1.5529416,0.36952373,-2.3116307,3.481462,-2.0882392,0.87218934,-0.72827494,-8.024039,-1.3803968,-0.09431091,0.93876624,25323.33638506144,-66156.00664913299,1147.751642920246,-2075.9160054141535
47386.66900453576,-106327.97236019776,-12.509196,-0.63698834,1.2567415,-1.7901934,2.101429,3.6508403,0.48396987,-0.42829746,-1.7335256,-1.8468196,-0.5920308,-2.7691128,-1.6092983,-1.4958279,0.09397346,-3.3327723,2.209317,0.07340439,-1.8512101,-0.18237111,3.0194166,-0.43942168,-2.3130214,2.1567898,0.3206622,-5.0852847,1.3529177,-1.0003026,0.6968163,1.5768028,47386.66900453576,-106327.97236019776,394.0891726330294,-184.2667449166411
1743.1379991656338,3089.8420606817035,18.836346,-5.0791383,0.48052558,0.7945543,-0.36067948,-1.5740904,0.65297616,0.12229348,0.32129896,-0.2777839,0.24914305,0.9656017,-0.020616949,-0.29845574,-0.5041183,-0.02089356,-0.24202782,-0.14446025,-0.79930115,0.38691488,-0.14730543,-1.1675229,-0.4612819,0.413806,-0.35592473,0.7168201,0.18205085,0.05057459,0.012408216,-0.3322305,1743.1379991656338,3089.8420606817035,1521.931842922811,1804.5936407760237
48617.68803754207,-102440.70536621199,-14.372716,-2.8995,-0.23731728,4.6850533,-3.39974,-2.4006116,-2.0776105,-2.2686677,0.65615284,-1.6229671,-1.0474424,0.57727265,-3.4013975,-1.1366307,0.662101,-1.9831866,-1.2789907,-1.9626282,-2.8354545,-1.3448362,-3.0510435,1.1982356,-5.4981194,-1.2611699,4.454826,-1.6153796,-0.40856603,1.3378817,4.9845047,-1.5529821,48617.68803754207,-102440.70536621199,413.17506207468176,-722.6917766161283
18460.615970169387,-53420.54317388198,-7.0709395,7.1863813,-3.204177,-2.9221845,1.0115349,-1.2134665,-2.4594228,1.9481657,2.5502648,0.48579144,0.60726637,-0.44103923,-0.7674084,0.8619547,1.9684191,0.3448258,1.7681596,-0.2996904,-2.7526946,-1.2260015,-1.4049046,0.6140792,-0.76768273,2.605476,-0.21681668,0.59696007,-0.91406316,-2.6399517,1.1559515,0.15692443,18460.615970169387,-53420.54317388198,863.4890817976517,-1498.459598085307
53060.03590924353,-109645.84343715457,-14.203561,-2.9219887,3.067535,-0.025406228,-0.5077094,-1.435122,-4.0863404,0.5756076,0.9391302,-3.4583282,1.3398659,2.222572,-0.5788953,0.9525944,-1.2192544,-2.1018858,2.5673041,-0.34839508,-1.1154375,0.7964393,-0.9628815,0.4853477,-0.0014765207,-1.9987557,-0.65718347,0.88596946,0.54710877,2.0979931,1.9827497,1.4267018,53060.03590924353,-109645.84343715457,152.95734720521475,312.71967526616356
42825.59631259245,-95630.63689485387,-11.799756,-1.0249606,-3.7873874,-1.4813486,-2.166572,-0.511743,0.9857389,-0.63102275,-0.7922558,0.53827167,1.3509183,0.051124815,0.14962743,0.6138299,-2.3362582,-0.87268966,-1.0401437,-0.85699594,-0.71641475,1.944026,0.15065198,-0.5840578,-0.8426795,0.68249243,-0.71224785,-1.4272459,0.14194252,-1.0020254,0.45109206,-1.4247093,42825.59631259245,-95630.63689485387,913.9941050312885,-1353.2435552003676
51385.93260973415,-116704.59006592455,-13.310864,-2.320598,-0.8604358,-1.9956291,3.869008,1.3357234,-0.13236286,3.5786557,1.6917791,-0.75713533,-3.3920405,-1.445986,-0.22879471,-3.087338,-1.7747641,2.4866233,0.20758824,1.6486679,1.0107101,-2.4640768,-2.4674337,0.9310318,2.147261,-1.0615402,-0.26162058,2.8542128,1.5264025,1.2262248,3.4893186,-0.8770161,51385.93260973415,-116704.59006592455,209.31342133090132,104.76020793066117
48266.384661257616,-103243.07615103472,-12.0750065,-6.917663,-3.0639722,1.1830521,-4.463005,1.0381492,2.69047,-1.105872,-0.24647716,0.10511165,0.39946523,-1.4808434,2.2929752,0.9211662,1.2232605,1.1765862,0.51789504,0.47118655,-2.5804868,-1.3895572,1.487933,-2.7554984,-1.6058029,-1.3241756,-0.7814027,-2.2490683,1.716508,0.21750931,-0.55914706,-0.53765833,48266.384661257616,-103243.07615103472,910.9304626504999,-421.98940914228297
6904.284739494287,16257.481429609525,18.071045,-4.2461467,0.5863391,-0.2053922,0.008427826,-1.2374038,0.5306773,-0.054509412,0.06936759,-0.7206515,0.7066138,0.5645726,0.059751052,0.52244395,-0.11753108,0.38164884,-0.42264262,0.01910414,-0.49748984,0.25335822,0.30438104,-0.69509685,-0.4867456,-0.1451952,-0.24893789,-0.13008924,0.26523584,-0.1317745,0.11242092,-0.87818754,6904.284739494287,16257.481429609525,1300.6584306678892,282.945180462665
10636.378516819306,17237.564147065397,19.159763,-2.2391417,0.3453011,-0.34310836,-0.39745784,-1.1316223,-0.17442165,-0.025501242,0.2972028,0.29476038,1.1133345,1.2573525,-0.15064032,-0.026546026,-0.73599505,-0.7116568,0.24992923,-0.024695426,-0.50464666,-0.19705002,1.2840056,0.068449855,-0.8346651,0.29657605,-0.2946483,-0.53304887,0.4532863,0.34749174,0.064094685,-0.53818786,10636.378516819306,17237.564147065397,1220.5275461082,-162.41525230365377
-4641.455368899541,-14993.288509516145,18.214783,-3.1160498,-1.2187893,0.25595436,-0.24830434,0.37459826,1.1339492,-0.30690712,0.42485425,-0.1504519,0.20446247,-0.57389647,-0.0053447555,0.34899253,1.2537988,0.46045795,0.16770786,0.16432019,0.11438245,0.44643012,-0.25178844,0.36601073,0.58666277,-0.27439708,0.72217107,-0.21817169,0.59165347,-0.667124,-1.1070019,0.20640428,-4641.455368899541,-14993.288509516145,410.7804862218547,283.81146784559985
48987.18649391662,-106946.84416086231,-13.313715,-3.6541169,6.679515,1.8441279,2.6971648,-2.7541943,3.1054533,0.43219563,0.5659299,-1.1023929,2.7138646,-5.942632,3.7270088,-6.703079,1.5417583,-7.211396,6.1183567,-0.8797256,2.328251,0.93985474,2.7398784,-4.2450075,3.7743042,5.2069836,0.33249488,0.24052574,-10.18817,10.412263,1.678802,9.623572,48987.18649391662,-106946.84416086231,655.1778913990044,65.50044281973905
48408.812190056036,-108660.7450452718,-11.239234,-1.6017817,-0.716063,-4.4476595,1.0025849,0.88032347,0.7344897,3.8439472,-1.8718761,-0.81610197,-0.27565178,0.5871077,-0.19662397,1.1099422,-3.1359694,-4.2951345,-4.1377583,-1.6667883,1.4928412,0.48276123,2.272372,1.4929113,0.8467049,-1.6640872,-1.1112893,-5.6138167,-0.39198858,0.9681363,0.28307167,0.025161853,48408.812190056036,-108660.7450452718,255.33194580375536,-62.178846165685435
