ID,count
ENSMUSE00000732925,97
ENSMUSE00001321276,24
ENSMUSE00001335524,0
ENSMUSE00000998634,19
ENSMUSE00001025700,2
ENSMUSE00001329610,2
ENSMUSE00001320498,0
ENSMUSE00000311532,26
ENSMUSE00001326315,6
ENSMUSE00001331737,0
ENSMUSE00001027644,0
ENSMUSE00000405341,0
ENSMUSE00000481534,1
ENSMUSE00000854019,99
ENSMUSE00000880582,93
ENSMUSE00001274665,68
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,91
ENSMUSE00000850464,72
ENSMUSE00001206219,62
ENSMUSE00001382745,1
ENSMUSE00001344290,1
ENSMUSE00000796599,133
ENSMUSE00001330112,183
ENSMUSE00001342290,18
ENSMUSE00001339759,2
ENSMUSE00001338676,1
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,675
ENSMUSE00001343269,62
ENSMUSE00001340624,0
ENSMUSE00000751848,865
ENSMUSE00001224245,1294
ENSMUSE00001245300,1049
ENSMUSE00001257314,961
ENSMUSE00001289272,1116
ENSMUSE00001289829,1262
ENSMUSE00001339647,392
ENSMUSE00001239587,1262
ENSMUSE00000765983,603
ENSMUSE00001238638,188
ENSMUSE00001340915,1
ENSMUSE00000977912,4
ENSMUSE00000969171,1
ENSMUSE00001339434,0
ENSMUSE00000375113,129
ENSMUSE00001342614,20
ENSMUSE00001342624,20
ENSMUSE00001354901,3
ENSMUSE00000630247,253
ENSMUSE00000755353,130
ENSMUSE00001344435,16
ENSMUSE00000750292,64
ENSMUSE00001340962,1
ENSMUSE00000852680,2
ENSMUSE00000858448,0
ENSMUSE00000664897,0
ENSMUSE00001438047,36
ENSMUSE00000468512,39
ENSMUSE00001340583,28
ENSMUSE00001337141,28
ENSMUSE00001343958,36
ENSMUSE00001344082,4
ENSMUSE00001345772,8
ENSMUSE00001343913,0
ENSMUSE00001338996,3
ENSMUSE00000353369,3861
ENSMUSE00001325922,669
ENSMUSE00001333040,355
ENSMUSE00001335313,1086
ENSMUSE00001080802,0
ENSMUSE00000716244,5
ENSMUSE00001337870,5
ENSMUSE00000719321,10
ENSMUSE00001343732,1
ENSMUSE00001337052,2
ENSMUSE00001342040,0
ENSMUSE00001339986,0
ENSMUSE00001277770,0
ENSMUSE00001336913,1
ENSMUSE00000229318,3
ENSMUSE00000736703,323
ENSMUSE00000701200,779
ENSMUSE00001341150,20
ENSMUSE00000701199,771
ENSMUSE00000865707,417
ENSMUSE00000155872,411
ENSMUSE00000155873,296
ENSMUSE00000772535,27
ENSMUSE00001342528,143
ENSMUSE00000155855,144
ENSMUSE00001304120,122
ENSMUSE00000701079,28
ENSMUSE00000712178,111
ENSMUSE00000852990,0
ENSMUSE00001338178,0
ENSMUSE00001112896,0
ENSMUSE00000800121,11
ENSMUSE00000228153,14
ENSMUSE00000777321,12
ENSMUSE00000814478,12
ENSMUSE00000857048,105
ENSMUSE00000502144,103
ENSMUSE00000467874,47
ENSMUSE00000505735,59
ENSMUSE00000501145,48
ENSMUSE00000852495,14
ENSMUSE00000754691,2
ENSMUSE00000847651,0
ENSMUSE00000384642,1117
ENSMUSE00001337570,1046
ENSMUSE00001344366,83
ENSMUSE00001346057,95
ENSMUSE00001340334,3
ENSMUSE00000829606,2
ENSMUSE00000779002,2
ENSMUSE00000782803,1
ENSMUSE00000818431,1
ENSMUSE00000816873,0
ENSMUSE00001339466,0
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,0
ENSMUSE00000549699,0
ENSMUSE00000226049,73
ENSMUSE00001343964,52
ENSMUSE00000155591,61
ENSMUSE00001340285,17
ENSMUSE00001336273,18
ENSMUSE00000930615,8
ENSMUSE00000382917,13
ENSMUSE00000930865,1
ENSMUSE00000929288,1
ENSMUSE00000700778,531
ENSMUSE00001342100,421
ENSMUSE00000630206,421
ENSMUSE00001344002,210
ENSMUSE00000522854,4
ENSMUSE00001357648,4
ENSMUSE00000852165,121
ENSMUSE00000311332,120
ENSMUSE00000849758,92
ENSMUSE00001307443,43
ENSMUSE00001189954,2
ENSMUSE00000885771,1570
ENSMUSE00000630194,1549
ENSMUSE00001343348,37
ENSMUSE00001339585,156
ENSMUSE00001345370,17
ENSMUSE00001343785,87
ENSMUSE00000630182,130
ENSMUSE00001345840,28
ENSMUSE00001336165,30
ENSMUSE00001340087,39
ENSMUSE00001344431,22
ENSMUSE00001050618,24
ENSMUSE00001340519,15
ENSMUSE00001336808,3
ENSMUSE00000549428,10
ENSMUSE00001340486,0
ENSMUSE00000549422,7
ENSMUSE00001336664,4
ENSMUSE00001344334,40
ENSMUSE00000630169,258
ENSMUSE00000603332,279
ENSMUSE00001336833,13
ENSMUSE00000929296,1
ENSMUSE00000630167,3
ENSMUSE00000905056,21
ENSMUSE00000359230,31
ENSMUSE00000603290,21
ENSMUSE00000603289,13
ENSMUSE00000870701,3
ENSMUSE00001341482,2
ENSMUSE00000549342,0
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,5
ENSMUSE00000427761,5
ENSMUSE00001340064,0
ENSMUSE00001342051,0
ENSMUSE00000700510,3
ENSMUSE00001324758,10
ENSMUSE00001331426,0
ENSMUSE00001335277,2
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,2
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,2
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,833
ENSMUSE00001321872,767
ENSMUSE00001334369,365
ENSMUSE00001336038,587
ENSMUSE00000549270,351
ENSMUSE00001363185,37
ENSMUSE00000442105,0
ENSMUSE00001335535,2
ENSMUSE00001032454,2
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,1
ENSMUSE00001329950,0
ENSMUSE00000308463,0
ENSMUSE00000155422,96
ENSMUSE00001028331,20
ENSMUSE00001332790,0
ENSMUSE00001324887,1
ENSMUSE00001326088,526
ENSMUSE00000549175,856
ENSMUSE00000603227,140
ENSMUSE00000901234,39
ENSMUSE00001341675,11
ENSMUSE00000478027,161
ENSMUSE00001324802,325
ENSMUSE00001341440,12
ENSMUSE00000406786,4
ENSMUSE00001323371,0
ENSMUSE00000858874,0
ENSMUSE00001319127,1
ENSMUSE00001327212,3
ENSMUSE00000847358,0
ENSMUSE00001325132,171
ENSMUSE00000549105,850
ENSMUSE00001322710,256
ENSMUSE00000306955,850
ENSMUSE00000306888,80
ENSMUSE00000306810,204
ENSMUSE00001325161,20
ENSMUSE00000799143,5
ENSMUSE00000498926,14
ENSMUSE00000402148,13
ENSMUSE00000700337,4
ENSMUSE00001335371,7
ENSMUSE00001254156,87
ENSMUSE00001284884,31
ENSMUSE00001297078,18
ENSMUSE00001207272,23
ENSMUSE00000854032,3
ENSMUSE00001325481,0
ENSMUSE00000548899,22
ENSMUSE00001256702,22
ENSMUSE00001281192,20
ENSMUSE00001342589,0
ENSMUSE00000868457,3
ENSMUSE00001339374,1
ENSMUSE00001335045,0
ENSMUSE00001329289,0
ENSMUSE00001224969,0
ENSMUSE00001246420,1
ENSMUSE00001318280,0
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,0
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,3
ENSMUSE00000846274,0
ENSMUSE00000806956,667
ENSMUSE00000776099,667
ENSMUSE00001242339,92
ENSMUSE00001268309,137
ENSMUSE00001215165,593
ENSMUSE00001297372,68
ENSMUSE00001250790,304
ENSMUSE00001214450,43
ENSMUSE00001252541,33
ENSMUSE00001319752,0
ENSMUSE00001320303,4
ENSMUSE00000602836,1
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,32
ENSMUSE00001335832,3
ENSMUSE00001334980,5
ENSMUSE00001321527,0
ENSMUSE00001319659,0
ENSMUSE00000991700,0
ENSMUSE00001333223,11
ENSMUSE00001324984,35
ENSMUSE00001066200,1
ENSMUSE00001331582,1
ENSMUSE00001329928,1
ENSMUSE00001331212,0
ENSMUSE00001333682,0
ENSMUSE00001321420,3
ENSMUSE00001330132,0
ENSMUSE00001338537,1
ENSMUSE00001335333,18
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,7
ENSMUSE00001323126,0
ENSMUSE00001329601,0
ENSMUSE00001318154,1
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,1
ENSMUSE00001323546,0
ENSMUSE00000699794,3
ENSMUSE00000155843,22
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,1
ENSMUSE00000883116,529
ENSMUSE00000547816,526
ENSMUSE00001321676,359
ENSMUSE00001318186,1622
ENSMUSE00001331209,6
ENSMUSE00000699657,1387
ENSMUSE00000384530,1649
ENSMUSE00000473610,1606
ENSMUSE00001328059,34
ENSMUSE00001324562,138
ENSMUSE00000630006,512
ENSMUSE00000630003,344
ENSMUSE00001327231,1
ENSMUSE00001319763,0
ENSMUSE00001072252,1
ENSMUSE00000547501,17
ENSMUSE00001041557,17
ENSMUSE00001328729,17
ENSMUSE00001332549,0
ENSMUSE00001327815,12
ENSMUSE00000856585,116
ENSMUSE00000859891,49
ENSMUSE00001289350,116
ENSMUSE00001257831,9
ENSMUSE00001242029,35
ENSMUSE00000853377,29
ENSMUSE00001329561,0
ENSMUSE00000155734,0
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,54
ENSMUSE00001325153,101
ENSMUSE00000823456,26
ENSMUSE00001307638,26
ENSMUSE00000826226,16
ENSMUSE00001289653,9
ENSMUSE00001324875,0
ENSMUSE00001332282,3
ENSMUSE00001339154,4
ENSMUSE00001317704,0
ENSMUSE00001245061,12
ENSMUSE00001307583,2
ENSMUSE00001241662,12
ENSMUSE00001305873,4
ENSMUSE00001208682,1
ENSMUSE00001328625,0
ENSMUSE00001329749,1
ENSMUSE00001331485,5
ENSMUSE00000847755,0
ENSMUSE00000459805,190
ENSMUSE00001324509,14
ENSMUSE00001335801,10
ENSMUSE00001326954,29
ENSMUSE00000773416,91
ENSMUSE00000699346,50
ENSMUSE00000856290,78
ENSMUSE00000860932,217
ENSMUSE00000866200,217
ENSMUSE00001270492,189
ENSMUSE00001226001,199
ENSMUSE00001246105,187
ENSMUSE00001250334,110
ENSMUSE00001334378,7
ENSMUSE00001109258,1
ENSMUSE00001145584,1
ENSMUSE00000343458,173
ENSMUSE00000851655,9
ENSMUSE00000629950,93
ENSMUSE00001338150,3
ENSMUSE00001340925,0
ENSMUSE00001326735,4
ENSMUSE00001332298,6
ENSMUSE00001324092,2
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,0
ENSMUSE00001323763,2
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,9
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,1
ENSMUSE00001321054,0
ENSMUSE00000357924,15
ENSMUSE00001332918,6
ENSMUSE00001336054,6
ENSMUSE00000154567,75
ENSMUSE00001326409,37
ENSMUSE00000846863,0
ENSMUSE00000903496,7
ENSMUSE00000699223,9
ENSMUSE00000907695,0
ENSMUSE00000699224,0
ENSMUSE00001235172,7
ENSMUSE00000888976,1
ENSMUSE00000699214,2
ENSMUSE00001321189,0
ENSMUSE00000860593,7
ENSMUSE00000465652,3
ENSMUSE00000854267,0
ENSMUSE00000855684,5
ENSMUSE00000857816,0
ENSMUSE00001234877,1
ENSMUSE00000870846,0
ENSMUSE00000240571,7
ENSMUSE00000861866,6
ENSMUSE00001227307,1
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,10
ENSMUSE00001323405,461
ENSMUSE00000487478,393
ENSMUSE00000268036,371
ENSMUSE00000707270,85
ENSMUSE00000866268,88
ENSMUSE00000766708,22
ENSMUSE00001273725,62
ENSMUSE00001225976,40
ENSMUSE00001335876,11
ENSMUSE00001321625,13
ENSMUSE00000866909,51
ENSMUSE00000872108,59
ENSMUSE00000736751,64
ENSMUSE00000337266,31
ENSMUSE00001335198,0
ENSMUSE00000474524,2
ENSMUSE00001326541,28
ENSMUSE00001323637,1
ENSMUSE00001326557,0
ENSMUSE00000912974,3618
ENSMUSE00000698898,3572
ENSMUSE00000822702,60
ENSMUSE00000796386,47
ENSMUSE00000878511,194
ENSMUSE00001287286,4174
ENSMUSE00000839426,352
ENSMUSE00001327125,161
ENSMUSE00001224810,2299
ENSMUSE00001331625,0
ENSMUSE00000155083,348
ENSMUSE00000155089,345
ENSMUSE00001345716,29
ENSMUSE00000155091,297
ENSMUSE00000698824,22
ENSMUSE00001288260,8
ENSMUSE00001328643,12
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,6
ENSMUSE00001319109,6
ENSMUSE00001330654,2
ENSMUSE00001334480,0
ENSMUSE00000869373,13
ENSMUSE00001004929,13
ENSMUSE00000849509,0
ENSMUSE00000853769,5
ENSMUSE00001327106,0
ENSMUSE00000698652,0
ENSMUSE00000629864,7
ENSMUSE00000413442,1
ENSMUSE00001321442,0
ENSMUSE00001325518,1
ENSMUSE00001327826,1
ENSMUSE00000545797,2
ENSMUSE00001326675,0
ENSMUSE00001333200,0
ENSMUSE00001330441,0
ENSMUSE00000847786,0
ENSMUSE00001021386,0
ENSMUSE00001330101,5
ENSMUSE00001329107,343
ENSMUSE00001333337,1483
ENSMUSE00001328232,581
ENSMUSE00000154968,240
ENSMUSE00000154976,1763
ENSMUSE00001321346,554
ENSMUSE00000664310,13
ENSMUSE00001324310,784
ENSMUSE00000664323,18
ENSMUSE00000154967,527
ENSMUSE00000154966,519
ENSMUSE00001324197,293
ENSMUSE00000292361,416
ENSMUSE00000848022,20
ENSMUSE00000292351,370
ENSMUSE00000847603,11
ENSMUSE00001043723,120
ENSMUSE00001340514,4
ENSMUSE00001324222,5
ENSMUSE00001331345,2
ENSMUSE00000487837,392
ENSMUSE00001341900,36
ENSMUSE00001191060,36
ENSMUSE00001320725,5
ENSMUSE00000833844,59
ENSMUSE00000736279,42
ENSMUSE00000774171,17
ENSMUSE00001318994,6
ENSMUSE00000769092,50
ENSMUSE00001144232,43
ENSMUSE00001205382,43
ENSMUSE00000718103,10
ENSMUSE00001330472,0
ENSMUSE00001222568,2
ENSMUSE00000895981,321
ENSMUSE00000861518,18
ENSMUSE00000354206,39
ENSMUSE00001335769,7
ENSMUSE00001327757,91
ENSMUSE00000864807,116
ENSMUSE00001325939,11
ENSMUSE00000854423,27
ENSMUSE00001327146,7
ENSMUSE00001329517,98
ENSMUSE00001334337,143
ENSMUSE00001345292,7
ENSMUSE00000601545,137
ENSMUSE00000629858,137
ENSMUSE00001331257,68
ENSMUSE00000629857,72
ENSMUSE00001333548,51
ENSMUSE00000629855,76
ENSMUSE00000712381,0
ENSMUSE00000717504,0
ENSMUSE00000712753,651
ENSMUSE00000807786,76
ENSMUSE00000752356,112
ENSMUSE00000154893,74
ENSMUSE00000752711,10
ENSMUSE00001344202,0
ENSMUSE00000712269,2
ENSMUSE00000715628,0
ENSMUSE00001339411,0
ENSMUSE00000766445,41
ENSMUSE00000710637,28
ENSMUSE00000500893,18
ENSMUSE00000154887,14
ENSMUSE00000662725,156
ENSMUSE00001345958,9
ENSMUSE00000717218,0
ENSMUSE00001329633,0
ENSMUSE00000820451,1
ENSMUSE00000740558,1
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,29
ENSMUSE00001323962,75
ENSMUSE00000745969,17
ENSMUSE00001334193,36
ENSMUSE00001333343,75
ENSMUSE00001343684,0
ENSMUSE00001345020,1
ENSMUSE00001342216,0
ENSMUSE00001341508,0
ENSMUSE00001342413,0
ENSMUSE00000720352,6
ENSMUSE00001235500,14
ENSMUSE00001264676,5
ENSMUSE00001301355,14
ENSMUSE00001336429,1
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,8
ENSMUSE00001318414,9
ENSMUSE00000794993,63
ENSMUSE00000813401,61
ENSMUSE00001319816,34
ENSMUSE00000664844,0
ENSMUSE00000756046,646
ENSMUSE00000828702,542
ENSMUSE00001273257,577
ENSMUSE00000818543,358
ENSMUSE00001283473,574
ENSMUSE00000743674,302
ENSMUSE00000154519,433
ENSMUSE00001315708,88
ENSMUSE00000521836,20
ENSMUSE00001352331,12
ENSMUSE00000521826,33
ENSMUSE00001005876,0
ENSMUSE00000783209,2
ENSMUSE00001323527,2
ENSMUSE00000698242,4
ENSMUSE00000698244,1
ENSMUSE00000154511,3
ENSMUSE00000698153,7
ENSMUSE00000818221,8
ENSMUSE00001223953,7
ENSMUSE00001249209,8
ENSMUSE00001228588,5
ENSMUSE00001302638,6
ENSMUSE00001330224,0
ENSMUSE00001293018,2
ENSMUSE00001320049,0
ENSMUSE00001319236,1
ENSMUSE00001430868,1
ENSMUSE00000709118,0
ENSMUSE00000835819,221
ENSMUSE00000545269,117
ENSMUSE00001286717,208
ENSMUSE00001276943,60
ENSMUSE00000736175,19
ENSMUSE00000724490,7
ENSMUSE00000711439,2
ENSMUSE00000865130,1
ENSMUSE00001187900,2
ENSMUSE00000787456,1
ENSMUSE00000711414,0
ENSMUSE00000946135,0
ENSMUSE00001328748,510
ENSMUSE00000259088,503
ENSMUSE00001335189,259
ENSMUSE00000259053,567
