ID,count
ENSMUSE00001335144,1476
ENSMUSE00001328383,847
ENSMUSE00000323790,1458
ENSMUSE00001332309,772
ENSMUSE00001339118,62
ENSMUSE00000847453,0
ENSMUSE00001333874,0
ENSMUSE00000333451,207
ENSMUSE00000752331,15
ENSMUSE00001330863,8
ENSMUSE00000851730,5
ENSMUSE00000856646,1
ENSMUSE00001344677,2
ENSMUSE00001129360,3
ENSMUSE00000955715,134
ENSMUSE00000949710,115
ENSMUSE00000962983,134
ENSMUSE00000956845,7
ENSMUSE00001323570,1
ENSMUSE00000153123,34
ENSMUSE00000153122,34
ENSMUSE00001321406,127
ENSMUSE00001342986,1
ENSMUSE00001335933,1
ENSMUSE00000744355,10
ENSMUSE00000153118,9
ENSMUSE00001320519,10
ENSMUSE00001333532,2
ENSMUSE00001322417,2
ENSMUSE00001326895,3
ENSMUSE00000848044,0
ENSMUSE00000552637,14
ENSMUSE00000853181,13
ENSMUSE00000343325,13
ENSMUSE00001319771,61
ENSMUSE00001331993,4
ENSMUSE00001335677,0
ENSMUSE00001322495,4
ENSMUSE00001320153,1
ENSMUSE00000320302,24
ENSMUSE00000739065,15
ENSMUSE00000335163,8
ENSMUSE00000456367,8
ENSMUSE00001328637,2
ENSMUSE00001335930,4
ENSMUSE00001329976,0
ENSMUSE00001330333,67
ENSMUSE00001345365,0
ENSMUSE00001332535,10
ENSMUSE00001431675,7
ENSMUSE00000522784,0
ENSMUSE00001333839,6
ENSMUSE00000522705,0
ENSMUSE00000154269,2
ENSMUSE00001327913,3
ENSMUSE00001322052,1
ENSMUSE00000702429,169
ENSMUSE00000359134,62
ENSMUSE00001324966,3
ENSMUSE00000866389,4
ENSMUSE00000307757,40
ENSMUSE00001322050,0
ENSMUSE00001335804,3
ENSMUSE00000869172,21
ENSMUSE00000154283,21
ENSMUSE00001337510,3
ENSMUSE00000783693,24
ENSMUSE00001250100,22
ENSMUSE00001323225,22
ENSMUSE00001335002,1
ENSMUSE00001057894,3
ENSMUSE00000552033,2
ENSMUSE00000801083,0
ENSMUSE00001043125,0
ENSMUSE00000604341,5
ENSMUSE00000777650,2
ENSMUSE00001080066,0
ENSMUSE00000812190,2
ENSMUSE00000746613,0
ENSMUSE00001159547,0
ENSMUSE00001335324,0
ENSMUSE00001166640,0
ENSMUSE00000848063,0
ENSMUSE00000522630,0
ENSMUSE00001299960,1
ENSMUSE00000522792,1
ENSMUSE00001325996,1
ENSMUSE00001141295,1
ENSMUSE00001329771,2
ENSMUSE00000843988,18
ENSMUSE00000828983,33
ENSMUSE00000415509,18
ENSMUSE00001341802,1
ENSMUSE00001339614,1
ENSMUSE00001341604,0
ENSMUSE00001106756,0
ENSMUSE00000779838,27
ENSMUSE00000630577,13
ENSMUSE00000771935,8
ENSMUSE00000824430,0
ENSMUSE00000438739,3689
ENSMUSE00001332512,2642
ENSMUSE00000604180,3698
ENSMUSE00001328337,560
ENSMUSE00000604170,546
ENSMUSE00001325958,2
ENSMUSE00000718074,0
ENSMUSE00000722672,1
ENSMUSE00001343258,0
ENSMUSE00001327480,1
ENSMUSE00000846621,0
ENSMUSE00001335968,6
ENSMUSE00001318485,49
ENSMUSE00001346211,1
ENSMUSE00000515713,0
ENSMUSE00001322232,0
ENSMUSE00000707877,0
ENSMUSE00001317458,0
ENSMUSE00001328586,0
ENSMUSE00001073847,1
ENSMUSE00001331888,9
ENSMUSE00001334083,1
ENSMUSE00001324309,5
ENSMUSE00001335396,1
ENSMUSE00000357611,6
ENSMUSE00001319148,5
ENSMUSE00000155452,1
ENSMUSE00001335421,1
ENSMUSE00001320447,0
ENSMUSE00000974500,0
ENSMUSE00001324636,0
ENSMUSE00000604018,10
ENSMUSE00000710475,0
ENSMUSE00001330080,187
ENSMUSE00001327350,24
ENSMUSE00000314986,58
ENSMUSE00001321831,44
ENSMUSE00001343665,1
ENSMUSE00001345284,5
ENSMUSE00001340606,0
ENSMUSE00001339568,0
ENSMUSE00001340659,1
ENSMUSE00000847905,0
ENSMUSE00001337817,7
ENSMUSE00001336080,33
ENSMUSE00000847260,1
ENSMUSE00001324065,1
ENSMUSE00000522448,0
ENSMUSE00001321351,7
ENSMUSE00000522485,0
ENSMUSE00001331817,2
ENSMUSE00001331516,1
ENSMUSE00001341333,6
ENSMUSE00001344311,6
ENSMUSE00000838203,38
ENSMUSE00000314015,123
ENSMUSE00001291302,35
ENSMUSE00001259247,12
ENSMUSE00000797594,14
ENSMUSE00001341229,0
ENSMUSE00001209361,297
ENSMUSE00001339858,4
ENSMUSE00001370886,121
ENSMUSE00001372034,253
ENSMUSE00001254967,118
ENSMUSE00001343440,5
ENSMUSE00001337074,10
ENSMUSE00001355270,0
ENSMUSE00001240522,14
ENSMUSE00001373845,137
ENSMUSE00001229339,2
ENSMUSE00001321242,4
ENSMUSE00001371641,47
ENSMUSE00001374678,32
ENSMUSE00001318670,2
ENSMUSE00001375945,11
ENSMUSE00001375622,13
ENSMUSE00001337147,2
ENSMUSE00001326203,1
ENSMUSE00000701649,562
ENSMUSE00001329092,141
ENSMUSE00001341456,311
ENSMUSE00001211447,277
ENSMUSE00000732925,206
ENSMUSE00001321276,40
ENSMUSE00001335524,5
ENSMUSE00000998634,80
ENSMUSE00001025700,16
ENSMUSE00001329610,16
ENSMUSE00001320498,2
ENSMUSE00000311532,117
ENSMUSE00001326315,38
ENSMUSE00001331737,5
ENSMUSE00001027644,2
ENSMUSE00000405341,5
ENSMUSE00000481534,9
ENSMUSE00000854019,126
ENSMUSE00000880582,91
ENSMUSE00001274665,58
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,72
ENSMUSE00000850464,52
ENSMUSE00001206219,35
ENSMUSE00001382745,3
ENSMUSE00001344290,3
ENSMUSE00000796599,269
ENSMUSE00001330112,333
ENSMUSE00001342290,25
ENSMUSE00001339759,2
ENSMUSE00001338676,6
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,3
ENSMUSE00001341798,0
ENSMUSE00001344447,2
ENSMUSE00001345058,0
ENSMUSE00000550610,1048
ENSMUSE00001343269,101
ENSMUSE00001340624,1
ENSMUSE00000751848,5171
ENSMUSE00001224245,6949
ENSMUSE00001245300,5805
ENSMUSE00001257314,5526
ENSMUSE00001289272,6083
ENSMUSE00001289829,6746
ENSMUSE00001339647,2767
ENSMUSE00001239587,6744
ENSMUSE00000765983,4215
ENSMUSE00001238638,801
ENSMUSE00001340915,45
ENSMUSE00000977912,17
ENSMUSE00000969171,7
ENSMUSE00001339434,2
ENSMUSE00000375113,565
ENSMUSE00001342614,76
ENSMUSE00001342624,78
ENSMUSE00001354901,5
ENSMUSE00000630247,467
ENSMUSE00000755353,278
ENSMUSE00001344435,39
ENSMUSE00000750292,96
ENSMUSE00001340962,4
ENSMUSE00000852680,5
ENSMUSE00000858448,2
ENSMUSE00000664897,0
ENSMUSE00001438047,66
ENSMUSE00000468512,70
ENSMUSE00001340583,43
ENSMUSE00001337141,42
ENSMUSE00001343958,66
ENSMUSE00001344082,16
ENSMUSE00001345772,33
ENSMUSE00001343913,0
ENSMUSE00001338996,12
ENSMUSE00000353369,2423
ENSMUSE00001325922,355
ENSMUSE00001333040,249
ENSMUSE00001335313,611
ENSMUSE00001080802,0
ENSMUSE00000716244,322
ENSMUSE00001337870,322
ENSMUSE00000719321,973
ENSMUSE00001343732,79
ENSMUSE00001337052,199
ENSMUSE00001342040,42
ENSMUSE00001339986,127
ENSMUSE00001277770,2
ENSMUSE00001336913,9
ENSMUSE00000229318,13
ENSMUSE00000736703,533
ENSMUSE00000701200,1531
ENSMUSE00001341150,66
ENSMUSE00000701199,1475
ENSMUSE00000865707,889
ENSMUSE00000155872,874
ENSMUSE00000155873,652
ENSMUSE00000772535,48
ENSMUSE00001342528,503
ENSMUSE00000155855,506
ENSMUSE00001304120,421
ENSMUSE00000701079,86
ENSMUSE00000712178,385
ENSMUSE00000852990,2
ENSMUSE00001338178,3
ENSMUSE00001112896,2
ENSMUSE00000800121,7
ENSMUSE00000228153,7
ENSMUSE00000777321,6
ENSMUSE00000814478,5
ENSMUSE00000857048,154
ENSMUSE00000502144,152
ENSMUSE00000467874,75
ENSMUSE00000505735,85
ENSMUSE00000501145,67
ENSMUSE00000852495,24
ENSMUSE00000754691,10
ENSMUSE00000847651,1
ENSMUSE00000384642,2056
ENSMUSE00001337570,1970
ENSMUSE00001344366,112
ENSMUSE00001346057,115
ENSMUSE00001340334,15
ENSMUSE00000829606,6
ENSMUSE00000779002,2
ENSMUSE00000782803,1
ENSMUSE00000818431,4
ENSMUSE00000816873,2
ENSMUSE00001339466,1
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,2
ENSMUSE00000549699,2
ENSMUSE00000226049,58
ENSMUSE00001343964,42
ENSMUSE00000155591,48
ENSMUSE00001340285,13
ENSMUSE00001336273,12
ENSMUSE00000930615,44
ENSMUSE00000382917,72
ENSMUSE00000930865,1
ENSMUSE00000929288,2
ENSMUSE00000700778,502
ENSMUSE00001342100,428
ENSMUSE00000630206,427
ENSMUSE00001344002,228
ENSMUSE00000522854,4
ENSMUSE00001357648,4
ENSMUSE00000852165,510
ENSMUSE00000311332,510
ENSMUSE00000849758,363
ENSMUSE00001307443,206
ENSMUSE00001189954,1
ENSMUSE00000885771,24157
ENSMUSE00000630194,23913
ENSMUSE00001343348,352
ENSMUSE00001339585,3314
ENSMUSE00001345370,251
ENSMUSE00001343785,1008
ENSMUSE00000630182,1466
ENSMUSE00001345840,319
ENSMUSE00001336165,280
ENSMUSE00001340087,290
ENSMUSE00001344431,13
ENSMUSE00001050618,17
ENSMUSE00001340519,6
ENSMUSE00001336808,1
ENSMUSE00000549428,53
ENSMUSE00001340486,5
ENSMUSE00000549422,27
ENSMUSE00001336664,6
ENSMUSE00001344334,83
ENSMUSE00000630169,385
ENSMUSE00000603332,407
ENSMUSE00001336833,13
ENSMUSE00000929296,12
ENSMUSE00000630167,19
ENSMUSE00000905056,907
ENSMUSE00000359230,1533
ENSMUSE00000603290,465
ENSMUSE00000603289,365
ENSMUSE00000870701,28
ENSMUSE00001341482,18
ENSMUSE00000549342,0
ENSMUSE00001336360,1
ENSMUSE00001336955,0
ENSMUSE00001345670,62
ENSMUSE00000427761,32
ENSMUSE00001340064,4
ENSMUSE00001342051,10
ENSMUSE00000700510,13
ENSMUSE00001324758,46
ENSMUSE00001331426,1
ENSMUSE00001335277,1
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,14
ENSMUSE00001341156,1
ENSMUSE00001338908,0
ENSMUSE00000960849,8
ENSMUSE00000338081,4
ENSMUSE00001321021,1
ENSMUSE00000909138,1826
ENSMUSE00001321872,1707
ENSMUSE00001334369,775
ENSMUSE00001336038,1304
ENSMUSE00000549270,809
ENSMUSE00001363185,69
ENSMUSE00000442105,2
ENSMUSE00001335535,28
ENSMUSE00001032454,28
ENSMUSE00001323253,1
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,1
ENSMUSE00000155422,188
ENSMUSE00001028331,10
ENSMUSE00001332790,1
ENSMUSE00001324887,0
ENSMUSE00001326088,3503
ENSMUSE00000549175,5215
ENSMUSE00000603227,1068
ENSMUSE00000901234,346
ENSMUSE00001341675,102
ENSMUSE00000478027,637
ENSMUSE00001324802,1645
ENSMUSE00001341440,111
ENSMUSE00000406786,5
ENSMUSE00001323371,1
ENSMUSE00000858874,0
ENSMUSE00001319127,8
ENSMUSE00001327212,5
ENSMUSE00000847358,0
ENSMUSE00001325132,1280
ENSMUSE00000549105,5377
ENSMUSE00001322710,2016
ENSMUSE00000306955,5379
ENSMUSE00000306888,501
ENSMUSE00000306810,1057
ENSMUSE00001325161,113
ENSMUSE00000799143,25
ENSMUSE00000498926,55
ENSMUSE00000402148,50
ENSMUSE00000700337,18
ENSMUSE00001335371,74
ENSMUSE00001254156,589
ENSMUSE00001284884,393
ENSMUSE00001297078,138
ENSMUSE00001207272,109
ENSMUSE00000854032,7
ENSMUSE00001325481,2
ENSMUSE00000548899,100
ENSMUSE00001256702,100
ENSMUSE00001281192,99
ENSMUSE00001342589,0
ENSMUSE00000868457,1
ENSMUSE00001339374,4
ENSMUSE00001335045,1
ENSMUSE00001329289,0
ENSMUSE00001224969,2
ENSMUSE00001246420,12
ENSMUSE00001318280,1
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,1
ENSMUSE00000603085,3
ENSMUSE00000548540,4
ENSMUSE00001325960,1
ENSMUSE00000522480,0
ENSMUSE00001322167,0
ENSMUSE00000846274,0
ENSMUSE00000806956,904
ENSMUSE00000776099,904
ENSMUSE00001242339,279
ENSMUSE00001268309,358
ENSMUSE00001215165,659
ENSMUSE00001297372,115
ENSMUSE00001250790,203
ENSMUSE00001214450,28
ENSMUSE00001252541,26
ENSMUSE00001319752,1
ENSMUSE00001320303,8
ENSMUSE00000602836,1
ENSMUSE00001325739,5
ENSMUSE00001325023,0
ENSMUSE00001006918,145
ENSMUSE00001335832,14
ENSMUSE00001334980,17
ENSMUSE00001321527,0
ENSMUSE00001319659,9
ENSMUSE00000991700,0
ENSMUSE00001333223,3
ENSMUSE00001324984,190
ENSMUSE00001066200,3
ENSMUSE00001331582,3
ENSMUSE00001329928,1
ENSMUSE00001331212,3
ENSMUSE00001333682,0
ENSMUSE00001321420,16
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,25
ENSMUSE00001329076,1
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,2
ENSMUSE00001319547,0
ENSMUSE00000548036,48
ENSMUSE00001323126,1
ENSMUSE00001329601,2
ENSMUSE00001318154,2
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,6
ENSMUSE00001323546,0
ENSMUSE00000699794,30
ENSMUSE00000155843,93
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,5
ENSMUSE00000883116,10535
ENSMUSE00000547816,10524
ENSMUSE00001321676,5615
ENSMUSE00001318186,13319
ENSMUSE00001331209,174
ENSMUSE00000699657,7770
ENSMUSE00000384530,11369
ENSMUSE00000473610,10793
ENSMUSE00001328059,279
ENSMUSE00001324562,1093
ENSMUSE00000630006,5605
ENSMUSE00000630003,3463
ENSMUSE00001327231,4
ENSMUSE00001319763,103
ENSMUSE00001072252,5
ENSMUSE00000547501,634
ENSMUSE00001041557,634
ENSMUSE00001328729,634
ENSMUSE00001332549,1
ENSMUSE00001327815,22
ENSMUSE00000856585,625
ENSMUSE00000859891,118
ENSMUSE00001289350,625
ENSMUSE00001257831,15
ENSMUSE00001242029,173
ENSMUSE00000853377,272
ENSMUSE00001329561,6
ENSMUSE00000155734,5
ENSMUSE00000847844,2
ENSMUSE00001322578,0
ENSMUSE00000381173,113
ENSMUSE00001325153,152
ENSMUSE00000823456,63
ENSMUSE00001307638,63
ENSMUSE00000826226,30
ENSMUSE00001289653,27
ENSMUSE00001324875,0
ENSMUSE00001332282,4
ENSMUSE00001339154,3
ENSMUSE00001317704,0
ENSMUSE00001245061,58
ENSMUSE00001307583,19
ENSMUSE00001241662,58
ENSMUSE00001305873,15
ENSMUSE00001208682,4
ENSMUSE00001328625,3
ENSMUSE00001329749,41
ENSMUSE00001331485,56
ENSMUSE00000847755,0
ENSMUSE00000459805,1663
ENSMUSE00001324509,168
ENSMUSE00001335801,199
ENSMUSE00001326954,106
ENSMUSE00000773416,62
ENSMUSE00000699346,34
ENSMUSE00000856290,116
ENSMUSE00000860932,1352
ENSMUSE00000866200,1352
ENSMUSE00001270492,1256
ENSMUSE00001226001,1274
ENSMUSE00001246105,1245
ENSMUSE00001250334,734
ENSMUSE00001334378,60
ENSMUSE00001109258,5
ENSMUSE00001145584,5
ENSMUSE00000343458,302
ENSMUSE00000851655,9
ENSMUSE00000629950,2425
ENSMUSE00001338150,61
ENSMUSE00001340925,11
ENSMUSE00001326735,111
ENSMUSE00001332298,14
ENSMUSE00001324092,1
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,2
ENSMUSE00001323763,0
ENSMUSE00001323110,1
ENSMUSE00001323058,1
ENSMUSE00001324345,29
ENSMUSE00001343319,1
ENSMUSE00001345193,2
ENSMUSE00001332524,3
ENSMUSE00001321054,0
ENSMUSE00000357924,58
ENSMUSE00001332918,23
ENSMUSE00001336054,22
ENSMUSE00000154567,261
ENSMUSE00001326409,146
ENSMUSE00000846863,0
ENSMUSE00000903496,45
ENSMUSE00000699223,66
ENSMUSE00000907695,7
ENSMUSE00000699224,7
ENSMUSE00001235172,39
ENSMUSE00000888976,14
ENSMUSE00000699214,56
ENSMUSE00001321189,1
ENSMUSE00000860593,20
ENSMUSE00000465652,12
ENSMUSE00000854267,3
ENSMUSE00000855684,35
ENSMUSE00000857816,8
ENSMUSE00001234877,17
ENSMUSE00000870846,0
ENSMUSE00000240571,22
ENSMUSE00000861866,20
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,3
ENSMUSE00000699111,65
ENSMUSE00001323405,1930
ENSMUSE00000487478,1756
ENSMUSE00000268036,1693
ENSMUSE00000707270,396
ENSMUSE00000866268,402
ENSMUSE00000766708,94
ENSMUSE00001273725,323
ENSMUSE00001225976,208
ENSMUSE00001335876,64
ENSMUSE00001321625,63
ENSMUSE00000866909,30
ENSMUSE00000872108,58
ENSMUSE00000736751,89
ENSMUSE00000337266,48
ENSMUSE00001335198,1
ENSMUSE00000474524,14
ENSMUSE00001326541,40
ENSMUSE00001323637,11
ENSMUSE00001326557,2
ENSMUSE00000912974,1657
ENSMUSE00000698898,1619
ENSMUSE00000822702,182
ENSMUSE00000796386,141
ENSMUSE00000878511,518
ENSMUSE00001287286,2022
ENSMUSE00000839426,899
ENSMUSE00001327125,409
ENSMUSE00001224810,329
ENSMUSE00001331625,0
ENSMUSE00000155083,3472
ENSMUSE00000155089,3402
ENSMUSE00001345716,309
ENSMUSE00000155091,2934
ENSMUSE00000698824,57
ENSMUSE00001288260,8
ENSMUSE00001328643,17
ENSMUSE00001324162,0
ENSMUSE00000664581,1
ENSMUSE00001197431,4
ENSMUSE00001319109,4
ENSMUSE00001330654,3
ENSMUSE00001334480,0
ENSMUSE00000869373,43
ENSMUSE00001004929,41
ENSMUSE00000849509,1
ENSMUSE00000853769,25
ENSMUSE00001327106,7
ENSMUSE00000698652,7
ENSMUSE00000629864,47
ENSMUSE00000413442,9
ENSMUSE00001321442,1
ENSMUSE00001325518,5
ENSMUSE00001327826,5
ENSMUSE00000545797,9
ENSMUSE00001326675,4
ENSMUSE00001333200,7
ENSMUSE00001330441,3
ENSMUSE00000847786,0
ENSMUSE00001021386,6
ENSMUSE00001330101,1
ENSMUSE00001329107,769
ENSMUSE00001333337,2617
ENSMUSE00001328232,1126
ENSMUSE00000154968,535
ENSMUSE00000154976,2935
ENSMUSE00001321346,988
ENSMUSE00000664310,27
ENSMUSE00001324310,1245
ENSMUSE00000664323,30
ENSMUSE00000154967,841
ENSMUSE00000154966,803
ENSMUSE00001324197,523
ENSMUSE00000292361,700
ENSMUSE00000848022,39
ENSMUSE00000292351,622
ENSMUSE00000847603,13
ENSMUSE00001043723,452
ENSMUSE00001340514,8
ENSMUSE00001324222,8
ENSMUSE00001331345,10
ENSMUSE00000487837,6640
ENSMUSE00001341900,563
ENSMUSE00001191060,809
ENSMUSE00001320725,162
ENSMUSE00000833844,298
ENSMUSE00000736279,152
ENSMUSE00000774171,50
ENSMUSE00001318994,12
ENSMUSE00000769092,293
ENSMUSE00001144232,252
ENSMUSE00001205382,252
ENSMUSE00000718103,19
ENSMUSE00001330472,19
ENSMUSE00001222568,50
ENSMUSE00000895981,1312
ENSMUSE00000861518,38
ENSMUSE00000354206,165
ENSMUSE00001335769,36
ENSMUSE00001327757,460
ENSMUSE00000864807,721
ENSMUSE00001325939,37
ENSMUSE00000854423,146
ENSMUSE00001327146,22
ENSMUSE00001329517,141
ENSMUSE00001334337,246
ENSMUSE00001345292,6
ENSMUSE00000601545,338
ENSMUSE00000629858,338
ENSMUSE00001331257,123
ENSMUSE00000629857,140
ENSMUSE00001333548,80
ENSMUSE00000629855,220
ENSMUSE00000712381,0
ENSMUSE00000717504,0
ENSMUSE00000712753,489
ENSMUSE00000807786,6832
ENSMUSE00000752356,9035
ENSMUSE00000154893,7140
ENSMUSE00000752711,168
ENSMUSE00001344202,49
ENSMUSE00000712269,9
ENSMUSE00000715628,0
ENSMUSE00001339411,0
ENSMUSE00000766445,841
ENSMUSE00000710637,55
ENSMUSE00000500893,1010
ENSMUSE00000154887,927
ENSMUSE00000662725,1876
ENSMUSE00001345958,174
ENSMUSE00000717218,1
ENSMUSE00001329633,1
ENSMUSE00000820451,9
ENSMUSE00000740558,12
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,1
ENSMUSE00001323270,164
ENSMUSE00001323962,397
ENSMUSE00000745969,50
ENSMUSE00001334193,195
ENSMUSE00001333343,397
ENSMUSE00001343684,4
ENSMUSE00001345020,1
ENSMUSE00001342216,0
ENSMUSE00001341508,1
ENSMUSE00001342413,2
ENSMUSE00000720352,5
ENSMUSE00001235500,60
ENSMUSE00001264676,21
ENSMUSE00001301355,59
ENSMUSE00001336429,3
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,3
ENSMUSE00000720062,0
ENSMUSE00001330779,30
ENSMUSE00001318414,57
ENSMUSE00000794993,657
ENSMUSE00000813401,650
ENSMUSE00001319816,377
ENSMUSE00000664844,1
ENSMUSE00000756046,358
ENSMUSE00000828702,319
ENSMUSE00001273257,343
ENSMUSE00000818543,210
ENSMUSE00001283473,343
ENSMUSE00000743674,149
ENSMUSE00000154519,278
ENSMUSE00001315708,35
ENSMUSE00000521836,20
ENSMUSE00001352331,15
ENSMUSE00000521826,26
ENSMUSE00001005876,0
ENSMUSE00000783209,6
ENSMUSE00001323527,6
ENSMUSE00000698242,31
ENSMUSE00000698244,19
ENSMUSE00000154511,16
ENSMUSE00000698153,59
ENSMUSE00000818221,71
ENSMUSE00001223953,58
ENSMUSE00001249209,71
ENSMUSE00001228588,28
ENSMUSE00001302638,47
ENSMUSE00001330224,0
ENSMUSE00001293018,8
ENSMUSE00001320049,2
ENSMUSE00001319236,6
ENSMUSE00001430868,2
ENSMUSE00000709118,1
ENSMUSE00000835819,412
ENSMUSE00000545269,190
ENSMUSE00001286717,396
ENSMUSE00001276943,144
ENSMUSE00000736175,37
ENSMUSE00000724490,24
ENSMUSE00000711439,12
ENSMUSE00000865130,4
ENSMUSE00001187900,2
ENSMUSE00000787456,7
ENSMUSE00000711414,2
