ID,count
ENSMUSE00000732925,48
ENSMUSE00001321276,9
ENSMUSE00001335524,1
ENSMUSE00000998634,15
ENSMUSE00001025700,3
ENSMUSE00001329610,3
ENSMUSE00001320498,0
ENSMUSE00000311532,21
ENSMUSE00001326315,7
ENSMUSE00001331737,2
ENSMUSE00001027644,2
ENSMUSE00000405341,3
ENSMUSE00000481534,0
ENSMUSE00000854019,65
ENSMUSE00000880582,56
ENSMUSE00001274665,38
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,37
ENSMUSE00000850464,26
ENSMUSE00001206219,17
ENSMUSE00001382745,1
ENSMUSE00001344290,0
ENSMUSE00000796599,82
ENSMUSE00001330112,103
ENSMUSE00001342290,7
ENSMUSE00001339759,0
ENSMUSE00001338676,4
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,0
ENSMUSE00001344447,2
ENSMUSE00001345058,0
ENSMUSE00000550610,343
ENSMUSE00001343269,23
ENSMUSE00001340624,1
ENSMUSE00000751848,387
ENSMUSE00001224245,575
ENSMUSE00001245300,478
ENSMUSE00001257314,434
ENSMUSE00001289272,508
ENSMUSE00001289829,563
ENSMUSE00001339647,175
ENSMUSE00001239587,563
ENSMUSE00000765983,269
ENSMUSE00001238638,70
ENSMUSE00001340915,1
ENSMUSE00000977912,5
ENSMUSE00000969171,2
ENSMUSE00001339434,0
ENSMUSE00000375113,61
ENSMUSE00001342614,11
ENSMUSE00001342624,9
ENSMUSE00001354901,1
ENSMUSE00000630247,136
ENSMUSE00000755353,77
ENSMUSE00001344435,12
ENSMUSE00000750292,31
ENSMUSE00001340962,0
ENSMUSE00000852680,4
ENSMUSE00000858448,4
ENSMUSE00000664897,0
ENSMUSE00001438047,19
ENSMUSE00000468512,21
ENSMUSE00001340583,13
ENSMUSE00001337141,13
ENSMUSE00001343958,19
ENSMUSE00001344082,5
ENSMUSE00001345772,8
ENSMUSE00001343913,0
ENSMUSE00001338996,3
ENSMUSE00000353369,1997
ENSMUSE00001325922,314
ENSMUSE00001333040,186
ENSMUSE00001335313,624
ENSMUSE00001080802,0
ENSMUSE00000716244,3
ENSMUSE00001337870,3
ENSMUSE00000719321,26
ENSMUSE00001343732,5
ENSMUSE00001337052,9
ENSMUSE00001342040,1
ENSMUSE00001339986,5
ENSMUSE00001277770,0
ENSMUSE00001336913,2
ENSMUSE00000229318,7
ENSMUSE00000736703,170
ENSMUSE00000701200,384
ENSMUSE00001341150,12
ENSMUSE00000701199,372
ENSMUSE00000865707,189
ENSMUSE00000155872,189
ENSMUSE00000155873,142
ENSMUSE00000772535,10
ENSMUSE00001342528,37
ENSMUSE00000155855,37
ENSMUSE00001304120,35
ENSMUSE00000701079,6
ENSMUSE00000712178,30
ENSMUSE00000852990,0
ENSMUSE00001338178,1
ENSMUSE00001112896,0
ENSMUSE00000800121,6
ENSMUSE00000228153,7
ENSMUSE00000777321,6
ENSMUSE00000814478,5
ENSMUSE00000857048,47
ENSMUSE00000502144,47
ENSMUSE00000467874,22
ENSMUSE00000505735,28
ENSMUSE00000501145,21
ENSMUSE00000852495,10
ENSMUSE00000754691,3
ENSMUSE00000847651,0
ENSMUSE00000384642,432
ENSMUSE00001337570,411
ENSMUSE00001344366,44
ENSMUSE00001346057,45
ENSMUSE00001340334,6
ENSMUSE00000829606,5
ENSMUSE00000779002,2
ENSMUSE00000782803,0
ENSMUSE00000818431,1
ENSMUSE00000816873,1
ENSMUSE00001339466,1
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,2
ENSMUSE00001342171,0
ENSMUSE00000549700,1
ENSMUSE00000549699,1
ENSMUSE00000226049,18
ENSMUSE00001343964,11
ENSMUSE00000155591,15
ENSMUSE00001340285,5
ENSMUSE00001336273,7
ENSMUSE00000930615,13
ENSMUSE00000382917,25
ENSMUSE00000930865,0
ENSMUSE00000929288,0
ENSMUSE00000700778,205
ENSMUSE00001342100,166
ENSMUSE00000630206,166
ENSMUSE00001344002,80
ENSMUSE00000522854,1
ENSMUSE00001357648,1
ENSMUSE00000852165,32
ENSMUSE00000311332,32
ENSMUSE00000849758,23
ENSMUSE00001307443,11
ENSMUSE00001189954,0
ENSMUSE00000885771,799
ENSMUSE00000630194,782
ENSMUSE00001343348,18
ENSMUSE00001339585,61
ENSMUSE00001345370,15
ENSMUSE00001343785,50
ENSMUSE00000630182,74
ENSMUSE00001345840,14
ENSMUSE00001336165,10
ENSMUSE00001340087,12
ENSMUSE00001344431,9
ENSMUSE00001050618,16
ENSMUSE00001340519,5
ENSMUSE00001336808,0
ENSMUSE00000549428,16
ENSMUSE00001340486,1
ENSMUSE00000549422,8
ENSMUSE00001336664,2
ENSMUSE00001344334,11
ENSMUSE00000630169,47
ENSMUSE00000603332,50
ENSMUSE00001336833,0
ENSMUSE00000929296,3
ENSMUSE00000630167,9
ENSMUSE00000905056,12
ENSMUSE00000359230,16
ENSMUSE00000603290,22
ENSMUSE00000603289,17
ENSMUSE00000870701,0
ENSMUSE00001341482,7
ENSMUSE00000549342,3
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,30
ENSMUSE00000427761,18
ENSMUSE00001340064,1
ENSMUSE00001342051,4
ENSMUSE00000700510,5
ENSMUSE00001324758,37
ENSMUSE00001331426,0
ENSMUSE00001335277,0
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,5
ENSMUSE00001341156,1
ENSMUSE00001338908,1
ENSMUSE00000960849,2
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,383
ENSMUSE00001321872,351
ENSMUSE00001334369,153
ENSMUSE00001336038,275
ENSMUSE00000549270,181
ENSMUSE00001363185,21
ENSMUSE00000442105,0
ENSMUSE00001335535,8
ENSMUSE00001032454,8
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,0
ENSMUSE00000155422,34
ENSMUSE00001028331,7
ENSMUSE00001332790,0
ENSMUSE00001324887,0
ENSMUSE00001326088,201
ENSMUSE00000549175,310
ENSMUSE00000603227,62
ENSMUSE00000901234,6
ENSMUSE00001341675,6
ENSMUSE00000478027,44
ENSMUSE00001324802,106
ENSMUSE00001341440,5
ENSMUSE00000406786,5
ENSMUSE00001323371,0
ENSMUSE00000858874,0
ENSMUSE00001319127,1
ENSMUSE00001327212,0
ENSMUSE00000847358,0
ENSMUSE00001325132,61
ENSMUSE00000549105,306
ENSMUSE00001322710,98
ENSMUSE00000306955,306
ENSMUSE00000306888,35
ENSMUSE00000306810,80
ENSMUSE00001325161,4
ENSMUSE00000799143,7
ENSMUSE00000498926,10
ENSMUSE00000402148,8
ENSMUSE00000700337,5
ENSMUSE00001335371,5
ENSMUSE00001254156,42
ENSMUSE00001284884,15
ENSMUSE00001297078,16
ENSMUSE00001207272,15
ENSMUSE00000854032,1
ENSMUSE00001325481,2
ENSMUSE00000548899,37
ENSMUSE00001256702,37
ENSMUSE00001281192,36
ENSMUSE00001342589,2
ENSMUSE00000868457,0
ENSMUSE00001339374,0
ENSMUSE00001335045,0
ENSMUSE00001329289,0
ENSMUSE00001224969,5
ENSMUSE00001246420,12
ENSMUSE00001318280,1
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,1
ENSMUSE00000603085,4
ENSMUSE00000548540,2
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,2
ENSMUSE00000846274,0
ENSMUSE00000806956,234
ENSMUSE00000776099,234
ENSMUSE00001242339,33
ENSMUSE00001268309,40
ENSMUSE00001215165,205
ENSMUSE00001297372,18
ENSMUSE00001250790,110
ENSMUSE00001214450,22
ENSMUSE00001252541,21
ENSMUSE00001319752,1
ENSMUSE00001320303,3
ENSMUSE00000602836,0
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,59
ENSMUSE00001335832,13
ENSMUSE00001334980,3
ENSMUSE00001321527,0
ENSMUSE00001319659,5
ENSMUSE00000991700,0
ENSMUSE00001333223,4
ENSMUSE00001324984,69
ENSMUSE00001066200,7
ENSMUSE00001331582,2
ENSMUSE00001329928,2
ENSMUSE00001331212,1
ENSMUSE00001333682,0
ENSMUSE00001321420,8
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,8
ENSMUSE00001329076,0
ENSMUSE00001323173,2
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,12
ENSMUSE00001323126,0
ENSMUSE00001329601,0
ENSMUSE00001318154,0
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,3
ENSMUSE00000746457,2
ENSMUSE00001323546,2
ENSMUSE00000699794,6
ENSMUSE00000155843,39
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,4
ENSMUSE00000883116,261
ENSMUSE00000547816,256
ENSMUSE00001321676,165
ENSMUSE00001318186,451
ENSMUSE00001331209,8
ENSMUSE00000699657,334
ENSMUSE00000384530,409
ENSMUSE00000473610,399
ENSMUSE00001328059,11
ENSMUSE00001324562,30
ENSMUSE00000630006,145
ENSMUSE00000630003,95
ENSMUSE00001327231,0
ENSMUSE00001319763,20
ENSMUSE00001072252,1
ENSMUSE00000547501,3
ENSMUSE00001041557,3
ENSMUSE00001328729,3
ENSMUSE00001332549,2
ENSMUSE00001327815,3
ENSMUSE00000856585,62
ENSMUSE00000859891,33
ENSMUSE00001289350,62
ENSMUSE00001257831,5
ENSMUSE00001242029,29
ENSMUSE00000853377,13
ENSMUSE00001329561,1
ENSMUSE00000155734,1
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,24
ENSMUSE00001325153,43
ENSMUSE00000823456,11
ENSMUSE00001307638,11
ENSMUSE00000826226,11
ENSMUSE00001289653,0
ENSMUSE00001324875,0
ENSMUSE00001332282,0
ENSMUSE00001339154,0
ENSMUSE00001317704,0
ENSMUSE00001245061,25
ENSMUSE00001307583,11
ENSMUSE00001241662,25
ENSMUSE00001305873,4
ENSMUSE00001208682,3
ENSMUSE00001328625,0
ENSMUSE00001329749,5
ENSMUSE00001331485,5
ENSMUSE00000847755,0
ENSMUSE00000459805,80
ENSMUSE00001324509,7
ENSMUSE00001335801,10
ENSMUSE00001326954,12
ENSMUSE00000773416,47
ENSMUSE00000699346,29
ENSMUSE00000856290,52
ENSMUSE00000860932,66
ENSMUSE00000866200,66
ENSMUSE00001270492,64
ENSMUSE00001226001,64
ENSMUSE00001246105,64
ENSMUSE00001250334,30
ENSMUSE00001334378,5
ENSMUSE00001109258,1
ENSMUSE00001145584,1
ENSMUSE00000343458,46
ENSMUSE00000851655,3
ENSMUSE00000629950,111
ENSMUSE00001338150,1
ENSMUSE00001340925,0
ENSMUSE00001326735,9
ENSMUSE00001332298,3
ENSMUSE00001324092,0
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,0
ENSMUSE00001323763,0
ENSMUSE00001323110,1
ENSMUSE00001323058,1
ENSMUSE00001324345,5
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,2
ENSMUSE00001321054,0
ENSMUSE00000357924,16
ENSMUSE00001332918,2
ENSMUSE00001336054,2
ENSMUSE00000154567,19
ENSMUSE00001326409,4
ENSMUSE00000846863,0
ENSMUSE00000903496,20
ENSMUSE00000699223,32
ENSMUSE00000907695,8
ENSMUSE00000699224,5
ENSMUSE00001235172,15
ENSMUSE00000888976,4
ENSMUSE00000699214,8
ENSMUSE00001321189,0
ENSMUSE00000860593,17
ENSMUSE00000465652,11
ENSMUSE00000854267,3
ENSMUSE00000855684,10
ENSMUSE00000857816,5
ENSMUSE00001234877,7
ENSMUSE00000870846,0
ENSMUSE00000240571,7
ENSMUSE00000861866,7
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,14
ENSMUSE00001323405,189
ENSMUSE00000487478,160
ENSMUSE00000268036,145
ENSMUSE00000707270,46
ENSMUSE00000866268,47
ENSMUSE00000766708,22
ENSMUSE00001273725,30
ENSMUSE00001225976,10
ENSMUSE00001335876,7
ENSMUSE00001321625,8
ENSMUSE00000866909,6
ENSMUSE00000872108,10
ENSMUSE00000736751,17
ENSMUSE00000337266,9
ENSMUSE00001335198,6
ENSMUSE00000474524,1
ENSMUSE00001326541,5
ENSMUSE00001323637,0
ENSMUSE00001326557,1
ENSMUSE00000912974,1477
ENSMUSE00000698898,1450
ENSMUSE00000822702,19
ENSMUSE00000796386,17
ENSMUSE00000878511,62
ENSMUSE00001287286,1669
ENSMUSE00000839426,143
ENSMUSE00001327125,48
ENSMUSE00001224810,928
ENSMUSE00001331625,0
ENSMUSE00000155083,126
ENSMUSE00000155089,126
ENSMUSE00001345716,14
ENSMUSE00000155091,99
ENSMUSE00000698824,11
ENSMUSE00001288260,0
ENSMUSE00001328643,13
ENSMUSE00001324162,1
ENSMUSE00000664581,0
ENSMUSE00001197431,1
ENSMUSE00001319109,1
ENSMUSE00001330654,4
ENSMUSE00001334480,0
ENSMUSE00000869373,21
ENSMUSE00001004929,21
ENSMUSE00000849509,0
ENSMUSE00000853769,17
ENSMUSE00001327106,0
ENSMUSE00000698652,1
ENSMUSE00000629864,20
ENSMUSE00000413442,5
ENSMUSE00001321442,1
ENSMUSE00001325518,0
ENSMUSE00001327826,0
ENSMUSE00000545797,6
ENSMUSE00001326675,4
ENSMUSE00001333200,5
ENSMUSE00001330441,1
ENSMUSE00000847786,0
ENSMUSE00001021386,1
ENSMUSE00001330101,1
ENSMUSE00001329107,94
ENSMUSE00001333337,465
ENSMUSE00001328232,165
ENSMUSE00000154968,68
ENSMUSE00000154976,546
ENSMUSE00001321346,162
ENSMUSE00000664310,2
ENSMUSE00001324310,247
ENSMUSE00000664323,3
ENSMUSE00000154967,180
ENSMUSE00000154966,167
ENSMUSE00001324197,104
ENSMUSE00000292361,146
ENSMUSE00000848022,5
ENSMUSE00000292351,127
ENSMUSE00000847603,6
ENSMUSE00001043723,69
ENSMUSE00001340514,3
ENSMUSE00001324222,0
ENSMUSE00001331345,5
ENSMUSE00000487837,148
ENSMUSE00001341900,12
ENSMUSE00001191060,22
ENSMUSE00001320725,3
ENSMUSE00000833844,21
ENSMUSE00000736279,15
ENSMUSE00000774171,8
ENSMUSE00001318994,0
ENSMUSE00000769092,18
ENSMUSE00001144232,18
ENSMUSE00001205382,18
ENSMUSE00000718103,4
ENSMUSE00001330472,1
ENSMUSE00001222568,3
ENSMUSE00000895981,140
ENSMUSE00000861518,5
ENSMUSE00000354206,20
ENSMUSE00001335769,2
ENSMUSE00001327757,40
ENSMUSE00000864807,47
ENSMUSE00001325939,0
ENSMUSE00000854423,7
ENSMUSE00001327146,1
ENSMUSE00001329517,54
ENSMUSE00001334337,77
ENSMUSE00001345292,3
ENSMUSE00000601545,64
ENSMUSE00000629858,64
ENSMUSE00001331257,38
ENSMUSE00000629857,39
ENSMUSE00001333548,29
ENSMUSE00000629855,30
ENSMUSE00000712381,0
ENSMUSE00000717504,3
ENSMUSE00000712753,312
ENSMUSE00000807786,58
ENSMUSE00000752356,79
ENSMUSE00000154893,56
ENSMUSE00000752711,12
ENSMUSE00001344202,1
ENSMUSE00000712269,2
ENSMUSE00000715628,0
ENSMUSE00001339411,0
ENSMUSE00000766445,37
ENSMUSE00000710637,13
ENSMUSE00000500893,27
ENSMUSE00000154887,21
ENSMUSE00000662725,69
ENSMUSE00001345958,7
ENSMUSE00000717218,0
ENSMUSE00001329633,0
ENSMUSE00000820451,7
ENSMUSE00000740558,3
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,80
ENSMUSE00001323962,174
ENSMUSE00000745969,23
ENSMUSE00001334193,98
ENSMUSE00001333343,174
ENSMUSE00001343684,0
ENSMUSE00001345020,0
ENSMUSE00001342216,0
ENSMUSE00001341508,2
ENSMUSE00001342413,2
ENSMUSE00000720352,2
ENSMUSE00001235500,14
ENSMUSE00001264676,7
ENSMUSE00001301355,14
ENSMUSE00001336429,0
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,7
ENSMUSE00001318414,8
ENSMUSE00000794993,46
ENSMUSE00000813401,46
ENSMUSE00001319816,23
ENSMUSE00000664844,0
ENSMUSE00000756046,304
ENSMUSE00000828702,246
ENSMUSE00001273257,282
ENSMUSE00000818543,153
ENSMUSE00001283473,275
ENSMUSE00000743674,114
ENSMUSE00000154519,196
ENSMUSE00001315708,31
ENSMUSE00000521836,6
ENSMUSE00001352331,5
ENSMUSE00000521826,10
ENSMUSE00001005876,0
ENSMUSE00000783209,0
ENSMUSE00001323527,0
ENSMUSE00000698242,11
ENSMUSE00000698244,9
ENSMUSE00000154511,5
ENSMUSE00000698153,25
ENSMUSE00000818221,27
ENSMUSE00001223953,25
ENSMUSE00001249209,27
ENSMUSE00001228588,18
ENSMUSE00001302638,20
ENSMUSE00001330224,2
ENSMUSE00001293018,3
ENSMUSE00001320049,0
ENSMUSE00001319236,2
ENSMUSE00001430868,3
ENSMUSE00000709118,2
ENSMUSE00000835819,93
ENSMUSE00000545269,31
ENSMUSE00001286717,85
ENSMUSE00001276943,35
ENSMUSE00000736175,18
ENSMUSE00000724490,4
ENSMUSE00000711439,7
ENSMUSE00000865130,2
ENSMUSE00001187900,1
ENSMUSE00000787456,2
ENSMUSE00000711414,0
ENSMUSE00000946135,0
ENSMUSE00001328748,178
ENSMUSE00000259088,178
ENSMUSE00001335189,91
ENSMUSE00000259053,209
ENSMUSE00001324587,125
ENSMUSE00001325319,4
