ID,count
ENSMUSE00000732925,61
ENSMUSE00001321276,24
ENSMUSE00001335524,0
ENSMUSE00000998634,40
ENSMUSE00001025700,5
ENSMUSE00001329610,5
ENSMUSE00001320498,0
ENSMUSE00000311532,84
ENSMUSE00001326315,32
ENSMUSE00001331737,0
ENSMUSE00001027644,0
ENSMUSE00000405341,0
ENSMUSE00000481534,1
ENSMUSE00000854019,124
ENSMUSE00000880582,105
ENSMUSE00001274665,52
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,124
ENSMUSE00000850464,68
ENSMUSE00001206219,41
ENSMUSE00001382745,1
ENSMUSE00001344290,1
ENSMUSE00000796599,87
ENSMUSE00001330112,139
ENSMUSE00001342290,24
ENSMUSE00001339759,1
ENSMUSE00001338676,3
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,1
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,651
ENSMUSE00001343269,71
ENSMUSE00001340624,0
ENSMUSE00000751848,3201
ENSMUSE00001224245,4488
ENSMUSE00001245300,3711
ENSMUSE00001257314,3481
ENSMUSE00001289272,3949
ENSMUSE00001289829,4359
ENSMUSE00001339647,1640
ENSMUSE00001239587,4358
ENSMUSE00000765983,2395
ENSMUSE00001238638,613
ENSMUSE00001340915,33
ENSMUSE00000977912,2
ENSMUSE00000969171,0
ENSMUSE00001339434,0
ENSMUSE00000375113,262
ENSMUSE00001342614,51
ENSMUSE00001342624,34
ENSMUSE00001354901,4
ENSMUSE00000630247,259
ENSMUSE00000755353,130
ENSMUSE00001344435,14
ENSMUSE00000750292,51
ENSMUSE00001340962,0
ENSMUSE00000852680,0
ENSMUSE00000858448,2
ENSMUSE00000664897,0
ENSMUSE00001438047,32
ENSMUSE00000468512,33
ENSMUSE00001340583,18
ENSMUSE00001337141,18
ENSMUSE00001343958,32
ENSMUSE00001344082,0
ENSMUSE00001345772,4
ENSMUSE00001343913,0
ENSMUSE00001338996,3
ENSMUSE00000353369,2249
ENSMUSE00001325922,320
ENSMUSE00001333040,193
ENSMUSE00001335313,892
ENSMUSE00001080802,0
ENSMUSE00000716244,18
ENSMUSE00001337870,18
ENSMUSE00000719321,84
ENSMUSE00001343732,4
ENSMUSE00001337052,14
ENSMUSE00001342040,4
ENSMUSE00001339986,5
ENSMUSE00001277770,0
ENSMUSE00001336913,0
ENSMUSE00000229318,2
ENSMUSE00000736703,251
ENSMUSE00000701200,691
ENSMUSE00001341150,18
ENSMUSE00000701199,675
ENSMUSE00000865707,390
ENSMUSE00000155872,384
ENSMUSE00000155873,287
ENSMUSE00000772535,46
ENSMUSE00001342528,144
ENSMUSE00000155855,148
ENSMUSE00001304120,128
ENSMUSE00000701079,38
ENSMUSE00000712178,110
ENSMUSE00000852990,3
ENSMUSE00001338178,0
ENSMUSE00001112896,0
ENSMUSE00000800121,2
ENSMUSE00000228153,6
ENSMUSE00000777321,2
ENSMUSE00000814478,3
ENSMUSE00000857048,39
ENSMUSE00000502144,37
ENSMUSE00000467874,25
ENSMUSE00000505735,25
ENSMUSE00000501145,11
ENSMUSE00000852495,5
ENSMUSE00000754691,2
ENSMUSE00000847651,0
ENSMUSE00000384642,545
ENSMUSE00001337570,490
ENSMUSE00001344366,49
ENSMUSE00001346057,54
ENSMUSE00001340334,1
ENSMUSE00000829606,2
ENSMUSE00000779002,0
ENSMUSE00000782803,0
ENSMUSE00000818431,0
ENSMUSE00000816873,0
ENSMUSE00001339466,0
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,0
ENSMUSE00000549699,0
ENSMUSE00000226049,29
ENSMUSE00001343964,22
ENSMUSE00000155591,25
ENSMUSE00001340285,7
ENSMUSE00001336273,6
ENSMUSE00000930615,4
ENSMUSE00000382917,7
ENSMUSE00000930865,1
ENSMUSE00000929288,0
ENSMUSE00000700778,222
ENSMUSE00001342100,185
ENSMUSE00000630206,185
ENSMUSE00001344002,95
ENSMUSE00000522854,0
ENSMUSE00001357648,0
ENSMUSE00000852165,100
ENSMUSE00000311332,100
ENSMUSE00000849758,72
ENSMUSE00001307443,47
ENSMUSE00001189954,0
ENSMUSE00000885771,5499
ENSMUSE00000630194,5373
ENSMUSE00001343348,95
ENSMUSE00001339585,707
ENSMUSE00001345370,90
ENSMUSE00001343785,359
ENSMUSE00000630182,481
ENSMUSE00001345840,88
ENSMUSE00001336165,92
ENSMUSE00001340087,114
ENSMUSE00001344431,0
ENSMUSE00001050618,1
ENSMUSE00001340519,0
ENSMUSE00001336808,0
ENSMUSE00000549428,6
ENSMUSE00001340486,0
ENSMUSE00000549422,4
ENSMUSE00001336664,2
ENSMUSE00001344334,11
ENSMUSE00000630169,105
ENSMUSE00000603332,115
ENSMUSE00001336833,4
ENSMUSE00000929296,0
ENSMUSE00000630167,0
ENSMUSE00000905056,157
ENSMUSE00000359230,304
ENSMUSE00000603290,85
ENSMUSE00000603289,58
ENSMUSE00000870701,7
ENSMUSE00001341482,2
ENSMUSE00000549342,0
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,10
ENSMUSE00000427761,5
ENSMUSE00001340064,0
ENSMUSE00001342051,2
ENSMUSE00000700510,1
ENSMUSE00001324758,5
ENSMUSE00001331426,0
ENSMUSE00001335277,1
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,5
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,0
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,481
ENSMUSE00001321872,414
ENSMUSE00001334369,144
ENSMUSE00001336038,291
ENSMUSE00000549270,284
ENSMUSE00001363185,48
ENSMUSE00000442105,1
ENSMUSE00001335535,2
ENSMUSE00001032454,2
ENSMUSE00001323253,1
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,0
ENSMUSE00000155422,37
ENSMUSE00001028331,9
ENSMUSE00001332790,0
ENSMUSE00001324887,0
ENSMUSE00001326088,1268
ENSMUSE00000549175,2122
ENSMUSE00000603227,336
ENSMUSE00000901234,102
ENSMUSE00001341675,17
ENSMUSE00000478027,343
ENSMUSE00001324802,836
ENSMUSE00001341440,46
ENSMUSE00000406786,1
ENSMUSE00001323371,0
ENSMUSE00000858874,0
ENSMUSE00001319127,6
ENSMUSE00001327212,0
ENSMUSE00000847358,0
ENSMUSE00001325132,205
ENSMUSE00000549105,648
ENSMUSE00001322710,272
ENSMUSE00000306955,649
ENSMUSE00000306888,54
ENSMUSE00000306810,148
ENSMUSE00001325161,20
ENSMUSE00000799143,12
ENSMUSE00000498926,41
ENSMUSE00000402148,35
ENSMUSE00000700337,6
ENSMUSE00001335371,15
ENSMUSE00001254156,180
ENSMUSE00001284884,68
ENSMUSE00001297078,34
ENSMUSE00001207272,42
ENSMUSE00000854032,5
ENSMUSE00001325481,0
ENSMUSE00000548899,15
ENSMUSE00001256702,15
ENSMUSE00001281192,15
ENSMUSE00001342589,0
ENSMUSE00000868457,0
ENSMUSE00001339374,1
ENSMUSE00001335045,0
ENSMUSE00001329289,0
ENSMUSE00001224969,0
ENSMUSE00001246420,0
ENSMUSE00001318280,0
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,0
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,1
ENSMUSE00000846274,0
ENSMUSE00000806956,158
ENSMUSE00000776099,158
ENSMUSE00001242339,30
ENSMUSE00001268309,43
ENSMUSE00001215165,131
ENSMUSE00001297372,19
ENSMUSE00001250790,65
ENSMUSE00001214450,21
ENSMUSE00001252541,20
ENSMUSE00001319752,0
ENSMUSE00001320303,1
ENSMUSE00000602836,1
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,16
ENSMUSE00001335832,3
ENSMUSE00001334980,1
ENSMUSE00001321527,0
ENSMUSE00001319659,0
ENSMUSE00000991700,0
ENSMUSE00001333223,2
ENSMUSE00001324984,39
ENSMUSE00001066200,0
ENSMUSE00001331582,0
ENSMUSE00001329928,0
ENSMUSE00001331212,0
ENSMUSE00001333682,0
ENSMUSE00001321420,8
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,8
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,12
ENSMUSE00001323126,0
ENSMUSE00001329601,0
ENSMUSE00001318154,0
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,0
ENSMUSE00001323546,0
ENSMUSE00000699794,3
ENSMUSE00000155843,15
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,0
ENSMUSE00000883116,2548
ENSMUSE00000547816,2546
ENSMUSE00001321676,1462
ENSMUSE00001318186,2774
ENSMUSE00001331209,66
ENSMUSE00000699657,1382
ENSMUSE00000384530,1973
ENSMUSE00000473610,1896
ENSMUSE00001328059,44
ENSMUSE00001324562,212
ENSMUSE00000630006,1021
ENSMUSE00000630003,672
ENSMUSE00001327231,6
ENSMUSE00001319763,24
ENSMUSE00001072252,2
ENSMUSE00000547501,170
ENSMUSE00001041557,170
ENSMUSE00001328729,170
ENSMUSE00001332549,0
ENSMUSE00001327815,12
ENSMUSE00000856585,215
ENSMUSE00000859891,60
ENSMUSE00001289350,215
ENSMUSE00001257831,3
ENSMUSE00001242029,59
ENSMUSE00000853377,85
ENSMUSE00001329561,0
ENSMUSE00000155734,0
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,30
ENSMUSE00001325153,45
ENSMUSE00000823456,20
ENSMUSE00001307638,19
ENSMUSE00000826226,13
ENSMUSE00001289653,5
ENSMUSE00001324875,0
ENSMUSE00001332282,0
ENSMUSE00001339154,7
ENSMUSE00001317704,0
ENSMUSE00001245061,18
ENSMUSE00001307583,7
ENSMUSE00001241662,18
ENSMUSE00001305873,3
ENSMUSE00001208682,1
ENSMUSE00001328625,4
ENSMUSE00001329749,8
ENSMUSE00001331485,11
ENSMUSE00000847755,0
ENSMUSE00000459805,433
ENSMUSE00001324509,56
ENSMUSE00001335801,43
ENSMUSE00001326954,47
ENSMUSE00000773416,16
ENSMUSE00000699346,11
ENSMUSE00000856290,137
ENSMUSE00000860932,214
ENSMUSE00000866200,214
ENSMUSE00001270492,175
ENSMUSE00001226001,184
ENSMUSE00001246105,170
ENSMUSE00001250334,98
ENSMUSE00001334378,7
ENSMUSE00001109258,3
ENSMUSE00001145584,3
ENSMUSE00000343458,89
ENSMUSE00000851655,14
ENSMUSE00000629950,560
ENSMUSE00001338150,12
ENSMUSE00001340925,4
ENSMUSE00001326735,31
ENSMUSE00001332298,1
ENSMUSE00001324092,0
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,1
ENSMUSE00001323763,0
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,1
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,0
ENSMUSE00001321054,0
ENSMUSE00000357924,19
ENSMUSE00001332918,2
ENSMUSE00001336054,2
ENSMUSE00000154567,66
ENSMUSE00001326409,40
ENSMUSE00000846863,0
ENSMUSE00000903496,5
ENSMUSE00000699223,6
ENSMUSE00000907695,3
ENSMUSE00000699224,3
ENSMUSE00001235172,1
ENSMUSE00000888976,1
ENSMUSE00000699214,11
ENSMUSE00001321189,1
ENSMUSE00000860593,4
ENSMUSE00000465652,1
ENSMUSE00000854267,0
ENSMUSE00000855684,4
ENSMUSE00000857816,0
ENSMUSE00001234877,0
ENSMUSE00000870846,0
ENSMUSE00000240571,4
ENSMUSE00000861866,4
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,16
ENSMUSE00001323405,561
ENSMUSE00000487478,494
ENSMUSE00000268036,472
ENSMUSE00000707270,139
ENSMUSE00000866268,142
ENSMUSE00000766708,35
ENSMUSE00001273725,100
ENSMUSE00001225976,53
ENSMUSE00001335876,8
ENSMUSE00001321625,20
ENSMUSE00000866909,10
ENSMUSE00000872108,17
ENSMUSE00000736751,26
ENSMUSE00000337266,4
ENSMUSE00001335198,2
ENSMUSE00000474524,10
ENSMUSE00001326541,15
ENSMUSE00001323637,1
ENSMUSE00001326557,0
ENSMUSE00000912974,932
ENSMUSE00000698898,907
ENSMUSE00000822702,47
ENSMUSE00000796386,31
ENSMUSE00000878511,174
ENSMUSE00001287286,1136
ENSMUSE00000839426,378
ENSMUSE00001327125,145
ENSMUSE00001224810,331
ENSMUSE00001331625,0
ENSMUSE00000155083,1205
ENSMUSE00000155089,1182
ENSMUSE00001345716,62
ENSMUSE00000155091,1065
ENSMUSE00000698824,14
ENSMUSE00001288260,3
ENSMUSE00001328643,7
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,2
ENSMUSE00001319109,2
ENSMUSE00001330654,2
ENSMUSE00001334480,0
ENSMUSE00000869373,6
ENSMUSE00001004929,6
ENSMUSE00000849509,0
ENSMUSE00000853769,6
ENSMUSE00001327106,0
ENSMUSE00000698652,8
ENSMUSE00000629864,3
ENSMUSE00000413442,1
ENSMUSE00001321442,0
ENSMUSE00001325518,1
ENSMUSE00001327826,1
ENSMUSE00000545797,1
ENSMUSE00001326675,0
ENSMUSE00001333200,0
ENSMUSE00001330441,0
ENSMUSE00000847786,0
ENSMUSE00001021386,2
ENSMUSE00001330101,1
ENSMUSE00001329107,142
ENSMUSE00001333337,469
ENSMUSE00001328232,244
ENSMUSE00000154968,103
ENSMUSE00000154976,543
ENSMUSE00001321346,202
ENSMUSE00000664310,3
ENSMUSE00001324310,258
ENSMUSE00000664323,11
ENSMUSE00000154967,152
ENSMUSE00000154966,128
ENSMUSE00001324197,58
ENSMUSE00000292361,95
ENSMUSE00000848022,5
ENSMUSE00000292351,88
ENSMUSE00000847603,4
ENSMUSE00001043723,68
ENSMUSE00001340514,0
ENSMUSE00001324222,0
ENSMUSE00001331345,4
ENSMUSE00000487837,1205
ENSMUSE00001341900,95
ENSMUSE00001191060,69
ENSMUSE00001320725,17
ENSMUSE00000833844,85
ENSMUSE00000736279,43
ENSMUSE00000774171,15
ENSMUSE00001318994,8
ENSMUSE00000769092,79
ENSMUSE00001144232,71
ENSMUSE00001205382,71
ENSMUSE00000718103,7
ENSMUSE00001330472,2
ENSMUSE00001222568,11
ENSMUSE00000895981,259
ENSMUSE00000861518,4
ENSMUSE00000354206,30
ENSMUSE00001335769,6
ENSMUSE00001327757,80
ENSMUSE00000864807,146
ENSMUSE00001325939,11
ENSMUSE00000854423,27
ENSMUSE00001327146,6
ENSMUSE00001329517,30
ENSMUSE00001334337,40
ENSMUSE00001345292,0
ENSMUSE00000601545,109
ENSMUSE00000629858,109
ENSMUSE00001331257,47
ENSMUSE00000629857,53
ENSMUSE00001333548,32
ENSMUSE00000629855,63
ENSMUSE00000712381,0
ENSMUSE00000717504,0
ENSMUSE00000712753,332
ENSMUSE00000807786,2010
ENSMUSE00000752356,2709
ENSMUSE00000154893,2105
ENSMUSE00000752711,103
ENSMUSE00001344202,14
ENSMUSE00000712269,8
ENSMUSE00000715628,0
ENSMUSE00001339411,0
ENSMUSE00000766445,140
ENSMUSE00000710637,28
ENSMUSE00000500893,141
ENSMUSE00000154887,134
ENSMUSE00000662725,345
ENSMUSE00001345958,22
ENSMUSE00000717218,0
ENSMUSE00001329633,0
ENSMUSE00000820451,0
ENSMUSE00000740558,1
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,20
ENSMUSE00001323962,59
ENSMUSE00000745969,8
ENSMUSE00001334193,27
ENSMUSE00001333343,59
ENSMUSE00001343684,0
ENSMUSE00001345020,0
ENSMUSE00001342216,0
ENSMUSE00001341508,0
ENSMUSE00001342413,0
ENSMUSE00000720352,4
ENSMUSE00001235500,15
ENSMUSE00001264676,1
ENSMUSE00001301355,15
ENSMUSE00001336429,0
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,6
ENSMUSE00001318414,4
ENSMUSE00000794993,227
ENSMUSE00000813401,226
ENSMUSE00001319816,99
ENSMUSE00000664844,0
ENSMUSE00000756046,192
ENSMUSE00000828702,178
ENSMUSE00001273257,183
ENSMUSE00000818543,130
ENSMUSE00001283473,183
ENSMUSE00000743674,93
ENSMUSE00000154519,160
ENSMUSE00001315708,21
ENSMUSE00000521836,5
ENSMUSE00001352331,5
ENSMUSE00000521826,3
ENSMUSE00001005876,0
ENSMUSE00000783209,0
ENSMUSE00001323527,0
ENSMUSE00000698242,1
ENSMUSE00000698244,1
ENSMUSE00000154511,1
ENSMUSE00000698153,4
ENSMUSE00000818221,5
ENSMUSE00001223953,3
ENSMUSE00001249209,5
ENSMUSE00001228588,1
ENSMUSE00001302638,4
ENSMUSE00001330224,0
ENSMUSE00001293018,1
ENSMUSE00001320049,1
ENSMUSE00001319236,0
ENSMUSE00001430868,0
ENSMUSE00000709118,0
ENSMUSE00000835819,72
ENSMUSE00000545269,42
ENSMUSE00001286717,66
ENSMUSE00001276943,17
ENSMUSE00000736175,3
ENSMUSE00000724490,2
ENSMUSE00000711439,1
ENSMUSE00000865130,0
ENSMUSE00001187900,0
ENSMUSE00000787456,0
ENSMUSE00000711414,1
ENSMUSE00000946135,0
ENSMUSE00001328748,600
ENSMUSE00000259088,591
ENSMUSE00001335189,302
ENSMUSE00000259053,760
