ID,count
ENSMUSE00000732925,65
ENSMUSE00001321276,10
ENSMUSE00001335524,1
ENSMUSE00000998634,37
ENSMUSE00001025700,13
ENSMUSE00001329610,13
ENSMUSE00001320498,4
ENSMUSE00000311532,43
ENSMUSE00001326315,16
ENSMUSE00001331737,2
ENSMUSE00001027644,1
ENSMUSE00000405341,0
ENSMUSE00000481534,0
ENSMUSE00000854019,105
ENSMUSE00000880582,99
ENSMUSE00001274665,59
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,107
ENSMUSE00000850464,77
ENSMUSE00001206219,45
ENSMUSE00001382745,2
ENSMUSE00001344290,0
ENSMUSE00000796599,447
ENSMUSE00001330112,567
ENSMUSE00001342290,59
ENSMUSE00001339759,0
ENSMUSE00001338676,1
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,474
ENSMUSE00001343269,37
ENSMUSE00001340624,0
ENSMUSE00000751848,796
ENSMUSE00001224245,1042
ENSMUSE00001245300,925
ENSMUSE00001257314,872
ENSMUSE00001289272,961
ENSMUSE00001289829,1031
ENSMUSE00001339647,385
ENSMUSE00001239587,1031
ENSMUSE00000765983,618
ENSMUSE00001238638,140
ENSMUSE00001340915,0
ENSMUSE00000977912,1
ENSMUSE00000969171,0
ENSMUSE00001339434,0
ENSMUSE00000375113,181
ENSMUSE00001342614,19
ENSMUSE00001342624,19
ENSMUSE00001354901,2
ENSMUSE00000630247,257
ENSMUSE00000755353,143
ENSMUSE00001344435,23
ENSMUSE00000750292,64
ENSMUSE00001340962,8
ENSMUSE00000852680,20
ENSMUSE00000858448,1
ENSMUSE00000664897,0
ENSMUSE00001438047,41
ENSMUSE00000468512,41
ENSMUSE00001340583,33
ENSMUSE00001337141,31
ENSMUSE00001343958,41
ENSMUSE00001344082,4
ENSMUSE00001345772,7
ENSMUSE00001343913,0
ENSMUSE00001338996,0
ENSMUSE00000353369,1591
ENSMUSE00001325922,296
ENSMUSE00001333040,137
ENSMUSE00001335313,428
ENSMUSE00001080802,0
ENSMUSE00000716244,72
ENSMUSE00001337870,72
ENSMUSE00000719321,142
ENSMUSE00001343732,6
ENSMUSE00001337052,23
ENSMUSE00001342040,6
ENSMUSE00001339986,2
ENSMUSE00001277770,0
ENSMUSE00001336913,2
ENSMUSE00000229318,2
ENSMUSE00000736703,769
ENSMUSE00000701200,1765
ENSMUSE00001341150,57
ENSMUSE00000701199,1731
ENSMUSE00000865707,882
ENSMUSE00000155872,871
ENSMUSE00000155873,653
ENSMUSE00000772535,56
ENSMUSE00001342528,164
ENSMUSE00000155855,165
ENSMUSE00001304120,134
ENSMUSE00000701079,22
ENSMUSE00000712178,133
ENSMUSE00000852990,13
ENSMUSE00001338178,0
ENSMUSE00001112896,3
ENSMUSE00000800121,8
ENSMUSE00000228153,10
ENSMUSE00000777321,9
ENSMUSE00000814478,9
ENSMUSE00000857048,88
ENSMUSE00000502144,87
ENSMUSE00000467874,50
ENSMUSE00000505735,55
ENSMUSE00000501145,36
ENSMUSE00000852495,12
ENSMUSE00000754691,0
ENSMUSE00000847651,0
ENSMUSE00000384642,872
ENSMUSE00001337570,839
ENSMUSE00001344366,52
ENSMUSE00001346057,76
ENSMUSE00001340334,1
ENSMUSE00000829606,2
ENSMUSE00000779002,1
ENSMUSE00000782803,0
ENSMUSE00000818431,0
ENSMUSE00000816873,0
ENSMUSE00001339466,1
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,0
ENSMUSE00000549699,0
ENSMUSE00000226049,77
ENSMUSE00001343964,56
ENSMUSE00000155591,66
ENSMUSE00001340285,19
ENSMUSE00001336273,23
ENSMUSE00000930615,601
ENSMUSE00000382917,857
ENSMUSE00000930865,3
ENSMUSE00000929288,6
ENSMUSE00000700778,283
ENSMUSE00001342100,239
ENSMUSE00000630206,239
ENSMUSE00001344002,117
ENSMUSE00000522854,1
ENSMUSE00001357648,1
ENSMUSE00000852165,91
ENSMUSE00000311332,91
ENSMUSE00000849758,65
ENSMUSE00001307443,32
ENSMUSE00001189954,0
ENSMUSE00000885771,3947
ENSMUSE00000630194,3904
ENSMUSE00001343348,69
ENSMUSE00001339585,437
ENSMUSE00001345370,56
ENSMUSE00001343785,198
ENSMUSE00000630182,271
ENSMUSE00001345840,70
ENSMUSE00001336165,46
ENSMUSE00001340087,76
ENSMUSE00001344431,4
ENSMUSE00001050618,7
ENSMUSE00001340519,3
ENSMUSE00001336808,1
ENSMUSE00000549428,1
ENSMUSE00001340486,1
ENSMUSE00000549422,0
ENSMUSE00001336664,0
ENSMUSE00001344334,7
ENSMUSE00000630169,70
ENSMUSE00000603332,73
ENSMUSE00001336833,1
ENSMUSE00000929296,0
ENSMUSE00000630167,1
ENSMUSE00000905056,144
ENSMUSE00000359230,201
ENSMUSE00000603290,190
ENSMUSE00000603289,147
ENSMUSE00000870701,15
ENSMUSE00001341482,0
ENSMUSE00000549342,0
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,5
ENSMUSE00000427761,4
ENSMUSE00001340064,0
ENSMUSE00001342051,1
ENSMUSE00000700510,0
ENSMUSE00001324758,1
ENSMUSE00001331426,0
ENSMUSE00001335277,0
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,0
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,0
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,952
ENSMUSE00001321872,900
ENSMUSE00001334369,417
ENSMUSE00001336038,718
ENSMUSE00000549270,382
ENSMUSE00001363185,36
ENSMUSE00000442105,1
ENSMUSE00001335535,2
ENSMUSE00001032454,2
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,4
ENSMUSE00000155422,158
ENSMUSE00001028331,7
ENSMUSE00001332790,0
ENSMUSE00001324887,0
ENSMUSE00001326088,1559
ENSMUSE00000549175,2301
ENSMUSE00000603227,455
ENSMUSE00000901234,129
ENSMUSE00001341675,39
ENSMUSE00000478027,408
ENSMUSE00001324802,731
ENSMUSE00001341440,38
ENSMUSE00000406786,2
ENSMUSE00001323371,0
ENSMUSE00000858874,1
ENSMUSE00001319127,2
ENSMUSE00001327212,4
ENSMUSE00000847358,0
ENSMUSE00001325132,281
ENSMUSE00000549105,1448
ENSMUSE00001322710,415
ENSMUSE00000306955,1448
ENSMUSE00000306888,163
ENSMUSE00000306810,422
ENSMUSE00001325161,43
ENSMUSE00000799143,33
ENSMUSE00000498926,111
ENSMUSE00000402148,110
ENSMUSE00000700337,30
ENSMUSE00001335371,28
ENSMUSE00001254156,348
ENSMUSE00001284884,192
ENSMUSE00001297078,102
ENSMUSE00001207272,86
ENSMUSE00000854032,2
ENSMUSE00001325481,0
ENSMUSE00000548899,8
ENSMUSE00001256702,8
ENSMUSE00001281192,8
ENSMUSE00001342589,0
ENSMUSE00000868457,0
ENSMUSE00001339374,1
ENSMUSE00001335045,0
ENSMUSE00001329289,0
ENSMUSE00001224969,0
ENSMUSE00001246420,0
ENSMUSE00001318280,0
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,0
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,3
ENSMUSE00000846274,0
ENSMUSE00000806956,414
ENSMUSE00000776099,414
ENSMUSE00001242339,74
ENSMUSE00001268309,112
ENSMUSE00001215165,355
ENSMUSE00001297372,60
ENSMUSE00001250790,129
ENSMUSE00001214450,16
ENSMUSE00001252541,14
ENSMUSE00001319752,0
ENSMUSE00001320303,0
ENSMUSE00000602836,1
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,14
ENSMUSE00001335832,1
ENSMUSE00001334980,0
ENSMUSE00001321527,0
ENSMUSE00001319659,0
ENSMUSE00000991700,0
ENSMUSE00001333223,5
ENSMUSE00001324984,26
ENSMUSE00001066200,0
ENSMUSE00001331582,0
ENSMUSE00001329928,0
ENSMUSE00001331212,0
ENSMUSE00001333682,0
ENSMUSE00001321420,3
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,18
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,3
ENSMUSE00001323126,0
ENSMUSE00001329601,1
ENSMUSE00001318154,0
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,0
ENSMUSE00001323546,0
ENSMUSE00000699794,0
ENSMUSE00000155843,6
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,0
ENSMUSE00000883116,5636
ENSMUSE00000547816,5635
ENSMUSE00001321676,3481
ENSMUSE00001318186,10473
ENSMUSE00001331209,84
ENSMUSE00000699657,8134
ENSMUSE00000384530,9729
ENSMUSE00000473610,9498
ENSMUSE00001328059,205
ENSMUSE00001324562,568
ENSMUSE00000630006,2801
ENSMUSE00000630003,1907
ENSMUSE00001327231,5
ENSMUSE00001319763,12
ENSMUSE00001072252,7
ENSMUSE00000547501,437
ENSMUSE00001041557,437
ENSMUSE00001328729,437
ENSMUSE00001332549,0
ENSMUSE00001327815,22
ENSMUSE00000856585,338
ENSMUSE00000859891,148
ENSMUSE00001289350,338
ENSMUSE00001257831,29
ENSMUSE00001242029,119
ENSMUSE00000853377,75
ENSMUSE00001329561,0
ENSMUSE00000155734,0
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,107
ENSMUSE00001325153,190
ENSMUSE00000823456,102
ENSMUSE00001307638,102
ENSMUSE00000826226,54
ENSMUSE00001289653,41
ENSMUSE00001324875,0
ENSMUSE00001332282,0
ENSMUSE00001339154,5
ENSMUSE00001317704,0
ENSMUSE00001245061,48
ENSMUSE00001307583,24
ENSMUSE00001241662,48
ENSMUSE00001305873,5
ENSMUSE00001208682,0
ENSMUSE00001328625,1
ENSMUSE00001329749,3
ENSMUSE00001331485,10
ENSMUSE00000847755,0
ENSMUSE00000459805,114
ENSMUSE00001324509,14
ENSMUSE00001335801,12
ENSMUSE00001326954,4
ENSMUSE00000773416,38
ENSMUSE00000699346,24
ENSMUSE00000856290,87
ENSMUSE00000860932,313
ENSMUSE00000866200,313
ENSMUSE00001270492,280
ENSMUSE00001226001,289
ENSMUSE00001246105,278
ENSMUSE00001250334,163
ENSMUSE00001334378,20
ENSMUSE00001109258,1
ENSMUSE00001145584,1
ENSMUSE00000343458,130
ENSMUSE00000851655,4
ENSMUSE00000629950,1510
ENSMUSE00001338150,48
ENSMUSE00001340925,13
ENSMUSE00001326735,25
ENSMUSE00001332298,1
ENSMUSE00001324092,0
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,2
ENSMUSE00001323763,0
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,1
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,0
ENSMUSE00001321054,0
ENSMUSE00000357924,43
ENSMUSE00001332918,19
ENSMUSE00001336054,18
ENSMUSE00000154567,57
ENSMUSE00001326409,22
ENSMUSE00000846863,0
ENSMUSE00000903496,0
ENSMUSE00000699223,1
ENSMUSE00000907695,0
ENSMUSE00000699224,0
ENSMUSE00001235172,1
ENSMUSE00000888976,0
ENSMUSE00000699214,428
ENSMUSE00001321189,37
ENSMUSE00000860593,6
ENSMUSE00000465652,5
ENSMUSE00000854267,0
ENSMUSE00000855684,2
ENSMUSE00000857816,0
ENSMUSE00001234877,2
ENSMUSE00000870846,0
ENSMUSE00000240571,0
ENSMUSE00000861866,0
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,14
ENSMUSE00001323405,358
ENSMUSE00000487478,305
ENSMUSE00000268036,288
ENSMUSE00000707270,94
ENSMUSE00000866268,95
ENSMUSE00000766708,23
ENSMUSE00001273725,75
ENSMUSE00001225976,46
ENSMUSE00001335876,20
ENSMUSE00001321625,18
ENSMUSE00000866909,47
ENSMUSE00000872108,63
ENSMUSE00000736751,89
ENSMUSE00000337266,70
ENSMUSE00001335198,1
ENSMUSE00000474524,14
ENSMUSE00001326541,26
ENSMUSE00001323637,2
ENSMUSE00001326557,0
ENSMUSE00000912974,1399
ENSMUSE00000698898,1383
ENSMUSE00000822702,81
ENSMUSE00000796386,59
ENSMUSE00000878511,257
ENSMUSE00001287286,1529
ENSMUSE00000839426,497
ENSMUSE00001327125,215
ENSMUSE00001224810,619
ENSMUSE00001331625,0
ENSMUSE00000155083,1795
ENSMUSE00000155089,1777
ENSMUSE00001345716,200
ENSMUSE00000155091,1459
ENSMUSE00000698824,55
ENSMUSE00001288260,9
ENSMUSE00001328643,3
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,7
ENSMUSE00001319109,7
ENSMUSE00001330654,2
ENSMUSE00001334480,0
ENSMUSE00000869373,5
ENSMUSE00001004929,5
ENSMUSE00000849509,2
ENSMUSE00000853769,3
ENSMUSE00001327106,0
ENSMUSE00000698652,12
ENSMUSE00000629864,2
ENSMUSE00000413442,0
ENSMUSE00001321442,0
ENSMUSE00001325518,0
ENSMUSE00001327826,0
ENSMUSE00000545797,0
ENSMUSE00001326675,1
ENSMUSE00001333200,1
ENSMUSE00001330441,0
ENSMUSE00000847786,0
ENSMUSE00001021386,0
ENSMUSE00001330101,8
ENSMUSE00001329107,267
ENSMUSE00001333337,1106
ENSMUSE00001328232,461
ENSMUSE00000154968,177
ENSMUSE00000154976,1276
ENSMUSE00001321346,457
ENSMUSE00000664310,17
ENSMUSE00001324310,563
ENSMUSE00000664323,16
ENSMUSE00000154967,359
ENSMUSE00000154966,362
ENSMUSE00001324197,232
ENSMUSE00000292361,299
ENSMUSE00000848022,12
ENSMUSE00000292351,270
ENSMUSE00000847603,10
ENSMUSE00001043723,278
ENSMUSE00001340514,8
ENSMUSE00001324222,4
ENSMUSE00001331345,6
ENSMUSE00000487837,1250
ENSMUSE00001341900,90
ENSMUSE00001191060,195
ENSMUSE00001320725,43
ENSMUSE00000833844,171
ENSMUSE00000736279,88
ENSMUSE00000774171,41
ENSMUSE00001318994,12
ENSMUSE00000769092,148
ENSMUSE00001144232,133
ENSMUSE00001205382,133
ENSMUSE00000718103,7
ENSMUSE00001330472,15
ENSMUSE00001222568,17
ENSMUSE00000895981,577
ENSMUSE00000861518,20
ENSMUSE00000354206,77
ENSMUSE00001335769,24
ENSMUSE00001327757,181
ENSMUSE00000864807,226
ENSMUSE00001325939,15
ENSMUSE00000854423,55
ENSMUSE00001327146,7
ENSMUSE00001329517,110
ENSMUSE00001334337,175
ENSMUSE00001345292,6
ENSMUSE00000601545,501
ENSMUSE00000629858,501
ENSMUSE00001331257,226
ENSMUSE00000629857,244
ENSMUSE00001333548,145
ENSMUSE00000629855,291
ENSMUSE00000712381,0
ENSMUSE00000717504,0
ENSMUSE00000712753,221
ENSMUSE00000807786,786
ENSMUSE00000752356,1331
ENSMUSE00000154893,846
ENSMUSE00000752711,86
ENSMUSE00001344202,15
ENSMUSE00000712269,9
ENSMUSE00000715628,1
ENSMUSE00001339411,0
ENSMUSE00000766445,815
ENSMUSE00000710637,12
ENSMUSE00000500893,1268
ENSMUSE00000154887,1086
ENSMUSE00000662725,489
ENSMUSE00001345958,39
ENSMUSE00000717218,1
ENSMUSE00001329633,0
ENSMUSE00000820451,0
ENSMUSE00000740558,0
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,27
ENSMUSE00001323962,46
ENSMUSE00000745969,10
ENSMUSE00001334193,27
ENSMUSE00001333343,46
ENSMUSE00001343684,0
ENSMUSE00001345020,0
ENSMUSE00001342216,0
ENSMUSE00001341508,0
ENSMUSE00001342413,0
ENSMUSE00000720352,2
ENSMUSE00001235500,2
ENSMUSE00001264676,0
ENSMUSE00001301355,2
ENSMUSE00001336429,0
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,12
ENSMUSE00001318414,21
ENSMUSE00000794993,448
ENSMUSE00000813401,448
ENSMUSE00001319816,267
ENSMUSE00000664844,0
ENSMUSE00000756046,265
ENSMUSE00000828702,236
ENSMUSE00001273257,246
ENSMUSE00000818543,159
ENSMUSE00001283473,245
ENSMUSE00000743674,123
ENSMUSE00000154519,201
ENSMUSE00001315708,29
ENSMUSE00000521836,12
ENSMUSE00001352331,10
ENSMUSE00000521826,12
ENSMUSE00001005876,0
ENSMUSE00000783209,0
ENSMUSE00001323527,0
ENSMUSE00000698242,10
ENSMUSE00000698244,4
ENSMUSE00000154511,9
ENSMUSE00000698153,0
ENSMUSE00000818221,0
ENSMUSE00001223953,0
ENSMUSE00001249209,0
ENSMUSE00001228588,0
ENSMUSE00001302638,0
ENSMUSE00001330224,0
ENSMUSE00001293018,0
ENSMUSE00001320049,0
ENSMUSE00001319236,0
ENSMUSE00001430868,0
ENSMUSE00000709118,0
ENSMUSE00000835819,143
ENSMUSE00000545269,64
ENSMUSE00001286717,137
ENSMUSE00001276943,52
ENSMUSE00000736175,11
ENSMUSE00000724490,7
ENSMUSE00000711439,0
ENSMUSE00000865130,0
ENSMUSE00001187900,0
ENSMUSE00000787456,1
ENSMUSE00000711414,0
ENSMUSE00000946135,0
ENSMUSE00001328748,2058
ENSMUSE00000259088,2052
ENSMUSE00001335189,944
