ID,count
ENSMUSE00000732925,129
ENSMUSE00001321276,26
ENSMUSE00001335524,0
ENSMUSE00000998634,39
ENSMUSE00001025700,3
ENSMUSE00001329610,3
ENSMUSE00001320498,0
ENSMUSE00000311532,84
ENSMUSE00001326315,23
ENSMUSE00001331737,0
ENSMUSE00001027644,0
ENSMUSE00000405341,1
ENSMUSE00000481534,0
ENSMUSE00000854019,90
ENSMUSE00000880582,77
ENSMUSE00001274665,38
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,83
ENSMUSE00000850464,50
ENSMUSE00001206219,33
ENSMUSE00001382745,5
ENSMUSE00001344290,0
ENSMUSE00000796599,146
ENSMUSE00001330112,202
ENSMUSE00001342290,29
ENSMUSE00001339759,2
ENSMUSE00001338676,4
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,1014
ENSMUSE00001343269,82
ENSMUSE00001340624,1
ENSMUSE00000751848,5205
ENSMUSE00001224245,6894
ENSMUSE00001245300,5836
ENSMUSE00001257314,5519
ENSMUSE00001289272,6073
ENSMUSE00001289829,6714
ENSMUSE00001339647,2818
ENSMUSE00001239587,6712
ENSMUSE00000765983,4099
ENSMUSE00001238638,883
ENSMUSE00001340915,30
ENSMUSE00000977912,4
ENSMUSE00000969171,2
ENSMUSE00001339434,0
ENSMUSE00000375113,424
ENSMUSE00001342614,50
ENSMUSE00001342624,50
ENSMUSE00001354901,5
ENSMUSE00000630247,538
ENSMUSE00000755353,329
ENSMUSE00001344435,56
ENSMUSE00000750292,104
ENSMUSE00001340962,0
ENSMUSE00000852680,0
ENSMUSE00000858448,2
ENSMUSE00000664897,0
ENSMUSE00001438047,64
ENSMUSE00000468512,65
ENSMUSE00001340583,44
ENSMUSE00001337141,44
ENSMUSE00001343958,64
ENSMUSE00001344082,3
ENSMUSE00001345772,6
ENSMUSE00001343913,0
ENSMUSE00001338996,3
ENSMUSE00000353369,2056
ENSMUSE00001325922,329
ENSMUSE00001333040,187
ENSMUSE00001335313,630
ENSMUSE00001080802,0
ENSMUSE00000716244,82
ENSMUSE00001337870,81
ENSMUSE00000719321,408
ENSMUSE00001343732,27
ENSMUSE00001337052,86
ENSMUSE00001342040,14
ENSMUSE00001339986,89
ENSMUSE00001277770,4
ENSMUSE00001336913,1
ENSMUSE00000229318,3
ENSMUSE00000736703,274
ENSMUSE00000701200,769
ENSMUSE00001341150,32
ENSMUSE00000701199,746
ENSMUSE00000865707,443
ENSMUSE00000155872,437
ENSMUSE00000155873,340
ENSMUSE00000772535,32
ENSMUSE00001342528,316
ENSMUSE00000155855,318
ENSMUSE00001304120,270
ENSMUSE00000701079,63
ENSMUSE00000712178,243
ENSMUSE00000852990,3
ENSMUSE00001338178,0
ENSMUSE00001112896,0
ENSMUSE00000800121,2
ENSMUSE00000228153,5
ENSMUSE00000777321,3
ENSMUSE00000814478,3
ENSMUSE00000857048,106
ENSMUSE00000502144,104
ENSMUSE00000467874,51
ENSMUSE00000505735,60
ENSMUSE00000501145,47
ENSMUSE00000852495,15
ENSMUSE00000754691,1
ENSMUSE00000847651,0
ENSMUSE00000384642,1344
ENSMUSE00001337570,1263
ENSMUSE00001344366,115
ENSMUSE00001346057,141
ENSMUSE00001340334,1
ENSMUSE00000829606,0
ENSMUSE00000779002,0
ENSMUSE00000782803,0
ENSMUSE00000818431,0
ENSMUSE00000816873,0
ENSMUSE00001339466,1
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,0
ENSMUSE00000549699,0
ENSMUSE00000226049,39
ENSMUSE00001343964,26
ENSMUSE00000155591,30
ENSMUSE00001340285,11
ENSMUSE00001336273,10
ENSMUSE00000930615,8
ENSMUSE00000382917,12
ENSMUSE00000930865,0
ENSMUSE00000929288,0
ENSMUSE00000700778,341
ENSMUSE00001342100,282
ENSMUSE00000630206,282
ENSMUSE00001344002,164
ENSMUSE00000522854,0
ENSMUSE00001357648,0
ENSMUSE00000852165,348
ENSMUSE00000311332,345
ENSMUSE00000849758,247
ENSMUSE00001307443,140
ENSMUSE00001189954,0
ENSMUSE00000885771,12901
ENSMUSE00000630194,12653
ENSMUSE00001343348,175
ENSMUSE00001339585,1636
ENSMUSE00001345370,228
ENSMUSE00001343785,838
ENSMUSE00000630182,1135
ENSMUSE00001345840,207
ENSMUSE00001336165,259
ENSMUSE00001340087,259
ENSMUSE00001344431,6
ENSMUSE00001050618,3
ENSMUSE00001340519,2
ENSMUSE00001336808,0
ENSMUSE00000549428,5
ENSMUSE00001340486,1
ENSMUSE00000549422,3
ENSMUSE00001336664,0
ENSMUSE00001344334,26
ENSMUSE00000630169,152
ENSMUSE00000603332,163
ENSMUSE00001336833,4
ENSMUSE00000929296,0
ENSMUSE00000630167,2
ENSMUSE00000905056,377
ENSMUSE00000359230,680
ENSMUSE00000603290,450
ENSMUSE00000603289,347
ENSMUSE00000870701,28
ENSMUSE00001341482,1
ENSMUSE00000549342,0
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,12
ENSMUSE00000427761,7
ENSMUSE00001340064,0
ENSMUSE00001342051,2
ENSMUSE00000700510,7
ENSMUSE00001324758,3
ENSMUSE00001331426,0
ENSMUSE00001335277,1
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,0
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,2
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,758
ENSMUSE00001321872,691
ENSMUSE00001334369,230
ENSMUSE00001336038,488
ENSMUSE00000549270,436
ENSMUSE00001363185,42
ENSMUSE00000442105,0
ENSMUSE00001335535,8
ENSMUSE00001032454,8
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,0
ENSMUSE00000155422,57
ENSMUSE00001028331,1
ENSMUSE00001332790,0
ENSMUSE00001324887,0
ENSMUSE00001326088,1251
ENSMUSE00000549175,2048
ENSMUSE00000603227,390
ENSMUSE00000901234,95
ENSMUSE00001341675,26
ENSMUSE00000478027,305
ENSMUSE00001324802,767
ENSMUSE00001341440,36
ENSMUSE00000406786,1
ENSMUSE00001323371,0
ENSMUSE00000858874,0
ENSMUSE00001319127,8
ENSMUSE00001327212,5
ENSMUSE00000847358,0
ENSMUSE00001325132,574
ENSMUSE00000549105,2977
ENSMUSE00001322710,928
ENSMUSE00000306955,2977
ENSMUSE00000306888,306
ENSMUSE00000306810,589
ENSMUSE00001325161,47
ENSMUSE00000799143,3
ENSMUSE00000498926,17
ENSMUSE00000402148,17
ENSMUSE00000700337,2
ENSMUSE00001335371,15
ENSMUSE00001254156,166
ENSMUSE00001284884,91
ENSMUSE00001297078,46
ENSMUSE00001207272,37
ENSMUSE00000854032,6
ENSMUSE00001325481,0
ENSMUSE00000548899,19
ENSMUSE00001256702,19
ENSMUSE00001281192,19
ENSMUSE00001342589,0
ENSMUSE00000868457,0
ENSMUSE00001339374,1
ENSMUSE00001335045,2
ENSMUSE00001329289,0
ENSMUSE00001224969,0
ENSMUSE00001246420,0
ENSMUSE00001318280,0
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,0
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,0
ENSMUSE00000846274,0
ENSMUSE00000806956,471
ENSMUSE00000776099,471
ENSMUSE00001242339,84
ENSMUSE00001268309,116
ENSMUSE00001215165,392
ENSMUSE00001297372,65
ENSMUSE00001250790,178
ENSMUSE00001214450,25
ENSMUSE00001252541,21
ENSMUSE00001319752,0
ENSMUSE00001320303,3
ENSMUSE00000602836,0
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,14
ENSMUSE00001335832,1
ENSMUSE00001334980,0
ENSMUSE00001321527,0
ENSMUSE00001319659,0
ENSMUSE00000991700,0
ENSMUSE00001333223,0
ENSMUSE00001324984,33
ENSMUSE00001066200,0
ENSMUSE00001331582,0
ENSMUSE00001329928,0
ENSMUSE00001331212,0
ENSMUSE00001333682,0
ENSMUSE00001321420,7
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,16
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,6
ENSMUSE00001323126,1
ENSMUSE00001329601,0
ENSMUSE00001318154,1
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,1
ENSMUSE00000746457,0
ENSMUSE00001323546,0
ENSMUSE00000699794,2
ENSMUSE00000155843,6
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,1
ENSMUSE00000883116,4167
ENSMUSE00000547816,4166
ENSMUSE00001321676,1668
ENSMUSE00001318186,8419
ENSMUSE00001331209,148
ENSMUSE00000699657,5322
ENSMUSE00000384530,6839
ENSMUSE00000473610,6633
ENSMUSE00001328059,208
ENSMUSE00001324562,593
ENSMUSE00000630006,2623
ENSMUSE00000630003,1643
ENSMUSE00001327231,2
ENSMUSE00001319763,41
ENSMUSE00001072252,7
ENSMUSE00000547501,231
ENSMUSE00001041557,231
ENSMUSE00001328729,231
ENSMUSE00001332549,0
ENSMUSE00001327815,6
ENSMUSE00000856585,137
ENSMUSE00000859891,23
ENSMUSE00001289350,137
ENSMUSE00001257831,0
ENSMUSE00001242029,21
ENSMUSE00000853377,60
ENSMUSE00001329561,0
ENSMUSE00000155734,0
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,37
ENSMUSE00001325153,64
ENSMUSE00000823456,29
ENSMUSE00001307638,29
ENSMUSE00000826226,21
ENSMUSE00001289653,8
ENSMUSE00001324875,0
ENSMUSE00001332282,0
ENSMUSE00001339154,1
ENSMUSE00001317704,0
ENSMUSE00001245061,5
ENSMUSE00001307583,3
ENSMUSE00001241662,5
ENSMUSE00001305873,2
ENSMUSE00001208682,1
ENSMUSE00001328625,1
ENSMUSE00001329749,4
ENSMUSE00001331485,8
ENSMUSE00000847755,0
ENSMUSE00000459805,628
ENSMUSE00001324509,69
ENSMUSE00001335801,51
ENSMUSE00001326954,54
ENSMUSE00000773416,33
ENSMUSE00000699346,13
ENSMUSE00000856290,148
ENSMUSE00000860932,626
ENSMUSE00000866200,626
ENSMUSE00001270492,571
ENSMUSE00001226001,573
ENSMUSE00001246105,567
ENSMUSE00001250334,316
ENSMUSE00001334378,37
ENSMUSE00001109258,2
ENSMUSE00001145584,2
ENSMUSE00000343458,120
ENSMUSE00000851655,3
ENSMUSE00000629950,662
ENSMUSE00001338150,19
ENSMUSE00001340925,8
ENSMUSE00001326735,22
ENSMUSE00001332298,0
ENSMUSE00001324092,0
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,1
ENSMUSE00001323763,0
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,5
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,0
ENSMUSE00001321054,0
ENSMUSE00000357924,33
ENSMUSE00001332918,14
ENSMUSE00001336054,13
ENSMUSE00000154567,128
ENSMUSE00001326409,55
ENSMUSE00000846863,0
ENSMUSE00000903496,4
ENSMUSE00000699223,5
ENSMUSE00000907695,1
ENSMUSE00000699224,1
ENSMUSE00001235172,3
ENSMUSE00000888976,0
ENSMUSE00000699214,34
ENSMUSE00001321189,0
ENSMUSE00000860593,3
ENSMUSE00000465652,1
ENSMUSE00000854267,0
ENSMUSE00000855684,8
ENSMUSE00000857816,1
ENSMUSE00001234877,4
ENSMUSE00000870846,0
ENSMUSE00000240571,2
ENSMUSE00000861866,2
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,29
ENSMUSE00001323405,1221
ENSMUSE00000487478,1079
ENSMUSE00000268036,1040
ENSMUSE00000707270,351
ENSMUSE00000866268,357
ENSMUSE00000766708,78
ENSMUSE00001273725,277
ENSMUSE00001225976,178
ENSMUSE00001335876,62
ENSMUSE00001321625,46
ENSMUSE00000866909,6
ENSMUSE00000872108,15
ENSMUSE00000736751,25
ENSMUSE00000337266,17
ENSMUSE00001335198,0
ENSMUSE00000474524,7
ENSMUSE00001326541,14
ENSMUSE00001323637,0
ENSMUSE00001326557,0
ENSMUSE00000912974,804
ENSMUSE00000698898,787
ENSMUSE00000822702,97
ENSMUSE00000796386,82
ENSMUSE00000878511,243
ENSMUSE00001287286,927
ENSMUSE00000839426,466
ENSMUSE00001327125,177
ENSMUSE00001224810,137
ENSMUSE00001331625,0
ENSMUSE00000155083,1517
ENSMUSE00000155089,1496
ENSMUSE00001345716,127
ENSMUSE00000155091,1293
ENSMUSE00000698824,23
ENSMUSE00001288260,5
ENSMUSE00001328643,3
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,2
ENSMUSE00001319109,2
ENSMUSE00001330654,0
ENSMUSE00001334480,0
ENSMUSE00000869373,6
ENSMUSE00001004929,6
ENSMUSE00000849509,0
ENSMUSE00000853769,6
ENSMUSE00001327106,1
ENSMUSE00000698652,11
ENSMUSE00000629864,6
ENSMUSE00000413442,1
ENSMUSE00001321442,0
ENSMUSE00001325518,0
ENSMUSE00001327826,0
ENSMUSE00000545797,1
ENSMUSE00001326675,1
ENSMUSE00001333200,1
ENSMUSE00001330441,1
ENSMUSE00000847786,0
ENSMUSE00001021386,2
ENSMUSE00001330101,1
ENSMUSE00001329107,225
ENSMUSE00001333337,1066
ENSMUSE00001328232,396
ENSMUSE00000154968,146
ENSMUSE00000154976,1261
ENSMUSE00001321346,419
ENSMUSE00000664310,8
ENSMUSE00001324310,582
ENSMUSE00000664323,17
ENSMUSE00000154967,396
ENSMUSE00000154966,365
ENSMUSE00001324197,232
ENSMUSE00000292361,311
ENSMUSE00000848022,16
ENSMUSE00000292351,270
ENSMUSE00000847603,1
ENSMUSE00001043723,261
ENSMUSE00001340514,4
ENSMUSE00001324222,8
ENSMUSE00001331345,7
ENSMUSE00000487837,3361
ENSMUSE00001341900,184
ENSMUSE00001191060,469
ENSMUSE00001320725,74
ENSMUSE00000833844,138
ENSMUSE00000736279,74
ENSMUSE00000774171,34
ENSMUSE00001318994,4
ENSMUSE00000769092,114
ENSMUSE00001144232,106
ENSMUSE00001205382,106
ENSMUSE00000718103,8
ENSMUSE00001330472,5
ENSMUSE00001222568,12
ENSMUSE00000895981,443
ENSMUSE00000861518,19
ENSMUSE00000354206,46
ENSMUSE00001335769,4
ENSMUSE00001327757,158
ENSMUSE00000864807,265
ENSMUSE00001325939,12
ENSMUSE00000854423,59
ENSMUSE00001327146,6
ENSMUSE00001329517,54
ENSMUSE00001334337,88
ENSMUSE00001345292,6
ENSMUSE00000601545,116
ENSMUSE00000629858,116
ENSMUSE00001331257,54
ENSMUSE00000629857,61
ENSMUSE00001333548,43
ENSMUSE00000629855,57
ENSMUSE00000712381,2
ENSMUSE00000717504,1
ENSMUSE00000712753,726
ENSMUSE00000807786,3538
ENSMUSE00000752356,4996
ENSMUSE00000154893,3715
ENSMUSE00000752711,176
ENSMUSE00001344202,33
ENSMUSE00000712269,11
ENSMUSE00000715628,1
ENSMUSE00001339411,0
ENSMUSE00000766445,607
ENSMUSE00000710637,19
ENSMUSE00000500893,757
ENSMUSE00000154887,679
ENSMUSE00000662725,655
ENSMUSE00001345958,47
ENSMUSE00000717218,0
ENSMUSE00001329633,0
ENSMUSE00000820451,1
ENSMUSE00000740558,2
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,17
ENSMUSE00001323962,47
ENSMUSE00000745969,6
ENSMUSE00001334193,22
ENSMUSE00001333343,47
ENSMUSE00001343684,0
ENSMUSE00001345020,0
ENSMUSE00001342216,0
ENSMUSE00001341508,0
ENSMUSE00001342413,0
ENSMUSE00000720352,2
ENSMUSE00001235500,16
ENSMUSE00001264676,6
ENSMUSE00001301355,16
ENSMUSE00001336429,0
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,29
ENSMUSE00001318414,51
ENSMUSE00000794993,413
ENSMUSE00000813401,409
ENSMUSE00001319816,255
ENSMUSE00000664844,0
ENSMUSE00000756046,262
ENSMUSE00000828702,235
ENSMUSE00001273257,252
ENSMUSE00000818543,142
ENSMUSE00001283473,252
ENSMUSE00000743674,110
ENSMUSE00000154519,177
ENSMUSE00001315708,38
ENSMUSE00000521836,14
ENSMUSE00001352331,9
ENSMUSE00000521826,31
ENSMUSE00001005876,0
ENSMUSE00000783209,0
ENSMUSE00001323527,0
ENSMUSE00000698242,8
ENSMUSE00000698244,3
ENSMUSE00000154511,6
ENSMUSE00000698153,1
ENSMUSE00000818221,1
ENSMUSE00001223953,1
ENSMUSE00001249209,1
ENSMUSE00001228588,1
ENSMUSE00001302638,0
ENSMUSE00001330224,0
ENSMUSE00001293018,0
ENSMUSE00001320049,0
ENSMUSE00001319236,0
ENSMUSE00001430868,0
ENSMUSE00000709118,0
ENSMUSE00000835819,182
ENSMUSE00000545269,93
ENSMUSE00001286717,179
ENSMUSE00001276943,53
ENSMUSE00000736175,20
ENSMUSE00000724490,9
ENSMUSE00000711439,0
ENSMUSE00000865130,0
ENSMUSE00001187900,0
ENSMUSE00000787456,0
ENSMUSE00000711414,0
ENSMUSE00000946135,0
ENSMUSE00001328748,477
ENSMUSE00000259088,474
