ID,count
ENSMUSE00000732925,127
ENSMUSE00001321276,20
ENSMUSE00001335524,0
ENSMUSE00000998634,23
ENSMUSE00001025700,5
ENSMUSE00001329610,5
ENSMUSE00001320498,2
ENSMUSE00000311532,37
ENSMUSE00001326315,10
ENSMUSE00001331737,0
ENSMUSE00001027644,0
ENSMUSE00000405341,0
ENSMUSE00000481534,0
ENSMUSE00000854019,148
ENSMUSE00000880582,132
ENSMUSE00001274665,79
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,147
ENSMUSE00000850464,104
ENSMUSE00001206219,73
ENSMUSE00001382745,5
ENSMUSE00001344290,1
ENSMUSE00000796599,239
ENSMUSE00001330112,310
ENSMUSE00001342290,25
ENSMUSE00001339759,0
ENSMUSE00001338676,0
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,0
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,649
ENSMUSE00001343269,56
ENSMUSE00001340624,1
ENSMUSE00000751848,786
ENSMUSE00001224245,1006
ENSMUSE00001245300,878
ENSMUSE00001257314,834
ENSMUSE00001289272,907
ENSMUSE00001289829,1000
ENSMUSE00001339647,382
ENSMUSE00001239587,999
ENSMUSE00000765983,620
ENSMUSE00001238638,130
ENSMUSE00001340915,1
ENSMUSE00000977912,2
ENSMUSE00000969171,1
ENSMUSE00001339434,0
ENSMUSE00000375113,180
ENSMUSE00001342614,22
ENSMUSE00001342624,21
ENSMUSE00001354901,4
ENSMUSE00000630247,332
ENSMUSE00000755353,165
ENSMUSE00001344435,15
ENSMUSE00000750292,94
ENSMUSE00001340962,1
ENSMUSE00000852680,1
ENSMUSE00000858448,1
ENSMUSE00000664897,0
ENSMUSE00001438047,45
ENSMUSE00000468512,48
ENSMUSE00001340583,31
ENSMUSE00001337141,30
ENSMUSE00001343958,45
ENSMUSE00001344082,6
ENSMUSE00001345772,8
ENSMUSE00001343913,0
ENSMUSE00001338996,3
ENSMUSE00000353369,1482
ENSMUSE00001325922,258
ENSMUSE00001333040,110
ENSMUSE00001335313,316
ENSMUSE00001080802,0
ENSMUSE00000716244,0
ENSMUSE00001337870,0
ENSMUSE00000719321,0
ENSMUSE00001343732,0
ENSMUSE00001337052,0
ENSMUSE00001342040,0
ENSMUSE00001339986,0
ENSMUSE00001277770,0
ENSMUSE00001336913,0
ENSMUSE00000229318,0
ENSMUSE00000736703,410
ENSMUSE00000701200,892
ENSMUSE00001341150,25
ENSMUSE00000701199,879
ENSMUSE00000865707,435
ENSMUSE00000155872,432
ENSMUSE00000155873,325
ENSMUSE00000772535,22
ENSMUSE00001342528,150
ENSMUSE00000155855,150
ENSMUSE00001304120,119
ENSMUSE00000701079,27
ENSMUSE00000712178,116
ENSMUSE00000852990,2
ENSMUSE00001338178,0
ENSMUSE00001112896,0
ENSMUSE00000800121,17
ENSMUSE00000228153,22
ENSMUSE00000777321,18
ENSMUSE00000814478,17
ENSMUSE00000857048,117
ENSMUSE00000502144,113
ENSMUSE00000467874,44
ENSMUSE00000505735,52
ENSMUSE00000501145,65
ENSMUSE00000852495,14
ENSMUSE00000754691,1
ENSMUSE00000847651,0
ENSMUSE00000384642,1045
ENSMUSE00001337570,998
ENSMUSE00001344366,77
ENSMUSE00001346057,94
ENSMUSE00001340334,1
ENSMUSE00000829606,0
ENSMUSE00000779002,0
ENSMUSE00000782803,0
ENSMUSE00000818431,0
ENSMUSE00000816873,0
ENSMUSE00001339466,0
ENSMUSE00001341045,0
ENSMUSE00001338084,2
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,1
ENSMUSE00000549699,1
ENSMUSE00000226049,70
ENSMUSE00001343964,53
ENSMUSE00000155591,61
ENSMUSE00001340285,14
ENSMUSE00001336273,17
ENSMUSE00000930615,67
ENSMUSE00000382917,118
ENSMUSE00000930865,1
ENSMUSE00000929288,3
ENSMUSE00000700778,544
ENSMUSE00001342100,461
ENSMUSE00000630206,461
ENSMUSE00001344002,239
ENSMUSE00000522854,3
ENSMUSE00001357648,3
ENSMUSE00000852165,92
ENSMUSE00000311332,92
ENSMUSE00000849758,74
ENSMUSE00001307443,46
ENSMUSE00001189954,1
ENSMUSE00000885771,2580
ENSMUSE00000630194,2558
ENSMUSE00001343348,47
ENSMUSE00001339585,236
ENSMUSE00001345370,34
ENSMUSE00001343785,127
ENSMUSE00000630182,193
ENSMUSE00001345840,45
ENSMUSE00001336165,23
ENSMUSE00001340087,40
ENSMUSE00001344431,1
ENSMUSE00001050618,1
ENSMUSE00001340519,1
ENSMUSE00001336808,0
ENSMUSE00000549428,9
ENSMUSE00001340486,0
ENSMUSE00000549422,5
ENSMUSE00001336664,0
ENSMUSE00001344334,14
ENSMUSE00000630169,95
ENSMUSE00000603332,100
ENSMUSE00001336833,1
ENSMUSE00000929296,4
ENSMUSE00000630167,6
ENSMUSE00000905056,65
ENSMUSE00000359230,98
ENSMUSE00000603290,104
ENSMUSE00000603289,87
ENSMUSE00000870701,8
ENSMUSE00001341482,0
ENSMUSE00000549342,0
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,3
ENSMUSE00000427761,2
ENSMUSE00001340064,0
ENSMUSE00001342051,0
ENSMUSE00000700510,0
ENSMUSE00001324758,2
ENSMUSE00001331426,0
ENSMUSE00001335277,1
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,0
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,0
ENSMUSE00000338081,0
ENSMUSE00001321021,0
ENSMUSE00000909138,904
ENSMUSE00001321872,849
ENSMUSE00001334369,399
ENSMUSE00001336038,697
ENSMUSE00000549270,366
ENSMUSE00001363185,34
ENSMUSE00000442105,0
ENSMUSE00001335535,3
ENSMUSE00001032454,3
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,1
ENSMUSE00000155422,149
ENSMUSE00001028331,5
ENSMUSE00001332790,0
ENSMUSE00001324887,1
ENSMUSE00001326088,868
ENSMUSE00000549175,1253
ENSMUSE00000603227,264
ENSMUSE00000901234,74
ENSMUSE00001341675,16
ENSMUSE00000478027,195
ENSMUSE00001324802,382
ENSMUSE00001341440,12
ENSMUSE00000406786,0
ENSMUSE00001323371,0
ENSMUSE00000858874,1
ENSMUSE00001319127,2
ENSMUSE00001327212,7
ENSMUSE00000847358,0
ENSMUSE00001325132,308
ENSMUSE00000549105,1517
ENSMUSE00001322710,447
ENSMUSE00000306955,1517
ENSMUSE00000306888,155
ENSMUSE00000306810,447
ENSMUSE00001325161,60
ENSMUSE00000799143,42
ENSMUSE00000498926,109
ENSMUSE00000402148,109
ENSMUSE00000700337,41
ENSMUSE00001335371,17
ENSMUSE00001254156,224
ENSMUSE00001284884,118
ENSMUSE00001297078,61
ENSMUSE00001207272,49
ENSMUSE00000854032,5
ENSMUSE00001325481,0
ENSMUSE00000548899,10
ENSMUSE00001256702,10
ENSMUSE00001281192,10
ENSMUSE00001342589,0
ENSMUSE00000868457,1
ENSMUSE00001339374,0
ENSMUSE00001335045,0
ENSMUSE00001329289,1
ENSMUSE00001224969,1
ENSMUSE00001246420,1
ENSMUSE00001318280,1
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,0
ENSMUSE00000548540,0
ENSMUSE00001325960,0
ENSMUSE00000522480,0
ENSMUSE00001322167,1
ENSMUSE00000846274,0
ENSMUSE00000806956,841
ENSMUSE00000776099,841
ENSMUSE00001242339,135
ENSMUSE00001268309,204
ENSMUSE00001215165,723
ENSMUSE00001297372,105
ENSMUSE00001250790,290
ENSMUSE00001214450,42
ENSMUSE00001252541,33
ENSMUSE00001319752,0
ENSMUSE00001320303,4
ENSMUSE00000602836,1
ENSMUSE00001325739,1
ENSMUSE00001325023,0
ENSMUSE00001006918,11
ENSMUSE00001335832,0
ENSMUSE00001334980,0
ENSMUSE00001321527,0
ENSMUSE00001319659,1
ENSMUSE00000991700,0
ENSMUSE00001333223,12
ENSMUSE00001324984,15
ENSMUSE00001066200,0
ENSMUSE00001331582,0
ENSMUSE00001329928,0
ENSMUSE00001331212,0
ENSMUSE00001333682,0
ENSMUSE00001321420,1
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,29
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,0
ENSMUSE00000945697,0
ENSMUSE00001319547,0
ENSMUSE00000548036,4
ENSMUSE00001323126,0
ENSMUSE00001329601,0
ENSMUSE00001318154,0
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,0
ENSMUSE00001323546,0
ENSMUSE00000699794,1
ENSMUSE00000155843,2
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,0
ENSMUSE00000883116,1026
ENSMUSE00000547816,1026
ENSMUSE00001321676,650
ENSMUSE00001318186,3588
ENSMUSE00001331209,19
ENSMUSE00000699657,3090
ENSMUSE00000384530,3758
ENSMUSE00000473610,3669
ENSMUSE00001328059,82
ENSMUSE00001324562,239
ENSMUSE00000630006,1170
ENSMUSE00000630003,771
ENSMUSE00001327231,1
ENSMUSE00001319763,3
ENSMUSE00001072252,2
ENSMUSE00000547501,192
ENSMUSE00001041557,192
ENSMUSE00001328729,192
ENSMUSE00001332549,0
ENSMUSE00001327815,36
ENSMUSE00000856585,262
ENSMUSE00000859891,124
ENSMUSE00001289350,262
ENSMUSE00001257831,27
ENSMUSE00001242029,70
ENSMUSE00000853377,77
ENSMUSE00001329561,0
ENSMUSE00000155734,0
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,64
ENSMUSE00001325153,121
ENSMUSE00000823456,77
ENSMUSE00001307638,76
ENSMUSE00000826226,45
ENSMUSE00001289653,28
ENSMUSE00001324875,0
ENSMUSE00001332282,0
ENSMUSE00001339154,0
ENSMUSE00001317704,0
ENSMUSE00001245061,7
ENSMUSE00001307583,5
ENSMUSE00001241662,7
ENSMUSE00001305873,0
ENSMUSE00001208682,0
ENSMUSE00001328625,4
ENSMUSE00001329749,3
ENSMUSE00001331485,4
ENSMUSE00000847755,0
ENSMUSE00000459805,145
ENSMUSE00001324509,8
ENSMUSE00001335801,18
ENSMUSE00001326954,8
ENSMUSE00000773416,204
ENSMUSE00000699346,125
ENSMUSE00000856290,61
ENSMUSE00000860932,276
ENSMUSE00000866200,276
ENSMUSE00001270492,257
ENSMUSE00001226001,258
ENSMUSE00001246105,253
ENSMUSE00001250334,141
ENSMUSE00001334378,16
ENSMUSE00001109258,1
ENSMUSE00001145584,1
ENSMUSE00000343458,184
ENSMUSE00000851655,5
ENSMUSE00000629950,185
ENSMUSE00001338150,8
ENSMUSE00001340925,3
ENSMUSE00001326735,6
ENSMUSE00001332298,2
ENSMUSE00001324092,0
ENSMUSE00001320844,0
ENSMUSE00001326026,0
ENSMUSE00001333569,0
ENSMUSE00001323763,0
ENSMUSE00001323110,0
ENSMUSE00001323058,0
ENSMUSE00001324345,1
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,0
ENSMUSE00001321054,0
ENSMUSE00000357924,25
ENSMUSE00001332918,8
ENSMUSE00001336054,8
ENSMUSE00000154567,74
ENSMUSE00001326409,43
ENSMUSE00000846863,0
ENSMUSE00000903496,1
ENSMUSE00000699223,2
ENSMUSE00000907695,0
ENSMUSE00000699224,0
ENSMUSE00001235172,2
ENSMUSE00000888976,0
ENSMUSE00000699214,142
ENSMUSE00001321189,12
ENSMUSE00000860593,2
ENSMUSE00000465652,1
ENSMUSE00000854267,0
ENSMUSE00000855684,0
ENSMUSE00000857816,0
ENSMUSE00001234877,0
ENSMUSE00000870846,0
ENSMUSE00000240571,1
ENSMUSE00000861866,1
ENSMUSE00001227307,0
ENSMUSE00001335169,0
ENSMUSE00000864280,0
ENSMUSE00000699111,2
ENSMUSE00001323405,545
ENSMUSE00000487478,463
ENSMUSE00000268036,432
ENSMUSE00000707270,92
ENSMUSE00000866268,97
ENSMUSE00000766708,20
ENSMUSE00001273725,75
ENSMUSE00001225976,43
ENSMUSE00001335876,13
ENSMUSE00001321625,22
ENSMUSE00000866909,32
ENSMUSE00000872108,46
ENSMUSE00000736751,60
ENSMUSE00000337266,51
ENSMUSE00001335198,0
ENSMUSE00000474524,10
ENSMUSE00001326541,43
ENSMUSE00001323637,3
ENSMUSE00001326557,0
ENSMUSE00000912974,1279
ENSMUSE00000698898,1267
ENSMUSE00000822702,67
ENSMUSE00000796386,50
ENSMUSE00000878511,197
ENSMUSE00001287286,1399
ENSMUSE00000839426,390
ENSMUSE00001327125,156
ENSMUSE00001224810,608
ENSMUSE00001331625,0
ENSMUSE00000155083,1054
ENSMUSE00000155089,1045
ENSMUSE00001345716,120
ENSMUSE00000155091,853
ENSMUSE00000698824,38
ENSMUSE00001288260,17
ENSMUSE00001328643,7
ENSMUSE00001324162,0
ENSMUSE00000664581,0
ENSMUSE00001197431,2
ENSMUSE00001319109,2
ENSMUSE00001330654,1
ENSMUSE00001334480,0
ENSMUSE00000869373,6
ENSMUSE00001004929,6
ENSMUSE00000849509,0
ENSMUSE00000853769,4
ENSMUSE00001327106,0
ENSMUSE00000698652,2
ENSMUSE00000629864,6
ENSMUSE00000413442,1
ENSMUSE00001321442,0
ENSMUSE00001325518,0
ENSMUSE00001327826,0
ENSMUSE00000545797,3
ENSMUSE00001326675,0
ENSMUSE00001333200,0
ENSMUSE00001330441,0
ENSMUSE00000847786,0
ENSMUSE00001021386,1
ENSMUSE00001330101,4
ENSMUSE00001329107,638
ENSMUSE00001333337,2181
ENSMUSE00001328232,984
ENSMUSE00000154968,419
ENSMUSE00000154976,2491
ENSMUSE00001321346,863
ENSMUSE00000664310,36
ENSMUSE00001324310,1057
ENSMUSE00000664323,38
ENSMUSE00000154967,663
ENSMUSE00000154966,687
ENSMUSE00001324197,424
ENSMUSE00000292361,569
ENSMUSE00000848022,30
ENSMUSE00000292351,510
ENSMUSE00000847603,15
ENSMUSE00001043723,193
ENSMUSE00001340514,7
ENSMUSE00001324222,2
ENSMUSE00001331345,4
ENSMUSE00000487837,411
ENSMUSE00001341900,28
ENSMUSE00001191060,53
ENSMUSE00001320725,8
ENSMUSE00000833844,107
ENSMUSE00000736279,74
ENSMUSE00000774171,27
ENSMUSE00001318994,7
ENSMUSE00000769092,89
ENSMUSE00001144232,79
ENSMUSE00001205382,79
ENSMUSE00000718103,16
ENSMUSE00001330472,3
ENSMUSE00001222568,9
ENSMUSE00000895981,380
ENSMUSE00000861518,21
ENSMUSE00000354206,51
ENSMUSE00001335769,4
ENSMUSE00001327757,139
ENSMUSE00000864807,165
ENSMUSE00001325939,10
ENSMUSE00000854423,40
ENSMUSE00001327146,10
ENSMUSE00001329517,148
ENSMUSE00001334337,229
ENSMUSE00001345292,9
ENSMUSE00000601545,476
ENSMUSE00000629858,476
ENSMUSE00001331257,208
ENSMUSE00000629857,227
ENSMUSE00001333548,148
ENSMUSE00000629855,286
ENSMUSE00000712381,0
ENSMUSE00000717504,0
ENSMUSE00000712753,447
ENSMUSE00000807786,341
ENSMUSE00000752356,598
ENSMUSE00000154893,368
ENSMUSE00000752711,18
ENSMUSE00001344202,3
ENSMUSE00000712269,0
ENSMUSE00000715628,0
ENSMUSE00001339411,0
ENSMUSE00000766445,241
ENSMUSE00000710637,16
ENSMUSE00000500893,209
ENSMUSE00000154887,187
ENSMUSE00000662725,256
ENSMUSE00001345958,10
ENSMUSE00000717218,0
ENSMUSE00001329633,0
ENSMUSE00000820451,1
ENSMUSE00000740558,0
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,9
ENSMUSE00001323962,33
ENSMUSE00000745969,3
ENSMUSE00001334193,12
ENSMUSE00001333343,33
ENSMUSE00001343684,0
ENSMUSE00001345020,0
ENSMUSE00001342216,0
ENSMUSE00001341508,0
ENSMUSE00001342413,0
ENSMUSE00000720352,2
ENSMUSE00001235500,7
ENSMUSE00001264676,3
ENSMUSE00001301355,7
ENSMUSE00001336429,0
ENSMUSE00001350594,1
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,10
ENSMUSE00001318414,20
ENSMUSE00000794993,189
ENSMUSE00000813401,188
ENSMUSE00001319816,132
ENSMUSE00000664844,0
ENSMUSE00000756046,590
ENSMUSE00000828702,491
ENSMUSE00001273257,535
ENSMUSE00000818543,339
ENSMUSE00001283473,533
ENSMUSE00000743674,292
ENSMUSE00000154519,422
ENSMUSE00001315708,91
ENSMUSE00000521836,22
ENSMUSE00001352331,18
ENSMUSE00000521826,41
ENSMUSE00001005876,0
ENSMUSE00000783209,0
ENSMUSE00001323527,0
ENSMUSE00000698242,1
ENSMUSE00000698244,1
ENSMUSE00000154511,1
ENSMUSE00000698153,2
ENSMUSE00000818221,2
ENSMUSE00001223953,2
ENSMUSE00001249209,2
ENSMUSE00001228588,2
ENSMUSE00001302638,1
ENSMUSE00001330224,0
ENSMUSE00001293018,0
ENSMUSE00001320049,0
ENSMUSE00001319236,0
ENSMUSE00001430868,0
ENSMUSE00000709118,0
ENSMUSE00000835819,261
ENSMUSE00000545269,116
ENSMUSE00001286717,245
ENSMUSE00001276943,86
ENSMUSE00000736175,25
ENSMUSE00000724490,14
ENSMUSE00000711439,0
ENSMUSE00000865130,0
ENSMUSE00001187900,0
ENSMUSE00000787456,7
ENSMUSE00000711414,1
ENSMUSE00000946135,0
ENSMUSE00001328748,991
ENSMUSE00000259088,986
ENSMUSE00001335189,436
ENSMUSE00000259053,1078
