ID,count
ENSMUSE00000732925,41
ENSMUSE00001321276,9
ENSMUSE00001335524,1
ENSMUSE00000998634,32
ENSMUSE00001025700,8
ENSMUSE00001329610,8
ENSMUSE00001320498,2
ENSMUSE00000311532,63
ENSMUSE00001326315,28
ENSMUSE00001331737,0
ENSMUSE00001027644,0
ENSMUSE00000405341,6
ENSMUSE00000481534,2
ENSMUSE00000854019,123
ENSMUSE00000880582,115
ENSMUSE00001274665,65
ENSMUSE00001340650,0
ENSMUSE00001345861,0
ENSMUSE00001301105,93
ENSMUSE00000850464,68
ENSMUSE00001206219,42
ENSMUSE00001382745,2
ENSMUSE00001344290,0
ENSMUSE00000796599,190
ENSMUSE00001330112,255
ENSMUSE00001342290,33
ENSMUSE00001339759,0
ENSMUSE00001338676,1
ENSMUSE00001346153,0
ENSMUSE00000521825,0
ENSMUSE00001323928,2
ENSMUSE00001341798,0
ENSMUSE00001344447,0
ENSMUSE00001345058,0
ENSMUSE00000550610,447
ENSMUSE00001343269,29
ENSMUSE00001340624,1
ENSMUSE00000751848,348
ENSMUSE00001224245,458
ENSMUSE00001245300,391
ENSMUSE00001257314,367
ENSMUSE00001289272,412
ENSMUSE00001289829,446
ENSMUSE00001339647,185
ENSMUSE00001239587,446
ENSMUSE00000765983,285
ENSMUSE00001238638,59
ENSMUSE00001340915,0
ENSMUSE00000977912,5
ENSMUSE00000969171,1
ENSMUSE00001339434,0
ENSMUSE00000375113,130
ENSMUSE00001342614,20
ENSMUSE00001342624,16
ENSMUSE00001354901,1
ENSMUSE00000630247,286
ENSMUSE00000755353,134
ENSMUSE00001344435,18
ENSMUSE00000750292,95
ENSMUSE00001340962,4
ENSMUSE00000852680,20
ENSMUSE00000858448,3
ENSMUSE00000664897,0
ENSMUSE00001438047,36
ENSMUSE00000468512,36
ENSMUSE00001340583,26
ENSMUSE00001337141,23
ENSMUSE00001343958,36
ENSMUSE00001344082,12
ENSMUSE00001345772,12
ENSMUSE00001343913,0
ENSMUSE00001338996,2
ENSMUSE00000353369,2340
ENSMUSE00001325922,415
ENSMUSE00001333040,181
ENSMUSE00001335313,561
ENSMUSE00001080802,0
ENSMUSE00000716244,17
ENSMUSE00001337870,17
ENSMUSE00000719321,39
ENSMUSE00001343732,1
ENSMUSE00001337052,10
ENSMUSE00001342040,0
ENSMUSE00001339986,6
ENSMUSE00001277770,0
ENSMUSE00001336913,3
ENSMUSE00000229318,5
ENSMUSE00000736703,512
ENSMUSE00000701200,1126
ENSMUSE00001341150,43
ENSMUSE00000701199,1108
ENSMUSE00000865707,545
ENSMUSE00000155872,539
ENSMUSE00000155873,389
ENSMUSE00000772535,22
ENSMUSE00001342528,102
ENSMUSE00000155855,102
ENSMUSE00001304120,86
ENSMUSE00000701079,23
ENSMUSE00000712178,76
ENSMUSE00000852990,0
ENSMUSE00001338178,0
ENSMUSE00001112896,2
ENSMUSE00000800121,6
ENSMUSE00000228153,7
ENSMUSE00000777321,6
ENSMUSE00000814478,5
ENSMUSE00000857048,91
ENSMUSE00000502144,90
ENSMUSE00000467874,47
ENSMUSE00000505735,60
ENSMUSE00000501145,37
ENSMUSE00000852495,11
ENSMUSE00000754691,6
ENSMUSE00000847651,0
ENSMUSE00000384642,676
ENSMUSE00001337570,639
ENSMUSE00001344366,58
ENSMUSE00001346057,51
ENSMUSE00001340334,4
ENSMUSE00000829606,0
ENSMUSE00000779002,0
ENSMUSE00000782803,0
ENSMUSE00000818431,2
ENSMUSE00000816873,0
ENSMUSE00001339466,0
ENSMUSE00001341045,0
ENSMUSE00001338084,0
ENSMUSE00001338777,0
ENSMUSE00001342171,0
ENSMUSE00000549700,4
ENSMUSE00000549699,4
ENSMUSE00000226049,43
ENSMUSE00001343964,30
ENSMUSE00000155591,37
ENSMUSE00001340285,9
ENSMUSE00001336273,9
ENSMUSE00000930615,63
ENSMUSE00000382917,88
ENSMUSE00000930865,2
ENSMUSE00000929288,0
ENSMUSE00000700778,401
ENSMUSE00001342100,343
ENSMUSE00000630206,342
ENSMUSE00001344002,180
ENSMUSE00000522854,1
ENSMUSE00001357648,1
ENSMUSE00000852165,83
ENSMUSE00000311332,81
ENSMUSE00000849758,56
ENSMUSE00001307443,26
ENSMUSE00001189954,2
ENSMUSE00000885771,1912
ENSMUSE00000630194,1902
ENSMUSE00001343348,44
ENSMUSE00001339585,173
ENSMUSE00001345370,12
ENSMUSE00001343785,78
ENSMUSE00000630182,122
ENSMUSE00001345840,29
ENSMUSE00001336165,19
ENSMUSE00001340087,30
ENSMUSE00001344431,7
ENSMUSE00001050618,5
ENSMUSE00001340519,4
ENSMUSE00001336808,0
ENSMUSE00000549428,30
ENSMUSE00001340486,1
ENSMUSE00000549422,15
ENSMUSE00001336664,0
ENSMUSE00001344334,1
ENSMUSE00000630169,42
ENSMUSE00000603332,43
ENSMUSE00001336833,0
ENSMUSE00000929296,3
ENSMUSE00000630167,4
ENSMUSE00000905056,48
ENSMUSE00000359230,62
ENSMUSE00000603290,70
ENSMUSE00000603289,52
ENSMUSE00000870701,8
ENSMUSE00001341482,10
ENSMUSE00000549342,2
ENSMUSE00001336360,0
ENSMUSE00001336955,0
ENSMUSE00001345670,16
ENSMUSE00000427761,10
ENSMUSE00001340064,0
ENSMUSE00001342051,2
ENSMUSE00000700510,5
ENSMUSE00001324758,33
ENSMUSE00001331426,0
ENSMUSE00001335277,1
ENSMUSE00000445251,0
ENSMUSE00001330823,0
ENSMUSE00001319577,0
ENSMUSE00001387452,4
ENSMUSE00001341156,0
ENSMUSE00001338908,0
ENSMUSE00000960849,10
ENSMUSE00000338081,1
ENSMUSE00001321021,0
ENSMUSE00000909138,612
ENSMUSE00001321872,576
ENSMUSE00001334369,258
ENSMUSE00001336038,461
ENSMUSE00000549270,249
ENSMUSE00001363185,25
ENSMUSE00000442105,0
ENSMUSE00001335535,4
ENSMUSE00001032454,4
ENSMUSE00001323253,0
ENSMUSE00000700474,0
ENSMUSE00000847598,0
ENSMUSE00001329950,0
ENSMUSE00000308463,5
ENSMUSE00000155422,121
ENSMUSE00001028331,10
ENSMUSE00001332790,0
ENSMUSE00001324887,0
ENSMUSE00001326088,726
ENSMUSE00000549175,1052
ENSMUSE00000603227,231
ENSMUSE00000901234,84
ENSMUSE00001341675,13
ENSMUSE00000478027,181
ENSMUSE00001324802,321
ENSMUSE00001341440,27
ENSMUSE00000406786,1
ENSMUSE00001323371,0
ENSMUSE00000858874,0
ENSMUSE00001319127,1
ENSMUSE00001327212,3
ENSMUSE00000847358,0
ENSMUSE00001325132,150
ENSMUSE00000549105,726
ENSMUSE00001322710,225
ENSMUSE00000306955,727
ENSMUSE00000306888,62
ENSMUSE00000306810,218
ENSMUSE00001325161,15
ENSMUSE00000799143,28
ENSMUSE00000498926,88
ENSMUSE00000402148,86
ENSMUSE00000700337,24
ENSMUSE00001335371,13
ENSMUSE00001254156,140
ENSMUSE00001284884,75
ENSMUSE00001297078,32
ENSMUSE00001207272,27
ENSMUSE00000854032,2
ENSMUSE00001325481,0
ENSMUSE00000548899,39
ENSMUSE00001256702,39
ENSMUSE00001281192,39
ENSMUSE00001342589,0
ENSMUSE00000868457,1
ENSMUSE00001339374,1
ENSMUSE00001335045,0
ENSMUSE00001329289,1
ENSMUSE00001224969,2
ENSMUSE00001246420,5
ENSMUSE00001318280,1
ENSMUSE00001351284,0
ENSMUSE00001306247,0
ENSMUSE00001322660,0
ENSMUSE00000603085,1
ENSMUSE00000548540,0
ENSMUSE00001325960,0
ENSMUSE00000522480,1
ENSMUSE00001322167,1
ENSMUSE00000846274,0
ENSMUSE00000806956,356
ENSMUSE00000776099,355
ENSMUSE00001242339,63
ENSMUSE00001268309,87
ENSMUSE00001215165,298
ENSMUSE00001297372,41
ENSMUSE00001250790,128
ENSMUSE00001214450,23
ENSMUSE00001252541,17
ENSMUSE00001319752,0
ENSMUSE00001320303,3
ENSMUSE00000602836,1
ENSMUSE00001325739,0
ENSMUSE00001325023,0
ENSMUSE00001006918,42
ENSMUSE00001335832,1
ENSMUSE00001334980,2
ENSMUSE00001321527,0
ENSMUSE00001319659,4
ENSMUSE00000991700,0
ENSMUSE00001333223,6
ENSMUSE00001324984,75
ENSMUSE00001066200,3
ENSMUSE00001331582,0
ENSMUSE00001329928,0
ENSMUSE00001331212,0
ENSMUSE00001333682,0
ENSMUSE00001321420,8
ENSMUSE00001330132,0
ENSMUSE00001338537,0
ENSMUSE00001335333,24
ENSMUSE00001329076,0
ENSMUSE00001323173,0
ENSMUSE00001180537,1
ENSMUSE00000945697,0
ENSMUSE00001319547,1
ENSMUSE00000548036,15
ENSMUSE00001323126,0
ENSMUSE00001329601,1
ENSMUSE00001318154,0
ENSMUSE00001322914,0
ENSMUSE00000722463,0
ENSMUSE00001326956,0
ENSMUSE00000746457,3
ENSMUSE00001323546,0
ENSMUSE00000699794,14
ENSMUSE00000155843,49
ENSMUSE00000945813,0
ENSMUSE00001322789,0
ENSMUSE00001322497,0
ENSMUSE00000398988,0
ENSMUSE00000883116,1532
ENSMUSE00000547816,1530
ENSMUSE00001321676,999
ENSMUSE00001318186,3975
ENSMUSE00001331209,31
ENSMUSE00000699657,3337
ENSMUSE00000384530,4032
ENSMUSE00000473610,3938
ENSMUSE00001328059,82
ENSMUSE00001324562,247
ENSMUSE00000630006,1242
ENSMUSE00000630003,834
ENSMUSE00001327231,2
ENSMUSE00001319763,8
ENSMUSE00001072252,2
ENSMUSE00000547501,159
ENSMUSE00001041557,159
ENSMUSE00001328729,159
ENSMUSE00001332549,0
ENSMUSE00001327815,23
ENSMUSE00000856585,228
ENSMUSE00000859891,111
ENSMUSE00001289350,228
ENSMUSE00001257831,24
ENSMUSE00001242029,70
ENSMUSE00000853377,55
ENSMUSE00001329561,2
ENSMUSE00000155734,2
ENSMUSE00000847844,0
ENSMUSE00001322578,0
ENSMUSE00000381173,71
ENSMUSE00001325153,106
ENSMUSE00000823456,39
ENSMUSE00001307638,39
ENSMUSE00000826226,20
ENSMUSE00001289653,19
ENSMUSE00001324875,0
ENSMUSE00001332282,0
ENSMUSE00001339154,0
ENSMUSE00001317704,1
ENSMUSE00001245061,33
ENSMUSE00001307583,16
ENSMUSE00001241662,33
ENSMUSE00001305873,7
ENSMUSE00001208682,4
ENSMUSE00001328625,3
ENSMUSE00001329749,10
ENSMUSE00001331485,18
ENSMUSE00000847755,0
ENSMUSE00000459805,95
ENSMUSE00001324509,4
ENSMUSE00001335801,7
ENSMUSE00001326954,9
ENSMUSE00000773416,77
ENSMUSE00000699346,44
ENSMUSE00000856290,63
ENSMUSE00000860932,206
ENSMUSE00000866200,206
ENSMUSE00001270492,184
ENSMUSE00001226001,189
ENSMUSE00001246105,179
ENSMUSE00001250334,111
ENSMUSE00001334378,6
ENSMUSE00001109258,3
ENSMUSE00001145584,3
ENSMUSE00000343458,106
ENSMUSE00000851655,3
ENSMUSE00000629950,443
ENSMUSE00001338150,13
ENSMUSE00001340925,5
ENSMUSE00001326735,23
ENSMUSE00001332298,7
ENSMUSE00001324092,6
ENSMUSE00001320844,1
ENSMUSE00001326026,1
ENSMUSE00001333569,0
ENSMUSE00001323763,0
ENSMUSE00001323110,1
ENSMUSE00001323058,1
ENSMUSE00001324345,8
ENSMUSE00001343319,0
ENSMUSE00001345193,0
ENSMUSE00001332524,3
ENSMUSE00001321054,1
ENSMUSE00000357924,38
ENSMUSE00001332918,14
ENSMUSE00001336054,14
ENSMUSE00000154567,58
ENSMUSE00001326409,32
ENSMUSE00000846863,0
ENSMUSE00000903496,16
ENSMUSE00000699223,26
ENSMUSE00000907695,2
ENSMUSE00000699224,2
ENSMUSE00001235172,13
ENSMUSE00000888976,6
ENSMUSE00000699214,90
ENSMUSE00001321189,6
ENSMUSE00000860593,21
ENSMUSE00000465652,10
ENSMUSE00000854267,1
ENSMUSE00000855684,9
ENSMUSE00000857816,3
ENSMUSE00001234877,5
ENSMUSE00000870846,0
ENSMUSE00000240571,17
ENSMUSE00000861866,16
ENSMUSE00001227307,5
ENSMUSE00001335169,3
ENSMUSE00000864280,2
ENSMUSE00000699111,30
ENSMUSE00001323405,291
ENSMUSE00000487478,230
ENSMUSE00000268036,211
ENSMUSE00000707270,61
ENSMUSE00000866268,63
ENSMUSE00000766708,12
ENSMUSE00001273725,50
ENSMUSE00001225976,31
ENSMUSE00001335876,9
ENSMUSE00001321625,10
ENSMUSE00000866909,42
ENSMUSE00000872108,54
ENSMUSE00000736751,66
ENSMUSE00000337266,43
ENSMUSE00001335198,2
ENSMUSE00000474524,21
ENSMUSE00001326541,21
ENSMUSE00001323637,2
ENSMUSE00001326557,0
ENSMUSE00000912974,1068
ENSMUSE00000698898,1051
ENSMUSE00000822702,43
ENSMUSE00000796386,31
ENSMUSE00000878511,155
ENSMUSE00001287286,1158
ENSMUSE00000839426,291
ENSMUSE00001327125,132
ENSMUSE00001224810,547
ENSMUSE00001331625,0
ENSMUSE00000155083,811
ENSMUSE00000155089,790
ENSMUSE00001345716,99
ENSMUSE00000155091,647
ENSMUSE00000698824,26
ENSMUSE00001288260,8
ENSMUSE00001328643,9
ENSMUSE00001324162,1
ENSMUSE00000664581,0
ENSMUSE00001197431,5
ENSMUSE00001319109,5
ENSMUSE00001330654,4
ENSMUSE00001334480,0
ENSMUSE00000869373,14
ENSMUSE00001004929,14
ENSMUSE00000849509,0
ENSMUSE00000853769,8
ENSMUSE00001327106,1
ENSMUSE00000698652,2
ENSMUSE00000629864,22
ENSMUSE00000413442,2
ENSMUSE00001321442,2
ENSMUSE00001325518,3
ENSMUSE00001327826,1
ENSMUSE00000545797,6
ENSMUSE00001326675,6
ENSMUSE00001333200,7
ENSMUSE00001330441,1
ENSMUSE00000847786,0
ENSMUSE00001021386,4
ENSMUSE00001330101,3
ENSMUSE00001329107,310
ENSMUSE00001333337,1119
ENSMUSE00001328232,475
ENSMUSE00000154968,219
ENSMUSE00000154976,1427
ENSMUSE00001321346,435
ENSMUSE00000664310,16
ENSMUSE00001324310,546
ENSMUSE00000664323,14
ENSMUSE00000154967,364
ENSMUSE00000154966,340
ENSMUSE00001324197,202
ENSMUSE00000292361,301
ENSMUSE00000848022,4
ENSMUSE00000292351,277
ENSMUSE00000847603,10
ENSMUSE00001043723,166
ENSMUSE00001340514,0
ENSMUSE00001324222,3
ENSMUSE00001331345,2
ENSMUSE00000487837,368
ENSMUSE00001341900,29
ENSMUSE00001191060,42
ENSMUSE00001320725,7
ENSMUSE00000833844,117
ENSMUSE00000736279,76
ENSMUSE00000774171,28
ENSMUSE00001318994,13
ENSMUSE00000769092,93
ENSMUSE00001144232,92
ENSMUSE00001205382,92
ENSMUSE00000718103,14
ENSMUSE00001330472,3
ENSMUSE00001222568,17
ENSMUSE00000895981,255
ENSMUSE00000861518,15
ENSMUSE00000354206,31
ENSMUSE00001335769,6
ENSMUSE00001327757,71
ENSMUSE00000864807,117
ENSMUSE00001325939,11
ENSMUSE00000854423,20
ENSMUSE00001327146,0
ENSMUSE00001329517,83
ENSMUSE00001334337,119
ENSMUSE00001345292,3
ENSMUSE00000601545,331
ENSMUSE00000629858,331
ENSMUSE00001331257,146
ENSMUSE00000629857,163
ENSMUSE00001333548,99
ENSMUSE00000629855,200
ENSMUSE00000712381,0
ENSMUSE00000717504,2
ENSMUSE00000712753,295
ENSMUSE00000807786,538
ENSMUSE00000752356,871
ENSMUSE00000154893,572
ENSMUSE00000752711,35
ENSMUSE00001344202,4
ENSMUSE00000712269,2
ENSMUSE00000715628,0
ENSMUSE00001339411,0
ENSMUSE00000766445,101
ENSMUSE00000710637,13
ENSMUSE00000500893,126
ENSMUSE00000154887,105
ENSMUSE00000662725,211
ENSMUSE00001345958,18
ENSMUSE00000717218,0
ENSMUSE00001329633,3
ENSMUSE00000820451,3
ENSMUSE00000740558,9
ENSMUSE00000848056,0
ENSMUSE00001333486,0
ENSMUSE00001340394,0
ENSMUSE00001327740,0
ENSMUSE00001323270,65
ENSMUSE00001323962,149
ENSMUSE00000745969,30
ENSMUSE00001334193,77
ENSMUSE00001333343,149
ENSMUSE00001343684,0
ENSMUSE00001345020,1
ENSMUSE00001342216,0
ENSMUSE00001341508,1
ENSMUSE00001342413,0
ENSMUSE00000720352,3
ENSMUSE00001235500,15
ENSMUSE00001264676,2
ENSMUSE00001301355,15
ENSMUSE00001336429,1
ENSMUSE00001350594,0
ENSMUSE00000847463,0
ENSMUSE00000717964,0
ENSMUSE00000720062,0
ENSMUSE00001330779,11
ENSMUSE00001318414,13
ENSMUSE00000794993,160
ENSMUSE00000813401,157
ENSMUSE00001319816,108
ENSMUSE00000664844,0
ENSMUSE00000756046,324
ENSMUSE00000828702,265
ENSMUSE00001273257,289
ENSMUSE00000818543,189
ENSMUSE00001283473,286
ENSMUSE00000743674,151
ENSMUSE00000154519,226
ENSMUSE00001315708,42
ENSMUSE00000521836,9
ENSMUSE00001352331,6
ENSMUSE00000521826,18
ENSMUSE00001005876,0
ENSMUSE00000783209,0
ENSMUSE00001323527,0
ENSMUSE00000698242,4
ENSMUSE00000698244,3
ENSMUSE00000154511,1
ENSMUSE00000698153,18
ENSMUSE00000818221,22
ENSMUSE00001223953,18
ENSMUSE00001249209,22
ENSMUSE00001228588,13
ENSMUSE00001302638,18
ENSMUSE00001330224,1
ENSMUSE00001293018,3
ENSMUSE00001320049,0
ENSMUSE00001319236,2
ENSMUSE00001430868,1
ENSMUSE00000709118,0
ENSMUSE00000835819,142
ENSMUSE00000545269,51
ENSMUSE00001286717,129
ENSMUSE00001276943,50
ENSMUSE00000736175,23
ENSMUSE00000724490,8
ENSMUSE00000711439,3
ENSMUSE00000865130,0
ENSMUSE00001187900,0
ENSMUSE00000787456,1
ENSMUSE00000711414,0
ENSMUSE00000946135,0
ENSMUSE00001328748,862
ENSMUSE00000259088,858
ENSMUSE00001335189,412
ENSMUSE00000259053,964
ENSMUSE00001324587,586
