gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tram1,0.9399163722991943,0.9336534142494202,0.014858381822705269,0.9989499558656965,0.7083969116210938,0.014858381822705269,1.0,0.25487110018730164,0.014858381822705269,1.0,0.25942811369895935
Lactb2,0.15579237043857574,0.14122021198272705,0.15244971215724945,0.9989499558656965,0.9333088397979736,0.15244971215724945,0.6492154428695328,0.9929063320159912,0.15244971215724945,0.6367654249139377,1.010379433631897
Xkr9,0.0,0.000809825723990798,-19.627838134765625,0.9989499558656965,0.05392761901021004,-19.627838134765625,0.6461303283293158,-1.0,-19.627838134765625,0.6367654249139377,-1.0360666513442993
Eya1,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.025244494900107384,0.004183710087090731,2.6083431243896484,0.9989499558656965,1.065390706062317,2.6083431243896484,0.011240897472776809,3.402904510498047,2.6083431243896484,0.010398574922572559,3.417571783065796
Trpa1,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.37333235144615173,0.3745378851890564,-0.005575066898018122,0.9989499558656965,0.17925401031970978,-0.005575066898018122,1.0,-0.05538623407483101,-0.005575066898018122,1.0,-0.056414611637592316
Sbspon,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.0423529148101807,3.056852102279663,-0.021957969292998314,0.9989499558656965,-0.6225553154945374,-0.021957969292998314,0.6655940694809691,-0.9617635011672974,-0.021957969292998314,0.6487782963817238,-0.9787828326225281
Rdh10,0.017129693180322647,0.020448556169867516,-0.25790131092071533,0.9989499558656965,-0.05940191075205803,-0.25790131092071533,0.8619271712805255,-0.6041855216026306,-0.25790131092071533,0.8497347864277193,-0.61631840467453
Stau2,0.004681711085140705,0.009549858048558235,-1.031959056854248,0.9989499558656965,-0.08956876397132874,-1.031959056854248,0.5875184585498497,-1.2579457759857178,-1.031959056854248,0.558894698324927,-1.2905700206756592
Ube2w,0.11973946541547775,0.11967260390520096,0.0008551300852559507,0.9989499558656965,0.05928543582558632,0.0008551300852559507,1.0,0.004911892581731081,0.0008551300852559507,1.0,0.005001259036362171
Eloc,1.088338017463684,1.1274664402008057,-0.08429118990898132,0.6782499954812914,-1.5918548107147217,-0.08429118990898132,0.39244620174471306,-1.6861116886138916,-0.08429118990898132,0.36788776965665215,-1.716882348060608
Tmem70,0.20782175660133362,0.23988071084022522,-0.2309580296278,0.8406899626098315,-1.3974590301513672,-0.2309580296278,0.31224538412777647,-1.8652012348175049,-0.2309580296278,0.28768913529221624,-1.9013594388961792
Ly96,0.027910150587558746,0.034805428236722946,-0.3235224783420563,0.9989499558656965,-0.1582886278629303,-0.3235224783420563,0.6672423485426474,-0.9594840407371521,-0.3235224783420563,0.6483233568373824,-0.9801355004310608
Pi15,0.0,0.0016473755240440369,-20.65292739868164,0.9989499558656965,-0.004076601937413216,-20.65292739868164,0.532660120369259,-1.362194538116455,-20.65292739868164,0.5020295042970878,-1.411324381828308
Il17a,0.0007314304821193218,0.0,19.48089027404785,0.9989499558656965,0.16574297845363617,19.48089027404785,0.6461303283293158,1.0,19.48089027404785,0.6367654249139377,1.0
Il17f,0.0007024990627542138,0.0009750890312716365,-0.47323372960090637,0.9989499558656965,0.10762228816747665,-0.47323372960090637,1.0,-0.22681961953639984,-0.47323372960090637,1.0,-0.2321063131093979
Mcm3,0.8412218689918518,0.7889237999916077,0.13539449870586395,0.7242028143667893,1.5368788242340088,0.13539449870586395,0.41890235929776554,1.6238183975219727,0.13539449870586395,0.3934889920927321,1.6543878316879272
Paqr8,0.0007044122321531177,0.0036141597665846348,-2.3612663745880127,0.9989499558656965,-0.06627389788627625,-2.3612663745880127,0.5161446525418631,-1.4329906702041626,-2.3612663745880127,0.48118336865092803,-1.4781566858291626
Efhc1,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.04099142178893089,0.036341071128845215,0.17709729075431824,0.9989499558656965,0.6831219792366028,0.17709729075431824,0.8722343230570228,0.5832239389419556,0.17709729075431824,0.8611516164738116,0.5938026905059814
Tmem14a,0.017725419253110886,0.016008175909519196,0.14825288951396942,0.9989499558656965,0.3924020528793335,0.14825288951396942,0.9900668149134287,0.33686795830726624,0.14825288951396942,0.983757262221038,0.34318652749061584
Gsta3,0.0,0.0007317677955143154,-19.481555938720703,0.9989499558656965,0.05392761901021004,-19.481555938720703,0.6461303283293158,-1.0,-19.481555938720703,0.6367654249139377,-1.0360666513442993
Khdc1a,0.0006170326960273087,0.0,19.235435485839844,0.9989499558656965,0.16574297845363617,19.235435485839844,0.6461303283293158,1.0,19.235435485839844,0.6367654249139377,1.0
Khdc1c,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.01328242290765047,0.026738256216049194,-1.0191256999969482,0.9989499558656965,-0.6817243099212646,-1.0191256999969482,0.1392681639926494,-2.367469072341919,-1.0191256999969482,0.11989419943021472,-2.4286699295043945
Ogfrl1,0.06511888653039932,0.008875062689185143,2.9160680770874023,0.013093012887751672,3.4222488403320312,2.9160680770874023,1.644714776525543e-09,6.865605354309082,2.9160680770874023,1.2849344655418781e-09,6.893580913543701
B3gat2,0.007403891067951918,0.006724194157868624,0.1394130140542984,0.9989499558656965,0.1807681769132614,0.1394130140542984,1.0,0.20972535014152527,0.1394130140542984,1.0,0.21338914334774017
Smap1,0.8365129828453064,0.8884724378585815,-0.12974216043949127,0.23124464659715335,-2.281848669052124,-0.12974216043949127,0.3014141183635426,-1.8918492794036865,-0.12974216043949127,0.27824366717599563,-1.927838921546936
Sdhaf4,0.33449026942253113,0.3402591645717621,-0.029064588248729706,0.9989499558656965,-0.3131994903087616,-0.029064588248729706,1.0,-0.2858846187591553,-0.029064588248729706,1.0,-0.29108545184135437
Fam135a,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.11248224228620529,0.11792009323835373,-0.07211010903120041,0.9989499558656965,0.3254292905330658,-0.07211010903120041,0.9656434700102894,-0.39873212575912476,-0.07211010903120041,0.9580111491688168,-0.40682879090309143
Phf3,0.5367515087127686,0.5713623762130737,-0.11741175502538681,0.7090054681726634,-1.5550488233566284,-0.11741175502538681,0.5154546682436694,-1.4342656135559082,-0.11741175502538681,0.4853659648062069,-1.4605863094329834
Ptp4a1,0.0017648624489083886,0.004836012609302998,-1.4564781188964844,0.9989499558656965,-0.07605773955583572,-1.4564781188964844,0.5259309384706724,-1.3754007816314697,-1.4564781188964844,0.5020295042970878,-1.4142143726348877
Ptp4a1-1,0.01615937240421772,0.017223481088876724,-0.09277518093585968,0.9989499558656965,0.27895602583885193,-0.09277518093585968,1.0,-0.201675683259964,-0.09277518093585968,1.0,-0.20591998100280762
Prim2,0.23539160192012787,0.22773993015289307,0.053407832980155945,0.9989499558656965,0.635483980178833,0.053407832980155945,0.9489954427172127,0.43125206232070923,0.053407832980155945,0.9406689539083677,0.43915697932243347
Rab23,0.016920283436775208,0.026609046384692192,-0.6601772904396057,0.9989499558656965,-0.4012540876865387,-0.6601772904396057,0.4964227917244352,-1.4690163135528564,-0.6601772904396057,0.4680179764989137,-1.5025830268859863
Bag2,0.021053452044725418,0.02510823681950569,-0.2570400834083557,0.9989499558656965,-0.12206510454416275,-0.2570400834083557,0.8496111645346769,-0.6293908953666687,-0.2570400834083557,0.836684851954462,-0.6429457068443298
Zfp451,0.133560448884964,0.1758592575788498,-0.42822715640068054,0.46460639156608424,-1.8731402158737183,-0.42822715640068054,0.06899712670076139,-2.707813262939453,-0.42822715640068054,0.05827450399009842,-2.76517391204834
Bend6,0.0011978917755186558,0.0,20.19293212890625,0.9989499558656965,0.16574297845363617,20.19293212890625,0.6461303283293158,1.0,20.19293212890625,0.6367654249139377,1.0
Dst,0.0026873622555285692,0.0058465274050831795,-1.1236692667007446,0.9989499558656965,-0.07046697288751602,-1.1236692667007446,0.6937282742235528,-0.9116630554199219,-1.1236692667007446,0.6760583647542191,-0.9302980899810791
Ccdc115,0.2128969132900238,0.24510739743709564,-0.2273799031972885,0.9989499558656965,-0.9713959693908691,-0.2273799031972885,0.35626113160248646,-1.7701760530471802,-0.2273799031972885,0.3295010434819096,-1.8070552349090576
Imp4,0.3982504904270172,0.407111793756485,-0.03856896981596947,0.9989499558656965,-0.22910502552986145,-0.03856896981596947,0.9506046095396453,-0.4279874563217163,-0.03856896981596947,0.9422430017874732,-0.43589940667152405
Ptpn18,1.435821771621704,1.4914361238479614,-0.1043965071439743,0.6121672557706551,-1.6760656833648682,-0.1043965071439743,0.38011339961063506,-1.7186263799667358,-0.1043965071439743,0.3548121719318591,-1.7521018981933594
Prss39,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.005634495057165623,0.008141369558870792,-0.5327955484390259,0.9989499558656965,-0.03587409481406212,-0.5327955484390259,0.8161547348321226,-0.6907704472541809,-0.5327955484390259,0.8014300410975627,-0.7051773071289062
Fam168b,0.29508131742477417,0.316590279340744,-0.11780943721532822,0.9989499558656965,-0.6188281774520874,-0.11780943721532822,0.6461303283293158,-1.1136327981948853,-0.11780943721532822,0.6367654249139377,-1.136099934577942
Plekhb2,0.25038981437683105,0.2763916850090027,-0.1621171236038208,0.9989499558656965,-1.0224117040634155,-0.1621171236038208,0.5249863764762812,-1.376477837562561,-0.1621171236038208,0.5034233363542915,-1.4035160541534424
Hs6st1,0.008745706640183926,0.014585108496248722,-0.7420696020126343,0.9989499558656965,-0.2875751256942749,-0.7420696020126343,0.561030400563218,-1.307054042816162,-0.7420696020126343,0.534912179829002,-1.3374072313308716
Uggt1,0.28800493478775024,0.24911275506019592,0.23860374093055725,0.3861743830306884,1.9892652034759521,0.23860374093055725,0.22846979009138013,2.0804476737976074,0.23860374093055725,0.20830886058695408,2.117380142211914
Neurl3,0.11922436207532883,0.11514125764369965,0.05327700078487396,0.9989499558656965,0.599376916885376,0.05327700078487396,1.0,0.2747345566749573,0.05327700078487396,1.0,0.2798004150390625
Arid5a,0.24591082334518433,0.23696404695510864,0.060180287808179855,0.9989499558656965,0.14734002947807312,0.060180287808179855,0.9421819528659071,0.4442128837108612,0.060180287808179855,0.9340791651308675,0.4517481029033661
Kansl3,0.13276401162147522,0.19330084323883057,-0.5868379473686218,0.03983479583249945,-3.042076826095581,-0.5868379473686218,0.003787752284780436,-3.7479639053344727,-0.5868379473686218,0.002743445415566945,-3.8297219276428223
Lman2l,0.055871400982141495,0.05504545569419861,0.022087756544351578,0.9989499558656965,0.297824889421463,0.022087756544351578,1.0,0.08687026053667068,0.022087756544351578,1.0,0.08849184215068817
Cnnm4,0.057089515030384064,0.060354083776474,-0.08260370790958405,0.9989499558656965,-0.13802209496498108,-0.08260370790958405,0.9906695843926873,-0.33581990003585815,-0.08260370790958405,0.9841169551496325,-0.34190887212753296
Cnnm3,0.03275677561759949,0.029441114515066147,0.1563652902841568,0.9989499558656965,0.445048451423645,0.1563652902841568,0.9337680032832151,0.4618903398513794,0.1563652902841568,0.9251769290393771,0.46977347135543823
Ankrd23,0.0,0.0012943204492330551,-20.304698944091797,0.9989499558656965,-0.004076601937413216,-20.304698944091797,0.5176200365198336,-1.4098628759384155,-20.304698944091797,0.4853659648062069,-1.4607118368148804
Gm42417,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1179170310497284,0.1231364831328392,-0.06632687896490097,0.9989499558656965,0.323099821805954,-0.06632687896490097,0.9692871287948888,-0.39037802815437317,-0.06632687896490097,0.9615742950471616,-0.398175984621048
Sema4c,0.0014612152008339763,0.012140916660428047,-3.0623483657836914,0.9989499558656965,-0.5356654524803162,-3.0623483657836914,0.043436158155112294,-2.9143905639648438,-3.0623483657836914,0.032548756982937084,-3.010730266571045
Cox5b,2.202726125717163,2.1489574909210205,0.08750657737255096,0.03812991652493598,3.0580337047576904,0.08750657737255096,0.05265692244752263,2.825916290283203,0.08750657737255096,0.04435830451916033,2.8811988830566406
Actr1b,0.19199243187904358,0.17353586852550507,0.15953439474105835,0.9989499558656965,0.8740234375,0.15953439474105835,0.6379066398152315,1.1717385053634644,0.15953439474105835,0.6159261246478116,1.191347360610962
4933424G06Rik,0.0013580990489572287,0.0,20.37413787841797,0.9989499558656965,0.2195541262626648,20.37413787841797,0.5183375627732992,1.3981503248214722,20.37413787841797,0.505991160395672,1.3981503248214722
Zap70,0.737437903881073,0.8673775792121887,-0.3402719497680664,6.973594503523788e-06,-5.289681911468506,-0.3402719497680664,6.666486904930057e-06,-5.297387599945068,-0.3402719497680664,3.8682465115108264e-06,-5.396493911743164
Tmem131,0.11014299094676971,0.08584611117839813,0.3773655593395233,0.3916074846182307,1.9790154695510864,0.3773655593395233,0.31224538412777647,1.8656470775604248,0.3773655593395233,0.2892755752008006,1.8980311155319214
Vwa3b,0.0022612514439970255,0.0008780445787124336,1.3657524585723877,0.9989499558656965,0.2152445763349533,1.3657524585723877,0.724952921145557,0.8533275723457336,1.3657524585723877,0.7130378748258575,0.8620231747627258
Inpp4a,0.1484532505273819,0.16217781603336334,-0.13772423565387726,0.9989499558656965,-0.5971639156341553,-0.13772423565387726,0.6981460149771052,-0.9038264751434326,-0.13772423565387726,0.6804635379438131,-0.921269953250885
Coa5,0.24037708342075348,0.2581966817378998,-0.116558738052845,0.9989499558656965,-0.6014734506607056,-0.116558738052845,0.6647769502211018,-0.9636257290840149,-0.116558738052845,0.6468917023699562,-0.9820387363433838
Unc50,0.41942304372787476,0.4226956069469452,-0.013738916255533695,0.9989499558656965,-0.4535510540008545,-0.013738916255533695,1.0,-0.15949051082134247,-0.013738916255533695,1.0,-0.16226202249526978
Mgat4a,0.06068873777985573,0.03376317396759987,0.8655537366867065,0.32125927201307797,2.107370138168335,0.8655537366867065,0.027863476646301705,3.0806963443756104,0.8655537366867065,0.023775431947899103,3.124941825866699
2010300C02Rik,0.04723874107003212,0.016109291464090347,1.5746511220932007,0.3024927374751492,2.139284133911133,1.5746511220932007,0.00038902154007895045,4.370144844055176,1.5746511220932007,0.00031679006509336143,4.409965515136719
Tsga10,0.019904345273971558,0.023254159837961197,-0.22683021426200867,0.9989499558656965,-0.16201579570770264,-0.22683021426200867,0.8814827631691299,-0.5655376315116882,-0.22683021426200867,0.870164548857814,-0.5765412449836731
Lipt1,0.0030309297144412994,0.004619542974978685,-0.609136164188385,0.9989499558656965,0.032263390719890594,-0.609136164188385,0.8385359240507959,-0.6492376923561096,-0.609136164188385,0.8239292538100178,-0.6648476123809814
Mitd1,0.3112403154373169,0.3707194924354553,-0.2976377606391907,0.23579749087737506,-2.2717154026031494,-0.2976377606391907,0.06525897211291606,-2.732116222381592,-0.2976377606391907,0.05551952145752067,-2.7868738174438477
Mrpl30,0.8447432518005371,0.8258132934570312,0.04823171719908714,0.9989499558656965,0.5683947801589966,0.04823171719908714,0.76449950855407,0.7818880677223206,0.04823171719908714,0.7487887913192611,0.7974607348442078
Txndc9,0.696885347366333,0.688167154788971,0.02517124079167843,0.9989499558656965,0.7441545128822327,0.02517124079167843,0.980718975456702,0.3641965687274933,0.02517124079167843,0.9736632762478349,0.37082400918006897
Eif5b,0.7866663932800293,0.8049553036689758,-0.04808099567890167,0.9989499558656965,-0.44306838512420654,-0.04808099567890167,0.8369045254966857,-0.6519058346748352,-0.04808099567890167,0.8247550470801962,-0.6630961298942566
Rev1,0.023683764040470123,0.030323242768645287,-0.3613365888595581,0.9989499558656965,-0.20301476120948792,-0.3613365888595581,0.6745882706439615,-0.9459344148635864,-0.3613365888595581,0.6560570175425792,-0.9659024477005005
Aff3,0.01988242007791996,0.06983102113008499,-1.8486740589141846,0.1167457378181227,-2.609374523162842,-1.8486740589141846,1.703131930900008e-05,-5.110034465789795,-1.8486740589141846,8.177893066053544e-06,-5.252619743347168
Chst10,0.0515909381210804,0.0311579592525959,0.7423577308654785,0.8693913868951982,1.3657780885696411,0.7423577308654785,0.10640215512420235,2.5117244720458984,0.7423577308654785,0.09596577931400413,2.544818639755249
Pdcl3,0.5350997447967529,0.5210614204406738,0.04936787858605385,0.9989499558656965,0.534267783164978,0.04936787858605385,0.8619271712805255,0.6041156053543091,0.04936787858605385,0.8497347864277193,0.615943968296051
Rpl31,1.9283430576324463,1.8976575136184692,0.05193833261728287,0.8503334058078126,1.386743426322937,0.05193833261728287,0.5176200365198336,1.429328203201294,0.05193833261728287,0.4863275260163437,1.454819679260254
Tbc1d8,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Cnot11,0.28854525089263916,0.2808937430381775,0.044553887099027634,0.9989499558656965,0.39403268694877625,0.044553887099027634,0.9613182173661612,0.40749138593673706,0.044553887099027634,0.953451151575345,0.41488632559776306
Rnf149,0.11286543309688568,0.11889360100030899,-0.07949971407651901,0.9989499558656965,0.05509236082434654,-0.07949971407651901,0.9376873468077686,-0.452101469039917,-0.07949971407651901,0.9287041147228039,-0.46120524406433105
Rfx8,0.0,0.0006935220444574952,-19.404085159301758,0.9989499558656965,0.05392761901021004,-19.404085159301758,0.6461303283293158,-1.0,-19.404085159301758,0.6367654249139377,-1.0360666513442993
Map4k4,0.5628073811531067,0.6098583936691284,-0.15307120978832245,0.8589370355924913,-1.3781243562698364,-0.15307120978832245,0.38064557305111435,-1.7148571014404297,-0.15307120978832245,0.3563989981772281,-1.7486064434051514
Il1r2,0.0037500730250030756,0.003947985824197531,-0.07434079796075821,0.9989499558656965,0.20103470981121063,-0.07434079796075821,1.0,-0.0867309719324112,-0.07434079796075821,1.0,-0.08839958161115646
Il1r1,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.008480308577418327,0.02187863178551197,-1.3770228624343872,0.9989499558656965,-0.6542363166809082,-1.3770228624343872,0.1040203838270886,-2.5257527828216553,-1.3770228624343872,0.0857497526930019,-2.599111557006836
Il1rl1,0.015794560313224792,0.1286671906709671,-3.1085450649261475,2.2270714718889302e-05,-5.049278736114502,-3.1085450649261475,1.3814117687136053e-13,-8.301204681396484,-3.1085450649261475,1.5227707563427037e-14,-8.578511238098145
Il18r1,0.7091418504714966,1.0216333866119385,-0.7842469215393066,1.7193443700129754e-14,-8.326983451843262,-0.7842469215393066,2.1120160194859278e-16,-9.036527633666992,-0.7842469215393066,4.248765625373547e-17,-9.212156295776367
Il18rap,0.5412136912345886,0.6142863035202026,-0.24047116935253143,0.242312005710596,-2.2583208084106445,-0.24047116935253143,0.12667602830248142,-2.4216220378875732,-0.24047116935253143,0.11125586876264798,-2.4683539867401123
Slc9a2,0.0015163904754444957,0.0,20.53330421447754,0.9989499558656965,0.16574297845363617,20.53330421447754,0.6461303283293158,1.0,20.53330421447754,0.6367654249139377,1.0
Mfsd9,0.0010780295124277472,0.0014285878278315067,-0.40644559264183044,0.9989499558656965,0.10331273823976517,-0.40644559264183044,1.0,-0.27419787645339966,-0.40644559264183044,1.0,-0.28041911125183105
Mrps9,0.3632885813713074,0.3845185935497284,-0.09820358455181122,0.9989499558656965,-0.6322227120399475,-0.09820358455181122,0.6461303283293158,-1.0210351943969727,-0.09820358455181122,0.6367654249139377,-1.0405547618865967
Gpr45,0.0005696957814507186,0.0,19.1202449798584,0.9989499558656965,0.16574297845363617,19.1202449798584,0.6461303283293158,1.0,19.1202449798584,0.6367654249139377,1.0
Tgfbrap1,0.06381228566169739,0.05598241835832596,0.1945648342370987,0.9989499558656965,0.7272657752037048,0.1945648342370987,0.7574699322533692,0.7952730655670166,0.1945648342370987,0.7424803242699762,0.808893620967865
AI597479,0.029222967103123665,0.035971298813819885,-0.30463793873786926,0.9989499558656965,-0.2129150927066803,-0.30463793873786926,0.6743685104601151,-0.9466615915298462,-0.30463793873786926,0.6556503860468922,-0.9664962887763977
Fhl2,0.44126278162002563,0.36102163791656494,0.3512939512729645,0.017361951662847826,3.3350095748901367,0.3512939512729645,0.011903784149845203,3.3792221546173096,0.3512939512729645,0.00960300379438813,3.4375717639923096
Nck2,0.11549138277769089,0.08527743071317673,0.45970863103866577,0.32630047957360503,2.100032329559326,0.45970863103866577,0.14539999085430577,2.3416078090667725,0.45970863103866577,0.13023970386911649,2.3813817501068115
Uxs1,0.06998354196548462,0.07446900755167007,-0.09289837628602982,0.9989499558656965,0.12870414555072784,-0.09289837628602982,0.9555129067805808,-0.4188307821750641,-0.09289837628602982,0.9470812556136258,-0.42717477679252625
Tpp2,0.683612048625946,0.6502329707145691,0.09895570576190948,0.9989499558656965,1.1438944339752197,0.09895570576190948,0.5490333965566833,1.3309882879257202,0.09895570576190948,0.5251925124423077,1.356019377708435
Mettl21c,0.0005629568477161229,0.002963254926726222,-2.3978161811828613,0.9989499558656965,-0.06627389788627625,-2.3978161811828613,0.5003414705831065,-1.4628803730010986,-2.3978161811828613,0.46461835869349827,-1.5091328620910645
Gm8251,0.017300736159086227,0.019535871222615242,-0.1769094318151474,0.9989499558656965,0.1459423452615738,-0.1769094318151474,0.9962811300309982,-0.32330161333084106,-0.1769094318151474,0.9897791799583705,-0.33018967509269714
Tex30,0.5135025382041931,0.4984372854232788,0.05473912134766579,0.9989499558656965,0.19008611142635345,0.05473912134766579,0.8264253132583835,0.671154797077179,0.05473912134766579,0.8137047865164395,0.68296217918396
Poglut2,0.0185776986181736,0.02596461772918701,-0.4883235991001129,0.9989499558656965,-0.4851156175136566,-0.4883235991001129,0.5684621129633922,-1.292621374130249,-0.4883235991001129,0.5438045259967388,-1.3193849325180054
Bivm,0.02018146961927414,0.012929516844451427,0.6476085782051086,0.9989499558656965,0.6397935152053833,0.6476085782051086,0.5449068968644224,1.338615894317627,0.6476085782051086,0.5242369339446455,1.358047604560852
Ercc5,0.07937879860401154,0.09044771641492844,-0.19642774760723114,0.9989499558656965,-0.0502004399895668,-0.19642774760723114,0.7001161139164955,-0.900551974773407,-0.19642774760723114,0.6818825344046554,-0.9190397262573242
Wdr75,0.13479162752628326,0.16617648303508759,-0.3251924216747284,0.5333202988669145,-1.7814749479293823,-0.3251924216747284,0.22619703299335586,-2.086988925933838,-0.3251924216747284,0.20462005342565356,-2.127934694290161
Slc40a1,0.0027936315163969994,0.002053272444754839,0.4447508454322815,0.9989499558656965,0.1571238785982132,0.4447508454322815,0.9900668149134287,0.3369072675704956,0.4447508454322815,0.9841169551496325,0.3420558273792267
Slc39a10,0.04410203546285629,0.0452519953250885,-0.03797205165028572,0.9989499558656965,0.027720892801880836,-0.03797205165028572,1.0,-0.13675107061862946,-0.03797205165028572,1.0,-0.13926176726818085
Cavin2,0.0,0.0,0.0,0.9989499558656965,0.11193183809518814,0.0,1.0,0.0,0.0,1.0,0.0
