"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rev1",1416.8344121425,-0.140565619928783,0.23523218006446,-0.597561183551776,0.550132770929493,1
"Aff3",20119.9221057471,0.208071195383913,0.250994219110551,0.828987998692784,0.407111198298573,1
"Lonrf2",6.64487453016722,-1.1054056155274,0.978901407187372,-1.1292307962898,0.258800485567714,1
"Chst10",130.526885608576,0.247475371379113,0.288495051000784,0.85781496258125,0.390994646301055,1
"Pdcl3",67.4271520167503,0.0560472946462505,0.311275191659122,0.180057056097255,0.857107775799281,1
"Npas2",228.234630267348,-0.419380630954915,0.516776313201228,-0.811532224371925,0.417060095080048,1
"Rpl31",515.815577552158,0.0217199596463003,0.199343685053761,0.10895734991777,0.913236318701558,1
"Tbc1d8",40.0683915623742,-0.711993546586042,0.508895971235712,-1.39909448459017,0.16178465143628,1
"Cnot11",178.998952207988,-0.0888740541500028,0.295826389750463,-0.300426389359551,0.763851937020106,1
"Rnf149",576.016947092904,-0.258204480951616,0.208240950334465,-1.23993134173131,0.215000790177254,1
"Creg2",3.2081699722693,-0.773537249582552,1.45481334676298,-0.531708931117319,0.594927605276227,1
"Rfx8",18.3175656825399,-0.274371909455322,0.582573610688646,-0.470965221255034,0.63766557111558,1
"Map4k4",5742.35511165771,-0.247072597329757,0.191457138422484,-1.29048516741407,0.196882258502868,1
"Il1r2",13.5759173649292,-0.640466153376995,0.728823643323594,-0.878766981894728,0.379527632264902,1
"Il1r1",15.7851078780718,-0.490956650407466,0.82261029658894,-0.596827747529154,0.550622390346741,1
"Il1rl2",180.602189401641,0.153357497251569,0.256545728245882,0.597778408941528,0.549987799087506,1
"Il1rl1",10.3409580648279,-0.59443421545879,0.832644929841514,-0.71391080898305,0.475282333098455,1
"Il18r1",355.49755439781,-0.114329266323342,0.313300541528927,-0.364918827670733,0.715171999609733,1
"Il18rap",150.43641090761,-0.967454272183325,0.409043446935324,-2.36516262375496,0.0180221552705474,1
"Slc9a4",5.62001352352233,-0.386112034821391,1.43162775905864,-0.269701416711335,0.787389970544859,1
"Slc9a2",18.2782174161016,-0.673974624433627,0.788599180908156,-0.854647887989781,0.392746108058074,1
"Mfsd9",13.4459789109916,0.190352345327802,0.514711452217037,0.369823411754081,0.711514070005194,1
"Tmem182",5.21018302967032,-0.197010148574189,1.41165446301934,-0.139559753279007,0.889007841563714,1
"Mrps9",1120.91998125466,-0.0619830450734825,0.173027535654771,-0.358226480189561,0.720173832082191,1
"Gpr45",9.6777936013155,-0.24341968042575,1.03444945305065,-0.235313267079307,0.813965598562842,1
"Tgfbrap1",408.199418472474,-0.0668135916659886,0.214132045654529,-0.312020517348359,0.755024930612155,1
"AI597479",150.864166535934,-0.229440342373645,0.29287220735931,-0.783414528959235,0.433383727018159,1
"Fhl2",174.889748625965,0.939947467784651,0.369087466760574,2.54667945252769,0.0108753279080377,0.936313945606294
"Nck2",2051.43936558829,0.270981380509509,0.185788744884816,1.45854572986921,0.144690179937045,1
"Uxs1",1295.31935684802,0.104722229225098,0.169268397987037,0.618675609094603,0.536130081251883,1
"Tpp2",2211.59025492509,0.170262654235657,0.389686174302751,0.436922491644209,0.662167559845857,1
"Mettl21c",3.04681071922662,-0.335620331026914,1.17237881099539,-0.286272941714087,0.774669080664945,1
"Gm8251",104.742653811693,0.900981094884745,0.399504246104354,2.25524785698874,0.0241177755478893,1
"Tex30",294.730717189885,0.127141584359924,0.360618715076811,0.352565130550263,0.72441448270948,1
"Poglut2",110.604745264842,0.0648793745241774,0.392643724337816,0.165237263459629,0.868757236368603,1
"Bivm",94.2813943264034,0.630565878532429,0.326701831956757,1.93009593719049,0.0535949517714329,1
"Ercc5",288.102022247178,0.306651241632525,0.306024040153512,1.00204951702062,0.316319678028288,1
"Mettl21e",1.64580055020201,0.477492717490362,2.15946229084397,0.221116487893728,0.825001732500492,NA
"Gulp1",35.1877237649466,-0.301148202003159,0.72166460526973,-0.417296622009891,0.67646145901434,1
"Col3a1",4.32458921725021,0.0635978359291802,1.62919385990794,0.039036383265509,0.96886138105843,1
"Col5a2",14.9151712668125,-1.00723169854934,1.09655089101536,-0.918545328631932,0.358333439257767,1
"Wdr75",778.877213806205,-0.0562110959624558,0.335148497022684,-0.167719970287235,0.866803584722466,1
"Slc40a1",2.49907395108954,-0.450238323445204,2.08916909899081,-0.215510713643379,0.829369160026239,1
"Dnah7b",47.2905140447148,-0.232181450188043,0.706878212447649,-0.328460328949859,0.742563634788774,1
"Dnah7c",71.6150127966837,-0.061503634043065,0.669023169798431,-0.0919304993003387,0.92675325912114,1
"Slc39a10",384.053254752524,0.0363646971587602,0.286224945864911,0.127049363390999,0.898901328738037,1
"Hspe1",14196.4402983124,-0.596601410689217,0.213990387687317,-2.7879822880688,0.00530374434398902,0.629945459601381
"Tmeff2",34.5963405587963,-0.526759488726092,0.855913108532676,-0.615435706586076,0.538267016709329,1
"Nabp1",1079.92615712639,0.128961394689219,0.261838305118373,0.492523027258816,0.622349647365265,1
"Myo1b",46.454862979434,-0.492837777391694,0.807925745564247,-0.610003803069181,0.541859288304249,1
"Stat4",3581.45579737352,0.0570316242198533,0.252304344144003,0.226042973668747,0.821167997024528,1
"Stat1",5933.69975091084,-1.46189916904924,0.340976480722203,-4.28739004506375,1.80784693887092e-05,0.00668574667938808
"Gls",3393.01613839475,0.244983150078097,0.358642754632085,0.683084063218882,0.494553725137477,1
"Nab1",735.811374130077,-0.00332723794222252,0.224783109113239,-0.0148019927090979,0.98819014980424,1
"Nemp2",274.436481338098,-0.127025355297793,0.294680861897697,-0.431060756642866,0.666424194051886,1
"Mfsd6",618.718257457697,-0.0590839283681926,0.376527523657271,-0.156917953286127,0.875309510467031,1
"Inpp1",344.67381370772,-0.045750513170391,0.172089553950559,-0.26585293598666,0.790352472658281,1
"Hibch",307.123980417469,0.107568222556393,0.278562533324698,0.386154667939528,0.69938212454655,1
"1700019D03Rik",29.3928192478265,0.112774846613505,0.560203205647558,0.201310605645579,0.840455710216468,1
"1700019A02Rik",84.1233801381873,0.258370487255604,0.43883175485802,0.58876889467399,0.556016314634393,1
"Pms1",907.32651564269,0.0818157599586629,0.283803696740038,0.28828292548143,0.773130176112951,1
"Ormdl1",90.1734262106277,-0.0361071000427243,0.336259815609983,-0.107378575632729,0.914488650393983,1
"Gm28778",153.958503157613,-0.0400813202150817,0.300594179130336,-0.133340307290856,0.893924251584571,1
"Osgepl1",76.6043502390996,-0.0267240814768695,0.366987577765762,-0.0728201255191443,0.941949255624769,1
"Gm28551",116.175092174647,0.205982935803912,0.307935594945169,0.66891564075465,0.50354929234591,1
"Asnsd1",82.4690557516885,0.147053012425627,0.348414812578777,0.422063032674244,0.672979009849979,1
"Gm50478",28.2128748144516,-0.288017913637103,0.452257797449512,-0.636844550301548,0.524226104041966,1
"Dnah7a",123.975265858246,0.0828106477070298,0.353773111924475,0.234078410472045,0.814924106318389,1
"Stk17b",3065.1939703478,0.33894709366515,0.343120591287552,0.987836644817085,0.323232657603869,1
"Hecw2",65.0951727861431,-0.237839275086099,0.645563676542548,-0.368421092648671,0.712559272172292,1
"Ccdc150",35.1253861537724,0.0144421539921892,0.569987458996342,0.0253376697403476,0.97978562746006,1
"Gtf3c3",474.367261576915,-0.109068672910766,0.299980070529424,-0.363586396650532,0.716166886435717,1
"Gm34066",2.03946762360662,0.878974686603126,1.5306632547435,0.574244324399371,0.565802478897272,1
"Pgap1",372.001200011956,0.415625064981885,0.274301499214529,1.51521251678186,0.129718594288658,1
"Ankrd44",14318.5426907812,0.315427225134698,0.246269668212911,1.28082044136267,0.200256742387465,1
"Sf3b1",2741.32215141395,0.162079229602313,0.259394883881727,0.624835876393825,0.53207878154494,1
"Coq10b",367.213071230957,-0.0274192780895621,0.214675998873741,-0.127724003770391,0.898367393410176,1
"Hspd1",874.478862572441,-0.00093028221935796,0.292943406052235,-0.00317563802474558,0.997466211708097,1
"Mob4",459.523520817986,0.179839948419956,0.321320776926528,0.559689759685466,0.575691068383381,1
"Rftn2",50.812058956656,0.306231499710433,0.344646038282416,0.888539155234668,0.374250803554693,1
"Mars2",174.579278959229,0.0984790687287154,0.273484555627727,0.360090055186762,0.718779789476959,1
"Boll",328.48424103124,0.023202293038798,0.329779020965156,0.0703570923671629,0.943909441906571,1
"Plcl1",1024.8715678222,0.649456406241797,0.420596226135852,1.54413274747744,0.122556177014588,1
"Satb2",34.3519323283802,-0.265779961481156,0.653236030227648,-0.406866659496007,0.684105924499392,1
"1700066M21Rik",39.9047702602609,-0.279936208770467,0.311019707229558,-0.900059392583283,0.368088644557541,1
"Tyw5",163.106503335822,0.0835511002924242,0.250589454400409,0.333418261723498,0.738818580170923,1
"Maip1",106.403473202058,-0.00998212262851535,0.265374176594704,-0.0376152749924899,0.969994428858278,1
"Spats2l",19.8527559764926,-0.398914280545731,1.06423988082991,-0.374834929353194,0.707783235175459,1
"Kctd18",219.192000563822,-0.0518107453618998,0.295553537861255,-0.175300711122673,0.860843353027902,1
"Sgo2a",186.087049242693,-0.0184501776934231,0.436803025870542,-0.0422391251907017,0.966308072986159,1
"Aox1",11.9041253780127,0.250441069874695,0.940505319370956,0.266283523034403,0.790020861857741,1
"Aox3",9.16117452808516,-0.94463582886432,1.13341617000355,-0.833441284732478,0.404595899102268,1
"Aox4",5.90892039953333,-0.512676044871504,1.42546068775232,-0.359656389879049,0.719104108389155,1
"Aox2",25.07505162527,-0.180300298319944,0.569009596483774,-0.316866884906898,0.751344610217225,1
"Bzw1",734.21058420974,-0.027933980756798,0.202716117778451,-0.137798518750873,0.89039965505781,1
"Clk1",2326.03579591767,-0.108600820448976,0.342787426890968,-0.316816813947844,0.751382605250538,1
"Ppil3",167.040229827108,-0.309244056017481,0.22212465163238,-1.39220952624963,0.163858958890008,1
"Nif3l1",161.697661986056,-0.184907520265861,0.2945962974281,-0.627664101280806,0.530224006930631,1
"Orc2",744.702363881864,-0.155650847428422,0.186077695626133,-0.836483098657644,0.402883181032248,1
"Fam126b",319.755655186809,-0.0452571056705936,0.235626655577155,-0.192071247456018,0.847686396772513,1
"Ndufb3",51.4882298027355,-0.285297709893793,0.359676445878978,-0.793206542053601,0.427657496593138,1
"Flacc1",8.24912928510142,0.251616795223,1.19734575762812,0.210145476876654,0.833554132430888,1
"Cflar",2351.70901298443,-0.0669276219186814,0.239721039228626,-0.279189603607764,0.780099321676611,1
"Casp8",1609.14607146825,0.027612755901144,0.189162333724372,0.145973859369796,0.883942024556175,1
"Trak2",1106.16504270082,0.0834213066641623,0.194494252941396,0.428913993100343,0.66798581647946,1
"Stradb",50.5647345837572,0.300311373651296,0.345046540980717,0.870350338240544,0.384108977439381,1
"C2cd6",18.6644533767297,-0.280677724087025,0.741910991343668,-0.378317247435157,0.705194934304374,1
"Tmem237",45.4722309219089,-0.245155119993974,0.41994971653328,-0.58377255738556,0.559373343727311,1
"Mpp4",37.6212497350892,-0.0126433506388477,0.412309634281802,-0.0306646985362616,0.975536944401619,1
"Als2",383.067410839089,-0.200270812937903,0.214329092997002,-0.934407971113395,0.350093487525227,1
"Cdk15",18.1483240129235,-0.503998057587349,0.772324972442415,-0.652572525259019,0.514031902868106,1
"Fzd7",11.9788681213007,-0.20410694162897,0.750817382373237,-0.271846318986135,0.785740188446202,1
"Gm973",16.8563618204095,-0.68161067230279,0.823989339677523,-0.827208119670026,0.408119110239171,1
"Sumo1",1113.7857581704,-0.0421875175195483,0.218971274528845,-0.192662337150487,0.847223421375197,1
"Nop58",2247.52505326681,0.0123633016204826,0.261822908480927,0.0472200912143762,0.962337814908194,1
"Bmpr2",269.303900583168,-0.055352617514112,0.296614729281394,-0.186614527364215,0.851962875655631,1
"Fam117b",1532.05461823823,0.0637186514278702,0.270548238333966,0.235516785547188,0.813807652234633,1
"Ica1l",11.6628764372149,-0.245715861552983,0.716270721678068,-0.343048869814647,0.731561695545741,1
"Wdr12",601.977618357585,0.206809866788512,0.202650809010515,1.02052327251149,0.307480357709512,1
"Carf",163.455778841331,-0.0114862348856553,0.239583849296245,-0.0479424423615992,0.961762114148463,1
"Nbeal1",657.592391872804,0.119778053887152,0.273825711346858,0.437424423360403,0.661803574936192,1
"Cyp20a1",216.278516429539,-0.0584425500514909,0.24803792015033,-0.235619416644319,0.813728005307214,1
"Abi2",463.130813481422,0.459071752402372,0.26222201876211,1.75069871923626,0.0799978201750887,1
"Raph1",371.246763668376,-0.103362294864474,0.326091514798049,-0.316973273372315,0.751263882123355,1
"Cd28",1617.43132873314,0.878632062456412,0.401159121141831,2.1902332918557,0.0285073219454657,1
"Ctla4",453.524491669778,-0.601615967680784,0.357401672157537,-1.68330484871263,0.09231609226149,1
"Icos",360.019915451172,-0.424381877736864,0.287433885918275,-1.47645040660768,0.139823019404106,1
"Pard3b",136.718698878059,-0.348272865741257,0.773702236656803,-0.450138114174462,0.652610855903268,1
"Nrp2",14.7222117766744,-0.388151972186595,0.886325294403598,-0.437933989515418,0.661434135513857,1
"Ino80d",1557.54736166048,-0.0523700897433746,0.11152270408992,-0.469591283413905,0.638647053436446,1
"Ndufs1",545.295881069795,-0.0480736477446871,0.248242329581528,-0.193656125551701,0.846445148134715,1
"Eef1b2",521.880074876427,-0.10995372268614,0.283523978551262,-0.387811017776968,0.698155891412184,1
"Gpr1",9.14024051965032,1.31709544363108,2.22933612644041,0.590801641802707,0.554653334813952,1
"Zdbf2",8.22229201706557,-0.824053027863401,0.979688125904707,-0.841138119442263,0.400270562110492,1
"Adam23",17.3648103689247,-0.496488394911679,1.0595019985249,-0.468605435009011,0.639351691704147,1
"Dytn",8.1883474440594,-0.388711756600136,1.00998116479042,-0.384870302686089,0.700333509301216,1
"Mdh1b",5.09413175641771,-1.60263997419301,1.24922580108867,-1.28290655924362,0.199524814575355,1
"Fastkd2",266.97214962647,0.180566443410233,0.306894515720039,0.588366471738949,0.556286337406581,1
"4933402D24Rik",2.4948756416192,0.581491245693478,1.55297636171695,0.374436636659807,0.708079489948023,1
"Klf7",1880.13847719513,0.377333734896161,0.216793018247811,1.74052530817593,0.0817668201169461,1
"Creb1",1734.46664914878,0.0359519474480233,0.316252746956636,0.113681059829507,0.909490627241051,1
"Mettl21a",47.0862021636907,-0.181406931793821,0.366332107183146,-0.495198013596791,0.620460352658991,1
"Ccnyl1",182.640059159113,0.0444470862184725,0.278039921465077,0.15985864901798,0.872992422835287,1
"Fzd5",25.9623598831915,-0.219585826863713,0.337742453556033,-0.650157611374381,0.515590418591978,1
"Plekhm3",580.791132704051,-0.218593534298428,0.223202767216184,-0.979349570907018,0.327407285127095,1
"Akr1cl",1.72699419703669,-0.392355694232245,1.84382645239115,-0.212794264733225,0.83148743737977,1
"Gm28845",2.55931172785191,0.648575629770496,1.44929559073373,0.447510938360161,0.654506191889692,1
"D630023F18Rik",2.58555191864693,-0.0200191102189819,1.57963382953786,-0.0126732599952222,0.989888472186803,1
