"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000149",97.821757868687,0.0281037616227812,0.368312629797978,0.076304094264148,0.939177168591161,0.998383421541598
"ENSMUSG00000000154",0.516466671582844,-4.24706043626534,7.23597839083734,-0.586936583675158,0.557246298614949,NA
"ENSMUSG00000000157",3.13692253758151,1.50949318682058,1.97462826248699,0.764444232616934,0.444602557911246,NA
"ENSMUSG00000000159",1.70819455907494,-2.28066457461427,3.36036300178451,-0.678695894878953,0.49733056777563,NA
"ENSMUSG00000000167",52.0045955912329,-0.596886308616834,0.441263275582667,-1.3526761496947,0.176159113095986,0.853800812500867
"ENSMUSG00000000168",454.457581092296,-0.178538225303102,0.172734330170075,-1.03360012527511,0.301323140805314,0.933742487422885
"ENSMUSG00000000171",4319.40163514553,-0.208241891044284,0.263103977626243,-0.791481348640442,0.428663155851683,0.960634831727162
"ENSMUSG00000000182",0.505301381658391,0,7.3561311249555,0,1,NA
"ENSMUSG00000000183",4.44707460603382,-0.621401930606297,1.17541821485903,-0.528664540629755,0.597038179585875,NA
"ENSMUSG00000000184",4290.06582627519,-0.135224530851719,0.32169774830825,-0.420346525777194,0.67423232625918,0.996835617946125
"ENSMUSG00000000194",310.749452493997,0.182964340119066,0.2920701200548,0.626439774410121,0.531026527929688,0.97608702438746
"ENSMUSG00000000197",0.466411324258141,1.53006612682547,6.5873877990309,0.232272058895722,0.816326712803972,NA
"ENSMUSG00000000202",0.270658395505959,-3.13393227987386,7.25780905856707,-0.431801423071966,0.665885745152954,NA
"ENSMUSG00000000204",36.048611011514,0.727615617966865,0.796582997339817,0.913420974834678,0.361021178292977,NA
"ENSMUSG00000000214",0.714760574213785,-1.78370340318966,7.20645223587467,-0.247514774927689,0.804509858424377,NA
"ENSMUSG00000000215",0.239029942711049,-3.40463684106109,7.24849163577692,-0.469702803305528,0.638567364763906,NA
"ENSMUSG00000000216",0.146752199072213,0,7.3561311249555,0,1,NA
"ENSMUSG00000000223",8.25971787335611,0.377047733877823,1.01104292255086,0.372929502267352,0.709200913763996,NA
"ENSMUSG00000000244",1585.20506657472,0.457818156018567,0.270757941746668,1.69087618654938,0.0908604523138127,0.746791906054311
"ENSMUSG00000000247",6.08022003998921,0.601340094475555,1.17989305799442,0.509656439116366,0.610292176052865,NA
"ENSMUSG00000000248",6.83394294311006,-0.196876906015795,1.39382124116111,-0.141249752982519,0.887672642840861,NA
"ENSMUSG00000000253",1.80865895571956,-4.92269612303224,3.56114520739655,-1.38233512994857,0.166868824175299,NA
"ENSMUSG00000000263",0.112691048855594,1.52947863226336,7.35367367711619,0.207988374167721,0.835238044931337,NA
"ENSMUSG00000000266",2.52602723413798,-0.261219465533918,1.92900241170814,-0.135416868298577,0.892282288001758,NA
"ENSMUSG00000000275",701.397787226894,0.16889165488362,0.150680550680829,1.12085902341415,0.2623478753978,0.916267337956621
"ENSMUSG00000000276",235.386114138003,0.298559660116652,0.269074239179455,1.10958098786087,0.26717962764658,0.917547817692397
"ENSMUSG00000000278",405.86250300946,-0.630856756929274,0.206656982020427,-3.05267574684177,0.00226810873575053,0.161529458194369
"ENSMUSG00000000282",126.972436484188,-0.019730288399523,0.39340323601854,-0.0501528370717142,0.960000594786949,0.998722377145942
"ENSMUSG00000000290",4323.31441485585,0.603324942359912,0.175615829827468,3.4354815448735,0.000591501749297717,0.0737194263499739
"ENSMUSG00000000295",1412.23114048746,-0.282450914090895,0.288631714256042,-0.978585859211355,0.327784649078095,0.94296472960952
"ENSMUSG00000000296",0.242045448738024,-1.5866884901786,7.34495954786317,-0.21602412917852,0.828968939234519,NA
"ENSMUSG00000000301",60.6024322384012,-0.154188331563507,0.497283748440883,-0.310061070861311,0.756514515293647,0.998383421541598
"ENSMUSG00000000303",2.71883115859009,1.3600558223923,1.88159469114603,0.722820822567228,0.469789972800136,NA
"ENSMUSG00000000305",1.22313780076088,0.598997694166066,4.13113313497603,0.144995979213229,0.884714046366015,NA
"ENSMUSG00000000308",1.07292399504328,0.27086307023796,2.94129840594572,0.0920896260272064,0.926626830659246,NA
"ENSMUSG00000000317",2.82254569961249,-4.4457353315108,2.46497664273266,-1.80356083479244,0.071300180517336,NA
"ENSMUSG00000000318",1.88608239949677,-0.43378130330355,2.14622647463613,-0.202113480767258,0.83982800921892,NA
"ENSMUSG00000000320",17.755409341088,0.495772953199344,0.9227236330609,0.537293004574667,0.591065236772421,NA
"ENSMUSG00000000325",6.21289797232721,-0.906129947281718,1.45566992710386,-0.6224831126961,0.533624244638851,NA
"ENSMUSG00000000326",916.2666979051,-0.44008170263741,0.198790679521009,-2.21379444799825,0.0268429221808698,0.553186126597493
"ENSMUSG00000000339",879.420654072716,0.0573019572424744,0.187618864701506,0.30541682113704,0.760048712023951,0.998383421541598
"ENSMUSG00000000340",210.189729949757,0.00657026111297157,0.320088691724755,0.020526376853767,0.983623470820265,0.999675415947035
"ENSMUSG00000000346",8164.01389029619,0.258757760789523,0.279393097013159,0.926142283240936,0.35437204242808,0.946430591856349
"ENSMUSG00000000355",2357.33230236493,0.00789394315625,0.255324931945789,0.0309172437493337,0.975335537973469,0.999675415947035
"ENSMUSG00000000359",0.76482498663481,0.0890082506367973,3.67527803231323,0.0242180999244771,0.980678640712305,NA
"ENSMUSG00000000365",2.74336013392108,-0.403973430043581,2.08837731834206,-0.193438909001507,0.846615245856826,NA
"ENSMUSG00000000374",421.109955516135,-0.299752052279286,0.277300804044785,-1.08096351653879,0.279713342749325,0.922446608548608
"ENSMUSG00000000378",1363.98781023497,0.0632857974802728,0.20933572694746,0.302317231765014,0.762410243504968,0.998383421541598
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.934965214909,0.191154353529488,0.288700288772341,0.662120409862927,0.507894056516551,0.97350028198803
"ENSMUSG00000000385",0.229708053813971,-1.32892994465789,7.35583666248187,-0.180663329765877,0.856631843690496,NA
"ENSMUSG00000000386",331.723671579045,0.219120302044533,0.340596409608637,0.643342959182433,0.520001586932432,0.97350028198803
"ENSMUSG00000000392",5.66500989188614,-0.20083806934245,1.45975664538508,-0.13758325401524,0.890569791013121,NA
"ENSMUSG00000000394",0.336691925233341,1.96686204257712,7.25585504140758,0.271072400337751,0.78633534845687,NA
"ENSMUSG00000000399",3180.8931549617,-0.268364172762129,0.258468029119621,-1.03828768949187,0.299136138238179,0.933742487422885
"ENSMUSG00000000402",1.55746328418779,-1.46035750931369,2.59915795494181,-0.561857930387452,0.574212818793926,NA
"ENSMUSG00000000409",15089.2261578008,0.347463072317396,0.239584493912486,1.45027362432026,0.146982231167159,0.822088525682421
"ENSMUSG00000000411",0.126480421708443,-1.31502701522747,7.35548244170111,-0.178781884893378,0.858108969867348,NA
"ENSMUSG00000000416",0.702117879988182,0,6.87121298071506,0,1,NA
"ENSMUSG00000000420",1112.20457585672,-0.00249057279764229,0.177717462391409,-0.0140142266501476,0.988818630926229,1
"ENSMUSG00000000435",0.126481094910207,0,7.3561311249555,0,1,NA
"ENSMUSG00000000439",640.266524862662,0.100273948169807,0.295214517495774,0.339664692036166,0.734109054135611,0.998383421541598
"ENSMUSG00000000440",5.1609172702921,1.00328310714167,1.46546702364206,0.684616638215618,0.493585865041103,NA
"ENSMUSG00000000441",820.152565380453,-0.0283669255645721,0.205441550668366,-0.138077840009899,0.89017889911526,0.998383421541598
"ENSMUSG00000000486",4483.3281994097,-0.153110391195203,0.25836106264083,-0.592621773692173,0.553434303973095,0.978525555268771
"ENSMUSG00000000489",89.1571647396029,-0.166492343165767,0.467875624478131,-0.355847439907717,0.721954819446574,0.998383421541598
"ENSMUSG00000000530",10.8008375038652,0.229938471190078,1.37112983587648,0.167699998332465,0.866819297501867,NA
"ENSMUSG00000000531",32.2084571956058,0.128812380132516,0.611896071003903,0.21051349442591,0.833266920602672,NA
"ENSMUSG00000000532",43.3275351719356,-0.0219091475562877,0.626502762315426,-0.0349705522052544,0.972103222440501,NA
"ENSMUSG00000000538",47.3195381024671,0.115553843245005,0.536087199849404,0.215550461338129,0.829338174079338,0.998383421541598
"ENSMUSG00000000544",0.243151726047809,-1.71057106295643,7.28506197915827,-0.234805286193883,0.81435986464831,NA
"ENSMUSG00000000552",2.43239002946976,0.96722533047301,1.71075297497768,0.56537989097206,0.571815399234698,NA
"ENSMUSG00000000555",7.22737564217758,0.934713313130091,1.51439928669746,0.617217216978803,0.537091461033575,NA
"ENSMUSG00000000560",53.9712778963829,-0.424923298402942,0.450939462572129,-0.942306747737727,0.346035614465028,0.946430591856349
"ENSMUSG00000000561",515.96696944721,-0.453116377563636,0.299065501709922,-1.51510747636528,0.129745188642622,0.798985336332073
"ENSMUSG00000000562",123.78941383403,-0.352460421750373,0.49096838969956,-0.717888216726245,0.472826213867135,0.96915921530277
"ENSMUSG00000000563",10748.2124392784,-0.0435824089046302,0.251147362281384,-0.173533213762368,0.862232323087365,0.998383421541598
"ENSMUSG00000000567",4.7919949520734,0.301695586790723,1.25679128509638,0.240052258770705,0.810289744122861,NA
"ENSMUSG00000000568",2222.9725333212,0.0880102552706946,0.151496312088871,0.580939918980114,0.561280946972091,0.98137227511797
"ENSMUSG00000000579",576.14833851885,-0.346061794234413,0.265274158166787,-1.30454393532306,0.192048189664727,0.868096230117979
"ENSMUSG00000000581",3562.63590658693,-0.147944733557012,0.314396288263133,-0.470567685052279,0.637949488734422,0.993545260341794
"ENSMUSG00000000594",1132.30153904676,0.249242335372891,0.24160342199896,1.03161757110362,0.302251305713239,0.933742487422885
"ENSMUSG00000000600",1495.27180832781,0.102509138474853,0.257003902271789,0.398862186794527,0.68999475259283,0.997404925358438
"ENSMUSG00000000605",798.926852487262,0.161292878918979,0.178656523400014,0.902809905003255,0.366626793319024,0.946430591856349
"ENSMUSG00000000606",0.281124809951729,-0.804375120813,7.28007613175122,-0.110489932557822,0.912020833640524,NA
"ENSMUSG00000000617",19.7538546432575,-2.6100991358973,1.73424276532468,-1.50503677344656,0.132314622675552,NA
"ENSMUSG00000000627",122.667580002217,1.11014248594391,0.400039053171496,2.77508527515687,0.00551872353861335,0.271246557397855
"ENSMUSG00000000628",881.732866940094,-0.0806246022579924,0.371215389288577,-0.21719089397804,0.828059580871342,0.998383421541598
"ENSMUSG00000000631",285.383355392276,0.0478334617978637,0.302190480739145,0.158289108514818,0.874228990094374,0.998383421541598
"ENSMUSG00000000632",6.72026261334952,0.240849903432175,1.17297277990027,0.205332900779379,0.837312040547395,NA
"ENSMUSG00000000673",480.01007037259,0.370627345298185,0.257381552133738,1.43999188063643,0.149869696211859,0.823788276728037
"ENSMUSG00000000682",73767.1192648213,0.176771277741175,0.211437497165387,0.83604507294609,0.403129546837633,0.954797965647913
"ENSMUSG00000000686",14.9516240497721,-3.6461216055498,1.27446151537167,-2.86091149993374,0.00422424953369282,NA
"ENSMUSG00000000690",0.295620653373907,-1.80659157970077,7.33637107176234,-0.246251390780154,0.805487635971786,NA
"ENSMUSG00000000693",3.52861921441996,-1.42557888308811,1.4152268788845,-1.00731473119827,0.313783552846607,NA
"ENSMUSG00000000701",0.26276297316596,0,7.3561311249555,0,1,NA
"ENSMUSG00000000706",0.41822845407897,1.03234846911628,7.28542110023787,0.141700590111747,0.887316508803753,NA
"ENSMUSG00000000708",447.133474211395,0.429608876802672,0.393525415539653,1.0916928356801,0.274968135260353,0.919639113832506
"ENSMUSG00000000711",175.719967229257,-0.00786484515274202,0.320896724111496,-0.0245089605527084,0.980446636375483,0.999675415947035
"ENSMUSG00000000724",5.70424316000793,0.671142061161013,1.4150280226571,0.474295950620652,0.635288878742857,NA
"ENSMUSG00000000730",0.406898227358494,-3.57626283821553,7.26466777523976,-0.492281677409191,0.622520231075656,NA
"ENSMUSG00000000731",3.20643567537324,-0.350339908470557,1.81185062227218,-0.193360260588816,0.846676835541183,NA
"ENSMUSG00000000732",31.9626955131938,0.606635597168898,0.547027893135886,1.1089664801027,0.267444642558723,NA
"ENSMUSG00000000738",396.437461415328,0.328269498329718,0.229816053082556,1.42840107958775,0.153176448620663,0.827686425004174
"ENSMUSG00000000739",61.9089614306295,-0.0660507096070737,0.509149257818104,-0.129727596756452,0.896781948007729,0.998383421541598
"ENSMUSG00000000740",35334.912451291,-0.368326963053576,0.21333939105475,-1.72648361482878,0.0842604445813975,0.738796142648786
"ENSMUSG00000000743",743.583204438077,0.137038060245194,0.265549339717485,0.516054983947566,0.605816007288087,0.990518160284083
"ENSMUSG00000000751",1784.1285132969,-0.0462030965819143,0.156160842695967,-0.295868642767689,0.767330398946866,0.998383421541598
"ENSMUSG00000000753",30.9470689316433,-1.32012912889175,0.87946757382906,-1.50105492024467,0.133341357208719,NA
"ENSMUSG00000000759",452.95727003669,0.17956676094257,0.204974424148221,0.876044714791937,0.381005725779775,0.950402929186624
"ENSMUSG00000000766",11.6548756883329,-0.358769965420646,0.80121439428523,-0.447782725796767,0.654310011404277,NA
"ENSMUSG00000000776",179.594526917608,-0.525616641750391,0.252878957388768,-2.07853056330949,0.0376605189000913,0.621174942980789
"ENSMUSG00000000782",1457.93841723633,-2.66104059509804,0.279325602724821,-9.52666196417226,1.62421872985508e-21,5.66798196095093e-18
"ENSMUSG00000000787",2224.19866560586,0.0271902341420653,0.201783880214971,0.134749287768171,0.892810102523779,0.998383421541598
"ENSMUSG00000000791",105.633145353396,0.373522698211613,0.388301474781075,0.961939942211668,0.336079773172779,0.945557416110138
"ENSMUSG00000000792",0.964745264866545,0.0434140847558169,3.99582215509927,0.0108648691234703,0.991331259222376,NA
"ENSMUSG00000000794",0.637764187380343,-3.3158480454877,5.27688151236754,-0.628372654894046,0.529759846234182,NA
"ENSMUSG00000000804",241.170183468442,-0.0919037859420731,0.330158431861408,-0.27836268007431,0.780733964768351,0.998383421541598
"ENSMUSG00000000805",0.159964625074619,-1.35198765070689,7.35557331799964,-0.183804523761388,0.854166807155616,NA
"ENSMUSG00000000811",12.5470071964746,-0.178929398409386,1.26897634650983,-0.141002942175802,0.887867618046575,NA
"ENSMUSG00000000817",1399.63838580498,0.435465854412699,0.278478502224284,1.56373239203211,0.1178804273497,0.787047317553574
"ENSMUSG00000000823",134.881855113462,-0.139561120329387,0.379579599010323,-0.367672869388303,0.713117172736935,0.998383421541598
"ENSMUSG00000000826",1470.82028102425,0.130014630767087,0.199765754095969,0.650835431505579,0.515152725599745,0.97350028198803
"ENSMUSG00000000827",1299.61353989684,-0.0233432215358362,0.246324045577831,-0.0947663127287363,0.924500444961378,0.998383421541598
"ENSMUSG00000000838",1155.91230102328,-0.0101452053321811,0.215145228394053,-0.047155149142325,0.962389573528009,0.998722377145942
"ENSMUSG00000000861",46.4106501570459,1.17423010960409,0.720772808989558,1.62912653607207,0.103286234741007,0.76800094937843
"ENSMUSG00000000869",0.919721670252219,0.71101137449066,2.7571715316417,0.257877091189645,0.796501765619659,NA
"ENSMUSG00000000876",1070.9200905977,-0.0444757164230127,0.20068482423858,-0.221619729303192,0.824609922624533,0.998383421541598
"ENSMUSG00000000881",38.7847907376648,-0.586826891756582,0.621669984832,-0.943952428256877,0.345193958622905,NA
"ENSMUSG00000000884",186.736125613882,-0.327570969590365,0.326059853541985,-1.0046344744131,0.315072890713977,0.938417570527241
"ENSMUSG00000000889",0.31909091885617,-2.33168439178012,7.28506277906593,-0.320063733490445,0.74892001716923,NA
"ENSMUSG00000000901",19.6862191396308,-1.01504185821881,1.27932661232291,-0.793418856796681,0.427533827927502,NA
"ENSMUSG00000000902",816.987218309838,0.011118017934275,0.170354459899181,0.0652640262007515,0.947963784187961,0.998383421541598
"ENSMUSG00000000903",28.9612583807942,0.865014039830816,0.809862197596276,1.06810027977381,0.285475279691264,NA
"ENSMUSG00000000915",587.307359681895,0.0200057892474727,0.262868609191684,0.0761056609573509,0.939335036412926,0.998383421541598
"ENSMUSG00000000916",447.284376330752,0.401929751246611,0.206236254043591,1.94888019621253,0.0513097335989476,0.664927980579285
"ENSMUSG00000000934",56.8962067421023,-1.18838250855918,0.530375120332423,-2.2406452772791,0.0250490613920338,0.537374228920495
"ENSMUSG00000000938",0.250055789073197,-1.15340638262374,7.35137254540691,-0.156896739418325,0.875326229600815,NA
"ENSMUSG00000000942",0.691394973841116,-2.31954220764709,5.84125712040778,-0.397096405762252,0.691296370300789,NA
"ENSMUSG00000000948",102.561109665733,0.543096087040457,0.428149927153516,1.26847174925648,0.204629533210853,0.873311324954186
"ENSMUSG00000000957",3.44713054811871,0.619625361294372,1.36102119853061,0.45526503331714,0.648918578903144,NA
"ENSMUSG00000000958",8.55726650687539,-0.281234170890939,1.05441292426399,-0.266721096089796,0.789683909828061,NA
"ENSMUSG00000000959",524.955825519303,-0.00881107514510998,0.197143219220576,-0.0446937773459589,0.964351393702216,0.998722377145942
"ENSMUSG00000000976",352.354759354415,0.338527995049362,0.377097274993786,0.897720608177136,0.369334519810127,0.947932428684197
"ENSMUSG00000000982",1792.45075589097,0.0722435216802617,0.31440258060866,0.229780307592907,0.818262487587967,0.998383421541598
"ENSMUSG00000000983",1.95393618092685,0.162728816507953,2.94094937743353,0.0553320698943689,0.955873913212426,NA
"ENSMUSG00000001014",14.1778148992433,-0.722910705411225,0.780527654923524,-0.926182052424595,0.354351378020098,NA
"ENSMUSG00000001016",1781.14797469384,0.194643340093583,0.200082398881878,0.972815905753381,0.330644805993917,0.94296472960952
"ENSMUSG00000001017",1432.17187120592,0.268454482218988,0.151876550317777,1.76758348578033,0.0771305608157946,0.72680453751625
"ENSMUSG00000001018",1049.5074297223,-0.0208352143896612,0.263707337232793,-0.0790088535582475,0.937025580958999,0.998383421541598
"ENSMUSG00000001020",23038.6221846636,0.0439067507320969,0.204107435262578,0.215115880887006,0.829676972580248,0.998383421541598
"ENSMUSG00000001021",34.3349101162623,-1.71638997244589,0.634332950463353,-2.70581872058221,0.00681362292997801,NA
"ENSMUSG00000001023",7.35248404757856,-0.725628348697618,1.08221847285312,-0.670500797112251,0.502538598479773,NA
"ENSMUSG00000001025",40090.6708841379,0.106773982307469,0.220180622535676,0.484938143410728,0.627720224247511,0.993257128985556
"ENSMUSG00000001027",1.09086173615677,-4.49556612869211,3.34619761111166,-1.34348494953309,0.17911499621561,NA
"ENSMUSG00000001029",1404.19438126503,-0.16337136901118,0.26841749325318,-0.608646504485021,0.542758772691191,0.976941013161781
"ENSMUSG00000001034",77.0251561497696,-0.31528422497789,0.362868189408558,-0.868867082264154,0.38491983621668,0.950402929186624
"ENSMUSG00000001036",12.1212673976485,-0.222117694534645,1.0475422136107,-0.212036986814156,0.832078179007535,NA
"ENSMUSG00000001039",46.5227662407185,-0.550913737320386,0.586668027794195,-0.939055328090334,0.347702338267479,0.946430591856349
"ENSMUSG00000001052",576.097761164376,0.159121065703989,0.28629509416999,0.555793895684114,0.578351758992065,0.985779477540558
"ENSMUSG00000001053",69.8319379631543,0.350556263538364,0.381366385149882,0.91921122885697,0.357985098968065,0.946430591856349
"ENSMUSG00000001054",815.478887895157,0.0407069228450376,0.197202361021557,0.206422086602644,0.836461219710645,0.998383421541598
"ENSMUSG00000001056",5595.64798403749,-0.150365723461229,0.229071209804302,-0.656414761111568,0.511557295407489,0.97350028198803
"ENSMUSG00000001062",109.76794482849,-0.343852935056337,0.420543848270071,-0.81763872297929,0.413563509557926,0.955161744954455
"ENSMUSG00000001065",59.7797414460215,0.50882984344278,0.441490836857943,1.15252639684231,0.249104829027286,0.909489244660164
"ENSMUSG00000001076",0.760342366673253,0.0966852183891184,4.58082020821224,0.0211065298340648,0.983160676001954,NA
"ENSMUSG00000001082",278.118391398555,-0.0537299857766682,0.282966720077665,-0.189880936393937,0.849402431249125,0.998383421541598
"ENSMUSG00000001089",118.284382734166,-1.27606665515942,0.505642039817202,-2.52365617309182,0.0116141459864163,0.388461643232565
"ENSMUSG00000001095",0.315794007626259,-0.906733368502838,7.28293367549744,-0.124501115745903,0.900918517016819,NA
"ENSMUSG00000001098",651.063016108702,0.15796711927088,0.211788650152547,0.74587150518736,0.455745039849036,0.967503425135143
"ENSMUSG00000001100",939.079791372339,-0.249719542959053,0.28676552720965,-0.870814373641524,0.383855515753658,0.950402929186624
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1681.94177818648,0.135476405429076,0.210944278866198,0.642237875126298,0.520718744472244,0.97350028198803
"ENSMUSG00000001119",0.529880653422608,-2.99689416116122,7.25402352705472,-0.413135434422559,0.679507389359215,NA
"ENSMUSG00000001120",11.0157104690987,1.25098733872728,1.3063792852212,0.957598878732574,0.33826506479277,NA
"ENSMUSG00000001123",3798.08433469364,0.12087540662317,0.321562855863513,0.375899779527009,0.706991404426824,0.998383421541598
"ENSMUSG00000001127",1007.62994785794,0.2216979386357,0.198103036918543,1.11910418984066,0.26309569261186,0.916588620949605
"ENSMUSG00000001128",47.8938120358796,-0.383054135316092,0.667847740265095,-0.573565069133936,0.566262155099806,0.982628626179325
"ENSMUSG00000001131",2.00355582537917,0.730371832086136,2.42020676060446,0.301780758559538,0.76281919986712,NA
"ENSMUSG00000001134",1553.46426023,0.142377794339213,0.263968066825871,0.53937506930766,0.589628079835176,0.985856073688119
"ENSMUSG00000001138",143.839023241834,-0.0659307944237482,0.258542785539392,-0.255009221341056,0.798715977039903,0.998383421541598
"ENSMUSG00000001143",257.862078098169,0.284511660610912,0.262531640999437,1.08372331627456,0.278487494339354,0.922446608548608
"ENSMUSG00000001150",364.545303681143,0.17733055182427,0.233216869194747,0.760367603066443,0.447034882745907,0.963162829279048
"ENSMUSG00000001151",569.349544983176,0.289868657286104,0.236397746074726,1.22619044427977,0.220127016403694,0.888562708301381
"ENSMUSG00000001155",0.719688142869506,-2.57560672169514,7.25793637978513,-0.35486763549881,0.72268875563758,NA
"ENSMUSG00000001156",179.046501013723,0.0156837315803039,0.317873407513648,0.0493395521914822,0.960648699794739,0.998722377145942
"ENSMUSG00000001157",718.16921609986,0.024459554069491,0.192223545302964,0.127245359203734,0.898746205681443,0.998383421541598
"ENSMUSG00000001158",2460.63914183044,-0.00274645637065209,0.212153111225429,-0.0129456332494401,0.989671167601767,1
"ENSMUSG00000001166",138.019761358493,0.202840433988386,0.351353174418264,0.577312085835653,0.563728650769903,0.98137227511797
"ENSMUSG00000001168",0.326640064115782,-1.60285783725123,7.22829468345919,-0.221747716085665,0.824510282612924,NA
"ENSMUSG00000001173",225.725170494677,-0.639932441290166,0.480744145834527,-1.3311289317508,0.183146590694118,0.859924592434336
"ENSMUSG00000001175",60585.6425577164,0.111963989923307,0.244759559958448,0.457444808048823,0.647351363962145,0.994789203513671
"ENSMUSG00000001211",1234.29396526769,0.278296898704358,0.234206796317699,1.18825287344288,0.234733798400842,0.901568640543532
"ENSMUSG00000001225",10.4652013380116,-1.17790536381162,1.09502332832992,-1.07568974407888,0.282066035723331,NA
"ENSMUSG00000001227",4.38025317003067,-0.0644805914047421,1.17123110560336,-0.0550536876080704,0.95609569208519,NA
"ENSMUSG00000001228",1115.40200560933,0.117234268263309,0.20923055370651,0.560311418129472,0.575267040539318,0.985779477540558
"ENSMUSG00000001229",393.558730823051,0.163069690745282,0.158028916061217,1.03189779952748,0.302119996919033,0.933742487422885
"ENSMUSG00000001240",11.070021431207,0.537465412210613,1.20516106024912,0.445969779424762,0.655619075821607,NA
"ENSMUSG00000001247",17.895686779352,-0.918655130171999,0.763785279579472,-1.20276621549684,0.229066801971621,NA
"ENSMUSG00000001248",1558.99347046897,0.5065635631047,0.170535831071148,2.97042304788933,0.00297389901182693,0.184223365413113
"ENSMUSG00000001249",2.11381628776889,0.376199497510726,2.6719008919023,0.140798447521339,0.888029169546746,NA
"ENSMUSG00000001260",0.778894497720279,-1.6725062285141,4.40923529705336,-0.379318887706406,0.70445107548803,NA
"ENSMUSG00000001270",80.7314681954927,-0.0315013590809642,0.392633802481194,-0.0802308891437667,0.936053623357555,0.998383421541598
"ENSMUSG00000001280",849.000196059879,0.134260970065552,0.147343661943179,0.911209673323632,0.362184908159715,0.946430591856349
"ENSMUSG00000001281",5263.6207928124,0.161477044245878,0.340875114957688,0.473713208034918,0.635704433345812,0.993257128985556
"ENSMUSG00000001285",676.406682100088,0.0152517983835904,0.226420081983315,0.0673606256564925,0.946294614135761,0.998383421541598
"ENSMUSG00000001288",43.5038535976706,-0.330864006384607,0.532512954174403,-0.621325742014242,0.534385319794864,NA
"ENSMUSG00000001289",3712.10799985482,0.237264494174612,0.204764083056519,1.15872124951289,0.246569826316899,0.907303400457677
"ENSMUSG00000001300",4.40692686646264,-3.27806445715419,2.33397221440533,-1.40450020652427,0.160169950221308,NA
"ENSMUSG00000001305",860.165521214273,-0.728066436911562,0.340466224008694,-2.13843954427905,0.0324810858866084,0.593445878092327
"ENSMUSG00000001313",8.37041495345959,0.978659967466313,1.41614241901815,0.691074537647737,0.489518700616737,NA
"ENSMUSG00000001323",160.287462771105,0.0564897282800146,0.291541226380689,0.193762401912419,0.846361927953143,0.998383421541598
"ENSMUSG00000001333",0.832782017183325,0,5.78740230942982,0,1,NA
"ENSMUSG00000001334",48.9009750648797,-0.112820780943408,0.447432183209094,-0.252151689523604,0.800923817911196,0.998383421541598
"ENSMUSG00000001348",2643.67005309353,0.0708449074763221,0.261375748065569,0.271046216034358,0.786355486932528,0.998383421541598
