"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000385",0.229632100013313,0,0.448717947245699,0,1,NA
"ENSMUSG00000000386",331.804170598227,0.281325303952198,0.328426396853691,0.856585544424202,0.391673977502394,1
"ENSMUSG00000000392",5.66289525347038,0.618692466239297,0.923101727031364,0.670232161983893,0.502709804408916,1
"ENSMUSG00000000394",0.336607196207312,0,0.448717947245699,0,1,NA
"ENSMUSG00000000399",3181.47188258933,-0.0398585938825643,0.253658714537889,-0.157134731030936,0.875138666166147,1
"ENSMUSG00000000402",1.5574374013873,0.693210505983888,0.877665357101612,0.789834645260621,0.42962434305221,NA
"ENSMUSG00000000409",15090.5912946292,0.577964246928656,0.23550207323596,2.45417901841386,0.0141206665078714,0.437654031888138
"ENSMUSG00000000411",0.126456521096379,0,0.448717947245699,0,1,NA
"ENSMUSG00000000416",0.701978595903067,0,0.477927405457467,0,1,NA
"ENSMUSG00000000420",1112.33398017856,0.0257246053634087,0.176007701263628,0.146156135093644,0.883798132751439,1
"ENSMUSG00000000435",0.126493046180121,0.0849541600979471,0.448717947245699,0.18932641455375,0.849836993867958,NA
"ENSMUSG00000000439",640.384552781836,0.61629616344839,0.286792176636185,2.14892948153953,0.0316399903882314,0.644023337714577
"ENSMUSG00000000440",5.16099763827629,-0.0288603540886474,0.900115941716802,-0.0320629296194907,0.974421866078611,1
"ENSMUSG00000000441",820.138859837087,-0.0834970537461657,0.202194703795206,-0.412953713321474,0.679640526380927,1
"ENSMUSG00000000486",4484.51339986656,0.241614648923946,0.253450037044301,0.953302874766255,0.340436635365273,1
"ENSMUSG00000000489",89.1823628038092,1.53910298753844,0.422943815525618,3.63902469084624,0.000273672561954028,0.0387643116726659
"ENSMUSG00000000530",10.7960328553434,0.89592142870953,0.916330206237917,0.977727704064043,0.328209015892192,1
"ENSMUSG00000000531",32.2070881496146,0.268060085261244,0.528885900191969,0.506839159758176,0.612267677259996,1
"ENSMUSG00000000532",43.3036615027013,0.95808680693261,0.593670196859302,1.61383679356178,0.106562831470717,0.901495340986679
"ENSMUSG00000000538",47.3130717531465,-0.412498233761597,0.486617842961865,-0.847684152415931,0.396613894422087,1
"ENSMUSG00000000544",0.243329983611952,0,0.448717947245699,0,1,NA
"ENSMUSG00000000552",2.43275899393505,-0.552510606203601,0.936106530824523,-0.590221933092326,0.555041869445132,NA
"ENSMUSG00000000555",7.22464768622543,0.810502492439031,0.925708142030633,0.875548626655819,0.381275464111,1
"ENSMUSG00000000560",53.9665751749918,-0.496665597223826,0.429297747233285,-1.15692570115895,0.24730271720707,0.991280898350326
"ENSMUSG00000000561",515.936815351684,-0.0396362819789222,0.291230005883147,-0.136099581699098,0.891742558207454,1
"ENSMUSG00000000562",123.733892389763,-0.650597999468532,0.464620271059244,-1.40027898047861,0.161429792701081,0.957986700433846
"ENSMUSG00000000563",10749.5715526717,-0.108327200604207,0.246960736863968,-0.438641388828849,0.660921402182814,1
"ENSMUSG00000000567",4.79119041204624,-0.351166740129521,0.878844312926879,-0.399577871716556,0.689467457505094,1
"ENSMUSG00000000568",2222.98667834705,-0.137552230252633,0.151515824820096,-0.907840685393468,0.363962399341229,1
"ENSMUSG00000000579",576.199602951427,0.0635442136319267,0.259388070198572,0.244977394616803,0.806473934616144,1
"ENSMUSG00000000581",3563.18165641401,-0.214136639840698,0.305698481974804,-0.700483163859308,0.483625615847461,1
"ENSMUSG00000000594",1132.35542455897,0.153168263622238,0.237627797119516,0.644572164868409,0.519204477961638,1
"ENSMUSG00000000600",1495.12621559055,0.226948595034207,0.25161763929565,0.901958207975804,0.367079068594521,1
"ENSMUSG00000000605",798.947085777526,0.327298641758437,0.175557421996753,1.86433953082593,0.0622740387860561,0.789956286259892
"ENSMUSG00000000606",0.281147937561886,0,0.448717947245699,0,1,NA
"ENSMUSG00000000617",19.7418427253175,0,0.936677610017797,0,1,1
"ENSMUSG00000000627",122.667553377474,0.217076083389694,0.397477633232581,0.546134084638352,0.584973771764631,1
"ENSMUSG00000000628",881.409591793953,-0.122423778830312,0.358044911803189,-0.341922967746589,0.732408864484378,1
"ENSMUSG00000000631",285.313026274834,0.0753148399493202,0.293233099190909,0.256842901286142,0.797300050254574,1
"ENSMUSG00000000632",6.7181266946818,-0.972637512670082,0.857256918298684,-1.13459278299017,0.256545978409511,1
"ENSMUSG00000000673",480.083636466921,0.138025381289007,0.251399414538329,0.549028252681006,0.582986061158538,1
"ENSMUSG00000000682",73783.4172984156,0.0511241100854679,0.209152600033575,0.244434494609491,0.806894329004481,1
"ENSMUSG00000000686",14.9479206374615,-0.707329460154797,0.83115386212829,-0.851021083320935,0.39475764116693,1
"ENSMUSG00000000690",0.295750041598495,-0.00317082549405943,0.448717947245699,-0.00706641112423171,0.994361866586311,NA
"ENSMUSG00000000693",3.52792946343334,1.39530777319672,0.926107777992717,1.50663649129582,0.131903858466493,NA
"ENSMUSG00000000701",0.262513419188683,0,0.448717947245699,0,1,NA
"ENSMUSG00000000706",0.417881757451649,-0.0747368969241883,0.448876723318322,-0.166497599545139,0.867765372092495,NA
"ENSMUSG00000000708",447.080133943382,0.0995722212203296,0.376103458322594,0.264746890827374,0.791204452264664,1
"ENSMUSG00000000711",175.73954763729,0.238010969408555,0.311675744760577,0.763649316347639,0.445076251979202,1
"ENSMUSG00000000724",5.70302255577863,-1.28136705066416,0.87253089709247,-1.46856352586946,0.14195121398448,0.94727689816842
"ENSMUSG00000000730",0.406996557677083,-0.0161976418158947,0.448717947245699,-0.0360976018795735,0.971204534506208,NA
"ENSMUSG00000000731",3.20566531706025,0.814141808993431,0.933956048426918,0.871713192890294,0.383364861208875,NA
"ENSMUSG00000000732",31.9668746443145,0.0980649302449176,0.516335857778323,0.189924694881485,0.849368140942702,1
"ENSMUSG00000000738",396.399297015621,-0.351760598260676,0.228121557957931,-1.54198753247839,0.123076623294116,0.92740997002657
"ENSMUSG00000000739",61.894883058458,0.00417928636771873,0.475015848666004,0.0087982040587814,0.992980139384846,1
"ENSMUSG00000000740",35329.796107162,-0.202529801818831,0.211015634497818,-0.959785763272082,0.337163048941905,1
"ENSMUSG00000000743",743.715936054157,0.514008373671889,0.258501379079169,1.98841636939379,0.0467656598693135,0.729985846797963
"ENSMUSG00000000751",1784.28979699111,0.0781547112895446,0.155032966772482,0.504116723794883,0.614179355463562,1
"ENSMUSG00000000753",30.9503382837201,-0.406358900155559,0.71031883653741,-0.572079577864549,0.567268063905446,1
"ENSMUSG00000000759",452.93871759736,0.115249832354029,0.201415758280187,0.572198686627621,0.567187377177129,1
"ENSMUSG00000000766",11.6528425546345,0.691681457457784,0.66836778078624,1.03488150886645,0.300724251176459,1
"ENSMUSG00000000776",179.535922231672,-0.000935193942694082,0.240085248272228,-0.00389525782789322,0.996892041778305,1
"ENSMUSG00000000782",1457.33767514422,-1.0344300329419,0.269385490052886,-3.83996195466509,0.000123053378441051,0.0244459207872062
"ENSMUSG00000000787",2223.8458617901,-0.208837558965395,0.200443144200622,-1.04187928102131,0.297467651133682,1
"ENSMUSG00000000791",105.634126314957,-0.355101799088241,0.373459496883299,-0.950844206806195,0.341683467863523,1
"ENSMUSG00000000792",0.964928773424376,0.576177683787347,0.70051886000048,0.822501315363518,0.410791638360603,NA
"ENSMUSG00000000794",0.637698613165715,0,0.579359912251893,0,1,NA
"ENSMUSG00000000804",241.125393659963,0.39908462390351,0.320988269869577,1.24329971330624,0.213757409826736,0.983434952630227
"ENSMUSG00000000805",0.159963629085221,0,0.448717947245699,0,1,NA
"ENSMUSG00000000811",12.5394096418746,-0.43758302199392,0.917578459628659,-0.476888943285579,0.633441205722503,1
"ENSMUSG00000000817",1400.13638226959,0.177564819611489,0.271866565264066,0.653132243161343,0.513671027220314,1
"ENSMUSG00000000823",134.844117921875,0.5964816128635,0.364717624391881,1.63546144461227,0.101952350762067,0.893173311069299
"ENSMUSG00000000826",1470.8406713859,-0.387267074868183,0.19762442055555,-1.95961143759218,0.0500412235017558,0.736674222869672
"ENSMUSG00000000827",1299.80340102843,-0.0601191092903279,0.242388233217166,-0.248028167425374,0.804112613137325,1
"ENSMUSG00000000838",1155.95920438047,-0.233364256018346,0.212599493578839,-1.09767079916306,0.272348265105732,1
"ENSMUSG00000000861",46.4239670473286,0.0963745921374095,0.642664197635417,0.149961041072468,0.88079535233265,1
"ENSMUSG00000000869",0.91934006114704,0,0.831945681576535,0,1,NA
"ENSMUSG00000000876",1070.77431020414,-0.268296464967995,0.198559029702278,-1.35121764731768,0.176625723161599,0.96713310568228
"ENSMUSG00000000881",38.7683033054208,-0.405641459579965,0.565326068529772,-0.717535387382551,0.473043809408309,1
"ENSMUSG00000000884",186.759478997413,0.0317455182403676,0.316725006513348,0.10023053938758,0.9201613011629,1
"ENSMUSG00000000889",0.318990875624209,0,0.448717947245699,0,1,NA
"ENSMUSG00000000901",19.676124013602,0.794588927404281,0.864445343689158,0.919189319724074,0.357996556503754,1
"ENSMUSG00000000902",817.043674622362,-0.108180792086614,0.168442567209461,-0.642241411294148,0.520716448821435,1
"ENSMUSG00000000903",28.9694649052759,-0.0617407862657264,0.712705437145139,-0.0866287571946125,0.93096660688595,1
"ENSMUSG00000000915",587.388271023723,-0.138373697124628,0.257740605155641,-0.536871933861832,0.591356078909668,1
"ENSMUSG00000000916",447.225099179067,0.00517275112991398,0.208198470216908,0.0248452888463822,0.980178366919049,1
"ENSMUSG00000000934",56.8764115627858,-0.872834988665132,0.512126988686051,-1.70433312039371,0.0883188707061362,0.866382397684272
"ENSMUSG00000000938",0.250057817924179,0.0768234962922096,0.448717947245699,0.171206649441513,0.864061279194484,NA
"ENSMUSG00000000942",0.691290780226418,0,0.542375631589089,0,1,NA
"ENSMUSG00000000948",102.518972970062,-0.259788512677518,0.424622229079324,-0.611810910702432,0.54066287013152,1
"ENSMUSG00000000957",3.44708362750787,-0.432429158109348,0.928970401719485,-0.465492934230132,0.641578495703556,NA
"ENSMUSG00000000958",8.5573542936194,-0.291394325391797,0.839647431233985,-0.347043669226202,0.728558511826749,1
"ENSMUSG00000000959",524.986636781576,0.248488623265752,0.193894978485291,1.28156296365665,0.199995999329916,0.976847321502439
"ENSMUSG00000000976",352.317900477464,0.51309732160994,0.362036927194813,1.4172513439046,0.15640945519221,0.95533796398969
"ENSMUSG00000000982",1792.29371978388,0.0487945126537375,0.304083912229411,0.160463972907996,0.872515599297883,1
"ENSMUSG00000000983",1.95464031137628,0.192623261483715,0.859858601068205,0.22401736895394,0.822743788195025,NA
"ENSMUSG00000001014",14.1758014085149,-0.157423288308678,0.702375149227886,-0.224129923277798,0.822656209292406,1
"ENSMUSG00000001016",1781.07760473154,0.127223252393789,0.198158326584409,0.642028294176153,0.520854811995722,1
"ENSMUSG00000001017",1432.15535993962,0.0366095657253035,0.151036652750188,0.242388619309877,0.808479051971043,1
"ENSMUSG00000001018",1049.6583727254,0.142882651521865,0.257708245512299,0.554435700098879,0.579280699499108,1
"ENSMUSG00000001020",23046.16062817,0.0215045234686236,0.201461066907982,0.106742825294606,0.914993007000289,1
"ENSMUSG00000001021",70.822473453139,-0.118527535812053,0.42356597878533,-0.279832521374727,0.77960599960951,1
"ENSMUSG00000001023",7.35396955347819,-0.172524812365007,0.822836769281422,-0.20967076193699,0.833924646873709,1
"ENSMUSG00000001025",40103.3880644285,-0.226599526562366,0.217008687435329,-1.0441956459918,0.296394880986338,1
"ENSMUSG00000001027",1.0907383613356,0,0.78415250413624,0,1,NA
"ENSMUSG00000001029",1404.52421942913,0.192666346387202,0.263063578830011,0.732394606825071,0.463927749622692,1
"ENSMUSG00000001034",77.0229558018369,-0.413764147450165,0.351008021102324,-1.17878829706158,0.238482485540033,0.988594156601449
"ENSMUSG00000001036",12.1189178401308,-2.08336875426076,0.809870324888089,-2.57247202451658,0.0100975116230979,0.371451179999203
"ENSMUSG00000001039",46.5141899947909,-0.36906418704156,0.550951447828653,-0.669866988272876,0.502942585523278,1
"ENSMUSG00000001052",576.011515488467,0.260127537618454,0.279734333771339,0.929909225340526,0.352418086061318,1
"ENSMUSG00000001053",69.8284876258897,-0.13310523375822,0.361882526124024,-0.367813376301575,0.713012394316711,1
"ENSMUSG00000001054",815.49258178244,0.300915558092024,0.194009722455384,1.55103339298485,0.12089368166781,0.926274490703651
"ENSMUSG00000001056",5595.50306274975,-0.370380637322619,0.226320608164032,-1.63653076194535,0.101728552994738,0.893173311069299
"ENSMUSG00000001062",109.758908407032,0.515704137374791,0.399783161691041,1.28995962509631,0.197064676812569,0.975443247745207
"ENSMUSG00000001065",59.7745921183483,0.0341606761962276,0.422959841267695,0.0807657674871477,0.935628232687409,1
"ENSMUSG00000001076",0.760390060634121,0,0.625302639429003,0,1,NA
"ENSMUSG00000001082",278.122553122473,0.0217914280298246,0.274893936097589,0.0792721306958496,0.93681617300797,1
"ENSMUSG00000001089",118.281316527308,-0.56056217441394,0.47054220352708,-1.19131115171411,0.23353145763889,0.988594156601449
"ENSMUSG00000001095",0.315703737346634,0,0.448717947245699,0,1,NA
"ENSMUSG00000001098",651.127302335149,0.0461919591584501,0.207802702053852,0.222287577119567,0.824090022229412,1
"ENSMUSG00000001100",938.568310725134,-0.200031850457667,0.282046585801509,-0.709215642122467,0.478190668044718,1
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1682.17747621414,-0.0721190343549569,0.208108541900737,-0.346545286878978,0.728932956097148,1
"ENSMUSG00000001119",0.529693763849898,-0.0769306291508465,0.44913009370472,-0.171288074945663,0.863997256708811,NA
"ENSMUSG00000001120",11.0131522829938,0.628245702845629,0.849736388860017,0.739341884238319,0.459699422093779,1
"ENSMUSG00000001123",3799.02177771714,0.0093748857692031,0.312235758768734,0.0300250227782106,0.976047096873223,1
"ENSMUSG00000001127",1007.65242417358,0.102197676612168,0.195566619936033,0.522572188677162,0.601271998497447,1
"ENSMUSG00000001128",47.8957585942222,0.751321748818489,0.594475315888386,1.26384011032605,0.206287421294001,0.979758735136526
"ENSMUSG00000001131",2.00271635566124,0.425037287031636,0.91114183784022,0.466488607349158,0.640865800442106,NA
"ENSMUSG00000001134",1553.56193931679,-0.28262069166939,0.259259541689617,-1.09010719461867,0.275665927428769,1
"ENSMUSG00000001138",143.82815703755,0.0980813095506353,0.247965959808047,0.395543443247457,0.692441866870079,1
"ENSMUSG00000001143",257.786145600778,0.157571231757922,0.25757919770029,0.611738964810606,0.540710477554502,1
"ENSMUSG00000001150",364.493869996016,-0.00131379888742028,0.230500638933279,-0.00569976245402329,0.995452272161598,1
"ENSMUSG00000001151",569.342681434413,-0.0280230744377922,0.233600767323049,-0.119961397211674,0.904513727630804,1
"ENSMUSG00000001155",0.719632068014667,0,0.44935712606288,0,1,NA
"ENSMUSG00000001156",179.069053190792,0.0354247890767035,0.306068823437675,0.115741252829421,0.90785761090796,1
"ENSMUSG00000001157",718.048683254194,0.0742367810833958,0.191974907165393,0.386700440070735,0.698977990324301,1
"ENSMUSG00000001158",2460.78205662424,-0.316310967484345,0.210079889645971,-1.50566990499374,0.132151933326793,0.938563590206597
"ENSMUSG00000001166",138.039626239095,0.413816821999435,0.335429843641913,1.23369112749909,0.217318021333151,0.984491950703171
"ENSMUSG00000001168",0.326665327090573,0,0.448717947245699,0,1,NA
"ENSMUSG00000001173",225.574946784977,0.019057294186018,0.460190193601379,0.041411778110434,0.966967623278538,1
"ENSMUSG00000001175",60600.014405083,-0.157608198645919,0.240805302947591,-0.654504683728749,0.512786710587113,1
"ENSMUSG00000001211",1234.33292062165,0.159571630994669,0.2302643050446,0.69299334503349,0.488313727906931,1
"ENSMUSG00000001225",10.4640733232903,-0.418633552160743,0.778390644949144,-0.537819351860395,0.590701770484136,1
"ENSMUSG00000001227",4.37958017145893,1.22011489874316,0.87819203438139,1.38934862874567,0.164726763349263,0.961016625835777
"ENSMUSG00000001228",1115.42588785037,-0.433881715989495,0.208026224550322,-2.08570682339398,0.0370051879835799,0.678995918982007
"ENSMUSG00000001229",393.579726703608,0.0221447141280522,0.158658513047294,0.139574698531627,0.888996032553224,1
"ENSMUSG00000001240",11.0705998439884,0.413131953010347,0.852783502499617,0.484451155304253,0.628065721222945,1
"ENSMUSG00000001247",17.897859037414,-0.85857755191741,0.647613484863646,-1.32575613693125,0.184920486250262,0.97221810845765
"ENSMUSG00000001248",1558.66765957328,0.557391272516274,0.168455288962351,3.30883806587307,0.000936840054183121,0.0987239854115385
"ENSMUSG00000001249",2.1139633403205,0.236810983584875,0.871200267812458,0.271821522942706,0.78575925519483,NA
"ENSMUSG00000001260",0.778791703586025,0.179390580796699,0.666888045078908,0.26899654615262,0.787932340516216,NA
"ENSMUSG00000001270",80.7137494810222,0.260223538273382,0.383678920862571,0.678232564062571,0.497624248466712,1
"ENSMUSG00000001280",850.014583309927,0.0832706890411209,0.162080590107052,0.513761018429916,0.607419084995092,1
"ENSMUSG00000001281",5262.92671590278,0.257523299080122,0.329470899460754,0.781626843225337,0.4344339066011,1
"ENSMUSG00000001285",676.482844670103,-0.0145995453128042,0.222615092022293,-0.0655820105464469,0.947710611779835,1
"ENSMUSG00000001288",43.4954103918865,-0.052186046200781,0.49656804098625,-0.105093445194605,0.916301660479265,1
"ENSMUSG00000001289",3712.31245752117,-0.19573222362969,0.202763821556008,-0.965321239892023,0.334383936518763,1
"ENSMUSG00000001300",4.40667819535064,0.479178730085494,0.934981691452507,0.512500655858922,0.608300661408632,1
"ENSMUSG00000001305",860.082932198235,-0.191055249064986,0.329199113032262,-0.580363802639596,0.561669309776962,1
"ENSMUSG00000001313",8.36645909472688,-1.19456113408585,0.917155899599315,-1.30246246533193,0.192758341021959,0.974833652210588
"ENSMUSG00000001323",160.302997555121,-0.0374055695792933,0.280706341804894,-0.133255163879739,0.893991585329957,1
"ENSMUSG00000001333",0.832239346123993,0.211531608786409,0.558989844679784,0.378417623861457,0.705120377965157,NA
"ENSMUSG00000001334",48.8973825979432,-0.547607949953637,0.439646251263249,-1.24556492493722,0.212924165977859,0.983265892614392
"ENSMUSG00000001348",2643.93573726519,0.111709538448398,0.25611799252142,0.436164352799445,0.662717489346636,1
"ENSMUSG00000001349",1.22548633462723,-0.636339095732886,0.846209883717607,-0.751987311867941,0.452058689098141,NA
"ENSMUSG00000001366",458.216861767566,0.242566430429651,0.192755755700501,1.25841342349613,0.208242279766481,0.979758735136526
"ENSMUSG00000001376",327.316049783243,0.112674352089114,0.238385709658699,0.472655648068973,0.63645887389069,1
"ENSMUSG00000001380",1028.23905388847,0.111682346640226,0.153870890601075,0.725818549590206,0.467950013764675,1
"ENSMUSG00000001383",1753.48674610397,-0.141203083710311,0.212614972059849,-0.664125777890016,0.50660981275431,1
"ENSMUSG00000001403",8666.67874262073,-0.259224242726997,0.298005857157635,-0.869862912089935,0.38437532569081,1
"ENSMUSG00000001415",399.757607901459,0.386521854726144,0.312536087556119,1.23672711765402,0.216188407676188,0.984491950703171
"ENSMUSG00000001416",3052.51039763253,-0.187477135690575,0.151224923234898,-1.23972379473036,0.215077572947827,0.984491950703171
"ENSMUSG00000001418",1923.48957151107,0.224867646015247,0.304866784290218,0.737593131172939,0.460761730688397,1
"ENSMUSG00000001419",690.571097818767,0.281887211725932,0.208915503051887,1.34928814572426,0.17724443172263,0.967419290777057
"ENSMUSG00000001420",12.7090008122374,-0.36845329542133,0.685982731816028,-0.537117449656364,0.591186488143447,1
"ENSMUSG00000001424",528.202997420698,-0.0382101256818924,0.173723307767271,-0.21994818181266,0.825911511327437,1
"ENSMUSG00000001435",5.07337162537718,0.11101481474501,0.859664740852199,0.129137336300381,0.897248979243682,1
"ENSMUSG00000001436",158.840371245193,-0.35245473317863,0.400141953428592,-0.880824242893411,0.378412956093485,1
"ENSMUSG00000001440",1902.88909975562,-0.173638735875236,0.160962380691497,-1.07875352693766,0.280697616988725,1
"ENSMUSG00000001441",519.401798514207,0.0581794151674289,0.286081412005145,0.203366638746815,0.838848473359444,1
"ENSMUSG00000001444",807.114272870568,0.282259682614056,0.206758820701176,1.36516392218158,0.172201534862035,0.962636995031652
