"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000247",6.08022003998921,1.33731261854362,1.15881734765807,1.15403227371965,0.248486937625831,0.373314031464948
"ENSMUSG00000000248",6.83394294311006,-0.852520994526006,1.51971941484199,-0.560972628368141,0.574816196825651,0.690372143596137
"ENSMUSG00000000253",1.80865895571956,-0.649191075108094,3.35934738963077,-0.193249164141803,0.84676383692348,NA
"ENSMUSG00000000263",0.112691048855594,0,7.35483790734335,0,1,NA
"ENSMUSG00000000266",2.52602723413798,1.16447758361437,2.37502580325383,0.490301024106355,0.623920902441769,0.730775085432119
"ENSMUSG00000000275",701.397787226894,-0.157713501456794,0.152090245855935,-1.03697315083694,0.299748370215593,0.429712771812969
"ENSMUSG00000000276",235.386114138003,1.56632104679083,0.263317639548002,5.94840911334121,2.7076116023826e-09,2.28946878416084e-08
"ENSMUSG00000000278",405.86250300946,-1.89640432776913,0.208619968651331,-9.09023397917678,9.88261491617382e-20,2.45568713055914e-18
"ENSMUSG00000000282",126.972436484188,0.00213934293157063,0.393303169307498,0.00543942459283366,0.995659988499303,0.999274555280097
"ENSMUSG00000000290",4323.31441485585,-1.60972876605479,0.176975711971059,-9.09576092745442,9.39264257542243e-20,2.33898309996512e-18
"ENSMUSG00000000295",1412.23114048746,-0.561463408608633,0.28884935900489,-1.94379316105433,0.051920398812268,0.105306344818068
"ENSMUSG00000000296",0.242045448738024,2.20995233443196,7.28386969295205,0.303403606543145,0.761582297511917,NA
"ENSMUSG00000000301",60.6024322384012,2.14647655031849,0.482178054120681,4.45162638982583,8.52223481349088e-06,4.1743595208063e-05
"ENSMUSG00000000303",2.71883115859009,1.15447101983928,2.23511859813716,0.516514434984104,0.60549515974448,0.716084074143867
"ENSMUSG00000000305",1.22313780076088,3.41048893176181,4.30675896497621,0.791892223246502,0.428423521857658,NA
"ENSMUSG00000000308",1.07292399504328,3.70938645960569,3.00750657046648,1.23337601188693,0.217435510450378,NA
"ENSMUSG00000000317",2.82254569961249,0.802902549504539,2.0010545828006,0.401239704506625,0.688243651063482,0.784537157907363
"ENSMUSG00000000318",1.88608239949677,-3.43426360370279,2.35156632125978,-1.46041537193941,0.144175950594361,NA
"ENSMUSG00000000320",17.755409341088,0.0483518010206685,0.915896747644466,0.0527917597098377,0.957897827145652,0.977188783449417
"ENSMUSG00000000325",6.21289797232721,-0.116664412154496,1.43685457727502,-0.0811943073430218,0.93528742665253,0.961577620860418
"ENSMUSG00000000326",916.2666979051,1.59989081304803,0.196616383078444,8.13711852490809,4.04796390041493e-16,7.36901106915936e-15
"ENSMUSG00000000339",879.420654072716,-0.0663665793450849,0.187577937515098,-0.353808023610149,0.723482759983757,0.810539398914532
"ENSMUSG00000000340",210.189729949757,0.738646120228635,0.31887202546628,2.31643437253088,0.0205345638289356,0.0478621421282893
"ENSMUSG00000000346",8164.01389029619,-2.318937297167,0.279896109432549,-8.2849929635261,1.18116068340772e-16,2.25860631970262e-15
"ENSMUSG00000000355",2357.33230236493,-0.735233360213408,0.255740975768945,-2.87491419004231,0.00404137316021388,0.011408353842109
"ENSMUSG00000000359",0.76482498663481,-2.18602103142472,3.87019203943598,-0.564835287021907,0.572185803189156,NA
"ENSMUSG00000000365",2.74336013392108,1.37066059982363,2.12445603488834,0.645181908834214,0.518809308542228,0.643129550967645
"ENSMUSG00000000374",421.109955516135,0.0812135027833095,0.278399758611438,0.291715420977283,0.77050421758226,0.847622195520621
"ENSMUSG00000000378",1363.98781023497,-1.90212508811599,0.211025392971157,-9.01372607976128,1.99171763681715e-19,4.7845222936855e-18
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.934965214909,2.90729702369728,0.283220811621734,10.2651249639812,1.01189878333648e-24,3.75969955694791e-23
"ENSMUSG00000000385",0.229708053813971,-1.80009086194075,7.34784643376157,-0.244982101649507,0.806470289971682,NA
"ENSMUSG00000000386",331.723671579045,-4.83711393898005,0.420205960861137,-11.5112930075224,1.15730065047209e-30,6.4646338732364e-29
"ENSMUSG00000000392",5.66500989188614,-1.52344236158246,1.53866667981727,-0.990105512496948,0.322122549242918,0.452436140592546
"ENSMUSG00000000394",0.336691925233341,0,7.35483790708925,0,1,NA
"ENSMUSG00000000399",3180.8931549617,-1.69704848006681,0.259091705493553,-6.54999154385913,5.75403415749619e-11,6.02787740160054e-10
"ENSMUSG00000000402",1.55746328418779,-1.88226499853173,2.59867567972603,-0.724317010089604,0.468871136374854,NA
"ENSMUSG00000000409",15089.2261578008,-2.0307608003823,0.239786672085232,-8.46903117142585,2.47442459066001e-17,5.05135663307327e-16
"ENSMUSG00000000411",0.126480421708443,0,7.35483790734185,0,1,NA
"ENSMUSG00000000416",0.702117879988182,-2.1566497920574,6.7455904740211,-0.319712529297943,0.749186260916888,NA
"ENSMUSG00000000420",1112.20457585672,-0.795544249896281,0.179413530941944,-4.43413741271114,9.24416541755811e-06,4.50802594249182e-05
"ENSMUSG00000000435",0.126481094910207,-0.324121764141682,7.3436557969704,-0.0441362957500537,0.964795761137729,NA
"ENSMUSG00000000439",640.266524862662,-1.45790396920411,0.296055269082943,-4.92443175802983,8.4605847258226e-07,4.94094512935526e-06
"ENSMUSG00000000440",5.1609172702921,0.561212379390453,1.52583693024656,0.367806263084592,0.713017698634765,0.802957172219805
"ENSMUSG00000000441",820.152565380453,0.271288594858939,0.206365488038238,1.31460254055984,0.188643515849205,0.300719740717003
"ENSMUSG00000000486",4483.3281994097,-3.41435661356404,0.261595411718429,-13.0520508411636,6.18594701850494e-39,5.83231108779388e-37
"ENSMUSG00000000489",89.1571647396029,-1.35572115685554,0.455652739913206,-2.9753385376631,0.00292665371501363,0.00858109810274803
"ENSMUSG00000000530",10.8008375038652,4.34222843902483,1.80550961622746,2.40498771094764,0.0161730096350439,0.0388738520715002
"ENSMUSG00000000531",32.2084571956058,0.50704643648434,0.570535574649279,0.888720106184497,0.374153522589897,0.505786350651733
"ENSMUSG00000000532",43.3275351719356,1.1385155777349,0.589843051745622,1.93020088032825,0.0535819525317864,0.108165250958659
"ENSMUSG00000000538",47.3195381024671,0.983649766911251,0.524212020042338,1.87643497154416,0.0605955762397347,0.119788443103419
"ENSMUSG00000000544",0.243151726047809,0,7.35483790721495,0,1,NA
"ENSMUSG00000000552",2.43239002946976,-1.0779883490485,1.79526434579215,-0.600462183508049,0.548198256384081,0.668023699303506
"ENSMUSG00000000555",7.22737564217758,1.27824026743334,1.30299591210972,0.981000980550811,0.326592258006856,0.457139476559669
"ENSMUSG00000000560",53.9712778963829,0.69484519969646,0.464485403162387,1.49594625571805,0.134667661068424,0.230683072850983
"ENSMUSG00000000561",515.96696944721,0.558710919684226,0.296645797915156,1.88342772293044,0.0596424262762884,0.118276913676905
"ENSMUSG00000000562",123.78941383403,3.30000732737739,0.490649497857124,6.72579375254623,1.74637786560011e-11,1.92988952342842e-10
"ENSMUSG00000000563",10748.2124392784,-0.831620346961766,0.251227057868057,-3.3102339931813,0.000932180082830617,0.00306090613839582
"ENSMUSG00000000567",4.7919949520734,-0.129839063758762,1.32316411614285,-0.0981277093103577,0.921830884854434,0.952428172728236
"ENSMUSG00000000568",2222.9725333212,0.281972258196193,0.151594720664866,1.86004009215833,0.0628798539028873,0.123481013365037
"ENSMUSG00000000579",576.14833851885,-0.73163757923726,0.267166709595478,-2.73850578294371,0.00617190749650551,0.0165821089071819
"ENSMUSG00000000581",3562.63590658693,-0.957521583705926,0.314590701509057,-3.04370592999984,0.00233683444028979,0.00701824830704599
"ENSMUSG00000000594",1132.30153904676,-0.0255390933844211,0.240806099621045,-0.106056671424071,0.915537388386266,0.948139643349179
"ENSMUSG00000000600",1495.27180832781,0.210435785182704,0.25666050363992,0.81989936978357,0.412273476079336,0.544589623285556
"ENSMUSG00000000605",798.926852487262,-1.40461419381269,0.184960460005449,-7.59413224735335,3.09861818887337e-14,4.64109837270097e-13
"ENSMUSG00000000606",0.281124809951729,0,7.35483790719576,0,1,NA
"ENSMUSG00000000617",19.7538546432575,-2.07965886078091,1.81011004322897,-1.14891294513294,0.250591879204471,0.375609162692468
"ENSMUSG00000000627",122.667580002217,-1.83874185531814,0.419854960882546,-4.37946916585923,1.18968752768601e-05,5.70567282096048e-05
"ENSMUSG00000000628",881.732866940094,2.4237839403886,0.368100392998955,6.58457308518951,4.56194284571078e-11,4.81617150526787e-10
"ENSMUSG00000000631",285.383355392276,1.55450149321898,0.304277949123064,5.10882072690146,3.24175752744723e-07,2.01972142972467e-06
"ENSMUSG00000000632",6.72026261334952,1.45528186906628,1.08429580764316,1.34214469779191,0.179549083497399,0.289618779759304
"ENSMUSG00000000673",480.01007037259,-1.14764398319818,0.258351591320755,-4.44217888239491,8.9052476264542e-06,4.35542710749908e-05
"ENSMUSG00000000682",73767.1192648213,-2.87956064056596,0.211570623047546,-13.6103992089622,3.47341326819434e-42,4.13539005967284e-40
"ENSMUSG00000000686",14.9516240497721,0.657976654221675,1.02250216483638,0.643496587928458,0.519901928058262,0.64384787400792
"ENSMUSG00000000690",0.295620653373907,-2.55415086416761,7.29040581623903,-0.350344127411722,0.726080452227587,NA
"ENSMUSG00000000693",3.52861921441996,0.196487600499735,1.41256596091547,0.139099770160392,0.889371309846319,0.930667910225275
"ENSMUSG00000000701",0.26276297316596,1.14972560351613,7.25411985286904,0.158492777460992,0.874068511484313,NA
"ENSMUSG00000000706",0.41822845407897,3.31071754763301,7.25290704741875,0.456467665446129,0.648053717376004,NA
"ENSMUSG00000000708",447.133474211395,-1.27198500737056,0.396867372402215,-3.20506319194575,0.00135032831186061,0.00426101859058975
"ENSMUSG00000000711",175.719967229257,-0.51028385464141,0.325272548758729,-1.56878856389419,0.116697214016827,0.205264300793192
"ENSMUSG00000000724",5.70424316000793,1.10746325755504,1.20419772313302,0.91966895160182,0.357745782395595,0.489243630113006
"ENSMUSG00000000730",0.406898227358494,-2.83970781265478,7.25906365722021,-0.391194780311682,0.695653266227514,NA
"ENSMUSG00000000731",3.20643567537324,1.58623847218358,1.7295114941544,0.917159832441087,0.359058891737354,0.49058549029385
"ENSMUSG00000000732",31.9626955131938,-1.91854065571779,0.623796665894599,-3.07558658231425,0.00210088921320262,0.00638249282111155
"ENSMUSG00000000738",396.437461415328,0.842338440619259,0.231481268733795,3.63890540788401,0.00027379933888876,0.00100902417908147
"ENSMUSG00000000739",61.9089614306295,1.65462482379591,0.500160690059679,3.30818646223173,0.00093902265802656,0.00307991123568695
"ENSMUSG00000000740",35334.912451291,0.963580944777234,0.213291969344938,4.51766162475119,6.25262981448956e-06,3.13419314395019e-05
"ENSMUSG00000000743",743.583204438077,-1.54894132985038,0.267766090716394,-5.78468067299434,7.26502027901637e-09,5.80596500593023e-08
"ENSMUSG00000000751",1784.1285132969,-0.295822568951704,0.156219402746399,-1.89363525753541,0.058273440263353,0.116095210847041
"ENSMUSG00000000753",30.9470689316433,-0.81098433375012,0.866636999227016,-0.935783187740041,0.349384829333996,0.480993918911783
"ENSMUSG00000000759",452.95727003669,0.159215752498145,0.204095865851866,0.780102780786873,0.435330379791448,0.566106499623559
"ENSMUSG00000000766",11.6548756883329,0.0124031470218318,0.765261226093772,0.0162077295946939,0.987068668949505,0.993709237084025
"ENSMUSG00000000776",179.594526917608,2.26009700653779,0.245485707769473,9.20663376729113,3.36512494110333e-20,8.60322145992735e-19
"ENSMUSG00000000782",1457.93841723633,0.735196533974975,0.272143319845712,2.70150498050728,0.00690264465240763,0.0183041841855667
"ENSMUSG00000000787",2224.19866560586,0.726135177485659,0.201448775897603,3.60456485401904,0.000312676365779375,0.00113688457472746
"ENSMUSG00000000791",105.633145353396,0.64151686783126,0.386146953888416,1.66132831392641,0.0966475264583021,0.176768087470438
"ENSMUSG00000000792",0.964745264866545,-2.26286584352909,4.17626318240515,-0.54183985651639,0.587928831950419,NA
"ENSMUSG00000000794",0.637764187380343,1.40969618871014,5.32307066550325,0.264827630007963,0.791142250929382,NA
"ENSMUSG00000000804",241.170183468442,-0.487430417829668,0.331110626535709,-1.47210744315118,0.1409918658685,0.239180272925752
"ENSMUSG00000000805",0.159964625074619,0,7.35483790737109,0,1,NA
"ENSMUSG00000000811",12.5470071964746,4.6126535529043,1.10867090851343,4.1605254701679,3.17516202347645e-05,0.000140695647283141
"ENSMUSG00000000817",1399.63838580498,-2.52136119452186,0.282106911220199,-8.93760873711389,3.9768230332792e-19,9.32036635800382e-18
"ENSMUSG00000000823",134.881855113462,1.00548172730466,0.372976359640257,2.69583232640928,0.00702130001786939,0.0185494694835548
"ENSMUSG00000000826",1470.82028102425,-0.0411327107023403,0.200146252904453,-0.205513268949264,0.837171132226238,0.896356724283981
"ENSMUSG00000000827",1299.61353989684,-0.881912768697355,0.246579005167632,-3.5765931008514,0.000348101375727898,0.00125228970875557
"ENSMUSG00000000838",1155.91230102328,-0.29727516660965,0.215982773124688,-1.37638369166614,0.168702874302929,0.275912226594065
"ENSMUSG00000000861",46.4106501570459,-5.5725491250135,0.892156070583225,-6.24615951037645,4.20667584771053e-10,3.94793381772189e-09
"ENSMUSG00000000869",0.919721670252219,0.489073148312161,2.77172546171339,0.176450790335429,0.859939805643766,NA
"ENSMUSG00000000876",1070.9200905977,1.58410254294579,0.19913140364602,7.95506140137357,1.7904269178299e-15,3.07406878491826e-14
"ENSMUSG00000000881",38.7847907376648,2.64584736828186,0.579573231835907,4.56516488848293,4.99101888153862e-06,2.55279112501651e-05
"ENSMUSG00000000884",186.736125613882,-1.39602670089895,0.329532096864582,-4.23639067083845,2.27141438743169e-05,0.00010360469819183
"ENSMUSG00000000889",0.31909091885617,-1.80058059907376,7.3478232236428,-0.245049526134502,0.806418083811272,NA
"ENSMUSG00000000901",19.6862191396308,6.6049824271598,1.54352387431554,4.27915793015427,1.87601717320537e-05,8.69063223861199e-05
"ENSMUSG00000000902",816.987218309838,-0.274298494299956,0.169891623537165,-1.61454984412431,0.106408214488056,0.190832807753126
"ENSMUSG00000000903",28.9612583807942,-2.73359611086562,0.843225566541135,-3.24183257639907,0.00118763770879824,0.00380655505368602
"ENSMUSG00000000915",587.307359681895,-0.553241793393034,0.266065471073306,-2.07934457320321,0.0375856910193219,0.0802644941367058
"ENSMUSG00000000916",447.284376330752,0.617267290132305,0.205409222860628,3.00506122138014,0.00265527398170777,0.00785885935685635
"ENSMUSG00000000934",56.8962067421023,2.27586809845919,0.51122206845755,4.45181896260052,8.51459387301071e-06,4.17337385146871e-05
"ENSMUSG00000000938",0.250055789073197,-1.81188782095471,7.34732005716087,-0.246605266526916,0.805213728313634,NA
"ENSMUSG00000000942",0.691394973841116,2.65718175964383,5.76370610431948,0.461019648044244,0.644784508674578,NA
"ENSMUSG00000000948",102.561109665733,3.30616232698274,0.431106596064627,7.66901355062337,1.7332412777232e-14,2.67210760689443e-13
"ENSMUSG00000000957",3.44713054811871,0.719679168233223,1.79174146513479,0.401664627535471,0.687930860211029,0.784290225826665
"ENSMUSG00000000958",8.55726650687539,-2.13071659758632,1.12591856311454,-1.89242514280278,0.0584343586932622,0.116348001055395
"ENSMUSG00000000959",524.955825519303,-0.453332745799663,0.194905674345036,-2.32590840324711,0.0200234376542649,0.0468582914747081
"ENSMUSG00000000976",352.354759354415,-0.0457695928773691,0.377663094523712,-0.121191595210253,0.90353928109975,0.940139653866931
"ENSMUSG00000000982",1792.45075589097,1.5273610524258,0.313294139793043,4.87516636421848,1.08716794242803e-06,6.26600576287757e-06
"ENSMUSG00000000983",1.95393618092685,-2.32643338072626,3.01992269422181,-0.770361898725935,0.441085248070123,NA
"ENSMUSG00000001014",14.1778148992433,0.983131281591505,0.755992686202493,1.30045078416033,0.193446513944007,0.30669771471041
"ENSMUSG00000001016",1781.14797469384,0.440920643739042,0.199312936557468,2.21220283717966,0.0269526529089864,0.0604794887213262
"ENSMUSG00000001017",1432.17187120592,0.218042888598456,0.151423001588281,1.43995883261722,0.149879046486955,0.251144520176959
"ENSMUSG00000001018",1049.5074297223,-1.20327080687487,0.26432783780296,-4.55219100975595,5.30901005359467e-06,2.69935358429497e-05
"ENSMUSG00000001020",23038.6221846636,-8.36833167472824,0.222214520940014,-37.6587976309039,0,0
"ENSMUSG00000001021",34.3349101162623,-3.05152959509363,0.664309039797413,-4.59353916969762,4.35791174847044e-06,2.24729366200763e-05
"ENSMUSG00000001023",7.35248404757856,-3.6703174515241,1.47510336950456,-2.4881764406496,0.0128400013779881,0.0316747220926141
"ENSMUSG00000001025",40090.6708841379,-8.41277691935044,0.23050801676245,-36.4966782392659,1.25199573536845e-291,1.02106512197974e-287
"ENSMUSG00000001027",1.09086173615677,0.414224307727635,3.15988046887583,0.131088600283352,0.8957052189982,NA
"ENSMUSG00000001029",1404.19438126503,-3.93870079529843,0.278577971234534,-14.1385938659968,2.19629078938858e-45,3.11510426658409e-43
"ENSMUSG00000001034",77.0251561497696,0.960113433386998,0.366188689262359,2.62190903635234,0.00874387654517114,0.0225167935472508
"ENSMUSG00000001036",12.1212673976485,1.7177355230892,1.01808282578133,1.68722571444118,0.0915599586851006,0.169093578590656
"ENSMUSG00000001039",46.5227662407185,1.43359832819384,0.576775309674788,2.48554039007351,0.0129354907393105,0.0318717204605579
"ENSMUSG00000001052",576.097761164376,0.34516328394019,0.286893821558546,1.20310462618225,0.228935835409503,0.350357759811298
"ENSMUSG00000001053",69.8319379631543,0.373795253220544,0.373637420095068,1.00042242322901,0.317106122930948,0.44762802419245
"ENSMUSG00000001054",815.478887895157,-0.692370287660111,0.196643073249807,-3.52094928246242,0.000430004853565786,0.00151617145838987
"ENSMUSG00000001056",5595.64798403749,0.389635995446438,0.228984471531268,1.70158261318272,0.0888336391172059,0.165217316877196
"ENSMUSG00000001062",109.76794482849,-0.105846055770255,0.421704870768327,-0.250995573224963,0.801817531718371,0.870900900879526
"ENSMUSG00000001065",59.7797414460215,0.101830185623089,0.446958487642004,0.227829179752932,0.819779041012749,0.883826818557667
"ENSMUSG00000001076",0.760342366673253,0,4.94375580560835,0,1,NA
"ENSMUSG00000001082",278.118391398555,0.263673212341377,0.279764438072566,0.942482948004223,0.345945437334912,0.477589168715171
"ENSMUSG00000001089",118.284382734166,1.09689892616445,0.500795551272083,2.19031283999667,0.0285015562661466,0.063587591883069
"ENSMUSG00000001095",0.315794007626259,2.20274030464763,7.28157644431656,0.30250871105898,0.762264293881037,NA
"ENSMUSG00000001098",651.063016108702,-0.764903030660799,0.211896015955242,-3.60980373893564,0.000306428767829588,0.00111665764791519
"ENSMUSG00000001100",939.079791372339,3.88175927973221,0.284548970279887,13.6417969670179,2.25924066987046e-42,2.72966478268571e-40
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1681.94177818648,-1.27438430500158,0.211939942460552,-6.01295013203458,1.82177091938977e-09,1.57471677086203e-08
"ENSMUSG00000001119",0.529880653422608,1.78129877155849,7.29577612318675,0.244154801556661,0.807110930982947,NA
"ENSMUSG00000001120",11.0157104690987,1.84733570569931,1.16550498914656,1.58500883557093,0.112964326799148,0.199995781441539
"ENSMUSG00000001123",3798.08433469364,-2.12488433714647,0.322282503647793,-6.59323516820091,4.3034407772511e-11,4.5550566202299e-10
"ENSMUSG00000001127",1007.62994785794,-0.427358555451676,0.198036670224151,-2.15797687856478,0.0309296295047714,0.0680551985501587
"ENSMUSG00000001128",47.8938120358796,-1.19907110682516,0.703776541695848,-1.70376680066067,0.0884246626484465,0.164645510554659
"ENSMUSG00000001131",2.00355582537917,2.83892916219618,2.52320849174679,1.12512666768604,0.260535362249123,NA
"ENSMUSG00000001134",1553.46426023,-0.1349185847556,0.264057710592578,-0.510943552653039,0.609390583254397,0.718985123483478
"ENSMUSG00000001138",143.839023241834,0.57997806720415,0.251168741903876,2.30911722058994,0.0209370774183216,0.0486335331487104
"ENSMUSG00000001143",257.862078098169,1.28970910977308,0.255751264391436,5.04282593809248,4.58706484335964e-07,2.78865503764588e-06
"ENSMUSG00000001150",364.545303681143,0.905633556171196,0.233171645245451,3.88397806782154,0.000102761181269932,0.000412435439885299
"ENSMUSG00000001151",569.349544983176,-0.223323719582045,0.237977402585019,-0.93842405689028,0.348026527729601,0.479731318667923
"ENSMUSG00000001155",0.719688142869506,0,7.35483790663671,0,1,NA
"ENSMUSG00000001156",179.046501013723,-1.19612993158247,0.331165965700449,-3.61187457489036,0.0003039915948872,0.00110876719682583
"ENSMUSG00000001157",718.16921609986,1.29533750406172,0.190237964470881,6.80903786825366,9.82536168802196e-12,1.11447478785345e-10
"ENSMUSG00000001158",2460.63914183044,-0.0870221304825599,0.212378987601593,-0.409749248102674,0.681989899393963,0.7799703582257
"ENSMUSG00000001166",138.019761358493,-1.96534896828562,0.365639734133518,-5.37509680927607,7.65415458877466e-08,5.28788290967825e-07
"ENSMUSG00000001168",0.326640064115782,-1.13547079263205,7.32321475059409,-0.155050866498205,0.876781216487906,NA
"ENSMUSG00000001173",225.725170494677,5.66541403275465,0.481111003552212,11.7756899986176,5.20891197876012e-32,3.30593631461309e-30
"ENSMUSG00000001175",60585.6425577164,-2.57670275832827,0.24484884859821,-10.5236466214982,6.72204813817056e-26,2.65480211093705e-24
"ENSMUSG00000001211",1234.29396526769,0.394634588335395,0.233392432274566,1.69086282913896,0.0908630040146196,0.168034745859689
"ENSMUSG00000001225",10.4652013380116,0.868385657329789,1.02376264498675,0.848229481298398,0.396310181679503,0.529159739143286
"ENSMUSG00000001227",4.38025317003067,0.079950758985901,1.12628416534902,0.0709863118435351,0.943408649573107,0.967368987438672
"ENSMUSG00000001228",1115.40200560933,0.703385253132347,0.209437284098918,3.35845289514037,0.000783800786759831,0.00262247684776197
"ENSMUSG00000001229",393.558730823051,-0.232790726575714,0.161551292201276,-1.44097099691212,0.149592876701158,0.250797554925746
"ENSMUSG00000001240",11.070021431207,-0.743639857752945,1.23142775737961,-0.603884274409535,0.545920584594159,0.666056597749669
"ENSMUSG00000001247",17.895686779352,-0.20957382216614,0.761097397713613,-0.275357428360304,0.783041647523173,0.8569640574846
"ENSMUSG00000001248",1558.99347046897,0.0480519005548061,0.169535105124658,0.283433336827048,0.776844676559185,0.8521259932318
"ENSMUSG00000001249",2.11381628776889,0.49034897115825,2.8863656933417,0.169884561852087,0.865100922490078,NA
"ENSMUSG00000001260",0.778894497720279,2.18308225834017,4.47048989907236,0.488331772943533,0.625314859637259,NA
"ENSMUSG00000001270",80.7314681954927,1.8853313483068,0.376754213995671,5.00414136928131,5.61115687084607e-07,3.36360087175194e-06
"ENSMUSG00000001280",849.000196059879,-0.00231666114141962,0.148111631876147,-0.0156413180522975,0.987520542669139,0.993980103145716
"ENSMUSG00000001281",5263.6207928124,-2.51552880421541,0.342517003071239,-7.34424504961643,2.0692371076906e-13,2.84102074608934e-12
"ENSMUSG00000001285",676.406682100088,-0.615536189597613,0.227339705662787,-2.70756130260253,0.00677795516816512,0.0180204118578551
