"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000142",78.3626428238715,-1.25283422600746,0.398878895713961,-3.14088872454631,0.00168436015680131,0.00537233619957677
"ENSMUSG00000000148",115.900701756655,0.189546042840212,0.318853524281738,0.594461181720324,0.552203698122973,0.682281607524315
"ENSMUSG00000000149",97.821757868687,-0.596916573371067,0.373908235441147,-1.59642531720867,0.110393867448241,0.201667243310188
"ENSMUSG00000000154",0.516466671582844,0,7.3548379070558,0,1,NA
"ENSMUSG00000000157",3.13692253758151,-4.11580281743519,2.44075488235165,-1.68628273457335,0.0917413549128238,0.17341353672546
"ENSMUSG00000000159",1.70819455907494,-4.04492363731217,3.46723287218045,-1.16661435399014,0.243366143977484,NA
"ENSMUSG00000000167",52.0045955912329,2.46710954865694,0.425166799226151,5.80268627077029,6.52608305203514e-09,5.12114134529186e-08
"ENSMUSG00000000168",454.457581092296,1.04272335846219,0.170540260508423,6.1142357549682,9.70207865187079e-10,8.39736776759001e-09
"ENSMUSG00000000171",4319.40163514553,-0.911306852341696,0.263341899458431,-3.46054636279233,0.000539080396264751,0.00192431085884069
"ENSMUSG00000000182",0.505301381658391,1.33163216850377,7.35062972216786,0.18115892363451,0.856242835266987,NA
"ENSMUSG00000000183",4.44707460603382,0.959002788582623,1.12296577080106,0.853991113102695,0.393109913440194,0.538746302877781
"ENSMUSG00000000184",4290.06582627519,1.5458189972941,0.321164972475634,4.81316186313368,1.48560866202897e-06,8.25365285925004e-06
"ENSMUSG00000000194",310.749452493997,-0.344679361191776,0.289990003944923,-1.18859049106134,0.234600851534045,0.366319906346367
"ENSMUSG00000000197",0.466411324258141,2.29309863194037,6.50986775568919,0.35224964899423,0.724651045431067,NA
"ENSMUSG00000000202",0.270658395505959,0,7.35483790724059,0,1,NA
"ENSMUSG00000000204",36.048611011514,-2.90404964227437,0.978338331545657,-2.9683490349257,0.00299404134959263,0.00896249620860515
"ENSMUSG00000000214",0.714760574213785,0,7.35483790664966,0,1,NA
"ENSMUSG00000000215",0.239029942711049,0,7.35483790711794,0,1,NA
"ENSMUSG00000000216",0.146752199072213,2.24356391753155,7.28641289635747,0.307910620691441,0.758150344029768,NA
"ENSMUSG00000000223",8.25971787335611,4.07942716919305,1.69858908815735,2.4016562908799,0.0163210354190292,0.0401583370400401
"ENSMUSG00000000244",1585.20506657472,-0.28198810793325,0.270861970053347,-1.04107678120229,0.297839914670016,0.439322975235718
"ENSMUSG00000000247",6.08022003998921,1.89178386775076,1.18348492125974,1.59848582247849,0.109934898167472,0.201055434568027
"ENSMUSG00000000248",6.83394294311006,-2.67780923402389,1.4692349042143,-1.82258754290614,0.0683658837503349,0.136063329716328
"ENSMUSG00000000253",1.80865895571956,3.23192508304846,3.60826800034881,0.89569984345288,0.37041309404451,NA
"ENSMUSG00000000263",0.112691048855594,0,7.35483790734335,0,1,NA
"ENSMUSG00000000266",2.52602723413798,1.13207653698915,2.36268960925228,0.479147380407456,0.631833785034909,0.749708477537882
"ENSMUSG00000000275",701.397787226894,-0.344937409459005,0.150873600481611,-2.2862675004634,0.0222386139531327,0.0523580522210391
"ENSMUSG00000000276",235.386114138003,1.1828146005656,0.259032221042313,4.56628366851856,4.96446860975182e-06,2.52786911277146e-05
"ENSMUSG00000000278",405.86250300946,-1.5401451764538,0.20917986227009,-7.36277937914115,1.80119928027851e-13,2.37558640439542e-12
"ENSMUSG00000000282",126.972436484188,-0.280308807974689,0.390018258793327,-0.7187068852672,0.472321540088322,0.611812651981308
"ENSMUSG00000000290",4323.31441485585,-1.8788292815152,0.176797374881584,-10.6270202415257,2.23127866558207e-26,8.32173356622715e-25
"ENSMUSG00000000295",1412.23114048746,-0.284550389251553,0.288958452419085,-0.984744993162064,0.324749346060185,0.469055011894155
"ENSMUSG00000000296",0.242045448738024,2.34763871819079,7.28386969295205,0.322306523476441,0.747220491598095,NA
"ENSMUSG00000000301",60.6024322384012,2.60302118607506,0.513718836738803,5.06701526188838,4.04101894796746e-07,2.45851692927296e-06
"ENSMUSG00000000303",2.71883115859009,-0.226513230601491,1.95132617729157,-0.116081684977901,0.907587803947034,0.950691050138579
"ENSMUSG00000000305",1.22313780076088,3.54817767258133,4.30675896497621,0.823862607923063,0.410017628750024,NA
"ENSMUSG00000000308",1.07292399504328,3.8470758314987,3.00750657046648,1.27915791415943,0.20084145280302,NA
"ENSMUSG00000000317",2.82254569961249,2.3070869541616,2.07904056149922,1.10968828453156,0.267133373007856,0.405281819052419
"ENSMUSG00000000318",1.88608239949677,1.21086104496648,2.66703104103931,0.454010855642167,0.649821013449551,NA
"ENSMUSG00000000320",17.755409341088,0.248951372693115,0.91783257148459,0.271238328675172,0.786207735485365,0.86827655399592
"ENSMUSG00000000325",6.21289797232721,4.37291844574666,1.95805154909064,2.23330098116035,0.0255291028680015,0.0591140261775011
"ENSMUSG00000000326",916.2666979051,1.75017610059909,0.196589989510432,8.90267151932583,5.45183386733885e-19,1.2103644308632e-17
"ENSMUSG00000000339",879.420654072716,0.11407259311655,0.187713951744709,0.607693738564988,0.543390616625544,0.67509261474289
"ENSMUSG00000000340",210.189729949757,0.354260029890493,0.31425458094036,1.12730267552639,0.259614531576124,0.396294498642809
"ENSMUSG00000000346",8164.01389029619,-2.39864235925148,0.279868442250695,-8.57060674637576,1.02941213045307e-17,2.06309821399817e-16
"ENSMUSG00000000355",2357.33230236493,-0.663384008859015,0.255704529177221,-2.59433812531042,0.00947732304154103,0.025061726840951
"ENSMUSG00000000359",0.76482498663481,1.37483280673482,4.06685498016707,0.33805798668492,0.735319490304887,NA
"ENSMUSG00000000365",2.74336013392108,3.1504454823255,2.43412811862616,1.29428087955519,0.195568418491456,0.318421695839068
"ENSMUSG00000000374",421.109955516135,0.151221161595495,0.277991018255273,0.543978588029893,0.586456207419994,0.711845507892865
"ENSMUSG00000000378",1363.98781023497,-1.86383454615573,0.21087222186894,-8.83869164765631,9.68460003961578e-19,2.09234421572006e-17
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.934965214909,3.11166481096819,0.283011768138712,10.9948248139387,4.04698617228698e-28,1.67582920050952e-26
"ENSMUSG00000000385",0.229708053813971,0,7.35483790725506,0,1,NA
"ENSMUSG00000000386",331.723671579045,-5.13210361977314,0.419402337320342,-12.2367072452751,1.97899491788344e-34,1.29593485029615e-32
"ENSMUSG00000000392",5.66500989188614,-1.0153439207405,1.60355990003725,-0.633181161936582,0.526615346020534,0.661106128029196
"ENSMUSG00000000394",0.336691925233341,0,7.35483790708925,0,1,NA
"ENSMUSG00000000399",3180.8931549617,-1.53929771938247,0.259098030653022,-5.94098579407521,2.83313167890565e-09,2.31459186243283e-08
"ENSMUSG00000000402",1.55746328418779,-0.744317139999827,2.66436002444637,-0.279360571833564,0.779968126110097,NA
"ENSMUSG00000000409",15089.2261578008,-2.23529245137098,0.239764111527378,-9.32288171541362,1.13222553253348e-20,2.7844178125405e-19
"ENSMUSG00000000411",0.126480421708443,0,7.35483790734186,0,1,NA
"ENSMUSG00000000416",0.702117879988182,1.76616307453187,6.80858108745196,0.259402517477079,0.795324687513518,NA
"ENSMUSG00000000420",1112.20457585672,-0.938448908307131,0.178894429660207,-5.24582520590285,1.55584357155349e-07,1.0032815702823e-06
"ENSMUSG00000000435",0.126481094910207,-0.113769062191126,7.35068705373264,-0.0154773372012015,0.987651364621873,NA
"ENSMUSG00000000439",640.266524862662,-1.82163105376883,0.295697305091302,-6.16045876105081,7.25345031149467e-10,6.40601374870374e-09
"ENSMUSG00000000440",5.1609172702921,-1.66875327979762,1.41427362291101,-1.17993664929054,0.238025412091562,0.370537117597617
"ENSMUSG00000000441",820.152565380453,-0.201797146249682,0.20510178186962,-0.983887825889105,0.325170670144174,0.46939754842795
"ENSMUSG00000000486",4483.3281994097,-3.56411923778635,0.261541485331119,-13.6273571792027,2.75373212415551e-42,2.65853167072042e-40
"ENSMUSG00000000489",89.1571647396029,-2.1494885408944,0.450920897087862,-4.76688606533036,1.87095039658654e-06,1.02495807231938e-05
"ENSMUSG00000000530",10.8008375038652,2.29676859410178,1.37905451081805,1.66546614081219,0.0958197933561434,0.179815107047878
"ENSMUSG00000000531",32.2084571956058,0.345585057384821,0.563869924113094,0.61288081276615,0.539955151016779,0.671614685741624
"ENSMUSG00000000532",43.3275351719356,1.36136632037601,0.592947262942516,2.29593153633966,0.0216797962468043,0.0512638429096932
"ENSMUSG00000000538",47.3195381024671,0.550163228315517,0.517548481570936,1.06301776143866,0.287773896728496,0.427761744257253
"ENSMUSG00000000544",0.243151726047809,0,7.35483790721496,0,1,NA
"ENSMUSG00000000552",2.43239002946976,1.82314965634512,2.23470350687258,0.815835143560759,0.414594430219636,0.559113417828923
"ENSMUSG00000000555",7.22737564217758,3.47736159900374,1.49163758817865,2.33123757845881,0.019740835652345,0.0471942009829303
"ENSMUSG00000000560",53.9712778963829,0.259100890081826,0.455072634098853,0.569361615415316,0.569110760317311,0.696517239635773
"ENSMUSG00000000561",515.96696944721,0.585247281127312,0.296379803086059,1.97465304664291,0.0483075347457139,0.101853962252444
"ENSMUSG00000000562",123.78941383403,3.26234024174046,0.486813073151713,6.70142282872457,2.06399850837063e-11,2.20146810599253e-10
"ENSMUSG00000000563",10748.2124392784,-0.65643844429223,0.251231296992891,-2.61288482824178,0.00897815518715821,0.0239058921467104
"ENSMUSG00000000567",4.7919949520734,-0.0025693936161935,1.32229746699587,-0.0019431282902106,0.998449608913229,1
"ENSMUSG00000000568",2222.9725333212,0.482143096192359,0.151623243819754,3.17987588212741,0.00147338145188121,0.00476508032724599
"ENSMUSG00000000579",576.14833851885,-0.696887356261618,0.266781206204901,-2.61220558290143,0.00899601396105068,0.0239426048947623
"ENSMUSG00000000581",3562.63590658693,-0.873112368215445,0.3145671197563,-2.77559958870418,0.00551000214530968,0.0154920096929617
"ENSMUSG00000000594",1132.30153904676,0.127276850993124,0.24082148840145,0.528511188258055,0.597144583720754,0.721089110282477
"ENSMUSG00000000600",1495.27180832781,0.0235551393939043,0.256367587438556,0.0918803333496662,0.926793117070508,0.962395188254839
"ENSMUSG00000000605",798.926852487262,-1.88977774060049,0.183620662938495,-10.2917488171442,7.67692171745053e-25,2.56327257739776e-23
"ENSMUSG00000000606",0.281124809951729,0,7.35483790719576,0,1,NA
"ENSMUSG00000000617",19.7538546432575,1.24687512210762,2.19800002112058,0.567277120166695,0.570525919203473,0.697695695282994
"ENSMUSG00000000627",122.667580002217,-0.95482744222539,0.426827659967072,-2.23703272252565,0.0252842014397618,0.0586136914551009
"ENSMUSG00000000628",881.732866940094,3.12066125668348,0.36860442204621,8.4661525202545,2.53631997722683e-17,4.93676566995937e-16
"ENSMUSG00000000631",285.383355392276,1.34318096205612,0.303229484326068,4.42958561579643,9.44143261434987e-06,4.60620860581695e-05
"ENSMUSG00000000632",6.72026261334952,3.16009325928979,1.28100890263149,2.4668784524434,0.0136296614209582,0.0343841868442644
"ENSMUSG00000000673",480.01007037259,-1.05055721593437,0.258240806075256,-4.06813017625194,4.73919043810354e-05,0.000205251531534887
"ENSMUSG00000000682",73767.1192648213,-2.95590276298661,0.21156650796055,-13.9715061305345,2.32653984567687e-44,2.63804635521548e-42
"ENSMUSG00000000686",14.9516240497721,1.22899950901361,1.14254963742799,1.07566399634087,0.282077554921643,0.421693392741046
"ENSMUSG00000000690",0.295620653373907,-1.52330215235306,7.35307176672154,-0.207165413405484,0.83588067745626,NA
"ENSMUSG00000000693",3.52861921441996,1.66783044934944,1.40189817976151,1.18969442533492,0.234166517255063,0.365709309393999
"ENSMUSG00000000701",0.26276297316596,2.81819815755137,7.26193810320109,0.388077964518742,0.697958338323789,NA
"ENSMUSG00000000706",0.41822845407897,3.44840393139183,7.25290704741875,0.475451278893625,0.634465352076454,NA
"ENSMUSG00000000708",447.133474211395,-1.66327827515282,0.396255182941853,-4.1974927944271,2.69886241598623e-05,0.000121784510889801
"ENSMUSG00000000711",175.719967229257,-0.702532813842551,0.323409864008395,-2.17226773832821,0.0298354739552466,0.0676489744681126
"ENSMUSG00000000724",5.70424316000793,2.38553611715996,1.3167902084534,1.81162959888791,0.0700434482837788,0.138780820775706
"ENSMUSG00000000730",0.406898227358494,-1.40041033798704,7.35005834438026,-0.190530506340507,0.848893440396332,NA
"ENSMUSG00000000731",3.20643567537324,0.561404119015784,1.6293047287889,0.344566678716442,0.730420159855266,0.826111166203958
"ENSMUSG00000000732",31.9626955131938,-1.54270793494128,0.624623444460574,-2.46982073539293,0.0135180775294832,0.034154018223511
"ENSMUSG00000000738",396.437461415328,0.789984091249536,0.23049123951429,3.42739313179214,0.000609406118054344,0.00214721926267532
"ENSMUSG00000000739",61.9089614306295,1.53501299682799,0.495783957557087,3.09613284865363,0.0019606249872777,0.00614445541830027
"ENSMUSG00000000740",35334.912451291,1.17113208857773,0.213296631224291,5.49062627879123,4.00511014874675e-08,2.82531674167333e-07
"ENSMUSG00000000743",743.583204438077,-1.98389625973268,0.26695940451213,-7.4314529707551,1.07411192445021e-13,1.44945055619699e-12
"ENSMUSG00000000751",1784.1285132969,-0.379586104018324,0.155904895730943,-2.43472857115023,0.0149029641147247,0.0370763626444225
"ENSMUSG00000000753",30.9470689316433,-0.842673133028336,0.864937977319177,-0.974258449883482,0.329928229562242,0.474132400751013
"ENSMUSG00000000759",452.95727003669,-0.0395661513402978,0.202844708967001,-0.195056363766109,0.845348823034173,0.90771454127814
"ENSMUSG00000000766",11.6548756883329,-0.010549452634335,0.738203092997565,-0.0142907185494139,0.988598044401338,0.999159629041536
"ENSMUSG00000000776",179.594526917608,1.54332331445635,0.231063434873705,6.67921913001903,2.40218749976248e-11,2.54291715592025e-10
"ENSMUSG00000000782",1457.93841723633,1.62552347576473,0.274325046733822,5.92553795258068,3.11276679725733e-09,2.52715978085837e-08
"ENSMUSG00000000787",2224.19866560586,1.10711814449157,0.201742861644163,5.48776861529962,4.07042760517226e-08,2.86554814729749e-07
"ENSMUSG00000000791",105.633145353396,0.735218954631124,0.385178980759146,1.90877226265589,0.0562914764943928,0.115739198249311
"ENSMUSG00000000792",0.964745264866545,-2.12510886617395,4.17611278032038,-0.508872479734832,0.610841611171444,NA
"ENSMUSG00000000794",0.637764187380343,2.62670742769585,5.33339405536757,0.49250203536945,0.622364483422138,NA
"ENSMUSG00000000804",241.170183468442,-0.0495323606153091,0.32942338387723,-0.150360791126379,0.880479973683708,0.931595012236113
"ENSMUSG00000000805",0.159964625074619,0,7.35483790737109,0,1,NA
"ENSMUSG00000000811",12.5470071964746,8.20351152408603,1.6686597159533,4.91622794369395,8.82276629986622e-07,5.06148171939693e-06
"ENSMUSG00000000817",1399.63838580498,-2.93215899515983,0.28177161359799,-10.4061546786725,2.32421045775224e-25,8.06314901103163e-24
"ENSMUSG00000000823",134.881855113462,0.684561721343612,0.370307045148002,1.84863272333912,0.0645108642159878,0.129735870840271
"ENSMUSG00000000826",1470.82028102425,0.305984818628394,0.199867773074783,1.53093624810592,0.125785149510934,0.224147252503663
"ENSMUSG00000000827",1299.61353989684,-0.70543897878757,0.246598355509536,-2.86067998032651,0.00422733529096524,0.0122152192994003
"ENSMUSG00000000838",1155.91230102328,-0.177144339025316,0.215942413311854,-0.820331385152633,0.412027219205732,0.556806900374407
"ENSMUSG00000000861",46.4106501570459,-4.69481922581169,0.898353054758175,-5.22602912178607,1.73189093749573e-07,1.11002645633499e-06
"ENSMUSG00000000869",0.919721670252219,2.86254204298043,2.9376597554732,0.974429403421272,0.329843375962603,NA
"ENSMUSG00000000876",1070.9200905977,1.66686305110803,0.199073586008704,8.3731000406812,5.6121922331291e-17,1.05353319754129e-15
"ENSMUSG00000000881",38.7847907376648,3.29400930317136,0.599016988735921,5.49902484422447,3.81897330509565e-08,2.70644102305331e-07
"ENSMUSG00000000884",186.736125613882,-0.932324918640028,0.330476800691891,-2.8211508846857,0.00478516902512172,0.013647101735218
"ENSMUSG00000000889",0.31909091885617,0,7.35483790709369,0,1,NA
"ENSMUSG00000000901",19.6862191396308,4.13496562812512,1.22075323235768,3.38722480393449,0.000706035095186151,0.00244937637231417
"ENSMUSG00000000902",816.987218309838,-0.226747283212531,0.169521798906844,-1.33757006281613,0.181036628854013,0.299482409134294
"ENSMUSG00000000903",28.9612583807942,-0.650789599336928,0.874051040570164,-0.744567043719098,0.456533497186431,0.598195551028754
"ENSMUSG00000000915",587.307359681895,-0.918511555947795,0.265202317859974,-3.46343713493773,0.000533321199804724,0.00190496018408051
"ENSMUSG00000000916",447.284376330752,0.967918866844021,0.206602696637185,4.68492852512852,2.80057645602305e-06,1.48838437321514e-05
"ENSMUSG00000000934",56.8962067421023,3.21683682840235,0.537640542879412,5.9832482334277,2.18731024622436e-09,1.81952765189368e-08
"ENSMUSG00000000938",0.250055789073197,-1.41756191472954,7.35038293031623,-0.192855518980227,0.847072121694246,NA
"ENSMUSG00000000942",0.691394973841116,4.3065505619302,5.77248202466002,0.746048327830669,0.455638221708931,NA
"ENSMUSG00000000948",102.561109665733,3.28479263304786,0.427351136857563,7.68640200000845,1.51330503884977e-14,2.21938269369504e-13
"ENSMUSG00000000957",3.44713054811871,0.271780301625581,1.69188608940845,0.160637470410674,0.872378941006783,0.926912911660248
"ENSMUSG00000000958",8.55726650687539,-1.2531676624765,1.23621278545301,-1.01371517688783,0.310718680026717,0.453410960360286
"ENSMUSG00000000959",524.955825519303,-0.302430663407977,0.194771985894128,-1.55274210518328,0.120484758906216,0.216483037511489
"ENSMUSG00000000976",352.354759354415,-0.479247774705277,0.376759599647395,-1.27202538476471,0.203364100123058,0.328411056354336
"ENSMUSG00000000982",1792.45075589097,0.577131435320918,0.312325017781458,1.84785528684337,0.0646232803783337,0.129946479646745
"ENSMUSG00000000983",1.95393618092685,-1.22670798255396,3.06839825393217,-0.399787733219416,0.689312866449787,0.794239983541509
"ENSMUSG00000001014",14.1778148992433,2.10463023202796,0.79891745695736,2.63435254005257,0.00842979111735606,0.0226137378418118
"ENSMUSG00000001016",1781.14797469384,0.640849015629854,0.199364556898873,3.2144581042804,0.00130690985037602,0.00427331951269649
"ENSMUSG00000001017",1432.17187120592,0.208857981051181,0.151171432354583,1.38159689167521,0.167095508923233,0.281071149269018
"ENSMUSG00000001018",1049.5074297223,-1.41937081529637,0.263947273096065,-5.37747861020629,7.55361836349105e-08,5.11086833204571e-07
"ENSMUSG00000001020",23038.6221846636,-8.60176702653075,0.222198909230741,-38.712012837103,0,0
"ENSMUSG00000001021",34.3349101162623,-2.13931807097281,0.670378068325492,-3.19121130605677,0.00141677621026276,0.00460227534558535
"ENSMUSG00000001023",7.35248404757856,-3.82291650351659,1.46860435079842,-2.60309490533527,0.00923863753691861,0.0244918846989236
"ENSMUSG00000001025",40090.6708841379,-8.54345817298034,0.230500647331086,-37.0647903678497,1.03769299817473e-300,8.76591160208105e-297
"ENSMUSG00000001027",1.09086173615677,3.60503624400107,3.37388393362707,1.06851222950207,0.285289516844161,NA
"ENSMUSG00000001029",1404.19438126503,-3.73415308683388,0.278621551512602,-13.4022406614335,5.86648890574033e-41,5.2165436874991e-39
"ENSMUSG00000001034",77.0251561497696,0.732860879365673,0.359239059758809,2.04003673725711,0.0413466668319944,0.089408925652956
"ENSMUSG00000001036",12.1212673976485,3.31266009391723,1.04206541075899,3.17893681117815,0.00147816311136287,0.00477688710146818
"ENSMUSG00000001039",46.5227662407185,2.02801684169131,0.594954136488256,3.40869441409682,0.0006527455498479,0.0022823129272931
"ENSMUSG00000001052",576.097761164376,0.0473968098664494,0.285528997720255,0.165996484577325,0.868159716693594,0.923649774152284
"ENSMUSG00000001053",69.8319379631543,0.351669690602104,0.370872042248841,0.948223782169452,0.343015542488885,0.487651261389239
"ENSMUSG00000001054",815.478887895157,-0.610108531910717,0.19648503308123,-3.10511453388151,0.00190205357271292,0.00598086638953746
"ENSMUSG00000001056",5595.64798403749,0.885043075571873,0.229104345259338,3.86305669833559,0.000111977004764076,0.000454226049337109
"ENSMUSG00000001062",109.76794482849,-0.388734729238062,0.417289312138539,-0.931571257470892,0.35155814294688,0.496412438369205
"ENSMUSG00000001065",59.7797414460215,0.346013309446316,0.448455857474289,0.771566038617643,0.440371495251068,0.583443884274372
"ENSMUSG00000001076",0.760342366673253,0,4.94375580560835,0,1,NA
"ENSMUSG00000001082",278.118391398555,0.389619974478207,0.279787756428974,1.39255548366755,0.163754252533272,0.276745833404985
"ENSMUSG00000001089",118.284382734166,1.17135011737562,0.499860150024741,2.34335567121653,0.0191111548159435,0.0459227649858294
"ENSMUSG00000001095",0.315794007626259,2.34042668840646,7.28157644431655,0.32141758124825,0.74789396147975,NA
"ENSMUSG00000001098",651.063016108702,-0.779964973924491,0.211449755515251,-3.68865394062012,0.000225443607190431,0.000862125338044891
"ENSMUSG00000001100",939.079791372339,3.92822600109284,0.284026370396756,13.8304974837565,1.66862505573323e-43,1.74021113065511e-41
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1681.94177818648,-1.41248502103565,0.211606787038481,-6.67504592269429,2.47154760103019e-11,2.61143193992527e-10
"ENSMUSG00000001119",0.529880653422608,1.91898515531731,7.29577612318675,0.263026869645654,0.792529869090619,NA
"ENSMUSG00000001120",11.0157104690987,0.246026060724176,1.13283748037181,0.217176836913471,0.82807053536024,0.896863247998246
"ENSMUSG00000001123",3798.08433469364,-2.14883832262615,0.322243991652518,-6.66835807118256,2.58681039244422e-11,2.72469835288934e-10
"ENSMUSG00000001127",1007.62994785794,-0.444417400896958,0.197752827504505,-2.24733778275222,0.0246184479599535,0.0572037791615203
"ENSMUSG00000001128",47.8938120358796,-2.18075709272829,0.697453402498713,-3.12674235284459,0.0017675475435096,0.00560591622819498
"ENSMUSG00000001131",2.00355582537917,1.42544970286625,2.2499586000684,0.633544858480023,0.526377896717263,0.660857142382266
"ENSMUSG00000001134",1553.46426023,0.0640965981443345,0.264135018573891,0.242666036826176,0.808264119789787,0.883515935808
"ENSMUSG00000001138",143.839023241834,0.29220794627928,0.247568885484025,1.18030965687784,0.237877078745081,0.37039017508879
"ENSMUSG00000001143",257.862078098169,1.41039892036696,0.253078976868359,5.57295962635644,2.50447628074775e-08,1.8222707477706e-07
"ENSMUSG00000001150",364.545303681143,0.753313443567746,0.231720952556864,3.25095091857471,0.00115019712321664,0.00381479787921971
"ENSMUSG00000001151",569.349544983176,0.0543643434754878,0.237847318675059,0.228568241922286,0.81920451042187,0.890921158904248
"ENSMUSG00000001155",0.719688142869506,0,7.35483790663671,0,1,NA
"ENSMUSG00000001156",179.046501013723,-1.67316090646227,0.328292282876464,-5.09655874881434,3.45883257381931e-07,2.13118075618808e-06
"ENSMUSG00000001157",718.16921609986,1.45126421494097,0.190161172508616,7.63175886957266,2.31572274780406e-14,3.33254989984238e-13
"ENSMUSG00000001158",2460.63914183044,0.138054109431966,0.212442781280991,0.64984137657926,0.515794688854653,0.651296806292927
"ENSMUSG00000001166",138.019761358493,-2.0657774169574,0.364450932353695,-5.66819078666147,1.44313222628773e-08,1.08556184163541e-07
"ENSMUSG00000001168",0.326640064115782,0.988895129839,7.34838227597259,0.134573174434929,0.892949352338628,NA
"ENSMUSG00000001173",225.725170494677,4.97010565761417,0.471109999202627,10.549777474531,5.09175426642208e-26,1.84603408436054e-24
"ENSMUSG00000001175",60585.6425577164,-2.58866779975246,0.244845231353337,-10.5726698675897,3.98971730923705e-26,1.46854627319303e-24
"ENSMUSG00000001211",1234.29396526769,0.2613440378577,0.233043137606542,1.12144060769959,0.26210035918086,0.399403406544659
"ENSMUSG00000001225",10.4652013380116,0.521035020697277,0.994494344326654,0.523919541292169,0.600334502587609,0.723616853603975
"ENSMUSG00000001227",4.38025317003067,0.484054270029043,1.14338794961926,0.423350858464294,0.672039292958121,0.781635723010218
"ENSMUSG00000001228",1115.40200560933,0.980254543975954,0.209734459316015,4.6737886905793,2.95693569010912e-06,1.56557281367576e-05
"ENSMUSG00000001229",393.558730823051,-0.349050154708898,0.160047538051876,-2.18091548897029,0.0291896678630462,0.0663830177071161
"ENSMUSG00000001240",11.070021431207,-1.35173456439193,1.21882134718627,-1.10905061477016,0.267408347653933,0.405589732795871
"ENSMUSG00000001247",17.895686779352,-0.0527013589286536,0.762038255524164,-0.0691584163217675,0.94486352278571,0.973074630290624
"ENSMUSG00000001248",1558.99347046897,-0.199359177934439,0.16868489523971,-1.18184368346164,0.237267731102103,0.36973236644254
"ENSMUSG00000001249",2.11381628776889,-1.29974619655754,2.80292221677168,-0.463711118624815,0.642854730106712,0.758479186804591
"ENSMUSG00000001260",0.778894497720279,0.884240223814617,4.47031076278324,0.197802853254901,0.843199313706735,NA
"ENSMUSG00000001270",80.7314681954927,2.0994553777987,0.377914711359955,5.55536822116199,2.77027146198362e-08,2.0053014717315e-07
"ENSMUSG00000001280",849.000196059879,0.0368855463164559,0.147792300193142,0.249576914820678,0.802914553027573,0.880002683970214
"ENSMUSG00000001281",5263.6207928124,-2.92270847937379,0.342384267402928,-8.53633988951442,1.38540432973555e-17,2.73120258470036e-16
"ENSMUSG00000001285",676.406682100088,-0.627845819950009,0.227219191676965,-2.76317249135632,0.00572425067199446,0.0160330263765495
"ENSMUSG00000001288",43.5038535976706,0.428940334637933,0.523143876893862,0.819928041946592,0.412257129704873,0.556949488831006
"ENSMUSG00000001289",3712.10799985482,-0.508002719644,0.205049902805578,-2.47745896337084,0.0132321624179414,0.0335722156556719
