"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000142",78.3626428238715,-0.739813852639373,0.404300711075633,-1.82986037959497,0.0672708192982875,0.132633970363469
"ENSMUSG00000000148",115.900701756655,0.407949550932539,0.322061274452834,1.266683029885,0.205268650326294,0.322036758033498
"ENSMUSG00000000149",97.821757868687,-0.00849009771584283,0.381275916040922,-0.0222675950896715,0.982234497842118,0.995199454907939
"ENSMUSG00000000154",0.516466671582844,0,7.3548379070558,0,1,NA
"ENSMUSG00000000157",3.13692253758151,-2.51724901365617,2.58540386385665,-0.973638605885419,0.330236010598651,0.4631693009351
"ENSMUSG00000000159",1.70819455907494,0,3.71281459161453,0,1,NA
"ENSMUSG00000000167",52.0045955912329,3.11888973148157,0.451587880731788,6.90649564471809,4.96772179310306e-12,5.3629175523627e-11
"ENSMUSG00000000168",454.457581092296,1.03106986754509,0.170801399538513,6.03665936187249,1.57337364505621e-09,1.27614727475874e-08
"ENSMUSG00000000171",4319.40163514553,-0.900205316097935,0.263366011406283,-3.41807703769804,0.000630652537750539,0.00215032787594256
"ENSMUSG00000000182",0.505301381658391,1.25387838011133,7.35062972216787,0.170581083186643,0.864553173330236,NA
"ENSMUSG00000000183",4.44707460603382,1.10717267319655,1.14508367087099,0.966892377702321,0.333597837460122,0.466898251753475
"ENSMUSG00000000184",4290.06582627519,0.778259780979515,0.321014725666592,2.42437408241459,0.0153348002169687,0.037455753891237
"ENSMUSG00000000194",310.749452493997,-0.190982507415706,0.290691528889927,-0.656993714763608,0.511184957856702,0.63503454874919
"ENSMUSG00000000197",0.466411324258141,2.21534442820665,6.50986775568919,0.340305596265084,0.733626403186384,NA
"ENSMUSG00000000202",0.270658395505959,-1.85296617482841,7.34684048643654,-0.25221265906743,0.800876693781357,NA
"ENSMUSG00000000204",36.048611011514,-1.97554244956911,0.992159372216688,-1.9911543496841,0.0464639208436263,0.0975165146152877
"ENSMUSG00000000214",0.714760574213785,0,7.35483790664966,0,1,NA
"ENSMUSG00000000215",0.239029942711049,0,7.35483790711794,0,1,NA
"ENSMUSG00000000216",0.146752199072213,2.16581012913911,7.28641289635747,0.29723955531285,0.766283624983715,NA
"ENSMUSG00000000223",8.25971787335611,0.0118679929509686,1.06811759263263,0.0111111295543004,0.991134783688382,1
"ENSMUSG00000000244",1585.20506657472,-0.699215856384921,0.270474764702854,-2.58514267367266,0.00973387092781648,0.0252307071686805
"ENSMUSG00000000247",6.08022003998921,1.31693997981892,1.30900407220838,1.00606255379875,0.314385480265427,0.446498208564592
"ENSMUSG00000000248",6.83394294311006,-1.62546344595068,1.50969012860565,-1.07668680820743,0.281620207762098,0.410382388316427
"ENSMUSG00000000253",1.80865895571956,1.41665552451907,3.57971765083306,0.395745045475694,0.692293121182822,NA
"ENSMUSG00000000263",0.112691048855594,0,7.35483790734335,0,1,NA
"ENSMUSG00000000266",2.52602723413798,-1.5741795805909,2.00685762729738,-0.784400228087349,0.432805304612829,0.564347119042506
"ENSMUSG00000000275",701.397787226894,-0.218727320592294,0.151654924047094,-1.44226982385598,0.149226269563704,0.251263486573528
"ENSMUSG00000000276",235.386114138003,1.64727709483725,0.263378505594509,6.25440975572001,3.99022110706926e-10,3.47498894865645e-09
"ENSMUSG00000000278",405.86250300946,-1.26155663340002,0.210297917494061,-5.99890216904142,1.98655990571924e-09,1.5868997450178e-08
"ENSMUSG00000000282",126.972436484188,-0.245138622303692,0.390800520160091,-0.627273019501794,0.53048028599295,0.652084800189751
"ENSMUSG00000000290",4323.31441485585,-2.24879839937734,0.176698382158537,-12.7267628141591,4.19890043220126e-37,2.91935896304692e-35
"ENSMUSG00000000295",1412.23114048746,-0.224746040265,0.289090498005961,-0.777424515213105,0.436908353452701,0.568118727898359
"ENSMUSG00000000296",0.242045448738024,1.123759009315,7.27657899265949,0.154435073191486,0.877266700960423,NA
"ENSMUSG00000000301",60.6024322384012,3.1471282186158,0.518446936689931,6.070299573393,1.27671864370087e-09,1.0522029992842e-08
"ENSMUSG00000000303",2.71883115859009,1.19922627063394,2.24666734212666,0.533780078673674,0.593493698121651,0.706055760302437
"ENSMUSG00000000305",1.22313780076088,3.47042255311756,4.30675896497621,0.805808400549003,0.420353333557851,NA
"ENSMUSG00000000308",1.07292399504328,3.1316535070948,2.95166254479473,1.0609795190231,0.288699208996935,NA
"ENSMUSG00000000317",2.82254569961249,0.579878764241049,2.00504503258006,0.289209845573828,0.772420797964791,0.850108488035057
"ENSMUSG00000000318",1.88608239949677,-1.22268324479754,2.55979791183763,-0.477648348388486,0.632900512903117,NA
"ENSMUSG00000000320",17.755409341088,-0.260986544519243,0.908168689065476,-0.287376725999884,0.773823879915411,0.850941574952371
"ENSMUSG00000000325",6.21289797232721,-0.271739518719044,1.40461521659714,-0.193461892985445,0.846597247243071,0.905807084867818
"ENSMUSG00000000326",916.2666979051,1.96434826545908,0.197501285753532,9.9460024169688,2.62517548296558e-23,7.25374298287075e-22
"ENSMUSG00000000339",879.420654072716,-0.00452370220294096,0.187582197653594,-0.0241158396666981,0.980760208770053,0.99435572054549
"ENSMUSG00000000340",210.189729949757,0.595952568307944,0.315818160567503,1.88701171343997,0.0591587501861306,0.119313248704151
"ENSMUSG00000000346",8164.01389029619,-2.53130247082502,0.279861914680926,-9.0448265306517,1.49902990408154e-19,3.2511052926133e-18
"ENSMUSG00000000355",2357.33230236493,-0.585330896355344,0.255792550208072,-2.28830314205481,0.0221198736675326,0.0516323937017081
"ENSMUSG00000000359",0.76482498663481,-0.21548496297688,4.0597079464492,-0.0530789322333771,0.957669017427974,NA
"ENSMUSG00000000365",2.74336013392108,1.06418273759335,2.0887814061151,0.50947539770215,0.610419038796934,0.720284233864659
"ENSMUSG00000000374",421.109955516135,-0.303037811928886,0.276922475464166,-1.09430558650375,0.273820975989967,0.401719814983544
"ENSMUSG00000000378",1363.98781023497,-2.0627473786312,0.210765292210405,-9.78694052041534,1.28113794252177e-22,3.34541352996992e-21
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.934965214909,3.02924902528911,0.282914175406198,10.7073073342466,9.4057816478878e-27,3.24970717670888e-25
"ENSMUSG00000000385",0.229708053813971,0,7.35483790725506,0,1,NA
"ENSMUSG00000000386",331.723671579045,-5.02283410740174,0.419706466740308,-11.9674927727754,5.25939867634997e-33,2.62892132061931e-31
"ENSMUSG00000000392",5.66500989188614,-0.678026491659105,1.61698060867264,-0.419316402449434,0.674984910690598,0.774351196178288
"ENSMUSG00000000394",0.336691925233341,0,7.35483790708925,0,1,NA
"ENSMUSG00000000399",3180.8931549617,-1.43343544419062,0.259162661079934,-5.53102610622021,3.18362934933803e-08,2.19899500642134e-07
"ENSMUSG00000000402",1.55746328418779,0.761195296873217,2.91117743904798,0.261473342937882,0.793727503919927,NA
"ENSMUSG00000000409",15089.2261578008,-2.21901780489408,0.239760001638923,-9.25516261980973,2.13904546808427e-20,4.93031012050256e-19
"ENSMUSG00000000411",0.126480421708443,0,7.35483790734185,0,1,NA
"ENSMUSG00000000416",0.702117879988182,1.6884090179031,6.80858108745197,0.247982508575068,0.804147940322463,NA
"ENSMUSG00000000420",1112.20457585672,-1.0160248651438,0.178960648498609,-5.67736468138522,1.3678565514733e-08,9.92694864138379e-08
"ENSMUSG00000000435",0.126481094910207,1.25185053213839,7.35072367229087,0.170303032456157,0.864771826544335,NA
"ENSMUSG00000000439",640.266524862662,-1.85514816090847,0.29553786023414,-6.27719291003437,3.44740252703821e-10,3.02251508533008e-09
"ENSMUSG00000000440",5.1609172702921,1.29741040124864,1.5619562983641,0.830631690917008,0.406181726218087,0.540094464383329
"ENSMUSG00000000441",820.152565380453,-0.0679920074206465,0.205413810072626,-0.331000176651254,0.740644352118228,0.825299190676525
"ENSMUSG00000000486",4483.3281994097,-3.67379088367667,0.261537089786226,-14.0469211715996,8.0456537810784e-45,8.33934482400734e-43
"ENSMUSG00000000489",89.1571647396029,-2.19973782380744,0.45101576332878,-4.87729698751989,1.07549445309375e-06,5.95558137824283e-06
"ENSMUSG00000000530",10.8008375038652,3.47602806891101,1.59826176617858,2.17488032465555,0.0296390856966388,0.0664441700949523
"ENSMUSG00000000531",32.2084571956058,-0.222115735731563,0.555468393246667,-0.399871060949687,0.689251488032467,0.785649972359231
"ENSMUSG00000000532",43.3275351719356,1.24572342210195,0.591486731784959,2.10608853108617,0.035196662884263,0.0769770381138671
"ENSMUSG00000000538",47.3195381024671,0.266691357089629,0.516378192620147,0.516465181723523,0.605529551035226,0.71606507767482
"ENSMUSG00000000544",0.243151726047809,-1.27355788819962,7.34513371872495,-0.173387978622219,0.862346473666045,NA
"ENSMUSG00000000552",2.43239002946976,-0.257196043173909,1.85327082359351,-0.138779524233379,0.88962437468947,0.934307441435855
"ENSMUSG00000000555",7.22737564217758,3.99161672764419,1.60495698674666,2.48705526727879,0.0128805387238408,0.0322395113687837
"ENSMUSG00000000560",53.9712778963829,0.517197359461077,0.462336967859921,1.11865889040865,0.263285689488983,0.389510658836809
"ENSMUSG00000000561",515.96696944721,0.60823339962885,0.296795550825175,2.04933462761753,0.0404294048325544,0.086715093899455
"ENSMUSG00000000562",123.78941383403,3.41246404278707,0.490621922536764,6.95538435205442,3.51602112234944e-12,3.84237883972147e-11
"ENSMUSG00000000563",10748.2124392784,-0.635141063472862,0.251243783507585,-2.52798717884969,0.0114718541188887,0.0291191369198655
"ENSMUSG00000000567",4.7919949520734,-0.399376772249104,1.30259842710676,-0.306600072545897,0.759147798415296,0.839549784265656
"ENSMUSG00000000568",2222.9725333212,0.358324171521412,0.151450374110112,2.36595104915946,0.0179838220464232,0.0430851777473512
"ENSMUSG00000000579",576.14833851885,-0.39599011628315,0.267373695314894,-1.48103617978119,0.138596932712268,0.237123562346711
"ENSMUSG00000000581",3562.63590658693,-0.838324009457178,0.314610234031596,-2.66464316406498,0.00770700537330712,0.0204861321242958
"ENSMUSG00000000594",1132.30153904676,-0.100974505350117,0.240644092682678,-0.419601014196786,0.674776947353108,0.774322931843426
"ENSMUSG00000000600",1495.27180832781,0.26536546367974,0.256687095881543,1.03380913157474,0.301225401829675,0.431966608091937
"ENSMUSG00000000605",798.926852487262,-1.81998649790694,0.183864941808616,-9.89849658126427,4.22579603640325e-23,1.15152941991989e-21
"ENSMUSG00000000606",0.281124809951729,-1.65918732513434,7.3546791009467,-0.225596154823501,0.821515531769739,NA
"ENSMUSG00000000617",19.7538546432575,-0.234920882484465,2.19427143969743,-0.107060994476079,0.914740591158695,0.949819961082646
"ENSMUSG00000000627",122.667580002217,-1.88460315485117,0.41918476494801,-4.49587702712649,6.9283772070764e-06,3.37236914184834e-05
"ENSMUSG00000000628",881.732866940094,3.30859110858337,0.370026879330783,8.94148856041802,3.83962855058483e-19,8.03847885528262e-18
"ENSMUSG00000000631",285.383355392276,1.18412364374713,0.303096772247036,3.90675108470645,9.35454314880345e-05,0.000375333685291172
"ENSMUSG00000000632",6.72026261334952,1.50005443927789,1.08555350013081,1.38183372730789,0.167022760559163,0.274739513158122
"ENSMUSG00000000673",480.01007037259,-1.27948394807519,0.25788163546607,-4.9615163397067,6.99449851159172e-07,3.96950125473101e-06
"ENSMUSG00000000682",73767.1192648213,-2.90412160465995,0.211568618610519,-13.7266179820657,7.0341124279734e-43,6.49406171970549e-41
"ENSMUSG00000000686",14.9516240497721,0.693229613691361,1.02865810206035,0.673916447362696,0.500364434855594,0.624716015879786
"ENSMUSG00000000690",0.295620653373907,0,7.35483790730097,0,1,NA
"ENSMUSG00000000693",3.52861921441996,2.2782555767774,1.60132996834497,1.42272712171374,0.154815275128046,0.258742567649514
"ENSMUSG00000000701",0.26276297316596,2.74044436915893,7.26193810320109,0.377370934620186,0.705897963711905,NA
"ENSMUSG00000000706",0.41822845407897,3.37065014299939,7.25290704741875,0.464730916991274,0.64212416508035,NA
"ENSMUSG00000000708",447.133474211395,-1.33242606437892,0.39704525909626,-3.35585436131826,0.000791202222094579,0.00263760093573163
"ENSMUSG00000000711",175.719967229257,-0.744252930882267,0.323183368848501,-2.30288128233217,0.0212855235681729,0.049974836115103
"ENSMUSG00000000724",5.70424316000793,2.72852723986666,1.38145346803681,1.97511338817962,0.0482552818402197,0.100675844244321
"ENSMUSG00000000730",0.406898227358494,0,7.35483790706254,0,1,NA
"ENSMUSG00000000731",3.20643567537324,1.09173658879452,1.67430288851837,0.652054413978004,0.51436607033226,0.637813927212003
"ENSMUSG00000000732",31.9626955131938,-2.24809598111282,0.615023451277753,-3.65530123516794,0.000256880169586723,0.000941838208586739
"ENSMUSG00000000738",396.437461415328,0.635797303015422,0.230436873093167,2.75909534130142,0.00579616219316172,0.0159126032261078
"ENSMUSG00000000739",61.9089614306295,1.29695284571569,0.493413387790872,2.62853193246834,0.0085754303887349,0.0225532217337603
"ENSMUSG00000000740",35334.912451291,1.25159726197382,0.21330864961024,5.86754106906004,4.42305472845688e-09,3.37827801253522e-08
"ENSMUSG00000000743",743.583204438077,-2.06629402362649,0.266942974105512,-7.74058216197805,9.89626261962383e-15,1.38752993326593e-13
"ENSMUSG00000000751",1784.1285132969,-0.473180149496339,0.15587756324358,-3.0355885712489,0.00240066701705126,0.00722337831755673
"ENSMUSG00000000753",30.9470689316433,1.16029027041884,0.903998795517633,1.28350864644068,0.199313932295677,0.314887683386522
"ENSMUSG00000000759",452.95727003669,0.0580357895151745,0.203433175620556,0.285281834381935,0.775428228919708,0.851922221849295
"ENSMUSG00000000766",11.6548756883329,0.128157176608622,0.751670385357838,0.170496508981941,0.864619679599492,0.917729714677883
"ENSMUSG00000000776",179.594526917608,2.02582281163211,0.239510620391481,8.45817529227263,2.71593655060703e-17,4.79474900966622e-16
"ENSMUSG00000000782",1457.93841723633,2.72254286701522,0.281086276370878,9.68579079052216,3.46516398073794e-22,8.83015768545513e-21
"ENSMUSG00000000787",2224.19866560586,0.953859343222996,0.20161881370732,4.73100364833842,2.23412505711458e-06,1.1711307117577e-05
"ENSMUSG00000000791",105.633145353396,0.614068035071243,0.385857333956509,1.59143802911482,0.111511031579362,0.199552894665113
"ENSMUSG00000000792",0.964745264866545,-2.52815211312006,4.16352584365049,-0.607214223727127,0.543708754008065,NA
"ENSMUSG00000000794",0.637764187380343,2.54895268200476,5.33339405536757,0.477923186538125,0.632704877761366,NA
"ENSMUSG00000000804",241.170183468442,0.00528471843282712,0.330243245016337,0.0160025027387485,0.987232395054451,0.998580573217084
"ENSMUSG00000000805",0.159964625074619,0,7.35483790737109,0,1,NA
"ENSMUSG00000000811",12.5470071964746,8.12575582037102,1.6686597159533,4.86963024437177,1.11807268006872e-06,6.15906029662896e-06
"ENSMUSG00000000817",1399.63838580498,-3.03490094009278,0.281754720052402,-10.771428920617,4.69654834195788e-27,1.66348394627628e-25
"ENSMUSG00000000823",134.881855113462,0.830377421064167,0.370389159138934,2.24190530574544,0.0249674930648505,0.0572277567942816
"ENSMUSG00000000826",1470.82028102425,-0.0462181855032189,0.199916717043696,-0.23118719728234,0.817169375709534,0.884211387383923
"ENSMUSG00000000827",1299.61353989684,-0.672500845837489,0.246727155879222,-2.72568636979179,0.0064167938840498,0.017415396753865
"ENSMUSG00000000838",1155.91230102328,-0.391214967081301,0.215659933126795,-1.81403639243127,0.0696721231222974,0.136619141150327
"ENSMUSG00000000861",46.4106501570459,-2.95000894712911,0.921501435581033,-3.20130694671033,0.00136805713829787,0.00434542683804146
"ENSMUSG00000000869",0.919721670252219,2.78478654000063,2.9376597554732,0.947960884446284,0.343149367650251,NA
"ENSMUSG00000000876",1070.9200905977,1.55863513867475,0.198910188016758,7.83587383942063,4.65593188703461e-15,6.67192275075909e-14
"ENSMUSG00000000881",38.7847907376648,3.02237368720602,0.637974502940608,4.73745216035285,2.16421924537549e-06,1.13554298604407e-05
"ENSMUSG00000000884",186.736125613882,-0.968100440931364,0.330754562911609,-2.92694508099675,0.00342309320919256,0.00995921470110355
"ENSMUSG00000000889",0.31909091885617,0,7.3548379070937,0,1,NA
"ENSMUSG00000000901",19.6862191396308,2.81396211783364,1.22600500538706,2.29522889830719,0.0217200098906628,0.0508043149803056
"ENSMUSG00000000902",816.987218309838,-0.161887712328635,0.169897801841881,-0.952853483527112,0.340664311351186,0.47423039726894
"ENSMUSG00000000903",28.9612583807942,-0.259454094191717,0.887434704274008,-0.292364151347869,0.770008214475814,0.848671719196874
"ENSMUSG00000000915",587.307359681895,-0.6765981894481,0.265646006048141,-2.54699176363859,0.0108655997681634,0.0277638094499578
"ENSMUSG00000000916",447.284376330752,0.716897085097016,0.20579756943358,3.48350608352734,0.000494891873644816,0.00172253774314569
"ENSMUSG00000000934",56.8962067421023,3.23692293388254,0.541757846328155,5.97485196720503,2.30299208017199e-09,1.82073239094552e-08
"ENSMUSG00000000938",0.250055789073197,0,7.35483790726876,0,1,NA
"ENSMUSG00000000942",0.691394973841116,4.22879603641346,5.77248202466002,0.732578467693457,0.463815567942167,NA
"ENSMUSG00000000948",102.561109665733,3.39388108579012,0.43319395509811,7.83455319689646,4.70512838159659e-15,6.7367071192436e-14
"ENSMUSG00000000957",3.44713054811871,3.22524160662614,2.0617971307509,1.56428659179069,0.117750279512016,0.208597145051432
"ENSMUSG00000000958",8.55726650687539,-0.021078191514973,1.22163672405927,-0.0172540585100735,0.98623393613903,0.998048658344948
"ENSMUSG00000000959",524.955825519303,-0.417110335807533,0.194685924062644,-2.1424781365977,0.0321550261740962,0.0712657965645225
"ENSMUSG00000000976",352.354759354415,-0.120441101777321,0.376629563812509,-0.319786637453872,0.749130077910043,0.831464503106699
"ENSMUSG00000000982",1792.45075589097,0.396298572254039,0.312262266779581,1.26912091025643,0.204397943491585,0.320879321249799
"ENSMUSG00000000983",1.95393618092685,-1.84525720410393,3.04615613934436,-0.605765797842883,0.544670284400723,0.665169997188822
"ENSMUSG00000001014",14.1778148992433,2.44250901332989,0.830447543864336,2.94119602300721,0.00326947562123126,0.0095633294010911
"ENSMUSG00000001016",1781.14797469384,0.546513650919539,0.199318966575325,2.74190489901525,0.00610840242155186,0.0166507678141527
"ENSMUSG00000001017",1432.17187120592,0.161127971501676,0.151152001672711,1.06599958795496,0.286423828170142,0.415840042702978
"ENSMUSG00000001018",1049.5074297223,-1.2343776075949,0.264224266079496,-4.6717041773276,2.98710963303665e-06,1.53629276256177e-05
"ENSMUSG00000001020",23038.6221846636,-8.17422806586197,0.222220082290007,-36.7843805187429,3.28136698355748e-296,5.54386951872036e-292
"ENSMUSG00000001021",34.3349101162623,-1.20004765886403,0.690034472257255,-1.73911261989334,0.0820149552660125,0.155655208854109
"ENSMUSG00000001023",7.35248404757856,-1.8246135663305,1.55607975157096,-1.17257072748902,0.240967993854306,0.364178750887244
"ENSMUSG00000001025",40090.6708841379,-8.17551120037646,0.230512070309481,-35.4667379864325,1.60154504095689e-275,1.35290517334833e-271
"ENSMUSG00000001027",1.09086173615677,3.52728085896945,3.37388393362707,1.04546597581899,0.29580765789912,NA
"ENSMUSG00000001029",1404.19438126503,-3.8069701310474,0.278602959697947,-13.6644999578425,1.65436294385553e-42,1.47107694402312e-40
"ENSMUSG00000001034",77.0251561497696,0.160784287589324,0.352545504412987,0.456066764649407,0.648341968703144,0.752937693238907
"ENSMUSG00000001036",12.1212673976485,3.48132919337989,1.07938435442122,3.22529150910904,0.00125844459055054,0.00402525962842698
"ENSMUSG00000001039",46.5227662407185,2.3622855321152,0.592436369031443,3.98740802489427,6.6799087426705e-05,0.000275664529085047
"ENSMUSG00000001052",576.097761164376,0.224655365240769,0.285871362607818,0.785861735821963,0.431948493781564,0.563490834872946
"ENSMUSG00000001053",69.8319379631543,0.11802861530137,0.368441270951871,0.320345804356939,0.748706204247246,0.831176716029942
"ENSMUSG00000001054",815.478887895157,-0.430313305158123,0.196914601046347,-2.18527881056846,0.0288684100576646,0.0649097402081772
"ENSMUSG00000001056",5595.64798403749,0.745528501448149,0.229071820196266,3.25456226265365,0.00113567262962386,0.00366867859990346
"ENSMUSG00000001062",109.76794482849,-0.735320152843912,0.416126089020393,-1.76706092755428,0.0772180251582467,0.148219571724658
"ENSMUSG00000001065",59.7797414460215,0.222062039974116,0.448359582120879,0.495276668168201,0.620404838151295,0.72901236198123
"ENSMUSG00000001076",0.760342366673253,-2.65015521831067,4.83846819232143,-0.547726080439347,0.583880001413131,NA
"ENSMUSG00000001082",278.118391398555,0.401009649793768,0.279880696481419,1.43278780864542,0.15191848641484,0.254882108041582
"ENSMUSG00000001089",118.284382734166,0.694774530658881,0.497340554238717,1.39697944343666,0.162419752853381,0.2687114888815
"ENSMUSG00000001095",0.315794007626259,2.26267290001402,7.28157644431655,0.310739428105584,0.755998720741873,NA
"ENSMUSG00000001098",651.063016108702,-0.787158942985609,0.211604972579137,-3.71994539349129,0.000199265856216874,0.000749470796340537
"ENSMUSG00000001100",939.079791372339,4.34259198624731,0.286012501168172,15.1832243993206,4.56765061090494e-52,7.01549609738535e-50
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1681.94177818648,-1.27231798440978,0.211776775474151,-6.00782584190908,1.88027655239272e-09,1.51056929874822e-08
"ENSMUSG00000001119",0.529880653422608,1.84123136692487,7.29577612318675,0.252369499260434,0.800755473346957,NA
"ENSMUSG00000001120",11.0157104690987,1.15501254666981,1.11971021358798,1.03152809776442,0.302293238922044,0.433000786060867
"ENSMUSG00000001123",3798.08433469364,-2.32659439060181,0.322222258240598,-7.22046454303158,5.18102779655949e-13,6.13839162853244e-12
"ENSMUSG00000001127",1007.62994785794,-0.500592596271242,0.197907946354692,-2.52942140773911,0.0114250758370139,0.0290283318983281
"ENSMUSG00000001128",47.8938120358796,-0.967443009817778,0.713169029884914,-1.35654097314615,0.174927108011805,0.284665140614472
"ENSMUSG00000001131",2.00355582537917,4.38346330282109,2.53989973435275,1.72584108086383,0.0843760069225935,0.159259595235976
"ENSMUSG00000001134",1553.46426023,0.142314499229101,0.264253987186492,0.538551946724898,0.590196052295199,0.703347838296353
"ENSMUSG00000001138",143.839023241834,0.134135494829333,0.247792067697789,0.541322795663203,0.588285110919538,0.701515877257595
"ENSMUSG00000001143",257.862078098169,1.24244814309268,0.254409494170225,4.88365478318731,1.0413733201126e-06,5.77799745264447e-06
"ENSMUSG00000001150",364.545303681143,0.675068557978509,0.231589959952847,2.91493015550397,0.00355768152577959,0.0103012977531668
"ENSMUSG00000001151",569.349544983176,-0.0222437260480283,0.237678716262177,-0.0935873703705627,0.925436942562287,0.957162971814499
"ENSMUSG00000001155",0.719688142869506,0,7.35483790663671,0,1,NA
"ENSMUSG00000001156",179.046501013723,-1.71872511358782,0.328295509043358,-5.23529888848046,1.64718091551405e-07,1.0349245655489e-06
"ENSMUSG00000001157",718.16921609986,1.41588591745715,0.190264575978845,7.44166858267188,9.94213989784932e-14,1.27444957188288e-12
"ENSMUSG00000001158",2460.63914183044,0.0436916459794421,0.212422470289624,0.205682788265626,0.837038704073789,0.899043544352348
"ENSMUSG00000001166",138.019761358493,-2.07221334566586,0.364617771564651,-5.68324834188294,1.3216014131192e-08,9.60363693533288e-08
"ENSMUSG00000001168",0.326640064115782,0.91114134144656,7.34838227597259,0.123992098835926,0.901321531002381,NA
"ENSMUSG00000001173",225.725170494677,5.95544579476105,0.483603603940641,12.3147258337885,7.54712165842946e-35,4.44280907383853e-33
"ENSMUSG00000001175",60585.6425577164,-2.66509586705621,0.244845602574675,-10.8848018466797,1.36194499873881e-27,4.99133638908724e-26
"ENSMUSG00000001211",1234.29396526769,0.0435051787372576,0.232947868968092,0.186759290522708,0.85184936670854,0.909676698725793
"ENSMUSG00000001225",10.4652013380116,0.214933245381545,0.978148458395061,0.219734789271361,0.826077708836162,0.89071136225096
"ENSMUSG00000001227",4.38025317003067,1.25313814142195,1.22138722986145,1.02599577823006,0.30489357405096,0.435728043782014
"ENSMUSG00000001228",1115.40200560933,0.750161810049404,0.209448331786818,3.58160794908091,0.000341485982932871,0.00122648930307204
"ENSMUSG00000001229",393.558730823051,-0.285636308062684,0.160838575303523,-1.77591916319609,0.0757462419168571,0.146035012686529
"ENSMUSG00000001240",11.070021431207,0.648080946624873,1.27689642344406,0.507543865521106,0.611773266151323,0.721630198396049
"ENSMUSG00000001247",17.895686779352,0.31999851503248,0.773248439872395,0.413836612570841,0.678993768546988,0.777735574210262
"ENSMUSG00000001248",1558.99347046897,0.12765819826345,0.169430508340698,0.753454614010535,0.451176774784789,0.58046356206754
"ENSMUSG00000001249",2.11381628776889,0.335514398792171,2.91709844167515,0.115016481445687,0.90843205843514,0.946295063028651
"ENSMUSG00000001260",0.778894497720279,0.802080168648396,4.46963308152247,0.179451009516689,0.857583581569466,NA
"ENSMUSG00000001270",80.7314681954927,2.89606919512217,0.396465855622974,7.30471276163624,2.77859674248044e-13,3.38459927643887e-12
"ENSMUSG00000001280",849.000196059879,-0.0626685584518778,0.147724111054569,-0.424227013481422,0.671400261856542,0.771443649623659
"ENSMUSG00000001281",5263.6207928124,-2.70512006998135,0.342450324917593,-7.89930647790249,2.80459507025291e-15,4.10959529158048e-14
"ENSMUSG00000001285",676.406682100088,-0.664512831093255,0.227243148331759,-2.92423703848317,0.00345301690791506,0.0100376325979396
"ENSMUSG00000001288",43.5038535976706,0.327912743061393,0.516779755533596,0.63453093808369,0.525734382783311,0.648199839241336
"ENSMUSG00000001289",3712.10799985482,-0.59256771159314,0.205048373465028,-2.88989228043891,0.00385373854657042,0.0110714571879851
