gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Cops5,0.075376205,1.0,0.18091752,0.075376205,0.9537832835948902,0.14511722,0.075376205,1.0,0.09391472,0.0023717787
Cspp1,0.060929213,1.0,0.3091976,0.060929213,0.9769402090093793,0.08733145,0.060929213,1.0,0.055149913,-4.27647e-05
Arfgef1,0.6878497,1.0,1.3664905,0.6878497,0.3641219790375493,1.3897083,0.6878497,1.0,0.86755234,0.009160924
Cpa6,,,,,,,,,,
Prex2,-20.816332,1.0,-0.017987613,-20.816332,0.0009880583879968183,-3.6352882,-20.816332,1.0,-0.15120806,-0.00019453172
A830018L16Rik,-17.11555,1.0,-0.00094671646,-17.11555,0.4957734169717404,-1.0,-17.11555,1.0,-0.041594516,-5.6426893e-06
Sulf1,,,,,,,,,,
Slco5a1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Prdm14,,,,,,,,,,
Ncoa2,1.1219686,1.0,1.5040485,1.1219686,0.30989608188419765,1.557787,1.1219686,1.0,1.2105536,0.012027716
Tram1,-0.83239436,1.0,-1.4341807,-0.83239436,0.4689304769137793,-1.1560323,-0.83239436,1.0,-0.9103831,-0.019041095
Lactb2,1.1265966,1.0,1.0260513,1.1265966,0.43829779996485163,1.2195542,1.1265966,1.0,0.9520502,0.010409144
Xkr9,-16.205038,1.0,-0.0018934329,-16.205038,0.3147478455812877,-1.4087192,-16.205038,1.0,-0.058594994,-2.8689121e-06
Eya1,-15.238452,1.0,-0.00094671646,-15.238452,0.4957734169717404,-1.0,-15.238452,1.0,-0.041594516,-1.4678001e-06
Msc,-23.48191,1.0,-0.12780672,-23.48191,2.9844732397412917e-22,-9.928867,-23.48191,1.0,-0.41298643,-0.0009043106
Trpa1,-18.935492,1.0,-0.009467165,-18.935492,0.011979580424388337,-2.887956,-18.935492,1.0,-0.12012313,-0.00019509341
Kcnb2,,,,,,,,,,
Terf1,-0.3006141,1.0,-0.25485608,-0.3006141,0.8351070216654483,-0.3875577,-0.3006141,1.0,-0.25256827,0.0008671241
Sbspon,-18.005507,1.0,-0.0028401494,-18.005507,0.3793532622811306,-1.2564427,-18.005507,1.0,-0.052261125,-1.02755275e-05
4930444P10Rik,-17.960098,1.0,-0.0028401494,-17.960098,0.32301071861915204,-1.3825443,-17.960098,1.0,-0.05750626,-9.904447e-06
Rpl7,-0.2453951,1.0,-2.215222,-0.2453951,0.012958904688798229,-3.773755,-0.2453951,1.0,-1.4422646,-0.01820714
Rdh10,-24.869385,1.0,-0.2925354,-24.869385,3.741559268573123e-48,-14.868701,-24.869385,1.0,-0.6184564,-0.0019895819
Stau2,-21.511877,1.0,-0.046389107,-21.511877,2.512450856747768e-08,-5.8386645,-21.511877,1.0,-0.24285643,-0.00012814747
Ube2w,0.095427744,1.0,0.14977054,0.095427744,0.9769937996371186,0.087091014,0.095427744,1.0,0.058356073,-0.0005222872
Eloc,0.4278743,1.0,0.47089675,0.4278743,0.5064168739125893,1.0375118,0.4278743,1.0,0.7022114,0.015649762
Tmem70,0.6314024,1.0,0.2337443,0.6314024,0.7237521601829162,0.6102097,0.6314024,1.0,0.50015414,0.004753286
Ly96,-24.93905,1.0,-0.32472375,-24.93905,8.640761606589479e-54,-15.751552,-24.93905,1.0,-0.6551782,-0.002522175
Jph1,,,,,,,,,,
Gdap1,,,,,,,,,,
Pi15,-17.782291,1.0,-0.0018934329,-17.782291,0.4315000407783397,-1.1540686,-17.782291,1.0,-0.04800292,-8.774661e-06
Crispld1,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Pkhd1,,,,,,,,,,
Il17a,-17.548145,1.0,-0.0018934329,-17.548145,0.34111989993668285,-1.3375487,-17.548145,1.0,-0.055634692,-1.5590882e-05
Il17f,-19.97062,1.0,-0.015147463,-19.97062,0.0011124717908068203,-3.6030786,-19.97062,1.0,-0.14986831,-5.424979e-05
Mcm3,-1.0334862,1.0,-1.1361544,-1.0334862,0.3446873366928216,-1.4387991,-1.0334862,1.0,-0.922652,-0.004434672
Paqr8,-22.158384,1.0,-0.030294927,-22.158384,9.396901315005685e-07,-5.18684,-22.158384,1.0,-0.21574411,-0.00026171625
Efhc1,-17.951962,1.0,-0.0028401494,-17.951962,0.3323778442495806,-1.3586184,-17.951962,1.0,-0.056511074,-2.7964737e-05
Tram2,-25.005579,1.0,-0.38815373,-25.005579,2.3250838939986185e-65,-17.4366,-25.005579,1.0,-0.725267,-0.0025624342
Tmem14a,2.2553835,1.0,0.34233266,2.2553835,0.6380597264241754,0.7832539,2.2553835,1.0,0.72560966,0.003803288
Gsta3,-18.150866,1.0,-0.0018934329,-18.150866,0.3146594284277588,-1.4133264,-18.150866,1.0,-0.05878663,-1.1683311e-05
Khdc1a,-18.357613,1.0,-0.0037868659,-18.357613,0.18117564540314265,-1.7590194,-18.357613,1.0,-0.07316556,-1.4866675e-05
Khdc1c,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Khdc1b,-15.367384,1.0,-0.00094671646,-15.367384,0.4957734169717404,-1.0,-15.367384,1.0,-0.041594516,-1.7462869e-06
Kcnq5,-22.155437,1.0,-0.0861512,-22.155437,2.1474926588446975e-15,-8.16463,-22.155437,1.0,-0.33960384,-0.00019576993
Rims1,,,,,,,,,,
Ppp1r14bl,,,,,,,,,,
Ogfrl1,-25.42967,1.0,-0.46389106,-25.42967,2.2964837108222572e-82,-19.676525,-25.42967,1.0,-0.8184356,-0.0044077416
B3gat2,-23.085562,1.0,-0.08331105,-23.085562,4.2431069210777265e-14,-7.788344,-23.085562,1.0,-0.3239524,-0.00078567717
Smap1,0.7783037,1.0,1.7087286,0.7783037,0.17453658228301652,2.0089655,0.7783037,1.0,1.3056766,0.016922642
Sdhaf4,-1.5719079,1.0,-1.2322462,-1.5719079,0.08212439685657931,-2.5372252,-1.5719079,1.0,-1.2076197,-0.013331745
Fam135a,-18.803938,1.0,-0.0037868659,-18.803938,0.17700247693634952,-1.7717746,-18.803938,1.0,-0.07369611,-1.7872633e-05
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,0.34424096,1.0,0.0831217,0.34424096,0.8812104353793674,0.2953976,0.34424096,1.0,0.21892351,-0.00015603441
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm597,,,,,,,,,,
Phf3,0.59942454,1.0,1.4614462,0.59942454,0.36338779880458266,1.3916916,0.59942454,1.0,0.92240757,0.0128097795
Ptp4a1,-21.12404,1.0,-0.023667911,-21.12404,0.00010753112691896259,-4.1894665,-21.12404,1.0,-0.17425884,-0.00011062623
Ptp4a1,-21.12404,1.0,-0.023667911,-21.12404,0.00010753112691896259,-4.1894665,-21.12404,1.0,-0.17425884,-0.00011062623
Gm5698,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Prim2,0.30447704,1.0,-0.06873161,0.30447704,0.8933874096291795,0.26868325,0.30447704,1.0,0.2103234,0.005563388
Rab23,-24.923742,1.0,-0.34176463,-24.923742,1.740174726846405e-56,-16.1584,-24.923742,1.0,-0.6721008,-0.0042748954
Bag2,1.2929015,1.0,0.096943766,1.2929015,0.7381392236915059,0.5818669,1.2929015,1.0,0.5216578,0.004508362
Zfp451,-0.55073386,1.0,-0.72698355,-0.55073386,0.8132404213311367,-0.42925,-0.55073386,1.0,-0.3117203,-0.0051053455
Bend6,-20.764717,1.0,-0.017040895,-20.764717,0.0006230845869396189,-3.757672,-20.764717,1.0,-0.15629855,-0.00012723403
Dst,5.124023,1.0,0.5252383,5.124023,0.5420106206221359,0.9702373,5.124023,1.0,0.9551777,0.0040602195
Ccdc115,-0.32502115,1.0,-0.68532807,-0.32502115,0.8592964180325289,-0.336487,-0.32502115,1.0,-0.24841148,-0.0053779124
Imp4,0.37689063,1.0,0.70274764,0.37689063,0.7015520621973611,0.6559456,0.37689063,1.0,0.45100492,0.0066589117
Ptpn18,0.6494918,1.0,1.9811935,0.6494918,0.04962047555459373,2.8806305,0.6494918,1.0,1.5749804,0.009308324
Prss39,-18.297155,1.0,-0.0037868659,-18.297155,0.20673697782461778,-1.6812038,-18.297155,1.0,-0.06992886,-7.838182e-05
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,-24.649965,1.0,-0.17324911,-24.649965,1.936354007615481e-34,-12.485071,-24.649965,1.0,-0.5193105,-0.0020806976
Arhgef4,-24.649965,1.0,-0.17324911,-24.649965,1.936354007615481e-34,-12.485071,-24.649965,1.0,-0.5193105,-0.0020806976
Fam168b,-1.3960401,1.0,-1.165692,-1.3960401,0.16262056583288464,-2.0570688,-1.3960401,1.0,-1.0790136,-0.0071475366
Plekhb2,1.2496938,1.0,1.3629876,1.2496938,0.3262154581262034,1.4934705,1.2496938,1.0,1.2088282,0.011606151
Hs6st1,-24.919107,1.0,-0.26697403,-24.919107,1.2410852866460031e-46,-14.621966,-24.919107,1.0,-0.6081936,-0.002173079
Uggt1,-0.5000161,1.0,-0.44277927,-0.5000161,0.6848505061126577,-0.69218206,-0.5000161,1.0,-0.43115443,-0.0027848135
Neurl3,0.50774044,1.0,0.68769485,0.50774044,0.7318927995996976,0.5933728,0.50774044,1.0,0.41472587,0.0067784544
Arid5a,0.049084023,1.0,0.1001626,0.049084023,0.9837941586517561,0.06923775,0.049084023,1.0,0.04521109,-0.0052422173
Kansl3,-0.0016558617,1.0,0.15365209,-0.0016558617,1.0,-0.001998338,-0.0016558617,1.0,-0.0012831741,-0.00090884883
Fer1l5,,,,,,,,,,
Lman2l,0.065171376,1.0,-0.010224538,0.065171376,0.995645243201055,0.042925455,0.065171376,1.0,0.029151816,0.001317231
Cnnm4,1.462266,1.0,0.12155839,1.462266,0.7158349124184926,0.625123,1.462266,1.0,0.5646182,0.0040378994
Cnnm3,0.112641074,1.0,-0.06683818,0.112641074,0.9825918492772683,0.072658285,0.112641074,1.0,0.051714826,0.0008904121
Ankrd23,-21.824707,1.0,-0.026508061,-21.824707,1.4632563579010037e-05,-4.6351733,-21.824707,1.0,-0.1927978,-0.00026068557
Gm42417,-17.308346,1.0,-0.00094671646,-17.308346,0.4957734169717404,-1.0,-17.308346,1.0,-0.041594516,-6.5319405e-06
Ankrd39,-0.2604569,1.0,-0.5001503,-0.2604569,0.9336101926119108,-0.18703292,-0.2604569,1.0,-0.13930394,0.000673723
Sema4c,-20.18757,1.0,-0.017040895,-20.18757,0.0011161481314841224,-3.6020935,-20.18757,1.0,-0.14982733,-7.312326e-05
Fam178b,,,,,,,,,,
Cox5b,0.20020446,1.0,-0.033703107,0.20020446,0.5527837512491973,0.94757086,0.20020446,1.0,0.4595748,0.0114437435
Actr1b,1.0037869,1.0,0.4511104,1.0037869,0.5873361244639829,0.87805766,1.0037869,1.0,0.7424353,0.00821188
4933424G06Rik,-20.12477,1.0,-0.014200747,-20.12477,0.0035162333612850333,-3.274988,-20.12477,1.0,-0.13622154,-7.411832e-05
Zap70,0.7809197,1.0,1.5855607,0.7809197,0.37282731164178917,1.3684492,0.7809197,1.0,1.053788,0.015533754
Tmem131,0.8559416,1.0,0.6227501,0.8559416,0.6228336603178166,0.8105722,0.8559416,1.0,0.61859405,0.0048501696
Vwa3b,-22.13512,1.0,-0.030294927,-22.13512,5.806208581507434e-07,-5.2781944,-22.13512,1.0,-0.21954395,-0.00019536445
Cnga3,,,,,,,,,,
Inpp4a,0.6148664,1.0,0.13575915,0.6148664,0.7840221624037474,0.48937437,0.6148664,1.0,0.38475308,-0.004387565
Coa5,1.3010049,1.0,1.325687,1.3010049,0.31623204904291613,1.5278337,1.3010049,1.0,1.2693632,0.020446992
Unc50,0.629863,1.0,1.0449857,0.629863,0.4957734169717404,1.0862973,0.629863,1.0,0.76636046,0.013571825
Mgat4a,-26.232027,1.0,-0.6598614,-26.232027,8.68067755555725e-117,-23.645737,-26.232027,1.0,-0.983533,-0.0050046244
2010300C02Rik,-24.814568,1.0,-0.367326,-24.814568,1.1301253321088165e-63,-17.199997,-24.814568,1.0,-0.71542555,-0.0019846945
Tsga10,-24.317675,1.0,-0.18839657,-24.317675,1.944051134747549e-31,-11.903775,-24.317675,1.0,-0.49513176,-0.0011517054
Lipt1,-22.831505,1.0,-0.0918315,-22.831505,2.428333022660053e-14,-7.8600974,-22.831505,1.0,-0.32693696,-0.00035189858
Mitd1,0.20134114,1.0,-0.24785037,0.20134114,0.9304867277053989,0.19480339,0.20134114,1.0,0.15815291,0.0018028277
Mrpl30,-0.93728703,1.0,-1.6370621,-0.93728703,0.2754646152845338,-1.6498047,-0.93728703,1.0,-1.2112805,-0.014752816
Lyg2,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,-0.75634784,1.0,-1.1254566,-0.75634784,0.5246827408629716,-1.0049492,-0.75634784,1.0,-0.74084204,-0.0080267545
Eif5b,-0.90360564,1.0,-1.5715493,-0.90360564,0.25320399743838773,-1.7154711,-0.90360564,1.0,-1.1255867,-0.010505541
Rev1,-25.758005,1.0,-0.57844377,-25.758005,4.264839130383266e-96,-21.334793,-25.758005,1.0,-0.88741034,-0.0062641073
Aff3,-25.75731,1.0,-0.3578588,-25.75731,5.006730164405107e-72,-18.343832,-25.75731,1.0,-0.7630028,-0.006382167
Lonrf2,,,,,,,,,,
Chst10,-25.670378,1.0,-0.4648378,-25.670378,1.2405285442837474e-82,-19.70986,-25.670378,1.0,-0.8198221,-0.0055249617
Nms,,,,,,,,,,
Pdcl3,1.2153211,1.0,2.3358335,1.2153211,0.09415802621987647,2.4469342,1.2153211,1.0,1.7781464,0.029529816
Npas2,,,,,,,,,,
Rpl31,-0.14753856,1.0,-0.8514768,-0.14753856,0.7354256772051432,-0.5877209,-0.14753856,1.0,-0.36485773,-0.0012670635
Tbc1d8,-19.65207,1.0,-0.009467165,-19.65207,0.017536667464544162,-2.757527,-19.65207,1.0,-0.114698015,-6.1289335e-05
Cnot11,-1.8318768,1.0,-1.2173827,-1.8318768,0.11329068584506209,-2.3176916,-1.8318768,1.0,-1.1389763,-0.007253383
Rnf149,0.82356733,1.0,0.9499353,0.82356733,0.5500926538100144,0.95343345,0.82356733,1.0,0.69344676,0.009071051
Creg2,,,,,,,,,,
Rfx8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm3646,,,,,,,,,,
Map4k4,-0.44241905,1.0,-0.6573999,-0.44241905,0.6769882984309338,-0.7085026,-0.44241905,1.0,-0.4985467,-0.007762855
Il1r2,-22.379995,1.0,-0.076684035,-22.379995,2.3175323158532634e-11,-6.9298677,-22.379995,1.0,-0.2882445,-0.0013570735
Il1r1,-16.802649,1.0,-0.0028401494,-16.802649,0.21363376333235304,-1.6596689,-16.802649,1.0,-0.06903312,-4.333349e-06
Il1rl2,-23.95978,1.0,-0.18744986,-23.95978,2.6994913659498602e-30,-11.675204,-23.95978,1.0,-0.48562446,-0.0014282349
Il1rl1,-24.114489,1.0,-0.2130112,-24.114489,2.2729496844479582e-33,-12.280848,-24.114489,1.0,-0.5108159,-0.0017769486
Il18r1,-0.5705747,1.0,-0.7982713,-0.5705747,0.4957734169717404,-1.0766324,-0.5705747,1.0,-0.6716922,-0.026948491
Il18rap,-0.3637395,1.0,-0.72575283,-0.3637395,0.7945735945425837,-0.46754754,-0.3637395,1.0,-0.33367664,-0.02463297
Slc9a4,,,,,,,,,,
Slc9a2,-17.49493,1.0,-0.0018934329,-17.49493,0.3547527867456971,-1.3076966,-17.49493,1.0,-0.05439301,-7.394274e-06
Mfsd9,-21.486528,1.0,-0.024614628,-21.486528,2.5226368764995555e-05,-4.51794,-21.486528,1.0,-0.18792154,-0.00015710448
Tmem182,,,,,,,,,,
Pou3f3,,,,,,,,,,
Mrps9,-1.4512855,1.0,-1.3787979,-1.4512855,0.13330330349691655,-2.2013881,-1.4512855,1.0,-1.2079682,-0.015027144
Gpr45,-19.842548,1.0,-0.011360598,-19.842548,0.009647030487158148,-2.96046,-19.842548,1.0,-0.1231389,-5.6496003e-05
Tgfbrap1,1.8338695,1.0,1.0364652,1.8338695,0.3946189706051,1.3156255,1.8338695,1.0,1.1373515,0.01064034
AI597479,1.7708106,1.0,0.23857255,1.7708106,0.6833238618530035,0.696172,1.7708106,1.0,0.63089705,0.0039895554
Fhl2,2.7018244,0.15489711896732414,3.6560297,2.7018244,0.008286320301581409,4.1110497,2.7018244,1.0,3.447012,0.047504764
Nck2,0.5219859,1.0,0.1666221,0.5219859,0.8214725163356724,0.41452494,0.5219859,1.0,0.3213242,-0.00070502976
Ecrg4,,,,,,,,,,
Uxs1,-0.47486618,1.0,-0.13717921,-0.47486618,0.8399882029862835,-0.37772164,-0.47486618,1.0,-0.22112334,0.001015852
Tpp2,0.51386315,1.0,0.9109306,0.51386315,0.572490235404858,0.90736413,0.51386315,1.0,0.6785877,0.010454381
Mettl21c,-21.8117,1.0,-0.038815375,-21.8117,2.876516842918947e-07,-5.408573,-21.8117,1.0,-0.22496699,-0.00031205174
Gm8251,-25.033457,1.0,-0.24425285,-25.033457,3.836057306962006e-38,-13.168594,-25.033457,1.0,-0.54774135,-0.0017822528
Tex30,-0.5302744,1.0,-0.66355354,-0.5302744,0.6833455444177724,-0.69598204,-0.5302744,1.0,-0.48435354,-0.004394566
Poglut2,-24.411694,1.0,-0.31999016,-24.411694,1.540579967696e-52,-15.559604,-24.411694,1.0,-0.64719415,-0.0011174607
Bivm,-24.282955,1.0,-0.2300521,-24.282955,1.0423176482907674e-36,-12.908022,-24.282955,1.0,-0.53690296,-0.0025916453
Ercc5,0.12628788,1.0,-0.17476386,0.12628788,0.9798497325285835,0.080340266,0.12628788,1.0,0.060407996,-0.0011405819
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,-0.15070818,1.0,-0.23554306,-0.15070818,0.9499093368869508,-0.15255693,-0.15070818,1.0,-0.10582868,0.0018292945
Gm5269,,,,,,,,,,
Slc40a1,-21.331179,1.0,-0.01893433,-21.331179,0.0015635289297274487,-3.50931,-21.331179,1.0,-0.14596805,-0.00024702313
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,-0.68422556,1.0,-0.1655807,-0.68422556,0.7367239608576837,-0.585113,-0.68422556,1.0,-0.31363872,-0.0015369279
Tmeff2,,,,,,,,,,
Cavin2,-19.04139,1.0,-0.0028401494,-19.04139,0.19241823131480948,-1.7260642,-19.04139,1.0,-0.07179481,-6.380082e-05
Nabp1,0.71962786,1.0,1.3947027,0.71962786,0.31559224037866057,1.5310398,0.71962786,1.0,0.9968187,0.015025384
Myo1b,-21.795341,1.0,-0.053962838,-21.795341,1.7564743495678308e-09,-6.2756457,-21.795341,1.0,-0.26103243,-0.00014706599
Stat4,0.65417534,1.0,1.3158412,0.65417534,0.48051654955638584,1.1339834,0.65417534,1.0,0.8659226,0.018084524
Stat1,-0.6895429,1.0,-1.1470417,-0.6895429,0.5602716944426286,-0.9325064,-0.6895429,1.0,-0.71053374,-0.010048749
Gls,0.21975009,1.0,0.5590361,0.21975009,0.8223504513606164,0.41283453,0.21975009,1.0,0.3055596,-0.0092837
Nab1,1.1794609,1.0,1.9907553,1.1794609,0.1598291074964671,2.0710073,1.1794609,1.0,1.6000056,0.031092025
Nemp2,1.1123309,1.0,0.7739407,1.1123309,0.5475233300304173,0.9589481,1.1123309,1.0,0.76682276,0.007633662
Mfsd6,-26.424675,1.0,-0.7232914,-26.424675,1.9421031054693907e-129,-24.97015,-26.424675,1.0,-1.0386213,-0.0078789545
Inpp1,1.8644316,0.6155462888182249,2.9366198,1.8644316,0.033912171579198236,3.1403441,1.8644316,1.0,2.4158654,0.031380657
Hibch,0.09991266,1.0,-0.053205464,0.09991266,0.9747752702098994,0.09374815,0.09991266,1.0,0.06679036,0.0027775639
1700019D03Rik,-22.38426,1.0,-0.041655526,-22.38426,5.139035385481354e-09,-6.102472,-22.38426,1.0,-0.25382936,-0.0004246397
Mstn,,,,,,,,,,
1700019A02Rik,-18.316908,1.0,-0.0028401494,-18.316908,0.25708268161426523,-1.5445507,-18.316908,1.0,-0.06424484,-1.3259362e-05
Pms1,1.3576695,1.0,0.40424794,1.3576695,0.5864277641024997,0.87951493,1.3576695,1.0,0.76274836,0.009303906
Ormdl1,0.3517207,1.0,0.49039912,0.3517207,0.7992740008087793,0.45818824,0.3517207,1.0,0.32189018,0.0035033885
Gm28778,,,,,,,,,,
Osgepl1,-25.362707,1.0,-0.50459987,-25.362707,7.264974561201709e-83,-19.73903,-25.362707,1.0,-0.82103544,-0.0024852965
Gm28551,-18.410591,1.0,-0.0066270153,-18.410591,0.030593463758274972,-2.5554426,-18.410591,1.0,-0.1062924,-1.4036884e-05
Asnsd1,-1.4957243,1.0,-1.2068741,-1.4957243,0.10694263169746511,-2.3563335,-1.4957243,1.0,-1.1709049,-0.014631564
Gm50478,,,,,,,,,,
Dnah7a,,,,,,,,,,
Stk17b,0.8990913,0.693282111367245,2.8886213,0.8990913,0.0005699072223587622,6.1334624,0.8990913,1.0,2.3229246,0.030046886
Hecw2,-19.819736,1.0,-0.014200747,-19.819736,0.003370025879234594,-3.2878263,-19.819736,1.0,-0.13675556,-3.6651956e-05
Ccdc150,-16.721144,1.0,-0.0028401494,-16.721144,0.19480993578261147,-1.7176093,-16.721144,1.0,-0.071443126,-4.1381463e-06
Gtf3c3,0.208188,1.0,0.24330613,0.208188,0.9327196167078805,0.18894099,0.208188,1.0,0.12507914,0.0027984346
Gm34066,,,,,,,,,,
Pgap1,-25.902088,1.0,-0.53205466,-25.902088,7.719641528015396e-92,-20.8326,-25.902088,1.0,-0.8665219,-0.0038695494
Ankrd44,0.50918573,1.0,1.0654347,0.50918573,0.3173293769633478,1.5224489,0.50918573,1.0,0.95250595,0.009275925
Sf3b1,0.02552681,1.0,0.50336915,0.02552681,0.9864337289627055,0.06227531,0.02552681,1.0,0.04816021,0.00029571736
Coq10b,0.28722227,1.0,0.2938608,0.28722227,0.8230897794820496,0.41164774,0.28722227,1.0,0.3096197,0.0068010436
Hspd1,-0.7254339,1.0,-1.083233,-0.7254339,0.39645012435179716,-1.3107041,-0.7254339,1.0,-0.851781,-0.014557485
Hspe1,-0.4336011,1.0,-1.3360063,-0.4336011,0.4199323447774251,-1.2578859,-0.4336011,1.0,-0.79434335,-0.013897288
Mob4,0.12517484,1.0,0.27019286,0.12517484,0.9078046845272757,0.2381049,0.12517484,1.0,0.1607319,0.002618654
Rftn2,-23.239346,1.0,-0.10319209,-23.239346,4.822507520488128e-18,-8.885706,-23.239346,1.0,-0.36959663,-0.00052282866
Mars2,-25.758818,1.0,-0.5973781,-25.758818,1.339059117639549e-100,-21.855654,-25.758818,1.0,-0.9090754,-0.005505356
Boll,-21.984486,1.0,-0.043548957,-21.984486,1.0478202908286567e-07,-5.5907984,-21.984486,1.0,-0.23254655,-0.00019088133
Plcl1,-23.846966,1.0,-0.19691703,-23.846966,1.8753466977004197e-31,-11.906893,-23.846966,1.0,-0.49526143,-0.00086424366
Hsfy2,,,,,,,,,,
Satb2,-14.975081,1.0,-0.00094671646,-14.975081,0.4957734169717404,-1.0,-14.975081,1.0,-0.041594516,-1.2405566e-06
1700066M21Rik,1.4787359,1.0,0.29774234,1.4787359,0.7110811426138508,0.63428354,1.4787359,1.0,0.5335918,0.0034990492
Tyw5,-0.06464365,1.0,-0.30796686,-0.06464365,0.9950053686649284,-0.044081967,-0.06464365,1.0,-0.032799065,0.0035154212
Maip1,-1.7265906,1.0,-1.0993272,-1.7265906,0.15201107351380802,-2.1041427,-1.7265906,1.0,-1.0356705,-0.0073727174
Spats2l,-19.80468,1.0,-0.008520448,-19.80468,0.026112402256618723,-2.615141,-19.80468,1.0,-0.10877553,-3.810479e-05
Kctd18,-0.24199708,1.0,0.04203421,-0.24199708,0.8994786572744099,-0.2546245,-0.24199708,1.0,-0.15163833,0.0004545179
Sgo2a,-27.174541,1.0,-1.305522,-27.174541,1.191614885594084e-260,-36.49282,-27.174541,1.0,-1.5179013,-0.006378388
Aox1,-16.622042,1.0,-0.0018934329,-16.622042,0.3197433149101302,-1.3918625,-16.622042,1.0,-0.05789385,-3.86146e-06
Aox3,,,,,,,,,,
Aox4,,,,,,,,,,
Aox2,-20.201641,1.0,-0.009467165,-20.201641,0.011101661073077314,-2.9135492,-20.201641,1.0,-0.121187665,-4.9539376e-05
Bzw1,0.58910227,1.0,1.723876,0.58910227,0.3146594284277588,1.5435545,0.58910227,1.0,1.0552545,0.028331077
Clk1,-0.15946932,1.0,-0.5617815,-0.15946932,0.705141224948732,-0.64787644,-0.15946932,1.0,-0.3056706,-0.016463906
Ppil3,1.1105947,1.0,1.5135156,1.1105947,0.3244331081715024,1.499161,1.1105947,1.0,1.186459,0.018178817
