gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Tcf24,,,,,,,,,,
Ppp1r42,-15.764058,1.0,-0.004925291,-15.764058,0.4285327078331964,-1.0,-15.764058,0.9272418019707932,-0.21639541,-0.00012156741
Cops5,0.7990102,9.596327039152974e-16,8.277836,0.7990102,6.4571307100967516e-24,11.2862,0.7990102,6.067437826803761e-09,6.4032903,0.05143882
Cspp1,0.332946,1.1027490338057681e-15,8.260322,0.332946,0.0038659819277522,3.2391174,0.332946,0.2249067677588013,1.7809193,0.050290797
Arfgef1,-0.2135857,0.0011958656068028,3.4472854,-0.2135857,0.0352297064412306,-2.4468403,-0.2135857,0.5026740311351237,-1.2322716,-0.03342124
Cpa6,,,,,,,,,,
Prex2,0.7694254,1.0,0.3458543,0.7694254,0.5425165011899772,0.78245175,0.7694254,0.9238265573998308,0.4386668,0.0034674357
A830018L16Rik,-17.179083,1.0,-0.004925291,-17.179083,0.4285327078331964,-1.0,-17.179083,0.9272418019707932,-0.21639541,-1.9483889e-05
Sulf1,,,,,,,,,,
Slco5a1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Prdm14,,,,,,,,,,
Ncoa2,-0.29379445,0.0037459967216966,3.1131642,-0.29379445,0.0063995418925566,-3.0739682,-0.29379445,0.3150187673785055,-1.5793868,0.003411011
Tram1,0.450763,0.0002334338627056,3.881738,0.450763,2.916061730073198e-16,8.89279,0.450763,0.0001193658291287,4.380951,0.034676433
Lactb2,0.0050683846,1.768148515825009e-08,5.8349676,0.0050683846,0.9898966231739152,0.041684587,0.0050683846,1.0,0.021489143,-0.02298882
Xkr9,-16.26857,1.0,-0.009850582,-16.26857,0.261762271178024,-1.4087247,-16.26857,0.9272418019707932,-0.30484155,-0.00012229136
Eya1,-15.301981,1.0,-0.004925291,-15.301981,0.4285327078331964,-1.0,-15.301981,0.9272418019707932,-0.21639541,-0.00019376603
Msc,0.32714596,0.6018615817849435,0.8591115,0.32714596,0.5914156533647964,0.6986457,0.32714596,0.9272418019707932,0.42298746,-0.011028304
Trpa1,-18.999037,1.0,-0.04925291,-18.999037,0.0104261277655404,-2.8880386,-18.999037,0.8468899298484476,-0.6249583,-0.0013482873
Kcnb2,,,,,,,,,,
Terf1,0.33184198,6.382575456665403e-12,7.0916204,0.33184198,0.0036082960855469,3.2615082,0.33184198,0.2025543914274005,1.8406676,-0.02526944
Sbspon,1.5747136,1.0,0.09533005,1.5747136,0.6269610781876579,0.6360392,1.5747136,0.9272418019707932,0.38779488,0.00050616614
4930444P10Rik,-18.023636,1.0,-0.014775873,-18.023636,0.2698489428388197,-1.3825492,-18.023636,0.9272418019707932,-0.2991773,-0.00022281545
Rpl7,-0.01384853,0.5032370807272477,-0.99350154,-0.01384853,0.5328903545691943,-0.8000979,-0.01384853,0.9272418019707932,-0.39406425,-0.05018989
Rdh10,-0.19176963,0.1340978253226712,1.764148,-0.19176963,0.6077689037581728,-0.66903496,-0.19176963,0.9272418019707932,-0.33779857,-0.0018245521
Stau2,1.6167766,0.6045222891922474,0.85553634,1.6167766,0.0917061447189266,2.0203044,1.6167766,0.3308242238499428,1.5457528,0.007843782
Ube2w,-0.43087465,0.0056593240226936,2.9838326,-0.43087465,0.0163604385840762,-2.7452793,-0.43087465,0.4291999002628751,-1.3589557,-0.033864975
Eloc,0.7330063,2.7182934971049243e-14,7.846559,0.7330063,2.2034023295075221e-38,15.043485,0.7330063,8.871429842995527e-12,7.523932,0.05518389
Tmem70,0.8446269,3.295299427281468e-25,10.674038,0.8446269,6.628266162156407e-15,8.511158,0.8446269,6.684452253429905e-06,5.035012,0.06957024
Ly96,0.60666835,0.0143287779229338,2.6739385,0.60666835,0.1824448123115442,1.6418968,0.60666835,0.5315002925618754,1.1820399,0.008432497
Jph1,,,,,,,,,,
Gdap1,,,,,,,,,,
Pi15,-17.845827,1.0,-0.009850582,-17.845827,0.3660600921551591,-1.15407,-17.845827,0.9272418019707932,-0.24973546,-0.0001190556
Crispld1,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Pkhd1,,,,,,,,,,
Il17a,-17.611681,1.0,-0.009850582,-17.611681,0.2869868206540155,-1.3375528,-17.611681,0.9272418019707932,-0.2894403,-0.0045119324
Il17f,0.37888685,1.0,0.14087473,0.37888685,0.8269442486591702,0.30948973,0.37888685,0.9410926864285516,0.18378258,-0.0005668782
Mcm3,1.5853051,1.6486907683822946e-40,13.651119,1.5853051,1.0584856606936549e-59,21.016136,1.5853051,5.900943315303239e-28,12.314756,0.02779373
Paqr8,-1.7396126,1.0,0.061461546,-1.7396126,0.0360259714783797,-2.4305406,-1.7396126,0.7831809449329641,-0.75535953,0.00079254055
Efhc1,3.1586533,1.0,0.20539795,3.1586533,0.3336140424078793,1.229108,3.1586533,0.6414249113991143,1.0069864,0.003696046
Tram2,0.5069305,0.0023992423224043,3.2478015,0.5069305,0.1318330892944159,1.8300517,0.5069305,0.5410371991895471,1.1660128,-0.0032256534
Tmem14a,0.37075984,0.0702757051992359,2.061339,0.37075984,0.3795766054566556,1.1279002,0.37075984,0.8378807563698019,0.64412594,-0.007362231
Gsta3,-18.214403,1.0,-0.009850582,-18.214403,0.2614075614295233,-1.4133319,-18.214403,0.9272418019707932,-0.30583856,-1.8339306e-05
Khdc1a,2.6789575,1.0,0.09042378,2.6789575,0.5115659379465082,0.83907163,2.6789575,0.7817056827584485,0.75833464,0.00034919658
Khdc1c,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Khdc1b,-15.430913,1.0,-0.004925291,-15.430913,0.4285327078331964,-1.0,-15.430913,0.9272418019707932,-0.21639541,-0.00041979854
Kcnq5,1.9555743,0.1125733312771528,1.8474785,1.9555743,0.0029260827872155,3.3322418,1.9555743,0.031174121483426,2.6902027,0.0064813895
Rims1,,,,,,,,,,
Ppp1r14bl,,,,,,,,,,
Ogfrl1,0.9522874,8.395268470523527e-06,4.6525745,0.9522874,0.0016612522234487,3.504826,0.9522874,0.0458166124417861,2.5393064,0.00580937
B3gat2,0.17488755,0.5110849207374314,0.98214865,0.17488755,0.7849591067602656,0.37761405,0.17488755,0.9407549578468788,0.18452542,0.0055373153
Smap1,0.26460797,0.0900795445269232,1.9503201,0.26460797,4.660179971915488e-05,4.4443483,0.26460797,0.0721919169181596,2.3485913,-0.027062874
Sdhaf4,0.33027023,1.3701798146021838e-12,7.312859,0.33027023,0.0009144727710291,3.672022,0.33027023,0.1451181633643699,2.0170817,0.043969374
Fam135a,-18.867481,1.0,-0.019701164,-18.867481,0.1452716556091129,-1.7717894,-18.867481,0.9272418019707932,-0.3834071,-0.00036141844
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-0.18164907,1.2819989911835102e-05,4.561561,-0.18164907,0.2876179816268898,-1.3382365,-0.18164907,0.8316364551956792,-0.6560405,-0.018226847
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm597,,,,,,,,,,
Phf3,-0.23703164,0.2099010775782976,-1.5352836,-0.23703164,0.0015328263061413,-3.522307,-0.23703164,0.200820968814759,-1.8457448,0.008407854
Ptp4a1,-0.9386508,1.0,0.09620482,-0.9386508,0.4020965537447192,-1.0817469,-0.9386508,0.9272418019707932,-0.40306687,-0.0033180835
Ptp4a1,-0.9386508,1.0,0.09620482,-0.9386508,0.4020965537447192,-1.0817469,-0.9386508,0.9272418019707932,-0.40306687,-0.0033180835
Gm5698,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Prim2,1.2321013,4.144243329416028e-31,11.918748,1.2321013,6.986150422463765e-21,10.461273,1.2321013,3.8294870599754645e-10,6.8628483,0.03121682
Rab23,0.001753934,0.0614375049421403,2.1191492,0.001753934,1.0,0.0059178253,0.001753934,1.0,0.0033905453,0.0056374627
Bag2,0.57020676,0.001051124367424,3.483664,0.57020676,0.0343928884533782,2.458828,0.57020676,0.3229465033459736,1.5619129,0.007634397
Zfp451,0.034553234,7.380775824074378e-10,6.3640847,0.034553234,0.8417777671603237,0.285512,0.034553234,0.9563366163358814,0.14785182,0.03908553
Bend6,0.8334902,1.0,0.021621838,0.8334902,0.7500133940896803,0.43327957,0.8334902,0.9272418019707932,0.3564447,0.005005657
Dst,0.7936298,1.0,0.31649274,0.7936298,0.5354364222567995,0.7951378,0.7936298,0.9055951106515566,0.49264446,-0.0014066844
Ccdc115,0.1902406,4.633241185113374e-10,6.4394474,0.1902406,0.1008773874062406,1.9710746,0.1902406,0.6034489518325205,1.065873,0.009347357
Imp4,0.6749691,5.373637470532088e-15,8.057681,0.6749691,6.499298982093964e-16,8.833299,0.6749691,8.189071376978723e-06,4.9930234,0.06071681
Ptpn18,-0.95778394,5.10793265347612e-41,-13.738767,-0.95778394,1.0054375781209763e-47,-17.838223,-0.95778394,9.666759637784462e-22,-10.602994,-0.009241918
Prss39,-18.360695,1.0,-0.019701164,-18.360695,0.1696886630421388,-1.6812158,-18.360695,0.9272418019707932,-0.36380738,-0.00018272981
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,-1.5553346,1.0,0.16983697,-1.5553346,1.31959165376191e-05,-4.7052627,-1.5553346,0.2709710692272317,-1.675377,0.0025913678
Arhgef4,-1.5553346,1.0,0.16983697,-1.5553346,1.31959165376191e-05,-4.7052627,-1.5553346,0.2709710692272317,-1.675377,0.0025913678
Fam168b,0.030631,8.745671547668384e-08,5.5512786,0.030631,0.8040128197501415,0.34614334,0.030631,0.9439515377992236,0.1775538,-0.006359577
Plekhb2,0.55352163,1.8355539976423712e-20,9.547648,0.55352163,4.3682707890841734e-08,5.920204,0.55352163,0.0075714495610643,3.201374,0.030589912
Hs6st1,-0.77825606,0.5393220377601814,0.94306964,-0.77825606,0.0285709267221214,-2.5304787,-0.77825606,0.5430855355585843,-1.1629225,-0.0018495108
Uggt1,0.48546287,5.84684082968289e-17,8.621941,0.48546287,5.3215082956583e-07,5.4302616,0.48546287,0.0151641070729039,2.9614747,0.031077383
Neurl3,-0.6385625,0.0792610248653666,2.0078642,-0.6385625,0.0004310164958288,-3.8825228,-0.6385625,0.0870216596128974,-2.2624528,0.06843452
Arid5a,-0.8091826,0.3360883953346457,1.2630614,-0.8091826,1.2234642840114145e-10,-6.9501,-0.8091826,0.0025849572022322,-3.5447972,0.016177922
Kansl3,-0.32299814,6.26839473749849e-05,4.202053,-0.32299814,0.0199086431257529,-2.6735697,-0.32299814,0.4435557455883904,-1.332537,0.006057626
Fer1l5,,,,,,,,,,
Lman2l,0.20504352,4.698293251822902e-05,4.26901,0.20504352,0.4288011937528431,0.9990032,0.20504352,0.8821512976464317,0.55532306,-0.010344402
Cnnm4,0.48093826,0.0003602611897837,3.771613,0.48093826,0.0674781968287047,2.1642992,0.48093826,0.4903573723884611,1.2531649,-0.022073781
Cnnm3,-0.3713268,0.0096908026742136,2.8078532,-0.3713268,0.0755187262974504,-2.109499,-0.3713268,0.6692374983103855,-0.95646626,0.012506122
Ankrd23,-1.5142711,1.0,0.081428945,-1.5142711,0.1021926764886698,-1.9600616,-1.5142711,0.8478840147805085,-0.6233111,-3.9157912e-05
Gm42417,-17.37188,1.0,-0.004925291,-17.37188,0.4285327078331964,-1.0,-17.37188,0.9272418019707932,-0.21639541,-9.979536e-06
Ankrd39,0.2221762,3.118173853360246e-09,6.1301236,0.2221762,0.1917229674845315,1.6111733,0.2221762,0.7118403451935317,0.88212377,-0.022707831
Sema4c,0.8643485,1.0,0.13144252,0.8643485,0.6395912629836253,0.6150334,0.8643485,0.925451928664035,0.4351258,0.0034604694
Fam178b,,,,,,,,,,
Cox5b,0.8084974,4.3193566445156e-34,12.49533,0.8084974,6.868445585328528e-78,23.962263,0.8084974,1.1055447160998497e-19,10.195587,0.0012992793
Actr1b,0.41830134,5.986171790101472e-14,7.742196,0.41830134,0.0013921121409844,3.55266,0.41830134,0.1417242262630847,2.0288465,-0.03206062
4933424G06Rik,1.9292144,1.0,0.36604992,1.9292144,0.2602601959077475,1.4221865,1.9292144,0.5734574966440429,1.1123635,0.006808021
Zap70,0.29387704,0.0084086330866537,2.8554707,0.29387704,2.3838014497975067e-05,4.6032257,0.29387704,0.0554201511414209,2.4626591,-0.0058007035
Tmem131,0.34502098,2.2369510293018599e-13,7.5645056,0.34502098,0.0348901005959346,2.451932,0.34502098,0.4161661647827608,1.3816787,0.058226407
Vwa3b,-2.2798004,1.0,-0.048092898,-2.2798004,0.0128009621103562,-2.8227308,-2.2798004,0.7159803591368781,-0.8754625,-0.00011345728
Cnga3,,,,,,,,,,
Inpp4a,0.6376832,8.676553244319194e-15,7.9962764,0.6376832,0.0002994771608289,3.9824796,0.6376832,0.0461134610129048,2.5373747,0.051227912
Coa5,0.6433381,5.9413514660916256e-21,9.670914,0.6433381,1.8284201087902943e-10,6.904474,0.6433381,0.0006380496381587,3.942732,0.058902416
Unc50,0.41566417,6.522648503677041e-11,6.7462797,0.41566417,7.263894293769203e-07,5.3661127,0.41566417,0.0179243505280772,2.9011002,-0.007987643
Mgat4a,-0.02904188,0.0002455350772069,3.86913,-0.02904188,0.9286225380321064,-0.14314525,-0.02904188,0.9838026838644088,-0.08036151,0.042405117
2010300C02Rik,0.7237858,4.343442069584728e-05,4.2873044,0.7237858,0.007363329585833,3.0292926,0.7237858,0.2088427182198135,1.8221846,0.008021502
Tsga10,0.21825,0.0350679665512226,2.3454463,0.21825,0.575384850333629,0.7248506,0.21825,0.9272418019707932,0.35436833,0.014918114
Lipt1,0.44984868,0.4664494230917039,1.0476037,0.44984868,0.4534202223115581,0.9499504,0.44984868,0.9006487593021618,0.50779825,0.005818725
Mitd1,0.5141632,6.00109641824599e-16,8.33673,0.5141632,2.449901207581541e-07,5.5889926,0.5141632,0.008886703637187,3.1471314,0.07612851
Mrpl30,-0.002531759,0.0343271067135671,-2.3534904,-0.002531759,0.9843567468076108,-0.051322144,-0.002531759,1.0,-0.025068216,-0.032370623
Lyg2,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,0.6600086,8.887425409919886e-12,7.0434704,0.6600086,8.553850593912641e-19,9.748438,0.6600086,9.157308675755964e-07,5.4543495,0.06700028
Eif5b,0.643606,5.026137108403323e-10,6.4261928,0.643606,1.3617420942692569e-25,11.683876,0.643606,5.9347795224244416e-08,5.998395,0.06587739
Rev1,0.26309523,0.0006558893499622,3.6130908,0.26309523,0.3733743687766409,1.1409677,0.26309523,0.8133005880367451,0.6956661,0.021409625
Aff3,-0.49423233,0.5885490728195965,0.87628347,-0.49423233,0.2247369388093166,-1.5132855,-0.49423233,0.6994154966769384,-0.9061194,0.010905303
Lonrf2,,,,,,,,,,
Chst10,-0.3293571,0.0470216449893511,2.229065,-0.3293571,0.2817005015083504,-1.35449,-0.3293571,0.8017273433413372,-0.7188366,-0.0013074868
Nms,,,,,,,,,,
Pdcl3,0.6675945,3.661986792839074e-12,7.172992,0.6675945,2.5600638204293305e-18,9.599735,0.6675945,1.4219061623587155e-06,5.3648405,0.015543456
Npas2,,,,,,,,,,
Rpl31,0.41103086,6.941244810623951e-11,6.736771,0.41103086,5.222000590064936e-32,13.265103,0.41103086,4.48445473521212e-08,6.0665474,-0.025709642
Tbc1d8,2.8675618,0.9843603411105568,0.39086652,2.8675618,0.204329854094861,1.5729082,2.8675618,0.4044455052306042,1.4027314,0.009002839
Cnot11,0.84148324,2.0308905942888067e-24,10.495415,0.84148324,1.6144523922143781e-15,8.715445,0.84148324,4.295767014650511e-06,5.1304955,0.055316657
Rnf149,0.36554852,2.1473743898162183e-11,6.9133973,0.36554852,0.0276797207924087,2.5464892,0.36554852,0.3196416423244201,1.5693552,0.0027891807
Creg2,,,,,,,,,,
Rfx8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm3646,,,,,,,,,,
Map4k4,-0.21431856,1.0,-0.14146425,-0.21431856,0.0085708304645209,-2.9753828,-0.21431856,0.3251002527706307,-1.5576682,0.069437385
Il1r2,1.2577924,0.3483792809234057,1.2406218,1.2577924,0.0761396708813761,2.1081505,1.2577924,0.3895463306413892,1.4295876,-0.011516679
Il1r1,-16.86618,1.0,-0.014775873,-16.86618,0.175836694896623,-1.6596802,-16.86618,0.9272418019707932,-0.3591472,-0.00023732995
Il1rl2,0.72779727,0.0559557425380094,2.1579812,0.72779727,0.1450171001149399,1.7786652,0.72779727,0.5315002925618754,1.1819688,0.010723947
Il1rl1,0.7017192,0.020122591205141,2.5530312,0.7017192,0.0726648362245802,2.12988,0.7017192,0.4807389746796062,1.2692059,0.005482503
Il18r1,-0.32569042,0.4772961679027845,-1.0314397,-0.32569042,3.521692130267023e-05,-4.5081167,-0.32569042,0.0848812325860212,-2.2751722,0.048148897
Il18rap,-0.8967895,0.4967694835377401,-1.0029148,-0.8967895,6.571606143327106e-26,-11.588135,-0.8967895,1.0052490791286602e-05,-4.9673986,-0.01619747
Slc9a4,,,,,,,,,,
Slc9a2,-17.558466,1.0,-0.009850582,-17.558466,0.2991055356702866,-1.3077003,-17.558466,0.9272418019707932,-0.28298032,-0.0003998174
Mfsd9,-0.46416745,1.0,0.20094807,-0.46416745,0.6617269374225203,-0.57800657,-0.46416745,0.9272418019707932,-0.24248594,-0.00056194654
Tmem182,,,,,,,,,,
Pou3f3,,,,,,,,,,
Mrps9,0.434283,9.572173593370269e-11,6.687157,0.434283,5.509676923795188e-07,5.423354,0.434283,0.0150814917992843,2.9635656,-0.028407207
Gpr45,-0.54236794,1.0,0.050793253,-0.54236794,0.7660258823136261,-0.40708423,-0.54236794,0.94331418191014,-0.17950276,-0.0013069116
Tgfbrap1,0.40399686,1.1628356988290428e-10,6.6569586,0.40399686,0.0367757753006599,2.429337,0.40399686,0.4570596707813813,1.3089027,0.039356977
AI597479,0.66070783,6.44731252287687e-05,4.195568,0.66070783,0.0212379364724207,2.6504698,0.66070783,0.3436091459083075,1.5188807,0.018986069
Fhl2,1.0396501,6.816680567744975e-26,10.826987,1.0396501,7.145779698381276e-17,9.195901,1.0396501,3.8752247864530575e-08,6.0512624,0.039134126
Nck2,-0.53502625,0.0011725642803926,3.4529903,-0.53502625,0.0003079629401243,-3.9610271,-0.53502625,0.2384495238379371,-1.7502524,-0.014498961
Ecrg4,,,,,,,,,,
Uxs1,0.37564704,2.6177728348056894e-06,4.895473,0.37564704,0.079952474372261,2.0849783,0.37564704,0.5288686046458709,1.1871505,-0.024186915
Tpp2,0.17629395,0.0644220237369662,2.0989916,0.17629395,0.0141712795665881,2.797356,0.17629395,0.3825272259360991,1.4446403,-0.037784595
Mettl21c,-1.6438171,1.0,0.016791629,-1.6438171,0.0474439211894311,-2.3139596,-1.6438171,0.7812207858723568,-0.7594172,-0.008648483
Gm8251,-0.0241755,0.215342336969637,1.5214776,-0.0241755,0.9739914987269892,-0.06937845,-0.0241755,1.0,-0.038338218,-0.0105297705
Tex30,0.8974917,2.0205443266533242e-21,9.786743,0.8974917,1.9591084481010768e-25,11.729357,0.8974917,9.266981691438276e-10,6.7315025,0.029001113
Poglut2,0.70660424,0.0037089880295062,3.11634,0.70660424,0.0235583784826675,2.609756,0.70660424,0.3072283349240676,1.5951569,0.0033600808
Bivm,-0.0808659,0.2315252557248333,1.481866,-0.0808659,0.853201781924185,-0.26764774,-0.0808659,0.9639043556822104,-0.13003126,-0.0059326347
Ercc5,-0.23231518,0.000485653320246,3.6932647,-0.23231518,0.2749875121893105,-1.3717285,-0.23231518,0.8230079635728746,-0.67483634,-0.008990398
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,0.741613,7.455007351086829e-20,9.393861,0.741613,6.398603624405883e-08,5.8631964,0.741613,0.0014888732831595,3.7016041,0.0160521
Gm5269,,,,,,,,,,
Slc40a1,2.4346135,1.0,0.23164082,2.4346135,0.4506651753740203,0.9563025,2.4346135,0.6921811244197221,0.92061377,0.011567269
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,0.4174957,1.862361759558171e-07,5.4117727,0.4174957,0.0584036274308761,2.2294438,0.4174957,0.4516963554177834,1.319385,0.031587075
Tmeff2,,,,,,,,,,
Cavin2,-19.104935,1.0,-0.014775873,-19.104935,0.157807270575941,-1.7260776,-19.104935,0.9272418019707932,-0.37351525,-0.0030127026
Nabp1,0.231065,4.478338648324569e-05,4.280135,0.231065,0.0165138712083435,2.7441556,0.231065,0.3055221561057841,1.5984455,0.0580687
Myo1b,-0.16212808,1.0,0.26602277,-0.16212808,0.867090662605003,-0.24449956,-0.16212808,0.966994129170774,-0.123176865,-3.464279e-05
Stat4,-0.16043694,0.5706429774580609,-0.89957875,-0.16043694,0.0450113760258791,-2.3427472,-0.16043694,0.4935316311188086,-1.2470654,0.038912546
Stat1,-0.3764802,0.0179485208668237,-2.594126,-0.3764802,1.5110835862723255e-06,-5.2116737,-0.3764802,0.0264378566590394,-2.7551823,0.05727878
Gls,0.11123226,1.0,0.17966853,0.11123226,0.1001563679146091,1.9741372,0.11123226,0.6427705354546814,0.9979331,-0.006894814
Nab1,0.5630301,2.108807755175232e-08,5.8040466,0.5630301,3.682640311184136e-13,7.901115,0.5630301,6.629978830796792e-05,4.516755,0.0005586792
Nemp2,0.81911516,8.510577411216589e-19,9.119585,0.81911516,4.302371194279942e-07,5.483664,0.81911516,0.0043652850429127,3.3771179,0.071216725
Mfsd6,-0.018090492,2.927389366828785e-05,4.377595,-0.018090492,0.9601234005945036,-0.091135405,-0.018090492,0.9942380728460622,-0.052265737,0.027385538
Inpp1,-0.29532993,0.0043442899503018,3.0672772,-0.29532993,0.009781323957139,-2.9296548,-0.29532993,0.3164089317272296,-1.5761769,-0.025954595
Hibch,0.33493185,3.2573592351085136e-11,6.851194,0.33493185,0.03248229455714,2.4819047,0.33493185,0.3902993321675677,1.4283925,0.03287267
1700019D03Rik,0.6014505,0.9442147861433082,0.440766,0.6014505,0.5618173175438412,0.7482046,0.6014505,0.9044325784052036,0.4954392,0.018922832
Mstn,,,,,,,,,,
1700019A02Rik,-18.380447,1.0,-0.014775873,-18.380447,0.2121960045441797,-1.544559,-18.380447,0.9272418019707932,-0.3342355,-0.00029440605
Pms1,0.13631383,1.834906000993536e-05,4.4827943,0.13631383,0.5564165386094113,0.7586708,0.13631383,0.9272288640145177,0.43070757,-0.008483888
Ormdl1,0.42060402,2.196339285118845e-14,7.8745327,0.42060402,0.0002157837398376,4.065894,0.42060402,0.0786782181435959,2.3085759,0.030586885
Gm28778,,,,,,,,,,
Osgepl1,0.5821119,0.0001003836383912,4.089836,0.5821119,0.0321827701188834,2.4865086,0.5821119,0.3248731053225684,1.5578867,-0.008633473
Gm28551,1.1448131,1.0,0.07551479,1.1448131,0.6871181686623996,0.53807074,1.1448131,0.9272418019707932,0.4118671,-0.00051194115
Asnsd1,0.45286337,3.636502615564421e-13,7.498461,0.45286337,5.33014916556111e-06,4.9461756,0.45286337,0.0209343730520112,2.8425431,-0.027269866
Gm50478,,,,,,,,,,
Dnah7a,,,,,,,,,,
Stk17b,-0.391735,4.5476286694672284e-11,-6.8010283,-0.391735,3.3852876371165495e-12,-7.5527935,-0.391735,0.0001949143133688,-4.2509003,0.024780992
Hecw2,1.2016445,1.0,0.25582987,1.2016445,0.4549478513844883,0.94742894,1.2016445,0.8396496089251285,0.640583,0.00034757526
Ccdc150,-16.784676,1.0,-0.014775873,-16.784676,0.1598320534200783,-1.7176223,-16.784676,0.9272418019707932,-0.3716856,-0.0003056332
Gtf3c3,0.22591294,2.8806756851079355e-10,6.514924,0.22591294,0.2118748779923069,1.5489405,0.22591294,0.7601375168049296,0.79583013,0.009433786
Gm34066,,,,,,,,,,
Pgap1,-0.07794092,0.0014446433564946,3.3943052,-0.07794092,0.7958157057277631,-0.35856906,-0.07794092,0.938031818056915,-0.19220777,-0.0036751737
Ankrd44,-0.1368756,0.0134924739281507,-2.6945715,-0.1368756,0.0151055596376741,-2.7737715,-0.1368756,0.4272894844834164,-1.3624638,0.07794464
Sf3b1,0.26280245,0.0014529756851287,3.3926508,0.26280245,9.26788832579825e-13,7.7033997,0.26280245,0.0021866264078236,3.5977843,0.016596043
Coq10b,-0.06390992,0.0032024972231014,3.16101,-0.06390992,0.5043467770129895,-0.8524696,-0.06390992,0.9272288640145177,-0.42887846,-0.07474997
Hspd1,1.4238371,1.1450590483941563e-47,14.850133,1.4238371,2.981700677739854e-63,21.789843,1.4238371,3.6542628446509234e-27,12.1455965,0.11297934
Hspe1,0.62403977,7.27426503365833e-18,8.870715,0.62403977,5.9637680041115534e-30,12.925497,0.62403977,3.1872873056327636e-10,6.9256306,0.021251613
Mob4,0.36923677,8.717884800936009e-07,5.115723,0.36923677,2.6554633831975865e-08,6.0026026,0.36923677,0.0141920374060351,2.986963,0.06882903
