gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Mcmdc2,-0.20300001,1.0,0.15412083,-0.20300001,0.8509320456406397,-0.25496176,-0.20300001,0.9460166058411056,-0.13728559,-0.001846986
Tcf24,,,,,,,,,,
Ppp1r42,-15.833248,1.0,-0.0071344585,-15.833248,0.4032805712069987,-1.0,-15.833248,0.8518266241377096,-0.31345642,-0.0028672307
Cops5,1.0402771,1.4800640139965404e-45,14.342976,1.0402771,3.6477263241115444e-64,18.898043,1.0402771,1.240849299201667e-28,11.773829,0.09236023
Cspp1,-0.073088035,4.763001019561892e-10,6.3986316,-0.073088035,0.4915846664228102,-0.834708,-0.073088035,0.7949611106570001,-0.49128735,-0.0050935107
Arfgef1,-0.14879449,1.7513593501460526e-06,4.962663,-0.14879449,0.0630206730483478,-2.1122348,-0.14879449,0.4045814293861281,-1.1952618,-0.012481647
Cpa6,,,,,,,,,,
Prex2,-0.5436077,1.0,0.10324305,-0.5436077,0.6083215366026179,-0.63405704,-0.5436077,0.8533423206445874,-0.3103542,0.0009088567
A830018L16Rik,-17.248278,1.0,-0.0071344585,-17.248278,0.4032805712069987,-1.0,-17.248278,0.8518266241377096,-0.31345642,-0.00089924526
Sulf1,,,,,,,,,,
Slco5a1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Prdm14,,,,,,,,,,
Ncoa2,-0.63460916,0.4745801438849133,1.0358876,-0.63460916,4.9890602532176196e-14,-7.867346,-0.63460916,4.850350152373647e-05,-4.414277,-0.04385587
Tram1,0.11046344,0.8304870990575939,-0.5672859,0.11046344,0.0307278633179193,2.4156253,0.11046344,0.3116736332426553,1.3811097,-0.02936774
Lactb2,0.023561304,9.678243639272412e-11,6.642236,0.023561304,0.8622798162960582,0.2382847,0.023561304,0.9460166058411056,0.13723974,-0.036185835
Xkr9,19.685621,1.0,0.14522342,19.685621,0.2378358776186166,1.4099419,19.685621,0.2992049279057001,1.4099419,0.0004809165
Eya1,18.718746,1.0,0.07261171,18.718746,0.4032805712069987,1.0,18.718746,0.5085364000797482,1.0,0.0004445833
Msc,0.9236718,0.0627521567392838,2.110395,0.9236718,0.0231684728479157,2.5270908,0.9236718,0.1554755523732245,1.7959352,0.012030762
Trpa1,2.9280784,0.9590138267516454,0.40680188,2.9280784,0.0705308006088245,2.0619543,2.9280784,0.1405038954068499,1.85115,-0.0031906522
Kcnb2,,,,,,,,,,
Terf1,0.161435,1.408396274643591e-15,8.150003,0.161435,0.0751600239090353,2.031055,0.161435,0.4032685485601301,1.1977993,0.0012673265
Sbspon,0.13142285,1.0,0.058315247,0.13142285,0.973067869830858,0.06802073,0.13142285,1.0,0.031801414,7.869872e-06
4930444P10Rik,0.6957225,1.0,0.058315247,0.6957225,0.7951333013099242,0.3410308,0.6957225,0.9122229881907458,0.20080735,-4.9313898e-05
Rpl7,0.22950117,2.233388109936173e-39,13.303465,0.22950117,7.284165078914721e-54,16.71788,0.22950117,7.424299616386582e-18,9.105435,0.07333664
Rdh10,0.5604368,0.0004853951499718,3.6903057,0.5604368,0.0772684476720155,2.0191035,0.5604368,0.2823247887342417,1.4476509,0.028650615
Stau2,1.2890701,0.6118037593926848,0.8424997,1.2890701,0.0654281307176775,2.0963244,1.2890701,0.2332272041073901,1.5640318,-0.0075139925
Ube2w,-0.48815563,0.0084238016397325,2.8564003,-0.48815563,0.0013941475886096,-3.4466913,-0.48815563,0.0951162469138323,-2.043786,0.004477044
Eloc,0.93285805,1.7979234878842142e-54,15.722432,0.93285805,3.835027246927097e-84,22.206251,0.93285805,1.2467240359543603e-34,13.126044,0.03908511
Tmem70,1.0566733,5.3200364789865856e-51,15.199978,1.0566733,1.1569855359175368e-32,12.7605915,1.0566733,3.217507542737116e-16,8.590619,-0.04212332
Ly96,0.21593906,0.0076877867752572,2.8863707,0.21593906,0.4376186212990536,0.9354885,0.21593906,0.7479241820017691,0.5889172,0.02585228
Jph1,,,,,,,,,,
Gdap1,,,,,,,,,,
Pi15,0.79726547,1.0,0.065463476,0.79726547,0.777681002590372,0.36794016,0.79726547,0.9106933932556392,0.20305985,0.0002319245
Crispld1,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Pkhd1,,,,,,,,,,
Il17a,-17.680878,1.0,-0.014268917,-17.680878,0.262434519883651,-1.3375574,-17.680878,0.8208341479632023,-0.419266,-0.00013179507
Il17f,-1.3624303,1.0,-0.034556672,-1.3624303,0.2911173515682008,-1.2658693,-1.3624303,0.7332089316520463,-0.61666965,-0.007961885
Mcm3,1.9394385,2.3797782336396324e-111,22.627419,1.9394385,1.6388969672006806e-131,31.191736,1.9394385,2.25622820584377e-78,20.915373,-0.047173798
Paqr8,-2.0577617,1.0,-0.069443904,-2.0577617,0.0078818164541891,-2.9037874,-2.0577617,0.4192078582435838,-1.1673687,0.0013056431
Efhc1,-18.084698,1.0,-0.021403376,-18.084698,0.2547009766307958,-1.3586279,-18.084698,0.8184752491540814,-0.42587066,-0.00010174577
Tram2,0.2052973,0.0034684175277008,3.1376193,0.2052973,0.4032805712069987,1.014309,0.2052973,0.7283070797500434,0.6248342,0.011255533
Tmem14a,0.27502728,0.0666062931749236,2.0854106,0.27502728,0.3845090321098171,1.065424,0.27502728,0.719301341638577,0.64114296,0.0013836856
Gsta3,-18.283604,1.0,-0.014268917,-18.283604,0.2368504356927618,-1.4133382,-18.283604,0.814986560784165,-0.44301993,-3.023695e-05
Khdc1a,-18.490355,1.0,-0.028537834,-18.490355,0.129363321727356,-1.7590501,-18.490355,0.767770725463698,-0.5513856,-0.00016361642
Khdc1c,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Khdc1b,-15.500103,1.0,-0.0071344585,-15.500103,0.4032805712069987,-1.0,-15.500103,0.8518266241377096,-0.31345642,-0.00042561605
Kcnq5,1.6332253,0.1227614413486438,1.8093703,1.6332253,0.0007291979912535,3.6354637,1.6332253,0.0127552148747632,2.8529422,0.0024116205
Rims1,,,,,,,,,,
Ppp1r14bl,,,,,,,,,,
Ogfrl1,0.18291403,0.0549024861650106,2.167016,0.18291403,0.5293906181371368,0.76740456,0.18291403,0.7659485774096122,0.55507964,0.005679614
B3gat2,-1.0969073,1.0,0.24032658,-1.0969073,0.0134764995422868,-2.7221532,-1.0969073,0.4108999953268674,-1.1827029,-0.0042112204
Smap1,-0.013464012,0.216954054911474,-1.5181384,-0.013464012,0.8360622785493482,-0.278418,-0.013464012,0.9343586164984754,-0.15883102,-0.10574066
Sdhaf4,0.11161778,1.493789894420422e-12,7.242963,0.11161778,0.2242159298550235,1.4486679,0.11161778,0.5794249548678957,0.88105595,0.019795775
Fam135a,1.7572601,1.0,0.13089941,1.7572601,0.4623312641893193,0.8885571,1.7572601,0.6906278906613709,0.69359076,0.00040501557
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-0.43740377,0.0014058295854232,3.401677,-0.43740377,0.0006422122994673,-3.6628382,-0.43740377,0.0972355849921704,-2.0329704,-0.024061287
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm597,,,,,,,,,,
Phf3,-0.18618487,0.1548199961572309,-1.6948746,-0.18618487,0.0024007265639688,-3.28712,-0.18618487,0.10898861687259,-1.9777085,0.03561043
Ptp4a1,-0.86105967,1.0,0.060133293,-0.86105967,0.3607218702415637,-1.1120481,-0.86105967,0.7803101765069946,-0.52382815,-0.0017195261
Ptp4a1,-0.86105967,1.0,0.060133293,-0.86105967,0.3607218702415637,-1.1120481,-0.86105967,0.7803101765069946,-0.52382815,-0.0017195261
Gm5698,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Prim2,1.2907048,5.196377903116412e-52,15.354705,1.2907048,2.7939959212495967e-35,13.386358,1.2907048,1.5884660948585566e-19,9.505729,-0.024795175
Rab23,0.87284344,1.3357028042209483e-06,5.016048,0.87284344,0.0005607545243853,3.7067215,0.87284344,0.021751669971904,2.6608188,0.015107456
Bag2,2.307163,1.158529062396968e-37,13.000582,2.307163,4.9024012915196735e-32,12.755503,2.307163,1.1012927604218578e-23,10.590816,0.036116574
Zfp451,0.13895744,5.7308126102838906e-15,7.975512,0.13895744,0.2612744248566142,1.3423754,0.13895744,0.6196458871134147,0.8145296,0.017486596
Bend6,0.49712217,1.0,0.3490651,0.49712217,0.6084530015576888,0.63389903,0.49712217,0.8421915156475116,0.36996782,0.0026615267
Dst,0.017175956,1.0,0.29873824,0.017175956,0.9996842546755572,0.024231492,0.017175956,1.0,0.012760844,-0.0065694917
Ccdc115,0.43017617,1.9779154352404823e-24,10.3672495,0.43017617,1.482684098847984e-07,5.527356,0.43017617,0.0022670134288367,3.4084318,-0.0194312
Imp4,0.9790303,3.2677855470598323e-44,14.122551,0.9790303,1.2404207199804156e-50,16.39602,0.9790303,1.5698951525638704e-22,10.309193,0.027330382
Ptpn18,-1.245135,4.301786121653784e-114,-22.908829,-1.245135,4.2335680012812336e-111,-27.572378,-1.245135,1.276490577126952e-64,-18.6237,-0.020165315
Prss39,1.374846,1.0,0.13089941,1.374846,0.5062277208713415,0.80847675,1.374846,0.7728013970439742,0.5401268,0.00015325357
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,-1.8688341,0.8658850718653985,-0.5239006,-1.8688341,1.1326518547081285e-06,-5.117803,-1.8688341,0.0297449728343844,-2.5443497,-0.0006713655
Arhgef4,-1.8688341,0.8658850718653985,-0.5239006,-1.8688341,1.1326518547081285e-06,-5.117803,-1.8688341,0.0297449728343844,-2.5443497,-0.0006713655
Fam168b,0.15989983,5.672203475769155e-13,7.3755703,0.15989983,0.0648981911918689,2.0992186,0.15989983,0.3656233516108099,1.2706758,-0.057585407
Plekhb2,0.32500383,7.839916854630045e-19,9.027143,0.32500383,0.0002584819728162,3.9076667,0.32500383,0.0444317578613125,2.3823414,-0.047428854
Hs6st1,0.38152528,0.0097325329266761,2.8078089,0.38152528,0.2657796050409956,1.3305811,0.38152528,0.5467913550471467,0.9367567,0.023359632
Uggt1,0.123910196,9.28223486165159e-13,7.3085365,0.123910196,0.1691448520902123,1.6118962,0.123910196,0.5366437299670633,0.9529362,0.026875027
Neurl3,-1.8613704,3.06755828541014e-05,-4.358314,-1.8613704,2.937141723482769e-44,-14.828139,-1.8613704,8.193257930462674e-13,-7.5814037,-0.046294127
Arid5a,-1.4085218,4.095742265233623e-06,-4.7907753,-1.4085218,9.956475353089548e-37,-13.469865,-1.4085218,7.309241524407655e-13,-7.5831246,-0.015044947
Kansl3,0.054356415,1.2018365353975757e-15,8.169451,0.054356415,0.666622737357917,0.54259646,0.054356415,0.8518266241377096,0.32746878,0.044798825
Fer1l5,,,,,,,,,,
Lman2l,0.47008196,2.085230989362022e-09,6.1641173,0.47008196,0.0091412433450527,2.859983,0.47008196,0.1492380164261189,1.8184261,0.0059957053
Cnnm4,0.7597136,2.3410117483829293e-08,5.7599874,0.7597136,0.0001486741804089,4.051496,0.7597136,0.0172351356481689,2.7464805,-0.026953137
Cnnm3,0.26559165,3.801596993382632e-12,7.113248,0.26559165,0.1035232764509417,1.8755698,0.26559165,0.4686727059787677,1.0793931,-0.016999504
Ankrd23,-2.76895,1.0,-0.040961158,-2.76895,0.0010150938144739,-3.5248108,-2.76895,0.3967526096648957,-1.2098873,-0.005450898
Gm42417,-17.441076,1.0,-0.0071344585,-17.441076,0.4032805712069987,-1.0,-17.441076,0.8518266241377096,-0.31345642,-1.5892278e-05
Ankrd39,0.5580284,1.0517161469043294e-23,10.203322,0.5580284,1.8146828074021608e-06,5.038671,0.5580284,0.0045851280681791,3.1937485,0.08713001
Sema4c,1.3411756,0.9419711149003968,0.42879748,1.3411756,0.2068432152588519,1.4973209,1.3411756,0.4764728709264432,1.0654888,0.0011249407
Fam178b,,,,,,,,,,
Cox5b,0.5377597,1.9257379616811613e-18,8.926558,0.5377597,7.59393970611278e-51,16.17729,0.5377597,5.791163740237653e-17,8.848989,-0.08234263
Actr1b,0.5658927,1.6952365498219502e-26,10.821266,0.5658927,1.3999093904578824e-08,5.959744,0.5658927,0.0005620732767439,3.8011036,0.029180493
4933424G06Rik,-0.7711453,1.0,0.052144904,-0.7711453,0.5163053207366017,-0.79017496,-0.7711453,0.8394893021925975,-0.37530905,-0.00033459876
Zap70,-0.06884955,0.7266687503175909,-0.69319946,-0.06884955,0.2712832509184317,-1.315991,-0.06884955,0.6561665519635407,-0.75370127,-0.10176779
Tmem131,0.1190524,9.251513756250128e-12,6.9868526,0.1190524,0.4058002890635532,0.99501634,0.1190524,0.7353813861623035,0.6118263,-0.0051631685
Vwa3b,-3.227006,1.0,-0.14892837,-3.227006,0.0001227359016099,-4.076308,-3.227006,0.2849606017264961,-1.4424176,-0.001121164
Cnga3,,,,,,,,,,
Inpp4a,-0.2993421,0.000173354515849,3.9515672,-0.2993421,0.0299813201032096,-2.4256892,-0.2993421,0.3063013174594777,-1.3928665,-0.0139807435
Coa5,0.43519437,5.5685941322080815e-25,10.490216,0.43519437,6.880647865776354e-08,5.6698623,0.43519437,0.001842808327234,3.4689727,0.01035645
Unc50,0.20364597,8.151069965495867e-11,6.6681294,0.20364597,0.0049619598187922,3.0612319,0.20364597,0.143404231039715,1.8406044,0.015741374
Mgat4a,-0.23277858,0.0070542913781177,2.9142199,-0.23277858,0.2800963289610274,-1.2932415,-0.23277858,0.6159808921689278,-0.8217389,0.020615049
2010300C02Rik,0.5418102,0.0029462139278048,3.1865826,0.5418102,0.0499713237000671,2.215317,0.5418102,0.2196326839111561,1.6008443,-0.009361635
Tsga10,-0.2223365,0.4905216726931966,1.0121014,-0.2223365,0.5789979624034672,-0.68279743,-0.2223365,0.8223344625370468,-0.41553977,-0.0022183135
Lipt1,1.050492,0.0969285106412666,1.9205191,1.050492,0.0241129647503764,2.51144,1.050492,0.1771104675234993,1.7251799,0.00136737
Mitd1,0.38115123,1.756147781138591e-22,9.920892,0.38115123,1.125715800459452e-06,5.132722,0.38115123,0.0061320015187094,3.1006296,0.0020092945
Mrpl30,0.22844811,0.0612163929894807,2.1209037,0.22844811,4.703619118855147e-07,5.302966,0.22844811,0.0060235562327237,3.1066809,-0.009388293
Lyg2,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,0.37075317,2.7777976344634798e-08,5.730458,0.37075317,1.3934145014122838e-10,6.717734,0.37075317,0.0002575182956777,4.0049186,-0.001800147
Eif5b,1.0281811,5.517997595478089e-57,16.090284,1.0281811,1.304544515985616e-77,21.287382,1.0281811,2.418027432822964e-35,13.243468,0.01278054
Rev1,0.80487233,5.0886569844533e-15,7.990401,0.80487233,5.786601937647458e-06,4.799844,0.80487233,0.0036417762511981,3.2648566,-0.0062598353
Aff3,-1.3277007,0.8480769936096842,-0.5453316,-1.3277007,5.130807873737649e-07,-5.2820168,-1.3277007,0.010366089611475,-2.9270627,0.006878925
Lonrf2,,,,,,,,,,
Chst10,-0.84493476,0.5398321107637276,0.9412114,-0.84493476,4.306060144677791e-05,-4.3409805,-0.84493476,0.0529750862995432,-2.3090189,-0.016445495
Nms,,,,,,,,,,
Pdcl3,0.68551403,7.3101759655699825e-22,9.775283,0.68551403,4.333488819764181e-29,11.889459,0.68551403,2.132443540097448e-12,7.414738,0.014852295
Npas2,,,,,,,,,,
Rpl31,0.8403465,3.2716550865959997e-129,24.400469,0.8403465,4.7481586792945173e-110,26.792118,0.8403465,5.394796488308103e-52,16.506838,0.055600375
Tbc1d8,0.47301066,1.0,0.008470448,0.47301066,0.8418000536378114,0.26906356,0.47301066,0.9080418475199428,0.20831366,-0.0037879508
Cnot11,0.8132013,1.3826468091455376e-38,13.164674,0.8132013,9.2669912877677e-22,10.112094,0.8132013,6.140107827395854e-10,6.5481286,-0.034971606
Rnf149,0.73740906,2.5697854282181923e-33,12.198092,0.73740906,9.491218184159068e-12,7.145938,0.73740906,1.241302243972352e-05,4.7168465,0.04730914
Creg2,,,,,,,,,,
Rfx8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm3646,,,,,,,,,,
Map4k4,-1.0098597,6.573923850518312e-15,-7.9583507,-1.0098597,1.648998205983872e-54,-16.828552,-1.0098597,5.513068972163469e-18,-9.142905,-0.13276845
Il1r2,2.12256,0.1969054270884507,1.5699666,2.12256,0.0064731714687767,2.9789336,2.12256,0.0201176922150222,2.6927018,0.026042704
Il1r1,3.4971242,1.0,0.13806142,3.4971242,0.2857530279761088,1.279782,3.4971242,0.403534197074911,1.1975654,0.00038662428
Il1rl2,0.5701171,0.0093991950063736,2.8197916,0.5701171,0.0554461541591876,2.1693392,0.5701171,0.3447664126140584,1.3109636,-0.005517092
Il1rl1,0.78206056,0.0038995909025604,3.101699,0.78206056,0.0076969943394946,2.9185038,0.78206056,0.124375185320571,1.9125696,-0.023995915
Il18r1,-0.61342174,1.0375338339145176e-05,-4.5957346,-0.61342174,2.4439647036924615e-20,-9.690149,-0.61342174,1.458928295605766e-07,-5.6126733,0.09049406
Il18rap,-1.5318009,4.86685655810749e-12,-7.078292,-1.5318009,6.879404583051216e-92,-22.38955,-1.5318009,7.835606621696688e-24,-10.742056,0.0006478844
Slc9a4,,,,,,,,,,
Slc9a2,-17.627663,1.0,-0.014268917,-17.627663,0.2741807828529426,-1.3077043,-17.627663,0.8255437523031476,-0.40990832,-0.00077596895
Mfsd9,-3.0887604,1.0,-0.10601144,-3.0887604,0.0011397323242423,-3.4919357,-3.0887604,0.3913821906979096,-1.2204893,-0.0021542043
Tmem182,,,,,,,,,,
Pou3f3,,,,,,,,,,
Mrps9,0.7485143,5.409950368701209e-32,11.943208,0.7485143,1.0301968436635131e-26,11.340448,0.7485143,9.831597357004358e-12,7.1884665,0.060078822
Gpr45,-0.22276534,1.0,0.07365847,-0.22276534,0.8864216701642992,-0.20077483,-0.22276534,0.9601113707976844,-0.10952954,-0.0015177502
Tgfbrap1,-0.26825744,0.000730530386164,3.5820353,-0.26825744,0.0968578060813019,-1.9092156,-0.26825744,0.4993881101094635,-1.0259944,-0.016759098
AI597479,-0.044028874,0.034937549663483,2.348449,-0.044028874,0.8866008483624966,-0.20032907,-0.044028874,0.9564777342236114,-0.11595588,-0.025431637
Fhl2,0.2997008,1.0289810451964724e-17,8.7355795,0.2997008,0.0017197724138217,3.3868644,0.2997008,0.0808940724257276,2.1213033,0.0137530295
Nck2,-0.6783612,0.1061946489218043,1.8778363,-0.6783612,1.7612284352181386e-06,-5.0379415,-0.6783612,0.012611010852817,-2.858495,-0.013861863
Ecrg4,,,,,,,,,,
Uxs1,0.8867445,3.5319760856685976e-17,8.592587,0.8867445,1.5820254612503573e-08,5.944156,0.8867445,0.0001917202739875,4.076912,0.019699987
Tpp2,0.04711947,0.5066118950239324,0.9887423,0.04711947,0.4666597043914274,0.8802601,0.04711947,0.783866561616444,0.51352835,0.04961504
Mettl21c,0.6278296,0.8840375643877102,0.5021943,0.6278296,0.4656043825963039,0.88262415,0.6278296,0.7302170213282381,0.6213774,-0.0029548067
Gm8251,0.39802882,0.0025826272814585,3.2258909,0.39802882,0.1819551536153801,1.5701859,0.39802882,0.5296757589585541,0.9651844,0.018667515
Tex30,1.1111836,2.6890979933526497e-50,15.091777,1.1111836,1.850242302904535e-54,17.217117,1.1111836,6.2587363886721645e-27,11.35824,-0.017751861
Poglut2,1.8544636,5.2102170152683474e-14,7.6933293,1.8544636,4.628138985011786e-15,8.2595625,1.8544636,1.0698027355019746e-09,6.453524,0.005713957
Bivm,0.8489495,6.136772726336792e-05,4.1996894,0.8489495,0.0016936326273368,3.3922796,0.8489495,0.0648137669632532,2.2202983,0.010613281
Ercc5,-0.3725263,0.0001367115218534,4.009662,-0.3725263,0.0192904844461994,-2.5941508,-0.3725263,0.2870687851786437,-1.4370961,-0.01736945
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,1.3811258,2.958689970941068e-63,16.973854,1.3811258,1.7246711258945044e-39,14.310789,1.3811258,1.5966186889530102e-22,10.278762,0.048806347
Gm5269,,,,,,,,,,
Slc40a1,-1.0769147,1.0,0.09595709,-1.0769147,0.2782299966587266,-1.2970363,-1.0769147,0.7755651946234291,-0.53264266,-0.0007995407
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,1.0999246,5.8548598293096654e-27,10.9199915,1.0999246,3.123554463479958e-13,7.6549664,1.0999246,6.73752614090996e-07,5.314301,-0.0006841828
Tmeff2,,,,,,,,,,
Cavin2,-19.174145,1.0,-0.021403376,-19.174145,0.1377818019073877,-1.7260927,-19.174145,0.7728013970439742,-0.54105484,-0.013863387
Nabp1,-0.63598406,0.0071443636054787,-2.910129,-0.63598406,3.910571259496091e-17,-8.818991,-0.63598406,6.968770772814463e-07,-5.3133554,0.051244996
Myo1b,2.5225112,0.0707980171414834,2.059407,2.5225112,4.844128638303769e-05,4.329443,2.5225112,0.0009122353126535,3.6695018,-0.00097075396
Stat4,-0.75567186,5.011102111794509e-14,-7.6984115,-0.75567186,3.869494642325564e-33,-12.742078,-0.75567186,2.1783562385049698e-12,-7.4205213,-0.02185967
Stat1,-0.76185757,1.1452580642514974e-15,-8.175525,-0.76185757,2.3819172272409927e-37,-13.576825,-0.76185757,1.2740936191146408e-12,-7.5059037,-0.016618738
Gls,0.0017361151,0.4773025436265811,-1.0318521,0.0017361151,0.992009281608236,0.036259074,0.0017361151,1.0,0.020841805,0.034513064
Nab1,0.40467277,5.764322001081654e-09,5.997532,0.40467277,4.341712473826655e-11,6.9059687,0.40467277,7.744253358340292e-05,4.300946,-0.029188257
Nemp2,0.23229913,1.2689838900022475e-09,6.2436156,0.23229913,0.1375696572928246,1.7291043,0.23229913,0.4462411843767152,1.1182518,-0.003544073
Mfsd6,-0.5803725,0.0523717868754083,2.186505,-0.5803725,0.0005963580639848,-3.6841428,-0.5803725,0.0878857857543812,-2.0825024,0.005330813
Inpp1,-0.80026305,1.0,-0.29777414,-0.80026305,1.6017515769940348e-20,-9.723131,-0.80026305,3.789896219380996e-07,-5.4347696,0.009179814
Hibch,0.50154275,4.8718094229039815e-21,9.577666,0.50154275,9.30218451184846e-06,4.6946287,0.50154275,0.0084284821157427,2.9955375,0.0013557827
1700019D03Rik,-1.0502515,1.0,0.08256965,-1.0502515,0.1453669869530062,-1.6970581,-1.0502515,0.5907293645854407,-0.863866,-0.010628364
Mstn,,,,,,,,,,
1700019A02Rik,-18.44965,1.0,-0.021403376,-18.44965,0.1897956723383311,-1.5445685,-18.44965,0.7981399995086774,-0.48415494,-8.5760796e-05
Pms1,0.76034796,1.6960403281979052e-19,9.196207,0.76034796,3.765758169006203e-07,5.3559117,0.76034796,0.0010011021608907,3.6419158,0.03815309
Ormdl1,0.43998438,4.0385845918452643e-20,9.352435,0.43998438,3.955283748483967e-06,4.878683,0.43998438,0.0046582629402632,3.1883934,-0.027035078
Gm28778,,,,,,,,,,
Osgepl1,1.0531237,5.695885105592316e-14,7.6814156,1.0531237,5.45895285393068e-08,5.724165,1.0531237,0.0001793158597342,4.0931797,0.01804839
Gm28551,1.4217286,1.0,0.10946849,1.4217286,0.4783816960592848,0.85922873,1.4217286,0.6868839956804013,0.70062417,-0.0012168492
Asnsd1,0.67511433,2.6112757945671608e-33,12.196743,0.67511433,2.5745550097560424e-20,9.713691,0.67511433,1.2629246844651844e-08,6.047989,0.026864128
Gm50478,,,,,,,,,,
Dnah7a,,,,,,,,,,
Stk17b,-1.186821,1.3014820644849914e-107,-22.24034,-1.186821,1.1628069725650167e-114,-27.599813,-1.186821,4.328870238079952e-55,-17.069143,-0.083445825
Hecw2,1.410398,1.0,0.29138342,1.410398,0.2674585691900041,1.3261383,1.410398,0.512685912760849,0.9927946,0.003979414
Ccdc150,3.969404,1.0,0.13806142,3.969404,0.2704661804936926,1.3189539,3.969404,0.3649327698895754,1.2725286,-0.001513912
Gtf3c3,0.06593455,6.27590747881668e-10,6.355219,0.06593455,0.6665416103018108,0.54290617,0.06593455,0.8560993257025629,0.3054187,-0.031788584
Gm34066,,,,,,,,,,
Pgap1,-0.5512765,0.0819006966965588,1.9957201,-0.5512765,0.0044109985824724,-3.0975685,-0.5512765,0.1861832372842076,-1.6983885,-0.023222374
Ankrd44,-0.891388,8.395054738971982e-50,-15.015157,-0.891388,4.272816720555963e-63,-18.573204,-0.891388,3.0196249656013746e-25,-11.000802,-0.000600809
Sf3b1,0.01440397,0.0059242731333223,-2.9706893,0.01440397,0.7122050745369568,0.471611,0.01440397,0.8806517423003593,0.26128504,-0.027374815
Coq10b,-0.30950305,0.1744528404638334,1.6338323,-0.30950305,3.7567434025578937e-06,-4.8809085,-0.30950305,0.018139578485988,-2.729515,-0.023956442
Hspd1,2.4620342,6.604601149170731e-200,30.44571,2.4620342,1.115727385638981e-167,39.26569,2.4620342,2.3776054314317507e-132,29.060183,0.12242971
