gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Tcf24,,,,,,,,,,
Ppp1r42,-15.783754,1.0,-0.0056314454,-15.783754,0.4168873219589999,-1.0,-15.783754,0.8827000950583053,-0.24742071,-3.6698952e-06
Cops5,-0.6203816,1.425011216951139e-06,-5.1665144,-0.6203816,7.720736717506902e-06,-4.8625965,-0.6203816,0.0022069200513254866,-3.5603433,-0.012099067
Cspp1,-0.20904644,0.005125688710151612,-3.164805,-0.20904644,0.3269340576680603,-1.2156065,-0.20904644,0.640602356883595,-0.90773857,-0.010524157
Arfgef1,-0.1322991,0.023148942142091646,-2.6512306,-0.1322991,0.45898404196777864,-0.9203277,-0.1322991,0.7493811221672465,-0.6928868,0.016882729
Cpa6,,,,,,,,,,
Prex2,0.6858316,1.0,-0.009205896,0.6858316,0.7873991561428064,0.37218496,0.6858316,0.8827000950583053,0.30702618,0.00073529314
A830018L16Rik,-17.19878,1.0,-0.0056314454,-17.19878,0.4168873219589999,-1.0,-17.19878,0.8827000950583053,-0.24742071,-0.0009830111
Sulf1,,,,,,,,,,
Slco5a1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Prdm14,,,,,,,,,,
Ncoa2,0.050326176,0.21151297053232468,-1.6717638,0.050326176,0.8113382983575442,0.3346101,0.050326176,0.8827000950583053,0.256631,0.016141301
Tram1,-1.3897282,3.6577058453334624e-32,-12.125514,-1.3897282,1.463305632177981e-34,-13.922745,-1.3897282,1.787772002127005e-19,-9.761631,-0.05757483
Lactb2,-1.283252,7.599863470764524e-07,-5.2899847,-1.283252,3.552299828339105e-09,-6.35544,-1.283252,0.00041961222163934526,-4.026726,-0.015155016
Xkr9,-16.288267,1.0,-0.011262891,-16.288267,0.2516745463873454,-1.4087263,-16.288267,0.8755735076216964,-0.34854808,-5.1817356e-06
Eya1,-15.321677,1.0,-0.0056314454,-15.321677,0.4168873219589999,-1.0,-15.321677,0.8827000950583053,-0.24742071,-2.4387773e-06
Msc,-23.565636,0.7877721473168128,-0.76024514,-23.565636,6.729582969781948e-22,-9.933849,-23.565636,0.05275851580421419,-2.45784,-0.0011984475
Trpa1,-19.01874,1.0,-0.056314457,-19.01874,0.010168637912208317,-2.8880649,-19.01874,0.7397375011611553,-0.71456707,-4.1292784e-05
Kcnb2,,,,,,,,,,
Terf1,-0.67604095,1.3064386937497793e-06,-5.183813,-0.67604095,0.00022554661479759198,-4.0507116,-0.67604095,0.017745935321082533,-2.8800046,-0.010977578
Sbspon,-18.088743,1.0,-0.016894337,-18.088743,0.308359542253727,-1.2564464,-18.088743,0.882514240857316,-0.31087086,-2.5836704e-05
4930444P10Rik,-18.043335,1.0,-0.016894337,-18.043335,0.2594138809822425,-1.3825507,-18.043335,0.8755735076216964,-0.34207168,-2.5406964e-05
Rpl7,0.44657162,7.748118765081045e-58,16.314838,0.44657162,1.1301939445582828e-55,18.952187,0.44657162,1.327164347434841e-31,12.789546,0.080983736
Rdh10,-0.36550322,0.6458654001955153,-0.9346851,-0.36550322,0.5441853018243689,-0.7655839,-0.36550322,0.8104390965185836,-0.5616239,-0.010078006
Stau2,-21.59523,1.0,-0.27594084,-21.59523,3.245750322234818e-08,-5.8396573,-21.59523,0.3531127554063205,-1.4448522,-0.00024018995
Ube2w,-0.97292155,0.0023659201369837114,-3.4016967,-0.97292155,0.00026435328777702004,-4.007313,-0.97292155,0.03277874695885266,-2.6477156,-0.027539516
Eloc,-0.8714706,7.126900112352901e-18,-8.9455,-0.8714706,3.989573411608767e-17,-9.153649,-0.8714706,1.0016243028104723e-09,-6.6406503,-0.042926606
Tmem70,-1.0624108,7.831260408927414e-09,-6.1160197,-1.0624108,4.647501239843326e-08,-5.897526,-1.0624108,0.00040937176223009106,-4.032071,-0.015761402
Ly96,-1.5404731,0.3202157534514133,-1.4301174,-1.5404731,0.0005304133781561756,-3.8164907,-1.5404731,0.1025806837132185,-2.149004,0.0046515027
Jph1,,,,,,,,,,
Gdap1,,,,,,,,,,
Pi15,-17.865526,1.0,-0.011262891,-17.865526,0.3539545836007552,-1.1540705,-17.865526,0.8827000950583053,-0.28554094,-1.8215447e-05
Crispld1,,,,,,,,,,
Crisp4,,,,,,,,,,
Defb18,,,,,,,,,,
Defb41,,,,,,,,,,
Tfap2d,,,,,,,,,,
Tfap2b,,,,,,,,,,
Pkhd1,,,,,,,,,,
Il17a,-17.63138,1.0,-0.011262891,-17.63138,0.27521146062730195,-1.3375541,-17.63138,0.8761019985378987,-0.33093858,-1.2516513e-05
Il17f,-20.053888,1.0,-0.09010313,-20.053888,0.0010296915705014268,-3.6033003,-20.053888,0.6497605045322191,-0.89153117,-0.00037568627
Mcm3,-2.1062834,6.568045327439256e-25,-10.635744,-2.1062834,9.405750619662456e-57,-18.62578,-2.1062834,3.67360086703023e-20,-10.040736,-0.009665017
Paqr8,0.16102624,1.0,0.014904784,0.16102624,0.9312666276176029,0.14310357,0.16102624,0.9627492268401404,0.103635,-0.0018361021
Efhc1,-18.035198,1.0,-0.016894337,-18.035198,0.26772986010415484,-1.3586242,-18.035198,0.8758355696904621,-0.33615178,-2.571147e-05
Tram2,-1.5269616,0.23548225545034734,-1.6103742,-1.5269616,9.087482775037479e-05,-4.2737494,-1.5269616,0.06255657102763022,-2.3780081,0.0003772437
Tmem14a,-2.3864799,0.5144008098120416,-1.1127332,-2.3864799,1.8257752436706689e-06,-5.1406503,-2.3864799,0.06785802417538515,-2.3427114,-0.0069675227
Gsta3,-18.234102,1.0,-0.011262891,-18.234102,0.2513968212297113,-1.4133337,-18.234102,0.8755735076216964,-0.34968802,-0.00029105568
Khdc1a,-18.440851,1.0,-0.022525782,-18.440851,0.14263931400938953,-1.7590383,-18.440851,0.860175200288122,-0.4352225,-3.0094918e-05
Khdc1c,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Khdc1b,-15.450609,1.0,-0.0056314454,-15.450609,0.4168873219589999,-1.0,-15.450609,0.8827000950583053,-0.24742071,-2.6560779e-06
Kcnq5,-1.3093253,1.0,-0.41348973,-1.3093253,0.2516986257945925,-1.410751,-1.3093253,0.6302791761900591,-0.9299865,0.00063788355
Rims1,,,,,,,,,,
Ppp1r14bl,,,,,,,,,,
Ogfrl1,-1.3887959,0.08211736640785898,-2.1381285,-1.3887959,0.0014237984093011065,-3.5378275,-1.3887959,0.07124682672028855,-2.3178153,-0.012914758
B3gat2,-23.169167,1.0,-0.49556723,-23.169167,7.135898454450267e-14,-7.790732,-23.169167,0.16070428057332567,-1.9275885,-0.00565929
Smap1,-1.2167021,8.226812512592025e-25,-10.614112,-1.2167021,3.04066336976425e-26,-11.768339,-1.2167021,1.5495286520142525e-14,-8.303356,-0.047367033
Sdhaf4,-0.4879525,1.2151365324982885e-05,-4.722237,-0.4879525,0.004374619575052332,-3.192096,-0.4879525,0.06914083306140027,-2.3316092,-0.034929432
Fam135a,-18.887182,1.0,-0.022525782,-18.887182,0.13950684998064322,-1.7717941,-18.887182,0.8590024362661843,-0.43837857,-5.3325828e-05
Col9a1,,,,,,,,,,
Col19a1,,,,,,,,,,
Lmbrd1,-0.88790107,0.0006565711674106422,-3.7623284,-0.88790107,0.0005866377078151627,-3.793218,-0.88790107,0.03891995320615599,-2.5795681,-0.006432182
Adgrb3,,,,,,,,,,
4931408C20Rik,,,,,,,,,,
Gm597,,,,,,,,,,
Phf3,0.4158561,0.00013068703743176653,4.177572,0.4158561,0.00021670997218963415,4.0629945,0.4158561,0.008372360807511916,3.1422296,-0.00064737664
Ptp4a1,0.20911047,1.0,-0.04296085,0.20911047,0.9384484555788885,0.13183314,0.20911047,0.963405851374954,0.10223979,-0.0024429436
Ptp4a1,0.20911047,1.0,-0.04296085,0.20911047,0.9384484555788885,0.13183314,0.20911047,0.963405851374954,0.10223979,-0.0024429436
Gm5698,,,,,,,,,,
4931428L18Rik,,,,,,,,,,
Lgsn,,,,,,,,,,
Pih1d3,,,,,,,,,,
Khdrbs2,,,,,,,,,,
Gm5415,,,,,,,,,,
Prim2,-1.2348937,1.670588861649959e-07,-5.5782166,-1.2348937,2.1196144245117423e-07,-5.608097,-1.2348937,0.0007811030113310511,-3.8568993,0.018408444
Rab23,-0.2508547,0.5796314984999308,-1.0208428,-0.2508547,0.6650782723048854,-0.56506616,-0.2508547,0.862828604449372,-0.42333862,-0.0030006252
Bag2,-1.8656223,0.033227639880436394,-2.5133784,-1.8656223,6.1806268840411915e-06,-4.9033513,-1.8656223,0.013604083105938317,-2.9760964,-0.0036046717
Zfp451,0.43016806,1.0,-0.4008274,0.43016806,0.07132680607626715,2.1198146,0.43016806,0.24040076031763344,1.6944538,0.0235566
Bend6,1.6145114,1.0,0.0941834,1.6145114,0.4472569567554853,0.9427362,1.6145114,0.6767162074758015,0.83819014,-0.0029155281
Dst,0.5765903,1.0,-0.042792242,0.5765903,0.8174829394077995,0.32461536,0.5765903,0.8827000950583053,0.27306104,7.5622997e-06
Ccdc115,-0.6961807,1.6692587933005794e-07,-5.5785203,-0.6961807,0.00015925752519548435,-4.141361,-0.6961807,0.012885464950353032,-2.9933476,-0.028723186
Imp4,-0.25064173,0.0037731648488207935,-3.2602866,-0.25064173,0.13818611611266138,-1.7821655,-0.25064173,0.3898437965984163,-1.3714375,-0.008619538
Ptpn18,0.37979406,2.1751419334568355e-09,6.3270807,0.37979406,6.390481147232639e-12,7.401141,0.37979406,1.370202297250931e-05,4.845925,0.007485043
Prss39,-18.380396,1.0,-0.022525782,-18.380396,0.16328887378465132,-1.6812196,-18.380396,0.8637626276468869,-0.41596854,-5.1080944e-05
Cfc1,,,,,,,,,,
Prss40,,,,,,,,,,
Amer3,,,,,,,,,,
Arhgef4,0.26386204,1.0,0.1388303,0.26386204,0.6677431683491836,0.55973,0.26386204,0.8639167029276353,0.4109719,0.0037018997
Arhgef4,0.26386204,1.0,0.1388303,0.26386204,0.6677431683491836,0.55973,0.26386204,0.8639167029276353,0.4109719,0.0037018997
Fam168b,-0.35156778,0.00022557189893901783,-4.042535,-0.35156778,0.0495904987477492,-2.284932,-0.35156778,0.23993215198465098,-1.69575,-0.019612473
Plekhb2,-1.5774342,8.716694610556585e-13,-7.485911,-1.5774342,1.8496702425296213e-17,-9.210652,-1.5774342,1.973736193241772e-07,-5.7117705,-0.01186297
Hs6st1,1.0481102,1.0,0.5080272,1.0481102,0.04415551060489212,2.3361206,1.0481102,0.14693997208838191,1.9712944,0.00058618764
Uggt1,-0.5883777,2.3483315651064255e-06,-5.0668173,-0.5883777,0.0009247846461949531,-3.6652389,-0.5883777,0.03254501266962989,-2.6502419,-0.033061992
Neurl3,1.4629947,8.705823320283575e-11,6.8280435,1.4629947,3.06598977954753e-14,8.244671,1.4629947,2.2529379816438668e-10,6.899956,0.059606165
Arid5a,1.2974317,6.018854717234819e-13,7.536729,1.2974317,2.983317998749841e-16,8.903119,1.2974317,2.0877617863994047e-11,7.2706385,0.07028185
Kansl3,0.103601,0.17000072613975997,-1.787512,0.103601,0.6884460480192087,0.52714896,0.103601,0.8645031422790533,0.4089047,-0.0049832654
Fer1l5,,,,,,,,,,
Lman2l,-0.024091046,0.4687343691232596,-1.1793495,-0.024091046,0.9729582827579261,-0.07442599,-0.024091046,0.9878559711534248,-0.056134146,-0.0068570436
Cnnm4,-0.6839452,0.15593858363249832,-1.8315012,-0.6839452,0.1634609789816222,-1.6844845,-0.6839452,0.46560242210358055,-1.2272961,0.0062701474
Cnnm3,-0.2909404,0.19660215470166595,-1.7101386,-0.2909404,0.4539010462580052,-0.92945,-0.2909404,0.7553640990565382,-0.68279976,-0.014520179
Ankrd23,-0.7713859,1.0,-0.060108095,-0.7713859,0.6070266765063275,-0.66037816,-0.7713859,0.8708371264592734,-0.38768336,-0.0019336385
Gm42417,-17.391579,1.0,-0.0056314454,-17.391579,0.4168873219589999,-1.0,-17.391579,0.8827000950583053,-0.24742071,-0.00017525833
Ankrd39,-0.0022206674,0.07281904599043812,-2.1911044,-0.0022206674,1.0,-0.00934405,-0.0022206674,1.0,-0.0072786743,0.018076934
Sema4c,-20.270847,1.0,-0.10136602,-20.270847,0.0010329007094695487,-3.6023152,-20.270847,0.6498889049695388,-0.8912874,-0.00045293279
Fam178b,,,,,,,,,,
Cox5b,-1.0686927,2.395761370300678e-52,-15.51212,-1.0686927,1.460669275953159e-38,-14.947406,-1.0686927,1.71211749512109e-23,-10.823491,-0.010605932
Actr1b,-0.30835924,0.002904493838947488,-3.3395483,-0.30835924,0.20154698517339323,-1.5570197,-0.30835924,0.5014470576451628,-1.1621467,-0.0008989307
4933424G06Rik,-20.208044,1.0,-0.08447169,-20.208044,0.003130769703710025,-3.2751515,-20.208044,0.6911573700720219,-0.81034034,-0.00035609317
Zap70,-0.57641876,3.8677680064460797e-07,-5.4202666,-0.57641876,1.4088116732164814e-06,-5.228335,-0.57641876,0.0007717252380680042,-3.8600228,0.0092423465
Tmem131,0.18815091,0.2871520842745517,-1.4964976,0.18815091,0.5246877645710681,0.80028105,0.18815091,0.7797570035620264,0.63068587,-0.0017973993
Vwa3b,2.0363097,1.0,0.30876845,2.0363097,0.1765546634097797,1.6378105,2.0363097,0.323377380147249,1.5036422,-0.0026945188
Cnga3,,,,,,,,,,
Inpp4a,-1.4406301,5.196306193578101e-05,-4.396962,-1.4406301,6.7721846617037995e-09,-6.237711,-1.4406301,0.0009570036682892535,-3.80339,-0.010196644
Coa5,-0.649645,7.333271873130926e-07,-5.296982,-0.649645,0.0003384070009112445,-3.9434674,-0.649645,0.019802431417960616,-2.8386104,-0.026341623
Unc50,-0.80938035,8.776067538211009e-10,-6.473077,-0.80938035,5.3189866460058036e-08,-5.874974,-0.80938035,0.000246064576067651,-4.164209,-0.030159418
Mgat4a,0.9674817,0.40776524112683304,1.2785405,0.9674817,0.0020237011802489687,3.436174,0.9674817,0.019007827152185873,2.8548248,0.0037990138
2010300C02Rik,0.26080486,0.8790634981240074,-0.6531971,0.26080486,0.6313525955794469,0.62000763,0.26080486,0.836941546502987,0.49806997,0.014472905
Tsga10,-1.5690374,0.7346449419840431,-0.82421434,-1.5690374,0.006642897332225672,-3.048336,-1.5690374,0.2517515175236907,-1.6650816,-0.0033874607
Lipt1,1.4470961,1.0,0.14449547,1.4470961,0.17931814262136953,1.6287708,1.4470961,0.34616386855865405,1.4573746,0.007992336
Mitd1,-0.30031005,0.0004538004501694778,-3.8615024,-0.30031005,0.12250504597718531,-1.8475006,-0.30031005,0.3768585178080627,-1.3980101,0.012392237
Mrpl30,0.4737749,3.158776546965557e-10,6.6333203,0.4737749,8.953432712639489e-08,5.7809663,0.4737749,0.00010426242007521657,4.377641,0.1042617
Lyg2,,,,,,,,,,
Lyg1,,,,,,,,,,
Txndc9,-0.15379605,0.12736224147011302,-1.932665,-0.15379605,0.28634820362522656,-1.3117076,-0.15379605,0.5946194637914071,-0.9967531,0.065729216
Eif5b,-0.11585147,0.39393605002764204,-1.3010663,-0.11585147,0.35121009782613793,-1.1620489,-0.11585147,0.6597635786123199,-0.87141395,0.017018558
Rev1,0.34695345,0.7256891434215581,-0.83490396,0.34695345,0.4168873219589999,1.0300725,0.34695345,0.6823476420230511,0.82854253,0.0025977218
Aff3,1.4270735,0.017438068697568865,2.7538276,1.4270735,5.105806385721002e-05,4.427399,1.4270735,0.0013102462652302672,3.7157633,-0.0039541987
Lonrf2,,,,,,,,,,
Chst10,0.47888118,1.0,-0.13038315,0.47888118,0.25462791550636266,1.399937,0.47888118,0.53037900686333,1.115749,0.009308974
Nms,,,,,,,,,,
Pdcl3,-1.0791131,1.0539291474267266e-14,-8.064214,-1.0791131,1.5195260116011182e-15,-8.641836,-1.0791131,3.2476066497728935e-08,-6.0378947,0.0010940823
Npas2,,,,,,,,,,
Rpl31,0.38761854,1.5238785085056036e-11,7.083566,0.38761854,3.748544076265263e-18,9.419646,0.38761854,1.1753172134380439e-07,5.811199,0.06863408
Tbc1d8,2.1036267,1.0,0.041460253,2.1036267,0.5450151370402233,0.76415074,2.1036267,0.7349033878634139,0.7232778,0.000696237
Cnot11,-0.92695767,1.7539857622114582e-08,-5.978184,-0.92695767,2.230624418855361e-06,-5.130658,-0.92695767,0.0017529492771564202,-3.6288805,-0.01005051
Rnf149,0.09963532,0.1395421880004034,-1.8881023,0.09963532,0.7236218713139808,0.47171575,0.09963532,0.8755735076216964,0.3685377,0.024183901
Creg2,,,,,,,,,,
Rfx8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm3646,,,,,,,,,,
Map4k4,1.1080648,1.3567642179881168e-25,10.785315,1.1080648,5.29698998846146e-23,10.919143,1.1080648,2.596405745320335e-15,8.553496,0.12008479
Il1r2,-1.0418619,1.0,-0.35731018,-1.0418619,0.4168873219589999,-1.0115811,-1.0418619,0.7604724462505646,-0.67275685,-0.00040981238
Il1r1,-16.885878,1.0,-0.016894337,-16.885878,0.16918270424896678,-1.659684,-16.885878,0.8641624981995836,-0.41064018,-7.5774255e-06
Il1rl2,-2.1847425,0.657686759832627,-0.9191733,-2.1847425,0.000687811345656039,-3.7415903,-2.1847425,0.14842060362504658,-1.9667121,-0.00721584
Il1rl1,-3.143294,0.47703974814556077,-1.1672604,-3.143294,3.023135131589472e-09,-6.3125,-3.143294,0.043623405292390796,-2.5369298,-0.0014811765
Il18r1,-1.326085,4.520028317875108e-24,-10.4479,-1.326085,2.8145916898091305e-27,-12.007019,-1.326085,2.0630947601988798e-13,-7.94642,-0.08707991
Il18rap,-2.714348,3.619725173357896e-48,-14.876425,-2.714348,1.5857150879625982e-86,-24.346308,-2.714348,7.484928410781351e-27,-11.876887,-0.07921697
Slc9a4,,,,,,,,,,
Slc9a2,-17.578165,1.0,-0.011262891,-17.578165,0.28705885003192333,-1.3077013,-17.578165,0.8782408383203737,-0.3235524,-1.7890823e-05
Mfsd9,0.73884004,1.0,0.048963226,0.73884004,0.6806443418889752,0.5389985,0.73884004,0.860596396072763,0.4343274,0.00033766546
Tmem182,,,,,,,,,,
Pou3f3,,,,,,,,,,
Mrps9,-0.18671554,0.015367159794308707,-2.7990477,-0.18671554,0.28702119537676224,-1.3100929,-0.18671554,0.5929989104089455,-0.9992248,0.03355026
Gpr45,1.9203094,1.0,0.030231085,1.9203094,0.563485828834329,0.7324492,1.9203094,0.7510194119625965,0.6898945,0.00082107447
Tgfbrap1,-0.41471905,0.09701728474761324,-2.062222,-0.41471905,0.2528891672438487,-1.4059613,-0.41471905,0.5872074632332989,-1.0125085,-0.0056045437
AI597479,-0.7368334,0.40770174135840226,-1.278709,-0.7368334,0.1682438280471478,-1.6666969,-0.7368334,0.5152132831110456,-1.1404024,0.00021144496
Fhl2,-3.8157816,6.814186798790727e-20,-9.462397,-3.8157816,5.346436321648345e-105,-25.395838,-3.8157816,3.611402267927161e-18,-9.60443,-0.022143284
Nck2,-0.8449681,0.005503341519779574,-3.1416721,-0.8449681,0.0006830661873298477,-3.7498374,-0.8449681,0.05038978509765116,-2.4708536,-0.028074218
Ecrg4,,,,,,,,,,
Uxs1,-0.43688896,0.06088973178690364,-2.268309,-0.43688896,0.24970104152904019,-1.4225259,-0.43688896,0.5695438623752208,-1.0440539,-0.005037833
Tpp2,-0.5378847,1.592023963185022e-06,-5.144595,-0.5378847,1.1348825164199101e-05,-4.775725,-0.5378847,0.002281429456602619,-3.5500493,-0.029860308
Mettl21c,-2.701955,1.0,-0.13370468,-2.701955,0.0014976639389327362,-3.5000546,-2.701955,0.5387660575197811,-1.1004263,5.3836036e-05
Gm8251,-0.34749717,0.8784047786314032,-0.6545291,-0.34749717,0.5776618155530413,-0.7089429,-0.34749717,0.8375791009576485,-0.49617207,-0.010741468
Tex30,-1.2109542,7.06865347466209e-14,-7.820645,-1.2109542,1.006672654065617e-14,-8.370641,-1.2109542,1.5084650107354707e-07,-5.756785,-0.009230842
Poglut2,-24.495867,0.1353105449703842,-1.9034287,-24.495867,5.468790124691125e-52,-15.578914,-24.495867,0.0008541444983064721,-3.854546,-0.007854768
Bivm,-0.14468929,0.8672049554101233,-0.66761297,-0.14468929,0.8542168187813289,-0.2688733,-0.14468929,0.9098876866547674,-0.20183389,0.0036713828
Ercc5,0.20810494,0.6969966525291521,-0.8698223,0.20810494,0.5569802575134181,0.7439684,0.20810494,0.8018798964546605,0.58016026,0.011908606
Mettl21e,,,,,,,,,,
Gulp1,,,,,,,,,,
Col3a1,,,,,,,,,,
Col5a2,,,,,,,,,,
Wdr75,-0.20138223,0.006586633021747354,-3.0841439,-0.20138223,0.42332360302321104,-0.98800904,-0.20138223,0.7201852576209682,-0.7545062,-0.011638877
Gm5269,,,,,,,,,,
Slc40a1,-21.414516,1.0,-0.112628914,-21.414516,0.0014287311787854915,-3.509514,-21.414516,0.661146048014145,-0.8683265,-0.0009225262
Dnah7b,,,,,,,,,,
Dnah7c,,,,,,,,,,
Slc39a10,-0.33330995,0.07405969132828183,-2.1841073,-0.33330995,0.3847979407796903,-1.0930469,-0.33330995,0.6895416493116325,-0.8140445,-0.0088646235
Tmeff2,,,,,,,,,,
Cavin2,-19.124638,1.0,-0.016894337,-19.124638,0.15148327591773658,-1.7260817,-19.124638,0.862828604449372,-0.42706838,-0.00021427863
Nabp1,-0.094191566,0.12101459234672406,-1.9575175,-0.094191566,0.5508720937587566,-0.75441617,-0.094191566,0.8045748055920804,-0.57272303,-0.015669089
Myo1b,2.4580138,1.0,0.26956752,2.4580138,0.09487513108624199,1.9809717,2.4580138,0.16624584465949147,1.9069504,0.0054675518
Stat4,-0.37635833,0.0003773285349474157,-3.909724,-0.37635833,0.001665126646809729,-3.4933276,-0.37635833,0.03689744279292485,-2.5998428,-0.021007637
Stat1,1.1352578,8.767604472447369e-30,11.6577,1.1352578,7.555119326573326e-25,11.430915,1.1352578,3.3307017879500355e-16,8.820577,0.108362764
Gls,-0.037572272,1.0,-0.23075439,-0.037572272,0.7844409103881798,-0.37692818,-0.037572272,0.8827000950583053,-0.2883853,0.0023992828
Nab1,-1.0653539,8.621356962044965e-16,-8.375461,-1.0653539,3.9304755434646254e-18,-9.4485035,-1.0653539,2.7128437270747392e-09,-6.4752455,-0.030300718
Nemp2,-0.65939313,0.002247874149976252,-3.4169893,-0.65939313,0.03157053626587971,-2.4765267,-0.65939313,0.20109207415469318,-1.8002543,-0.0128671555
Mfsd6,1.2119712,0.07154170174364771,2.1986074,1.2119712,3.26234929859235e-05,4.5346212,1.2119712,0.000821903050962288,3.8464003,0.013096295
Inpp1,-0.22100043,0.004354532885885131,-3.21596,-0.22100043,0.2244811563940395,-1.4901192,-0.22100043,0.5340681141070704,-1.1090803,-0.034060154
Hibch,-0.029753165,0.10559129283639666,-2.0228019,-0.029753165,0.9333606225799972,-0.13952236,-0.029753165,0.9613848457899064,-0.10615954,0.020671396
1700019D03Rik,0.3129332,1.0,0.044933543,0.3129332,0.8200180714575148,0.32020384,0.3129332,0.887561004499735,0.23971352,-0.0012994305
Mstn,,,,,,,,,,
1700019A02Rik,-18.400148,1.0,-0.016894337,-18.400148,0.20443743760921643,-1.5445616,-18.400148,0.8722561527276503,-0.38215655,-2.844876e-05
Pms1,-0.86205983,0.013496473116748287,-2.844976,-0.86205983,0.005153861329839359,-3.137291,-0.86205983,0.10899275714129951,-2.1186268,-0.020935813
Ormdl1,-0.86459196,1.109614416095141e-07,-5.652437,-0.86459196,5.0305894720366635e-06,-4.9556885,-0.86459196,0.0032003998395023327,-3.448492,-0.028541593
Gm28778,,,,,,,,,,
Osgepl1,-0.6752483,0.14632867609016326,-1.8640085,-0.6752483,0.12732854606735303,-1.8269287,-0.6752483,0.4294917362069571,-1.2956712,-0.00031661827
Gm28551,-18.493832,1.0,-0.03942012,-18.493832,0.025203818524295766,-2.5555153,-18.493832,0.7790919618134953,-0.6322874,-2.8925444e-05
Asnsd1,-1.1598333,7.412014205161378e-13,-7.5083017,-1.1598333,3.096521947481744e-12,-7.5184755,-1.1598333,3.981452826938904e-06,-5.109932,-0.035430063
Gm50478,,,,,,,,,,
Dnah7a,,,,,,,,,,
Stk17b,0.6495909,2.0641061930306513e-22,10.065686,0.6495909,2.352699632585143e-21,10.414472,0.6495909,5.854979408253199e-12,7.4500966,0.13198358
Hecw2,-19.903002,1.0,-0.08447169,-19.903002,0.003005719850441261,-3.2879922,-19.903002,0.6901459167224986,-0.81351733,-0.00016754236
Ccdc150,-16.804373,1.0,-0.016894337,-16.804373,0.15349322811095664,-1.7176265,-16.804373,0.862828604449372,-0.42497638,-6.7274405e-06
Gtf3c3,-0.06288248,0.151850765512982,-1.8452089,-0.06288248,0.8749737085291354,-0.23447798,-0.06288248,0.9211915978677825,-0.17935015,0.010358625
Gm34066,,,,,,,,,,
Pgap1,-0.22972678,0.32860445038392067,-1.4145888,-0.22972678,0.6022362691845496,-0.66838384,-0.22972678,0.8367313907925205,-0.49876845,0.013325243
Ankrd44,-0.19251612,0.27580646755078836,-1.5210805,-0.19251612,0.05813803925027209,-2.2143111,-0.19251612,0.24801829848534282,-1.6748542,0.011506951
