paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-9995.875437600032,56767.895230004906,18.66018,1.4100857,-1.4299759,-2.4372954,-1.887874,-0.9456086,-2.80445,1.1947674,-0.73226726,-1.5589062,2.2441685,-0.57609475,1.8662041,0.32255754,-0.712647,-0.24084336,0.65209705,0.23790476,-1.3679057,0.07871512,-1.3805971,-0.62221247,0.8874906,-1.8274835,0.68039614,-0.17771827,-1.0701195,0.3569197,-0.37466514,0.1580175,-9995.875437600032,56767.895230004906,-1186.484188632889,-1384.0396814567403
-13729.21624227134,50822.58106116708,17.454447,5.7301826,-0.9496045,0.13121788,-2.163077,-0.5222915,-1.6449697,-1.1015042,0.08205884,0.04004621,-0.1626073,0.132668,-0.5428396,0.77496755,0.29993144,0.2798817,1.9771504,0.5586101,1.0096167,-0.8829508,-1.4517733,0.3916314,-1.5211002,1.2144246,-0.056073975,0.6999586,-0.2887713,1.2000521,0.005514628,-0.5123503,-13729.21624227134,50822.58106116708,-1028.219851036677,-1575.140406101951
59358.62968719809,-122955.83503025994,-3.3385315,5.189363,2.9072564,0.39745423,3.1744266,8.769498,-1.2697116,1.3461003,-3.0469735,-0.8156017,1.4348593,-1.215504,-0.6539577,1.851542,2.294534,-3.21956,-4.6780567,0.9472401,-2.883567,-4.5244966,1.4062295,-0.7028362,-1.1097906,6.3080735,-0.65743285,-6.083688,1.5277225,0.50563186,2.6371026,5.732104,59358.62968719809,-122955.83503025994,593.6722851229259,-56.88687787156094
-17241.36306735808,44315.80825813658,17.98669,3.659554,0.8633951,-1.2810261,-2.3781235,0.46814486,-2.189923,-1.5244412,-0.2351393,-0.2855851,-1.2138616,-0.32011607,0.7267388,-0.10597019,0.9094066,-0.18754463,1.3525858,0.056685243,-0.10872518,-0.9054997,-0.7434697,-0.08026564,-0.4559195,1.1987857,-0.6509204,0.2289378,-1.1117419,-0.07041441,0.15962383,-0.34996894,-17241.36306735808,44315.80825813658,-792.4493091373873,-1419.4925427542732
-5006.462750282457,65012.90207467593,20.85812,0.13773306,-0.4973113,1.5606847,3.1144757,-1.5411425,-1.9140861,0.52227247,-1.3984039,-0.06366919,-0.5608881,-0.19794323,0.10912504,-0.37584063,0.18261266,-0.121725984,-1.1693153,0.58178335,-0.265238,0.5098298,0.42249703,0.61442727,-0.7856153,-1.0406506,-0.41922218,-0.9480734,0.013495789,-0.4859113,-0.08147451,-0.16640845,-5006.462750282457,65012.90207467593,-1146.735202989185,-391.0578261288622
-1233.3287794296807,57162.257796186896,19.223999,-1.6056606,-0.04814601,3.379689,3.1875691,0.20088813,-0.7429538,-1.4935833,0.11801043,0.26084664,-0.65830564,0.3950407,0.13509169,0.7084132,1.7795538,0.78340083,-0.013393112,-1.1800462,0.012783958,0.3970814,-0.97327286,1.3369126,-0.3060806,-0.45796788,0.25059208,-0.2564059,-0.14962277,-1.2288246,-0.049608,-0.13608567,-1233.3287794296807,57162.257796186896,-887.1856668298632,173.18187045187
62869.82327043162,-124977.66335666367,-8.0351095,-1.1387454,-3.0169337,1.4681443,0.3141443,0.24047738,0.70294446,1.8837143,0.47373575,0.72361726,-2.7865403,-0.5492296,-0.84618723,-1.1563839,0.44385403,0.26950586,0.061594926,-0.6247012,-0.88775456,-0.63249034,0.4609936,0.7876312,-0.45078242,-0.9317648,3.1332252,-1.2174449,0.043282833,-0.56092536,1.0325941,-1.834561,62869.82327043162,-124977.66335666367,1802.9313420873052,916.6645711177068
63009.906801696954,-141759.79004828358,-3.2230976,-3.3965743,4.1571193,-3.432777,-0.110971786,-3.733284,-0.097552694,-0.5216472,-2.8365395,-1.2137928,0.11244484,-0.10507956,-0.97495574,1.9445472,-3.2187753,-0.20241106,1.3110896,0.813675,-2.4382544,-0.6796896,-0.85311306,-0.27878582,-0.9889815,-0.20477974,-1.3635824,1.4017771,-1.095457,-0.6038166,-3.6022904,-0.75319976,63009.906801696954,-141759.79004828358,518.2103551138747,6.413753250756818
64493.65833565784,-129810.87458106884,-8.979093,0.11557852,-2.1840792,1.7964298,-0.39872557,-1.42276,-2.3810518,0.32609943,1.4946429,-1.302248,-0.1555748,-2.2714267,1.7277939,-0.925161,0.75631535,-0.040367108,0.4016408,-2.5936246,0.18279782,-0.8901359,-1.0530529,-0.28020686,1.4496368,0.6428922,2.441379,-1.5571177,1.497827,0.24564998,-1.013208,0.4879314,64493.65833565784,-129810.87458106884,1308.1330566962163,536.7183957185179
64772.203646856135,-136536.00949619515,-7.1695127,1.0747094,1.926851,2.1667125,0.665579,-3.1593416,-0.36519614,0.9217042,-3.807922,-1.4018282,-1.5495108,-0.18728082,1.7991757,3.4146366,-3.394406,1.462683,-0.23149718,0.14507963,2.4980192,0.39201498,-4.507013,-2.9980452,-1.6063116,2.1002228,1.2762164,-1.8973615,1.177596,0.5245126,1.5188625,1.1318206,64772.203646856135,-136536.00949619515,587.015416626925,167.9722634679258
64233.00518343344,-131130.99786481026,-8.323059,0.7927891,-1.718629,1.59649,-1.1809798,1.1089011,-1.2814196,1.8634243,-1.1170098,-1.1817847,-0.10885869,-0.25647646,1.38112,0.4210527,0.5591684,1.3581473,0.8812924,-3.588361,0.60402095,3.4260044,0.40415913,-1.5161229,-1.7478342,-1.664017,0.052892093,-1.748819,3.37908,-4.1859655,-4.0040693,-5.2537193,64233.00518343344,-131130.99786481026,769.2305157941485,277.1113761854798
62707.16549470923,-128745.63050523619,-5.5401416,-0.41535076,0.18800883,-0.1275975,-0.056407936,0.98545724,-3.086507,-1.9166241,2.5788403,-0.14228258,0.5696199,-0.084675506,-1.9395438,-1.5042624,0.6894814,-0.5223564,0.64598626,0.09541193,1.0857295,-0.39282444,0.049102116,1.136277,0.3151221,-1.639704,0.7975936,2.4856858,-0.5340436,0.9078225,-0.8784452,2.5110989,62707.16549470923,-128745.63050523619,1311.9953450589624,-532.5756856533005
61823.41265459277,-134748.44099315142,-5.472869,-2.4653456,-0.13888246,-3.4008482,0.21122855,-0.81767136,-1.5906627,-1.8986908,1.4592758,-0.010469593,-2.602084,0.6647326,-1.9440901,-1.479184,1.3486491,-2.648809,-1.1420906,-3.710931,-2.256613,-0.89297354,-0.90283954,1.1616336,-0.3664577,0.029178169,-0.38729823,2.3088515,2.6470816,0.9288091,-0.6305171,-1.3282349,61823.41265459277,-134748.44099315142,813.1467463759361,-327.9072141640213
62570.79377716463,-131671.63167963087,-6.022386,3.2258742,2.3786454,-0.60055304,-0.11327349,2.2353873,0.7942056,0.1749253,-3.6246133,-1.7076545,-1.1843773,1.8658012,0.5298903,1.5498545,-0.6970533,-2.5762174,1.0368911,0.046228986,0.37458628,3.7091362,-1.0732251,1.1787037,-0.113662995,0.7517888,0.29744264,2.4029567,1.1504961,-0.39029822,-1.1454664,1.0267751,62570.79377716463,-131671.63167963087,905.7777173166813,-303.572294099746
58846.597211941866,-123942.80785786411,-8.009427,-0.6654782,-2.345509,-0.38225922,-0.4769213,2.5397966,-0.79697496,0.3016421,-0.5954633,2.9274015,-0.69262433,0.45733732,0.13453561,-1.4149879,0.02066896,1.6166308,0.16454135,2.4233685,1.5166981,-1.5042411,0.03276073,-0.17595941,0.99761766,1.5770128,1.1183673,-1.1774408,-0.7436297,3.342203,-1.6142827,1.290486,58846.597211941866,-123942.80785786411,671.239664499422,349.3235856275631
57943.217374320164,-136984.65450775446,-4.2908087,-1.646762,1.00941,-2.0568612,1.668667,-1.3270059,-0.84094137,1.7397858,-0.053086884,1.803251,-0.56969225,-0.34351742,1.0736952,0.16036318,-0.5502354,0.3775997,-0.33074012,-1.3368435,-0.26619694,0.3433812,-3.473572,0.85609,-0.72313315,1.1524911,-0.5056925,0.26814613,-0.9597801,1.4199423,2.3307455,1.096638,57943.217374320164,-136984.65450775446,707.1548026705633,-578.4256526416591
1765.2189132596093,49136.68806061595,22.39007,-9.823326,-0.23586088,3.9031794,0.07282801,0.09363513,0.24413522,1.4549642,-1.3540503,-0.7237976,0.6220993,0.6640969,0.3137353,-0.5456598,-0.087507285,0.116940685,0.5827261,0.27718416,0.40336922,-0.2829283,0.3876516,-0.38290092,0.15492937,0.07535487,-0.30948535,-0.2934186,-0.30976653,0.92797863,-0.060292073,-0.4848058,1765.2189132596093,49136.68806061595,-0.4304722343562785,-65.6049474880472
-5944.718550301887,62066.857098123095,19.634668,0.105852,-0.08536468,1.7323285,1.5484954,-0.8202636,-2.4432302,-0.55845416,0.7801076,-0.08530324,-0.23419085,-0.2546954,-0.63840705,0.08281196,0.6901742,0.45006028,-0.018496657,-0.26731822,-0.065997966,0.19408134,-1.0215964,1.0436814,-0.50799304,0.96730053,0.9940428,0.7578218,0.3279753,-0.37296158,0.44817513,-0.8250013,-5944.718550301887,62066.857098123095,-1121.3198648865975,-820.8200665679977
64014.944750578376,-137917.65845801544,-5.5823374,-1.7887663,1.5504118,-0.07703006,0.27456814,-2.3456478,2.2500064,-3.120496,-0.24390632,-0.54859304,0.9355833,0.07390806,1.7482716,-0.4977141,1.4332331,-1.9611382,0.5757106,-2.1284704,0.32271188,0.6815418,-0.6256796,1.1042669,-1.2817948,1.7994153,0.4755541,-2.9799855,0.053007882,1.2059596,-2.44797,-2.5048058,64014.944750578376,-137917.65845801544,758.8420470031173,-367.32085712484206
59121.14949874685,-120930.15796402693,-8.3473015,-1.3595107,-3.5416555,0.35908097,-0.23715155,1.7768955,2.1975684,2.11009,0.8725112,-2.6896887,1.0368755,-2.4398646,-0.79188234,-3.400833,0.7060631,1.4202591,0.1588277,-0.75357944,0.04995916,1.5950227,1.0657265,1.3654296,-1.5992736,4.543273,0.62572026,-1.1877663,0.26864746,-0.6629372,0.4532862,0.4064618,59121.14949874685,-120930.15796402693,737.4088127343613,295.7632252538967
64666.057167036925,-129282.72182000842,-7.2568917,-0.5477753,-0.076202065,0.94573426,-0.30970022,-0.15208249,-0.643855,-2.1415908,-0.021739312,1.058525,-0.08041688,0.57391006,-3.070339,1.1367575,0.6096083,-1.7426714,-0.20920853,-0.8652259,0.549899,0.15323162,-1.246963,-0.81437457,-1.2032962,-0.9723116,0.19602612,0.12707624,1.5107154,-1.2846024,-1.8721823,1.8224952,64666.057167036925,-129282.72182000842,1286.1525400955247,381.3345736136784
53677.459626485295,-126899.90266633185,-5.1518035,0.108663134,-1.3190453,-1.5249895,0.62171274,-3.365932,-0.75987023,1.7818234,-0.73183715,3.4405015,1.060609,-0.6178138,-3.5785115,0.72465485,0.8018699,0.38460466,-1.1752639,-0.5111994,-0.15685308,-0.57562304,-1.8839707,0.11530502,2.2551792,1.2144803,1.6523695,0.37981492,-0.49263635,0.412062,-0.261822,-2.5108368,53677.459626485295,-126899.90266633185,39.036622216347325,-96.78453159740681
-10527.242948366691,58070.827385837874,18.280188,4.360379,-1.7213637,-1.4026206,-1.6001637,0.36572218,-0.933769,-0.41481903,1.2194997,1.3407612,-1.445065,-0.29107225,-1.1679883,-0.72995245,0.7252216,0.1392944,0.13688108,0.25327948,-0.022146821,-0.95058,0.103268884,1.594394,-0.2847124,-0.47765628,-0.07864745,0.77552134,0.9586702,0.05782849,-1.5147302,1.0128943,-10527.242948366691,58070.827385837874,-1072.4438388660874,-1228.7767806866707
59940.5766852658,-127439.05196943633,-5.8368816,1.2303871,0.52653,-1.1019205,1.1221735,1.128783,-1.773691,0.7366546,-0.5997167,1.7244729,2.5801666,0.39480916,-0.97547954,1.270537,1.7256604,-1.4639254,-1.2456218,2.0476358,1.6019922,-0.8602265,-0.9279791,-1.4573591,1.7080171,0.90426046,0.71462303,0.111270234,-0.9140735,0.22778453,0.39453992,-1.6148689,59940.5766852658,-127439.05196943633,690.6741140927799,-313.2843351605846
61212.264131407734,-131442.39706668686,-7.3397994,1.2012761,-2.4838643,-0.82884127,-0.14121744,-2.5414684,-1.3988941,1.2115396,0.012716616,0.34304425,0.95015126,-1.4148778,0.5064177,-1.0374073,-1.5219412,1.6971632,-0.04912087,0.4872913,1.4978597,-0.6666422,1.5143204,1.3816309,-0.36330628,0.459881,0.26507825,-1.565185,0.339444,0.4755365,-0.25977626,0.13365017,61212.264131407734,-131442.39706668686,1175.3757302681577,-101.90212673884048
66491.44673462887,-123643.694516349,-9.433039,0.33085933,-2.3716986,6.931905,-1.3552321,0.8562603,0.696141,-0.39269736,2.066759,1.0432079,0.5391946,1.2967287,0.5880027,1.5344464,0.981745,1.2693517,-0.22471838,-0.1498527,0.8483027,1.2379749,0.66731226,-0.042395562,-0.21907383,1.5596651,1.3827482,0.33262616,0.10396193,-0.8258935,0.012872859,0.20213068,66491.44673462887,-123643.694516349,768.145291144077,-101.27770522703166
66759.73727306646,-124786.77706035876,-7.7129083,1.6909494,-0.19998208,5.0307345,-0.5918585,0.51823777,3.6905425,-0.049801726,1.2381524,1.8919823,-0.12800759,-2.7739525,1.6956162,1.5550869,-1.3955445,-2.7067401,-1.0029408,1.3077462,0.6805465,1.6663707,-0.15733959,0.17905429,1.7939072,-0.86832994,0.74602777,-1.322403,0.7568789,-0.77762294,2.596615,-0.59099805,66759.73727306646,-124786.77706035876,506.8836954088541,-53.17045751229299
-16500.701056323596,43525.331466158765,18.025196,6.6781096,-1.3287292,-3.6277206,-2.7367678,0.5973124,-0.26487654,-0.22751416,1.7429218,1.2979794,-1.038904,0.4045237,-0.79639935,0.4959317,0.2641387,-0.43433374,-0.71858335,-0.6296834,0.740142,0.6657159,0.41915062,0.2465997,-0.33303925,0.6909988,1.0997941,-0.10886755,-0.71403146,0.12180971,-1.0168955,-0.067907736,-16500.701056323596,43525.331466158765,-750.1985732542975,-1249.26003839514
-5327.039437468001,66051.85546853226,20.493855,-1.3531559,-0.19024251,1.0303094,0.7049423,-1.1572549,-0.011924129,0.2523391,0.70792913,0.57312524,0.38944945,-1.6559696,0.09534515,-0.71233016,1.1416229,-0.44237056,0.023938539,1.0859429,-0.8994526,0.6372279,-0.074113555,0.26130858,-0.033496886,-0.23536971,-0.7465824,-0.6271385,-0.2585716,0.04791124,0.25475302,-0.44555628,-5327.039437468001,66051.85546853226,-1020.2384837406495,-328.50296569804607
57753.53769127957,-130170.595108658,-6.17648,2.2119844,-2.067084,-2.449908,1.5955812,0.7782417,-3.5034368,1.2628446,1.328704,1.4677588,1.9121264,-0.64763856,0.33516923,-1.480386,2.4115846,-2.1330345,-3.059179,1.0471138,-0.2860124,-0.27044705,2.1021714,0.6933333,0.20343739,-0.6116715,-0.88126564,-0.35120517,1.3774312,-1.2717,1.2748122,0.9605806,57753.53769127957,-130170.595108658,477.3793409849873,-84.75952978645928
62321.842136538886,-127453.63912803687,-7.4339604,1.0763812,-2.4765809,0.146477,-0.9129811,-0.7804718,-0.99407774,-0.09914807,-1.3579036,-0.11105833,-2.4440796,1.1426836,-1.9981376,-1.2383243,-1.6327227,-0.32732084,0.90521306,0.0021296337,1.3688872,2.4839368,1.0321866,-0.41040757,-0.17408782,-0.1622552,0.6248199,-0.982185,-1.9752038,0.9428671,0.08132349,-1.5338993,62321.842136538886,-127453.63912803687,1659.1043896255987,413.8778752639584
56437.99012937116,-127170.86355024515,-5.3735313,-0.6738579,-0.6807228,-1.7846676,-0.37684685,0.11718285,0.45368382,-0.13638645,-2.6237059,-0.9961209,-2.0284998,0.89994293,-2.6825964,0.70986456,0.16639876,-0.5187266,0.46327457,2.8803196,-0.6053752,0.42531034,2.852878,-0.022938762,0.40906224,0.45242023,0.350921,0.45801374,-0.39546627,-0.8167341,0.6237128,-0.78102994,56437.99012937116,-127170.86355024515,476.2665683260866,-200.68311897560343
63154.383383846936,-123377.53564450315,-7.7636213,-0.038279187,-2.3108115,3.8592007,-0.68181014,-0.70190907,-0.5269869,-0.5049514,-0.3363139,1.7100111,-0.13230346,0.23623188,1.2657216,0.28179303,-1.8225682,-1.2025666,-1.6384122,-0.77409434,0.7322812,-1.0028594,0.43811533,-0.29329932,-0.46884567,0.05021489,-0.02290463,0.23227091,0.06889772,-0.63711375,0.6014013,-0.8948983,63154.383383846936,-123377.53564450315,1241.5696295794162,80.2278260855779
64378.46306107131,-123889.26843984555,-8.626506,1.4443828,-3.2216349,1.839506,-1.4439878,1.7819719,-1.3268244,0.011903823,3.0890498,-1.0778335,0.35942534,-0.7245852,-1.9711668,-2.3438878,0.43151948,1.7980365,0.77672446,1.3980434,-1.7072877,-2.000511,1.5292653,-0.68626994,-0.34756252,0.13387379,0.7996878,0.4238683,-0.9297908,-2.6745746,0.37453705,0.04981549,64378.46306107131,-123889.26843984555,1900.2898161259875,937.5160935734079
60768.89991816603,-125819.66500920829,-7.499583,-0.8739191,-2.144513,0.018695725,-0.36089724,0.57140714,0.98318654,1.0628135,-1.4875306,-0.36266187,-1.8635079,1.0783869,0.28365263,-0.22750196,2.890205,0.93789846,-0.7369067,-1.4329557,0.42099205,1.8535328,0.6345877,1.5430938,-1.6788923,1.2126158,0.23162709,-0.70467985,-1.8101301,-0.38233832,0.19151698,0.6380899,60768.89991816603,-125819.66500920829,1355.0152030535066,338.04864336271714
62213.8252040742,-131282.70649910124,-6.38308,-0.34665388,2.2230089,-0.54631025,-1.118828,-1.4909813,-0.24960552,-2.1833456,0.5095755,-0.5496952,-0.2897994,0.32698667,-1.6425574,1.4877645,1.3896701,-0.10991819,-0.17610292,0.8251138,-0.87496483,0.3511948,-0.33082137,1.0402684,0.943497,0.32740375,0.6356327,-1.0056313,-0.9479348,-0.83715165,-0.41938123,-1.5644902,62213.8252040742,-131282.70649910124,987.2882456052532,-5.274643640717521
53337.03438203506,-130363.43553984855,-3.2484136,-5.8607907,-1.7628673,-4.5670104,1.3523589,-0.15329862,5.2708797,0.38794985,4.0855455,-2.0275967,0.27247563,-0.39472604,-3.1661558,0.46244243,0.13003166,-1.718954,0.37298307,2.2434537,-1.647859,-0.8412425,2.914034,0.32990438,-2.914738,-1.2673771,0.9327213,1.6568702,1.069159,0.7517717,0.76041025,-1.5625749,53337.03438203506,-130363.43553984855,270.3140063981417,-200.95157674864151
209.43430074156788,28583.94918593145,9.807961,4.314889,-2.4852264,-0.020863652,-1.0639251,0.032639112,-1.2394117,0.018429631,3.2048602,3.8023844,-1.9522668,-1.2354728,-1.8652942,0.83514255,1.8688484,1.4474472,0.9390653,0.10134564,1.3563504,0.3246138,-2.0521424,0.059415314,-1.8070621,-0.8771562,1.186238,1.8858539,-1.4987779,-0.30058312,-0.44510153,0.34221214,209.43430074156788,28583.94918593145,-614.377782622252,-500.8162858693932
54935.76057912475,-132913.14111903732,-3.5275238,0.46722755,1.7047255,-4.8559604,0.8848517,2.8083036,4.734002,-2.232537,-1.9699489,3.5072832,-3.6105962,-1.9595058,0.31451017,1.9016895,-1.7936326,-0.60175055,2.5614758,0.9180987,-0.46456498,-0.9301775,1.3597696,-1.8914425,-1.1681162,-0.1467492,-2.361406,0.34177664,0.8829615,1.0321695,1.5947391,-1.5654036,54935.76057912475,-132913.14111903732,285.6125559712334,-418.30594743549943
-4770.633940245706,60889.05021462195,17.007877,6.753459,-0.5830112,1.3794878,1.6010263,-0.8786755,-0.37055957,-0.5601059,0.8432498,2.5894048,-1.9999248,-0.044106033,-1.4400473,1.0059943,0.5954496,0.9896335,0.49276337,-2.5511212,0.9640002,1.0143547,-1.2411981,0.14096959,-0.69983524,0.019640293,0.21121939,0.6433327,0.86453843,-1.759057,0.6223194,-1.0651726,-4770.633940245706,60889.05021462195,-548.579630968558,-1334.3810901092318
5233.318504413339,44458.3265832409,14.357858,-0.9444811,-0.23745129,2.7478325,3.7287533,-0.71091574,-1.2380731,-0.62692547,0.85450494,1.9528402,-2.3758786,-0.06600148,-3.0792906,3.3921278,0.38916364,-0.3838046,-1.0908144,-1.7527753,1.6045916,-1.0199046,-0.2655617,0.15471436,-0.47513416,-0.19043806,0.98826647,0.6384448,1.7712971,-0.1764141,0.7887491,-0.7815304,5233.318504413339,44458.3265832409,-439.5473603512811,-718.2812040866194
57151.2910535621,-123692.93422455387,-7.7261147,0.9216089,-4.0997295,-0.91428787,0.41583827,1.2692136,-2.5099983,-0.9155002,-0.77487516,-0.6437407,0.022789586,1.3362006,0.58884686,1.8188413,0.3698757,-0.5781455,0.39626443,-0.031591605,2.978216,-0.29360554,0.28108123,0.786024,-2.5442672,0.051592503,-1.6162193,-0.26997015,0.30955803,1.2223092,-2.5714574,0.7986425,57151.2910535621,-123692.93422455387,482.54685380065285,178.8955480940374
64985.92992716575,-139356.64905361456,-6.193178,0.6449131,3.1649513,1.7577381,-1.3061186,-3.188512,-0.22174937,-0.0230975,5.1807184,-3.193929,-2.2498896,1.6637157,1.1777407,-1.602574,-2.4170947,3.509077,1.1530681,1.3108126,-0.89028525,1.1956428,-0.8123043,0.35395727,1.7963034,-1.0991799,0.7902804,2.2025898,-2.2125401,-0.6063366,-0.5750638,3.179878,64985.92992716575,-139356.64905361456,566.0523467730312,-93.14047786128945
-20333.164802894044,38309.368293292995,15.520621,5.602921,-1.1468892,-2.4346328,-4.2426505,-0.38876575,1.0614667,-1.1217818,-0.64128345,-1.7046397,0.05089235,0.6514103,1.1335431,0.6049098,-0.45782703,-0.25259992,-0.14751273,-0.038325608,-1.2042377,-0.7157437,0.24109954,-0.37799293,0.3931394,-1.1469976,-0.2388547,0.61632544,0.48480737,-0.0919549,0.18371549,-0.8043389,-20333.164802894044,38309.368293292995,-396.6554293899256,-864.769940461671
66603.11742898145,-139491.41318890316,-6.7272067,-1.3255739,5.0365896,1.3708459,-0.4569875,-2.0050764,-1.5519482,-3.6754086,2.2807448,-3.2075472,0.82205874,-0.52203476,0.20071465,-3.6161745,-0.07048239,-0.8310222,-0.59664583,-1.9859804,-0.4646523,-0.34352425,1.3158468,-1.8119946,0.7288735,0.2712223,-0.47318336,-2.2665863,0.24594036,0.29564798,0.35612977,-1.482951,66603.11742898145,-139491.41318890316,527.2259336803721,158.1387226514861
