gene_names,scores
Ints7,4.409999847412109
Hells,4.389999866485596
Wdhd1,4.389999866485596
Klhl6,4.360000133514404
Pcca,4.349999904632568
Slc43a3,4.349999904632568
Lef1,4.300000190734863
Atp2a3,4.28000020980835
Eed,4.269999980926514
Tnrc6c,4.269999980926514
Prrg1,4.179999828338623
Cacna1i,4.170000076293945
Rbmxl1,4.159999847412109
Tspan5,4.110000133514404
Tcf12,4.099999904632568
Zeb2,4.099999904632568
Klrd1,4.099999904632568
Yars,4.070000171661377
Tbc1d2,4.059999942779541
Rfc3,4.059999942779541
Herc3,4.03000020980835
Neurl3,3.990000009536743
Mtbp,3.9600000381469727
Bach2,3.9600000381469727
Pus7,3.950000047683716
Cnih4,3.940000057220459
L3mbtl3,3.930000066757202
Canx,3.9200000762939453
Uhrf1,3.9200000762939453
Eef1g,3.890000104904175
Klf13,3.869999885559082
Crlf3,3.869999885559082
Zfp36l1,3.859999895095825
E2f8,3.8499999046325684
Orc2,3.8399999141693115
Tssc4,3.8399999141693115
Slc3a2,3.819999933242798
Pask,3.7899999618530273
Crim1,3.7899999618530273
Fasl,3.700000047683716
Ssbp2,3.700000047683716
Tecpr1,3.700000047683716
Fam49a,3.690000057220459
Casp8ap2,3.690000057220459
Srsf2,3.619999885559082
Rps18,3.5899999141693115
Fntb,3.5799999237060547
Rreb1,3.5799999237060547
Jmy,3.569999933242798
Itga6,3.549999952316284
Tbx21,3.5299999713897705
Abcg1,3.5299999713897705
Pola2,3.5199999809265137
Anxa2,3.509999990463257
Snrpa1,3.490000009536743
Ms4a4c,3.4700000286102295
Cdkn1a,3.4200000762939453
Akap8l,3.4200000762939453
Cnot9,3.4000000953674316
Pcna,3.380000114440918
Mcm7,3.3499999046325684
Tut4,3.3499999046325684
Cct4,3.319999933242798
Card11,3.319999933242798
Znrf1,3.299999952316284
Haus5,3.2899999618530273
Atad5,3.2899999618530273
Cenps,3.2799999713897705
Ube2h,3.2799999713897705
Chek1,3.2699999809265137
Mcm3,3.25
Pea15a,3.240000009536743
Dnajb11,3.240000009536743
Abcb1a,3.2300000190734863
Ubash3a,3.2300000190734863
Tonsl,3.2200000286102295
Phf21a,3.2100000381469727
Eif3a,3.200000047683716
Serf1,3.200000047683716
Vcp,3.200000047683716
Stip1,3.200000047683716
Aunip,3.180000066757202
Rps17,3.109999895095825
Rdx,3.0999999046325684
Galnt6,3.0899999141693115
Cdv3,3.0899999141693115
Arhgef18,3.0799999237060547
Chn2,3.069999933242798
Orc6,3.059999942779541
Mt1,3.049999952316284
Wbp1l,3.0399999618530273
Dhfr,3.0399999618530273
Ddx39,3.0299999713897705
Hsp90ab1,3.009999990463257
Itpr2,2.9800000190734863
Zhx2,2.9600000381469727
Dna2,2.950000047683716
Fkbp3,2.9200000762939453
Sorl1,2.9100000858306885
Ptges3,2.859999895095825
Ppat,2.8399999141693115
Msh6,2.8299999237060547
Tgfbr2,2.819999933242798
Zeb1,2.809999942779541
Rabac1,2.809999942779541
S1pr1,2.799999952316284
Hsp90b1,2.7799999713897705
Arl6ip5,2.759999990463257
Car5b,2.759999990463257
Ipo7,2.75
Srsf4,2.680000066757202
Rere,2.680000066757202
Cmtm7,2.680000066757202
Id2,2.6700000762939453
Rap1gap2,2.6600000858306885
Mettl8,2.630000114440918
Ppp1r7,2.630000114440918
Gsap,2.619999885559082
Slc9a9,2.609999895095825
Susd6,2.609999895095825
Zc3h6,2.5999999046325684
Fosb,2.5799999237060547
Mrpl28,2.569999933242798
Rif1,2.559999942779541
Dtl,2.559999942779541
Gbp8,2.549999952316284
Sesn3,2.509999990463257
Bicdl1,2.5
Cd53,2.490000009536743
E2f2,2.4800000190734863
Mga,2.4800000190734863
Gramd3,2.4800000190734863
Grap,2.4700000286102295
Eif2s2,2.430000066757202
Pdcd5,2.4200000762939453
Ccnl1,2.4200000762939453
Tbcel,2.4200000762939453
Clspn,2.4100000858306885
Rpn1,2.4100000858306885
Kdm7a,2.4000000953674316
Chaf1a,2.4000000953674316
Gmps,2.390000104904175
Umps,2.380000114440918
Pbdc1,2.3499999046325684
Stt3a,2.3299999237060547
Rpa2,2.3299999237060547
Epsti1,2.319999933242798
Gmnn,2.309999942779541
Cacybp,2.309999942779541
Ipo5,2.299999952316284
Sytl2,2.2799999713897705
Tipin,2.2699999809265137
Jpt2,2.2699999809265137
Pcgf5,2.25
Nr3c1,2.240000009536743
Rnf138,2.2200000286102295
Il21r,2.190000057220459
Timm9,2.180000066757202
Ctps,2.140000104904175
Rpa1,2.130000114440918
Itgb2,2.130000114440918
Mrps28,2.130000114440918
Slc43a2,2.130000114440918
Atp5a1,2.109999895095825
Fen1,2.109999895095825
Tnrc6b,2.109999895095825
Scml4,2.109999895095825
Ndfip2,2.0999999046325684
Trim12a,2.0899999141693115
Cd96,2.0899999141693115
Lamc1,2.049999952316284
Fanca,2.0399999618530273
Acsbg1,2.0399999618530273
Parp8,2.0299999713897705
Bbx,2.0299999713897705
Kif24,2.0199999809265137
Fyb,1.9600000381469727
Prkd2,1.909999966621399
Mbnl3,1.899999976158142
E2f3,1.8600000143051147
Rsrp1,1.850000023841858
Evl,1.8300000429153442
Mrpl18,1.8300000429153442
Gnl3,1.7999999523162842
Lman1,1.7899999618530273
Cct8,1.7400000095367432
Mcm8,1.7200000286102295
Ube2b,1.7100000381469727
Dock5,1.7000000476837158
Hcst,1.659999966621399
Sntb1,1.649999976158142
Hnrnpd,1.649999976158142
Elmsan1,1.6299999952316284
Dennd1c,1.6200000047683716
Hdhd5,1.6200000047683716
Hspe1,1.6200000047683716
Mthfd2,1.600000023841858
Slc16a1,1.590000033378601
Eif1ax,1.590000033378601
Kif1b,1.5800000429153442
Ddx3x,1.5800000429153442
Nasp,1.5700000524520874
Ppp1r8,1.5700000524520874
E2f1,1.5499999523162842
Dnajc15,1.5499999523162842
E2f7,1.5399999618530273
Fbxo5,1.5299999713897705
Cops3,1.5199999809265137
Wdr76,1.4800000190734863
Dkc1,1.4700000286102295
Dap,1.4600000381469727
Nlk,1.440000057220459
Ikbke,1.440000057220459
Golim4,1.399999976158142
Il4ra,1.350000023841858
Mcm5,1.350000023841858
Tdp2,1.350000023841858
Kpna3,1.340000033378601
Cd2ap,1.340000033378601
Cinp,1.3300000429153442
Tnik,1.3200000524520874
Pde7a,1.309999942779541
Ms4a6b,1.2899999618530273
Ppm1g,1.2699999809265137
Cd6,1.25
1500009L16Rik,1.25
Haus4,1.2300000190734863
Cracr2a,1.2300000190734863
Lck,1.2100000381469727
Mrpl20,1.2000000476837158
Gins2,1.1799999475479126
Tnfrsf26,1.149999976158142
Sp100,1.1399999856948853
Mbnl1,1.1299999952316284
Stk4,1.1200000047683716
Adsl,1.1200000047683716
Cct5,1.090000033378601
Dnah8,1.0800000429153442
Ifrd2,1.0700000524520874
Ttc3,1.0700000524520874
Fancm,1.059999942779541
Cd86,1.0499999523162842
Cenph,1.0499999523162842
Slc28a2,1.0299999713897705
St3gal4,1.0299999713897705
Slf1,1.0299999713897705
Tmem71,1.0099999904632568
Rfc1,0.9599999785423279
Alms1,0.9399999976158142
Siah1b,0.9100000262260437
Eif2s1,0.9100000262260437
Myo1f,0.8999999761581421
Anp32b,0.8600000143051147
Ldha,0.8399999737739563
Thoc2l,0.8299999833106995
Orc1,0.8299999833106995
Haus6,0.8299999833106995
Rcc1,0.8199999928474426
Slbp,0.7900000214576721
Lsm12,0.7900000214576721
Nup43,0.7900000214576721
Rbm47,0.7699999809265137
Fxn,0.7400000095367432
Arntl,0.7300000190734863
Mcm6,0.7300000190734863
Prps1,0.7200000286102295
Hdlbp,0.699999988079071
Map3k8,0.699999988079071
Peak1,0.6499999761581421
Lig1,0.6399999856948853
Ppih,0.6399999856948853
Syne1,0.6399999856948853
Usp1,0.5899999737739563
Set,0.5899999737739563
Foxp1,0.5699999928474426
Brix1,0.550000011920929
Casd1,0.550000011920929
Brca2,0.5400000214576721
Efr3a,0.5400000214576721
Atp2b4,0.5400000214576721
Gins3,0.5299999713897705
Ddx18,0.5199999809265137
Serbp1,0.5199999809265137
Zbtb20,0.5199999809265137
Nip7,0.5
Dek,0.46000000834465027
Polr2f,0.46000000834465027
Lpp,0.46000000834465027
Thap3,0.46000000834465027
Pold3,0.46000000834465027
Spn,0.44999998807907104
Naa25,0.4399999976158142
Rps27l,0.4000000059604645
Irf4,0.4000000059604645
Pole2,0.38999998569488525
Pa2g4,0.3700000047683716
Rasa3,0.3700000047683716
Baz1b,0.36000001430511475
Mcm4,0.3499999940395355
Ttc7b,0.3100000023841858
Bcl2,0.30000001192092896
Psmc5,0.27000001072883606
Fmr1,0.23999999463558197
Myb,0.23999999463558197
Vdac2,0.23000000417232513
Mbd4,0.20999999344348907
Rasa1,0.20999999344348907
Cd28,0.1899999976158142
Cenpk,0.1599999964237213
Kpnb1,0.1599999964237213
Inpp5d,0.15000000596046448
Arhgap30,0.11999999731779099
Rfc4,0.07000000029802322
Maml2,0.07000000029802322
Atad2,0.07000000029802322
Rad18,0.07000000029802322
Arhgef3,0.07000000029802322
Rad51ap1,0.05000000074505806
Adcy7,0.05000000074505806
Samhd1,0.019999999552965164
BC035044,0.009999999776482582
Ifi211,-0.009999999776482582
Ctss,-0.029999999329447746
Gns,-0.03999999910593033
Tfdp1,-0.05999999865889549
Gimap8,-0.07000000029802322
Hras,-0.07000000029802322
Ikbkb,-0.07999999821186066
Nars,-0.09000000357627869
Pim2,-0.10000000149011612
Pmaip1,-0.1899999976158142
Hdac4,-0.20000000298023224
Paxip1,-0.20000000298023224
Brca1,-0.20999999344348907
Kmt5b,-0.23000000417232513
Alg8,-0.23999999463558197
Erh,-0.25
Arhgap26-1,-0.25
Uchl5,-0.2800000011920929
Zgrf1,-0.28999999165534973
Tcp1,-0.28999999165534973
Thada,-0.30000001192092896
Il18rap,-0.30000001192092896
Cfap20,-0.3199999928474426
Ms4a4b,-0.33000001311302185
Topbp1,-0.3400000035762787
Pds5a,-0.3700000047683716
Mrpl15,-0.38999998569488525
Ifi214,-0.41999998688697815
Cep128,-0.4399999976158142
St3gal6,-0.4399999976158142
Fam107b,-0.44999998807907104
Nup133,-0.46000000834465027
Reep5,-0.46000000834465027
Rbbp7,-0.4699999988079071
Cenpu,-0.5
Dgat1,-0.5099999904632568
Zwilch,-0.5199999809265137
Nsd2,-0.5299999713897705
Pdss1,-0.5299999713897705
Selenoh,-0.5600000023841858
Khsrp,-0.5600000023841858
Smn1,-0.5799999833106995
Metap1,-0.5899999737739563
Dsn1,-0.6000000238418579
Klrc2,-0.6700000166893005
Rnf166,-0.6700000166893005
Myl4,-0.6899999976158142
Rbm10,-0.7200000286102295
Nsl1,-0.7200000286102295
Pclaf,-0.7300000190734863
Csrp1,-0.75
Dock2,-0.75
Mpp6,-0.7599999904632568
Rnaseh2b,-0.7699999809265137
Snrpb,-0.7699999809265137
Gart,-0.7799999713897705
Gpatch4,-0.7799999713897705
Txlna,-0.8199999928474426
Psmd1,-0.8700000047683716
Foxo3,-0.8799999952316284
Il10ra,-0.8899999856948853
Senp7,-0.8999999761581421
Pcmtd1,-0.8999999761581421
Sema7a,-0.9100000262260437
Bspry,-0.9300000071525574
Smad4,-0.9300000071525574
Smc3,-0.9399999976158142
Dnajc2,-0.949999988079071
Rbbp4,-0.949999988079071
Xrn2,-0.9700000286102295
Nudc,-0.9900000095367432
Prmt1,-0.9900000095367432
Cep83,-1.0099999904632568
Ebna1bp2,-1.0199999809265137
Traip,-1.0299999713897705
Ak2,-1.0399999618530273
Aff3,-1.0399999618530273
Naa40,-1.0499999523162842
Polh,-1.059999942779541
Itga4,-1.0700000524520874
Usp3,-1.100000023841858
Rapgef5,-1.1200000047683716
Apobec2,-1.1200000047683716
Dram2,-1.1299999952316284
Rad51c,-1.1299999952316284
Kdm6b,-1.149999976158142
Hirip3,-1.149999976158142
Stmn1,-1.149999976158142
Setbp1,-1.1699999570846558
Itsn2,-1.1699999570846558
Nop9,-1.1699999570846558
Ddx1,-1.190000057220459
Mtfr2,-1.190000057220459
Ccnf,-1.25
Prim2,-1.2799999713897705
Dgka,-1.2799999713897705
Cdc45,-1.2999999523162842
Cenpn,-1.3300000429153442
Ncapg2,-1.350000023841858
Esco2,-1.3799999952316284
Nup107,-1.409999966621399
Neb,-1.4199999570846558
Kifc5b,-1.4199999570846558
Fam169b,-1.4199999570846558
Snrpd1,-1.4299999475479126
Smurf2,-1.4700000286102295
BC055324,-1.5
Rpf2,-1.5
Hp1bp3,-1.5299999713897705
Prim1,-1.5399999618530273
Zranb3,-1.5499999523162842
Rpp30,-1.5499999523162842
Mms22l,-1.559999942779541
Ifi213,-1.5700000524520874
Psat1,-1.5800000429153442
Prpf40a,-1.5800000429153442
Polq,-1.590000033378601
Tasor,-1.600000023841858
Gstcd,-1.6200000047683716
Eif3c,-1.659999966621399
Pacs1,-1.6699999570846558
Txnl1,-1.6799999475479126
Poc1a,-1.7100000381469727
Suz12,-1.7599999904632568
Eif3j1,-1.7699999809265137
Themis2,-1.7899999618530273
Hk2,-1.7999999523162842
Ssrp1,-1.7999999523162842
Itgal,-1.809999942779541
Mybl2,-1.8300000429153442
Dusp10,-1.8300000429153442
Ccl4,-1.8700000047683716
Cwc15,-1.8899999856948853
Bard1,-1.8899999856948853
Eme1,-1.899999976158142
Brip1,-1.9800000190734863
Ppp1r12a,-2.009999990463257
Srebf2,-2.009999990463257
Racgap1,-2.0199999809265137
Parp1,-2.0399999618530273
Cdca5,-2.0799999237060547
Rfwd3,-2.0899999141693115
Eri1,-2.0999999046325684
Uba2,-2.109999895095825
Fanci,-2.119999885559082
Bcat1,-2.130000114440918
G3bp1,-2.140000104904175
Xdh,-2.140000104904175
Ipcef1,-2.180000066757202
Nelfe,-2.2200000286102295
Sun1,-2.25
Usp14,-2.309999942779541
Tomm40,-2.319999933242798
Gimap3,-2.3299999237060547
Dcun1d5,-2.3399999141693115
Hspa14,-2.390000104904175
Ifi206,-2.390000104904175
Fam53b,-2.430000066757202
St13,-2.440000057220459
Fut8,-2.450000047683716
Nxt1,-2.4600000381469727
Ddx21,-2.509999990463257
Ncapd3,-2.5199999809265137
Larp7,-2.5299999713897705
Agpat5,-2.5299999713897705
Cbx5,-2.5399999618530273
Pola1,-2.5399999618530273
Rrp1b,-2.5399999618530273
Bend4,-2.549999952316284
1810037I17Rik,-2.549999952316284
Myo5a,-2.569999933242798
Gtpbp4,-2.5799999237060547
Map4k4,-2.5799999237060547
Psmd14,-2.5999999046325684
Anp32e,-2.609999895095825
Rfc2,-2.609999895095825
Gpr183,-2.619999885559082
Phf11b,-2.640000104904175
Caprin1,-2.6500000953674316
Trappc1,-2.680000066757202
Ccdc82,-2.690000057220459
Daxx,-2.7100000381469727
Rrm1,-2.7200000286102295
Naf1,-2.7200000286102295
Wee1,-2.7300000190734863
Crip1,-2.7300000190734863
Psmd11,-2.740000009536743
Snrnp40,-2.740000009536743
Pole,-2.75
Shmt1,-2.75
Trbc1,-2.759999990463257
Phf19,-2.7699999809265137
Fchsd2,-2.7799999713897705
Dusp5,-2.7799999713897705
Ilf2,-2.799999952316284
Nap1l1,-2.809999942779541
Eif3b,-2.8399999141693115
Ikzf1,-2.859999895095825
Azin1,-2.869999885559082
Aplp2,-2.869999885559082
Rad54b,-2.9000000953674316
Tomm70a,-2.9000000953674316
Cep89,-2.9200000762939453
Tpm3,-2.9200000762939453
Slc25a13,-2.930000066757202
Lax1,-2.950000047683716
Nipal3,-2.9700000286102295
Glipr1,-2.9700000286102295
Filip1,-2.990000009536743
Wdr62,-3.0
Cbx3,-3.0
Chek2,-3.009999990463257
Sh3bp5,-3.0199999809265137
Nop58,-3.0399999618530273
Ttc27,-3.0799999237060547
Psmc1,-3.0899999141693115
Atf7ip,-3.119999885559082
Nde1,-3.130000114440918
Trim30a,-3.140000104904175
Prf1,-3.1500000953674316
Nucks1,-3.1700000762939453
Rnf213,-3.1700000762939453
Plekhg3,-3.1700000762939453
Asf1b,-3.1700000762939453
Got2,-3.190000057220459
Cenpp,-3.190000057220459
Eif2ak2,-3.190000057220459
Rbbp8,-3.240000009536743
Tmpo,-3.25
Rnf216,-3.2899999618530273
Xpo1,-3.299999952316284
Mast2,-3.309999942779541
Dis3,-3.3299999237060547
Metap2,-3.3499999046325684
Ddx5,-3.3499999046325684
Phf11c,-3.390000104904175
Emb,-3.4200000762939453
Rexo2,-3.430000066757202
Nup93,-3.440000057220459
Etfb,-3.440000057220459
Chsy1,-3.450000047683716
Fam83d,-3.4600000381469727
Gem,-3.490000009536743
Fam129a,-3.509999990463257
Trip13,-3.509999990463257
Utp20,-3.5299999713897705
Zc3h15,-3.5299999713897705
Nampt,-3.549999952316284
Pim1,-3.559999942779541
Blm,-3.559999942779541
Ttc39c,-3.569999933242798
Ncaph2,-3.5899999141693115
Stk10,-3.619999885559082
Odc1,-3.640000104904175
Calm3,-3.6700000762939453
Ulbp1,-3.690000057220459
Nup85,-3.700000047683716
Trim12c,-3.700000047683716
Sf3b3,-3.7100000381469727
Hpf1,-3.7200000286102295
Arhgap15,-3.7300000190734863
Spc24,-3.75
Nlrc3,-3.75
Rad51,-3.8499999046325684
Mndal,-3.880000114440918
Dennd2d,-3.890000104904175
Samsn1,-3.890000104904175
Ezh2,-3.890000104904175
Nup54,-3.9100000858306885
Fam102a,-3.9100000858306885
Dut,-3.9200000762939453
Wdr12,-3.990000009536743
Actn1,-3.990000009536743
Anln,-4.0
S100a6,-4.019999980926514
Camk2d,-4.03000020980835
Lgals1,-4.050000190734863
Nup205,-4.090000152587891
Melk,-4.110000133514404
Tada2a,-4.110000133514404
Taf15,-4.119999885559082
Dhx9,-4.179999828338623
Supt16,-4.190000057220459
Stard10,-4.21999979019165
Nup155,-4.21999979019165
Ndc1,-4.230000019073486
Mthfd1,-4.239999771118164
Lin9,-4.260000228881836
Cntrob,-4.260000228881836
Crtam,-4.260000228881836
Ckap2,-4.269999980926514
Ddx58,-4.269999980926514
Flnb,-4.289999961853027
Tcerg1,-4.289999961853027
Ifi203,-4.300000190734863
Sgo2a,-4.360000133514404
Tbc1d31,-4.369999885559082
Srrm1,-4.389999866485596
Meaf6,-4.400000095367432
Trdc,-4.420000076293945
Wbp11,-4.420000076293945
Stat2,-4.420000076293945
Ifrd1,-4.429999828338623
Hjurp,-4.46999979019165
Mdm1,-4.489999771118164
Lpgat1,-4.5
Arhgap11a,-4.510000228881836
Mns1,-4.510000228881836
Fhl2,-4.550000190734863
Ifng,-4.630000114440918
Cd44,-4.630000114440918
H2az2,-4.659999847412109
Sf3b6,-4.769999980926514
Kntc1,-4.789999961853027
Ect2,-4.809999942779541
Ttc39b,-4.849999904632568
Ttf2,-4.860000133514404
Stil,-4.880000114440918
Foxm1,-4.889999866485596
Mad2l1,-4.900000095367432
Furin,-4.909999847412109
Kifc1,-4.920000076293945
Smchd1,-4.929999828338623
Mphosph9,-4.960000038146973
Cep55,-4.960000038146973
Il2rb,-4.96999979019165
Depdc1b,-4.980000019073486
Ska3,-5.039999961853027
Kif18a,-5.039999961853027
Diaph1,-5.070000171661377
Hnrnpu,-5.070000171661377
Usp28,-5.079999923706055
Cip2a,-5.090000152587891
Ska2,-5.179999828338623
Herc6,-5.210000038146973
Havcr2,-5.21999979019165
Plk1,-5.21999979019165
Fancd2,-5.230000019073486
Depdc1a,-5.239999771118164
Spdl1,-5.260000228881836
Ube2t,-5.300000190734863
Atp2b1,-5.369999885559082
Gnai2,-5.389999866485596
Cenpl,-5.449999809265137
Traf3ip3,-5.480000019073486
Kif15,-5.489999771118164
Klrc1,-5.5
Cd80,-5.619999885559082
Odf2,-5.630000114440918
Osbpl3,-5.650000095367432
Ctc1,-5.650000095367432
H2bc4,-5.650000095367432
Ybx3,-5.710000038146973
Mastl,-5.710000038146973
Ripor2,-5.730000019073486
Ctcf,-5.739999771118164
Dgkh,-5.75
Cenpi,-5.760000228881836
Shcbp1,-5.769999980926514
Dapk2,-5.789999961853027
Cpsf2,-5.809999942779541
Phactr2,-5.829999923706055
Hnrnpul1,-5.829999923706055
Ccdc18,-5.849999904632568
Abce1,-5.889999866485596
Rangap1,-5.929999828338623
Msi2,-5.940000057220459
Ndc80,-5.940000057220459
Dusp4,-5.960000038146973
Pecam1,-5.980000019073486
Brd9,-6.019999980926514
Dnmt1,-6.019999980926514
Lin54,-6.03000020980835
Mki67,-6.059999942779541
Crybg1,-6.130000114440918
Pif1,-6.159999847412109
Spc25,-6.159999847412109
Blmh,-6.190000057220459
Dlgap5,-6.199999809265137
Neil3,-6.21999979019165
Ttk,-6.230000019073486
Lrmp,-6.239999771118164
Prex1,-6.269999980926514
Ccr9,-6.329999923706055
Adam19,-6.360000133514404
Slamf6,-6.369999885559082
Pmf1,-6.389999866485596
Sass6,-6.400000095367432
Map2k3,-6.420000076293945
Lgals3,-6.460000038146973
BC030867,-6.5
Ncapg,-6.510000228881836
Prc1,-6.519999980926514
Mre11a,-6.519999980926514
Smc2,-6.519999980926514
Smc4,-6.539999961853027
Il18r1,-6.539999961853027
Ticrr,-6.539999961853027
Mis18bp1,-6.559999942779541
Parp14,-6.590000152587891
Kif20b,-6.599999904632568
Cdca8,-6.659999847412109
Ncapd2,-6.679999828338623
Cenpf,-6.690000057220459
Cdca2,-6.739999771118164
Mfhas1,-6.78000020980835
Ska1,-6.789999961853027
Il6st,-6.829999923706055
G2e3,-6.829999923706055
Parpbp,-6.849999904632568
Fyn,-6.849999904632568
Rbl1,-6.869999885559082
Tmem163,-6.900000095367432
Incenp,-6.920000076293945
Mtrex,-6.940000057220459
Kif22,-6.949999809265137
Rab27a,-7.0
Cdk1,-7.03000020980835
Cdc25b,-7.059999942779541
Hmmr,-7.079999923706055
Cops4,-7.090000152587891
Tpx2,-7.110000133514404
Hnrnpr,-7.139999866485596
Slc16a10,-7.150000095367432
Ubash3b,-7.159999847412109
Eif4e,-7.159999847412109
Bub1,-7.190000057220459
Cd5,-7.239999771118164
Tacc3,-7.28000020980835
Arl14ep,-7.309999942779541
Smc5,-7.360000133514404
Plxdc2,-7.46999979019165
Ruvbl2,-7.53000020980835
Nuf2,-7.539999961853027
Gimap5,-7.539999961853027
Adap1,-7.590000152587891
Gpsm2,-7.599999904632568
Ifngr1,-7.610000133514404
Irak2,-7.619999885559082
Fam162a,-7.630000114440918
Adk,-7.630000114440918
Cit,-7.670000076293945
Immt,-7.71999979019165
Knl1,-7.730000019073486
Il2ra,-7.75
Ubap2,-7.809999942779541
Stx11,-7.829999923706055
Cdc25c,-7.849999904632568
Cenpe,-7.880000114440918
Ckap2l,-7.889999866485596
Ncaph,-7.900000095367432
Clint1,-7.929999828338623
Kif14,-7.940000057220459
Rora,-7.949999809265137
Cdk6,-8.0
Lcp1,-8.029999732971191
Asap1,-8.119999885559082
Agpat4,-8.140000343322754
Bora,-8.149999618530273
Nusap1,-8.180000305175781
Nr4a2,-8.199999809265137
Nup160,-8.199999809265137
Ehd4,-8.279999732971191
Kif18b,-8.350000381469727
Bub1b,-8.430000305175781
Kif11,-8.460000038146973
Parp9,-8.579999923706055
Alcam,-8.649999618530273
Ubald2,-8.699999809265137
Kif23,-8.720000267028809
Top2a,-8.75
Diaph3,-8.75
Plk4,-8.770000457763672
Ckap5,-8.770000457763672
Gen1,-8.819999694824219
Aspm,-8.989999771118164
Spag5,-9.020000457763672
Sgo1,-9.050000190734863
Nifk,-9.119999885559082
Lyst,-9.180000305175781
Cxcr6,-9.34000015258789
Serpinb6b,-9.4399995803833
Mmp16,-9.470000267028809
Mmd,-9.619999885559082
Snx9,-9.699999809265137
Syne3,-9.710000038146973
Kif4,-9.729999542236328
Hip1r,-9.8100004196167
Arl6ip1,-9.880000114440918
Gna15,-9.930000305175781
Ppm1h,-10.039999961853027
Serpinb9,-10.100000381469727
Mdfic,-10.130000114440918
Arap2,-10.609999656677246
Cep57,-10.670000076293945
Sept11,-10.699999809265137
Pik3ap1,-10.930000305175781
Mindy3,-10.970000267028809
Gnptab,-11.0600004196167
Stk24,-11.140000343322754
Inpp4b,-11.140000343322754
Pitpnm2,-11.199999809265137
Itgb1,-11.40999984741211
Ikzf2,-11.569999694824219
Prag1,-11.649999618530273
Ptpn22,-11.869999885559082
Nek7,-11.90999984741211
Prkca,-11.9399995803833
Tnfrsf9,-12.109999656677246
Clic4,-12.210000038146973
Prdm1,-12.220000267028809
Sms,-12.329999923706055
Irak3,-12.90999984741211
Adora2a,-12.949999809265137
Sec11c,-13.09000015258789
Bhlhe40,-13.319999694824219
Raf1,-13.329999923706055
Tnfrsf1b,-13.529999732971191
Srgap3,-13.579999923706055
Hip1,-13.619999885559082
