gene_names,scores
Fam49a,-0.5600000023841858
Golim4,-0.5799999833106995
Samhd1,-0.5899999737739563
Dgka,-0.5899999737739563
Il21r,-0.6000000238418579
Sp100,-0.6200000047683716
Mrps28,-0.6399999856948853
Cdt1,-0.6399999856948853
Sidt1,-0.6600000262260437
Arl5c,-0.6800000071525574
Hdlbp,-0.6800000071525574
Klrd1,-0.699999988079071
Bcl2a1d,-0.7099999785423279
Ddx60,-0.7099999785423279
Stat2,-0.7099999785423279
Ncapd3,-0.7300000190734863
Slc20a1,-0.7400000095367432
Atad5,-0.75
Satb1,-0.75
Trdc,-0.7599999904632568
Acot7,-0.7599999904632568
Sytl2,-0.7699999809265137
Arhgef18,-0.7799999713897705
Setd7,-0.7900000214576721
Ifi213,-0.8500000238418579
Rilpl2,-0.8700000047683716
Tcp11l2,-0.8899999856948853
Ifi214,-0.8999999761581421
Serpinb9,-0.8999999761581421
Hnrnpd,-0.9200000166893005
Bhlhe40,-0.9300000071525574
Emb,-0.9300000071525574
Fam129a,-0.949999988079071
Epsti1,-0.9700000286102295
Plek,-0.9800000190734863
Rpa1,-0.9900000095367432
S100a6,-1.0299999713897705
Anp32e,-1.0299999713897705
Mcm6,-1.0399999618530273
Klrk1,-1.0499999523162842
Nsd1,-1.059999942779541
Nasp,-1.059999942779541
Parp14,-1.1100000143051147
Gem,-1.1399999856948853
Crybg1,-1.159999966621399
Ahnak,-1.159999966621399
Cxcr6,-1.2100000381469727
Arhgap30,-1.2300000190734863
Naa50,-1.2599999904632568
Fam169b,-1.2999999523162842
Etfb,-1.309999942779541
Gna15,-1.3799999952316284
As3mt,-1.4199999570846558
Sub1,-1.4900000095367432
Fmr1,-1.5700000524520874
Nars,-1.649999976158142
Itgb1,-1.6699999570846558
Ddx58,-1.7699999809265137
Smc1a,-1.8200000524520874
Serpinb6b,-1.8700000047683716
Batf,-1.8700000047683716
Psmd14,-1.9299999475479126
Cmah,-1.940000057220459
Top2b,-1.940000057220459
Prex1,-2.0399999618530273
Car5b,-2.0899999141693115
Calm3,-2.299999952316284
Ctla4,-2.4700000286102295
Tmem71,-3.2799999713897705
Hdhd5,-3.4700000286102295
