gene_names,scores
Sf3a1,0.14000000059604645
Acsbg1,0.12999999523162842
Ptges3,0.12999999523162842
Arhgap15,0.12999999523162842
Sf3b3,0.11999999731779099
Agpat4,0.11999999731779099
Prim2,0.11999999731779099
Cdt1,0.11999999731779099
Samhd1,0.10000000149011612
Usp1,0.10000000149011612
Stat2,0.10000000149011612
Adora2a,0.07999999821186066
Gbp3,0.07999999821186066
Cdk6,0.05000000074505806
Pcgf5,0.03999999910593033
Srsf4,0.029999999329447746
Ifi203,0.009999999776482582
Trim30d,0.009999999776482582
Syne1,0.0
Ddx58,-0.0
Gns,-0.009999999776482582
Hdac4,-0.019999999552965164
Ifi206,-0.029999999329447746
Nlk,-0.029999999329447746
Srebf2,-0.029999999329447746
Herc6,-0.05999999865889549
Pecam1,-0.07000000029802322
Fut8,-0.07000000029802322
Rap1gap2,-0.09000000357627869
Fancm,-0.10999999940395355
Rif1,-0.12999999523162842
Parp14,-0.12999999523162842
Tnf,-0.12999999523162842
Ccnd2,-0.15000000596046448
Atp2b4,-0.15000000596046448
Fam53b,-0.15000000596046448
Wbp1l,-0.15000000596046448
Gsap,-0.1599999964237213
Rnf168,-0.17000000178813934
Rnf213,-0.17000000178813934
Trps1,-0.18000000715255737
Pea15a,-0.18000000715255737
Il21r,-0.1899999976158142
Agfg2,-0.1899999976158142
Smchd1,-0.20999999344348907
Hnrnpd,-0.2199999988079071
Ndfip2,-0.23000000417232513
Ccl4,-0.23000000417232513
Mtbp,-0.23999999463558197
Prkca,-0.27000001072883606
Kdm5b,-0.27000001072883606
Dock2,-0.27000001072883606
Pkm,-0.2800000011920929
Aplp2,-0.2800000011920929
Ncaph2,-0.2800000011920929
Camk2d,-0.28999999165534973
Zfp710,-0.3100000023841858
Ugcg,-0.3100000023841858
Ildr1,-0.3199999928474426
Ifit2,-0.33000001311302185
Slc16a1,-0.33000001311302185
Galnt6,-0.33000001311302185
Rbm10,-0.3499999940395355
Ifi213,-0.3499999940395355
Tbcel,-0.36000001430511475
Smurf2,-0.36000001430511475
Park7,-0.38999998569488525
Lin9,-0.38999998569488525
Bbx,-0.4099999964237213
Ddx60,-0.4300000071525574
Ifi208,-0.4300000071525574
Il6st,-0.4399999976158142
Slfn8,-0.44999998807907104
Adam19,-0.4699999988079071
Cd5,-0.4699999988079071
Gstcd,-0.4699999988079071
Traf3ip3,-0.47999998927116394
Odc1,-0.5
Fam241a,-0.5
Spn,-0.5099999904632568
Itga4,-0.5099999904632568
U2surp,-0.5299999713897705
Ncapd3,-0.5299999713897705
Sun1,-0.5699999928474426
Racgap1,-0.5899999737739563
Nsd1,-0.5899999737739563
Ptpn22,-0.6000000238418579
Clint1,-0.6200000047683716
Gtpbp4,-0.6399999856948853
Crtam,-0.6399999856948853
Cd69,-0.6399999856948853
Tgtp2,-0.6399999856948853
Dnajc15,-0.6499999761581421
Fchsd2,-0.6499999761581421
Gem,-0.6499999761581421
Bicdl1,-0.6499999761581421
Atp8b4,-0.6499999761581421
Stim1,-0.6499999761581421
Brd9,-0.6899999976158142
Rnf216,-0.7300000190734863
Haus4,-0.7300000190734863
Dpp4,-0.7400000095367432
Trim34a,-0.7400000095367432
Rad18,-0.7400000095367432
Rcc2,-0.75
Esm1,-0.75
Rps18,-0.7599999904632568
Pcca,-0.7699999809265137
Jmy,-0.7900000214576721
Vmn2r96,-0.800000011920929
Galnt3,-0.8100000023841858
Atp2a3,-0.8100000023841858
Nr3c1,-0.8199999928474426
Dusp5,-0.8299999833106995
Top2b,-0.8299999833106995
Dhx9,-0.8399999737739563
Abcc5,-0.8700000047683716
Smc5,-0.8899999856948853
Cd44,-0.8899999856948853
Fam117a,-0.8899999856948853
Fam102a,-0.9100000262260437
Ctss,-0.9100000262260437
Orc2,-0.9399999976158142
Nipal3,-0.949999988079071
Itga1,-0.9599999785423279
Acot7,-0.9599999785423279
Sytl2,-0.9599999785423279
Trim12c,-0.9599999785423279
G2e3,-0.9700000286102295
Rad21,-0.9900000095367432
Lck,-1.0099999904632568
Hnrnpul1,-1.0299999713897705
Cerk,-1.0700000524520874
Rtn4rl1,-1.100000023841858
Mboat1,-1.100000023841858
Tdp2,-1.1100000143051147
Arl14ep,-1.1100000143051147
Pim2,-1.1200000047683716
Slc49a4,-1.1200000047683716
Crtc3,-1.1399999856948853
Ttc39b,-1.1399999856948853
Cdc34,-1.149999976158142
Zbtb20,-1.149999976158142
S1pr1,-1.159999966621399
Foxp1,-1.1699999570846558
Slc28a2,-1.190000057220459
Crlf3,-1.2100000381469727
Il18r1,-1.2200000286102295
Bach2,-1.2400000095367432
Dgka,-1.2400000095367432
Tspan5,-1.25
Fam49a,-1.2599999904632568
Golim4,-1.2899999618530273
Sntb1,-1.2999999523162842
Ikbke,-1.2999999523162842
Ttc7b,-1.3200000524520874
Arntl,-1.3600000143051147
Cep128,-1.3700000047683716
Gimap3,-1.3799999952316284
Irak2,-1.3799999952316284
Arhgef3,-1.3899999856948853
Usp3,-1.399999976158142
Thoc2l,-1.399999976158142
Neurl3,-1.399999976158142
Ms4a4c,-1.409999966621399
Itsn2,-1.409999966621399
Inpp4b,-1.440000057220459
Slc3a2,-1.440000057220459
Maml2,-1.4500000476837158
Cdk19,-1.4600000381469727
Stk24,-1.4600000381469727
Msi2,-1.4800000190734863
Rap1b,-1.4900000095367432
Ikzf1,-1.5199999809265137
Ms4a4b,-1.5399999618530273
Epsti1,-1.559999942779541
Lax1,-1.559999942779541
Itgb1,-1.5800000429153442
Kdm6b,-1.6299999952316284
Emb,-1.6399999856948853
Mga,-1.6399999856948853
Fbxl20,-1.649999976158142
Smad3,-1.6699999570846558
Ube2h,-1.6699999570846558
Il27ra,-1.7100000381469727
Hnrnpr,-1.7200000286102295
Smad4,-1.7300000190734863
Ssbp2,-1.7300000190734863
Slc12a7,-1.75
Slc15a2,-1.7699999809265137
Tnik,-1.7699999809265137
L3mbtl3,-1.7799999713897705
Cd86,-1.7899999618530273
Kif1b,-1.7899999618530273
Fam169b,-1.809999942779541
Ms4a6b,-1.809999942779541
Dennd1c,-1.8200000524520874
Pacs1,-1.8300000429153442
Itgb2,-1.840000033378601
Usp48,-1.850000023841858
Gas7,-1.850000023841858
Smyd3,-1.850000023841858
Thada,-1.8799999952316284
Mphosph9,-1.909999966621399
Tmem71,-1.9199999570846558
Arhgap30,-1.9299999475479126
Lair1,-1.9500000476837158
Arl6ip5,-1.9700000286102295
Ncor1,-1.9700000286102295
Eya2,-1.9700000286102295
Fosb,-1.9700000286102295
Gpr183,-1.9900000095367432
Nlrc3,-1.9900000095367432
Sidt1,-2.009999990463257
Zmiz1,-2.009999990463257
Il4ra,-2.0299999713897705
Atp2b1,-2.0299999713897705
Tnfrsf26,-2.0399999618530273
Lpp,-2.049999952316284
Cracr2a,-2.049999952316284
Rere,-2.059999942779541
Ppp1r12a,-2.069999933242798
Nod1,-2.0799999237060547
Atp1b3,-2.0899999141693115
Bcl2,-2.109999895095825
Tcf12,-2.140000104904175
Klhl6,-2.140000104904175
Tasor,-2.140000104904175
Pdk1,-2.1600000858306885
Sgk1,-2.1600000858306885
Abcb1a,-2.190000057220459
Galnt10,-2.2300000190734863
Inpp5d,-2.2300000190734863
1700025G04Rik,-2.25
Cd53,-2.25
Gbp8,-2.259999990463257
Herc3,-2.2799999713897705
Arhgef18,-2.2899999618530273
Arhgap26-1,-2.299999952316284
Ubash3a,-2.319999933242798
Hs3st3b1,-2.359999895095825
Rgcc,-2.369999885559082
Lcn4,-2.4000000953674316
Il7r,-2.4100000858306885
Rnf145,-2.4100000858306885
Cx3cr1,-2.4100000858306885
Tm6sf1,-2.4200000762939453
Ccnl1,-2.430000066757202
Id2,-2.450000047683716
Senp7,-2.450000047683716
Elmsan1,-2.450000047683716
Wbp11,-2.4800000190734863
Slc14a1,-2.490000009536743
Acss2,-2.509999990463257
Pik3r1,-2.5199999809265137
Abcg1,-2.5399999618530273
Scml4,-2.5399999618530273
Pou6f1,-2.549999952316284
Rbms1,-2.569999933242798
Zc3h6,-2.569999933242798
Ablim1,-2.5799999237060547
Evl,-2.5999999046325684
Zeb2,-2.619999885559082
Rnf138,-2.640000104904175
Pnpla7,-2.6500000953674316
Ncald,-2.6500000953674316
Crim1,-2.6600000858306885
Cd6,-2.6700000762939453
Stk4,-2.6700000762939453
Emp1,-2.680000066757202
Ube2b,-2.680000066757202
Hdhd5,-2.700000047683716
Atf7ip,-2.7200000286102295
Diaph1,-2.7200000286102295
Akap8l,-2.7200000286102295
Cd55,-2.7300000190734863
Iqgap2,-2.759999990463257
Tgfbr2,-2.7799999713897705
Rps6ka3,-2.7799999713897705
Tcp11l2,-2.7899999618530273
Itgax,-2.799999952316284
Abcg3,-2.799999952316284
Pde7a,-2.799999952316284
Dock5,-2.799999952316284
Sorl1,-2.799999952316284
Fcgr2b,-2.799999952316284
Zfp831,-2.819999933242798
Ski,-2.8299999237060547
Rabac1,-2.8399999141693115
Il18rap,-2.8499999046325684
Sp100,-2.880000114440918
Fosl2,-2.9000000953674316
Retreg1,-2.9200000762939453
Peak1,-2.9200000762939453
Rbm47,-2.9600000381469727
Fasl,-2.9600000381469727
Rora,-3.0199999809265137
Tcf7,-3.0299999713897705
Gramd3,-3.0399999618530273
Znrf1,-3.059999942779541
Rnf166,-3.069999933242798
Btbd11,-3.119999885559082
Tut4,-3.130000114440918
Btg2,-3.1500000953674316
Stk10,-3.1600000858306885
Lef1,-3.1700000762939453
Slco3a1,-3.190000057220459
Kdm7a,-3.190000057220459
Cd28,-3.240000009536743
Hid1,-3.240000009536743
Rsrp1,-3.25
Fos,-3.2699999809265137
Fam160a2,-3.2699999809265137
Kmt5b,-3.2899999618530273
Xrn2,-3.299999952316284
Itgal,-3.319999933242798
Znrf3,-3.390000104904175
Chd3,-3.390000104904175
Klrc2,-3.4000000953674316
Klf6,-3.4100000858306885
Parp8,-3.4200000762939453
Trim12a,-3.4800000190734863
Txk,-3.5899999141693115
Slc9a9,-3.5899999141693115
Tecpr1,-3.759999990463257
Klrg1,-3.7899999618530273
Ctla2a,-3.799999952316284
Klrc1,-3.8499999046325684
Itpr2,-3.869999885559082
Ddx5,-3.880000114440918
Tbx21,-3.9000000953674316
Ddx3x,-3.930000066757202
Smpdl3b,-3.940000057220459
Hcst,-3.9800000190734863
Tnrc6b,-3.9800000190734863
Srsf5,-4.099999904632568
Jak1,-4.119999885559082
Cd96,-4.130000114440918
St3gal6,-4.139999866485596
Tnrc6c,-4.269999980926514
Zdhhc20,-4.28000020980835
Zfp36l1,-4.369999885559082
Fyb,-4.389999866485596
Ccr2,-4.420000076293945
Rsu1,-4.440000057220459
Wdr95,-4.570000171661377
Satb1,-4.570000171661377
Klrk1,-4.639999866485596
Klrd1,-4.809999942779541
Klf3,-4.909999847412109
Phf21a,-5.039999961853027
Cmah,-5.150000095367432
Gimap6,-5.179999828338623
Grap2,-5.21999979019165
Slc20a1,-5.900000095367432
