gene_names,scores
Sidt1,0.4399999976158142
Ms4a4c,0.4300000071525574
Ubash3a,0.4300000071525574
Irs2,0.41999998688697815
Iigp1,0.4099999964237213
Lrp6,0.4000000059604645
Epsti1,0.38999998569488525
Adam19,0.3799999952316284
Slc6a19,0.3799999952316284
Pim1,0.3799999952316284
Thra,0.36000001430511475
Fam49a,0.36000001430511475
Parp9,0.36000001430511475
Syne1,0.36000001430511475
Itgal,0.3499999940395355
Canx,0.3499999940395355
Nsd1,0.3499999940395355
Kpna3,0.3400000035762787
Gmps,0.3400000035762787
Jak1,0.33000001311302185
Erh,0.3199999928474426
Dek,0.3199999928474426
Dpp4,0.3199999928474426
Clic4,0.3100000023841858
Supt16,0.28999999165534973
Nsg2,0.2800000011920929
Il6ra,0.2800000011920929
Ckap5,0.25
Smc4,0.25
Pycard,0.23999999463558197
Chsy1,0.23999999463558197
Rps6ka3,0.23999999463558197
Gbp8,0.23999999463558197
Trbc1,0.23999999463558197
Ifi206,0.23000000417232513
Alg8,0.23000000417232513
Nab1,0.2199999988079071
Stim1,0.2199999988079071
Ttc28,0.20999999344348907
Stat2,0.20000000298023224
Ipo7,0.20000000298023224
Rcc2,0.17000000178813934
Gramd4,0.17000000178813934
Samhd1,0.17000000178813934
Rpa1,0.1599999964237213
Dgka,0.1599999964237213
Prpf40a,0.1599999964237213
Ski,0.1599999964237213
Lef1,0.1599999964237213
Ppm1h,0.15000000596046448
Cmtm7,0.15000000596046448
Ipcef1,0.14000000059604645
Retreg1,0.11999999731779099
Dock2,0.10999999940395355
Abcg1,0.10000000149011612
Csrp1,0.07999999821186066
Setd7,0.05999999865889549
Nucks1,0.05999999865889549
Sass6,0.03999999910593033
Larp7,0.019999999552965164
Atp5a1,0.019999999552965164
Nap1l1,0.009999999776482582
Mndal,-0.029999999329447746
Il7r,-0.05000000074505806
Cd160,-0.05999999865889549
Ddx58,-0.05999999865889549
Rel,-0.05999999865889549
Nop58,-0.07000000029802322
Il21r,-0.07999999821186066
Tgfbr2,-0.10999999940395355
Tanc1,-0.11999999731779099
Mettl8,-0.11999999731779099
Plac8,-0.12999999523162842
Apol7e,-0.14000000059604645
Wdr76,-0.14000000059604645
Srsf2,-0.14000000059604645
Tpm3,-0.15000000596046448
Elovl6,-0.1599999964237213
Psmd11,-0.17000000178813934
Trim12a,-0.17000000178813934
Dusp10,-0.17000000178813934
Kdm7a,-0.18000000715255737
Taf15,-0.1899999976158142
Nup155,-0.20000000298023224
Ifi208,-0.20999999344348907
Rab6b,-0.2199999988079071
Tmem71,-0.2199999988079071
Snrpd1,-0.2199999988079071
Osbpl3,-0.2199999988079071
Suz12,-0.23000000417232513
Smc1a,-0.25999999046325684
Fam3c,-0.3100000023841858
Mga,-0.3100000023841858
Rora,-0.3199999928474426
Zc3h15,-0.33000001311302185
Card11,-0.33000001311302185
Ifi213,-0.3499999940395355
Rgs10,-0.3499999940395355
Hp1bp3,-0.3499999940395355
Rnf216,-0.3499999940395355
Mrpl20,-0.36000001430511475
Ctps,-0.38999998569488525
Smc3,-0.38999998569488525
Rab8b,-0.4000000059604645
Tdrp,-0.4000000059604645
Tnfsf8,-0.4099999964237213
Prc1,-0.41999998688697815
Ccr7,-0.4300000071525574
Itga4,-0.4699999988079071
Rad21,-0.4699999988079071
Il18r1,-0.47999998927116394
Rab3ip,-0.49000000953674316
Ddx60,-0.5099999904632568
Fyn,-0.5400000214576721
Batf,-0.5400000214576721
Oas1a,-0.5600000023841858
Anp32e,-0.5899999737739563
Tnrc6b,-0.6000000238418579
Zeb2,-0.6200000047683716
Rnf138,-0.6200000047683716
Ube2b,-0.6299999952316284
Ccdc18,-0.6600000262260437
Slamf6,-0.6700000166893005
Hmgb2,-0.6800000071525574
Cnr2,-0.6899999976158142
Ifngr1,-0.6899999976158142
Ezh2,-0.7200000286102295
Cblb,-0.7400000095367432
Herc3,-0.7400000095367432
Tdp2,-0.75
Emb,-0.7799999713897705
Il4ra,-0.800000011920929
St13,-0.800000011920929
Txk,-0.8100000023841858
Crtc3,-0.8299999833106995
L3mbtl3,-0.8600000143051147
Fam241a,-0.8700000047683716
Cd6,-0.8899999856948853
Gpr183,-0.8999999761581421
Neurl3,-0.8999999761581421
Slc49a4,-0.9100000262260437
Gimap6,-0.9200000166893005
Tnrc6c,-0.9200000166893005
Gimap3,-0.9200000166893005
Fyb,-0.9399999976158142
Ube2h,-0.9399999976158142
Crlf3,-0.9399999976158142
Smchd1,-0.949999988079071
Slfn1,-0.949999988079071
Tasor,-0.9599999785423279
Tut4,-0.9599999785423279
Cwc15,-0.9900000095367432
Cdk19,-1.0099999904632568
Calm3,-1.0199999809265137
Depdc1a,-1.059999942779541
Trim12c,-1.059999942779541
G3bp1,-1.0700000524520874
Haus6,-1.0800000429153442
Ugcg,-1.090000033378601
Ddx24,-1.090000033378601
Wdr12,-1.1200000047683716
Prag1,-1.149999976158142
E2f3,-1.159999966621399
Eif2s2,-1.1699999570846558
Sub1,-1.2100000381469727
Slc43a2,-1.2200000286102295
Ccnl1,-1.2400000095367432
Pfdn4,-1.2999999523162842
Dhx9,-1.309999942779541
Galnt10,-1.340000033378601
Srsf5,-1.350000023841858
Ddx5,-1.350000023841858
Gem,-1.3700000047683716
Pfkp,-1.3700000047683716
Icos,-1.399999976158142
Usp28,-1.5199999809265137
Neil3,-1.5299999713897705
Il6st,-1.5499999523162842
Nr4a2,-1.5800000429153442
Srsf10,-1.6399999856948853
Adk,-1.6699999570846558
U2surp,-1.7100000381469727
Tnfrsf1b,-1.75
Thoc2l,-2.0399999618530273
Ybx3,-2.2899999618530273
Rgcc,-2.8399999141693115
Zfp395,-2.8499999046325684
Rbbp8,-2.8499999046325684
Ifrd1,-2.9000000953674316
Pcmt1,-4.0
