gene_names,scores
Nr3c1,-0.019999999552965164
Polr2f,-0.03999999910593033
Gen1,-0.03999999910593033
Fchsd2,-0.03999999910593033
Mcmbp,-0.03999999910593033
Stil,-0.03999999910593033
Thap3,-0.05000000074505806
Naa50,-0.05000000074505806
Irak1bp1,-0.05999999865889549
Zeb1,-0.05999999865889549
Parp8,-0.05999999865889549
Tmpo,-0.05999999865889549
Psmd14,-0.07000000029802322
Fam169b,-0.07000000029802322
Cct4,-0.07000000029802322
Zbtb20,-0.07000000029802322
Camk2d,-0.07000000029802322
Ncapg2,-0.07999999821186066
Nup43,-0.07999999821186066
Uck2,-0.09000000357627869
Eme1,-0.10000000149011612
Foxp1,-0.10000000149011612
Gns,-0.10000000149011612
Gbp8,-0.10999999940395355
Fmr1,-0.10999999940395355
Tcp1,-0.11999999731779099
Il7r,-0.11999999731779099
Mast2,-0.11999999731779099
Klrc2,-0.11999999731779099
E2f1,-0.12999999523162842
Sesn3,-0.12999999523162842
Spc25,-0.12999999523162842
Espl1,-0.12999999523162842
Tnrc6b,-0.14000000059604645
Prdm1,-0.14000000059604645
Traip,-0.15000000596046448
Plk1,-0.15000000596046448
Spdl1,-0.1599999964237213
Jpt2,-0.17000000178813934
Chaf1b,-0.17000000178813934
Dlgap5,-0.18000000715255737
Prrg1,-0.1899999976158142
Mybl2,-0.1899999976158142
Rexo2,-0.1899999976158142
Trim12a,-0.20000000298023224
Nr4a2,-0.20000000298023224
Fam129a,-0.20000000298023224
Phf11c,-0.20999999344348907
Cdca2,-0.20999999344348907
Tedc1,-0.20999999344348907
Mrpl28,-0.2199999988079071
Sorl1,-0.2199999988079071
Kif15,-0.2199999988079071
Cit,-0.2199999988079071
Rrm1,-0.23000000417232513
Map4k4,-0.23000000417232513
Tecpr1,-0.23999999463558197
Mis18bp1,-0.23999999463558197
Hnrnpu,-0.25
Ctss,-0.25
Agpat5,-0.25
Nop58,-0.25999999046325684
Gpsm2,-0.25999999046325684
Rreb1,-0.25999999046325684
Racgap1,-0.25999999046325684
Hcst,-0.25999999046325684
Rsrp1,-0.25999999046325684
Ticrr,-0.27000001072883606
Brip1,-0.2800000011920929
Lgals3,-0.2800000011920929
Cenpe,-0.2800000011920929
Ndc80,-0.2800000011920929
Stat2,-0.2800000011920929
Hsp90ab1,-0.2800000011920929
Ssbp2,-0.28999999165534973
Kpna3,-0.28999999165534973
Parp1,-0.28999999165534973
Smc5,-0.30000001192092896
Pole2,-0.30000001192092896
Wbp11,-0.30000001192092896
Usp3,-0.30000001192092896
Usp37,-0.3100000023841858
Galnt6,-0.3100000023841858
Kpnb1,-0.3199999928474426
Aurkb,-0.3199999928474426
Srsf2,-0.3199999928474426
Setd7,-0.3199999928474426
Pus7,-0.3199999928474426
Fam117a,-0.3199999928474426
Pcmtd1,-0.33000001311302185
Arhgap26-1,-0.33000001311302185
Pde7a,-0.33000001311302185
Ctcf,-0.33000001311302185
Hspe1,-0.3400000035762787
Tube1,-0.3400000035762787
Bub1b,-0.3400000035762787
Metap2,-0.3400000035762787
Ccnd2,-0.3400000035762787
Cdk1,-0.3400000035762787
Ifit2,-0.3499999940395355
Picalm,-0.36000001430511475
Nlrc3,-0.36000001430511475
Ppp1r13b,-0.36000001430511475
Zmynd11,-0.3700000047683716
Cct8,-0.3700000047683716
Sytl2,-0.3700000047683716
Psat1,-0.3700000047683716
Agfg2,-0.3799999952316284
Tgfbr2,-0.3799999952316284
Mad2l1,-0.38999998569488525
Traf3ip3,-0.38999998569488525
Mtfr2,-0.4000000059604645
Rab8b,-0.4000000059604645
Poc1a,-0.4000000059604645
Myo1f,-0.4000000059604645
Pbk,-0.4099999964237213
Mcm6,-0.4099999964237213
Chtf18,-0.4099999964237213
Mns1,-0.41999998688697815
Dpp4,-0.4300000071525574
BC030867,-0.4300000071525574
Ints7,-0.4300000071525574
Cdc34,-0.4300000071525574
Depdc1a,-0.4399999976158142
Rbbp4,-0.4399999976158142
Cdc7,-0.4399999976158142
Tfdp1,-0.4399999976158142
Mcm8,-0.44999998807907104
Cct5,-0.44999998807907104
Lpp,-0.44999998807907104
Rfc1,-0.44999998807907104
Tomm70a,-0.46000000834465027
Nup133,-0.46000000834465027
Icos,-0.46000000834465027
Nup107,-0.4699999988079071
Cenpp,-0.4699999988079071
Dck,-0.4699999988079071
Rfwd3,-0.47999998927116394
Dram2,-0.47999998927116394
Brix1,-0.47999998927116394
Itgb2,-0.49000000953674316
Tmem71,-0.5199999809265137
Ifrd2,-0.5199999809265137
Gins3,-0.5199999809265137
Cdca7,-0.5299999713897705
Ska1,-0.5299999713897705
Rbbp8,-0.5299999713897705
Brca1,-0.5299999713897705
Kdm7a,-0.5400000214576721
Ccne1,-0.550000011920929
Ikbke,-0.550000011920929
Rnf166,-0.550000011920929
Pds5a,-0.550000011920929
Caprin1,-0.5699999928474426
Bard1,-0.5799999833106995
Cdc6,-0.5799999833106995
Susd6,-0.5799999833106995
Pif1,-0.5899999737739563
Ttk,-0.5899999737739563
Rif1,-0.5899999737739563
Snrpd1,-0.6000000238418579
Adsl,-0.6000000238418579
Shcbp1,-0.6100000143051147
Bhlhe40,-0.6100000143051147
Prmt1,-0.6200000047683716
Ablim1,-0.6200000047683716
Bicdl1,-0.6200000047683716
Esco2,-0.6299999952316284
Kif22,-0.6299999952316284
Inpp5d,-0.6399999856948853
Cwc15,-0.6499999761581421
Neil3,-0.6499999761581421
Birc5,-0.6600000262260437
Rbms1,-0.6600000262260437
Ipo5,-0.6600000262260437
Atic,-0.6600000262260437
Cdc25a,-0.6800000071525574
Ndfip2,-0.6800000071525574
Rabac1,-0.6800000071525574
Mbnl1,-0.6899999976158142
Sntb1,-0.699999988079071
Bora,-0.699999988079071
Metap1,-0.699999988079071
D030056L22Rik,-0.699999988079071
Gmnn,-0.7099999785423279
Zeb2,-0.7099999785423279
Rad51ap1,-0.7200000286102295
Thada,-0.7300000190734863
Nifk,-0.7300000190734863
Stt3a,-0.7400000095367432
Btg2,-0.7400000095367432
Nup54,-0.75
Zfp367,-0.75
Mrps28,-0.7599999904632568
Mcm4,-0.7599999904632568
Asf1b,-0.7599999904632568
Pa2g4,-0.7699999809265137
Ddx58,-0.7699999809265137
Cenpn,-0.7699999809265137
Rps27l,-0.7699999809265137
Jmy,-0.7699999809265137
Gnai2,-0.7699999809265137
Il4ra,-0.7799999713897705
Bub3,-0.7900000214576721
Kif11,-0.7900000214576721
Itga4,-0.800000011920929
Arhgef18,-0.800000011920929
Fam49a,-0.800000011920929
Eif1ax,-0.8100000023841858
Golim4,-0.8100000023841858
Btbd11,-0.8199999928474426
Rere,-0.8199999928474426
Prim1,-0.8199999928474426
Ldlr,-0.8199999928474426
Ncapd2,-0.8299999833106995
Sgk3,-0.8299999833106995
Cracr2a,-0.8399999737739563
Gmps,-0.8399999737739563
Hnrnpd,-0.8399999737739563
Cdca8,-0.8500000238418579
Clspn,-0.8500000238418579
Crybg3,-0.8600000143051147
Dgka,-0.8600000143051147
Cdca5,-0.8700000047683716
Scml4,-0.8799999952316284
Clint1,-0.8899999856948853
Kifc5b,-0.8899999856948853
Rbm10,-0.8899999856948853
Dapk2,-0.8899999856948853
Immt,-0.9100000262260437
Kif18a,-0.9100000262260437
Ikzf3,-0.9200000166893005
Agpat4,-0.9200000166893005
Ddx39,-0.9300000071525574
Slc49a4,-0.9300000071525574
Prex1,-0.9300000071525574
Depdc1b,-0.9399999976158142
Usp28,-0.9399999976158142
Mindy3,-0.9399999976158142
Snrpa1,-0.9399999976158142
L3mbtl3,-0.949999988079071
Mcm3,-0.949999988079071
Klf13,-0.949999988079071
Cip2a,-0.9599999785423279
Fam160a2,-0.9599999785423279
Mdm1,-0.9700000286102295
Snrpb,-0.9700000286102295
St3gal6,-0.9900000095367432
Smc1a,-0.9900000095367432
Ssrp1,-0.9900000095367432
Prc1,-0.9900000095367432
Ripor2,-1.0
Arhgap15,-1.0099999904632568
Slc28a2,-1.0099999904632568
Gar1,-1.0099999904632568
Top2a,-1.0299999713897705
Haus4,-1.0399999618530273
Usp14,-1.0499999523162842
Ccne2,-1.0499999523162842
Phf11b,-1.0499999523162842
Sept11,-1.059999942779541
Pdia6,-1.059999942779541
Set,-1.059999942779541
Ms4a4c,-1.0700000524520874
Msh6,-1.0700000524520874
Sec11c,-1.0700000524520874
Il18rap,-1.0700000524520874
S1pr1,-1.0800000429153442
Sgo1,-1.090000033378601
Rbm47,-1.090000033378601
Shmt1,-1.090000033378601
Smad4,-1.100000023841858
Senp7,-1.100000023841858
Incenp,-1.1100000143051147
Il2ra,-1.1100000143051147
Txk,-1.1100000143051147
Hsd17b12,-1.1200000047683716
Itpr2,-1.1200000047683716
Ska3,-1.1200000047683716
Wdr62,-1.1299999952316284
Lef1,-1.1299999952316284
Serpinb9,-1.1399999856948853
Ccp110,-1.149999976158142
Pclaf,-1.1699999570846558
Ppp1r7,-1.1699999570846558
Wee1,-1.1699999570846558
Aspm,-1.1799999475479126
Ndrg1,-1.190000057220459
Ifng,-1.2000000476837158
Ifi206,-1.2100000381469727
G3bp1,-1.2100000381469727
Ect2,-1.2100000381469727
Orc1,-1.2200000286102295
Lair1,-1.2200000286102295
Dek,-1.2200000286102295
Atp2b4,-1.2200000286102295
Hras,-1.2400000095367432
Pnpla7,-1.2400000095367432
Smc4,-1.2400000095367432
Taf15,-1.25
Atad2,-1.2599999904632568
G2e3,-1.2699999809265137
Maml2,-1.2699999809265137
Haus6,-1.2699999809265137
Plk4,-1.2799999713897705
Tpm3,-1.2799999713897705
Kif23,-1.2899999618530273
Naf1,-1.2899999618530273
Snx10,-1.2899999618530273
Atp2b1,-1.2899999618530273
Bach2,-1.2999999523162842
Mrps22,-1.2999999523162842
Rpn1,-1.2999999523162842
Ncaph,-1.309999942779541
Cacybp,-1.3200000524520874
Khsrp,-1.3300000429153442
Pou6f1,-1.3300000429153442
Lman1,-1.340000033378601
Fbl,-1.340000033378601
Cfap20,-1.340000033378601
Mlf1,-1.3600000143051147
Slc35b1,-1.3600000143051147
Csrp1,-1.3700000047683716
Tmem163,-1.3700000047683716
Cbx3,-1.3799999952316284
Card11,-1.3899999856948853
Mrpl18,-1.3899999856948853
Klhdc1,-1.3899999856948853
Aplp2,-1.3899999856948853
Mbnl3,-1.399999976158142
Hirip3,-1.399999976158142
Cgas,-1.399999976158142
Znrf3,-1.399999976158142
Elmsan1,-1.409999966621399
Epsti1,-1.409999966621399
Ccl4,-1.409999966621399
Zdhhc20,-1.409999966621399
Hsp90b1,-1.4299999475479126
Slc9a9,-1.4299999475479126
E2f8,-1.440000057220459
Klrk1,-1.4500000476837158
Ddx21,-1.4500000476837158
Fam83d,-1.4500000476837158
Nhp2,-1.4500000476837158
Eif3c,-1.4700000286102295
Larp7,-1.4800000190734863
Nasp,-1.4800000190734863
Smc2,-1.4900000095367432
Glipr1,-1.5
Pask,-1.5
Tut4,-1.5099999904632568
Ifi211,-1.5099999904632568
Prps1,-1.5199999809265137
Snrnp40,-1.5199999809265137
Dap,-1.5299999713897705
Rdx,-1.5499999523162842
Orc6,-1.5499999523162842
Tex15,-1.5499999523162842
Ncapd3,-1.5499999523162842
Ube2b,-1.5499999523162842
Ube2h,-1.559999942779541
Sf3a1,-1.5800000429153442
Haus5,-1.5800000429153442
Phf21a,-1.5800000429153442
Myb,-1.590000033378601
Spag5,-1.590000033378601
Rasa3,-1.600000023841858
Rbbp7,-1.600000023841858
Satb1,-1.6100000143051147
Srsf10,-1.6200000047683716
Erh,-1.6200000047683716
Havcr2,-1.6200000047683716
Usp1,-1.6200000047683716
Skp1a,-1.6399999856948853
Ehd4,-1.649999976158142
Plek,-1.649999976158142
Dock5,-1.659999966621399
D16Ertd472e,-1.6699999570846558
Peak1,-1.6699999570846558
Cenpi,-1.6799999475479126
Eif3b,-1.6799999475479126
Sgo2a,-1.7100000381469727
Park7,-1.7200000286102295
Rcc2,-1.7200000286102295
Dgkh,-1.7200000286102295
Tdp2,-1.7200000286102295
Ckap2,-1.7300000190734863
Nop9,-1.7400000095367432
Stk10,-1.75
Gpr183,-1.7599999904632568
Anp32e,-1.7599999904632568
Pkmyt1,-1.7599999904632568
Hnrnpul1,-1.7699999809265137
Cdv3,-1.7799999713897705
Anp32b,-1.7799999713897705
Cep57,-1.7799999713897705
Smc3,-1.809999942779541
Mki67,-1.809999942779541
Ak6,-1.8300000429153442
Car5b,-1.840000033378601
Hmgb2,-1.8700000047683716
Atp2a3,-1.8700000047683716
Kif1b,-1.8799999952316284
Neurl3,-1.8899999856948853
Crim1,-1.909999966621399
Slc16a1,-1.9199999570846558
Pik3ap1,-1.9299999475479126
Tbc1d2,-1.940000057220459
Nip7,-1.940000057220459
Gna15,-1.9500000476837158
Klhl6,-1.9500000476837158
Hspa14,-1.9600000381469727
Herc3,-1.9700000286102295
Fam241a,-1.9700000286102295
Dnajb11,-2.0
Serf1,-2.009999990463257
Jak1,-2.009999990463257
Cops4,-2.049999952316284
Zc3h15,-2.069999933242798
Brd9,-2.069999933242798
Ifngr1,-2.0899999141693115
Gsap,-2.0899999141693115
Txlna,-2.0899999141693115
Id2,-2.130000114440918
Ppp1r8,-2.1500000953674316
Pik3r1,-2.1600000858306885
Pja2,-2.1700000762939453
Arhgef3,-2.1700000762939453
Dcun1d5,-2.1700000762939453
Dnajc15,-2.190000057220459
Plac8,-2.200000047683716
1500009L16Rik,-2.2100000381469727
Dhx9,-2.2200000286102295
Rnf138,-2.2200000286102295
1810037I17Rik,-2.2300000190734863
Ppm1g,-2.2300000190734863
Strap,-2.259999990463257
Gimap6,-2.2799999713897705
P4hb,-2.2799999713897705
Cdk5rap1,-2.2899999618530273
Spcs2,-2.299999952316284
Xpo1,-2.309999942779541
U2surp,-2.309999942779541
Slco3a1,-2.319999933242798
Rap1b,-2.3299999237060547
Rbmxl1,-2.3399999141693115
Azin1,-2.3499999046325684
Cd53,-2.3499999046325684
Smad3,-2.359999895095825
Ube2t,-2.359999895095825
Psmc1,-2.359999895095825
S100a6,-2.369999885559082
Fosb,-2.380000114440918
