gene_names,scores
Pkm,10.0
Ska3,9.960000038146973
Racgap1,9.9399995803833
Incenp,9.90999984741211
Pxylp1,9.890000343322754
Id2,9.859999656677246
Ppm1g,9.850000381469727
Rbbp4,9.850000381469727
Arl6ip5,9.819999694824219
Wee1,9.770000457763672
E2f1,9.760000228881836
Ccdc82,9.75
Hnrnpd,9.75
Rpa1,9.75
Sfmbt1,9.6899995803833
Nup205,9.579999923706055
Atp1b3,9.569999694824219
Nup107,9.569999694824219
Mcm5,9.569999694824219
Nxt1,9.539999961853027
Brip1,9.5
Slbp,9.430000305175781
Rrm1,9.319999694824219
Tfdp1,9.289999961853027
Hmgb2,9.289999961853027
Ddx3x,9.239999771118164
Dhfr,9.210000038146973
Park7,9.210000038146973
Erh,9.170000076293945
Mboat1,9.149999618530273
Btg2,9.140000343322754
Rps27l,9.119999885559082
Gins1,9.09000015258789
Eif2s2,9.079999923706055
Smc2,9.079999923706055
Fmr1,9.069999694824219
Srsf10,8.979999542236328
Selenoh,8.960000038146973
Haus6,8.949999809265137
Caprin1,8.949999809265137
Hnrnpul1,8.920000076293945
Orc2,8.90999984741211
Mcm4,8.899999618530273
Mcmbp,8.859999656677246
Psmc5,8.859999656677246
Ldha,8.850000381469727
Ticrr,8.819999694824219
Clspn,8.779999732971191
Bard1,8.770000457763672
Fasl,8.75
Rbms1,8.739999771118164
Sass6,8.680000305175781
Ncapg2,8.670000076293945
Crip1,8.65999984741211
Cbx5,8.640000343322754
Klf3,8.600000381469727
Cit,8.579999923706055
Ccne1,8.569999694824219
Ipo5,8.5600004196167
Srsf2,8.529999732971191
Mybl2,8.510000228881836
Cenps,8.489999771118164
Tdp2,8.489999771118164
Chek1,8.479999542236328
Mrpl20,8.4399995803833
Rap1gap2,8.430000305175781
Mcm10,8.430000305175781
Zfp367,8.420000076293945
Ppp1r8,8.390000343322754
Zdhhc20,8.390000343322754
Eri1,8.390000343322754
Car5b,8.380000114440918
Fam162a,8.369999885559082
Kif15,8.369999885559082
Pole2,8.359999656677246
Ms4a4b,8.359999656677246
Mcm8,8.350000381469727
Cdc6,8.350000381469727
Mrpl28,8.279999732971191
Rbbp7,8.229999542236328
Mki67,8.199999809265137
Uck2,8.199999809265137
Smc5,8.15999984741211
Chaf1a,8.15999984741211
Cnot9,8.15999984741211
Nop9,8.140000343322754
Uba2,8.140000343322754
Eif3c,8.119999885559082
Naa25,8.109999656677246
Srsf5,8.09000015258789
Phf19,8.09000015258789
Odf2,8.0600004196167
Agfg2,8.0600004196167
Usp14,8.050000190734863
Depdc1a,8.050000190734863
Azin1,8.029999732971191
Haus5,7.989999771118164
Prc1,7.929999828338623
Cdc34,7.929999828338623
Hirip3,7.920000076293945
Rdx,7.909999847412109
Rfc2,7.909999847412109
Nap1l1,7.900000095367432
Nup93,7.889999866485596
Dlgap5,7.840000152587891
Rfc3,7.829999923706055
Klhl6,7.809999942779541
Kntc1,7.789999961853027
Myo5a,7.75
Rtn4rl1,7.75
Ezh2,7.739999771118164
Zwilch,7.739999771118164
Ptpn22,7.699999809265137
Fancm,7.699999809265137
Nipal3,7.699999809265137
Cenpp,7.670000076293945
Rfc1,7.659999847412109
Wdhd1,7.650000095367432
Mbnl3,7.639999866485596
Nelfe,7.630000114440918
Asf1b,7.630000114440918
Mtfr2,7.619999885559082
Kif4,7.579999923706055
Cip2a,7.559999942779541
Mbd4,7.550000190734863
Stmn1,7.550000190734863
Phf21a,7.53000020980835
Ect2,7.519999980926514
Brca2,7.519999980926514
Alg8,7.460000038146973
Ptges3,7.449999809265137
Skp2,7.440000057220459
Mrps28,7.429999828338623
Tbc1d2,7.400000095367432
Nop58,7.400000095367432
Cep55,7.400000095367432
Tbc1d31,7.369999885559082
Top2a,7.369999885559082
Ndc80,7.360000133514404
Hells,7.360000133514404
Mtbp,7.349999904632568
Cdk1,7.340000152587891
Timeless,7.329999923706055
Pole,7.329999923706055
Satb1,7.320000171661377
Atad5,7.320000171661377
Phf11b,7.309999942779541
Ncapg,7.300000190734863
Rif1,7.300000190734863
Uhrf1,7.28000020980835
E2f2,7.269999980926514
Pmf1,7.260000228881836
Tnrc6c,7.260000228881836
Mcm3,7.239999771118164
Ilf2,7.239999771118164
Ssrp1,7.239999771118164
Rsrp1,7.210000038146973
Pdia6,7.179999828338623
Polh,7.179999828338623
Kif24,7.179999828338623
Polq,7.130000114440918
Prim2,7.110000133514404
Fntb,7.110000133514404
Abce1,7.099999904632568
Eed,7.090000152587891
Tspan32,7.079999923706055
Hras,7.039999961853027
Mis12,7.03000020980835
Cbx3,7.0
Pclaf,7.0
Ruvbl2,7.0
Rfwd3,7.0
Ncapd2,6.989999771118164
Dek,6.989999771118164
Nup85,6.989999771118164
Prps1,6.949999809265137
Mrpl15,6.940000057220459
Nup155,6.920000076293945
E2f7,6.920000076293945
Snrpa1,6.900000095367432
Diaph3,6.869999885559082
Plk4,6.860000133514404
Gart,6.849999904632568
Glipr1,6.829999923706055
Mdh1,6.809999942779541
Lig1,6.789999961853027
Paxip1,6.789999961853027
Ints7,6.789999961853027
Orc6,6.789999961853027
Srrm1,6.760000228881836
Dtl,6.75
Usp37,6.71999979019165
Nup160,6.699999809265137
Eif4e,6.679999828338623
Mms22l,6.659999847412109
Kif11,6.630000114440918
Ube2t,6.590000152587891
Topbp1,6.590000152587891
Taf15,6.579999923706055
Anp32e,6.519999980926514
Dscc1,6.510000228881836
Cmah,6.5
Rps18,6.5
Mastl,6.489999771118164
Ncapd3,6.46999979019165
Etfb,6.460000038146973
Rpp30,6.400000095367432
Smpdl3b,6.360000133514404
Jpt2,6.320000171661377
Prrg1,6.320000171661377
Srsf4,6.309999942779541
Cinp,6.289999961853027
Gmps,6.269999980926514
Nifk,6.269999980926514
Rad51b,6.269999980926514
Mthfd2,6.199999809265137
Rai1,6.179999828338623
Gins3,6.139999866485596
Pa2g4,6.139999866485596
1810037I17Rik,6.110000133514404
Haus4,6.090000152587891
Rpn1,6.079999923706055
Mad2l1,6.079999923706055
Cacybp,6.059999942779541
Stil,6.059999942779541
Rbm10,6.03000020980835
Rad21,6.03000020980835
Lgals1,5.940000057220459
Hspe1,5.940000057220459
Dnmt1,5.929999828338623
Mbnl1,5.909999847412109
Ikzf3,5.909999847412109
Myb,5.900000095367432
Nod1,5.849999904632568
Dsn1,5.829999923706055
Shcbp1,5.820000171661377
Rfc4,5.809999942779541
Prim1,5.78000020980835
Pou6f1,5.769999980926514
Ipo7,5.760000228881836
Zgrf1,5.75
Calm3,5.730000019073486
Kpna3,5.730000019073486
Ccne2,5.730000019073486
Cdc45,5.71999979019165
Ctc1,5.699999809265137
Apobec2,5.679999828338623
Snrpb,5.650000095367432
Cdv3,5.650000095367432
Lyar,5.639999866485596
Umps,5.630000114440918
Ebna1bp2,5.590000152587891
Nup133,5.579999923706055
Cdc7,5.570000171661377
Kif18a,5.550000190734863
Wdr76,5.539999961853027
Fkbp3,5.53000020980835
Hjurp,5.5
Rnf168,5.5
Nup43,5.5
Brca1,5.489999771118164
Rad51c,5.489999771118164
Fhl2,5.46999979019165
Mns1,5.46999979019165
Usp48,5.460000038146973
Rad18,5.400000095367432
Bcat1,5.369999885559082
Xpo1,5.340000152587891
Ppih,5.340000152587891
Parp1,5.329999923706055
Orc1,5.320000171661377
Tmpo,5.300000190734863
Spag5,5.289999961853027
Dis3,5.28000020980835
Cenph,5.25
Rcc2,5.239999771118164
Pask,5.230000019073486
Prf1,5.21999979019165
Srebf2,5.199999809265137
Fanca,5.179999828338623
Gnptab,5.130000114440918
Itgb2,5.119999885559082
Mphosph9,5.119999885559082
Picalm,5.090000152587891
Depdc1b,5.079999923706055
Rad51ap1,5.039999961853027
Smad3,5.0
Herc3,4.980000019073486
Mcm6,4.96999979019165
Rad54b,4.960000038146973
Tcp1,4.960000038146973
Lrmp,4.949999809265137
Meaf6,4.929999828338623
Ubap2,4.889999866485596
Cenpi,4.880000114440918
Gsap,4.869999885559082
Lin9,4.829999923706055
Dut,4.789999961853027
Arsb,4.75
Slc43a2,4.75
Smc3,4.679999828338623
Prpf40a,4.619999885559082
Zranb3,4.610000133514404
Immt,4.570000171661377
Suz12,4.559999942779541
Rapgef5,4.53000020980835
Eif1ax,4.519999980926514
Smc1a,4.460000038146973
E2f3,4.429999828338623
Gbp3,4.409999847412109
Cep83,4.400000095367432
Neil3,4.380000114440918
Fxn,4.369999885559082
Jak1,4.349999904632568
Bach2,4.349999904632568
Sept11,4.340000152587891
Nde1,4.329999923706055
Mast2,4.300000190734863
Ckap5,4.269999980926514
Sp100,4.260000228881836
Rnaseh2b,4.25
U2surp,4.25
Ncaph,4.210000038146973
Bicdl1,4.210000038146973
Got2,4.210000038146973
Naf1,4.199999809265137
Atp2b4,4.199999809265137
Blm,4.190000057220459
Pno1,4.190000057220459
Kif1b,4.170000076293945
Ubald2,4.059999942779541
Casp8ap2,4.050000190734863
Cep128,4.03000020980835
Brd9,4.03000020980835
Ddx5,3.950000047683716
Znrf1,3.9200000762939453
Shmt1,3.9200000762939453
Larp7,3.9100000858306885
Wbp11,3.890000104904175
Dusp5,3.869999885559082
Slf1,3.859999895095825
Naa40,3.809999942779541
Ybx3,3.799999952316284
Eif3j1,3.799999952316284
Cfap20,3.740000009536743
Nars,3.740000009536743
Nup54,3.740000009536743
Cd53,3.690000057220459
Eif3a,3.690000057220459
Fen1,3.690000057220459
Diaph1,3.680000066757202
St13,3.6700000762939453
Pik3r1,3.6600000858306885
Il10ra,3.6600000858306885
Il7r,3.6600000858306885
Rad51,3.6500000953674316
BC035044,3.640000104904175
Uchl5,3.5899999141693115
Yars,3.509999990463257
Ski,3.5
Blmh,3.4800000190734863
Cd96,3.4600000381469727
Bbx,3.4600000381469727
Fanci,3.4600000381469727
Gimap6,3.4600000381469727
Ifi214,3.450000047683716
Mrpl42,3.440000057220459
Filip1,3.369999885559082
Gnl3,3.359999895095825
S100a6,3.359999895095825
Pold3,3.3499999046325684
Stk10,3.309999942779541
Gem,3.309999942779541
Epas1,3.299999952316284
Slc12a7,3.2899999618530273
Nusap1,3.2699999809265137
Knl1,3.259999990463257
Map4k4,3.240000009536743
Supt16,3.2200000286102295
Rbm47,3.200000047683716
Pola2,3.130000114440918
Pbdc1,3.109999895095825
Camk2d,3.0899999141693115
Txnl1,3.0799999237060547
Dna2,3.0799999237060547
Dpp4,3.0399999618530273
Prmt1,3.0199999809265137
Pola1,3.009999990463257
Nbn,3.0
Dnajc2,2.990000009536743
Gns,2.9700000286102295
Mga,2.940000057220459
Polr2f,2.809999942779541
Cct5,2.809999942779541
Fosb,2.799999952316284
Ifrd1,2.7799999713897705
Psmd11,2.7699999809265137
Cx3cr1,2.759999990463257
Slc9a9,2.759999990463257
Strap,2.740000009536743
Ndc1,2.7200000286102295
Eef1g,2.6600000858306885
Parp8,2.640000104904175
Cdca2,2.619999885559082
Ube2e3,2.609999895095825
Rbmxl1,2.5999999046325684
Dock5,2.5799999237060547
Pacs1,2.569999933242798
Thada,2.549999952316284
Mre11a,2.509999990463257
Nucks1,2.4700000286102295
Klrc2,2.430000066757202
Herc6,2.3499999046325684
Atp2a3,2.3399999141693115
Rbbp8,2.3299999237060547
Txk,2.2899999618530273
Pdss1,2.259999990463257
Arhgef3,2.1600000858306885
Hcst,2.1600000858306885
Hsp90b1,2.1500000953674316
Ssbp2,2.0799999237060547
Utp20,2.049999952316284
Abcb1a,2.0399999618530273
Ctps,2.0399999618530273
Nlk,2.0
Sytl2,1.9600000381469727
Raf1,1.9500000476837158
Canx,1.9299999475479126
Tipin,1.9199999570846558
Csrp1,1.909999966621399
St3gal6,1.8799999952316284
Ppp1r12a,1.850000023841858
Stk32c,1.840000033378601
Rap1b,1.840000033378601
Hnrnpr,1.809999942779541
Fam117a,1.7999999523162842
Adcy7,1.7899999618530273
Ppat,1.7899999618530273
Lef1,1.7799999713897705
Ablim1,1.7599999904632568
Crlf3,1.7599999904632568
Melk,1.7300000190734863
G3bp1,1.7100000381469727
Reep5,1.6699999570846558
Cops3,1.6699999570846558
Cd86,1.659999966621399
Hdlbp,1.6200000047683716
Cenpk,1.600000023841858
Mcm2,1.5800000429153442
Rbl1,1.5499999523162842
Hp1bp3,1.5299999713897705
Klf13,1.5299999713897705
BC055324,1.5199999809265137
Stt3a,1.4800000190734863
Cep57,1.4600000381469727
Mpp6,1.409999966621399
Ak2,1.3899999856948853
Tnrc6b,1.2999999523162842
Apol7e,1.2699999809265137
Lin54,1.2400000095367432
Nr4a2,1.2400000095367432
Ttc3,1.2300000190734863
Foxo3,1.2300000190734863
Elmsan1,1.2000000476837158
Tssc4,1.190000057220459
Pmaip1,1.1799999475479126
Setbp1,1.100000023841858
Tbcel,1.0499999523162842
Cmtm7,1.0299999713897705
Ehd4,1.0199999809265137
Tm6sf1,0.9100000262260437
Gramd4,0.8500000238418579
Trappc1,0.800000011920929
Dgkh,0.7799999713897705
Mdm1,0.7699999809265137
Chaf1b,0.75
Tpm3,0.75
Rrp1b,0.7400000095367432
Ccl4,0.7099999785423279
Atic,0.6700000166893005
Sorl1,0.6700000166893005
Adam19,0.5899999737739563
H2bc4,0.5699999928474426
Arl6ip1,0.5600000023841858
Dnah8,0.550000011920929
Lpp,0.49000000953674316
G2e3,0.47999998927116394
Chn2,0.4699999988079071
Hat1,0.4000000059604645
Stip1,0.3700000047683716
Efr3a,0.36000001430511475
Mthfd1,0.36000001430511475
Nudc,0.3400000035762787
Cnih4,0.3199999928474426
Actn1,0.28999999165534973
Ncaph2,0.25
Plek,0.20000000298023224
Pml,0.18000000715255737
Sec11c,0.15000000596046448
Golt1b,0.14000000059604645
Evl,0.12999999523162842
Dnajc15,0.12999999523162842
Sf3b6,0.05000000074505806
Brix1,0.009999999776482582
Pik3ap1,-0.0
Tut4,-0.009999999776482582
Rnf166,-0.05000000074505806
Psmd1,-0.07999999821186066
Maml2,-0.10999999940395355
Kmt5b,-0.11999999731779099
Ndrg1,-0.18000000715255737
Crybg1,-0.1899999976158142
Entpd1,-0.20000000298023224
Ifit2,-0.23999999463558197
Psmc1,-0.25999999046325684
Gtpbp4,-0.3100000023841858
Tex15,-0.33000001311302185
Psat1,-0.36000001430511475
Ripor2,-0.38999998569488525
Cd5,-0.4000000059604645
Hspa14,-0.41999998688697815
Samhd1,-0.4399999976158142
Pim1,-0.44999998807907104
Pcmtd1,-0.5
Dennd1c,-0.5299999713897705
Itgal,-0.5899999737739563
Lcp1,-0.6000000238418579
Cct4,-0.6100000143051147
Itpr2,-0.6399999856948853
Arhgef18,-0.6499999761581421
Lpgat1,-0.6800000071525574
Hdhd5,-0.699999988079071
Rpa2,-0.7699999809265137
Rpf2,-0.8299999833106995
Ndfip2,-0.8500000238418579
Pde7a,-0.8600000143051147
Thoc2l,-0.8700000047683716
Anxa2,-0.8799999952316284
Ddx18,-0.8899999856948853
Ifi211,-0.9100000262260437
Snx10,-0.9700000286102295
Epsti1,-1.0
Arhgap11a,-1.0099999904632568
Tgfbr2,-1.0199999809265137
Il18rap,-1.100000023841858
Inpp5d,-1.1200000047683716
Senp7,-1.2000000476837158
Lck,-1.2200000286102295
Txlna,-1.2300000190734863
Metap2,-1.2699999809265137
Daxx,-1.340000033378601
Pus7,-1.350000023841858
Ifi209,-1.3600000143051147
Foxp1,-1.3899999856948853
Dkc1,-1.3899999856948853
Stard10,-1.3899999856948853
Il2ra,-1.4299999475479126
Tcerg1,-1.440000057220459
Scml4,-1.4600000381469727
Susd6,-1.4800000190734863
Golim4,-1.5199999809265137
Nsd1,-1.559999942779541
Gbp8,-1.559999942779541
Pja2,-1.659999966621399
Rreb1,-1.7799999713897705
Atp2b1,-1.7899999618530273
Eif2s1,-1.850000023841858
Vdac2,-1.8700000047683716
Ctss,-1.8899999856948853
Hpf1,-1.9500000476837158
Peak1,-2.0
Usp28,-2.009999990463257
Card11,-2.0799999237060547
Cops4,-2.240000009536743
Ckap2,-2.2899999618530273
Tada2a,-2.309999942779541
Sf3b3,-2.3299999237060547
Cracr2a,-2.359999895095825
Spn,-2.369999885559082
Crtam,-2.369999885559082
Msh6,-2.4000000953674316
Agpat5,-2.4200000762939453
Itga6,-2.430000066757202
Ppp1r7,-2.450000047683716
Jmy,-2.509999990463257
Dock2,-2.5299999713897705
Wbp1l,-2.5399999618530273
Fchsd2,-2.559999942779541
Slc25a13,-2.630000114440918
Crim1,-2.740000009536743
Cpsf2,-2.75
Myo1f,-2.7699999809265137
Hk2,-2.7799999713897705
Gimap3,-2.799999952316284
Prkd2,-2.809999942779541
Ube2h,-2.930000066757202
Fam160a2,-3.0199999809265137
Fbxl20,-3.1600000858306885
Wdr12,-3.1700000762939453
Fyb,-3.190000057220459
Tasor,-3.200000047683716
1500009L16Rik,-3.369999885559082
Ddx27,-3.390000104904175
Asap1,-3.4200000762939453
Rtp4,-3.440000057220459
Kdm7a,-3.4600000381469727
Dap,-3.5199999809265137
Tmem163,-3.559999942779541
Rasa1,-3.569999933242798
Sntb1,-3.5799999237060547
Thap3,-3.619999885559082
Mtrex,-3.6600000858306885
Rexo2,-3.6700000762939453
Stk4,-3.7200000286102295
Tomm40,-3.740000009536743
Zhx2,-3.75
Serpinb6b,-3.7899999618530273
Ifngr1,-3.809999942779541
Tnfrsf26,-3.869999885559082
Tomm70a,-3.869999885559082
Timm9,-3.880000114440918
Dapk2,-3.890000104904175
Hs3st3b1,-3.9100000858306885
Tecpr1,-3.930000066757202
Neurl3,-3.9700000286102295
Sh2d2a,-3.990000009536743
Tcp11l2,-4.039999961853027
Traf3ip3,-4.050000190734863
Ttc7b,-4.059999942779541
Fyn,-4.059999942779541
Metap1,-4.21999979019165
Cd2ap,-4.25
Ddx58,-4.260000228881836
Adsl,-4.28000020980835
Rnf138,-4.320000171661377
Parp9,-4.369999885559082
Ikbkb,-4.429999828338623
Hip1,-4.489999771118164
Tmem71,-4.53000020980835
Arhgap15,-4.53000020980835
Agpat4,-4.639999866485596
Xdh,-4.730000019073486
Acsbg1,-4.78000020980835
Syne1,-4.78000020980835
Trdc,-4.78000020980835
Il2rb,-4.880000114440918
Itga1,-4.889999866485596
Usp3,-5.010000228881836
Ddx24,-5.099999904632568
Akap8l,-5.210000038146973
Arl5c,-5.21999979019165
Gpr183,-5.25
Gna15,-5.309999942779541
Gramd3,-5.360000133514404
Rasa3,-5.409999847412109
Trim12a,-5.46999979019165
Smn1,-5.5
Aplp2,-5.5
Aff3,-5.5
Cdk6,-5.510000228881836
Pcgf5,-5.53000020980835
Prex1,-5.570000171661377
Nlrc3,-5.590000152587891
Atf7ip,-5.639999866485596
Fam102a,-5.639999866485596
Gpatch4,-5.679999828338623
Pnpla7,-5.71999979019165
Plac8,-5.75
Parp14,-5.769999980926514
Odc1,-5.78000020980835
Hacd3,-5.789999961853027
Ipcef1,-5.869999885559082
Ikzf2,-5.900000095367432
Bspry,-5.909999847412109
Klrc1,-5.960000038146973
Rab27a,-5.96999979019165
Dcun1d5,-6.0
Ccr9,-6.019999980926514
Crtc3,-6.039999961853027
Rnf216,-6.090000152587891
Ubash3a,-6.28000020980835
Pitpnm2,-6.28000020980835
Lgals3,-6.329999923706055
Zc3h6,-6.360000133514404
Slc28a2,-6.360000133514404
Arhgap30,-6.460000038146973
Itsn2,-6.539999961853027
Gimap8,-6.550000190734863
Ttc39c,-6.659999847412109
Sh3bp5,-6.670000076293945
Jaml,-6.679999828338623
Siah2,-6.820000171661377
Galnt3,-6.880000114440918
Dgka,-6.920000076293945
Sema7a,-7.019999980926514
Dgat1,-7.050000190734863
Eif2ak2,-7.079999923706055
Rnf213,-7.119999885559082
Lax1,-7.210000038146973
Ddx1,-7.269999980926514
Zc3h15,-7.309999942779541
Timm17a,-7.320000171661377
Ifi213,-7.360000133514404
Acoxl,-7.53000020980835
Casp3,-7.559999942779541
Oas1a,-7.690000057220459
Ulbp1,-7.769999980926514
Arntl,-7.78000020980835
Mdfic,-7.96999979019165
Ppm1h,-8.119999885559082
Ubash3b,-8.180000305175781
Adora2a,-8.199999809265137
Bhlhe40,-8.220000267028809
Tnfrsf9,-8.300000190734863
Fam129a,-8.300000190734863
Kdm6b,-8.40999984741211
Trim34a,-8.649999618530273
Ifih1,-8.65999984741211
Slamf6,-8.960000038146973
Ikbke,-8.960000038146973
Ube2b,-9.0600004196167
Fut8,-9.180000305175781
Fam53b,-9.430000305175781
Lyst,-9.4399995803833
Furin,-9.479999542236328
Zeb1,-9.529999732971191
Adk,-9.649999618530273
Cwc15,-9.789999961853027
Prdm1,-9.819999694824219
Prag1,-9.880000114440918
Stk24,-9.920000076293945
Slfn8,-10.029999732971191
Grap,-10.0600004196167
Trim12c,-10.199999809265137
Phf11c,-10.260000228881836
Ifi206,-10.350000381469727
Inpp4b,-10.350000381469727
Clint1,-10.710000038146973
Cd6,-10.880000114440918
Kdm5b,-10.920000076293945
Gimap5,-10.949999809265137
Arl14ep,-11.0
Mmd,-11.0
Ptpn6,-11.0600004196167
Samsn1,-11.109999656677246
Mindy3,-11.260000228881836
Itgb1,-11.34000015258789
Dennd2d,-11.40999984741211
Bend4,-11.550000190734863
Itga4,-11.609999656677246
D16Ertd472e,-11.640000343322754
Ndfip1,-11.739999771118164
Bcl2,-11.770000457763672
Adap1,-11.850000381469727
Bcl2a1d,-11.859999656677246
Stat2,-11.949999809265137
Icos,-12.020000457763672
Rgs16,-12.140000343322754
Ifi35,-12.229999542236328
Fam169b,-12.380000114440918
Cd44,-12.449999809265137
Rel,-12.510000228881836
Dram2,-12.619999885559082
Plscr1,-12.680000305175781
Snx9,-12.800000190734863
Ccdc50,-12.899999618530273
Ifi203,-13.079999923706055
Flnb,-13.09000015258789
Ptpn13,-13.100000381469727
Crybg3,-13.279999732971191
Trim30a,-13.680000305175781
Mndal,-13.739999771118164
Alcam,-13.859999656677246
Cd9,-14.180000305175781
Clic4,-14.600000381469727
Serpinb9,-14.65999984741211
Ttc39b,-14.729999542236328
Fam3c,-15.279999732971191
Batf,-15.420000076293945
Arap2,-15.59000015258789
Il6st,-16.40999984741211
Stk39,-16.469999313354492
Nek7,-16.540000915527344
Msi2,-16.65999984741211
Fam107b,-16.81999969482422
Sms,-16.860000610351562
Trbc1,-17.31999969482422
Cd80,-17.780000686645508
Srgap3,-17.899999618530273
Hip1r,-17.969999313354492
Plxdc2,-18.190000534057617
Trps1,-18.489999771118164
Rab8b,-18.510000228881836
Nab1,-18.520000457763672
Ptpn11,-18.719999313354492
Hif1a,-18.770000457763672
Tnfrsf1b,-19.0
Irak3,-19.030000686645508
Il18r1,-19.15999984741211
Cblb,-19.43000030517578
Pim2,-19.559999465942383
Ciapin1,-20.079999923706055
Litaf,-20.299999237060547
Pecam1,-20.420000076293945
Eea1,-20.579999923706055
Myo1e,-20.889999389648438
Emb,-21.170000076293945
Cxcr6,-21.260000228881836
Irak2,-22.739999771118164
Mfhas1,-22.959999084472656
Gldc,-22.989999771118164
Cpd,-23.889999389648438
Lclat1,-24.31999969482422
Rora,-24.989999771118164
Gpr55,-25.780000686645508
Nrp1,-25.959999084472656
Mmp16,-26.799999237060547
Ighm,-27.440000534057617
Tox,-29.8799991607666
Prkca,-29.989999771118164
Ctla4,-30.059999465942383
Uhrf2,-32.959999084472656
Pdcd1,-33.27000045776367
