gene_names,scores
Coq7,3.2200000286102295
Sorl1,3.2200000286102295
Dap,3.190000057220459
Fasl,3.190000057220459
Cdc7,3.180000066757202
Hdlbp,3.1600000858306885
Bach2,3.130000114440918
Ccne1,3.119999885559082
Nlrc3,3.0999999046325684
Gpr183,3.0799999237060547
Itpr2,3.0799999237060547
Mga,3.0799999237060547
Dnah8,3.069999933242798
Stt3a,3.059999942779541
Birc5,3.0399999618530273
Stk4,3.0299999713897705
Klf13,3.009999990463257
Thap3,2.9700000286102295
Fam49a,2.930000066757202
Pola2,2.9000000953674316
Fmr1,2.890000104904175
Zeb1,2.890000104904175
Mcm10,2.8299999237060547
Syne3,2.759999990463257
Ube2e3,2.75
Hmgb2,2.740000009536743
Rbbp4,2.7200000286102295
Il27ra,2.690000057220459
Smchd1,2.690000057220459
Tpm3,2.690000057220459
Slc43a3,2.690000057220459
Rad51,2.6600000858306885
G2e3,2.6600000858306885
Tex15,2.6600000858306885
Gna15,2.6600000858306885
Prex1,2.6500000953674316
Cdca2,2.640000104904175
Slc49a4,2.630000114440918
Kdm7a,2.630000114440918
Rpn1,2.609999895095825
Phf21a,2.609999895095825
Dnajb11,2.5799999237060547
Cenph,2.569999933242798
Wbp1l,2.569999933242798
Lgals1,2.559999942779541
Serf1,2.549999952316284
Rnaseh2b,2.549999952316284
Btbd11,2.5399999618530273
Gen1,2.5399999618530273
Knstrn,2.5299999713897705
Pcna,2.5199999809265137
Zfp36l1,2.490000009536743
Rreb1,2.4800000190734863
Mbnl3,2.4700000286102295
Ikbke,2.450000047683716
Gins1,2.430000066757202
Rabac1,2.430000066757202
Tdp2,2.4100000858306885
Jpt2,2.4000000953674316
Pold3,2.380000114440918
Crlf3,2.369999885559082
Neil3,2.3499999046325684
Rsrp1,2.3499999046325684
Rad21,2.3399999141693115
Ddx3x,2.309999942779541
Ncapd3,2.299999952316284
Ipo5,2.2699999809265137
Cenpp,2.2699999809265137
Arhgef3,2.2699999809265137
Bspry,2.240000009536743
Atp2b1,2.2100000381469727
Kifc1,2.200000047683716
Ttc39b,2.200000047683716
Golt1b,2.1600000858306885
Rapgef5,2.1500000953674316
Pola1,2.0899999141693115
Canx,2.0899999141693115
Stk10,2.069999933242798
Ube2h,2.059999942779541
Ikzf1,2.049999952316284
Tmem71,2.049999952316284
Gbp3,2.009999990463257
Tnrc6c,2.0
Ppp1r7,1.9900000095367432
Chaf1b,1.9700000286102295
Cfap20,1.9700000286102295
Rere,1.9600000381469727
Elmsan1,1.9500000476837158
Mki67,1.940000057220459
Trim12a,1.9299999475479126
Tacc3,1.9299999475479126
Foxm1,1.9199999570846558
Pclaf,1.909999966621399
Tnrc6b,1.909999966621399
Lgals3,1.8899999856948853
Xpo1,1.8799999952316284
Poc1a,1.8700000047683716
Cenpn,1.8600000143051147
Cdca5,1.7999999523162842
Eed,1.7899999618530273
Scml4,1.7799999713897705
Fam83d,1.7300000190734863
Jmy,1.7300000190734863
Haus5,1.7200000286102295
Serpinb9,1.7200000286102295
Trappc1,1.6799999475479126
Fam102a,1.6699999570846558
Eri1,1.659999966621399
Kif14,1.6399999856948853
Fam169b,1.6399999856948853
Fam129a,1.6299999952316284
Clspn,1.6200000047683716
Cenpt,1.600000023841858
Mrps22,1.5800000429153442
Foxp1,1.5800000429153442
Stmn1,1.5800000429153442
Arntl,1.5800000429153442
Agpat4,1.5700000524520874
Klhdc1,1.5700000524520874
Syne1,1.5399999618530273
Asf1b,1.5399999618530273
BC055324,1.5399999618530273
Samhd1,1.5199999809265137
Ppargc1b,1.5199999809265137
Setd7,1.5199999809265137
Rpa1,1.5199999809265137
Ddx39,1.5099999904632568
Prrg1,1.5
Prc1,1.4900000095367432
Tecpr1,1.4800000190734863
Tspan5,1.4500000476837158
Yars,1.440000057220459
Dscc1,1.440000057220459
Uck2,1.4299999475479126
Mrps28,1.409999966621399
Zeb2,1.399999976158142
Rai1,1.3600000143051147
Tnfrsf26,1.340000033378601
Golim4,1.3300000429153442
Tedc1,1.3300000429153442
Shcbp1,1.3200000524520874
Cdca8,1.3200000524520874
Inpp5d,1.3200000524520874
Atad2,1.2999999523162842
Rbm10,1.2899999618530273
Prps1,1.2599999904632568
Melk,1.25
Pcmtd1,1.2300000190734863
St3gal6,1.2300000190734863
Aurkb,1.2200000286102295
Ifi203,1.2100000381469727
Haus4,1.2100000381469727
Kif2c,1.2100000381469727
Fxn,1.190000057220459
Uhrf1,1.190000057220459
Rangap1,1.1799999475479126
Pim2,1.159999966621399
Ect2,1.149999976158142
Spdl1,1.149999976158142
Hpf1,1.1399999856948853
Ncapg2,1.1299999952316284
Espl1,1.1299999952316284
Ska3,1.1100000143051147
Dock5,1.1100000143051147
Reep5,1.1100000143051147
Fbxl20,1.1100000143051147
Ccnb1,1.100000023841858
Polq,1.090000033378601
Nbn,1.0800000429153442
Il18rap,1.0800000429153442
Cdk1,1.0800000429153442
Ift80,1.059999942779541
Kif22,1.0299999713897705
Nuf2,1.0199999809265137
Fyb,1.0
Stip1,1.0
Gmnn,0.9599999785423279
Ms4a4c,0.9399999976158142
Kif18b,0.9399999976158142
Hdac4,0.9399999976158142
Psmc1,0.9300000071525574
Bub3,0.9200000166893005
Hjurp,0.9200000166893005
1810037I17Rik,0.9200000166893005
Mre11a,0.9100000262260437
Glipr1,0.8600000143051147
Anp32b,0.8600000143051147
Cd96,0.8399999737739563
Prf1,0.8100000023841858
Klrk1,0.800000011920929
Wdhd1,0.7900000214576721
Sgo2a,0.7900000214576721
Chsy1,0.7799999713897705
Ifrd1,0.7699999809265137
Cd53,0.75
Kdm6b,0.75
Rdx,0.75
Ccnf,0.7300000190734863
Tmpo,0.7300000190734863
Gnai2,0.7200000286102295
Pbk,0.7099999785423279
Pja2,0.7099999785423279
Kif1b,0.6899999976158142
Kif11,0.6899999976158142
Trdc,0.6800000071525574
Lpgat1,0.6800000071525574
Maml2,0.6800000071525574
Gimap3,0.6600000262260437
Wee1,0.6600000262260437
Orc2,0.6499999761581421
Ndc80,0.6200000047683716
Trim30a,0.6100000143051147
Plk1,0.5899999737739563
Nup107,0.5799999833106995
Evl,0.5799999833106995
Anln,0.5699999928474426
Rcc1,0.5699999928474426
Pik3ap1,0.5699999928474426
Akap8l,0.5699999928474426
Smc3,0.550000011920929
Fen1,0.5299999713897705
Kif15,0.5299999713897705
Kif23,0.5199999809265137
Knl1,0.5099999904632568
Il21r,0.5099999904632568
Cenpi,0.5
Wdr62,0.46000000834465027
Ptges3,0.44999998807907104
Spag5,0.44999998807907104
Tasor,0.44999998807907104
Kntc1,0.44999998807907104
Cct4,0.4399999976158142
Hnrnpd,0.4300000071525574
E2f3,0.41999998688697815
Zc3h6,0.41999998688697815
Dhfr,0.41999998688697815
Eme1,0.4099999964237213
Ldlr,0.4000000059604645
Rif1,0.4000000059604645
Ppih,0.38999998569488525
Bcl2,0.38999998569488525
Incenp,0.38999998569488525
Ubap2,0.3799999952316284
Pdcd5,0.3799999952316284
Tpx2,0.3700000047683716
Havcr2,0.3700000047683716
Traip,0.33000001311302185
Slc3a2,0.3199999928474426
Zfp710,0.3100000023841858
Mndal,0.30000001192092896
Spc25,0.28999999165534973
Dsn1,0.27000001072883606
Gns,0.27000001072883606
Ifngr1,0.27000001072883606
Zgrf1,0.23999999463558197
Klrc2,0.23000000417232513
Mrpl28,0.2199999988079071
Fhl2,0.20000000298023224
Eif3a,0.20000000298023224
Cbx5,0.1899999976158142
Ddx58,0.1899999976158142
Flnb,0.18000000715255737
Siah1b,0.1599999964237213
Zbtb20,0.15000000596046448
Mcm4,0.09000000357627869
Lpp,0.09000000357627869
Bard1,0.07000000029802322
Ska1,0.07000000029802322
Fut8,0.05000000074505806
Snrpb,0.05000000074505806
Smc2,0.03999999910593033
Bbx,0.029999999329447746
Cops3,0.019999999552965164
Rpa2,0.009999999776482582
Nars,0.009999999776482582
Pif1,-0.019999999552965164
Cinp,-0.029999999329447746
Maml3,-0.029999999329447746
Cenpf,-0.03999999910593033
Slc16a10,-0.05000000074505806
Ckap2l,-0.05999999865889549
Orc6,-0.10000000149011612
Cwc15,-0.11999999731779099
Dlgap5,-0.14000000059604645
Cdk5rap1,-0.14000000059604645
Hspe1,-0.14000000059604645
Bub1b,-0.1599999964237213
Nop9,-0.17000000178813934
Khsrp,-0.17000000178813934
Eif1ax,-0.17000000178813934
Arhgap30,-0.1899999976158142
Rfwd3,-0.20000000298023224
Alg8,-0.20000000298023224
Cenps,-0.2199999988079071
Cct8,-0.23999999463558197
Smc4,-0.27000001072883606
Ttk,-0.28999999165534973
Hp1bp3,-0.28999999165534973
Depdc1b,-0.30000001192092896
Parp8,-0.3100000023841858
Ccdc34,-0.3199999928474426
Atf7ip,-0.3199999928474426
Elovl6,-0.33000001311302185
Chn2,-0.33000001311302185
Pmaip1,-0.3400000035762787
Hirip3,-0.3400000035762787
Brip1,-0.3499999940395355
Usp3,-0.3499999940395355
Nusap1,-0.3700000047683716
Ssbp2,-0.3700000047683716
Prim1,-0.3799999952316284
Dram2,-0.38999998569488525
Il2ra,-0.4000000059604645
Nasp,-0.4000000059604645
Mis18bp1,-0.4000000059604645
Hspa14,-0.4099999964237213
Sass6,-0.4099999964237213
Ncaph2,-0.4399999976158142
Dnmt1,-0.46000000834465027
Dusp10,-0.4699999988079071
Cd44,-0.4699999988079071
Osbpl3,-0.4699999988079071
Srsf2,-0.47999998927116394
Rfc4,-0.49000000953674316
Map2k3,-0.49000000953674316
Naa50,-0.5
Ranbp1,-0.5
Spc24,-0.5099999904632568
Thada,-0.5099999904632568
Smc1a,-0.5099999904632568
Abcc5,-0.5199999809265137
Prdm1,-0.5299999713897705
Nup160,-0.550000011920929
Mcm5,-0.5600000023841858
Fancb,-0.5600000023841858
Pacs1,-0.5799999833106995
Cacybp,-0.5799999833106995
Aff3,-0.5899999737739563
Clint1,-0.5899999737739563
Zmynd19,-0.6000000238418579
Fancm,-0.6000000238418579
Kmt5b,-0.6100000143051147
Rbbp7,-0.6299999952316284
Top2a,-0.6399999856948853
Fchsd2,-0.6399999856948853
Slc16a1,-0.6600000262260437
Nudc,-0.6700000166893005
Zhx2,-0.6899999976158142
Snrpd1,-0.699999988079071
Mcm3,-0.699999988079071
Atad5,-0.7099999785423279
Ckap2,-0.7099999785423279
Gimap5,-0.7200000286102295
Anp32e,-0.7300000190734863
Chek2,-0.7300000190734863
Tbcel,-0.7300000190734863
Csrp1,-0.75
Ccdc82,-0.7599999904632568
Psmd14,-0.7599999904632568
Psmd11,-0.7599999904632568
Polr2f,-0.7699999809265137
Gins2,-0.7799999713897705
Ifrd2,-0.7900000214576721
Ccl4,-0.800000011920929
Cct5,-0.8100000023841858
Lrr1,-0.8199999928474426
Fkbp3,-0.8199999928474426
Itgal,-0.8199999928474426
Il4ra,-0.8199999928474426
Hells,-0.8199999928474426
Rbmxl1,-0.8199999928474426
Ddx5,-0.8299999833106995
Cops4,-0.8299999833106995
Ticrr,-0.8799999952316284
Nup155,-0.8799999952316284
Chek1,-0.8899999856948853
Klrc1,-0.9100000262260437
H2az2,-0.9200000166893005
Mcm2,-0.9399999976158142
Traf3ip3,-0.949999988079071
Rnf166,-0.949999988079071
Larp7,-0.9900000095367432
Ube2t,-0.9900000095367432
Mindy3,-1.0
Sun1,-1.0
Cenpe,-1.0099999904632568
Rad51ap1,-1.0700000524520874
Il2rb,-1.0800000429153442
Cdc45,-1.090000033378601
Mdh1,-1.090000033378601
Suv39h1,-1.100000023841858
Ppp1r13b,-1.1100000143051147
Lax1,-1.1299999952316284
Sytl2,-1.149999976158142
Ncapg,-1.159999966621399
Fam53b,-1.1699999570846558
Mtfr2,-1.1699999570846558
Rad51c,-1.1699999570846558
Kif4,-1.1799999475479126
Pa2g4,-1.190000057220459
Pmf1,-1.190000057220459
Rfc3,-1.2000000476837158
Ttc27,-1.2100000381469727
Hnrnpul1,-1.2200000286102295
Mrpl20,-1.2400000095367432
Parp1,-1.2899999618530273
Cdv3,-1.309999942779541
Tspan32,-1.3300000429153442
Mcm7,-1.340000033378601
U2surp,-1.340000033378601
Mphosph9,-1.3700000047683716
Gmps,-1.3799999952316284
Sgo1,-1.3899999856948853
Cd5,-1.399999976158142
Ifit2,-1.399999976158142
Fanci,-1.409999966621399
Atic,-1.409999966621399
Kifc5b,-1.4500000476837158
Baz1b,-1.4600000381469727
Slc25a13,-1.4700000286102295
Mcmbp,-1.4900000095367432
Rfc2,-1.5
Hsp90ab1,-1.5099999904632568
Strap,-1.5199999809265137
Pde7a,-1.5399999618530273
Nr3c1,-1.5399999618530273
Camk2d,-1.5700000524520874
Irak2,-1.5800000429153442
Actn1,-1.590000033378601
Smc5,-1.600000023841858
Set,-1.600000023841858
Arhgap26-1,-1.600000023841858
Gins3,-1.6200000047683716
Tipin,-1.6200000047683716
Depdc1a,-1.6399999856948853
Susd6,-1.6399999856948853
Ruvbl2,-1.649999976158142
Sept11,-1.649999976158142
G3bp1,-1.649999976158142
Caprin1,-1.659999966621399
Ppat,-1.659999966621399
Mms22l,-1.6699999570846558
Skp1a,-1.6699999570846558
Stk24,-1.6699999570846558
Supt16,-1.6799999475479126
Txnl1,-1.6799999475479126
Ctss,-1.7000000476837158
H2bc4,-1.7300000190734863
Suz12,-1.7300000190734863
Nup43,-1.7400000095367432
Tomm70a,-1.7599999904632568
Rexo2,-1.7799999713897705
Fam111a,-1.7899999618530273
Lsm12,-1.7899999618530273
Phf19,-1.8200000524520874
Mbnl1,-1.840000033378601
Kpnb1,-1.840000033378601
Wbp11,-1.850000023841858
Galk1,-1.8700000047683716
Mcm6,-1.8899999856948853
Ctcf,-1.8899999856948853
Nsd2,-1.899999976158142
Mrpl15,-1.899999976158142
Mad2l1,-1.909999966621399
Cdc25a,-1.9199999570846558
Tssc4,-1.940000057220459
Umps,-1.940000057220459
Cbx3,-1.9500000476837158
Atad3a,-1.9600000381469727
Mbd4,-1.9800000190734863
Cep55,-2.0
Ipo7,-2.0
Ctc1,-2.009999990463257
Orc1,-2.0399999618530273
Mastl,-2.0399999618530273
Smad4,-2.0399999618530273
Arl6ip1,-2.049999952316284
Tcf12,-2.049999952316284
Bhlhe40,-2.059999942779541
Stx11,-2.059999942779541
Rps27l,-2.069999933242798
Dgat1,-2.0799999237060547
Cenpl,-2.0899999141693115
Mcm8,-2.0999999046325684
Herc6,-2.130000114440918
Kif18a,-2.130000114440918
Blmh,-2.1500000953674316
Cxcr6,-2.1600000858306885
Ndc1,-2.1700000762939453
Slc28a2,-2.1700000762939453
Uba2,-2.1700000762939453
Rrm1,-2.190000057220459
Exo1,-2.200000047683716
Myl4,-2.2200000286102295
Mast2,-2.25
Brca2,-2.259999990463257
Lin54,-2.259999990463257
Pkmyt1,-2.2799999713897705
Il18r1,-2.2899999618530273
Ndufab1,-2.309999942779541
Ilf2,-2.3299999237060547
Ppm1g,-2.3299999237060547
Bicdl1,-2.3299999237060547
Ncapd2,-2.3399999141693115
Ak6,-2.369999885559082
Fyn,-2.369999885559082
Il6st,-2.4000000953674316
Ckap5,-2.4100000858306885
Nelfe,-2.4200000762939453
Lyar,-2.440000057220459
Ppp1r8,-2.4700000286102295
Uchl5,-2.490000009536743
Trip13,-2.5299999713897705
Rfc1,-2.5299999713897705
Serbp1,-2.5399999618530273
Calm3,-2.549999952316284
Cenpk,-2.569999933242798
Dtl,-2.5999999046325684
Topbp1,-2.609999895095825
Timeless,-2.619999885559082
Eif2s1,-2.640000104904175
Ldha,-2.640000104904175
Naf1,-2.6500000953674316
Ptpn22,-2.6600000858306885
Usp14,-2.680000066757202
Pds5a,-2.700000047683716
Cdca7,-2.7200000286102295
Casd1,-2.740000009536743
Ikzf3,-2.759999990463257
Naa20,-2.759999990463257
Ikbkb,-2.759999990463257
Psmc3ip,-2.7699999809265137
Tonsl,-2.809999942779541
Srsf10,-2.819999933242798
Blm,-2.8299999237060547
Ezh2,-2.8299999237060547
Psmc5,-2.8399999141693115
Cpsf2,-2.8499999046325684
Mrpl42,-2.859999895095825
Eif3b,-2.869999885559082
Nucks1,-2.890000104904175
Ndfip2,-2.9000000953674316
Tcp1,-2.9000000953674316
Immt,-2.9100000858306885
Zc3h15,-2.940000057220459
Adap1,-2.940000057220459
Usp37,-2.9800000190734863
Pno1,-2.9800000190734863
Psmd1,-2.9800000190734863
Brca1,-2.990000009536743
Hip1r,-3.009999990463257
Nup93,-3.0199999809265137
Crtc3,-3.049999952316284
Dennd2d,-3.049999952316284
Tomm40,-3.069999933242798
Stil,-3.0899999141693115
Cdc34,-3.0899999141693115
Kif24,-3.130000114440918
Snrnp40,-3.140000104904175
Eef1g,-3.1500000953674316
Zfp367,-3.1500000953674316
Lyst,-3.190000057220459
Kpna3,-3.190000057220459
Hmgn1,-3.190000057220459
Ebna1bp2,-3.2100000381469727
Mlf1,-3.2100000381469727
Dhx9,-3.2300000190734863
Pecam1,-3.25
Usp1,-3.259999990463257
Diaph3,-3.2699999809265137
Wdr76,-3.2699999809265137
Troap,-3.2799999713897705
Rcc2,-3.299999952316284
Mmp16,-3.309999942779541
Gart,-3.309999942779541
Metap2,-3.319999933242798
Eif4e,-3.319999933242798
Fbl,-3.319999933242798
Ppm1h,-3.3299999237060547
Efr3a,-3.3399999141693115
Rnf168,-3.359999895095825
Aspm,-3.359999895095825
Eif3j1,-3.359999895095825
Tcf7,-3.369999885559082
Utp20,-3.369999885559082
Bend4,-3.380000114440918
Wdr89,-3.4100000858306885
Gpsm2,-3.4100000858306885
Nifk,-3.4200000762939453
Skp2,-3.4800000190734863
Rbl1,-3.5
Ccp110,-3.559999942779541
Stat2,-3.5899999141693115
Sesn3,-3.5999999046325684
Xdh,-3.5999999046325684
Rab8b,-3.609999895095825
Plek,-3.619999885559082
Timm17a,-3.630000114440918
Phgdh,-3.680000066757202
Nup205,-3.700000047683716
Ddx21,-3.700000047683716
Daxx,-3.7200000286102295
Kif20b,-3.740000009536743
Smurf2,-3.759999990463257
Ak2,-3.7699999809265137
Nop58,-3.7899999618530273
Sf3a1,-3.7899999618530273
Pfas,-3.819999933242798
Aunip,-3.819999933242798
Ybx3,-3.859999895095825
Pelp1,-3.869999885559082
Naa25,-3.880000114440918
Lcp1,-3.9200000762939453
Arap2,-3.9200000762939453
Mns1,-3.9200000762939453
Ssrp1,-3.930000066757202
Ipcef1,-3.9600000381469727
Adora2a,-4.0
Rgcc,-4.019999980926514
Zwilch,-4.019999980926514
Msh6,-4.039999961853027
Ska2,-4.039999961853027
Rpp30,-4.050000190734863
Ddx1,-4.050000190734863
Abce1,-4.070000171661377
Cit,-4.070000171661377
Tbc1d31,-4.099999904632568
Ifi211,-4.110000133514404
Adsl,-4.130000114440918
Spats2,-4.150000095367432
Dis3,-4.150000095367432
Map4k4,-4.179999828338623
Furin,-4.190000057220459
Gnl3,-4.190000057220459
Hnrnpu,-4.190000057220459
Rnf213,-4.210000038146973
Atp5a1,-4.239999771118164
Prkd2,-4.239999771118164
Mpp6,-4.25
E2f1,-4.269999980926514
Gar1,-4.269999980926514
Pfdn4,-4.28000020980835
Chaf1a,-4.300000190734863
Tk1,-4.360000133514404
Bora,-4.360000133514404
Rora,-4.369999885559082
Eif3c,-4.449999809265137
Eif2s2,-4.449999809265137
Il10ra,-4.460000038146973
Nap1l1,-4.460000038146973
Rad54l,-4.510000228881836
Brix1,-4.53000020980835
Mthfd2,-4.539999961853027
Ttc7b,-4.539999961853027
Adam19,-4.550000190734863
Ubash3b,-4.559999942779541
Serpinb6b,-4.579999923706055
Rps17,-4.639999866485596
St13,-4.699999809265137
Psat1,-4.71999979019165
Tcerg1,-4.769999980926514
Fancd2,-4.789999961853027
Nip7,-4.800000190734863
Sf3b6,-4.809999942779541
Apex1,-4.820000171661377
Phf11c,-4.849999904632568
Rpf2,-4.880000114440918
Cd83,-4.909999847412109
Polh,-4.929999828338623
Metap1,-5.050000190734863
Gem,-5.079999923706055
Prmt1,-5.090000152587891
Azin1,-5.130000114440918
Gtpbp4,-5.139999866485596
Paxip1,-5.179999828338623
Ddx18,-5.25
Prag1,-5.260000228881836
Dkc1,-5.260000228881836
Ncaph,-5.300000190734863
Nsl1,-5.360000133514404
Gpatch4,-5.389999866485596
Tada2a,-5.400000095367432
Setbp1,-5.460000038146973
Rrp1b,-5.46999979019165
Lin9,-5.53000020980835
Tube1,-5.559999942779541
Parp14,-5.590000152587891
Rad54b,-5.599999904632568
Plk4,-5.630000114440918
Samsn1,-5.650000095367432
Pcmt1,-5.690000057220459
Irak1bp1,-5.71999979019165
Dut,-5.730000019073486
Erh,-5.789999961853027
Irak3,-5.800000190734863
Cep57,-5.820000171661377
Rbbp8,-5.840000152587891
Pole2,-5.860000133514404
Cd9,-5.880000114440918
Alcam,-5.880000114440918
Clic4,-5.940000057220459
Nhp2,-6.010000228881836
Pus7,-6.03000020980835
Nampt,-6.070000171661377
Crtam,-6.150000095367432
Emb,-6.199999809265137
Hacd3,-6.300000190734863
Cd2ap,-6.309999942779541
Slamf6,-6.320000171661377
Myo5a,-6.320000171661377
Got2,-6.340000152587891
Rel,-6.380000114440918
Nr4a2,-6.380000114440918
Gsto1,-6.420000076293945
Trbc1,-6.460000038146973
Nup54,-6.46999979019165
Ccdc18,-6.510000228881836
Dnajc2,-6.559999942779541
Ttf2,-6.610000133514404
Top2b,-6.690000057220459
Mybl2,-6.699999809265137
Dna2,-6.699999809265137
D030056L22Rik,-6.710000038146973
Ttc39c,-6.769999980926514
Selenoh,-6.78000020980835
Prpf40a,-6.78000020980835
Ctps,-6.789999961853027
Nup133,-6.800000190734863
BC030867,-6.820000171661377
Rasa1,-6.869999885559082
Timm9,-6.980000019073486
Zfp1,-7.099999904632568
Shmt1,-7.110000133514404
