paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-73142.05431659005,2681.3106019272727,-7.5506167,1.8528475,-0.6992143,0.6088806,-0.79797024,-1.4379028,-0.39653286,1.7425956,-2.3094206,1.4483947,2.4109135,2.255722,-1.0138183,1.9543154,-0.0900959,-2.8027642,2.0135276,-3.0503042,-0.5973267,0.76076144,2.0405235,1.662781,-0.816026,-1.3042436,1.6332027,-0.7334927,0.35085857,-1.0645707,0.32113776,-1.1094141,-73142.05431659005,2681.3106019272727,-349.5668834694728,-457.1503809264249
4096.899118556943,46288.554939934766,17.707758,-3.7278113,0.7789654,-0.67774314,0.8306697,-0.5736913,-0.84720886,0.50595146,-0.65562314,-1.0546396,-0.13048984,-0.8200575,2.63395,-1.0738361,0.80435765,0.27301285,0.30148458,0.49005708,-0.24319284,-0.16014141,-0.0051269503,0.23722489,-0.17049447,-0.0138645675,0.1418136,0.2828708,0.16487357,-0.009589121,-0.044683076,0.12754369,4096.899118556943,46288.554939934766,-67.28038161952884,8.750062797299218
1711.8243073900244,36412.72710977909,18.422873,-3.3034549,1.126951,1.0108502,-0.11611431,-1.1540592,0.2675424,1.717799,-0.04511808,-1.3944838,-0.17484123,0.37100813,1.5162324,-0.65755004,-0.32351834,0.02295021,-0.111957416,-0.37970737,0.5374547,-0.3897593,0.5891459,-0.46808082,-0.0857914,0.07770356,0.6086415,0.21343605,-0.2992147,-0.33172143,0.7544501,-0.38449833,1711.8243073900244,36412.72710977909,90.80951033721584,171.0328631685549
-69905.10862005096,8057.7762962791285,-9.195801,0.17377374,2.8054237,0.8218616,-0.95412797,-0.5554501,-2.3571587,-1.477251,3.7370522,-1.2321258,-0.14628956,-1.3327086,1.2017378,-1.7633669,3.346683,0.15189064,0.0077332724,1.1271387,-2.047909,-4.1356463,2.4175465,0.20923524,-2.3310907,-0.14028125,0.019904435,-1.2529489,1.4069182,-0.584751,-0.6312415,-0.1297397,-69905.10862005096,8057.7762962791285,-30.30268278855823,-439.6708878274838
-73833.79388404007,-139.3594666164257,-10.127996,3.478431,0.29190484,-5.0585685,1.2432117,-0.63975096,0.021070797,1.9976095,1.1279389,-0.17564335,-2.1871285,0.9198975,1.4913254,1.5775099,-1.7651203,0.84445757,-0.58488774,-0.05635144,2.3760638,-3.672663,0.7701901,2.6939912,0.13174424,-0.48221698,0.26898152,2.735446,-1.7072762,-1.0607079,-2.6103163,-4.5248847,-73833.79388404007,-139.3594666164257,-118.12833159950156,-263.7190321397113
-79737.62480341438,1358.2091325755987,-8.813974,-2.0384552,-1.5896462,-0.5852252,-3.12973,1.6066927,-0.57091,1.2732518,3.6554484,0.36025643,-2.638623,-0.511485,-1.6865945,0.63081336,-1.1299986,-0.95658547,-0.2708012,3.2662275,-1.4484257,2.81601,2.105305,-4.5811596,1.2759438,-1.016693,2.879,-1.3436701,-1.77724,-2.3197665,0.3732126,-1.7161698,-79737.62480341438,1358.2091325755987,35.27359431741352,-365.91088017035986
13304.828089704624,-20446.74782736189,23.29384,5.2056785,-2.0389922,-0.67419064,-0.8957394,1.6400619,2.199968,-2.7765796,1.6226722,-1.1849769,0.09257235,1.1897659,-2.5998528,0.26822838,-0.6465725,0.23902482,-0.14480504,0.4761362,0.12596506,0.27672648,0.16512452,0.40644017,-0.56483245,-0.14199892,-0.10242952,0.050964057,-0.26851964,-0.056115016,0.19058324,-0.1929364,13304.828089704624,-20446.74782736189,-175.8721092609882,275.17516860913884
12919.235260700747,-6349.839656806229,20.372622,1.0662063,-0.0792621,0.53196377,0.082180515,0.48532492,-0.98901945,-0.8790479,0.6949344,-0.48753014,0.07346417,0.12769018,-1.3837698,0.52772766,-1.0500543,0.2512623,0.13098209,-0.18088554,0.09080611,0.004689558,-0.12259726,-0.05967707,-0.30147687,0.7362759,-0.35624823,-0.52623904,-0.22708404,0.5152609,0.42784914,0.08586088,12919.235260700747,-6349.839656806229,-102.66497568129458,409.76503023805094
-81370.06442164394,545.0553649035738,-9.591492,-0.68872696,-3.114359,-2.2454033,0.631463,1.0198326,-3.1903439,-0.35036173,-0.8569245,-0.95534515,-0.21649402,1.5455425,-0.47918034,-0.43412414,-4.3448887,-1.7831876,4.6999006,-0.03814695,-1.3762164,1.6007029,1.3614566,0.3010563,-1.0042983,-0.8852743,1.1286337,2.444043,-4.36398,2.4979,-0.048694942,3.8384411,-81370.06442164394,545.0553649035738,47.00747555818578,-221.30417861239025
4825.049940827135,32108.660423162954,19.020914,-2.517156,-0.9727313,1.1545792,-0.21110171,-0.7116247,-1.7084235,2.100553,-0.59249085,0.8447913,0.023367753,-0.0019468797,0.48988816,-0.09802043,-0.43396202,0.6297219,0.15590595,-0.23418942,-0.2711984,0.3045799,-0.28359157,-0.04734115,0.66742575,-0.039383084,-0.18910128,0.0711741,0.32408872,0.18337621,-0.16023459,0.016120639,4825.049940827135,32108.660423162954,-62.540945064896654,322.0967992677771
-70176.5319582864,1882.147286299436,-9.379772,2.8797958,1.2467648,-2.7285209,3.7936828,-1.4419073,1.1227403,-3.5529287,-3.1317692,1.2135535,-1.2327547,-3.9685824,3.7061656,-2.8088238,2.3333297,2.5205786,-0.13587937,0.056253154,-0.621071,-4.0731316,1.8217534,-2.0061436,-4.0917506,1.8188457,-3.4582925,-0.7333275,0.7456279,1.2594463,2.7737262,-1.477132,-70176.5319582864,1882.147286299436,-148.47880725944907,-462.04046478362915
10475.059692447607,-4390.193125965459,21.224188,1.2884377,-0.5943758,-0.4015142,0.29193145,-0.27975404,-0.43937922,-0.08835808,0.717978,-0.24708794,-0.51211905,0.36790323,-0.27224416,-0.20029946,-0.24340211,-0.476186,-0.1473823,-0.2487899,0.26530594,-0.24815348,0.122487776,-0.46605846,0.49967146,-0.3663376,-0.020847315,0.40193814,-0.11973374,0.2221635,0.01296144,-0.4416958,10475.059692447607,-4390.193125965459,-463.531686231197,698.7862473871184
-79557.04678546623,4614.582206864433,-11.238161,3.6691968,-4.245276,2.503346,-0.5912815,-1.7692605,0.34267002,1.1305443,-1.2255458,0.6850048,-2.7347255,1.7796031,2.3410518,0.85132384,-0.45538878,-3.056795,1.9592855,1.472876,0.6465009,-0.27333617,-1.9968435,-1.0175713,0.79454666,3.3126266,0.5940553,0.76266074,-0.86120635,1.1520588,-3.1509857,0.7326998,-79557.04678546623,4614.582206864433,-119.8145582706432,-462.7399663040454
-83911.26129976822,4156.825124012087,-11.715286,5.116117,-5.1939764,0.64957565,-0.9628102,4.511247,-4.1514955,0.50879943,-0.7166219,-1.673873,-0.87793756,3.1625912,1.61356,2.3373494,-1.1865375,4.476972,3.320047,-4.2913313,-5.2859507,-2.38795,1.5938125,3.6449533,3.9911408,5.8988314,5.0163655,5.5198264,-0.45622995,-2.973661,1.5397061,0.7722794,-83911.26129976822,4156.825124012087,-31.564022678071947,-289.1748254346438
1694.292153586015,29427.813634431343,17.649359,-2.5665414,0.74819976,-0.37418622,0.10408706,-0.1913166,-1.6572136,1.0228635,-1.3529623,1.330263,-0.7683734,-1.0109323,0.42300892,-0.8181189,0.6885339,-0.35941502,-0.46601012,-0.5824004,0.21751541,0.5887676,-0.655315,-0.20116955,0.07163028,0.12355192,0.570902,0.48569402,-0.016394882,0.4491514,-0.36018032,-0.07352562,1694.292153586015,29427.813634431343,-54.71907476451611,125.67935881999136
13868.39707043865,-3627.862732916679,22.966698,3.9973125,-1.244208,-0.75428826,-0.117281064,0.095575504,0.8242153,-1.5963111,1.5086275,-1.2170409,-0.27058396,0.5806205,-1.3408114,0.40468645,-0.17949276,-0.1810005,0.16423555,0.44837654,0.33543,0.3542618,0.10969894,-0.26417255,0.11642667,0.14421935,-0.16116142,0.044211272,-0.29855108,-0.2017232,0.15831019,-0.13918288,13868.39707043865,-3627.862732916679,-190.82182341076825,-101.49367115983968
-2048.2217110231313,-5516.112484108231,19.127026,-0.47170094,1.2456608,-0.6942734,0.84010005,-1.0002475,0.39908448,-0.4041835,-0.75240123,0.58238745,-0.12446059,0.3877288,1.2678719,-1.032095,0.6601075,0.38781303,-1.0797414,0.07246924,-0.16262475,-0.1622653,0.26271912,-0.21882541,-0.39964,-0.24606016,-0.15775236,0.22577943,0.40046835,0.2397549,0.44523004,-0.021349465,-2048.2217110231313,-5516.112484108231,-393.85249765926477,351.25082886700585
-46533.373708520216,26107.111362075368,-3.0706875,-6.8277674,3.237751,2.068701,0.61773854,0.13548097,1.0227984,0.21222293,-2.5517797,-0.07337647,3.123782,-1.9190075,-2.2390203,-2.3864534,-2.2649,-0.013646012,2.5580993,-1.0019749,-0.97182465,2.8666961,0.73992366,1.1620518,0.19427548,-2.1596267,2.7404108,0.37455222,-1.1654415,0.27030355,-0.4358405,1.4774346,-46533.373708520216,26107.111362075368,-67.29436657214575,-77.6271644992848
-81378.86422951218,3113.871138792564,-9.065673,-3.7572346,-3.192092,0.99483305,0.47621813,1.999987,0.32523778,-2.0021634,-1.6839522,-1.7989315,-1.6061904,1.7913443,0.9282726,0.19331698,-0.57422185,1.5736663,-1.3629123,-2.490197,0.56347704,-0.06612009,-1.9985201,-0.802462,-0.10213261,2.5401669,-1.0649072,-0.19419715,1.0234414,1.0030346,-0.36292672,-0.7712027,-81378.86422951218,3113.871138792564,-187.0150062537498,-795.6728189902941
4437.50273921752,-3256.472375003847,20.259993,0.61783403,-1.4510196,1.3489739,0.33082384,-1.1457478,-2.2363257,0.61189574,0.7806871,-1.1039987,0.1893865,-0.25557747,-0.44953492,-0.016098812,-0.55543894,0.6372079,0.9166999,0.08087739,-0.15411316,0.5733025,-0.17496574,0.05864107,-0.30592215,0.23265572,-0.64647365,-0.2912756,0.18810128,-0.010040605,-0.39176303,1.0715353,4437.50273921752,-3256.472375003847,-600.5326843922979,653.4949784664417
-75190.2271887591,7395.973458055779,-10.526177,3.0254755,-2.3321245,1.118824,3.7425184,-4.2911644,-1.2141998,-3.0662227,1.7295586,2.9688594,-1.4667547,-3.7186968,2.6306562,3.084774,-0.7337351,2.238479,1.0355043,-1.8147509,-1.5712954,1.3547219,1.2926307,-1.3442464,-1.4896168,0.69405115,1.8507483,-1.3407621,0.22579186,0.115044236,0.4475577,0.75126106,-75190.2271887591,7395.973458055779,-327.05888714754013,-373.87751490174884
-3329.8487694088867,13086.616526436626,17.98341,-2.9668193,-0.5376781,1.33839,-0.058632948,-1.2641978,-1.2019125,2.2627559,-2.21407,0.5254031,0.65111786,0.07746708,1.4061017,-0.02151563,0.4131456,-0.654614,0.061057966,-0.13732947,0.26866868,0.2522636,-0.11380748,-0.0054634446,-0.06489966,-0.42258474,-0.35259685,-0.13578922,0.45689067,-0.25340357,-0.8776711,0.3465762,-3329.8487694088867,13086.616526436626,-81.6092875844243,318.71896966634057
-76847.66480661633,74.53848550132791,-9.044435,-0.8136533,-0.61001104,-2.0138621,-1.5052514,0.30768818,-1.1235851,-0.82004243,2.4371245,0.5240151,1.1248368,-1.4068962,0.24145916,-0.69329673,-2.9071295,0.050448693,-1.3400892,-0.6154133,-2.682584,-0.394935,-2.177672,4.9201474,-1.9769167,-0.64384043,2.4878864,-1.6124011,2.3052113,-1.9279677,1.631579,1.7974637,-76847.66480661633,74.53848550132791,165.96656896346158,-359.7630842592781
-2243.9799673774814,2911.203969138869,-5.2998786,8.007044,3.8001437,4.6287866,-2.861662,0.62990487,-4.9811482,-0.625835,-1.5869675,2.2681885,0.504927,-0.56667966,2.9972596,1.4807163,2.2619603,-1.3926078,-2.3503828,-1.3728405,-0.51090974,0.53068066,1.275188,1.3844352,-0.39349592,3.225734,1.3320472,0.6037223,-0.26317707,-3.2705836,0.4403503,-1.7024308,-2243.9799673774814,2911.203969138869,-280.88951576574476,117.33709319257487
6316.926723929959,-20388.228836719954,22.540447,0.9991109,-1.2151532,-0.52163154,-0.5331634,0.34320536,-0.051166903,0.39832297,0.2747892,-0.107463926,-0.52994037,0.43134546,-0.50082093,0.21362978,-0.432264,0.7136661,0.68481064,0.4619422,-0.3316845,0.57060516,0.16887747,0.38335636,-0.2126602,-0.01729241,-0.012612754,-0.2534684,0.32669628,0.20483941,-0.51457405,0.2816018,6316.926723929959,-20388.228836719954,-404.45273963432675,153.69565483888985
-52925.08445702588,9406.422937265535,-11.636266,5.606247,-1.398761,3.1593485,0.4475129,-1.2352204,-2.1075852,1.5467834,-0.16569538,3.8826144,3.8433228,0.10841097,-3.3056948,1.1238072,-0.1261989,0.7320579,1.7574946,-1.802157,2.643907,-2.0530157,-2.405755,-0.6831988,-4.942786,-1.4693705,0.72517353,-2.2073858,0.2383432,1.4490125,-0.9943073,-1.2459106,-52925.08445702588,9406.422937265535,-23.670207715808775,-139.6799044208473
8587.749195054233,8225.540330444668,20.20577,-0.5050228,-0.9406234,0.32891768,-0.48155728,-0.17525187,-0.115399405,-0.22193928,-0.18634222,-0.28124744,0.08521846,0.12016957,-0.08455462,0.38011834,0.46456712,0.2540621,-0.24093844,0.31714657,-0.2658371,0.36274418,-0.22656418,0.11841411,-0.48164707,0.014775456,0.21407978,-0.3323106,-0.17162906,-0.15016678,0.055182148,0.08670253,8587.749195054233,8225.540330444668,-481.4872844225666,1006.9619596687788
9166.17367059182,26028.02413172691,19.800287,0.00079587084,-1.1045032,1.6418856,-0.39495325,-0.43713874,-0.26099932,1.0518168,-0.4644523,0.090098314,-0.011149215,0.0069471537,0.050649155,-0.34585136,-0.15772656,-0.5432319,0.0038006112,-0.3101586,0.01028502,-0.8525391,-0.19464526,-0.34422892,0.62927175,-0.088112615,0.3977731,-0.5565156,0.8720475,-0.47236165,0.019097185,-0.2595893,9166.17367059182,26028.02413172691,-350.13084495516193,871.7118753129258
-7868.8330770660905,251.53906626994592,19.482224,-1.2844039,-0.37518767,-0.76548654,1.5317739,-1.6400207,0.64903593,1.171611,0.5152867,-0.033704165,-1.0681897,-1.4257284,0.4296945,-0.06024872,-0.46048802,0.37153235,-0.017426005,0.23318227,-0.31450742,0.04319348,0.16325858,-0.22595574,0.12407801,0.22652885,0.28883448,-0.25317734,0.041226752,-0.20143978,-0.5768291,0.3306536,-7868.8330770660905,251.53906626994592,-258.8311046618439,536.6611020561853
-61887.55202235988,5599.191436891772,-6.198821,-3.7195282,3.4327445,-2.43481,-0.60895485,-0.10280845,-1.0576855,-1.2626843,0.07672624,1.9672537,0.5433361,-0.18213195,-2.1652994,0.9191233,0.32766172,-2.1474662,-1.2097355,-0.34340852,-0.26143935,0.4323924,0.0971011,0.18197541,-0.9193031,-0.49238142,1.0338889,0.080521405,-2.452698,0.52768725,1.1780431,0.7118345,-61887.55202235988,5599.191436891772,-141.68044439622383,-1279.8438659080311
-80368.94768699112,5221.081401880295,-7.8135185,-3.6786716,-1.2409513,-0.9792928,-0.10748336,0.72757554,-0.6465774,-1.3048075,0.9218808,0.14730678,-2.3069758,-1.4172322,2.2736642,-0.17174767,-1.375112,-2.297074,-2.8183193,0.33734468,0.28039497,2.5483558,-0.6397,-2.4767342,0.36206678,1.5728418,1.2198222,0.7531691,-1.4577508,1.2315409,1.1743202,0.9654694,-80368.94768699112,5221.081401880295,-173.8774156747963,-567.6005889692404
-61218.78511245275,5195.194971023893,-9.965372,4.3873415,-0.29388443,1.9122378,2.1490223,-2.8535898,-0.5851969,1.8474288,-1.1271316,-1.7630526,-1.3819048,-0.96536124,-2.7648392,-1.34641,0.9436253,0.7380013,-1.5532063,1.6189458,-2.1350477,-0.8268831,-1.0894054,-6.274029,1.0559481,-0.14054075,-0.52385384,0.41356963,0.823979,0.04041002,-1.1570505,0.03298558,-61218.78511245275,5195.194971023893,-65.44111156023673,-396.53396051410266
10160.76136895662,18296.073432211848,21.43197,0.73992676,-0.65618503,-0.1433203,-0.52076524,0.10456133,-0.78727657,-0.6591164,0.151714,-0.35893542,0.66131157,0.46821308,-0.25388873,0.26589593,-0.7094512,0.17532104,-0.24394038,-0.042156696,-0.18999256,0.18941225,-0.27127114,-0.11014483,-0.3443652,0.15076995,0.49645945,-0.0384888,0.3308318,0.40062368,-0.22134803,0.12682208,10160.76136895662,18296.073432211848,-446.0079966487858,657.6789857557103
9692.331351225688,29704.89164683085,18.49404,-0.6540717,-1.0369723,-0.4132102,-0.57326496,0.8544643,1.6425048,-0.9372575,-2.6214657,3.5625474,1.2158613,0.6382857,-0.99868274,-1.8711996,0.19162144,0.1777939,-1.1507864,-0.21379283,-0.15005605,0.0009414378,0.03235222,0.16654581,-0.35944405,-0.5849211,-0.07488684,-0.5229593,-0.06649709,0.05788628,-0.939573,-0.18252237,9692.331351225688,29704.89164683085,-361.1882069934225,669.8640439998164
-60174.68706328987,2660.6262354896357,-8.5196905,-0.9588651,0.89599866,-0.25304437,-1.0252382,-1.6634582,1.186885,-0.5658868,-1.7593163,5.044399,-0.00021582974,0.80241066,-0.4046759,1.3099606,1.4671543,-1.7020288,0.52129966,1.9456981,0.0007652446,-1.2188089,-0.76351935,0.3469197,0.9338888,0.96787745,-1.1852121,-0.13676414,-0.7577166,-0.9598419,-0.71665496,-1.0329278,-60174.68706328987,2660.6262354896357,-19.15543198808233,-835.8206003388262
10521.150471516792,-3520.716529603007,21.637257,1.2836982,-0.016877282,-1.2549961,-0.020643106,-0.16702847,-0.010000476,-0.8862352,0.9391991,-0.8171817,-0.22353676,0.50318277,-0.11514511,0.03985218,-0.29705042,-0.6263415,0.07010249,-0.24018744,0.41373655,-0.40878052,0.13328756,-0.6925926,-0.20073004,0.46275806,-0.31842166,0.21058169,-0.11225583,0.2270644,0.63015264,-0.23765458,10521.150471516792,-3520.716529603007,-548.3213964641104,787.3358768387769
-75947.23108189367,7877.179207284176,-8.564863,-2.5057764,-0.6331465,1.7372854,-1.0793958,0.44727466,-0.22556071,1.8113477,1.8407587,2.985486,1.0200365,-0.364069,1.6733246,2.8605738,0.8746674,-2.3327017,0.99355125,1.5204067,0.94402814,-2.4319596,-1.0798587,0.36851048,0.6721905,0.14642577,-0.7814739,0.6598426,-2.3149593,-0.052174978,1.1551679,-1.9275504,-75947.23108189367,7877.179207284176,-208.7651632448747,-490.5532065399605
14414.073165144822,10266.904793620974,22.351828,2.9584863,-2.6092536,-1.4926083,-0.19840112,0.61797345,3.2550852,-1.4365996,0.8252418,-0.0360552,-0.55948186,1.3235798,-2.1812282,0.33062375,-0.30986083,0.21014118,-1.1355304,0.110060096,0.08115395,0.9590623,0.16788405,0.545743,-0.698469,-0.17632426,-0.22181347,0.1403093,-0.0010751724,0.15477917,-0.7734968,-0.06648087,14414.073165144822,10266.904793620974,-69.301739795902,-85.79839703479809
-55705.850100906566,12389.713697432793,-6.8638496,-1.4481716,1.6364136,4.7969613,-1.9668114,2.030732,3.8170502,1.8089325,-1.8841906,0.95288944,0.6662899,-2.0336573,-0.88863206,-1.4555953,2.7393863,2.2495375,-2.4699638,2.229079,-0.48081744,-1.2202305,2.2705135,0.0807203,-1.4279033,-0.92746705,0.9481977,-0.7610036,-4.1272383,-1.4897327,-1.9927377,-0.6970478,-55705.850100906566,12389.713697432793,25.293573861262146,-265.6202679367244
1758.1403566854542,18169.940616628082,19.351662,-1.907531,1.1432492,-0.01941586,0.60920733,-0.88568807,-1.6742839,0.06857007,-0.19819635,0.037819345,-0.019843124,-0.6589582,1.4576061,-0.56798416,0.32701525,0.6635858,0.47753662,0.4435997,0.17588197,-0.24897425,-0.9139215,0.18853463,-0.7743879,-0.36964372,0.023819746,0.07187049,-0.81802005,0.42607996,0.031591166,0.068412215,1758.1403566854542,18169.940616628082,-211.895015042242,467.6627535421967
-78556.16717980929,6676.915186704409,-8.865314,-1.6770564,-3.1932878,2.55969,-0.62712115,0.5519452,1.2522334,-0.16069438,2.2583957,-1.1078998,1.5410788,-0.4442546,2.607518,-0.38163432,-1.8334361,1.0764737,0.25649866,0.103381515,-0.26350728,-0.47638947,-1.9143974,-1.1171831,-1.3619745,1.2030755,1.0716096,1.4447273,-0.53414714,2.222621,-1.0084614,-0.01119788,-78556.16717980929,6676.915186704409,-497.8278482569797,-776.669283166768
-75403.05533165093,6848.275128065157,-7.803371,-1.4464893,-1.4334865,0.9976688,0.71744627,-0.064929456,0.7882474,-3.0885022,-1.0342504,-0.58834285,-3.5733008,-0.34912583,1.1235082,0.68588674,1.1376203,0.0862251,0.27574626,1.752909,0.20335431,-1.540336,1.2889746,1.5761077,-0.28675398,1.3767717,-0.6557635,0.2872547,0.29384124,-0.78930855,-2.7279522,-0.6995141,-75403.05533165093,6848.275128065157,-540.7784761594756,-682.204606258179
9633.125349495122,28776.76703438305,19.255365,0.21953858,-0.7845746,1.7841623,-0.4172047,-1.1264861,1.4493755,-0.056627,0.30581644,-0.9121521,0.5999658,0.35747674,-0.39234686,0.021959221,-0.2706116,-0.552589,0.0047663227,0.031736225,-0.18290861,-0.4634698,-0.046408728,0.24480379,-0.27354002,0.088344544,-0.26558614,0.30877113,-0.5639612,-0.013852507,-0.03725715,-0.37033746,9633.125349495122,28776.76703438305,-437.5615780854219,568.6392616968171
-82635.9250832235,4455.042769624272,-11.110493,1.4057176,-3.1166863,2.319304,2.2188563,-0.9656454,-3.436099,-2.292074,-3.112791,2.7591076,-1.2756809,0.03154719,0.38469312,0.013741654,0.26901826,1.1190586,-0.09392173,0.51449555,-1.6068308,-0.937423,-3.7628667,0.14774686,2.1565943,0.641455,-1.3123649,-1.2027836,2.2518795,3.813636,-1.6003112,0.44274765,-82635.9250832235,4455.042769624272,-83.38477172797606,-469.1628606560193
-62737.648806379824,5927.3166140117455,-6.314966,-1.3523824,3.3596725,-0.06717498,-3.6235013,0.19506551,0.78721327,0.0624302,1.5109369,-1.8061867,0.18084101,1.0301791,-1.5183654,1.604862,-1.9177909,-0.86650383,0.5769259,-1.8892978,0.7584071,0.5986693,0.31731004,-0.99579877,-0.3674752,-0.9992966,0.104926206,-0.12910342,-0.27083662,0.58098185,-1.4143411,0.66593057,-62737.648806379824,5927.3166140117455,76.76154343251447,-878.0451965730546
