gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Msc,0.016641341149806976,0.0,24.000289916992188,0.9765056880950128,0.5806180238723755,24.000289916992188,0.9889728912541417,1.0,24.000289916992188,1.0,1.0
Terf1,0.15807175636291504,0.24613678455352783,-0.7045443654060364,0.9765056880950128,-0.38154900074005127,-0.7045443654060364,0.9889728912541417,-1.1089247465133667,-0.7045443654060364,1.0,-1.0138157606124878
Rpl7,3.1417670249938965,3.0808913707733154,0.09192042052745819,0.9765056880950128,1.244181513786316,0.09192042052745819,0.9889728912541417,1.1021466255187988,0.09192042052745819,1.0,1.0218696594238281
Rdh10,0.0,0.02665075659751892,-24.686941146850586,0.984875842042898,0.04976725950837135,-24.686941146850586,0.9889728912541417,-1.4283277988433838,-24.686941146850586,1.0,-1.2329190969467163
Stau2,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.07150585949420929,0.025243623182177544,1.5357825756072998,0.9765056880950128,0.8958106637001038,1.5357825756072998,0.9889728912541417,1.197005271911621,1.5357825756072998,1.0,1.1563163995742798
Eloc,1.1274899244308472,1.1936731338500977,-0.1390678584575653,0.9765056880950128,-0.24883629381656647,-0.1390678584575653,1.0,-0.5027136206626892,-0.1390678584575653,1.0,-0.4690267741680145
D030040B21Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.09660352021455765,0.08710145205259323,0.15633822977542877,0.9765056880950128,0.6137962341308594,0.15633822977542877,1.0,0.18369920551776886,0.15633822977542877,1.0,0.17000770568847656
Ly96,0.02989450842142105,0.07885880768299103,-1.435031533241272,0.984875842042898,-0.06220907345414162,-1.435031533241272,0.9889728912541417,-1.217556118965149,-1.435031533241272,1.0,-1.0890783071517944
Mcm3,0.3189736604690552,0.36192479729652405,-0.21498975157737732,0.984875842042898,0.09123997390270233,-0.21498975157737732,1.0,-0.43083512783050537,-0.21498975157737732,1.0,-0.4048229455947876
Paqr8,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0,0.012729249894618988,-23.610836029052734,0.9765056880950128,0.21151085197925568,-23.610836029052734,0.9889728912541417,-1.0,-23.610836029052734,1.0,-0.8631905913352966
Tmem14a,0.07000284641981125,0.0,26.11170196533203,0.9765056880950128,0.9953451752662659,26.11170196533203,0.9889728912541417,1.6804453134536743,26.11170196533203,1.0,1.6804453134536743
Khdc1a,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm26580,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ogfrl1,0.07445064187049866,0.06299756467342377,0.24934448301792145,0.9765056880950128,0.4105798900127411,0.24934448301792145,1.0,0.24873976409435272,0.24934448301792145,1.0,0.23481447994709015
Smap1,0.674264132976532,0.6312056183815002,0.12961900234222412,0.9765056880950128,0.8958106637001038,0.12961900234222412,1.0,0.36744165420532227,0.12961900234222412,1.0,0.34043025970458984
Sdhaf4,0.10875604301691055,0.15683613717556,-0.5636123418807983,0.9765056880950128,0.2405417561531067,-0.5636123418807983,1.0,-0.8271401524543762,-0.5636123418807983,1.0,-0.7562091946601868
Lmbrd1,0.053226396441459656,0.11514725536108017,-1.1585592031478882,0.9765056880950128,-0.4727889597415924,-1.1585592031478882,0.9889728912541417,-1.1389433145523071,-1.1585592031478882,1.0,-1.0497362613677979
Phf3,0.3161254823207855,0.24446868896484375,0.4249485731124878,0.9765056880950128,0.7133307456970215,0.4249485731124878,1.0,0.7759835124015808,0.4249485731124878,1.0,0.7354846596717834
Ptp4a1,0.34981289505958557,0.25985485315322876,0.49706023931503296,0.9765056880950128,0.8460434079170227,0.49706023931503296,1.0,0.9688867926597595,0.49706023931503296,1.0,0.919944703578949
Prim2,0.09771183878183365,0.0447050966322422,1.1667840480804443,0.9765056880950128,1.090732455253601,1.1667840480804443,0.9889728912541417,1.152970790863037,1.1667840480804443,1.0,1.0968431234359741
Rab23,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Bag2,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Zfp451,0.049131907522678375,0.057765837758779526,-0.23983992636203766,0.9765056880950128,0.3649598956108093,-0.23983992636203766,1.0,-0.20977987349033356,-0.23983992636203766,1.0,-0.1924951672554016
Bend6,0.015754112973809242,0.0,23.920604705810547,0.9765056880950128,0.5806180238723755,23.920604705810547,0.9889728912541417,1.0,23.920604705810547,1.0,1.0
Dst,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc115,0.3325026035308838,0.29449886083602905,0.20394758880138397,0.9765056880950128,0.4313162565231323,0.20394758880138397,1.0,0.3845316767692566,0.20394758880138397,1.0,0.3618108630180359
Imp4,0.3023035228252411,0.30704906582832336,-0.026068175211548805,0.9765056880950128,0.2654253840446472,-0.026068175211548805,1.0,-0.05487767234444618,-0.026068175211548805,1.0,-0.051795683801174164
Ptpn18,1.825500726699829,1.9228739738464355,-0.1659661829471588,0.9765056880950128,-0.8377488851547241,-0.1659661829471588,1.0,-0.8298837542533875,-0.1659661829471588,1.0,-0.7582400441169739
4930568A12Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0,0.013740857131779194,-23.721891403198242,0.9765056880950128,0.21151085197925568,-23.721891403198242,0.9889728912541417,-1.0,-23.721891403198242,1.0,-0.8631905913352966
Gm38336,0.0,0.01338557992130518,-23.6838436126709,0.9765056880950128,0.21151085197925568,-23.6838436126709,0.9889728912541417,-1.0,-23.6838436126709,1.0,-0.8631905913352966
Fam168b,0.2131464034318924,0.12520121037960052,0.8328231573104858,0.9765056880950128,1.2898014783859253,0.8328231573104858,0.9889728912541417,1.1338192224502563,0.8328231573104858,1.0,1.0670595169067383
Plekhb2,0.22590933740139008,0.23851807415485382,-0.0878017470240593,0.9765056880950128,0.622090756893158,-0.0878017470240593,1.0,-0.1581382006406784,-0.0878017470240593,1.0,-0.14687414467334747
Hs6st1,0.0,0.0097749512642622,-23.22771453857422,0.9765056880950128,0.21151085197925568,-23.22771453857422,0.9889728912541417,-1.0,-23.22771453857422,1.0,-0.8631905913352966
Uggt1,0.2771751880645752,0.14182902872562408,1.0676829814910889,0.9765056880950128,1.5593740940093994,1.0676829814910889,0.9889728912541417,1.7049500942230225,1.0676829814910889,1.0,1.6275737285614014
Neurl3,0.06285036355257034,0.03416687250137329,0.9001807570457458,0.9765056880950128,0.6801525354385376,0.9001807570457458,1.0,0.5962449312210083,0.9001807570457458,1.0,0.580419659614563
Arid5a,0.12827906012535095,0.06653477996587753,0.9923672676086426,0.9765056880950128,1.0202288627624512,0.9923672676086426,0.9889728912541417,1.1481951475143433,0.9923672676086426,1.0,1.0943878889083862
4930403P22Rik,0.0,0.012733529321849346,-23.611324310302734,0.9765056880950128,0.21151085197925568,-23.611324310302734,0.9889728912541417,-1.0,-23.611324310302734,1.0,-0.8631905913352966
Kansl3,0.11129588633775711,0.10451500862836838,0.09566944092512131,0.9765056880950128,0.6469743847846985,0.09566944092512131,1.0,0.1259813904762268,0.09566944092512131,1.0,0.11879906058311462
Lman2l,0.052841123193502426,0.0421590581536293,0.33358511328697205,0.9765056880950128,0.49767258763313293,0.33358511328697205,1.0,0.273803174495697,0.33358511328697205,1.0,0.257808655500412
Cnnm4,0.014454818330705166,0.025096211582422256,-0.803620457649231,0.9765056880950128,0.6179434657096863,-0.803620457649231,1.0,-0.46548551321029663,-0.803620457649231,1.0,-0.4239872395992279
Cnnm3,0.04839708283543587,0.034603290259838104,0.4940298795700073,0.9765056880950128,0.6552689075469971,0.4940298795700073,1.0,0.37153860926628113,0.4940298795700073,1.0,0.34615418314933777
Ankrd23,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.09555741399526596,0.13458672165870667,-0.5227900147438049,0.984875842042898,-0.07465089112520218,-0.5227900147438049,1.0,-0.6443545818328857,-0.5227900147438049,1.0,-0.5949908494949341
Cox5b,2.334468126296997,2.3082494735717773,0.04194216802716255,0.9765056880950128,0.8418961763381958,0.04194216802716255,1.0,0.250110924243927,0.04194216802716255,1.0,0.23359784483909607
Actr1b,0.13072995841503143,0.1873653084039688,-0.5612001419067383,0.9789279537683055,0.2032163143157959,-0.5612001419067383,1.0,-0.8124680519104004,-0.5612001419067383,1.0,-0.7449154257774353
Zap70,0.859728991985321,0.8903289437294006,-0.07570860534906387,0.9765056880950128,0.24883629381656647,-0.07570860534906387,1.0,-0.2717510461807251,-0.07570860534906387,1.0,-0.2529599964618683
Tmem131,0.0,0.03273859992623329,-24.988170623779297,0.984875842042898,0.04976725950837135,-24.988170623779297,0.9889728912541417,-1.3383710384368896,-24.988170623779297,1.0,-1.1552692651748657
Vwa3b,0.023505982011556625,0.0,24.50351333618164,0.9765056880950128,0.5806180238723755,24.50351333618164,0.9889728912541417,1.0,24.50351333618164,1.0,1.0
Inpp4a,0.11038976907730103,0.12737029790878296,-0.21891388297080994,0.984875842042898,0.1368599683046341,-0.21891388297080994,1.0,-0.28702399134635925,-0.21891388297080994,1.0,-0.2669293284416199
Coa5,0.3343617618083954,0.2670321464538574,0.375394731760025,0.9765056880950128,0.9372833967208862,0.375394731760025,1.0,0.7464501857757568,0.375394731760025,1.0,0.6984613537788391
Unc50,0.21340563893318176,0.27364739775657654,-0.4039372503757477,0.9817462349219966,-0.19077450037002563,-0.4039372503757477,1.0,-0.6974829435348511,-0.4039372503757477,1.0,-0.6441569924354553
Mgat4a,0.0,0.012087562121450901,-23.535747528076172,0.9765056880950128,0.21151085197925568,-23.535747528076172,0.9889728912541417,-1.0,-23.535747528076172,1.0,-0.8631905913352966
2010300C02Rik,0.051658958196640015,0.01870083622634411,1.489829421043396,0.9765056880950128,0.8211597800254822,1.489829421043396,1.0,0.9200052618980408,1.489829421043396,1.0,0.8799040913581848
4930556I23Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Tsga10,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Lipt1,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Mitd1,0.36770668625831604,0.4010826647281647,-0.1509585827589035,0.984875842042898,0.05391453206539154,-0.1509585827589035,1.0,-0.3474051356315613,-0.1509585827589035,1.0,-0.3201274871826172
Mrpl30,0.8843898773193359,0.8988701105117798,-0.03540722280740738,0.9765056880950128,0.5474398732185364,-0.03540722280740738,1.0,-0.12033458799123764,-0.03540722280740738,1.0,-0.1120421439409256
Txndc9,0.3054526150226593,0.2625386714935303,0.2508379817008972,0.9765056880950128,1.11146879196167,0.2508379817008972,1.0,0.4922468066215515,0.2508379817008972,1.0,0.4594717025756836
Eif5b,0.7011763453483582,0.6462786793708801,0.16163429617881775,0.9765056880950128,1.1570887565612793,0.16163429617881775,1.0,0.43547242879867554,0.16163429617881775,1.0,0.40725550055503845
Rev1,0.0,0.01097243931144476,-23.39530372619629,0.9765056880950128,0.5806180238723755,-23.39530372619629,0.9889728912541417,-1.0,-23.39530372619629,1.0,-0.8631905913352966
Aff3,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm16152,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Chst10,0.07255631685256958,0.023372136056423187,1.670074224472046,0.9765056880950128,0.8792216181755066,1.670074224472046,0.9889728912541417,1.2241101264953613,1.670074224472046,1.0,1.1904027462005615
Pdcl3,0.38529419898986816,0.5680958032608032,-0.7024727463722229,0.9765056880950128,-1.028523325920105,-0.7024727463722229,0.9889728912541417,-1.836742639541626,-0.7024727463722229,1.0,-1.7024732828140259
Rpl31,3.036496162414551,3.020836591720581,0.02374088764190674,0.9765056880950128,0.4810835123062134,0.02374088764190674,1.0,0.2382669299840927,0.02374088764190674,1.0,0.2232448160648346
Cnot11,0.13609197735786438,0.3021954596042633,-1.2750904560089111,0.9765056880950128,-1.476428747177124,-1.2750904560089111,0.9889728912541417,-2.298985719680786,-1.2750904560089111,1.0,-2.093841791152954
Rnf149,0.10768268257379532,0.041142575442790985,1.4366761445999146,0.9765056880950128,1.293948769569397,1.4366761445999146,0.9889728912541417,1.2390296459197998,1.4366761445999146,1.0,1.1673425436019897
Map4k4,0.2518795132637024,0.20891378819942474,0.30200833082199097,0.9765056880950128,0.8626325130462646,0.30200833082199097,1.0,0.534834623336792,0.30200833082199097,1.0,0.4981463849544525
Il1r2,0.01269669458270073,0.0,23.607118606567383,0.9765056880950128,0.5806180238723755,23.607118606567383,0.9889728912541417,1.0,23.607118606567383,1.0,1.0
Il1rl2,0.0,0.04106178507208824,-25.321014404296875,0.984875842042898,-0.11197633296251297,-25.321014404296875,0.9889728912541417,-1.7294436693191528,-25.321014404296875,1.0,-1.4928395748138428
Il1rl1,0.0,0.022358529269695282,-24.43048095703125,0.9765056880950128,0.21151085197925568,-24.43048095703125,0.9889728912541417,-1.0,-24.43048095703125,1.0,-0.8631905913352966
Il18r1,0.47832417488098145,0.5164804458618164,-0.14052100479602814,0.984875842042898,-0.1368599683046341,-0.14052100479602814,1.0,-0.3006421625614166,-0.14052100479602814,1.0,-0.28361645340919495
Il18rap,0.4932897984981537,0.4692322313785553,0.09087419509887695,0.9765056880950128,0.5142616629600525,0.09087419509887695,1.0,0.20329627394676208,0.09087419509887695,1.0,0.18976573646068573
Mfsd9,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Mrps9,0.35226547718048096,0.39624395966529846,-0.20342393219470978,0.984875842042898,0.08294543623924255,-0.20342393219470978,1.0,-0.4605141580104828,-0.20342393219470978,1.0,-0.42472776770591736
Tgfbrap1,0.028876718133687973,0.011403175070881844,1.3531180620193481,0.9765056880950128,0.6179434657096863,1.3531180620193481,1.0,0.7548275589942932,1.3531180620193481,1.0,0.7253221869468689
AI597479,0.034722521901130676,0.029901329427957535,0.21915856003761292,0.9765056880950128,0.45619988441467285,0.21915856003761292,1.0,0.1484261453151703,0.21915856003761292,1.0,0.13856031000614166
Fhl2,0.30409717559814453,0.2504405975341797,0.3205551505088806,0.9765056880950128,0.49767258763313293,0.3205551505088806,1.0,0.5535992980003357,0.3205551505088806,1.0,0.5255018472671509
Nck2,0.0313943587243557,0.012733529321849346,1.3153833150863647,0.9765056880950128,0.6179434657096863,1.3153833150863647,1.0,0.735883891582489,1.3153833150863647,1.0,0.7060610055923462
Gm29155,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Uxs1,0.014140397310256958,0.047462016344070435,-1.7711104154586792,0.984875842042898,0.08294543623924255,-1.7711104154586792,0.9889728912541417,-1.0758483409881592,-1.7711104154586792,1.0,-0.9543611407279968
Tpp2,0.2620398998260498,0.2839411497116089,-0.1323217749595642,0.9765056880950128,0.3732544481754303,-0.1323217749595642,1.0,-0.2560544013977051,-0.1323217749595642,1.0,-0.23821647465229034
Mettl21c,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gm8251,0.0,0.01394558697938919,-23.743375778198242,0.9765056880950128,0.21151085197925568,-23.743375778198242,0.9889728912541417,-1.0,-23.743375778198242,1.0,-0.8631905913352966
Tex30,0.2382444143295288,0.22478550672531128,0.09397611767053604,0.9765056880950128,0.6552689075469971,0.09397611767053604,1.0,0.16704516112804413,0.09397611767053604,1.0,0.15657486021518707
Kdelc1,0.0,0.01394558697938919,-23.743375778198242,0.9765056880950128,0.21151085197925568,-23.743375778198242,0.9889728912541417,-1.0,-23.743375778198242,1.0,-0.8631905913352966
Bivm,0.0,0.01761346124112606,-24.08289909362793,0.9765056880950128,0.21151085197925568,-24.08289909362793,0.9889728912541417,-1.0,-24.08289909362793,1.0,-0.8631905913352966
Ercc5,0.05866378918290138,0.036919012665748596,0.6839167475700378,0.9765056880950128,0.5225562453269958,0.6839167475700378,1.0,0.5525937080383301,0.6839167475700378,1.0,0.5263303518295288
Wdr75,0.04383133724331856,0.052993226796388626,-0.28050756454467773,0.984875842042898,0.1658908724784851,-0.28050756454467773,1.0,-0.22691427171230316,-0.28050756454467773,1.0,-0.21219858527183533
Slc40a1,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Slc39a10,0.017294541001319885,0.023515809327363968,-0.44781723618507385,0.9765056880950128,0.25713083148002625,-0.44781723618507385,1.0,-0.25875067710876465,-0.44781723618507385,1.0,-0.23971743881702423
Gm28151,0.023505982011556625,0.0,24.50351333618164,0.9765056880950128,0.5806180238723755,24.50351333618164,0.9889728912541417,1.0,24.50351333618164,1.0,1.0
4933411E06Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.38796719908714294,0.3273005783557892,0.2916831374168396,0.9765056880950128,0.5059671401977539,0.2916831374168396,1.0,0.5591661334037781,0.2916831374168396,1.0,0.5317564606666565
Myo1b,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.3529480993747711,0.47425946593284607,-0.5197429656982422,0.9765056880950128,-0.539145290851593,-0.5197429656982422,0.9889728912541417,-1.2260520458221436,-0.5197429656982422,1.0,-1.1385849714279175
Gm31812,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Stat1,0.48555269837379456,0.48365768790245056,0.007118536159396172,0.9789279537683055,0.1990690380334854,0.007118536159396172,1.0,0.017939794808626175,0.007118536159396172,1.0,0.0167579036206007
Gls,0.36213886737823486,0.2748802900314331,0.4640190005302429,0.9765056880950128,1.0160815715789795,0.4640190005302429,1.0,0.9151548147201538,0.4640190005302429,1.0,0.8615127801895142
Nab1,0.4836428761482239,0.49068376421928406,-0.026341240853071213,0.9765056880950128,0.2654253840446472,-0.026341240853071213,1.0,-0.062206100672483444,-0.026341240853071213,1.0,-0.058448098599910736
Nemp2,0.09842982888221741,0.0,26.624176025390625,0.9765056880950128,1.2027088403701782,26.624176025390625,0.9889728912541417,1.9080783128738403,26.624176025390625,1.0,1.9080783128738403
Mfsd6,0.044611431658267975,0.0303427092730999,0.5664204359054565,0.9765056880950128,0.4644944369792938,0.5664204359054565,1.0,0.3767399489879608,0.5664204359054565,1.0,0.3575063645839691
Inpp1,0.4121100902557373,0.34242239594459534,0.3206748962402344,0.9765056880950128,0.804570734500885,0.3206748962402344,1.0,0.6844203472137451,0.3206748962402344,1.0,0.6461818814277649
Hibch,0.078766368329525,0.16823320090770721,-1.160675287246704,0.9765056880950128,-0.8004234433174133,-1.160675287246704,0.9889728912541417,-1.5894068479537964,-1.160675287246704,1.0,-1.4608325958251953
1700019D03Rik,0.0,0.0,0.0,0.9765056880950128,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Pms1,0.01269669458270073,0.012298955582082272,0.04620462283492088,0.9765056880950128,0.41472718119621277,0.04620462283492088,1.0,0.022500569000840187,0.04620462283492088,1.0,0.02084091491997242
Ormdl1,0.3088115155696869,0.27585092186927795,0.1877705156803131,0.9765056880950128,1.028523325920105,0.1877705156803131,1.0,0.35897940397262573,0.1877705156803131,1.0,0.3358466327190399
Osgepl1,0.049908727407455444,0.08712982386350632,-0.8310303688049316,0.9952475386271343,0.01658908650279045,-0.8310303688049316,1.0,-0.8175208568572998,-0.8310303688049316,1.0,-0.7431156039237976
Asnsd1,0.4130885601043701,0.35908043384552,0.24360331892967224,0.9765056880950128,1.0119342803955078,0.24360331892967224,1.0,0.5544430017471313,0.24360331892967224,1.0,0.5157710909843445
Stk17b,0.8469052314758301,0.8918779492378235,-0.11172895133495331,0.9952475386271343,-0.01658908650279045,-0.11172895133495331,1.0,-0.3698173463344574,-0.11172895133495331,1.0,-0.3475557863712311
Gtf3c3,0.12109272181987762,0.059950847178697586,1.0590299367904663,0.9765056880950128,0.9455779194831848,1.0590299367904663,0.9889728912541417,1.0718556642532349,1.0590299367904663,1.0,1.0270795822143555
Pgap1,0.05489826202392578,0.010380071587860584,2.4352316856384277,0.9765056880950128,0.6345325708389282,2.4352316856384277,0.9889728912541417,1.029496431350708,2.4352316856384277,1.0,1.019497275352478
Ankrd44,0.6662572026252747,0.5400570631027222,0.4030971825122833,0.9765056880950128,1.658908724784851,0.4030971825122833,0.9889728912541417,1.0695241689682007,0.4030971825122833,1.0,1.005924940109253
Sf3b1,1.0409339666366577,1.1074258089065552,-0.14572133123874664,0.984875842042898,0.15344905853271484,-0.14572133123874664,1.0,-0.5189104080200195,-0.14572133123874664,1.0,-0.4910315275192261
Coq10b,0.19345629215240479,0.12319645285606384,0.7030653953552246,0.9765056880950128,1.4100723266601562,0.7030653953552246,0.9889728912541417,1.051210880279541,0.7030653953552246,1.0,0.9931517243385315
Hspd1,0.7519786953926086,0.6761318445205688,0.21455548703670502,0.9765056880950128,1.1861196756362915,0.21455548703670502,1.0,0.6292635798454285,0.21455548703670502,1.0,0.595502495765686
Hspe1,1.160361647605896,1.1606398820877075,-0.0005845987470820546,0.9765056880950128,0.24883629381656647,-0.0005845987470820546,1.0,-0.0022483626380562782,-0.0005845987470820546,1.0,-0.0020563204307109118
Mob4,0.4782032072544098,0.41886961460113525,0.2371116429567337,0.9765056880950128,1.173677921295166,0.2371116429567337,1.0,0.5615968704223633,0.2371116429567337,1.0,0.5241934657096863
Rftn2,0.0,0.013649221509695053,-23.71217155456543,0.9765056880950128,0.21151085197925568,-23.71217155456543,0.9889728912541417,-1.0,-23.71217155456543,1.0,-0.8631905913352966
Mars2,0.044611431658267975,0.08899307996034622,-1.0286506414413452,0.9921236768892436,-0.029030902311205864,-1.0286506414413452,1.0,-0.8975136280059814,-1.0286506414413452,1.0,-0.8171937465667725
Boll,0.0,0.015576806850731373,-23.904146194458008,0.9765056880950128,0.21151085197925568,-23.904146194458008,0.9889728912541417,-1.0,-23.904146194458008,1.0,-0.8631905913352966
Plcl1,0.0,0.024487275630235672,-24.563228607177734,0.984875842042898,0.04976725950837135,-24.563228607177734,0.9889728912541417,-1.4250811338424683,-24.563228607177734,1.0,-1.230116605758667
4930558J18Rik,0.018095865845680237,0.022358529269695282,-0.3082503378391266,0.9765056880950128,0.41472718119621277,-0.3082503378391266,1.0,-0.14819468557834625,-0.3082503378391266,1.0,-0.13490629196166992
