Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2267 (92.5%),184 (7.5%)
Other,9468 (78.5%),2594 (21.5%)
chisq,257.0028077966965
p-value,7.724080390288872e-58


ChIP,2017_PNAS_Li___H3K27Ac-noIL2-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2204 (89.9%),247 (10.1%)
Other,8212 (68.1%),3850 (31.9%)
chisq,478.53902437888087
p-value,4.442727750825097e-106


ChIP,2017_PNAS_Li___H3K27Ac_IL2-WT-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2199 (89.7%),252 (10.3%)
Other,8592 (71.2%),3470 (28.8%)
chisq,364.11435758783205
p-value,3.5785604419214266e-81


ChIP,2017_PNAS_Li___H3K27Ac_IL2-UP-deletion-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2202 (89.8%),249 (10.2%)
Other,9090 (75.4%),2972 (24.6%)
chisq,246.51108788798496
p-value,1.496494029224932e-55


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN2-deletion-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2225 (90.8%),226 (9.2%)
Other,8539 (70.8%),3523 (29.2%)
chisq,423.68748274383125
p-value,3.8444151957907496e-94


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN1-deletion-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2195 (89.6%),256 (10.4%)
Other,8882 (73.6%),3180 (26.4%)
chisq,284.7997859385794
p-value,6.75570598034677e-64


ChIP,2017_PNAS_Li___H3K27Ac_IL2-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2199 (89.7%),252 (10.3%)
Other,8245 (68.4%),3817 (31.6%)
chisq,459.73136186259865
p-value,5.499859575575118e-102


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1299 (53.0%),1152 (47.0%)
Other,4063 (33.7%),7999 (66.3%)
chisq,325.37629518110117
p-value,9.769170623589909e-73


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1670 (68.1%),781 (31.9%)
Other,5140 (42.6%),6922 (57.4%)
chisq,531.76083949928
p-value,1.1691489305469519e-117


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1459 (59.5%),992 (40.5%)
Other,4688 (38.9%),7374 (61.1%)
chisq,355.30655643091063
p-value,2.9620078407059285e-79


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-Memory
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2123 (86.6%),328 (13.4%)
Other,8177 (67.8%),3885 (32.2%)
chisq,349.5326400041402
p-value,5.356906384891517e-78


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TN
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2056 (83.9%),395 (16.1%)
Other,8248 (68.4%),3814 (31.6%)
chisq,237.05633707882305
p-value,1.7241364346345767e-53


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TE
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2350 (95.9%),101 (4.1%)
Other,10269 (85.1%),1793 (14.9%)
chisq,206.28528368952558
p-value,8.878617583316219e-47


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-MP
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2138 (87.2%),313 (12.8%)
Other,8254 (68.4%),3808 (31.6%)
chisq,353.17946009752364
p-value,8.60549656600813e-79


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-Memory
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2014 (82.2%),437 (17.8%)
Other,7675 (63.6%),4387 (36.4%)
chisq,314.7367699252325
p-value,2.0294391364708924e-70


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,311 (12.7%),2140 (87.3%)
Other,2367 (19.6%),9695 (80.4%)
chisq,64.64624701635104
p-value,8.96268450681508e-16


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TE
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,838 (34.2%),1613 (65.8%)
Other,4739 (39.3%),7323 (60.7%)
chisq,22.16550193520411
p-value,2.50128100229591e-06


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-MP
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,779 (31.8%),1672 (68.2%)
Other,4614 (38.3%),7448 (61.7%)
chisq,36.23457406962292
p-value,1.7493925791596929e-09


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,148 (6.0%),2303 (94.0%)
Other,1357 (11.3%),10705 (88.7%)
chisq,58.973552342614504
p-value,1.5980553964015942e-14


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TN
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1410 (57.5%),1041 (42.5%)
Other,4422 (36.7%),7640 (63.3%)
chisq,368.15299171535264
p-value,4.724411773387902e-82


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2161 (88.2%),290 (11.8%)
Other,7976 (66.1%),4086 (33.9%)
chisq,468.93178146579385
p-value,5.472949469056556e-104


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2125 (86.7%),326 (13.3%)
Other,7545 (62.6%),4517 (37.4%)
chisq,533.1379110919579
p-value,5.865202654632069e-118


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-Memory
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1745 (71.2%),706 (28.8%)
Other,5449 (45.2%),6613 (54.8%)
chisq,550.692587045693
p-value,8.89865710081409e-122


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2154 (87.9%),297 (12.1%)
Other,8610 (71.4%),3452 (28.6%)
chisq,288.65165619645563
p-value,9.780263291821632e-65


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2142 (87.4%),309 (12.6%)
Other,8574 (71.1%),3488 (28.9%)
chisq,279.67583322903647
p-value,8.835636429533357e-63


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1144 (46.7%),1307 (53.3%)
Other,3801 (31.5%),8261 (68.5%)
chisq,207.81399487297708
p-value,4.1190948119159025e-47


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,500 (20.4%),1951 (79.6%)
Other,3459 (28.7%),8603 (71.3%)
chisq,69.93321780091578
p-value,6.134661985094368e-17


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,379 (15.5%),2072 (84.5%)
Other,2918 (24.2%),9144 (75.8%)
chisq,87.90349279452225
p-value,6.872720622533985e-21


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1981 (80.8%),470 (19.2%)
Other,6644 (55.1%),5418 (44.9%)
chisq,558.7937193881729
p-value,1.5382471671954058e-123


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2043 (83.4%),408 (16.6%)
Other,6893 (57.1%),5169 (42.9%)
chisq,590.2112299739895
p-value,2.254049358346846e-130


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1045 (42.6%),1406 (57.4%)
Other,3357 (27.8%),8705 (72.2%)
chisq,210.5809916071002
p-value,1.0259134416902511e-47


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,23 (0.9%),2428 (99.1%)
Other,95 (0.8%),11967 (99.2%)
chisq,0.4026140075578624
p-value,0.5257423530374263


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1313 (53.6%),1138 (46.4%)
Other,4181 (34.7%),7881 (65.3%)
chisq,308.7506352244552
p-value,4.086882421350645e-69


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,53 (2.2%),2398 (97.8%)
Other,120 (1.0%),11942 (99.0%)
chisq,22.594363365126256
p-value,2.0007072736542425e-06


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,396 (16.2%),2055 (83.8%)
Other,973 (8.1%),11089 (91.9%)
chisq,155.11300000604956
p-value,1.3228173132547215e-35


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1022 (41.7%),1429 (58.3%)
Other,3438 (28.5%),8624 (71.5%)
chisq,165.98157491662448
p-value,5.583298447756182e-38


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,43 (1.8%),2408 (98.2%)
Other,109 (0.9%),11953 (99.1%)
chisq,13.416437522685335
p-value,0.0002494289439845895


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1228 (50.1%),1223 (49.9%)
Other,3586 (29.7%),8476 (70.3%)
chisq,380.46829955333567
p-value,9.840229709992855e-85


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1485 (60.6%),966 (39.4%)
Other,4859 (40.3%),7203 (59.7%)
chisq,340.48616399840085
p-value,5.0002642054321123e-76


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1252 (51.1%),1199 (48.9%)
Other,3870 (32.1%),8192 (67.9%)
chisq,321.08028372571374
p-value,8.42545331975117e-72


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,129 (5.3%),2322 (94.7%)
Other,272 (2.3%),11790 (97.7%)
chisq,67.49432062968188
p-value,2.1129486987432875e-16


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2206 (90.0%),245 (10.0%)
Other,10344 (85.8%),1718 (14.2%)
chisq,31.054048361347434
p-value,2.5094238473575822e-08


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1309 (53.4%),1142 (46.6%)
Other,3808 (31.6%),8254 (68.4%)
chisq,424.573288522957
p-value,2.4662017468068133e-94


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,976 (39.8%),1475 (60.2%)
Other,2385 (19.8%),9677 (80.2%)
chisq,458.94539615434576
p-value,8.15439683241536e-102


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,150 (6.1%),2301 (93.9%)
Other,427 (3.5%),11635 (96.5%)
chisq,34.84263817697573
p-value,3.5745863408938613e-09


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,830 (33.9%),1621 (66.1%)
Other,1948 (16.1%),10114 (83.9%)
chisq,411.8370235218099
p-value,1.4596737057502654e-91


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,39 (1.6%),2412 (98.4%)
Other,172 (1.4%),11890 (98.6%)
chisq,0.2813731996813203
p-value,0.5958025824247646


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,98 (4.0%),2353 (96.0%)
Other,209 (1.7%),11853 (98.3%)
chisq,49.41234395651281
p-value,2.074362804638251e-12


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,24 (1.0%),2427 (99.0%)
Other,81 (0.7%),11981 (99.3%)
chisq,2.2733047829045425
p-value,0.13161897163663172


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,979 (39.9%),1472 (60.1%)
Other,2841 (23.6%),9221 (76.4%)
chisq,281.31337281532245
p-value,3.8850069285787375e-63


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,6 (0.2%),2445 (99.8%)
Other,30 (0.2%),12032 (99.8%)
chisq,0.03503156512844086
p-value,0.8515295318075371


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me3-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2239 (91.4%),212 (8.6%)
Other,9256 (76.7%),2806 (23.3%)
chisq,263.23674462162694
p-value,3.380644875840869e-59


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me1-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2219 (90.5%),232 (9.5%)
Other,9116 (75.6%),2946 (24.4%)
chisq,265.63276347142045
p-value,1.0156818991996095e-59


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K36me3-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1879 (76.7%),572 (23.3%)
Other,6754 (56.0%),5308 (44.0%)
chisq,360.2209089062718
p-value,2.5204710978276e-80


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27me3-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,627 (25.6%),1824 (74.4%)
Other,4091 (33.9%),7971 (66.1%)
chisq,64.12256045573083
p-value,1.1691504439429721e-15


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27ac-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2311 (94.3%),140 (5.7%)
Other,9451 (78.4%),2611 (21.6%)
chisq,335.6511056296514
p-value,5.649371340245294e-75


ChIP,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,632 (25.8%),1819 (74.2%)
Other,2226 (18.5%),9836 (81.5%)
chisq,68.75878011670235
p-value,1.1127435152602663e-16


ChIP,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,703 (28.7%),1748 (71.3%)
Other,1855 (15.4%),10207 (84.6%)
chisq,247.39110247979485
p-value,9.620875234049448e-56


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,452 (18.4%),1999 (81.6%)
Other,1310 (10.9%),10752 (89.1%)
chisq,109.04210413031454
p-value,1.588749798459955e-25


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,575 (23.5%),1876 (76.5%)
Other,1673 (13.9%),10389 (86.1%)
chisq,142.38024479289516
p-value,8.030441395592179e-33


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-NAV-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2319 (94.6%),132 (5.4%)
Other,10184 (84.4%),1878 (15.6%)
chisq,176.21804893833826
p-value,3.2450487728213166e-40


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,716 (29.2%),1735 (70.8%)
Other,2032 (16.8%),10030 (83.2%)
chisq,202.14501995427773
p-value,7.108086376931042e-46


ChIP,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,495 (20.2%),1956 (79.8%)
Other,1406 (11.7%),10656 (88.3%)
chisq,129.75016575202
p-value,4.647405868112259e-30


ChIP,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,285 (11.6%),2166 (88.4%)
Other,849 (7.0%),11213 (93.0%)
chisq,58.92681418450433
p-value,1.6364685228783333e-14


