Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,177 (72.0%),69 (28.0%)
Target2,45 (76.3%),14 (23.7%)
chisq,0.2567757978347215
p-value,0.6123439282985554


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TN
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,185 (75.2%),61 (24.8%)
Target2,48 (81.4%),11 (18.6%)
chisq,0.6868698109726358
p-value,0.4072311190493235


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TE
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,229 (93.1%),17 (6.9%)
Target2,52 (88.1%),7 (11.9%)
chisq,0.9999884580903684
p-value,0.31731330068326435


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-MP
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,182 (74.0%),64 (26.0%)
Target2,49 (83.1%),10 (16.9%)
chisq,1.6641857396043016
p-value,0.19703912005514684


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-Memory
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,182 (74.0%),64 (26.0%)
Target2,45 (76.3%),14 (23.7%)
chisq,0.038240289066963216
p-value,0.8449614249434856


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,54 (22.0%),192 (78.0%)
Target2,10 (16.9%),49 (83.1%)
chisq,0.4481078464107772
p-value,0.5032348801817504


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TE
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,120 (48.8%),126 (51.2%)
Target2,20 (33.9%),39 (66.1%)
chisq,3.666163662998615
p-value,0.055527855568327865


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-MP
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,112 (45.5%),134 (54.5%)
Target2,21 (35.6%),38 (64.4%)
chisq,1.527479272444212
p-value,0.21649115556732765


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,26 (10.6%),220 (89.4%)
Target2,5 (8.5%),54 (91.5%)
chisq,0.05678396700129149
p-value,0.811653177869502


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TN
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,83 (33.7%),163 (66.3%)
Target2,28 (47.5%),31 (52.5%)
chisq,3.298490824230725
p-value,0.06934356578799077


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,186 (75.6%),60 (24.4%)
Target2,51 (86.4%),8 (13.6%)
chisq,2.62740036318782
p-value,0.10503355859277069


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,169 (68.7%),77 (31.3%)
Target2,51 (86.4%),8 (13.6%)
chisq,6.594755298958999
p-value,0.010227961286603457


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-Memory
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,116 (47.2%),130 (52.8%)
Target2,39 (66.1%),20 (33.9%)
chisq,6.098188938081293
p-value,0.013532049648568262


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,199 (80.9%),47 (19.1%)
Target2,47 (79.7%),12 (20.3%)
chisq,0.0010167574183291628
p-value,0.9745624578625193


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,189 (76.8%),57 (23.2%)
Target2,49 (83.1%),10 (16.9%)
chisq,0.7422707619077692
p-value,0.3889344417047822


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,121 (49.2%),125 (50.8%)
Target2,38 (64.4%),21 (35.6%)
chisq,3.8284252171493636
p-value,0.05039025584708577


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,92 (37.4%),154 (62.6%)
Target2,13 (22.0%),46 (78.0%)
chisq,4.318923293273491
p-value,0.03769076372504582


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,70 (28.5%),176 (71.5%)
Target2,12 (20.3%),47 (79.7%)
chisq,1.2085519810092278
p-value,0.27161908806715757


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,137 (55.7%),109 (44.3%)
Target2,44 (74.6%),15 (25.4%)
chisq,6.273484065109169
p-value,0.012255792444347975


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,139 (56.5%),107 (43.5%)
Target2,49 (83.1%),10 (16.9%)
chisq,13.082472384865948
p-value,0.00029807177099887354


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,92 (37.4%),154 (62.6%)
Target2,24 (40.7%),35 (59.3%)
chisq,0.10030936870822126
p-value,0.7514586949221659


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,4 (1.6%),242 (98.4%)
Target2,0 (0.0%),59 (100.0%)
chisq,0.1216912030634187
p-value,0.7272074329669854


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,103 (41.9%),143 (58.1%)
Target2,30 (50.8%),29 (49.2%)
chisq,1.2159224546761116
p-value,0.2701623588069489


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,7 (2.8%),239 (97.2%)
Target2,2 (3.4%),57 (96.6%)
chisq,0.04261408602691151
p-value,0.8364536367493087


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,44 (17.9%),202 (82.1%)
Target2,11 (18.6%),48 (81.4%)
chisq,0.002760500833051464
p-value,0.9580980506255306


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,86 (35.0%),160 (65.0%)
Target2,21 (35.6%),38 (64.4%)
chisq,0.003630567385720267
p-value,0.9519531868759606


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,2 (0.8%),244 (99.2%)
Target2,3 (5.1%),56 (94.9%)
chisq,3.06185550732626
p-value,0.08015009486279874


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,108 (43.9%),138 (56.1%)
Target2,39 (66.1%),20 (33.9%)
chisq,8.524591453675747
p-value,0.003503793959781365


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,131 (53.3%),115 (46.7%)
Target2,42 (71.2%),17 (28.8%)
chisq,5.525888275815769
p-value,0.01873708729978761


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,97 (39.4%),149 (60.6%)
Target2,37 (62.7%),22 (37.3%)
chisq,9.547180879668584
p-value,0.0020025674676680703


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,24 (9.8%),222 (90.2%)
Target2,4 (6.8%),55 (93.2%)
chisq,0.21165987954721815
p-value,0.6454695067043414


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,215 (87.4%),31 (12.6%)
Target2,52 (88.1%),7 (11.9%)
chisq,0.004287860581248934
p-value,0.9477904304685647


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,111 (45.1%),135 (54.9%)
Target2,45 (76.3%),14 (23.7%)
chisq,17.25307594185019
p-value,3.2716745923070656e-05


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,76 (30.9%),170 (69.1%)
Target2,44 (74.6%),15 (25.4%)
chisq,36.24016530870473
p-value,1.7443807633953541e-09


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,18 (7.3%),228 (92.7%)
Target2,6 (10.2%),53 (89.8%)
chisq,0.21307796744616522
p-value,0.6443655472880154


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,65 (26.4%),181 (73.6%)
Target2,44 (74.6%),15 (25.4%)
chisq,45.972464655209485
p-value,1.199268008637205e-11


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,8 (3.3%),238 (96.7%)
Target2,1 (1.7%),58 (98.3%)
chisq,0.04261408602691151
p-value,0.8364536367493087


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,5 (2.0%),241 (98.0%)
Target2,4 (6.8%),55 (93.2%)
chisq,2.270481422151793
p-value,0.13185893628299564


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,1 (0.4%),245 (99.6%)
Target2,2 (3.4%),57 (96.6%)
chisq,1.8249469911216119
p-value,0.1767255495017549


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,93 (37.8%),153 (62.2%)
Target2,35 (59.3%),24 (40.7%)
chisq,8.184433004127758
p-value,0.004225138239037817


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,0 (0.0%),246 (100.0%)
Target2,0 (0.0%),59 (100.0%)
chisq,0
p-value,1


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me3-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,194 (78.9%),52 (21.1%)
Target2,52 (88.1%),7 (11.9%)
chisq,2.0623883583751788
p-value,0.1509733781285429


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me1-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,209 (85.0%),37 (15.0%)
Target2,50 (84.7%),9 (15.3%)
chisq,0.026038003479948578
p-value,0.8718075413322901


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K36me3-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,120 (48.8%),126 (51.2%)
Target2,40 (67.8%),19 (32.2%)
chisq,6.158477653710092
p-value,0.013078372018911913


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27me3-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,84 (34.1%),162 (65.9%)
Target2,19 (32.2%),40 (67.8%)
chisq,0.01693805985731073
p-value,0.896450678119081


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27ac-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,213 (86.6%),33 (13.4%)
Target2,54 (91.5%),5 (8.5%)
chisq,0.6600027652630963
p-value,0.41655896703673856


ChIP,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,37 (15.0%),209 (85.0%)
Target2,11 (18.6%),48 (81.4%)
chisq,0.23383783666675803
p-value,0.6286926172764459


ChIP,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,62 (25.2%),184 (74.8%)
Target2,26 (44.1%),33 (55.9%)
chisq,7.356299437084823
p-value,0.006682819326096388


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,52 (21.1%),194 (78.9%)
Target2,8 (13.6%),51 (86.4%)
chisq,1.2833757331649749
p-value,0.2572723171282728


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,65 (26.4%),181 (73.6%)
Target2,16 (27.1%),43 (72.9%)
chisq,0.0030718085259892535
p-value,0.9558007568393575


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-NAV-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,224 (91.1%),22 (8.9%)
Target2,52 (88.1%),7 (11.9%)
chisq,0.1935286684375875
p-value,0.6599958220655638


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,81 (32.9%),165 (67.1%)
Target2,20 (33.9%),39 (66.1%)
chisq,0.00013488288923243065
p-value,0.9907336493913266


ChIP,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,50 (20.3%),196 (79.7%)
Target2,8 (13.6%),51 (86.4%)
chisq,1.0093006536160836
p-value,0.315070439058243


ChIP,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT
Target1 genes,sc_P2_arm_up
Target2 genes,sc_P2_cl13_up

,ChIP,None ChIP
Target1,34 (13.8%),212 (86.2%)
Target2,2 (3.4%),57 (96.6%)
chisq,4.022473866122054
p-value,0.04489781041974565


