Target1,544 (91.6%),50 (8.4%)
Target2,697 (90.2%),76 (9.8%)
chisq,0.6428168615480798
p-value,0.42269260776138473


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,340 (57.2%),254 (42.8%)
Target2,375 (48.5%),398 (51.5%)
chisq,9.907035468290976
p-value,0.0016464812381201245


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,459 (77.3%),135 (22.7%)
Target2,496 (64.2%),277 (35.8%)
chisq,26.787280193875777
p-value,2.2712742096874121e-07


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,396 (66.7%),198 (33.3%)
Target2,453 (58.6%),320 (41.4%)
chisq,8.94117765094835
p-value,0.002788129080963506


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-Memory
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,538 (90.6%),56 (9.4%)
Target2,658 (85.1%),115 (14.9%)
chisq,8.623089689776197
p-value,0.0033192835338421503


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TN
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,525 (88.4%),69 (11.6%)
Target2,649 (84.0%),124 (16.0%)
chisq,5.065952332912813
p-value,0.0244002952333186


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TE
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,580 (97.6%),14 (2.4%)
Target2,734 (95.0%),39 (5.0%)
chisq,5.8125364243036195
p-value,0.01591232767710186


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-MP
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,552 (92.9%),42 (7.1%)
Target2,669 (86.5%),104 (13.5%)
chisq,13.685811721422205
p-value,0.00021608084493641468


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-Memory
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,533 (89.7%),61 (10.3%)
Target2,625 (80.9%),148 (19.1%)
chisq,19.75630076783737
p-value,8.797119600950853e-06


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,77 (13.0%),517 (87.0%)
Target2,121 (15.7%),652 (84.3%)
chisq,1.7515694866663825
p-value,0.18567954763689415


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TE
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,244 (41.1%),350 (58.9%)
Target2,304 (39.3%),469 (60.7%)
chisq,0.3585982631753835
p-value,0.5492857566710028


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-MP
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,229 (38.6%),365 (61.4%)
Target2,276 (35.7%),497 (64.3%)
chisq,1.0498119009848619
p-value,0.3055504117253785


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,26 (4.4%),568 (95.6%)
Target2,50 (6.5%),723 (93.5%)
chisq,2.413494838782144
p-value,0.12029354263930538


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TN
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,340 (57.2%),254 (42.8%)
Target2,409 (52.9%),364 (47.1%)
chisq,2.3686716566640116
p-value,0.12379234759785503


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,556 (93.6%),38 (6.4%)
Target2,685 (88.6%),88 (11.4%)
chisq,9.395790710422418
p-value,0.0021748418549125876


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,533 (89.7%),61 (10.3%)
Target2,671 (86.8%),102 (13.2%)
chisq,2.466669902953676
p-value,0.11628405930684056


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-Memory
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,448 (75.4%),146 (24.6%)
Target2,537 (69.5%),236 (30.5%)
chisq,5.616334052208893
p-value,0.017793830606040947


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,538 (90.6%),56 (9.4%)
Target2,693 (89.7%),80 (10.3%)
chisq,0.22392121063982826
p-value,0.6360682585866972


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,527 (88.7%),67 (11.3%)
Target2,683 (88.4%),90 (11.6%)
chisq,0.01522056626407278
p-value,0.9018127983809859


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,343 (57.7%),251 (42.3%)
Target2,427 (55.2%),346 (44.8%)
chisq,0.7578640861646485
p-value,0.3839977790484763


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,160 (26.9%),434 (73.1%)
Target2,186 (24.1%),587 (75.9%)
chisq,1.3194377815491334
p-value,0.2506929762376824


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,139 (23.4%),455 (76.6%)
Target2,143 (18.5%),630 (81.5%)
chisq,4.6333267678298675
p-value,0.03135670656467431


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,478 (80.5%),116 (19.5%)
Target2,620 (80.2%),153 (19.8%)
chisq,0.0028367347709593637
p-value,0.9575239487027056


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,492 (82.8%),102 (17.2%)
Target2,663 (85.8%),110 (14.2%)
chisq,1.9990798699505237
p-value,0.15739472822817485


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,277 (46.6%),317 (53.4%)
Target2,357 (46.2%),416 (53.8%)
chisq,0.012191376758482204
p-value,0.9120806004212879


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,6 (1.0%),588 (99.0%)
Target2,5 (0.6%),768 (99.4%)
chisq,0.19345574970365062
p-value,0.6600558565999586


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,384 (64.6%),210 (35.4%)
Target2,430 (55.6%),343 (44.4%)
chisq,10.971092349442351
p-value,0.0009254419287222538


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,12 (2.0%),582 (98.0%)
Target2,25 (3.2%),748 (96.8%)
chisq,1.446957373057834
p-value,0.22901679587574372


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,102 (17.2%),492 (82.8%)
Target2,148 (19.1%),625 (80.9%)
chisq,0.7491288420674583
p-value,0.38675218475261774


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,294 (49.5%),300 (50.5%)
Target2,330 (42.7%),443 (57.3%)
chisq,5.996436477069769
p-value,0.014334804012520732


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,15 (2.5%),579 (97.5%)
Target2,18 (2.3%),755 (97.7%)
chisq,0.003258380930244933
p-value,0.954479692105453


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,341 (57.4%),253 (42.6%)
Target2,492 (63.6%),281 (36.4%)
chisq,5.23658105488189
p-value,0.022116697703470786


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,391 (65.8%),203 (34.2%)
Target2,553 (71.5%),220 (28.5%)
chisq,4.869215310425957
p-value,0.027339929534829527


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,377 (63.5%),217 (36.5%)
Target2,416 (53.8%),357 (46.2%)
chisq,12.452530019511352
p-value,0.00041742601152203174


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,67 (11.3%),527 (88.7%)
Target2,45 (5.8%),728 (94.2%)
chisq,12.586910884633438
p-value,0.0003884576632868959


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,548 (92.3%),46 (7.7%)
Target2,691 (89.4%),82 (10.6%)
chisq,2.917496759735653
p-value,0.08762370034532928


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,310 (52.2%),284 (47.8%)
Target2,509 (65.8%),264 (34.2%)
chisq,25.52564258440355
p-value,4.365423227692997e-07


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,215 (36.2%),379 (63.8%)
Target2,433 (56.0%),340 (44.0%)
chisq,52.131496896926926
p-value,5.190564882571896e-13


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,50 (8.4%),544 (91.6%)
Target2,73 (9.4%),700 (90.6%)
chisq,0.3157648760554765
p-value,0.5741639850341974


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,187 (31.5%),407 (68.5%)
Target2,382 (49.4%),391 (50.6%)
chisq,43.73707667375623
p-value,3.7558847007707854e-11


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,17 (2.9%),577 (97.1%)
Target2,24 (3.1%),749 (96.9%)
chisq,0.010196163594491022
p-value,0.9195694686966297


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,21 (3.5%),573 (96.5%)
Target2,47 (6.1%),726 (93.9%)
chisq,4.079325104491375
p-value,0.04341099475426608


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,8 (1.3%),586 (98.7%)
Target2,12 (1.6%),761 (98.4%)
chisq,0.007499295030406016
p-value,0.9309906819857674


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,274 (46.1%),320 (53.9%)
Target2,391 (50.6%),382 (49.4%)
chisq,2.492247977977711
p-value,0.11440820724176702


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,1 (0.2%),593 (99.8%)
Target2,2 (0.3%),771 (99.7%)
chisq,0.05245121232967546
p-value,0.8188515864775494


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me3-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,542 (91.2%),52 (8.8%)
Target2,705 (91.2%),68 (8.8%)
chisq,0.004728290119292583
p-value,0.9451786176373865


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me1-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,558 (93.9%),36 (6.1%)
Target2,705 (91.2%),68 (8.8%)
chisq,3.199155300698554
p-value,0.07367631414201026


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K36me3-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,449 (75.6%),145 (24.4%)
Target2,602 (77.9%),171 (22.1%)
chisq,0.8657627219448568
p-value,0.3521310435076309


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27me3-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,164 (27.6%),430 (72.4%)
Target2,216 (27.9%),557 (72.1%)
chisq,0.005714858999567285
p-value,0.9397399727661895


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27ac-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,569 (95.8%),25 (4.2%)
Target2,734 (95.0%),39 (5.0%)
chisq,0.35593025392635647
p-value,0.5507752022256944


ChIP,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,144 (24.2%),450 (75.8%)
Target2,181 (23.4%),592 (76.6%)
chisq,0.08527626414274014
p-value,0.770270568145502


ChIP,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,210 (35.4%),384 (64.6%)
Target2,304 (39.3%),469 (60.7%)
chisq,2.0944167381048366
p-value,0.14783812108642408


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,197 (33.2%),397 (66.8%)
Target2,157 (20.3%),616 (79.7%)
chisq,28.256298747793366
p-value,1.0626826371344227e-07


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,231 (38.9%),363 (61.1%)
Target2,219 (28.3%),554 (71.7%)
chisq,16.480045175210968
p-value,4.916481249358171e-05


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-NAV-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,575 (96.8%),19 (3.2%)
Target2,727 (94.0%),46 (6.0%)
chisq,5.0265314773394945
p-value,0.02496184107620557


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,276 (46.5%),318 (53.5%)
Target2,276 (35.7%),497 (64.3%)
chisq,15.70830635067564
p-value,7.389893329452046e-05


ChIP,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,155 (26.1%),439 (73.9%)
Target2,163 (21.1%),610 (78.9%)
chisq,4.442011120679508
p-value,0.035064918435360755


ChIP,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT
Target1 genes,sc_P3_arm_up
Target2 genes,sc_P3_cl13_up

,ChIP,None ChIP
Target1,100 (16.8%),494 (83.2%)
Target2,100 (12.9%),673 (87.1%)
chisq,3.780867499490343
p-value,0.05184177641428471


