Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,388 (50.1%),387 (49.9%)
Target2,284 (54.1%),241 (45.9%)
chisq,1.87808198068626
p-value,0.17055230335308902


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,695 (89.7%),80 (10.3%)
Target2,459 (87.4%),66 (12.6%)
chisq,1.3701292352428749
p-value,0.24178968054628708


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,668 (86.2%),107 (13.8%)
Target2,451 (85.9%),74 (14.1%)
chisq,0.004348027596119008
p-value,0.947425932563499


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-Memory
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,479 (61.8%),296 (38.2%)
Target2,366 (69.7%),159 (30.3%)
chisq,8.258942286592056
p-value,0.004055174799656151


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,680 (87.7%),95 (12.3%)
Target2,468 (89.1%),57 (10.9%)
chisq,0.46695994228574667
p-value,0.4943890717835089


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,671 (86.6%),104 (13.4%)
Target2,461 (87.8%),64 (12.2%)
chisq,0.3179107046899451
p-value,0.5728659484376066


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,347 (44.8%),428 (55.2%)
Target2,309 (58.9%),216 (41.1%)
chisq,24.271268131649766
p-value,8.367798687617884e-07


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,160 (20.6%),615 (79.4%)
Target2,116 (22.1%),409 (77.9%)
chisq,0.3115960291023846
p-value,0.5767024456032531


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,118 (15.2%),657 (84.8%)
Target2,90 (17.1%),435 (82.9%)
chisq,0.7191317387169922
p-value,0.3964288623354658


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,642 (82.8%),133 (17.2%)
Target2,419 (79.8%),106 (20.2%)
chisq,1.7174450081087689
p-value,0.19002226097676986


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,646 (83.4%),129 (16.6%)
Target2,446 (85.0%),79 (15.0%)
chisq,0.4814022383146807
p-value,0.4877878459264783


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,316 (40.8%),459 (59.2%)
Target2,235 (44.8%),290 (55.2%)
chisq,1.8780408757904643
p-value,0.1705569821356588


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,10 (1.3%),765 (98.7%)
Target2,3 (0.6%),522 (99.4%)
chisq,0.9883784077332465
p-value,0.3201390290168009


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,422 (54.5%),353 (45.5%)
Target2,307 (58.5%),218 (41.5%)
chisq,1.8980166508275795
p-value,0.16830048700338407


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,12 (1.5%),763 (98.5%)
Target2,10 (1.9%),515 (98.1%)
chisq,0.07272919585504774
p-value,0.7874037473621933


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,104 (13.4%),671 (86.6%)
Target2,104 (19.8%),421 (80.2%)
chisq,9.039664252797893
p-value,0.0026418415298692425


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,327 (42.2%),448 (57.8%)
Target2,224 (42.7%),301 (57.3%)
chisq,0.012585465960881453
p-value,0.9106767515561456


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,10 (1.3%),765 (98.7%)
Target2,16 (3.0%),509 (97.0%)
chisq,4.075362864039625
p-value,0.04351291919551815


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,377 (48.6%),398 (51.4%)
Target2,326 (62.1%),199 (37.9%)
chisq,22.261055195677386
p-value,2.379846424732836e-06


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,430 (55.5%),345 (44.5%)
Target2,356 (67.8%),169 (32.2%)
chisq,19.377916457185243
p-value,1.072400092319936e-05


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,429 (55.4%),346 (44.6%)
Target2,307 (58.5%),218 (41.5%)
chisq,1.1176337857315755
p-value,0.29042853213576403


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,43 (5.5%),732 (94.5%)
Target2,43 (8.2%),482 (91.8%)
chisq,3.1218206999384552
p-value,0.07725042397985997


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,697 (89.9%),78 (10.1%)
Target2,462 (88.0%),63 (12.0%)
chisq,1.0205998510947447
p-value,0.312376765038046


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,322 (41.5%),453 (58.5%)
Target2,359 (68.4%),166 (31.6%)
chisq,89.26972039027106
p-value,3.444917164715318e-21


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,220 (28.4%),555 (71.6%)
Target2,309 (58.9%),216 (41.1%)
chisq,119.14464965865798
p-value,9.736418514927144e-28


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,74 (9.5%),701 (90.5%)
Target2,66 (12.6%),459 (87.4%)
chisq,2.6702269339326388
p-value,0.10224144425880455


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,205 (26.5%),570 (73.5%)
Target2,274 (52.2%),251 (47.8%)
chisq,88.00280498217566
p-value,6.536171119318026e-21


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,30 (3.9%),745 (96.1%)
Target2,17 (3.2%),508 (96.8%)
chisq,0.20104574461694583
p-value,0.6538780719194592


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,23 (3.0%),752 (97.0%)
Target2,30 (5.7%),495 (94.3%)
chisq,5.355305273014043
p-value,0.0206593172310243


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,4 (0.5%),771 (99.5%)
Target2,4 (0.8%),521 (99.2%)
chisq,0.037867438995971794
p-value,0.8457095650891651


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,240 (31.0%),535 (69.0%)
Target2,265 (50.5%),260 (49.5%)
chisq,49.32296526757277
p-value,2.171059237736385e-12


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,2 (0.3%),773 (99.7%)
Target2,1 (0.2%),524 (99.8%)
chisq,0.11547385139048291
p-value,0.7339962752913523


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me3-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,716 (92.4%),59 (7.6%)
Target2,472 (89.9%),53 (10.1%)
chisq,2.144428152492668
p-value,0.14308834374289628


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me1-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,706 (91.1%),69 (8.9%)
Target2,474 (90.3%),51 (9.7%)
chisq,0.1584567853020559
p-value,0.690581309133895


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K36me3-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,618 (79.7%),157 (20.3%)
Target2,401 (76.4%),124 (23.6%)
chisq,1.8930291712868734
p-value,0.1688606564648493


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27me3-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,174 (22.5%),601 (77.5%)
Target2,135 (25.7%),390 (74.3%)
chisq,1.6630794074072328
p-value,0.1971880608628866


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27ac-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,739 (95.4%),36 (4.6%)
Target2,489 (93.1%),36 (6.9%)
chisq,2.5195584287209782
p-value,0.11244206696144911


ChIP,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,232 (29.9%),543 (70.1%)
Target2,115 (21.9%),410 (78.1%)
chisq,9.909192101270639
p-value,0.0016445529529115


ChIP,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,166 (21.4%),609 (78.6%)
Target2,202 (38.5%),323 (61.5%)
chisq,44.0315547241114
p-value,3.2312452219549654e-11


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,134 (17.3%),641 (82.7%)
Target2,137 (26.1%),388 (73.9%)
chisq,14.176397853511123
p-value,0.00016644529556459776


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,185 (23.9%),590 (76.1%)
Target2,161 (30.7%),364 (69.3%)
chisq,7.056435906804786
p-value,0.00789809757540525


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-NAV-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,745 (96.1%),30 (3.9%)
Target2,491 (93.5%),34 (6.5%)
chisq,3.998803496239293
p-value,0.045532576174132595


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,216 (27.9%),559 (72.1%)
Target2,206 (39.2%),319 (60.8%)
chisq,17.931022885856578
p-value,2.290568573719561e-05


ChIP,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,126 (16.3%),649 (83.7%)
Target2,129 (24.6%),396 (75.4%)
chisq,13.196165043163944
p-value,0.00028052255789981257


ChIP,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT
Target1 genes,sc_P6_arm_up
Target2 genes,sc_P6_cl13_up

,ChIP,None ChIP
Target1,83 (10.7%),692 (89.3%)
Target2,91 (17.3%),434 (82.7%)
chisq,11.279924806104477
p-value,0.0007834972995095652


