paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
62504.847694545264,-139229.15027640387,-8.304344,-0.5039521,6.183988,-0.1803076,0.96797633,0.2697685,1.8102547,-0.19644976,2.7399104,0.17014275,-4.285266,-0.4665846,-0.07464966,2.5673938,-0.29237586,1.6154023,-1.7398577,-1.6901082,-3.1678712,-4.7779326,-2.389106,-0.8150688,2.5330737,-0.86008894,2.1755216,2.4815714,1.7986621,-1.4898582,2.4279091,1.4119326,62504.847694545264,-139229.15027640387,590.5336456335688,-745.3042830665327
-79534.1117166004,2421.618412307108,10.079198,0.82089686,0.025252284,2.2276325,-2.640042,-3.4260917,-1.4995897,1.4242294,-0.3596951,3.2160766,0.5280085,1.4536319,1.3276633,0.0009358617,1.1790109,-2.9109764,-0.5993566,-0.85051125,0.75508815,1.4613155,-3.3359666,-0.5545938,-0.07653693,1.5475972,1.6128972,0.6439593,-1.654283,0.9716002,1.784504,-0.5538947,-79534.1117166004,2421.618412307108,75.4099001216779,-368.3596475606693
56401.22090996017,-129864.06053871935,-6.0712295,3.8336842,7.4418926,0.05788162,-1.4703952,5.7187123,0.24071948,0.6989737,6.055583,4.023439,5.7173195,-0.3836761,0.5346983,-1.0588434,-3.1070352,1.6989282,-5.0420747,7.582608,-2.4036338,1.8190286,10.444716,-1.2353082,1.3492228,0.12966537,-0.6451884,3.8490124,-8.332193,1.0141225,-5.042554,-0.48747575,56401.22090996017,-129864.06053871935,92.49023687466116,-455.69093071360976
-81111.96913918019,1665.1621610344564,10.070874,-0.98466927,2.9710846,3.0896933,-0.61643803,-0.8279783,-0.81637186,-1.4386718,0.33464718,-1.3545583,2.5867796,0.66783375,0.015662586,-1.3258789,0.45870677,-1.1388576,-2.7273462,3.1625276,0.81411463,1.5532988,0.7342999,1.7081414,-2.4056702,-3.410355,1.4495447,1.9984759,0.24425614,-0.56494176,0.78415185,0.96977234,-81111.96913918019,1665.1621610344564,15.508596093369851,-165.12023657799523
-69889.06495466657,2768.720896528361,6.498597,-1.0013295,3.7071,-2.22105,3.230113,3.1567345,1.6527866,-2.3810496,-1.4866512,-0.62221116,-2.8596168,-1.9657546,-3.4991188,-1.0626819,5.1045394,1.4205185,1.5423353,-0.3411196,-2.9631064,-1.3776708,-2.124201,-0.93712294,-1.0619688,-1.1288165,-2.9530747,-0.77094215,-2.795008,-0.71761394,0.34573162,-2.9048166,-69889.06495466657,2768.720896528361,-457.56322376856065,-757.0903332480133
56197.873334336924,-125885.43478642034,-4.4299145,4.107244,2.5448208,-2.7659957,-0.005791749,2.0333836,0.5346929,-0.77271605,-1.1343075,1.9706993,2.5954156,-0.8063665,2.4097269,-1.5631148,1.659747,-0.3276049,-3.87216,0.08641891,-4.451122,2.8956287,-0.26340163,2.6122108,0.2720367,2.027772,0.8035077,-1.3850492,-2.5574963,-1.0177588,-0.06078483,2.8595064,56197.873334336924,-125885.43478642034,310.16424221353986,-236.48936090106378
-79295.66121327144,5736.263411080841,6.202279,-5.5198035,-0.60111874,3.1209729,-0.39779618,-0.27711084,1.6641746,0.16657299,0.15029573,-0.3662615,-0.09226014,4.8805737,-1.2202556,-0.3781749,-1.6754649,0.10557241,0.38968453,-0.5463691,0.50280046,0.43763524,1.3131675,2.4321575,-1.6547769,-3.8397212,-0.4731697,-2.2690907,2.662009,-0.5532258,1.2939963,-0.92553985,-79295.66121327144,5736.263411080841,-231.8653645480965,-418.98424454977857
-83713.58542171704,5327.550102813115,4.552222,-4.9773107,1.0609128,4.821431,-1.7522638,-0.24162106,-3.8119404,0.75471467,0.6512708,-2.6880522,1.9105893,-0.5661797,1.0066942,-6.1501164,0.8882015,2.4262586,-5.7178955,1.8712467,2.141196,2.343781,3.014466,-2.3047113,-1.1413603,6.277039,2.721855,-1.9580678,0.6791253,2.6305463,-0.37027454,-2.0229573,-83713.58542171704,5327.550102813115,-13.848239478004057,-224.55779196898283
57224.62292141412,-124184.45129585313,-5.8211145,0.9997379,3.5584834,-2.738573,-1.1115319,7.2332835,1.0231645,4.5127263,-3.0363317,-1.2430773,2.3805482,-1.0737764,0.14261349,-2.1768148,1.6036998,1.1244562,1.0709938,-0.4277011,-1.4531887,0.47301662,-0.40152523,-3.832715,-1.5609264,2.246708,-2.8954754,-1.7462579,-0.29385635,-1.2838875,0.024547065,-0.51602256,57224.62292141412,-124184.45129585313,569.6060886566653,68.198646957205
-46117.51402446871,26717.84967092397,11.070971,8.246509,-1.8062284,-0.7356845,-0.88968724,2.5855975,3.3586202,-0.76388896,1.9457171,1.1197736,2.1428254,-1.1440376,2.5155,3.8945549,-2.160612,-1.7442896,-2.0175757,-0.30782256,-0.31015587,0.34457898,-0.23504823,0.77106404,-0.20398822,0.28912553,-1.0691919,-0.72671115,1.5866344,-0.5325434,0.99364775,1.0030955,-46117.51402446871,26717.84967092397,11.158658268495035,-82.1036990185033
-81395.41062319983,4264.6428231605,11.13636,-0.066009946,-0.76429164,2.846378,-2.8950155,-0.15177384,2.6129284,-0.8572684,0.0867005,-1.069149,0.1842931,-0.27428272,-2.2145877,-0.62488663,1.3526874,2.371998,-2.5732758,0.15829232,0.7681682,-1.1702497,0.7111684,1.2659007,0.7839094,-1.9181913,-0.12849227,-0.50491726,0.25615767,-0.9112483,1.1384267,0.41158444,-81395.41062319983,4264.6428231605,-11.093968522235123,-721.8844438878356
60867.930911363546,-126139.94154382807,-11.193309,-2.0918956,-1.942049,-0.41263363,0.50862586,-0.78626823,0.55712676,-1.772404,-0.83242476,1.7525344,-0.051183354,-0.42298207,2.6107588,-1.60962,1.0741719,-0.33408523,-2.0587463,-0.32150677,-0.22012803,0.43214682,-1.3255754,-0.121805884,-0.63072777,0.8811901,-0.3397185,1.19047,2.294245,-1.1120163,-0.87568605,-0.3080451,60867.930911363546,-126139.94154382807,1135.9400068043028,430.58401481901944
60416.69231304808,-143013.59188682245,-8.318325,6.1141663,1.3018972,2.9511862,1.0173097,-1.8478899,-0.85048026,-2.0975373,2.211995,-1.6157452,-1.1111594,0.7132588,0.5517715,0.9154493,0.3751608,-0.16487561,0.63603604,2.5910368,-0.029258003,-0.41542846,1.1440984,0.7787621,-1.208029,-0.49970835,2.093354,-0.17116685,-0.3189888,0.39545962,-2.4983997,0.9730154,60416.69231304808,-143013.59188682245,889.7854386677697,-203.36816785493428
-74993.59141647287,8356.428354834186,6.8508368,-4.089435,0.6805456,0.7738183,2.3390832,2.9917138,-1.8117008,-5.5304403,-2.742727,2.410058,-2.5046463,2.7264404,-0.030918911,-0.50703377,-0.8554438,-1.8739096,-3.3719468,0.0067867683,-1.7744784,0.83942676,-0.85534906,-1.6588145,0.79158086,1.9939116,3.275938,2.7771325,-1.523253,-1.8566906,-0.8440214,-0.853227,-74993.59141647287,8356.428354834186,-564.0611748383375,-548.5154131079006
62347.7364344848,-130996.78926444473,-10.790503,-3.3112977,-1.2232205,0.31773776,-2.7197928,-0.6773344,-0.5825281,-1.1939421,-0.20152651,-0.7084787,0.25156838,1.0923585,-1.4148196,-1.8144478,-1.0828264,1.4111457,1.3962682,0.04671106,0.679068,0.40949413,0.28624037,2.3411744,-0.03887925,0.47205484,-0.17846458,-0.8221545,0.50352013,-1.9805206,0.7472801,-1.8869306,62347.7364344848,-130996.78926444473,1338.1238065627267,995.4048175548774
62435.20268357144,-137907.12070373615,-8.577936,-0.8935626,2.0529752,1.6100684,-2.4746673,-1.7104641,-0.65152764,-0.05942541,-0.6126084,-1.1239834,-1.058663,-0.2166388,2.0098276,1.2040615,3.1005328,1.2072914,-2.5074694,2.104477,-0.16230369,-2.3259122,1.7825315,2.2447298,0.83682495,-0.9831154,2.4849415,1.3917218,0.9510159,-1.3243059,1.5597156,1.5685933,62435.20268357144,-137907.12070373615,460.4922179974694,-761.1075888187582
-76727.04256435588,1037.6761669162245,8.951078,0.5835087,0.15838374,0.58561,0.9380841,-0.46526608,-2.544144,0.082715616,-1.7934332,0.19189717,2.0887206,-0.6454342,0.96795815,-0.5502276,-3.2414327,-3.0439155,-0.81447214,0.12654243,-2.3444617,-0.7178438,0.20990138,-1.1788423,-2.6128137,-2.3556147,1.6636244,0.90107733,-0.66380024,-1.7185677,0.25356802,1.427029,-76727.04256435588,1037.6761669162245,-239.5275046774315,-183.9566716805434
-52677.20564740555,10042.532771809714,5.392153,-6.487252,-1.0268131,-0.48176196,1.7396299,2.9372258,-3.112688,0.2843057,0.77350354,-3.008451,0.7708198,-0.5357956,1.6896756,5.344757,2.2496161,-1.112171,0.61176425,0.52381915,-1.464819,0.5995878,2.2540507,1.332639,-1.2546198,1.9995297,1.4231436,0.51035154,-0.23476425,-3.1030622,0.5796556,-0.769378,-52677.20564740555,10042.532771809714,-7.0744259449079525,-173.74933149398285
62019.79372647335,-132517.82698682853,-10.15107,-2.7790012,-0.94504076,-0.16377033,-1.1547953,-0.048744746,1.7864456,0.85969824,1.0074595,-1.0086502,0.9389771,-0.33659124,0.25191,-3.505526,-1.3413217,3.7969806,-0.24781954,0.94740856,-0.43031055,0.09854669,2.7608206,2.0302477,0.20562856,1.1295104,2.2852015,1.0651635,-0.16998495,0.28803402,-1.1371616,-0.78209716,62019.79372647335,-132517.82698682853,826.3009723222868,328.66718402973544
-61677.01791432617,6331.158343625633,10.581132,5.1539288,0.5724235,-1.9811031,-0.28999507,-0.40708014,-1.9332228,-0.8568366,-1.3373767,0.1303967,0.074724026,0.6633968,0.8949785,0.93926424,-1.1122783,-0.2786172,1.7265519,0.5517086,1.8965036,-0.88841885,0.6599662,0.37931582,0.2207676,-2.1386576,0.30248126,-1.696479,0.11918476,-0.79651064,-0.84335816,-1.2880859,-61677.01791432617,6331.158343625633,30.871952035566625,-954.0911926366025
60633.53334233818,-129977.78977159473,-10.409083,1.9934367,-0.37978432,-1.4003124,-1.5239185,1.7899992,0.31180412,-1.3794885,-0.012242918,-0.33098125,-0.8732048,-1.1596451,-0.45096532,1.8390545,-2.213204,0.43437728,0.8337467,0.45481837,0.1817178,1.7997409,-1.4471453,-0.46785125,1.0349039,-0.73887306,-0.7416651,-1.4835683,-0.18971448,-0.65256494,0.29445177,0.06818876,60633.53334233818,-129977.78977159473,1339.2838442453492,-348.5081011186602
-80329.01453777651,6333.460036284744,11.135892,1.8677795,-0.62341475,1.8558,-0.9754912,-1.2307454,0.37459433,-0.54356396,-2.2030091,2.2401748,0.06481366,0.2657183,-1.1868314,-1.7661084,1.3600113,-0.65827286,-0.1938957,-0.17055784,1.9332092,0.4455824,0.21691482,0.18717182,-0.34415278,-1.7536273,0.7652253,-0.11591552,0.33210883,-0.5076703,-0.6934374,0.40165383,-80329.01453777651,6333.460036284744,-300.7453979028063,-1022.4558906575461
-61001.10214944756,5903.339284681298,5.6887736,-4.4108424,-0.17422476,-1.7146195,1.3856678,0.80211145,2.0679877,-1.7135497,1.0994195,-2.1203895,0.43187088,0.5529459,-0.048000466,0.076828085,-1.5168556,-2.9216497,-0.937516,-1.4710382,1.0055244,2.3507106,-1.2468905,1.1850642,0.71714896,0.6419743,-0.49897364,-0.23311265,4.0509596,1.4199165,-0.5634076,-2.377976,-61001.10214944756,5903.339284681298,-40.82268091264359,-452.92349136797037
59569.34365969736,-135926.19010964592,-10.075538,2.9402177,-1.103677,1.1668885,1.4944042,-0.62962705,-0.4257303,-1.566337,-0.84911335,-0.41225672,-2.0301342,-1.1067346,0.7905643,-0.29381877,-3.9999475,-0.048539028,1.0427166,-0.83179855,-2.6845665,-0.4037202,0.62134093,1.3722923,0.38160545,1.2628851,-1.1693851,-0.078066826,2.4972847,-1.0076779,-1.5530517,-0.94851696,59569.34365969736,-135926.19010964592,869.7585643806913,-723.6141935153598
60037.307710905625,-133244.36689975686,-7.3498473,-0.38129807,2.7522423,-1.0918801,-0.356713,2.1736038,-0.36374038,0.34191003,-2.118499,-1.1243368,-0.20289284,0.7061896,1.2951188,-1.7555072,0.06058769,1.3936294,0.117424905,0.8791443,-0.012721845,-0.541137,-0.93751234,1.361186,-1.3773756,-0.6180219,-0.8195009,2.2522829,0.4835976,3.185529,-1.4890316,1.1131651,60037.307710905625,-133244.36689975686,1253.472887057761,-425.76460577341237
-59874.564307368215,3311.521114993861,9.245314,1.0280468,0.17546894,-0.1530605,0.012371187,1.1272775,-1.5767369,-0.2529065,-1.4778383,-0.5417749,-1.87401,4.0519376,2.7329922,2.5537941,-0.3417146,2.9061334,1.4812423,-1.6641026,-2.0423236,0.17838886,-0.56912726,-0.4124066,0.36670333,-1.3577522,-1.4313737,-1.829979,0.6849988,0.73093873,0.21202363,-0.2706669,-59874.564307368215,3311.521114993861,-92.43532847682464,-605.3832056413395
56855.55828056413,-125150.88767476533,-10.508,-1.5697858,-1.2121117,-2.039125,0.7041311,1.6182348,1.1983752,0.061299328,-1.0432669,-0.24303436,-0.8558743,-0.7823437,-1.1831758,-0.25622892,1.6639682,-0.05014039,1.5804418,-0.29979563,2.0038316,-0.07660932,-2.2591686,1.0758414,-3.1847794,-0.63414043,1.8044466,0.2863367,-0.25365326,0.142608,0.14469297,-0.25871727,56855.55828056413,-125150.88767476533,657.662276726109,443.113982945977
55523.89336415156,-137974.8261065326,-8.658266,2.8853917,-0.63728863,1.8491611,0.78582907,0.8931027,-0.43754253,-0.7034091,1.5715674,-0.06372267,-0.0785786,0.021874778,-1.1924454,-1.8016664,1.0774778,-0.7140236,0.6739307,-0.30238155,1.2432843,-2.8378446,2.4269207,0.5460985,1.1584885,1.2140511,-0.29158407,-1.9973601,0.40976894,0.67371404,0.53152835,-1.7243053,55523.89336415156,-137974.8261065326,931.7633953027423,-1144.187276196363
-75710.93505472313,8812.310780630636,9.747042,0.31275457,-2.5515497,0.8740946,-0.65395355,0.026155442,-2.5139782,1.4963837,-0.28198397,2.058619,-1.2017533,0.005014919,3.586438,0.34953082,1.2610241,2.5589275,0.5253731,1.1276081,0.60272056,0.7517284,1.1874218,-2.0954165,-0.57186294,-2.231622,0.27796787,-0.9375946,-0.73921317,0.23783426,1.3911005,-0.14521155,-75710.93505472313,8812.310780630636,-253.42448928780348,-565.8744319192701
61468.83199014331,-139212.46898371784,-9.158959,1.0772587,1.0466204,3.110142,0.39120087,-2.6938953,-0.41355577,-0.4780382,-1.6802493,-0.5157495,0.63074523,0.7985348,-0.3520484,1.748601,0.036068093,-0.34689972,0.79561275,-1.3136145,0.074514136,-0.22089218,-1.2728146,0.6203462,-0.102077685,0.5055826,-0.46404967,-0.75272185,2.0518773,-1.6371042,-1.5345192,-0.21712352,61468.83199014331,-139212.46898371784,684.6583191808874,-431.8262551154311
57224.62865310706,-122185.45339923224,-11.000373,-3.418625,-2.2476404,-0.37999287,2.0402575,0.8045948,-0.43186417,-0.27605942,-0.5955069,-0.1881732,2.3210368,0.042762216,0.46999952,0.4078138,-0.67124957,-0.59083974,1.2569032,1.1278182,-0.33765683,0.77267563,-0.59739405,0.67679155,-0.7539952,0.98047537,-0.35339493,0.61167854,-0.33486283,0.87680346,0.5594281,-2.370574,57224.62865310706,-122185.45339923224,883.6825888836689,375.1418329415797
62340.753829985166,-130558.97571225167,-10.048372,-0.112544134,0.3464209,-0.5344372,-0.56171536,-1.496299,1.1218867,-0.30102977,0.71306837,-0.8538523,-0.81015897,-0.8832198,0.34770435,1.0096204,-0.68392295,2.911806,-0.77667594,-1.5431155,-0.69133365,-0.7762773,-0.48850197,-0.29583636,-0.8226147,-0.5344781,-1.310605,1.3638589,-1.2260265,0.6971036,0.22867364,0.21101654,62340.753829985166,-130558.97571225167,771.0087607587947,-159.2288428078151
51643.584685315975,-127835.36033497314,-7.644051,0.36836496,-2.4786968,1.2694303,-1.204619,-0.7748283,-1.8073916,0.23479745,1.4127895,0.13263074,-0.72727823,-0.660126,-1.0017456,0.4742169,1.9021037,-2.3203242,0.535878,1.2960417,-1.1906838,-0.7240556,-2.1983263,-0.4554348,-2.0464354,0.66607976,-1.0407071,0.6281227,0.70155525,-2.8286564,-0.16426864,-1.5961338,51643.584685315975,-127835.36033497314,101.89085097246527,41.73790064545039
-55433.368294841865,13083.466473343478,7.3938394,2.7471294,-4.0680637,0.24438922,-0.7406178,1.5658605,2.482306,3.168478,2.0930338,1.5943927,-1.1485864,-0.55476284,1.754951,2.1025784,1.3028764,-1.0272015,1.0894622,-0.062301114,-0.95595753,-0.6247637,-3.6092463,1.0282451,1.2579223,-3.6048992,-0.16289987,-2.8978434,0.063768074,0.5045758,2.4348712,3.2301214,-55433.368294841865,13083.466473343478,-18.204116707014084,-303.942801211477
57717.76485498062,-128425.08588319045,-9.375933,0.8055176,0.52068025,-1.1509498,-0.38043734,3.1074228,-0.046858206,0.34233654,2.5017369,-1.6525939,-0.76276636,-0.8893509,-1.1678697,-0.5584453,1.227804,-0.822109,-1.2473452,-0.24079107,1.454696,0.2739938,-0.39259705,-2.5061593,-0.9734035,-0.56343204,0.302487,1.1061465,0.6211941,-2.8472664,-0.0502618,0.81050044,57717.76485498062,-128425.08588319045,839.9669240438359,-262.52855549792645
-78312.62468574669,7712.2954575679905,9.643387,-1.0167372,-3.6973379,2.3164492,0.5531193,1.0478703,0.6221455,0.9078525,-0.773971,0.97443336,1.4671704,-1.4513344,-1.2749946,-1.1482942,-0.17041682,0.3682003,-2.0219524,0.11657423,-0.401354,0.87165487,0.72175837,1.2159436,0.037098825,-1.7647036,0.99015903,-0.40125045,1.2141591,-2.2900214,-1.0414745,0.123073034,-78312.62468574669,7712.2954575679905,-436.58075580014554,-791.1145938644803
-75322.70551873886,7877.851988228463,8.190935,1.4062729,-0.899823,2.1935914,-0.76061743,0.54119223,1.9327528,-2.9745195,-1.3292323,1.1024579,-1.5750166,2.2992465,-0.41945896,-2.5612047,-0.7853164,-1.0014645,1.189572,-0.75293696,0.7426357,-0.3949306,0.15870932,-1.5574788,-0.7299205,0.21313953,-3.6044257,0.15980807,1.0584813,1.7412822,-0.4742743,-0.7586586,-75322.70551873886,7877.851988228463,-519.9954235022573,-685.0537621326638
-82102.48159525394,5501.230278367403,7.1301875,-3.60746,0.9922209,2.2840068,-2.5228016,3.8625462,-0.36054623,-3.2475233,-1.1578404,-1.862147,-1.2688822,0.81952643,-0.48379177,-0.89295745,2.0166874,-0.8116947,0.6031426,1.0755372,0.1339122,1.3737175,1.7005717,-0.2086361,0.15025792,0.5299389,0.98265886,-1.007507,-0.6827534,-1.1097128,2.78948,-0.08838611,-82102.48159525394,5501.230278367403,21.781942731859484,-676.6327970495388
59054.34738906668,-132722.05967438154,-9.263837,-1.5461686,-2.5593994,-0.62087756,-1.6312515,-0.5758199,-2.2350214,-0.13296506,-0.35621086,-0.18657343,-1.1173254,0.7132041,-0.074146956,-0.54098773,1.5034739,-0.10541181,0.5249761,0.5816701,-0.2706616,1.8254822,0.13064255,1.5452033,-0.33676308,-0.44997278,0.47666505,0.34368002,0.9676667,-0.99021655,0.2748966,-0.54115915,59054.34738906668,-132722.05967438154,1139.4515280944972,-21.646289855168366
-62636.87609881303,6808.2357181182215,8.758126,3.158308,-1.9601243,-3.0825348,-0.34577495,-2.0290618,0.42950788,1.5024829,0.2578407,-0.52325475,2.432064,0.7465708,0.33455676,-0.08222804,-1.2152071,0.58953184,1.2084252,-0.73345023,-0.07475132,1.0751467,0.3360127,-0.4414936,1.849425,0.686978,1.0428016,2.5715697,-0.9586789,-0.9578277,1.1427288,1.8684121,-62636.87609881303,6808.2357181182215,-38.537504616063565,-928.8399662306543
-79002.59646334093,6748.179185997202,8.520023,-2.0149028,-1.2377987,3.758887,1.0951952,0.3810849,-2.3213873,0.5767617,-0.93296415,0.20884387,-0.97463506,-0.04426265,1.160054,-1.5973827,-0.5288517,0.64480346,0.22557838,-2.6716244,-1.3270985,-0.8046705,-1.5229332,0.74786407,-2.2873785,-2.3494081,-1.3912984,1.5777824,-3.2234895,0.36438262,0.51246583,0.58297586,-79002.59646334093,6748.179185997202,-104.1837661765682,-959.7081950301606
64450.19524984062,-124922.20750823664,-11.492372,-5.5055585,0.5366648,-1.3043488,-1.7769845,-2.581889,3.7378447,0.728923,-0.19738318,2.047389,2.095217,0.25281188,-0.46117327,0.95734817,-0.40128407,0.24021222,1.1915786,-0.5299374,1.7822068,-1.7119516,1.3102695,-1.2032822,0.96378267,2.0125718,1.5171117,0.82367545,0.13449754,0.5016439,-0.05739465,-0.20993574,64450.19524984062,-124922.20750823664,891.5504967587532,90.65989197083154
-64255.52251612964,12491.87326930299,9.726545,3.5185914,-4.161135,-0.7196039,-1.2109686,0.636749,2.2920287,-2.484921,1.2465707,-1.1593256,-2.1497543,-0.29346332,0.9640612,0.7615757,-0.117129594,2.6453218,1.4245596,-0.26526046,0.70194584,0.63679564,1.4607933,1.2229422,0.5082272,2.0851946,0.22428763,-0.32892826,0.016819373,-1.0782444,0.61614835,0.31007722,-64255.52251612964,12491.87326930299,-180.41304514531825,-338.56753479635836
64718.213231101756,-126161.98688020676,-9.1776085,-3.169728,1.4910474,-0.77726597,-0.98290503,-1.3715103,2.0325024,-0.2476552,-1.5312239,4.6064024,1.9607351,-1.2976955,0.6048051,0.77286476,3.0257523,2.086925,-1.3169292,-2.450031,-0.49009168,-0.68054086,-0.6069767,-0.16386274,1.1824185,0.24309303,1.633977,1.7894796,-1.7452104,1.1438905,0.82887214,-0.9281009,64718.213231101756,-126161.98688020676,931.4789587681461,177.1780637582651
-79778.66674398156,2070.6201465818835,8.120914,-3.2251968,0.44826055,1.9212714,-0.4449012,-3.4780087,1.5359942,1.8191924,0.88873154,-2.4389672,-1.0635366,-3.1115751,2.2024148,-0.22675094,-0.3159932,-3.4104552,1.7310135,-1.4643595,2.9999027,-0.92782134,1.2701854,-0.2801673,1.333711,2.6460817,0.23026273,-0.26965,0.5221244,-2.0748398,0.9763598,1.9111041,-79778.66674398156,2070.6201465818835,9.164261488569757,-264.2665032882064
