paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-7898.1188664446,18004.836727580812,12.901845,-11.193671,4.171885,4.1164923,-1.0467359,-2.4183521,0.9381569,0.5867743,0.67879605,2.5073674,-1.3695201,0.030613672,1.3830521,-0.26038826,0.41310513,0.7645221,0.15442272,-0.2584919,-0.090530455,-0.51721203,-0.044794355,-0.6957185,0.26644188,-0.07935746,0.18204051,0.6233603,0.22721532,0.5716076,0.18813436,-0.73456794,-7898.1188664446,18004.836727580812,-578.1904544130257,-139.38646142641625
-47771.873225772215,15203.508189373579,-3.1536448,-3.1469333,-0.41505057,-1.2866863,-3.7105327,-0.2029205,0.567199,-2.0521183,3.4944417,-0.5897294,2.4800653,0.85860306,-1.9234618,0.84630114,-3.2480283,-1.4993368,1.5679218,1.956071,-3.9154112,4.4468455,0.6273094,-0.66204995,-0.44431102,-2.165787,-4.489505,-0.4533895,1.6387483,1.6138027,1.092006,0.56654185,-47771.873225772215,15203.508189373579,-167.68667079716823,-131.50998889430983
-355.52638119951837,-3710.553564051671,4.8269362,9.648548,0.21903677,-4.971729,-2.8464487,-3.6489232,2.1066642,4.2668843,-0.3030279,1.8675407,0.64096355,0.7459374,0.3638635,-1.1216927,-1.8587743,-0.64969176,3.2206542,0.053748954,0.14495564,-0.15348424,-0.14728703,-0.09780316,-1.4194702,0.6765549,-0.9220126,0.32830906,-1.4126686,-0.13125026,-0.5187488,1.6448199,-355.52638119951837,-3710.553564051671,-232.36429117920224,-68.29667145822451
-46243.74087271666,10431.059674108976,-3.5699532,-4.71473,-1.9803268,-1.0579185,-1.024769,1.4549057,-0.5946333,1.4949841,-0.57092303,2.4015284,0.5798672,-1.7908151,-1.8792099,2.3579679,-1.4430815,-0.8702366,2.459742,-0.36765248,-0.052469574,-1.5219854,0.36328247,-1.5074217,0.8686018,-0.34913746,0.73776317,-0.94435483,2.3719735,-0.624271,-1.8812203,0.3487481,-46243.74087271666,10431.059674108976,-284.0911709050547,-365.06328249767625
-35301.57044384576,7555.310561609294,-6.678464,0.9549209,1.1261955,0.22401445,-3.5539412,-1.0347643,-2.7367992,0.79863304,-1.7802427,1.2580371,1.288523,-1.4295236,1.4829074,1.2331798,1.6938889,-0.15437216,1.6951472,-0.74089867,-0.67431617,-0.64708465,-2.689302,2.6428032,1.4374092,-0.241797,-0.6222588,-1.1216787,1.0328704,0.40809214,1.8354173,-1.8097512,-35301.57044384576,7555.310561609294,-174.3377952863075,-64.38760866490122
-4087.2630670240783,9589.276201208579,10.017123,0.6555335,-2.5997033,-2.644653,-2.3857846,2.123918,1.022571,-1.7907691,-1.3403828,0.1536342,1.2431246,1.5999563,-0.40113562,0.1242676,-1.5725346,-1.1333601,0.5703024,-1.0027485,-1.310068,0.2485283,-0.20506428,0.026266256,0.035164714,0.013445834,1.4652573,-0.24825835,-1.0086582,0.015304111,-0.15470727,1.0639476,-4087.2630670240783,9589.276201208579,-227.4647936108173,-629.2569970728678
-43728.80859384297,6118.936044523972,-3.7568753,-1.9345177,0.64031863,-0.8019428,-2.156928,-1.3474432,2.1043124,0.064264834,-2.6299016,-3.7559717,1.2827927,1.5217402,0.5678931,0.94538665,-4.0509605,1.5767534,-0.8418871,1.7103132,0.3735539,-0.3607636,-0.35171703,-1.3274808,0.22682221,0.3362881,2.7351956,1.7799395,-3.4653993,0.36141673,-4.0259156,-0.31475693,-43728.80859384297,6118.936044523972,-229.11583242429612,-183.63596393364838
-50176.76623126572,5955.639739835995,-5.545605,-1.3176824,1.8853679,1.9344841,1.5556352,0.8188527,-1.8398514,1.5431253,0.60442793,0.6800332,1.9764136,1.3607955,-0.77472687,1.0845423,2.3015354,-1.4844172,0.35612068,1.0615599,0.43667763,2.484435,-0.6735934,-0.23815776,-1.3733535,0.057068877,-2.8513587,-5.379417,-0.49602863,-5.102961,0.73932344,-0.49946436,-50176.76623126572,5955.639739835995,-151.97620075571677,-111.97344508780883
-48480.140164826415,7165.589949577668,-3.1082375,-5.2289295,-1.7542046,-2.0666387,1.0253112,0.010659822,0.21470392,0.7577436,1.5139802,-1.4094393,-3.0480754,-3.1973479,0.5919339,-0.72527635,0.061729748,-0.3131925,-0.1963084,0.09165811,1.2636406,1.7703823,-1.2891784,0.11694662,0.7233785,1.6395895,0.19529383,0.06802602,-1.9698306,-2.1582763,3.4528177,1.1552664,-48480.140164826415,7165.589949577668,-167.10608063076464,-292.98060544609325
-50696.138723118864,7230.813616093573,-4.6732326,-0.6939544,2.8217585,-3.1385117,-0.94460034,-2.630567,2.7813601,-1.2778225,1.1606082,0.6262981,-1.7475877,0.112623416,0.38971555,-0.2706004,-0.8957087,-2.0048923,0.30075917,-1.142214,-0.7975043,-1.66815,-0.9179592,2.6216552,-1.9537073,1.9629705,-0.60079765,-1.5533961,0.22603132,-2.3262694,1.6283299,0.27653924,-50696.138723118864,7230.813616093573,-234.45160845017548,-275.1892133906442
-6667.796392003637,38149.78514391936,9.559001,-3.628335,-0.5103643,1.7491417,0.6812278,2.1537576,0.91382754,-0.21841867,0.869995,-1.736957,0.8189827,-0.6466522,-0.6256933,1.7606537,-1.4311028,1.5091215,-1.4930834,-0.7294167,-2.127334,-0.0033496206,0.00067304546,-1.0742651,-0.6497948,-1.2774863,-1.0704376,0.5834786,0.24333666,0.0667257,1.3274508,0.152261,-6667.796392003637,38149.78514391936,-152.01465511524384,-96.58813072448581
-40272.03101587496,4630.463547913884,-6.121482,0.5666345,0.9228992,0.67696804,-0.8067759,-0.41501638,0.7694599,-0.2975055,-0.29854017,-1.2438413,-1.6761634,-1.4526896,1.3541402,2.5840857,0.84455097,-0.37216994,1.2318733,-0.3689487,0.12768064,-0.10862322,-1.316651,-0.34546298,2.0578735,0.5759364,2.0899596,-2.2259636,1.392044,-1.2003012,1.8574041,-1.3770243,-40272.03101587496,4630.463547913884,-312.62674949730507,-231.70007326302414
-23089.934269305097,-3357.4452497021443,-1.6941712,-0.23479335,-2.7831619,5.525382,1.664645,-0.30358675,-0.65207183,1.2373153,-2.5207787,-1.4134014,1.1223938,-1.5888234,-0.6761276,-1.9582058,2.1613777,-2.1453052,-0.9644196,0.4528621,-2.3929865,-0.1902284,-0.5247349,-0.51499933,0.69665396,-0.76695275,0.3749696,-1.5906615,-0.9820332,1.7849714,-0.12349568,1.3494583,-23089.934269305097,-3357.4452497021443,-111.29726512750715,-142.01147227569874
-37492.45158102295,-775.1972500067321,-4.953172,2.0239651,2.5550716,-1.215367,-1.0018431,-0.96384877,-1.0257736,0.55362207,-0.047568705,-1.4230659,-1.9751688,2.8555074,3.108939,-0.116897695,0.29842535,0.64929,1.0068846,0.7957414,1.2404964,-0.2908906,1.9243424,1.4303017,-0.71803653,0.23203677,0.479912,0.77613443,-0.027420199,1.7739146,-2.8350444,0.712295,-37492.45158102295,-775.1972500067321,-226.3562576336232,-175.45670764279308
-50409.58771524348,-2063.9869758930577,-5.1803484,-3.2055705,3.0667796,-0.22485873,3.8602564,0.6445422,-1.0828938,1.5689079,1.7228402,0.5868075,-1.6279342,1.0253735,-0.6621037,-0.15034638,0.085910365,-0.14392647,-0.2232568,0.19963224,1.1461512,-1.3000727,-0.5981844,0.35822538,1.6945411,2.3698466,-0.8048293,-1.3809885,0.3076758,-0.92293113,0.6395699,-1.4344661,-50409.58771524348,-2063.9869758930577,-150.6107528469559,-268.8885033197707
-5733.707438990361,11086.43911219559,5.867677,3.0865629,-2.8365662,-1.813966,1.020392,6.8166237,0.9338704,0.44806266,-0.08793817,0.5827449,0.008138453,-2.1208825,0.13056427,0.36111462,1.9486508,0.5258653,-0.6143736,-0.33770385,0.93097067,-1.569645,0.4513692,-1.0772036,2.2689133,-0.06892502,-0.19327754,0.22468768,1.2226835,0.3123383,0.8977851,-3.081087,-5733.707438990361,11086.43911219559,101.02326355552083,-180.57533196031818
-3701.002652557007,8245.514866431813,10.987708,-0.6495379,-1.7738904,-1.2107183,1.2012813,4.6639132,-1.6683279,1.4393922,0.23796228,-3.5980885,1.9153613,1.8893068,-2.379408,1.86805,-1.2260102,1.409909,0.5600782,-1.548322,-1.6064793,0.1466791,1.2679721,0.5143076,-0.76844215,-0.011472407,-2.3922849,-0.3270847,0.25422913,-0.27416134,0.16763368,-0.8382488,-3701.002652557007,8245.514866431813,-100.73394485112695,-527.0799783940954
-45377.7931976196,-2312.0747733475205,0.24057429,-6.1239133,-1.3317006,-0.6541835,3.7829583,-0.22328831,-0.4626359,-0.30788603,1.4986911,-1.7812209,-0.49902195,-0.26991376,-0.767505,0.26664245,0.049555063,0.208704,0.57894915,-0.66248167,1.642867,0.4606195,-0.4941628,-0.2464739,0.30874875,0.3543382,-0.22045572,-1.7819805,1.0648648,0.46843496,-0.21656993,0.990708,-45377.7931976196,-2312.0747733475205,-238.85045293724002,-448.1045099627647
-6449.80774363919,3763.8253621929534,8.179578,1.3363296,-3.7615888,-2.0462954,-0.13669936,1.471023,-0.23779023,-1.3119072,-0.13472584,-3.0852344,0.86108726,1.1807067,-2.1392226,0.1086298,-0.24540181,0.7895823,-1.5067985,-1.0479727,0.97745407,0.7574311,0.97434586,-0.6040181,-0.20755365,-1.3157909,-0.12264214,0.4808962,0.049901143,0.15948825,0.23534821,0.6583826,-6449.80774363919,3763.8253621929534,98.4555446332083,-306.1392580878294
-49204.70706302019,4572.559174019908,-9.138229,-0.78137404,1.900846,1.1846181,-1.2172213,-1.2243506,0.59055376,-2.5988142,3.2165015,-0.9712462,-0.8930513,-0.69934213,-3.2256925,-2.0311208,0.6972271,0.5773897,-3.0328655,0.31457597,-2.4285662,0.6073251,-1.6590047,1.185327,0.9918391,-0.3459906,0.7303686,-2.8848174,1.2645667,3.423075,-6.1071944,2.4215672,-49204.70706302019,4572.559174019908,-224.2305831756641,-118.98231335441339
-40533.72810160371,1232.9316417535736,-5.4009624,2.411986,2.6052713,-0.5600106,-0.056971777,-1.1517062,-2.0643747,0.15153882,0.016340535,-0.34437445,0.68023515,-0.7163868,-0.88951886,0.006549206,2.269506,-0.1150398,-2.189737,0.027855124,-1.3887749,-0.76889914,0.35258186,-0.37862435,0.85446656,-0.089181736,-1.7193187,3.2986531,0.7232217,1.7360252,0.40318033,3.05939,-40533.72810160371,1232.9316417535736,-409.79245864200414,-28.004088434295664
-46210.34855245947,786.8006941504665,-3.9788668,1.3773298,3.7740765,-1.5679002,1.3468026,-1.7197978,0.21263571,0.046579495,0.9628661,-2.208619,-0.65340996,-0.09544553,0.5796387,-1.1177292,-0.15977848,-3.181784,-2.7222772,1.0224327,2.3009624,1.222784,3.196114,-0.6219158,-1.5558544,0.11679951,0.86911446,1.3606594,4.541083,-1.4601065,-2.6461492,0.648441,-46210.34855245947,786.8006941504665,-158.7981088083964,-155.88938544292645
-43402.46940967657,13131.895884069969,-5.086992,-3.4732015,-2.1293592,2.3436491,-0.35412687,-1.4380299,2.7327325,-0.30362883,1.8133537,-1.9644145,3.5944915,3.159556,-2.8853328,0.13611749,0.995031,-1.3362837,-3.481085,1.2432946,-0.28419724,-4.414411,-2.2883143,1.4331213,-2.9877558,2.3516235,-3.0313265,2.082588,-0.8105333,-0.38735148,-0.36054578,-3.2693949,-43402.46940967657,13131.895884069969,-260.4174401006427,-126.35891475663055
2066.709906140809,-31.5606920153024,19.627893,-5.539335,8.348142,4.2143464,-0.024087789,-1.1156054,0.43218482,-0.09011872,-1.1066498,0.9691175,-0.012538625,-0.8482834,0.16471541,-0.40171763,0.7062419,1.6839687,0.6481326,-0.40882427,0.32824403,0.03346805,-0.20622037,1.1291157,0.0013091834,0.61326236,-0.04055046,0.2541532,-0.15626667,0.4286765,-0.6029477,-0.07724434,2066.709906140809,-31.5606920153024,109.38606816763897,-12.38296182824949
-50363.03420077959,-2836.2901020116387,-1.5704446,-4.0443225,0.0110538695,-2.544746,2.3726532,-0.88131213,0.23663013,0.12842822,-1.9234731,-1.8664176,-2.5300267,0.63436747,-0.92029893,0.34253073,-1.3095627,-0.1398366,-0.9223146,-0.42911768,0.5695006,0.12409266,-0.82198614,-0.02447976,0.7707255,0.30909416,0.21352938,0.04990495,0.9030677,-0.38860002,0.6552733,1.0464872,-50363.03420077959,-2836.2901020116387,-54.949102017536894,-431.8272340156222
-3417.148932507738,895.7181720478187,9.339444,3.4405258,-3.54273,-2.326708,-0.10534123,2.6165676,-0.46923986,1.4411104,2.6835294,-0.50990045,0.268666,-0.12573735,0.006084765,0.17518467,0.45315933,0.34780437,-2.3355944,0.534681,0.8649845,0.03443132,0.9566761,-0.21547191,-0.2697451,-0.003979572,0.6652743,0.045552507,0.059656296,-0.19631235,0.35881075,0.13997974,-3417.148932507738,895.7181720478187,-28.204292490828504,-166.6264758155701
-30290.976454923682,19149.276687960482,-1.592374,-6.0385895,-5.1967344,0.29197842,-0.47140127,-2.502477,-2.2968352,1.2123483,1.6822026,2.9426963,0.67667407,2.2238603,-0.53658307,2.712036,-1.1605593,1.1338794,-2.8593373,-0.8330739,-1.0828819,1.4264097,0.39201167,1.3191078,-0.77116853,0.41880757,-0.07179924,1.3276807,-0.50946057,1.0045968,-0.64356047,-1.8463892,-30290.976454923682,19149.276687960482,-260.23695488416536,-324.98319743405665
-7983.156481681474,-1070.919788138527,8.678678,3.2792265,-4.8305445,1.1212834,0.34743473,-1.8773794,2.129341,-0.21905212,-0.47720832,-2.1538746,-0.7862582,-1.6196011,-0.6800671,-0.60224336,0.42985123,0.7612211,-0.044874802,-1.4423826,-0.63738745,1.14425,-1.5340337,-0.95831794,0.9596936,-1.3522309,-0.059253737,0.1259452,0.6995331,0.20469348,-0.7302341,0.11697519,-7983.156481681474,-1070.919788138527,117.73248804249539,-12.68166296660888
-7599.825157528317,-2005.305959145178,3.1506877,8.950335,-1.3813927,2.4766712,-0.2519583,-1.4282718,2.7802932,2.0406768,0.027455721,0.004021992,-0.70043236,0.32870877,-1.642528,1.303495,1.1370081,-0.029772816,1.6360884,1.5759218,0.30346587,-2.0545118,-0.6086971,-0.8283563,1.2365881,0.6805523,-2.017228,-0.11280003,-0.9611139,1.9499841,-0.7062212,-1.1921035,-7599.825157528317,-2005.305959145178,-459.5813989075257,-160.54671668711674
-34380.81907769503,68.44195073902942,-0.567446,1.8771716,1.2486144,-0.7024855,1.629591,1.2145414,-1.4706765,1.0152899,-3.8356323,-1.9522295,0.43098864,-0.05469893,0.395939,-0.5217135,-0.3667893,1.1564748,0.9562982,-0.5770881,-1.0174745,1.8972217,1.2200992,0.7082038,0.18664245,-0.575124,0.76668704,1.0599278,-3.4315062,-0.44470862,-2.1013632,-1.4519981,-34380.81907769503,68.44195073902942,-332.4361982397893,-100.54061688848394
-46761.196124157024,309.8358882021866,-7.4788766,0.39281994,3.3973715,-1.2423486,-0.81901354,0.44452217,1.2004813,-3.12158,-2.3353386,2.6798475,1.139809,1.8608866,0.6797356,-1.259813,0.008075991,2.5592537,-2.0942903,0.30029222,1.9525628,1.2344078,-1.7096776,-0.57025224,1.0592647,1.6957672,-0.47954643,-0.93820125,-1.4331176,-0.33083957,-0.50543916,0.61101896,-46761.196124157024,309.8358882021866,-187.93473067386714,-84.02266551064758
-49314.3183991429,6393.1585952748255,-3.2653425,-1.7129503,3.3035748,0.10838684,-0.37102172,-0.40515992,2.7641401,0.7766047,3.1925457,-1.0413822,-1.0698415,-2.7438753,-1.1944593,0.21250866,-0.86366916,1.1507665,-0.04321947,1.4208056,-0.77196205,-0.77798206,0.9616114,-1.2678306,0.2628089,0.57619023,-1.769513,0.9891584,1.0667763,2.0554302,0.35099155,1.3630586,-49314.3183991429,6393.1585952748255,-259.9352512493506,-319.6536201311241
-18341.033799750792,29284.664681156595,2.980941,-4.2138424,-2.9396899,2.5628564,-2.9734857,-1.6873001,-3.86216,-2.5241287,-2.0410957,-0.755799,0.8991567,4.515601,0.7819306,-1.1042726,-2.1361265,-3.0306485,-0.36142185,1.5626006,-1.449818,-0.6890585,0.6713141,0.06892896,-0.7571541,0.37361008,1.3185447,1.2542986,0.17273208,0.768923,-1.3558016,0.15667777,-18341.033799750792,29284.664681156595,-306.91003035877344,-36.6732684385217
-12646.089380323068,-20790.55026151393,-3.1578062,4.8411098,2.979266,1.9843225,0.5476787,0.6881713,-7.727032,-3.057382,0.1504379,-0.121962346,2.1747487,-1.0068433,0.97861326,0.038086254,1.0355233,0.7802309,4.2107906,1.3104422,-1.7689469,0.5770277,-0.8555727,1.7438647,-1.1260909,2.4786735,0.9628576,-1.1742773,0.26162767,0.59891844,2.2699153,-0.98897034,-12646.089380323068,-20790.55026151393,-141.9649697651458,-71.93724504038246
-47951.2277541749,1962.652350679624,-3.8207767,-1.0596994,3.3856523,-1.3903339,-0.39164367,-2.9001906,-0.11515927,1.207075,-1.396277,-1.4328212,-3.1272497,1.9496994,2.625222,1.1771368,-0.65093356,2.01583,-0.32792428,0.87722015,-0.44319198,-1.8304663,0.49128085,-0.45252764,1.9918047,-0.18247622,0.45992565,1.46891,-0.65687114,-1.1362245,-1.0625503,0.5178711,-47951.2277541749,1962.652350679624,-189.05877981342914,-269.03202751638275
-23387.39457294707,18398.791494464604,-2.9171982,-1.0987535,-2.5150924,1.2608356,-4.3838477,-0.1682577,-3.0857825,-0.6135006,-1.9258045,0.42979172,-0.6627795,4.6631517,-3.1110017,2.1961846,0.21225263,-0.11892348,0.40322295,0.84295654,-2.3746316,-1.87876,-1.5136703,0.24922553,0.3069679,-2.1120188,-0.43601516,0.7072745,0.8358657,0.59071374,-0.698287,0.13142985,-23387.39457294707,18398.791494464604,-127.15215369622261,-155.57881476067396
-27063.44574991773,-5358.380563592152,-2.66326,4.2987566,3.9906557,-1.1652124,3.6195228,-3.192891,-1.3903877,-1.7143273,3.156233,-1.6270696,-0.2229188,2.2711065,-3.148471,0.2984193,3.7442584,1.819061,0.8982935,-0.15341021,-2.0958824,0.63757145,1.1841127,1.9043679,2.3486912,-0.36671326,0.31355956,-1.0593947,-0.12708482,-0.72907186,-3.0217562,-1.4512731,-27063.44574991773,-5358.380563592152,-282.71723157614224,-7.540986724990211
-25812.39323259732,9130.403849837456,-4.045967,-0.6261753,-2.8347354,-0.15893757,-3.476796,-3.010511,-4.0196047,-3.3203354,0.5573232,0.78975344,-3.7513378,-0.5823383,0.7237857,0.8829338,0.22329774,2.7894557,-3.2124813,2.204529,1.4120336,1.273246,-0.15690584,1.0450349,0.044221193,0.48527315,-1.9243928,0.23662068,0.8502577,0.019253103,0.59511673,0.38374645,-25812.39323259732,9130.403849837456,-148.3560882542627,-200.87803946845605
-8559.118352036285,1057.6281298161832,11.256256,-1.426832,-2.7333267,0.045065667,1.0367113,1.276107,0.5845598,2.0456276,0.22946048,-0.9682201,-1.1542397,1.224699,0.09748185,0.9669004,-0.25247774,0.89208555,0.24605538,0.41496798,-0.2553979,-0.631549,0.16326053,-0.06153331,0.8443558,-0.24322455,0.27299073,-0.6042017,-0.060955614,0.83262175,0.18924287,0.3700009,-8559.118352036285,1057.6281298161832,221.5917415289268,-118.8405602311507
-35403.8700659721,6013.954780964056,-5.626074,2.2133532,1.5463852,3.2516356,-0.93846434,2.080567,0.6129533,-0.5589909,1.2055593,-3.1764755,-0.21340865,0.8772322,2.387413,-0.2667118,1.3531959,0.2647918,1.2233726,0.26735157,-2.1020668,-1.8586624,-1.0971775,2.2163363,-0.26727054,1.8204716,-0.58248615,1.7018915,-0.42015734,0.3598521,4.138354,0.41114888,-35403.8700659721,6013.954780964056,-161.39958305449144,-114.32539236095518
-4163.290270756393,-2813.0404349398664,2.49894,9.7787285,-1.7660744,-3.1171741,0.27596003,-4.517839,1.7474337,0.278606,-0.6582938,1.7295052,-0.95064384,-0.37381315,0.6840087,0.8062363,-0.81814617,-0.51537967,0.9473644,-1.4735028,-0.010317109,-1.3506198,0.14977892,0.84510237,0.9836138,-1.0245333,-0.8183007,1.230327,0.27597928,0.14521846,1.216959,-0.269049,-4163.290270756393,-2813.0404349398664,-476.04199156143727,-76.71163824098856
-1827.9971721496274,8633.376554275805,9.393955,1.6704781,-1.8089714,-3.9761586,-3.8590636,0.40903354,-1.1293173,-4.2918024,-2.4520588,1.6428385,0.13424696,1.9619684,1.5764402,-3.520696,-0.50827897,-2.0992415,-0.47866258,1.3638021,0.05766222,-0.13443525,-0.55992717,-0.72671896,0.2800765,0.3191166,0.86969393,0.008571073,-0.26059386,0.26028022,-0.52394557,0.55671144,-1827.9971721496274,8633.376554275805,-285.78719633283157,-616.1258488998697
-41687.09034583585,3150.2975492991845,-1.2712502,-3.1939635,-1.9521428,1.510746,1.6191835,-0.39400908,-1.6188923,0.13278781,-0.20922069,-2.2366827,0.94091076,-0.6620212,-0.2280739,1.4286162,0.03953716,-3.1886425,-1.9218336,0.8939832,-0.2017758,-0.3923724,1.6330122,1.7056277,-0.38800907,0.14040644,1.7521499,-0.100162834,-1.4565644,-1.827439,-0.9360107,0.22071841,-41687.09034583585,3150.2975492991845,-214.87877553567026,-457.031284706904
-44773.454868119865,13235.851740099126,-4.1676435,-4.885585,-0.04864851,-0.42783213,-0.71196294,1.1475925,1.0535315,1.5958556,0.5300207,1.6957107,2.7402947,0.5367727,0.5653134,-0.7328483,-1.600238,0.11363569,-0.9878197,-1.9270244,-1.8903886,2.2252269,-0.616131,0.11799216,-0.48025313,-2.7657003,-1.1201514,2.8171213,-1.7311127,-0.096654594,0.4907867,1.9867408,-44773.454868119865,13235.851740099126,-156.88682059466572,-192.8210826214736
-23269.95976508643,24046.309455092494,2.6544247,-5.960511,-4.2101464,2.5963693,-4.3477116,-2.3006454,-3.399941,-1.1699114,-2.3840728,-0.5953037,-0.1989359,2.1545627,1.5829293,1.5200286,0.46695438,-1.4996507,-1.8368058,0.7801138,-2.0917501,-0.044106666,-0.08042684,0.7893156,0.6319748,0.7713157,0.29705992,-0.86185247,0.7523776,-0.40731776,-0.99710214,-0.73353565,-23269.95976508643,24046.309455092494,-242.7532472045075,-130.9957130513283
